time_sec,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
1.6600734450003074,1.0,62,0.9990234375,17,0.27392578125,0.72509765625,1945.5
1.662071847000334,1.0,62,0.9990234375,26,0.4189453125,0.580078125,1934.4
1.6640719440001703,1.0,62,0.9990234375,1,0.01611328125,0.98291015625,1942.8000000000002
1.666073641001276,1.0,62,0.9990234375,32,0.515625,0.4833984375,1947.6000000000001
1.668072395001218,1.0,62,0.9990234375,35,0.56396484375,0.43505859375,1949.1000000000001
1.6700721720008005,1.0,62,0.9990234375,28,0.451171875,0.5478515625,1939.3000000000002
1.6720734530008485,1.0,62,0.9990234375,6,0.0966796875,0.90234375,1948.4
1.6740729749999446,1.0,62,0.9990234375,28,0.451171875,0.5478515625,1960.2
1.6760727840010077,1.0,62,0.9990234375,35,0.56396484375,0.43505859375,1954.2
1.6780740009999136,1.0,62,0.9990234375,38,0.6123046875,0.38671875,1944.6000000000001
1.6800718260001304,1.0,62,0.9990234375,9,0.14501953125,0.85400390625,1934.4
1.6820705480004108,1.0,62,0.9990234375,12,0.193359375,0.8056640625,1947.4
1.684069652999824,1.0,62,0.9990234375,19,0.30615234375,0.69287109375,1954.2
1.6860736220005492,1.0,62,0.9990234375,36,0.580078125,0.4189453125,1956.8000000000002
1.6880730480006605,1.0,62,0.9990234375,20,0.322265625,0.6767578125,1944.1000000000001
1.6900735609997355,1.0,62,0.9990234375,10,0.1611328125,0.837890625,1939.5
1.6920729220000794,1.0,62,0.9990234375,19,0.30615234375,0.69287109375,1950.7
1.6940734359995986,1.0,62,0.9990234375,32,0.515625,0.4833984375,1955.2
1.6960727010009577,1.0,62,0.9990234375,44,0.708984375,0.2900390625,1947.0
1.6980735979996098,1.0,62,0.9990234375,-1,-0.01611328125,1.01513671875,1938.8000000000002
1.7000721280001017,1.0,62,0.9990234375,23,0.37060546875,0.62841796875,1948.4
1.7020736329995998,1.0,62,0.9990234375,0,0.0,0.9990234375,1964.8000000000002
1.7040733140001976,1.0,62,0.9990234375,52,0.837890625,0.1611328125,1962.9
1.706073956000182,1.0,62,0.9990234375,14,0.2255859375,0.7734375,1948.2
1.708071461000145,1.0,62,0.9990234375,21,0.33837890625,0.66064453125,1936.2
1.7100737020009547,1.0,62,0.9990234375,3,0.04833984375,0.95068359375,1951.2
1.7120722310010024,1.0,62,0.9990234375,45,0.72509765625,0.27392578125,1954.2
1.7140739610003948,1.0,62,0.9990234375,27,0.43505859375,0.56396484375,1956.6000000000001
1.716074154001035,1.0,62,0.9990234375,29,0.46728515625,0.53173828125,1949.0
1.7180736749996868,1.0,62,0.9990234375,-7,-0.11279296875,1.11181640625,1948.8000000000002
1.720072493000771,1.0,62,0.9990234375,33,0.53173828125,0.46728515625,1961.4
1.722072845999719,1.0,62,0.9990234375,20,0.322265625,0.6767578125,1957.5
1.7240727509997669,1.0,62,0.9990234375,42,0.6767578125,0.322265625,1950.7
1.7260724330008088,1.0,62,0.9990234375,6,0.0966796875,0.90234375,1937.4
1.7280729140002222,1.0,62,0.9990234375,24,0.38671875,0.6123046875,1954.7
1.7300733949996356,1.0,62,0.9990234375,30,0.4833984375,0.515625,1962.0
1.7320742930005508,1.0,62,0.9990234375,50,0.8056640625,0.193359375,1963.9
1.73407240600136,1.0,62,0.9990234375,21,0.33837890625,0.66064453125,1954.2
1.7360720550004771,1.0,62,0.9990234375,9,0.14501953125,0.85400390625,1942.5
1.7380731450011808,1.0,62,0.9990234375,8,0.12890625,0.8701171875,1956.4
1.7400727300009748,1.0,62,0.9990234375,26,0.4189453125,0.580078125,1956.0
1.7420728910001344,1.0,62,0.9990234375,37,0.59619140625,0.40283203125,1956.2
1.7440710999999283,1.0,62,0.9990234375,5,0.08056640625,0.91845703125,1945.4
1.746073182001055,1.0,62,0.9990234375,21,0.33837890625,0.66064453125,1957.1000000000001
1.7480727670008491,1.0,62,0.9990234375,17,0.27392578125,0.72509765625,1964.6000000000001
1.7500727360002202,1.0,62,0.9990234375,54,0.8701171875,0.12890625,1961.0
1.7520730579999508,1.0,62,0.9990234375,12,0.193359375,0.8056640625,1954.6000000000001
1.7540731870012678,1.0,62,0.9990234375,22,0.3544921875,0.64453125,1941.0
1.756072996000512,1.0,62,0.9990234375,-2,-0.0322265625,1.03125,1955.3000000000002
1.7580721659996925,1.0,62,0.9990234375,34,0.5478515625,0.451171875,1961.2
1.7600730630001635,1.0,62,0.9990234375,29,0.46728515625,0.53173828125,1961.9
1.762072999999873,1.0,62,0.9990234375,29,0.46728515625,0.53173828125,1951.7
1.7640727779998997,1.0,62,0.9990234375,-7,-0.11279296875,1.11181640625,1957.5
1.766073034999863,1.0,62,0.9990234375,22,0.3544921875,0.64453125,1965.3000000000002
1.7680732600001647,1.0,62,0.9990234375,37,0.59619140625,0.40283203125,1959.0
1.7700725579998107,1.0,62,0.9990234375,39,0.62841796875,0.37060546875,1951.7
1.7720732630004932,1.0,62,0.9990234375,1,0.01611328125,0.98291015625,1943.1000000000001
1.774073168000541,1.0,62,0.9990234375,13,0.20947265625,0.78955078125,1954.2
1.776072529000885,1.0,62,0.9990234375,22,0.3544921875,0.64453125,1961.2
1.778072211000108,1.0,62,0.9990234375,32,0.515625,0.4833984375,1963.1000000000001
1.780072180001298,1.0,62,0.9990234375,12,0.193359375,0.8056640625,1953.8000000000002
1.7820728530005,1.0,62,0.9990234375,9,0.14501953125,0.85400390625,1949.4
1.784083479000401,1.0,62,0.9990234375,15,0.24169921875,0.75732421875,1960.3000000000002
1.786078360000829,1.0,62,0.9990234375,29,0.46728515625,0.53173828125,1956.4
1.7880745849997766,1.0,62,0.9990234375,47,0.75732421875,0.24169921875,1950.9
1.7900771790009458,1.0,62,0.9990234375,-2,-0.0322265625,1.03125,1938.4
1.792076828000063,1.0,62,0.9990234375,25,0.40283203125,0.59619140625,1949.4
1.7940764770009991,1.0,62,0.9990234375,-1,-0.01611328125,1.01513671875,1963.6000000000001
1.796075391001068,1.0,62,0.9990234375,26,0.4189453125,0.580078125,1964.8000000000002
1.7980763520008622,1.0,62,0.9990234375,8,0.12890625,0.8701171875,1954.3000000000002
1.8000746890011214,1.0,62,0.9990234375,3,0.04833984375,0.95068359375,1945.1000000000001
1.8020755870002176,1.0,62,0.9990234375,17,0.27392578125,0.72509765625,1956.3000000000002
1.8040749160009,1.0,62,0.9990234375,19,0.30615234375,0.69287109375,1953.2
1.8060759410000173,1.0,62,0.9990234375,45,0.72509765625,0.27392578125,1952.0
1.8080774789996212,1.0,62,0.9990234375,13,0.20947265625,0.78955078125,1942.0
1.8100757840002188,1.0,62,0.9990234375,12,0.193359375,0.8056640625,1945.7
1.8120751770002244,1.0,62,0.9990234375,28,0.451171875,0.5478515625,1960.4
1.8140752110011817,1.0,62,0.9990234375,14,0.2255859375,0.7734375,1958.4
1.8160758200010605,1.0,62,0.9990234375,26,0.4189453125,0.580078125,1948.8000000000002
1.8180724610010657,1.0,62,0.9990234375,13,0.20947265625,0.78955078125,1939.0
1.820072558000902,1.0,62,0.9990234375,11,0.17724609375,0.82177734375,1946.6000000000001
1.8220755680013099,1.0,62,0.9990234375,18,0.2900390625,0.708984375,1958.2
1.8240745450002578,1.0,62,0.9990234375,45,0.72509765625,0.27392578125,1959.1000000000001
1.8260753140002635,1.0,62,0.9990234375,31,0.49951171875,0.49951171875,1945.4
1.8280744519997825,1.0,62,0.9990234375,14,0.2255859375,0.7734375,1935.2
1.8300722450003377,1.0,62,0.9990234375,15,0.24169921875,0.75732421875,1946.1000000000001
1.8320761180002592,1.0,62,0.9990234375,27,0.43505859375,0.56396484375,1949.2
1.8340783280000323,1.0,62,0.9990234375,29,0.46728515625,0.53173828125,1946.8000000000002
1.8360745850004605,1.0,62,0.9990234375,10,0.1611328125,0.837890625,1940.3000000000002
1.8380723139998736,1.0,62,0.9990234375,9,0.14501953125,0.85400390625,1948.0
1.8400719630008098,1.0,62,0.9990234375,8,0.12890625,0.8701171875,1961.6000000000001
1.8420722530008788,1.0,62,0.9990234375,49,0.78955078125,0.20947265625,1958.2
1.8440718700003345,1.0,62,0.9990234375,34,0.5478515625,0.451171875,1946.1000000000001
1.8460710070012283,1.0,62,0.9990234375,19,0.30615234375,0.69287109375,1933.1000000000001
1.8480717769998591,1.0,62,0.9990234375,2,0.0322265625,0.966796875,1944.5
1.8500734099998226,1.0,62,0.9990234375,29,0.46728515625,0.53173828125,1951.3000000000002
1.8520722270004626,1.0,62,0.9990234375,32,0.515625,0.4833984375,1952.5
1.8540744370002358,1.0,62,0.9990234375,23,0.37060546875,0.62841796875,1943.4
1.8560747580013413,1.0,62,0.9990234375,-2,-0.0322265625,1.03125,1944.0
1.8580752710004163,1.0,62,0.9990234375,25,0.40283203125,0.59619140625,1952.9
1.8600733210005274,1.0,62,0.9990234375,17,0.27392578125,0.72509765625,1954.2
1.862075562001337,1.0,62,0.9990234375,49,0.78955078125,0.20947265625,1945.4
1.8640752430001157,1.0,62,0.9990234375,-7,-0.11279296875,1.11181640625,1936.7
1.866074829000354,1.0,62,0.9990234375,30,0.4833984375,0.515625,1949.5
1.8680751179999788,1.0,62,0.9990234375,3,0.04833984375,0.95068359375,1956.9
1.8700754390010843,1.0,62,0.9990234375,56,0.90234375,0.0966796875,1956.9
1.8720743209996726,1.0,62,0.9990234375,11,0.17724609375,0.82177734375,1944.4
1.8740752499998052,1.0,62,0.9990234375,28,0.451171875,0.5478515625,1932.6000000000001
1.8760748029999377,1.0,62,0.9990234375,4,0.064453125,0.9345703125,1950.2
1.8780740050005988,1.0,62,0.9990234375,42,0.6767578125,0.322265625,1949.4
1.8800758620000124,1.0,62,0.9990234375,30,0.4833984375,0.515625,1953.2
1.8820729510007368,1.0,62,0.9990234375,27,0.43505859375,0.56396484375,1941.6000000000001
1.8840725040008692,1.0,62,0.9990234375,4,0.064453125,0.9345703125,1947.6000000000001
1.8860759300005157,1.0,62,0.9990234375,30,0.4833984375,0.515625,1961.8000000000002
1.888073947000521,1.0,62,0.9990234375,28,0.451171875,0.5478515625,1958.7
1.8900738840002305,1.0,62,0.9990234375,37,0.59619140625,0.40283203125,1945.5
1.8920757420000882,1.0,62,0.9990234375,10,0.1611328125,0.837890625,1931.0
1.8940751669997553,1.0,62,0.9990234375,18,0.2900390625,0.708984375,1947.7
1.896073535999676,1.0,62,0.9990234375,29,0.46728515625,0.53173828125,1958.0
1.8980749460006336,1.0,62,0.9990234375,40,0.64453125,0.3544921875,1963.4
1.9000737630012736,1.0,62,0.9990234375,22,0.3544921875,0.64453125,1951.7
1.902071780001279,1.0,62,0.9990234375,9,0.14501953125,0.85400390625,1944.5
1.904073765999783,1.0,62,0.9990234375,17,0.27392578125,0.72509765625,1950.0
1.906073127000127,1.0,62,0.9990234375,22,0.3544921875,0.64453125,1955.4
1.9080754320002598,1.0,62,0.9990234375,41,0.66064453125,0.33837890625,1948.6000000000001
1.910074090001217,1.0,62,0.9990234375,-2,-0.0322265625,1.03125,1941.0
1.9120730350005033,1.0,62,0.9990234375,22,0.3544921875,0.64453125,1953.7
1.9140724600001704,1.0,62,0.9990234375,12,0.193359375,0.8056640625,1964.6000000000001
1.9160730690000491,1.0,62,0.9990234375,59,0.95068359375,0.04833984375,1963.0
1.9180764949996956,1.0,62,0.9990234375,11,0.17724609375,0.82177734375,1951.3000000000002
1.9200747040013084,1.0,62,0.9990234375,28,0.451171875,0.5478515625,1940.8000000000002
1.922076561000722,1.0,62,0.9990234375,1,0.01611328125,0.98291015625,1946.9
1.924075699000241,1.0,62,0.9990234375,40,0.64453125,0.3544921875,1955.3000000000002
1.9260751880010503,1.0,62,0.9990234375,22,0.3544921875,0.64453125,1955.6000000000001
1.9280760210003791,1.0,62,0.9990234375,27,0.43505859375,0.56396484375,1949.5
1.9300734309999825,1.0,62,0.9990234375,-6,-0.0966796875,1.095703125,1951.0
1.932073752001088,1.0,62,0.9990234375,31,0.49951171875,0.49951171875,1961.7
1.9340742969998246,1.0,62,0.9990234375,35,0.56396484375,0.43505859375,1958.4
1.9360762190008245,1.0,62,0.9990234375,48,0.7734375,0.2255859375,1949.5
1.9380758679999417,1.0,62,0.9990234375,5,0.08056640625,0.91845703125,1937.1000000000001
1.940073884999947,1.0,62,0.9990234375,21,0.33837890625,0.66064453125,1954.7
1.9420741430003545,1.0,62,0.9990234375,24,0.38671875,0.6123046875,1959.5
1.9440734720010369,1.0,62,0.9990234375,37,0.59619140625,0.40283203125,1962.0
1.946073824999985,1.0,62,0.9990234375,18,0.2900390625,0.708984375,1953.5
1.9480722900007095,1.0,62,0.9990234375,8,0.12890625,0.8701171875,1951.2
1.950074628000948,1.0,62,0.9990234375,9,0.14501953125,0.85400390625,1962.9
1.9520736370013765,1.0,62,0.9990234375,32,0.515625,0.4833984375,1955.7
1.9540750779997325,1.0,62,0.9990234375,40,0.64453125,0.3544921875,1951.0
1.9560747600007744,1.0,62,0.9990234375,2,0.0322265625,0.966796875,1941.7
1.9580753370009916,1.0,62,0.9990234375,23,0.37060546875,0.62841796875,1954.4
1.9600746980013355,1.0,62,0.9990234375,3,0.04833984375,0.95068359375,1964.0
1.9620739960009814,1.0,62,0.9990234375,45,0.72509765625,0.27392578125,1962.4
1.9640729090006062,1.0,62,0.9990234375,4,0.064453125,0.9345703125,1952.1000000000001
1.9660756619996391,1.0,62,0.9990234375,17,0.27392578125,0.72509765625,1946.1000000000001
1.9680749920007656,1.0,62,0.9990234375,-3,-0.04833984375,1.04736328125,1956.2
1.9700771370007715,1.0,62,0.9990234375,43,0.69287109375,0.30615234375,1954.3000000000002
1.9720751540007768,1.0,62,0.9990234375,31,0.49951171875,0.49951171875,1955.9
1.974075508000169,1.0,62,0.9990234375,31,0.49951171875,0.49951171875,1947.1000000000001
1.9760745490002591,1.0,62,0.9990234375,-5,-0.08056640625,1.07958984375,1948.2
1.9780737500004761,1.0,62,0.9990234375,29,0.46728515625,0.53173828125,1962.4
1.980072342999847,1.0,62,0.9990234375,19,0.30615234375,0.69287109375,1959.9
1.9820760889997473,1.0,62,0.9990234375,41,0.66064453125,0.33837890625,1951.4
1.984075546000895,1.0,62,0.9990234375,5,0.08056640625,0.91845703125,1941.3000000000002
1.9860739150008158,1.0,62,0.9990234375,21,0.33837890625,0.66064453125,1954.5
1.9880737889998272,1.0,62,0.9990234375,26,0.4189453125,0.580078125,1958.5
1.990075006000552,1.0,62,0.9990234375,44,0.708984375,0.2900390625,1955.8000000000002
1.9920751030003885,1.0,62,0.9990234375,17,0.27392578125,0.72509765625,1947.1000000000001
1.9940750730002037,1.0,62,0.9990234375,12,0.193359375,0.8056640625,1942.9
1.9960739220005053,1.0,62,0.9990234375,9,0.14501953125,0.85400390625,1951.0
1.9980738909998763,1.0,62,0.9990234375,20,0.322265625,0.6767578125,1954.7
2.0000740850009606,-1.0,-62,-0.9990234375,26,0.4189453125,-1.41796875,1949.5
2.0020745980000356,-1.0,-62,-0.9990234375,8,0.12890625,-1.1279296875,1944.5
2.004074087000845,-1.0,-62,-0.9990234375,18,0.2900390625,-1.2890625,1946.6000000000001
2.006074761000491,-1.0,-62,-0.9990234375,14,0.2255859375,-1.224609375,1959.6000000000001
2.008074889999989,-1.0,-62,-0.9990234375,61,0.98291015625,-1.98193359375,1962.4
2.0100727469998674,-1.0,-62,-0.9990234375,29,0.46728515625,-1.46630859375,1952.2
2.0120720120012265,-1.0,-62,-0.9990234375,21,0.33837890625,-1.33740234375,1936.4
2.0140746380002383,-1.0,-62,-0.9990234375,-4,-0.064453125,-0.9345703125,1950.8000000000002
2.016074319000836,-1.0,-62,-0.9990234375,40,0.64453125,-1.6435546875,1955.7
2.018074224000884,-1.0,-62,-0.9990234375,27,0.43505859375,-1.43408203125,1964.0
2.0200744180001493,-1.0,-62,-0.9990234375,17,0.27392578125,-1.27294921875,1950.2
2.02207509100117,-1.0,-62,-0.9990234375,-22,-0.3544921875,-0.64453125,1949.9
2.024074228000245,-1.0,-62,-0.9990234375,8,0.12890625,-1.1279296875,1958.6000000000001
2.026075670000864,-1.0,-62,-0.9990234375,-14,-0.2255859375,-0.7734375,1948.3000000000002
2.0280751589998545,-1.0,-62,-0.9990234375,6,0.0966796875,-1.095703125,1932.9
2.0300752240000293,-1.0,-62,-0.9990234375,-46,-0.7412109375,-0.2578125,1908.1000000000001
2.032073850001325,-1.0,-62,-0.9990234375,-26,-0.4189453125,-0.580078125,1911.6000000000001
2.0340751630010345,-1.0,-62,-0.9990234375,-43,-0.69287109375,-0.30615234375,1911.1000000000001
2.0360765080004057,-1.0,-62,-0.9990234375,-27,-0.43505859375,-0.56396484375,1901.4
2.0380749100004323,-1.0,-62,-0.9990234375,-46,-0.7412109375,-0.2578125,1876.2
2.040078591000565,-1.0,-62,-0.9990234375,-45,-0.72509765625,-0.27392578125,1851.2
2.042073087999597,-1.0,-62,-0.9990234375,-54,-0.8701171875,-0.12890625,1847.9
2.044073856999603,-1.0,-62,-0.9990234375,-39,-0.62841796875,-0.37060546875,1844.8000000000002
2.0460750430011103,-1.0,-62,-0.9990234375,-29,-0.46728515625,-0.53173828125,1831.8000000000002
2.048075652000989,-1.0,-62,-0.9990234375,-34,-0.5478515625,-0.451171875,1804.5
2.050072837000698,-1.0,-62,-0.9990234375,-51,-0.82177734375,-0.17724609375,1778.2
2.052072231001148,-1.0,-62,-0.9990234375,-58,-0.9345703125,-0.064453125,1769.9
2.0540739280004345,-1.0,-62,-0.9990234375,-34,-0.5478515625,-0.451171875,1763.6000000000001
2.056073161000313,-1.0,-62,-0.9990234375,-24,-0.38671875,-0.6123046875,1758.7
2.058073387001059,-1.0,-62,-0.9990234375,-52,-0.837890625,-0.1611328125,1731.3000000000002
2.0600748600008956,-1.0,-62,-0.9990234375,-51,-0.82177734375,-0.17724609375,1700.3000000000002
2.062073324999801,-1.0,-62,-0.9990234375,-38,-0.6123046875,-0.38671875,1698.2
2.0640730710001662,-1.0,-62,-0.9990234375,-25,-0.40283203125,-0.59619140625,1699.4
2.0660733920012717,-1.0,-62,-0.9990234375,-32,-0.515625,-0.4833984375,1689.7
2.06807396899967,-1.0,-62,-0.9990234375,-18,-0.2900390625,-0.708984375,1662.1000000000001
2.0700732990007964,-1.0,-62,-0.9990234375,-50,-0.8056640625,-0.193359375,1633.6000000000001
2.0720722759997443,-1.0,-62,-0.9990234375,-57,-0.91845703125,-0.08056640625,1627.9
2.074073269001019,-1.0,-62,-0.9990234375,-33,-0.53173828125,-0.46728515625,1616.7
2.076072949999798,-1.0,-62,-0.9990234375,-32,-0.515625,-0.4833984375,1605.6000000000001
2.0780743600007554,-1.0,-62,-0.9990234375,-26,-0.4189453125,-0.580078125,1600.2
2.0800740730010148,-1.0,-62,-0.9990234375,-27,-0.43505859375,-0.56396484375,1576.6000000000001
2.082074105999709,-1.0,-62,-0.9990234375,-51,-0.82177734375,-0.17724609375,1553.8000000000002
2.084074172000328,-1.0,-62,-0.9990234375,-45,-0.72509765625,-0.27392578125,1546.1000000000001
2.0860748129998683,-1.0,-62,-0.9990234375,-27,-0.43505859375,-0.56396484375,1547.5
2.088074494000466,-1.0,-62,-0.9990234375,-26,-0.4189453125,-0.580078125,1535.6000000000001
2.0900749760003237,-1.0,-62,-0.9990234375,-25,-0.40283203125,-0.59619140625,1511.5
2.092073985000752,-1.0,-62,-0.9990234375,-36,-0.580078125,-0.4189453125,1494.4
2.0940736339998693,-1.0,-62,-0.9990234375,-50,-0.8056640625,-0.193359375,1468.0
2.096071875999769,-1.0,-62,-0.9990234375,-44,-0.708984375,-0.2900390625,1458.8000000000002
2.098074245001044,-1.0,-62,-0.9990234375,-25,-0.40283203125,-0.59619140625,1459.9
2.100073830000838,-1.0,-62,-0.9990234375,-31,-0.49951171875,-0.49951171875,1447.0
2.1020754640012456,-1.0,-62,-0.9990234375,-28,-0.451171875,-0.5478515625,1432.3000000000002
2.104074953000236,-1.0,-62,-0.9990234375,-28,-0.451171875,-0.5478515625,1411.6000000000001
2.106071754000368,-1.0,-62,-0.9990234375,-38,-0.6123046875,-0.38671875,1384.3000000000002
2.108071882999866,-1.0,-62,-0.9990234375,-36,-0.580078125,-0.4189453125,1384.2
2.1100763009999355,-1.0,-62,-0.9990234375,-36,-0.580078125,-0.4189453125,1381.2
2.112076237999645,-1.0,-62,-0.9990234375,-37,-0.59619140625,-0.40283203125,1368.6000000000001
2.114074191000327,-1.0,-62,-0.9990234375,-36,-0.580078125,-0.4189453125,1361.6000000000001
2.1160757609995926,-1.0,-62,-0.9990234375,-41,-0.66064453125,-0.33837890625,1329.6000000000001
2.1180752820000635,-1.0,-62,-0.9990234375,-47,-0.75732421875,-0.24169921875,1311.5
2.1200750910011266,-1.0,-62,-0.9990234375,-56,-0.90234375,-0.0966796875,1297.1000000000001
2.1220743249996303,-1.0,-62,-0.9990234375,-49,-0.78955078125,-0.20947265625,1288.1000000000001
2.1240740700013703,-1.0,-62,-0.9990234375,-45,-0.72509765625,-0.27392578125,1288.6000000000001
2.126073911000276,-1.0,-62,-0.9990234375,-44,-0.708984375,-0.2900390625,1271.1000000000001
2.1280742330000066,-1.0,-62,-0.9990234375,-39,-0.62841796875,-0.37060546875,1263.3000000000002
2.130073946000266,-1.0,-62,-0.9990234375,-38,-0.6123046875,-0.38671875,1231.3000000000002
2.1320743310006947,-1.0,-62,-0.9990234375,-42,-0.6767578125,-0.322265625,1217.4
2.13407314899996,-1.0,-62,-0.9990234375,-45,-0.72509765625,-0.27392578125,1201.8
2.1360743660006847,-1.0,-62,-0.9990234375,-36,-0.580078125,-0.4189453125,1200.5
2.1380725750004785,-1.0,-62,-0.9990234375,-31,-0.49951171875,-0.49951171875,1194.4
2.140072128000611,-1.0,-62,-0.9990234375,-26,-0.4189453125,-0.580078125,1182.3
2.142077602000427,-1.0,-62,-0.9990234375,-48,-0.7734375,-0.2255859375,1171.3
2.144075170999713,-1.0,-62,-0.9990234375,-46,-0.7412109375,-0.2578125,1147.5
2.146073539999634,-1.0,-62,-0.9990234375,-35,-0.56396484375,-0.43505859375,1131.2
2.1480762299997878,-1.0,-62,-0.9990234375,-31,-0.49951171875,-0.49951171875,1110.4
2.150077639000301,-1.0,-62,-0.9990234375,-35,-0.56396484375,-0.43505859375,1103.0
2.1520754320008564,-1.0,-62,-0.9990234375,-36,-0.580078125,-0.4189453125,1089.6000000000001
2.1540768739996565,-1.0,-62,-0.9990234375,-40,-0.64453125,-0.3544921875,1085.3
2.1560758510004234,-1.0,-62,-0.9990234375,-44,-0.708984375,-0.2900390625,1070.9
2.158076076000725,-1.0,-62,-0.9990234375,-41,-0.66064453125,-0.33837890625,1061.1000000000001
2.160074830000667,-1.0,-62,-0.9990234375,-28,-0.451171875,-0.5478515625,1044.0
2.1620747030010534,-1.0,-62,-0.9990234375,-31,-0.49951171875,-0.49951171875,1023.4000000000001
2.1640743520001706,-1.0,-62,-0.9990234375,-33,-0.53173828125,-0.46728515625,1012.1
2.1660757299996476,-1.0,-62,-0.9990234375,-53,-0.85400390625,-0.14501953125,993.5
2.1680766270001186,-1.0,-62,-0.9990234375,-43,-0.69287109375,-0.30615234375,989.7
2.170073236000462,-1.0,-62,-0.9990234375,-23,-0.37060546875,-0.62841796875,972.9000000000001
2.172073077001187,-1.0,-62,-0.9990234375,-40,-0.64453125,-0.3544921875,972.5
2.1740764710011717,-1.0,-62,-0.9990234375,-48,-0.7734375,-0.2255859375,958.2
2.176075639999908,-1.0,-62,-0.9990234375,-40,-0.64453125,-0.3544921875,947.3000000000001
2.1780759940011194,-1.0,-62,-0.9990234375,-30,-0.4833984375,-0.515625,930.5
2.180074907000744,-1.0,-62,-0.9990234375,-41,-0.66064453125,-0.33837890625,907.7
2.1820737880007073,-1.0,-62,-0.9990234375,-50,-0.8056640625,-0.193359375,897.9000000000001
2.1840746850011783,-1.0,-62,-0.9990234375,-29,-0.46728515625,-0.53173828125,878.5
2.1860754230001476,-1.0,-62,-0.9990234375,-44,-0.708984375,-0.2900390625,869.7
2.1880747200011683,-1.0,-62,-0.9990234375,-55,-0.88623046875,-0.11279296875,861.9000000000001
2.190075329001047,-1.0,-62,-0.9990234375,-30,-0.4833984375,-0.515625,846.5
2.192074851000143,-1.0,-62,-0.9990234375,-41,-0.66064453125,-0.33837890625,842.7
2.194073220000064,-1.0,-62,-0.9990234375,-47,-0.75732421875,-0.24169921875,825.5
2.196074340999985,-1.0,-62,-0.9990234375,-24,-0.38671875,-0.6123046875,814.3000000000001
2.198074470999927,-1.0,-62,-0.9990234375,-44,-0.708984375,-0.2900390625,803.5
2.200074760001371,-1.0,-62,-0.9990234375,-42,-0.6767578125,-0.322265625,782.9000000000001
2.2020730969998112,-1.0,-62,-0.9990234375,-27,-0.43505859375,-0.56396484375,769.2
2.204072234000705,-1.0,-62,-0.9990234375,-52,-0.837890625,-0.1611328125,759.0
2.2060739000007743,-1.0,-62,-0.9990234375,-24,-0.38671875,-0.6123046875,740.9000000000001
2.2080745729999762,-1.0,-62,-0.9990234375,-50,-0.8056640625,-0.193359375,731.9000000000001
2.210075183000299,-1.0,-62,-0.9990234375,-31,-0.49951171875,-0.49951171875,724.2
2.212074864000897,-1.0,-62,-0.9990234375,-43,-0.69287109375,-0.30615234375,708.9000000000001
2.214073520999591,-1.0,-62,-0.9990234375,-45,-0.72509765625,-0.27392578125,700.7
2.216074354000739,-1.0,-62,-0.9990234375,-34,-0.5478515625,-0.451171875,691.2
2.218075636001231,-1.0,-62,-0.9990234375,-45,-0.72509765625,-0.27392578125,675.3000000000001
2.220075925000856,-1.0,-62,-0.9990234375,-30,-0.4833984375,-0.515625,661.4000000000001
2.222074806000819,-1.0,-62,-0.9990234375,-43,-0.69287109375,-0.30615234375,654.3000000000001
2.2240767599996616,-1.0,-62,-0.9990234375,-29,-0.46728515625,-0.53173828125,640.1
2.2260748730004707,-1.0,-62,-0.9990234375,-46,-0.7412109375,-0.2578125,621.9000000000001
2.2280760260000534,-1.0,-62,-0.9990234375,-34,-0.5478515625,-0.451171875,611.5
2.230075131999911,-1.0,-62,-0.9990234375,-47,-0.75732421875,-0.24169921875,598.6
2.232074716999705,-1.0,-62,-0.9990234375,-44,-0.708984375,-0.2900390625,580.4
2.2340736300011486,-1.0,-62,-0.9990234375,-35,-0.56396484375,-0.43505859375,573.3000000000001
2.2360731520002446,-1.0,-62,-0.9990234375,-47,-0.75732421875,-0.24169921875,557.6
2.2380776650006737,-1.0,-62,-0.9990234375,-30,-0.4833984375,-0.515625,548.9
2.2400755859998753,-1.0,-62,-0.9990234375,-52,-0.837890625,-0.1611328125,536.0
2.2420757159998175,-1.0,-62,-0.9990234375,-34,-0.5478515625,-0.451171875,523.5
2.244078052999612,-1.0,-62,-0.9990234375,-44,-0.708984375,-0.2900390625,514.3000000000001
2.2460752059996594,-1.0,-62,-0.9990234375,-41,-0.66064453125,-0.33837890625,504.5
2.2480756229997496,-1.0,-62,-0.9990234375,-27,-0.43505859375,-0.56396484375,491.40000000000003
2.250074728999607,-1.0,-62,-0.9990234375,-55,-0.88623046875,-0.11279296875,474.70000000000005
2.2520745060010086,-1.0,-62,-0.9990234375,-37,-0.59619140625,-0.40283203125,464.90000000000003
2.254074538999703,-1.0,-62,-0.9990234375,-31,-0.49951171875,-0.49951171875,456.40000000000003
2.2560747650004487,-1.0,-62,-0.9990234375,-49,-0.78955078125,-0.20947265625,442.90000000000003
2.2580749900007504,-1.0,-62,-0.9990234375,-29,-0.46728515625,-0.53173828125,430.5
2.260074767000333,-1.0,-62,-0.9990234375,-31,-0.49951171875,-0.49951171875,416.70000000000005
2.262074673000825,-1.0,-62,-0.9990234375,-51,-0.82177734375,-0.17724609375,402.70000000000005
