time_sec,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
0.13807231300006606,0.0,0,0.0,0,0.0,0.0,0.0
0.14006945799997084,0.0,0,0.0,0,0.0,0.0,0.0
0.14207134000002952,0.0,0,0.0,0,0.0,0.0,0.0
0.1440679419999924,0.0,0,0.0,0,0.0,0.0,0.0
0.14607193599999846,0.0,0,0.0,0,0.0,0.0,0.0
0.1480698499999562,0.0,0,0.0,0,0.0,0.0,0.0
0.15007134799998312,0.0,0,0.0,0,0.0,0.0,0.0
0.15206887699991967,0.0,0,0.0,0,0.0,0.0,0.0
0.1540719109998463,0.0,0,0.0,0,0.0,0.0,0.0
0.15606944099999964,0.0,0,0.0,0,0.0,0.0,0.0
0.1580722189999051,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.16006715699995766,0.0,0,0.0,0,0.0,0.0,0.0
0.16207147000000077,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.16407075999995868,0.0,0,0.0,0,0.0,0.0,0.0
0.1660713940000278,0.0,0,0.0,0,0.0,0.0,0.0
0.1680694679998851,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.17007067800000186,0.0,0,0.0,0,0.0,0.0,0.0
0.1720709280000392,0.0,0,0.0,0,0.0,0.0,0.0
0.17407213699993918,0.0,0,0.0,0,0.0,0.0,0.0
0.17606979499987574,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.17807954899990364,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.18006949499999791,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.18207294500007265,0.0,0,0.0,0,0.0,0.0,0.0
0.18406762599988724,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.18607152399999904,0.0,0,0.0,0,0.0,0.0,0.0
0.1880693739999515,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.19007205599996269,0.0,0,0.0,0,0.0,0.0,0.0
0.19206923399997322,0.0,0,0.0,0,0.0,0.0,0.0
0.1940719799999897,0.0,0,0.0,0,0.0,0.0,0.0
0.19607008499997391,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.19807004699987374,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.20006789700005356,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.20207089899986386,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.20406890899994323,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.20607139899993854,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2080691520000073,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.21007157799999732,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.21206853199987563,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.21407057400006124,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.2160674320000453,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.21807241800001975,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.22007177099999353,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.22207131699997262,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2240688469998986,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.22607316099993113,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.22806937899986224,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23007161300006373,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23206859800006896,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23407127999985278,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23606976999985818,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.23807309199992233,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.24006847800001196,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.24207228000000214,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.24406952100002854,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2460720429999128,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.24806931700004498,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.25007337500005633,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2520668089998708,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.25407131399992977,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.25606884399985574,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.25807066199990913,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.26007017599999926,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2620720259999416,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2640688199999204,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2660717889998523,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2680693509998946,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.27007094500004314,0.0,0,0.0,0,0.0,0.0,0.0
0.27206796299992675,0.0,0,0.0,0,0.0,0.0,0.0
0.2740712209999856,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.276068462000012,0.0,0,0.0,0,0.0,0.0,0.0
0.27807159200006026,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2800692499999968,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2820759960000032,0.0,0,0.0,0,0.0,0.0,0.0
0.28407237400006125,0.0,0,0.0,0,0.0,0.0,0.0
0.2860718239999187,0.0,0,0.0,0,0.0,0.0,0.0
0.28806829699988157,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.2900717469999563,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.29207100500002525,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.2940719270000045,0.0,0,0.0,0,0.0,0.0,0.0
0.2960688809998828,0.0,0,0.0,0,0.0,0.0,0.0
0.2980712109999786,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3000680359998569,0.0,0,0.0,0,0.0,0.0,0.0
0.30207119800002147,0.0,0,0.0,0,0.0,0.0,0.0
0.30406799200000023,0.0,0,0.0,0,0.0,0.0,0.0
0.3060721140000169,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3080688759998793,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.31007146199999625,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.31207171100004416,0.0,0,0.0,0,0.0,0.0,0.0
0.31407506499999727,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3160705789998701,0.0,0,0.0,0,0.0,0.0,0.0
0.3180715649998547,0.0,0,0.0,0,0.0,0.0,0.0
0.32006791100002374,0.0,0,0.0,0,0.0,0.0,0.0
0.3220717449999029,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.32406770600005075,0.0,0,0.0,0,0.0,0.0,0.0
0.3260710919998928,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3280686539999351,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.330071271999941,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.332069410000031,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3340710360000685,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3360678290000578,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3380718870000692,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3400690329999634,0.0,0,0.0,0,0.0,0.0,0.0
0.3420717149999746,0.0,0,0.0,0,0.0,0.0,0.0
0.3440680290000273,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.34607291899988013,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.34806971199986947,0.0,0,0.0,0,0.0,0.0,0.0
0.3500704420000602,0.0,0,0.0,0,0.0,0.0,0.0
0.3520689639999546,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3540702699999656,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.35606847200006086,0.0,0,0.0,0,0.0,0.0,0.0
0.3580703210000138,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3600670829998762,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3620705650000673,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.364069599000004,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3660711610000362,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.36806945900002574,0.0,0,0.0,0,0.0,0.0,0.0
0.3700699959999838,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3720684219999839,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.37407020799992097,0.0,0,0.0,0,0.0,0.0,0.0
0.3760675779999474,0.0,0,0.0,0,0.0,0.0,0.0
0.3780732679999801,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3800706059998902,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.382072135000044,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.38406924900004924,0.0,0,0.0,0,0.0,0.0,0.0
0.386070970999981,0.0,0,0.0,0,0.0,0.0,0.0
0.38806974899989655,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3900728789999448,0.0,0,0.0,0,0.0,0.0,0.0
0.3920672399999603,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.39407110599995576,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3960686039999928,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.39807035800004087,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4000699999999142,0.0,0,0.0,0,0.0,0.0,0.0
0.40207271400004174,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4040698589999465,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4060715489999893,0.0,0,0.0,0,0.0,0.0,0.0
0.40806786300004205,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.41007112099987353,0.0,0,0.0,0,0.0,0.0,0.0
0.41206967499988423,0.0,0,0.0,0,0.0,0.0,0.0
0.41407133300003807,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.41606834999993225,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4180712559998483,0.0,0,0.0,0,0.0,0.0,0.0
0.42006878600000164,0.0,0,0.0,0,0.0,0.0,0.0
0.4220713079998859,0.0,0,0.0,0,0.0,0.0,0.0
0.42406771800006027,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4260714239999288,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4280689849999817,0.0,0,0.0,0,0.0,0.0,0.0
0.4300706110000192,0.0,0,0.0,0,0.0,0.0,0.0
0.4320699009999771,0.0,0,0.0,0,0.0,0.0,0.0
0.4340709189998506,0.0,0,0.0,0,0.0,0.0,0.0
0.43606944099997236,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4380725710000206,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4400689159999729,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.44207130999984656,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4440679120000368,0.0,0,0.0,0,0.0,0.0,0.0
0.4460701779998999,0.0,0,0.0,0,0.0,0.0,0.0
0.4480671320000056,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4500712849999218,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.45206935900000644,0.0,0,0.0,0,0.0,0.0,0.0
0.45407146499997,0.0,0,0.0,0,0.0,0.0,0.0
0.4560690270000123,0.0,0,0.0,0,0.0,0.0,0.0
0.45807081299994934,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4600701990000289,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.46207047999996576,0.0,0,0.0,0,0.0,0.0,0.0
0.4640674659999604,0.0,0,0.0,0,0.0,0.0,0.0
0.46607085200002984,0.0,0,0.0,0,0.0,0.0,0.0
0.4680696620000617,0.0,0,0.0,0,0.0,0.0,0.0
0.4700704560000304,0.0,0,0.0,0,0.0,0.0,0.0
0.47206964899987724,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.47407133899992004,0.0,0,0.0,0,0.0,0.0,0.0
0.47607296499995755,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.47807119899994177,0.0,0,0.0,0,0.0,0.0,0.0
0.4800672569999733,0.0,0,0.0,0,0.0,0.0,0.0
0.4820709309999529,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.484070827999858,0.0,0,0.0,0,0.0,0.0,0.0
0.4860689019999427,0.0,0,0.0,0,0.0,0.0,0.0
0.4880673279999428,0.0,0,0.0,0,0.0,0.0,0.0
0.49007192999988547,0.0,0,0.0,0,0.0,0.0,0.0
0.49206869199997527,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.49407041399990703,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.49606599100002313,0.0,0,0.0,0,0.0,0.0,0.0
0.4980709769999976,0.0,0,0.0,0,0.0,0.0,0.0
0.5000691469999765,0.0,0,0.0,0,0.0,0.0,0.0
0.502070804999903,0.0,0,0.0,0,0.0,0.0,0.0
0.5040699669998503,0.0,0,0.0,0,0.0,0.0,0.0
0.5060715929998878,0.0,0,0.0,0,0.0,0.0,0.0
0.5080705299999408,0.0,0,0.0,0,0.0,0.0,0.0
0.5100718359999519,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5120672539999305,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.514069999999947,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5160671460000685,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5180711079999583,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5200699170000007,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5220705189999535,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5240713769999275,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5260708589999012,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5280688049999753,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5300722229999337,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5320702639999126,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5340708979999818,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5360695479998867,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5380709500000194,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5400676479998765,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5420717689999037,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5440685309999935,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5460705410000628,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5480700549999256,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5500709450000159,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5520690189998732,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5540704200000164,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5560693899999478,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5580726159998903,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5600696340000013,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5620710999999119,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5640671250000651,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5660723349999444,0.0,0,0.0,0,0.0,0.0,0.0
0.5680672409998806,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5700718749999396,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5720708769999874,0.0,0,0.0,0,0.0,0.0,0.0
0.5740715110000565,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5760686240000723,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.578072106000036,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.580070083999999,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5820711979999942,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5840684079998937,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5860700020000422,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5880665709998993,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5900708209999266,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5920688629998949,0.0,0,0.0,0,0.0,0.0,0.0
0.5940711289999854,0.0,0,0.0,0,0.0,0.0,0.0
0.596069875000012,0.0,0,0.0,0,0.0,0.0,0.0
0.5980708609999965,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6000671100000545,0.0,0,0.0,0,0.0,0.0,0.0
0.6020710400000553,0.0,0,0.0,0,0.0,0.0,0.0
0.6040692100000342,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6060712839998814,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6080689739999343,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6100698640000246,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6120686090000618,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6140710990000571,0.0,0,0.0,0,0.0,0.0,0.0
0.6160686929999883,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6180711509998673,0.0,0,0.0,0,0.0,0.0,0.0
0.620069672999989,0.0,0,0.0,0,0.0,0.0,0.0
0.6220697300000211,0.0,0,0.0,0,0.0,0.0,0.0
0.6240690839999843,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6260717339998791,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6280706719999216,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6300703459999113,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6320691240000542,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6340710689999014,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.63606757499997,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6380712489999496,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6400684909999654,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6420700849998866,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6440686070000083,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6460720239999773,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6480686259999402,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6500716919999832,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6520709819999411,0.0,0,0.0,0,0.0,0.0,0.0
0.6540709119999519,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6560675769999307,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6580701309999313,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6600692929998786,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6620695429999159,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6640693770000325,0.0,0,0.0,0,0.0,0.0,0.0
0.6660708429999431,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6680689800000437,0.0,0,0.0,0,0.0,0.0,0.0
0.6700704140000653,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.672066760000007,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6740711059999285,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6760692759999074,0.0,0,0.0,0,0.0,0.0,0.0
0.6780705819999184,0.0,0,0.0,0,0.0,0.0,0.0
0.680068558999892,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6820704730000671,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6840692189998663,0.0,0,0.0,0,0.0,0.0,0.0
0.686071548999962,0.0,0,0.0,0,0.0,0.0,0.0
0.6880669669999406,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6900701279998884,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.692068842000026,0.0,0,0.0,0,0.0,0.0,0.0
0.6940714919999209,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6960686380000425,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6980699759999425,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7000696820000485,0.0,0,0.0,0,0.0,0.0,0.0
0.702070570999922,0.0,0,0.0,0,0.0,0.0,0.0
0.7040688049999062,0.0,0,0.0,0,0.0,0.0,0.0
0.7060711029998856,0.0,0,0.0,0,0.0,0.0,0.0
0.7080672570000388,0.0,0,0.0,0,0.0,0.0,0.0
0.7100716349998493,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7120664760000182,0.0,0,0.0,0,0.0,0.0,0.0
0.7140703099998973,0.0,0,0.0,0,0.0,0.0,0.0
0.7160704959999293,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7180722179998611,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7200685319999138,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7220714380000572,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.724069223000015,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7260704010000154,0.0,0,0.0,0,0.0,0.0,0.0
0.7280674829999043,0.0,0,0.0,0,0.0,0.0,0.0
0.7300701009999102,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.732068014999868,0.0,0,0.0,0,0.0,0.0,0.0
0.7340703449999637,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7360686419999638,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
