time_sec,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
0.07407280000001037,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.0760767229999999,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.07807677200000285,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.0800774300000171,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.08207667800002127,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.08407509500000288,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.08607565700000919,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.08807775500000048,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.09007489100000043,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.0920766050000168,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.09407566100000508,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.09607724700001086,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.0980753439999944,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.10007629000000406,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.10207560200001353,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.10407629200000201,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.10607576500001414,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.10807587799999396,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.1100757030000068,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.11207741699999474,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.11407570599999417,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.11607610699999782,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.11807468400002108,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.12007604600000832,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.12207523099999662,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.12407591999999568,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.12607600200001912,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.12807579500000088,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.13007261000001336,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.13207093100001543,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.13407584600000177,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.13607685600001673,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.13807556100002216,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.14007612200001063,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.14207585100001552,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.14407638100001918,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.14607546999999954,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.14807740800000602,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.15007646500001215,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.1520768020000105,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.15407765200001222,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.15607840500001657,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.15807752599999958,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.16007719099999917,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.1620751920000032,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.16407696999999644,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.16607621900001845,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.16807617200001346,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.17007481199999575,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.17207793500000435,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.17407567899999776,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.17607704100001342,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.17807533000001285,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.1800757310000165,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.18207395500002121,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.18407560500000386,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.18607344599999465,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.1880716379999967,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.19007450500001255,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.1920766350000065,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.1940740269999992,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.1960746839999956,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.1980762700000014,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.20007555099999763,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.20207502400000976,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.20407565000002137,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.20607445100000632,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.20807642100001544,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.21007573400001434,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.212075719000012,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.21407573600001228,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.2160762340000133,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.2180748739999956,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.22007677999999942,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.22207465300002127,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.2240754700000025,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.22607539099999485,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.22807614500001705,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.23007689900001083,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.23207614800000442,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.23407696500001407,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.23609154900000817,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.2380760390000205,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.24007288699999663,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.2420748890000084,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.24407404199999405,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.24607514800001695,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.24807516500001725,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.2500765910000098,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.2520778570000175,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.254076337000015,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.25607363299999975,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.2580752190000055,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.2600960139999984,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2620760540000049,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.26407389400000625,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.2660750320000034,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.2680757220000203,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.270076443000022,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.272075147999999,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.27407743800000617,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.2760771350000084,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.2780760320000013,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.2800780660000157,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.2820761309999966,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.28407714000002215,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.28607533300001364,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.2880750940000212,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.29007501500001354,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.2920770810000022,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.29407332100001327,0.0,0,0.0,-14,-0.2255859375,0.2255859375,0.0
0.2960714810000127,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.29807341900001916,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.30007093899999404,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.30207601500001147,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.3040760000000091,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.30607608200000413,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.3080756509999958,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.3100749639999947,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3120761650000077,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.31407566999999403,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3160753669999963,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.318073720000001,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.3200753380000094,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.32207468300001096,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.32407614100000615,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.3260749730000043,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.32807505499999934,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.3300756800000215,0.0,0,0.0,-15,-0.24169921875,0.24169921875,0.0
0.332075954000004,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.3340740499999981,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.3360759239999993,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.3380761970000208,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3400774630000001,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.34207696800001486,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3440777540000113,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.34607629800001405,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.348076476000017,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3500767810000127,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.3520762859999991,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.35407393400001297,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.3560726390000184,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.3580750250000051,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.360075299000016,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3620733950000101,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.36407552500000406,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3660750939999957,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.36807517600001916,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.3700751610000168,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3720758820000185,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3740775640000038,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.37607476400000905,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.3780755820000081,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.38007351800001743,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3820745600000066,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3840730090000193,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3860744350000118,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.38807662900001105,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.39007687000000146,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.3920868120000023,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.3940771930000153,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.3960766339999964,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.3980765230000145,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4000761240000088,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.4020756609999978,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4040765109999995,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.40607576000002155,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.40807628900000736,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.4100733289999994,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.41207174500002,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4140758610000148,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.416075109000019,0.0,0,0.0,-14,-0.2255859375,0.2255859375,0.0
0.4180751270000087,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4200752080000143,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.42207602600001337,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.42407610700001896,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4260751639999967,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.4280761090000169,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.43007583900001123,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.43207656000001293,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.4340742079999984,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.43607563400001936,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4380751390000057,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.44007675700001414,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.44207462900001815,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.444075287000004,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.44607444000001806,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4480758020000053,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4500753389999943,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.45207670100000996,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.4540753729999949,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4561140960000216,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.4580748959999994,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4601131530000089,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.4620758490000014,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4640778260000218,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.46607407199999784,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.46807249500000125,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.4700757840000165,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4720757120000201,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.4740747440000064,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.4760762399999976,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.47807383100001744,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.4800765760000161,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.4820751590000043,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.48407595200001197,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.48607597500000566,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.4880769600000008,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.4900753189999989,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.49207556700000055,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.494074726000008,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.496074942000007,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.4980749340000159,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5000727810000001,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5020757180000146,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.5040763190000064,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5060764710000001,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5080768150000097,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5100754620000032,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5120757100000048,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5140742610000189,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5160751810000193,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5180751089999944,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.5200747810000053,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5220731080000007,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.524070891000008,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5260752690000174,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.528075900999994,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5300758610000003,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5320752770000183,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5340771250000103,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5360769250000033,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5380761170000028,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5400749240000096,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5420764210000186,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5440761880000196,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.546075763999994,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5480761720000089,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5500755879999986,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.5520760600000187,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5540751869999951,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5560747309999954,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.5580740510000055,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5600753870000119,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.5620758590000037,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.5640756909999993,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.5660742420000133,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5680745540000203,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5700775550000117,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.5720780599999955,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.5740759380000213,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5760772110000119,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5780741290000151,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.5800733530000173,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.5820732490000182,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5840752580000128,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.586076434000006,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.5880767140000103,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.5900750410000057,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.5920755770000028,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.594075537000009,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.596075849000016,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.5980757770000196,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.6000763770000219,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.602076081000007,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6040760730000159,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6060745919999988,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.608076632999996,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6100749600000199,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.6120762639999953,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6140747520000218,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6160768569999959,0.0,0,0.0,-14,-0.2255859375,0.2255859375,0.0
0.6180746390000138,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.6200756880000142,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.6220746550000058,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.6240757360000089,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6260741270000096,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6280746630000067,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6300737580000089,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6320758630000114,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.6340747030000102,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.636075591000008,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.6380719330000204,0.0,0,0.0,-13,-0.20947265625,0.20947265625,0.0
0.6400702920000185,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6420755660000168,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6440763270000218,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6460743020000166,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6480747420000057,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.650074926000002,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6520768059999966,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6540738209999972,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6560762780000005,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.6580751170000099,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6600758780000149,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6620743649999952,0.0,0,0.0,-10,-0.1611328125,0.1611328125,0.0
0.664075988999997,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6660730360000002,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6680755570000088,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6700749090000215,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6720758290000219,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6740745400000208,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.6760751399999947,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.678073884000014,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
0.6800759890000165,0.0,0,0.0,-15,-0.24169921875,0.24169921875,0.0
0.6820737070000007,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6840777330000094,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.6860747160000074,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6880758599999979,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6900752120000107,0.0,0,0.0,-12,-0.193359375,0.193359375,0.0
