time_sec,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
0.32207467700027337,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3240749340002367,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.3260741990002316,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.3280745840002055,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.3300722819999464,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.3320745870000792,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3340738199999578,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3360740140001326,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.33807350300003236,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.34007500799998525,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.34207187300035,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.344069410999964,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.34607437200020286,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.3480751090000922,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.3500738950001505,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3520748240002831,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.35407370500024626,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.35607479500004047,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.35807396400014113,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3600743169999987,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3620733590000782,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3640747040003589,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.3660748649999732,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.36807381000016903,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.37007314000038605,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.37207464500033893,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.3740715740000269,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.3760691750003389,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.37807452100014416,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.38007448999996996,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3820735640001658,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.3840766370003621,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.38607423800021934,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3880747190000875,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.39007324900012463,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.3920751380001093,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.39407389100006185,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3960748530003002,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.3980740860001788,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.4000749189999624,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.40207351200024277,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.40407479400028024,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.40607124300004216,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.4080707960001746,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.41007374200034974,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4120753750003132,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4140751840000121,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.41607489700027145,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4180742910002664,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4200751560001663,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.42207317300017166,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.42407464699999764,0.0,0,0.0,0,0.0,0.0,0.0
0.4260728880003626,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.42807490500035783,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.430074266000247,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4320743640000728,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4340742690001207,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.43607474999998885,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.43807174400035365,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.44006704100002025,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4420720340003754,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4440695070002221,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4460737650001647,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4480743420003819,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.45007389500005957,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4520748250001816,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4540747940000074,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.4560745390003831,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4580741240001771,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.4600742860002356,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.46207422299994505,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.46407486399994013,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4660752180002419,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.468075219000184,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.47007176400029493,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.47206933300003584,0.0,0,0.0,0,0.0,0.0,0.0
0.4740735909999785,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.47607435999998415,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4780730490001588,0.0,0,0.0,0,0.0,0.0,0.0
0.4800745550001011,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4820730200003709,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.48408617400036746,0.0,0,0.0,10,0.1611328125,-0.1611328125,0.0
0.48607526300020254,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.48807494400034557,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.49007401700009723,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4920760660002088,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4940742759999921,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.4960744690001775,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.4980744060003417,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5000740880000194,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5020723930001623,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5040723619999881,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.5060751790001632,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5080755650001265,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.510073838000153,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.512075279000328,0.0,0,0.0,0,0.0,0.0,0.0
0.514074513000196,0.0,0,0.0,0,0.0,0.0,0.0
0.5160744500003602,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5180735230001119,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5200728840000011,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5220745500000703,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5240745510000124,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5260741680003775,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.5280749060002563,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5300734030001877,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5320743639999819,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5340715810002621,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5360703030000877,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5380741120002313,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5400754570000572,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5420728990002317,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5440750440002375,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5460742449999998,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5480746940002064,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.5500724880002963,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5520745690000695,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.5540727460002017,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5560735799999748,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5580724290002763,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.5600733579999542,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5620731349999915,0.0,0,0.0,9,0.14501953125,-0.14501953125,0.0
0.5640755690001242,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5660713140000553,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5680699710001136,0.0,0,0.0,13,0.20947265625,-0.20947265625,0.0
0.5700733970002148,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5720738780000829,0.0,0,0.0,10,0.1611328125,-0.1611328125,0.0
0.5740736870002365,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5760741680001047,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5780748420002055,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5800745550000102,0.0,0,0.0,10,0.1611328125,-0.1611328125,0.0
0.5820736600003329,0.0,0,0.0,10,0.1611328125,-0.1611328125,0.0
0.584075070000381,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5860741430001326,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5880742720000853,0.0,0,0.0,13,0.20947265625,-0.20947265625,0.0
0.5900737290003235,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5920745309999802,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5940733480001654,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.5960736050001287,0.0,0,0.0,10,0.1611328125,-0.1611328125,0.0
0.5980720070001553,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.600070536000203,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6020737369999551,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6040747310003098,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6060738680002942,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6080743810002787,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6100738059999458,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6120750560003216,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6140724650003904,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6160740660002375,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.618073588000243,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6200743250001324,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6220726619999368,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6240743270000166,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6260733050003182,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6280739779999749,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6300711630001388,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6320699160000913,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6340726700000232,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6360750710000502,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.6380732160000662,0.0,0,0.0,11,0.17724609375,-0.17724609375,0.0
0.6400737300000401,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6420735390001937,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.6440737320003791,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6460735099999511,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6480739270000413,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6500736719999622,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6520752410001478,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.654072971000005,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6560757239999475,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6580734850003864,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6600743510002758,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6620725279999533,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6640683050000007,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6660746420002397,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.6680749320003088,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6700734290002401,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6720742620000237,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6740745199999765,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6760743290001301,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6780736900000193,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.6800742670002364,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.6820743329999459,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6840744620003534,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6860729909999463,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
