time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.099999998,0.0102,-0.0053,0.0022,0.0065,-0.0054,0.0157,1.1404,-0.2363,-0.009,0.0104,0.2653,-0.1724,0.0,0.0,-0.2671,0.1742,-0.037389982491731644,0.06236838176846504,-0.13552771508693695,0.16705508530139923,0.04881158843636513,-0.14560090005397797,0.0,0.0
0.109999997,0.0102,-0.0052,0.0047,0.005,-0.0054,0.0157,1.1379,-0.2349,-0.0023,0.006,0.2354,-0.1398,0.0,0.0,-0.2371,0.1415,-0.04237229377031326,0.06130725517868996,-0.15585750341415405,0.18044307827949524,0.046647146344184875,-0.14303210377693176,0.0,0.0
0.11999999700000001,0.0102,-0.0052,0.0068,0.0039,-0.0054,0.0157,1.1358,-0.2337,0.0,0.0016,0.2023,-0.105,0.0,0.0,-0.204,0.1067,-0.04678001254796982,0.06075044348835945,-0.17244583368301392,0.18976990878582,0.04434017837047577,-0.13948483765125275,0.0,0.0
0.129999997,0.0102,-0.0052,0.0085,0.0031,-0.0054,0.0157,1.134,-0.2329,0.0,0.0,0.1664,-0.0686,0.0,0.0,-0.1681,0.0704,-0.050390589982271194,0.05954388156533241,-0.18525740504264832,0.19537249207496643,0.042071543633937836,-0.13546064496040344,0.0,0.0
0.13999999700000001,0.0102,-0.0052,0.0099,0.0027,-0.0054,0.0157,1.1326,-0.2325,0.0,0.0,0.1284,-0.0311,0.0,0.0,-0.1301,0.0329,-0.05332309380173683,0.057664547115564346,-0.194810152053833,0.19684137403964996,0.03990299999713898,-0.13117966055870056,0.0,0.0
0.149999996,0.0102,-0.0052,0.0109,0.0026,-0.0054,0.0157,1.1316,-0.2324,0.0,0.0,0.0886,-0.0001,0.0,0.0,-0.0905,0.0019,-0.055507540702819824,0.0557674765586853,-0.20086203515529633,0.19576114416122437,0.03762204945087433,-0.1269606202840805,0.0,0.0
0.159999996,0.0102,-0.0052,0.0115,0.0027,-0.0054,0.0157,1.131,-0.2325,0.0,0.0,0.0527,0.0027,0.0,0.0,-0.0506,-0.0047,-0.05704260244965553,0.055582236498594284,-0.2045149803161621,0.19604705274105072,0.03502936288714409,-0.12376417219638824,0.0,0.0
0.16999999600000001,0.0102,-0.0052,0.0117,0.0028,-0.0054,0.0157,1.1308,-0.2326,0.0001,0.0,-0.0014,0.0265,0.0,-0.0001,-0.0064,-0.0188,-0.05825503543019295,0.05432939901947975,-0.2030276358127594,0.19285115599632263,0.03226171061396599,-0.12037064135074615,0.0,0.0
0.17999999600000002,0.0102,-0.0052,0.0116,0.0031,-0.0054,0.0157,1.1309,-0.2329,-0.0002,-0.0002,-0.0167,0.0393,0.0,0.0003,0.0084,-0.0306,-0.05922115221619606,0.05357711389660835,-0.2021915465593338,0.18940691649913788,0.03041142225265503,-0.11774768680334091,0.0,0.0
0.189999996,0.0102,-0.0052,0.0114,0.0035,-0.0054,0.0157,1.131,-0.2333,0.0,0.0,-0.0227,0.0443,0.0,0.0,0.021,-0.0425,-0.05976341292262077,0.053191572427749634,-0.20094069838523865,0.18612433969974518,0.029295075684785843,-0.11596348881721497,0.0,0.0
0.199999995,0.0102,-0.0052,0.0111,0.0041,-0.0054,0.0157,1.1314,-0.2338,0.0,0.0,-0.0391,0.0562,0.0,0.0,0.0374,-0.0545,-0.05946025624871254,0.05206506699323654,-0.19761447608470917,0.18047766387462616,0.028565766289830208,-0.11449343711137772,0.0,0.0
0.20999999500000002,0.0102,-0.0052,0.0106,0.0047,-0.0054,0.0157,1.1319,-0.2344,0.0,0.0,-0.055,0.0674,0.0,0.0,0.0533,-0.0656,-0.05857669189572334,0.050541359931230545,-0.19296501576900482,0.1743820309638977,0.02794225886464119,-0.11324694752693176,0.0,0.0
0.219999995,0.0102,-0.0052,0.0099,0.0055,-0.0054,0.0157,1.1325,-0.2351,0.0,0.0,-0.0703,0.0776,0.0,0.0,0.0686,-0.0759,-0.05708281323313713,0.04872879013419151,-0.18700064718723297,0.16706621646881104,0.027514295652508736,-0.1122690737247467,0.0,0.0
0.229999995,0.0102,-0.0052,0.0091,0.0063,-0.0054,0.0157,1.1333,-0.236,0.0,0.0,-0.0847,0.0868,0.0,0.0,0.083,-0.0851,-0.05516887828707695,0.04675869643688202,-0.18026526272296906,0.15953651070594788,0.027177264913916588,-0.11150411516427994,0.0,0.0
0.23999999400000002,0.0102,-0.0052,0.0081,0.0073,-0.0054,0.0157,1.1342,-0.2369,0.0,0.0,-0.098,0.0948,0.0,0.0,0.0963,-0.0931,-0.05273081734776497,0.04461761191487312,-0.17238344252109528,0.1509624421596527,0.02703566662967205,-0.11102266609668732,0.0,0.0
0.249999994,0.0102,-0.0052,0.007,0.0083,-0.0054,0.0157,1.1353,-0.2379,0.0,0.0,-0.1101,0.1016,0.0,0.0,0.1084,-0.0998,-0.049918364733457565,0.04238326475024223,-0.16383318603038788,0.14230281114578247,0.026995070278644562,-0.11078125238418579,0.0,0.0
0.259999994,0.0102,-0.0052,0.0059,0.0093,-0.0054,0.0157,1.1364,-0.2389,0.0,0.0,-0.1209,0.107,0.0,0.0,0.1192,-0.1052,-0.04685850068926811,0.04014689475297928,-0.15522418916225433,0.13373899459838867,0.02706023119390011,-0.11073711514472961,0.0,0.0
0.269999994,0.0102,-0.0052,0.0046,0.0104,-0.0054,0.0157,1.1377,-0.24,0.0,0.0,-0.1302,0.111,0.0,0.0,0.1285,-0.1092,-0.043505728244781494,0.03788892179727554,-0.14568932354450226,0.12485108524560928,0.02725682035088539,-0.11098872125148773,0.0,0.0
0.27999999400000003,0.0102,-0.0052,0.0032,0.0116,-0.0054,0.0157,1.1391,-0.2411,0.0,0.0,-0.1381,0.1136,0.0,0.0,0.1364,-0.1119,-0.03980891779065132,0.035591453313827515,-0.13560152053833008,0.11556665599346161,0.027637353166937828,-0.11151836067438126,0.0,0.0
0.289999993,0.0102,-0.0052,0.0018,0.0127,-0.0054,0.0157,1.1405,-0.2422,0.0,0.0,-0.1444,0.1149,0.0,0.0,0.1427,-0.1131,-0.035989776253700256,0.033352915197610855,-0.1255173236131668,0.10689519345760345,0.028087053447961807,-0.1122569739818573,0.0,0.0
0.299999993,0.0102,-0.0052,0.0003,0.0139,-0.0054,0.0157,1.1419,-0.2434,0.0,0.0,-0.149,0.1147,0.0,0.0,0.1473,-0.1129,-0.0319688655436039,0.031158454716205597,-0.11505132168531418,0.09799518436193466,0.028705833479762077,-0.11326153576374054,0.0,0.0
0.30999999300000003,0.0102,-0.0052,-0.0012,0.015,-0.0054,0.0157,1.1434,-0.2445,0.0,0.0,-0.1519,0.1131,0.0,0.0,0.1502,-0.1113,-0.027920886874198914,0.029084112495183945,-0.10465355962514877,0.08979146927595139,0.029396379366517067,-0.1144774779677391,0.0,0.0
0.31999999300000004,0.0102,-0.0052,-0.0028,0.0161,-0.0054,0.0157,1.1449,-0.2456,0.0,0.0,-0.1532,0.1101,0.0,0.0,0.1515,-0.1084,-0.023869197815656662,0.027136560529470444,-0.09385973960161209,0.0818844586610794,0.03019266575574875,-0.11596433818340302,0.0,0.0
0.329999992,0.0102,-0.0052,-0.0043,0.0172,-0.0054,0.0157,1.1464,-0.2466,0.0,0.0,-0.1527,0.1059,0.0,0.0,0.1511,-0.1042,-0.019793827086687088,0.025312557816505432,-0.08363769203424454,0.07419634610414505,0.031159574165940285,-0.11760629713535309,0.0,0.0
0.33999999200000003,0.0102,-0.0052,-0.0058,0.0182,-0.0054,0.0157,1.1479,-0.2476,0.0,0.0,-0.1506,0.1005,0.0,0.0,0.1489,-0.0988,-0.015813428908586502,0.02365860715508461,-0.07361055910587311,0.06724905967712402,0.03217358887195587,-0.11939921975135803,0.0,0.0
0.34999999200000004,0.0102,-0.0052,-0.0073,0.0192,-0.0054,0.0157,1.1494,-0.2486,0.0,0.0,-0.1468,0.0939,0.0,0.0,0.1452,-0.0922,-0.011912044137716293,0.022173434495925903,-0.06374131143093109,0.06058073416352272,0.03329554572701454,-0.1213551014661789,0.0,0.0
0.35999999200000005,0.0102,-0.0052,-0.0087,0.0201,-0.0054,0.0157,1.1508,-0.2494,0.0,0.0,-0.1415,0.0863,0.0,0.0,0.1398,-0.0846,-0.008178096264600754,0.020885035395622253,-0.05450201779603958,0.054627567529678345,0.03447849303483963,-0.12339566648006439,0.0,0.0
0.369999992,0.0102,-0.0052,-0.0101,0.0209,-0.0054,0.0157,1.1522,-0.2502,0.0,0.0,-0.1346,0.0777,0.0,0.0,0.1329,-0.076,-0.004697572439908981,0.01982206478714943,-0.04546621814370155,0.049454089254140854,0.03568467125296593,-0.12555508315563202,0.0,0.0
0.37999999100000004,0.0102,-0.0052,-0.0114,0.0216,-0.0054,0.0157,1.1534,-0.2509,0.0,0.0,-0.1263,0.0682,0.0,0.0,0.1246,-0.0665,-0.0015214568702504039,0.019000794738531113,-0.037060726433992386,0.045057859271764755,0.03693731501698494,-0.1277891844511032,0.0,0.0
0.38999999100000005,0.0102,-0.0052,-0.0126,0.0222,-0.0054,0.0157,1.1546,-0.2515,0.0,0.0,-0.1166,0.058,0.0,0.0,0.1149,-0.0563,0.001327943173237145,0.018418453633785248,-0.029346397146582603,0.04142320528626442,0.038226574659347534,-0.13006047904491425,0.0,0.0
0.399999991,0.0102,-0.0052,-0.0137,0.0227,-0.0054,0.0157,1.1557,-0.252,0.0,0.0,-0.1057,0.0472,0.0,0.0,0.104,-0.0455,0.0038351158145815134,0.01807102933526039,-0.022328469902276993,0.03853704780340195,0.03953266516327858,-0.13234223425388336,0.0,0.0
0.409999991,0.0102,-0.0052,-0.0147,0.0231,-0.0054,0.0157,1.1566,-0.2523,0.0,0.0,-0.0936,0.0359,0.0,0.0,0.0919,-0.0342,0.0059845708310604095,0.017957080155611038,-0.01601075567305088,0.0363825261592865,0.04084280505776405,-0.13461445271968842,0.0,0.0
0.41999999000000005,0.0102,-0.0052,-0.0155,0.0234,-0.0054,0.0157,1.1574,-0.2526,0.0,0.0,-0.0805,0.0243,0.0,0.0,0.0788,-0.0226,0.007779169827699661,0.018068604171276093,-0.010901197791099548,0.034940820187330246,0.04215901717543602,-0.13679321110248566,0.0,0.0
0.42999999000000005,0.0102,-0.0052,-0.0162,0.0235,-0.0054,0.0157,1.1581,-0.2527,0.0,0.0,-0.0746,0.0184,0.0,0.0,0.0657,-0.0095,0.009202685207128525,0.01789800450205803,-0.005917781498283148,0.03407559171319008,0.04317783564329147,-0.13865144550800323,0.0,0.0
0.43999999,0.0102,-0.0052,-0.0168,0.0235,-0.0054,0.0157,1.1587,-0.2527,0.0,0.0,-0.0521,0.0,0.0,0.0,0.0503,0.0018,0.009874533861875534,0.018980320543050766,-0.002998166950419545,0.035351745784282684,0.04438508674502373,-0.14081650972366333,0.0,0.0
0.44999999,0.0102,-0.0052,-0.0172,0.0235,-0.0054,0.0157,1.159,-0.2527,0.0,0.0,-0.0368,0.0,0.0,0.0,0.0351,0.0018,0.010439049452543259,0.019009578973054886,-0.00034361702273599803,0.03471246361732483,0.045689769089221954,-0.14238205552101135,0.0,0.0
0.45999999,0.0102,-0.0052,-0.0174,0.0235,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,-0.0212,0.0,0.0,0.0,0.0195,0.0017,0.01094638928771019,0.018720369786024094,0.0010078659979626536,0.033949799835681915,0.04694899916648865,-0.14353835582733154,0.0,0.0
0.469999989,0.0102,-0.0052,-0.0175,0.0236,-0.0054,0.0157,1.1593,-0.2527,-0.0002,-0.0003,-0.0142,0.0098,0.0,0.0004,0.0039,0.001,0.011808088980615139,0.01750009134411812,0.0022267133463174105,0.031571436673402786,0.04796339571475983,-0.1440482884645462,0.0,0.0
0.479999989,0.0102,-0.0052,-0.0175,0.0236,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0021,0.0022,0.012235928326845169,0.017634578049182892,0.0017986164893954992,0.03183659166097641,0.04875190928578377,-0.14469799399375916,0.0,0.0
0.489999989,0.0102,-0.0052,-0.0175,0.0236,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0021,0.0023,0.012772168964147568,0.017437860369682312,0.0021853463258594275,0.031517282128334045,0.049122199416160583,-0.14506050944328308,0.0,0.0
0.49999998900000003,0.0102,-0.0052,-0.0175,0.0236,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0021,0.0022,0.013175930827856064,0.017231274396181107,0.0023319849278777838,0.03134497255086899,0.04930419847369194,-0.1452559530735016,0.0,0.0
0.509999988,0.0102,-0.0052,-0.0175,0.0236,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.002,0.0022,0.01344207301735878,0.017077740281820297,0.00238707079552114,0.031237788498401642,0.0493951179087162,-0.14535623788833618,0.0,0.0
0.519999988,0.0102,-0.0052,-0.0175,0.0236,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.002,0.0022,0.013605687767267227,0.0169842429459095,0.0024055109824985266,0.031182825565338135,0.04943905025720596,-0.1454090178012848,0.0,0.0
0.529999988,0.0102,-0.0052,-0.0175,0.0236,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.013701621443033218,0.016938243061304092,0.002409545471891761,0.031164394691586494,0.04945921152830124,-0.14543959498405457,0.0,0.0
0.539999988,0.0102,-0.0052,-0.0175,0.0236,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0021,0.0022,0.013756472617387772,0.016911465674638748,0.002410506596788764,0.031149620190262794,0.049469225108623505,-0.14545480906963348,0.0,0.0
0.5499999870000001,0.0102,-0.0052,-0.0175,0.0237,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0021,0.0022,0.013921093195676804,0.016844969242811203,0.0024180614855140448,0.030593357980251312,0.04954509809613228,-0.1454533338546753,0.0,0.0
0.5599999870000001,0.0102,-0.0052,-0.0175,0.0237,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0021,0.0023,0.01404700055718422,0.016793716698884964,0.0024123729672282934,0.030494697391986847,0.049542512744665146,-0.1454281210899353,0.0,0.0
0.569999987,0.0102,-0.0052,-0.0175,0.0237,-0.0054,0.0157,1.1593,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0021,0.0022,0.01411512866616249,0.01676921918988228,0.002406595041975379,0.030453704297542572,0.04952662065625191,-0.1454104781150818,0.0,0.0
0.579999987,0.0102,-0.0052,-0.0175,0.0237,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0021,0.0022,0.014147024601697922,0.016760054975748062,0.002403465798124671,0.030436672270298004,0.0495138019323349,-0.14539985358715057,0.0,0.0
0.589999987,0.0102,-0.0052,-0.0175,0.0237,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.002,0.0022,0.014160793274641037,0.016750309616327286,0.0024038346018642187,0.030417663976550102,0.04950641468167305,-0.145390123128891,0.0,0.0
0.599999986,0.0102,-0.0052,-0.0175,0.0237,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014164883643388748,0.016755539923906326,0.00240257172845304,0.03042525053024292,0.049500931054353714,-0.14538876712322235,0.0,0.0
0.609999986,0.0102,-0.0052,-0.0175,0.0237,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014165598899126053,0.016758065670728683,0.002402448793873191,0.03042527288198471,0.04949835687875748,-0.14538753032684326,0.0,0.0
0.6199999860000001,0.0102,-0.0052,-0.0175,0.0237,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.01416521891951561,0.016759607940912247,0.0024026052560657263,0.0304252952337265,0.049497395753860474,-0.14538703858852386,0.0,0.0
0.6299999860000001,0.0102,-0.0052,-0.0175,0.0238,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0021,0.0022,0.014298748224973679,0.016709227114915848,0.002410562476143241,0.029877077788114548,0.04956788569688797,-0.1453772485256195,0.0,0.0
0.639999985,0.0102,-0.0052,-0.0175,0.0238,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0021,0.0022,0.014407400041818619,0.016666535288095474,0.002405522158369422,0.02978295460343361,0.049562662839889526,-0.14534775912761688,0.0,0.0
0.649999985,0.0102,-0.0052,-0.0175,0.0238,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.002,0.0022,0.01446712389588356,0.0166388638317585,0.002401208272203803,0.029732588678598404,0.049546144902706146,-0.1453244388103485,0.0,0.0
0.659999985,0.0102,-0.0052,-0.0175,0.0238,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014493118971586227,0.016637388616800308,0.002397408476099372,0.02972673997282982,0.049531906843185425,-0.14531469345092773,0.0,0.0
0.669999985,0.0102,-0.0052,-0.0175,0.0238,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014502819627523422,0.016638528555631638,0.002396313240751624,0.029721487313508987,0.049523428082466125,-0.14530858397483826,0.0,0.0
0.679999985,0.0102,-0.0052,-0.0175,0.0238,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014505479484796524,0.016640227288007736,0.002396369120106101,0.029719654470682144,0.04951893165707588,-0.14530539512634277,0.0,0.0
0.6899999840000001,0.0102,-0.0052,-0.0175,0.0238,-0.0054,0.0157,1.1592,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014505747705698013,0.016641568392515182,0.0023966932203620672,0.02971896156668663,0.049516577273607254,-0.1453036069869995,0.0,0.0
0.6999999840000001,0.0102,-0.0052,-0.0176,0.0238,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014491666108369827,0.016636516898870468,0.0029292854014784098,0.029702555388212204,0.049500271677970886,-0.1453658491373062,0.0,0.0
0.7099999840000001,0.0102,-0.0052,-0.0176,0.0239,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014615360647439957,0.016575809568166733,0.0030497948173433542,0.029129037633538246,0.049593932926654816,-0.14539356529712677,0.0,0.0
0.7199999840000001,0.0102,-0.0053,-0.0176,0.0239,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014752935618162155,0.01714646816253662,0.0031381736043840647,0.02901153452694416,0.049578119069337845,-0.1454029530286789,0.0,0.0
0.729999983,0.0102,-0.0053,-0.0176,0.0239,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.01483534649014473,0.017227917909622192,0.0031719582621008158,0.02898462302982807,0.04956153780221939,-0.14541804790496826,0.0,0.0
0.739999983,0.0102,-0.0053,-0.0176,0.0239,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.01487647369503975,0.017251722514629364,0.0031874480191618204,0.02897876687347889,0.04955625906586647,-0.14543138444423676,0.0,0.0
0.749999983,0.0102,-0.0053,-0.0176,0.0239,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014896567910909653,0.017257310450077057,0.0031946117524057627,0.028977693989872932,0.049556829035282135,-0.14544059336185455,0.0,0.0
0.759999983,0.0102,-0.0053,-0.0176,0.0239,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014907252043485641,0.01725708693265915,0.0031981656793504953,0.028977157548069954,0.04955887794494629,-0.1454467624425888,0.0,0.0
0.769999983,0.0102,-0.0053,-0.0176,0.0239,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014913197606801987,0.017255723476409912,0.0031996744219213724,0.02897677756845951,0.049560777842998505,-0.14545013010501862,0.0,0.0
0.7799999820000001,0.0102,-0.0053,-0.0176,0.0239,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.014916818588972092,0.017254315316677094,0.0032002332154661417,0.02897641994059086,0.049562275409698486,-0.14545221626758575,0.0,0.0
0.7899999820000001,0.0102,-0.0053,-0.0176,0.024,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.015052784234285355,0.017202123999595642,0.0032086933497339487,0.028427109122276306,0.04963422566652298,-0.14544399082660675,0.0,0.0
0.799999982,0.0102,-0.0053,-0.0176,0.024,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.015163224190473557,0.017158113420009613,0.0032033624593168497,0.028332851827144623,0.04962967336177826,-0.1454150378704071,0.0,0.0
0.809999982,0.0102,-0.0053,-0.0176,0.024,-0.0054,0.0157,1.1591,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.01522299274802208,0.01713750511407852,0.00319757335819304,0.028294160962104797,0.049612898379564285,-0.14539583027362823,0.0,0.0
0.819999981,0.0102,-0.0053,-0.0176,0.024,-0.0054,0.0157,1.159,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.015250016003847122,0.01713075488805771,0.0031946676317602396,0.02827831357717514,0.049599602818489075,-0.14538408815860748,0.0,0.0
0.829999981,0.0102,-0.0053,-0.0176,0.024,-0.0054,0.0157,1.159,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.015260610729455948,0.017129749059677124,0.003193930024281144,0.02827194333076477,0.049591243267059326,-0.14537747204303741,0.0,0.0
0.8399999810000001,0.0102,-0.0053,-0.0176,0.024,-0.0054,0.0157,1.159,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.015263516455888748,0.017130844295024872,0.0031939076725393534,0.02826932817697525,0.04958672448992729,-0.1453738808631897,0.0,0.0
0.8499999810000001,0.0102,-0.0053,-0.0176,0.024,-0.0054,0.0157,1.159,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.015264075249433517,0.017131872475147247,0.0031941758934408426,0.028268635272979736,0.04958431422710419,-0.14537185430526733,0.0,0.0
0.8599999810000001,0.0102,-0.0053,-0.0176,0.0241,-0.0054,0.0157,1.159,-0.2527,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.002,0.0022,0.015397313982248306,0.017081692814826965,0.003202300751581788,0.027719814330339432,0.049654070287942886,-0.1453612744808197,0.0,0.0
