time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.270031466,-0.0015,-0.0072,0.4503,-0.4348,1.9064,-1.9006,2.6042,-2.8327,0.006,-0.0649,2.1592,-2.1232,1.1945,-1.2212,-5.2439,4.3088,-0.43390512466430664,-0.926658034324646,1.6658222675323486,-0.6959807872772217,-0.34459230303764343,-1.2942368984222412,0.289048969745636,-0.41665568947792053
0.280610046,-0.0015,-0.0079,0.4725,-0.456,1.9184,-1.9126,2.5508,-2.7894,0.0006,-0.0707,2.2021,-2.1304,1.1723,-1.1811,-5.3762,4.3104,-0.402799129486084,-0.9170507788658142,1.6256438493728638,-0.7762048840522766,-0.2977323830127716,-1.237676978111267,0.31159529089927673,-0.44142553210258484
0.29004666500000004,-0.0015,-0.0079,0.4725,-0.456,1.9184,-1.9126,2.5508,-2.7894,0.0006,-0.0707,2.2021,-2.1304,1.1723,-1.1811,-5.3762,4.3104,-0.402799129486084,-0.9170507788658142,1.6256438493728638,-0.7762048840522766,-0.2977323830127716,-1.237676978111267,0.31159529089927673,-0.44142553210258484
0.300037891,-0.0015,-0.0079,0.4725,-0.456,1.9184,-1.9126,2.5508,-2.7894,0.0006,-0.0707,2.2021,-2.1304,1.1723,-1.1811,-5.3762,4.3104,-0.402799129486084,-0.9170507788658142,1.6256438493728638,-0.7762048840522766,-0.2977323830127716,-1.237676978111267,0.31159529089927673,-0.44142553210258484
0.31013967200000003,-0.0015,-0.0086,0.495,-0.4773,1.9301,-1.9243,2.4963,-2.7463,0.001,-0.0714,2.2343,-2.1307,1.1413,-1.1395,-5.4904,4.2856,-0.37177032232284546,-0.9048733115196228,1.5962897539138794,-0.8653386831283569,-0.24883626401424408,-1.1803773641586304,0.33242055773735046,-0.46286681294441223
0.31994030700000003,-0.0015,-0.0089,0.5064,-0.488,1.9358,-1.9299,2.4686,-2.7249,0.0056,-0.0675,2.2488,-2.1333,1.1232,-1.1212,-5.5399,4.2627,-0.3722303509712219,-0.9043632745742798,1.56063973903656,-0.8329786658287048,-0.2641262710094452,-1.1654072999954224,0.3348955512046814,-0.461721807718277
0.330072403,-0.0015,-0.0089,0.5064,-0.488,1.9358,-1.9299,2.4686,-2.7249,0.0056,-0.0675,2.2488,-2.1333,1.1232,-1.1212,-5.5399,4.2627,-0.3722303509712219,-0.9043632745742798,1.56063973903656,-0.8329786658287048,-0.2641262710094452,-1.1654072999954224,0.3348955512046814,-0.461721807718277
0.34002007100000003,-0.0015,-0.0089,0.5064,-0.488,1.9358,-1.9299,2.4686,-2.7249,0.0056,-0.0675,2.2488,-2.1333,1.1232,-1.1212,-5.5399,4.2627,-0.3722303509712219,-0.9043632745742798,1.56063973903656,-0.8329786658287048,-0.2641262710094452,-1.1654072999954224,0.3348955512046814,-0.461721807718277
0.349992501,-0.0015,-0.0096,0.5293,-0.5092,1.947,-1.9409,2.4126,-2.6824,0.0058,-0.0675,2.2696,-2.1305,1.0842,-1.0785,-5.6287,4.2152,-0.33646324276924133,-0.8898018002510071,1.532464861869812,-0.9306840300559998,-0.21166102588176727,-1.110580325126648,0.3542591631412506,-0.4804239273071289
0.36030121800000003,-0.0015,-0.0099,0.5408,-0.5199,1.9524,-1.9462,2.3843,-2.6613,0.0003,-0.0733,2.2785,-2.1248,1.065,-1.053,-5.6632,4.1911,-0.29497030377388,-0.8740962743759155,1.5395134687423706,-1.063138723373413,-0.14115189015865326,-1.0694791078567505,0.37094125151634216,-0.49924716353416443
0.36998173500000003,-0.0015,-0.0103,0.5523,-0.5305,1.9577,-1.9515,2.3558,-2.6404,0.0059,-0.0679,2.2857,-2.1275,1.0422,-1.0356,-5.7017,4.1578,-0.2955303192138672,-0.8734362721443176,1.504293441772461,-1.0310688018798828,-0.15477189421653748,-1.05531907081604,0.3728662431240082,-0.49758216738700867
0.38001914600000003,-0.0015,-0.0103,0.5523,-0.5305,1.9577,-1.9515,2.3558,-2.6404,0.0059,-0.0679,2.2857,-2.1275,1.0422,-1.0356,-5.7017,4.1578,-0.2955303192138672,-0.8734362721443176,1.504293441772461,-1.0310688018798828,-0.15477189421653748,-1.05531907081604,0.3728662431240082,-0.49758216738700867
0.390024478,-0.0015,-0.0106,0.5639,-0.5411,1.9629,-1.9566,2.3272,-2.6197,0.0005,-0.0738,2.2895,-2.1223,1.0203,-1.0107,-5.7323,4.13,-0.24831447005271912,-0.8567774891853333,1.512582540512085,-1.1621651649475098,-0.07790617644786835,-1.010480284690857,0.38955190777778625,-0.5150667428970337
0.39999967000000003,-0.0015,-0.011,0.5755,-0.5517,1.968,-1.9616,2.2984,-2.5991,0.001,-0.0735,2.294,-2.1248,0.997,-0.9915,-5.7594,4.0942,-0.24836446344852448,-0.8556075096130371,1.4773324728012085,-1.1301151514053345,-0.09087617695331573,-0.9974002242088318,0.3909069001674652,-0.5132767558097839
0.41006807300000003,-0.0015,-0.0113,0.5871,-0.5623,1.9729,-1.9665,2.2695,-2.5787,0.001,-0.0738,2.2958,-2.122,0.9732,-0.9695,-5.7827,4.062,-0.19663260877132416,-0.8386296033859253,1.4895172119140625,-1.2559692859649658,-0.004551493097096682,-0.9479291439056396,0.40774792432785034,-0.5289278626441956
0.42002332800000003,-0.0015,-0.0113,0.5871,-0.5623,1.9729,-1.9665,2.2695,-2.5787,0.001,-0.0738,2.2958,-2.122,0.9732,-0.9695,-5.7827,4.062,-0.19663260877132416,-0.8386296033859253,1.4895172119140625,-1.2559692859649658,-0.004551493097096682,-0.9479291439056396,0.40774792432785034,-0.5289278626441956
0.42999405300000004,-0.0015,-0.0117,0.5987,-0.5729,1.9778,-1.9713,2.2405,-2.5584,0.001,-0.0733,2.2977,-2.1242,0.9484,-0.9505,-5.8002,4.0248,-0.19663260877132416,-0.8374795913696289,1.4545271396636963,-1.2239493131637573,-0.01677149347960949,-0.9354290962219238,0.4086229205131531,-0.5270678400993347
0.44002809200000004,-0.0015,-0.012,0.6103,-0.5835,1.9825,-1.976,2.2115,-2.5384,-0.0001,-0.075,2.2938,-2.1234,0.9228,-0.9285,-5.82,3.9912,-0.14106927812099457,-0.8193633556365967,1.4724316596984863,-1.3413861989974976,0.07982020080089569,-0.8831314444541931,0.42607825994491577,-0.5409401655197144
0.45004605700000005,-0.0015,-0.0124,0.6218,-0.5942,1.9871,-1.9806,2.1823,-2.5185,0.0008,-0.0738,2.2928,-2.1253,0.8971,-0.9094,-5.8361,3.9543,-0.1411592811346054,-0.8182833194732666,1.438031554222107,-1.3090962171554565,0.0685902014374733,-0.8712414503097534,0.4268832504749298,-0.5390951633453369
0.460032139,-0.0015,-0.0124,0.6218,-0.5942,1.9871,-1.9806,2.1823,-2.5185,0.0008,-0.0738,2.2928,-2.1253,0.8971,-0.9094,-5.8361,3.9543,-0.1411592811346054,-0.8182833194732666,1.438031554222107,-1.3090962171554565,0.0685902014374733,-0.8712414503097534,0.4268832504749298,-0.5390951633453369
0.470017591,-0.0015,-0.0127,0.6334,-0.6048,1.9915,-1.9851,2.1531,-2.4988,0.0001,-0.0739,2.2886,-2.1239,0.871,-0.8878,-5.8419,3.9207,-0.0819566547870636,-0.799448549747467,1.4623560905456543,-1.4203755855560303,0.17543388903141022,-0.8117812871932983,0.444393128156662,-0.551550567150116
0.480017968,-0.0015,-0.0131,0.6449,-0.6154,1.9958,-1.9895,2.1238,-2.4793,0.0007,-0.0728,2.2823,-2.1263,0.8439,-0.868,-5.8547,3.886,-0.08201665431261063,-0.7983585596084595,1.4284861087799072,-1.3883355855941772,0.16524389386177063,-0.8005613088607788,0.44503313302993774,-0.5498155355453491
0.489995616,-0.0015,-0.0138,0.6678,-0.6367,2.004,-1.998,2.0652,-2.4407,0.0008,-0.0703,2.2686,-2.1234,0.79,-0.8254,-5.8657,3.8238,-0.017127221450209618,-0.7773383855819702,1.4226059913635254,-1.4591385126113892,0.27303996682167053,-0.7271840572357178,0.46461617946624756,-0.5595331192016602
0.5000360500000001,-0.0015,-0.0138,0.6678,-0.6367,2.004,-1.998,2.0652,-2.4407,0.0008,-0.0703,2.2686,-2.1234,0.79,-0.8254,-5.8657,3.8238,-0.017127221450209618,-0.7773383855819702,1.4226059913635254,-1.4591385126113892,0.27303996682167053,-0.7271840572357178,0.46461617946624756,-0.5595331192016602
0.5100229350000001,-0.0015,-0.0138,0.6678,-0.6367,2.004,-1.998,2.0652,-2.4407,0.0008,-0.0703,2.2686,-2.1234,0.79,-0.8254,-5.8657,3.8238,-0.017127221450209618,-0.7773383855819702,1.4226059913635254,-1.4591385126113892,0.27303996682167053,-0.7271840572357178,0.46461617946624756,-0.5595331192016602
0.520293858,-0.0015,-0.0144,0.6906,-0.6579,2.0117,-2.006,2.0067,-2.4027,0.0043,-0.0627,2.249,-2.1172,0.735,-0.7817,-5.8607,3.7701,0.050598420202732086,-0.7550959587097168,1.4167732000350952,-1.5180590152740479,0.38866326212882996,-0.6529343128204346,0.48524484038352966,-0.5682622194290161
0.529993064,-0.0015,-0.0147,0.7018,-0.6685,2.0153,-2.0098,1.9774,-2.3838,0.0004,-0.064,2.2362,-2.1087,0.708,-0.7567,-5.8558,3.7482,0.12080293893814087,-0.7289289236068726,1.4466955661773682,-1.609007477760315,0.5147541165351868,-0.5870547294616699,0.5076379776000977,-0.5768241882324219
0.5400592200000001,-0.0015,-0.0147,0.7018,-0.6685,2.0153,-2.0098,1.9774,-2.3838,0.0004,-0.064,2.2362,-2.1087,0.708,-0.7567,-5.8558,3.7482,0.12080293893814087,-0.7289289236068726,1.4466955661773682,-1.609007477760315,0.5147541165351868,-0.5870547294616699,0.5076379776000977,-0.5768241882324219
0.5500513880000001,-0.0015,-0.0147,0.7018,-0.6685,2.0153,-2.0098,1.9774,-2.3838,0.0004,-0.064,2.2362,-2.1087,0.708,-0.7567,-5.8558,3.7482,0.12080293893814087,-0.7289289236068726,1.4466955661773682,-1.609007477760315,0.5147541165351868,-0.5870547294616699,0.5076379776000977,-0.5768241882324219
0.560001689,-0.0015,-0.015,0.7131,-0.6791,2.0188,-2.0135,1.9482,-2.3651,0.0063,-0.0539,2.2225,-2.1054,0.6793,-0.7361,-5.8461,3.7283,0.12021294236183167,-0.7290389537811279,1.4141654968261719,-1.5775375366210938,0.507124125957489,-0.5780147314071655,0.5071529746055603,-0.5758291482925415
0.570017679,-0.0015,-0.0155,0.7353,-0.7,2.0253,-2.0206,1.8899,-2.3278,0.0102,-0.0414,2.1924,-2.0848,0.6234,-0.6888,-5.8182,3.6997,0.18188844621181488,-0.7005484700202942,1.3974922895431519,-1.6203316450119019,0.6208832263946533,-0.5183230638504028,0.5297892093658447,-0.5833147168159485
0.580027787,-0.0015,-0.0155,0.7353,-0.7,2.0253,-2.0206,1.8899,-2.3278,0.0102,-0.0414,2.1924,-2.0848,0.6234,-0.6888,-5.8182,3.6997,0.18188844621181488,-0.7005484700202942,1.3974922895431519,-1.6203316450119019,0.6208832263946533,-0.5183230638504028,0.5297892093658447,-0.5833147168159485
0.590540611,-0.0015,-0.0158,0.7463,-0.7104,2.0284,-2.0239,1.861,-2.3092,0.0098,-0.0374,2.1772,-2.0689,0.5969,-0.6628,-5.7964,3.6893,0.23302745819091797,-0.6684472560882568,1.4041799306869507,-1.6823662519454956,0.7239790558815002,-0.48354825377464294,0.5541247129440308,-0.5904704928398132
0.600001239,-0.0015,-0.016,0.7572,-0.7207,2.0313,-2.0271,1.8321,-2.2907,0.0108,-0.0309,2.1559,-2.0592,0.5684,-0.6383,-5.7714,3.6823,0.23292745649814606,-0.6684972643852234,1.3736099004745483,-1.6524362564086914,0.71812903881073,-0.476398229598999,0.5528746843338013,-0.5901204943656921
0.609996098,-0.0015,-0.0162,0.768,-0.7309,2.0341,-2.0302,1.8034,-2.2722,0.0103,-0.0266,2.1361,-2.0396,0.5414,-0.6118,-5.7391,3.6756,0.27290552854537964,-0.6297393441200256,1.372111439704895,-1.701857566833496,0.8048092126846313,-0.4617891311645508,0.5771329998970032,-0.5961494445800781
0.6200799650000001,-0.0015,-0.0163,0.7786,-0.7411,2.0368,-2.0332,1.775,-2.2537,0.0126,-0.0182,2.1144,-2.0267,0.5134,-0.5876,-5.6947,3.668,0.2726755440235138,-0.6302793025970459,1.3424814939498901,-1.6725475788116455,0.7995092272758484,-0.4552091360092163,0.5749130249023438,-0.5957694053649902
0.630010105,-0.0015,-0.0163,0.7786,-0.7411,2.0368,-2.0332,1.775,-2.2537,0.0126,-0.0182,2.1144,-2.0267,0.5134,-0.5876,-5.6947,3.668,0.2726755440235138,-0.6302793025970459,1.3424814939498901,-1.6725475788116455,0.7995092272758484,-0.4552091360092163,0.5749130249023438,-0.5957694053649902
0.640017958,-0.0015,-0.0165,0.7891,-0.7512,2.0393,-2.036,1.7467,-2.2353,0.0095,-0.0168,2.0878,-2.0062,0.4866,-0.5602,-5.6508,3.662,0.30226776003837585,-0.5874044895172119,1.3380173444747925,-1.7107568979263306,0.8709487318992615,-0.4554090201854706,0.598021388053894,-0.6005070209503174
0.650023299,-0.0015,-0.0167,0.8099,-0.771,2.0439,-2.0413,1.6915,-2.1986,0.0089,-0.0066,2.0471,-1.97,0.4361,-0.5101,-5.472,3.6387,0.32338467240333557,-0.5445169806480408,1.30364191532135,-1.7064199447631836,0.9237042665481567,-0.4596683979034424,0.6107217073440552,-0.6019963622093201
0.6600619010000001,-0.0015,-0.0167,0.8099,-0.771,2.0439,-2.0413,1.6915,-2.1986,0.0089,-0.0066,2.0471,-1.97,0.4361,-0.5101,-5.472,3.6387,0.32338467240333557,-0.5445169806480408,1.30364191532135,-1.7064199447631836,0.9237042665481567,-0.4596683979034424,0.6107217073440552,-0.6019963622093201
0.670054331,-0.0015,-0.0167,0.8099,-0.771,2.0439,-2.0413,1.6915,-2.1986,0.0089,-0.0066,2.0471,-1.97,0.4361,-0.5101,-5.472,3.6387,0.32338467240333557,-0.5445169806480408,1.30364191532135,-1.7064199447631836,0.9237042665481567,-0.4596683979034424,0.6107217073440552,-0.6019963622093201
0.679919936,-0.0015,-0.0168,0.8201,-0.7808,2.0461,-2.0437,1.6647,-2.1804,0.0069,-0.0043,2.032,-1.9514,0.4133,-0.4847,-5.343,3.6192,0.3235846757888794,-0.5444469451904297,1.2745518684387207,-1.678879976272583,0.9193843007087708,-0.4550083875656128,0.6042717099189758,-0.601021409034729
0.689973391,-0.0014,-0.0168,0.8402,-0.8001,2.05,-2.0483,1.6132,-2.1443,0.0049,0.0,1.9945,-1.9118,0.3675,-0.4348,-5.0597,3.5743,0.3395260274410248,-0.49984118342399597,1.2438112497329712,-1.663486123085022,0.9603555798530579,-0.469630628824234,0.6068181991577148,-0.5981625914573669
0.700078446,-0.0014,-0.0168,0.8402,-0.8001,2.05,-2.0483,1.6132,-2.1443,0.0049,0.0,1.9945,-1.9118,0.3675,-0.4348,-5.0597,3.5743,0.3395260274410248,-0.49984118342399597,1.2438112497329712,-1.663486123085022,0.9603555798530579,-0.469630628824234,0.6068181991577148,-0.5981625914573669
0.7100242440000001,-0.0014,-0.0168,0.8402,-0.8001,2.05,-2.0483,1.6132,-2.1443,0.0049,0.0,1.9945,-1.9118,0.3675,-0.4348,-5.0597,3.5743,0.3395260274410248,-0.49984118342399597,1.2438112497329712,-1.663486123085022,0.9603555798530579,-0.469630628824234,0.6068181991577148,-0.5981625914573669
0.7199739260000001,-0.0014,-0.0168,0.8599,-0.819,2.0534,-2.0523,1.5648,-2.1088,0.0054,0.0022,1.9548,-1.8696,0.3234,-0.3874,-4.7329,3.5174,0.35120174288749695,-0.45447954535484314,1.2129878997802734,-1.63681960105896,0.9914989471435547,-0.49032533168792725,0.6021460890769958,-0.591456949710846
0.729994255,-0.0013,-0.0168,0.8696,-0.8283,2.055,-2.0542,1.5418,-2.0912,0.0055,0.0023,1.9316,-1.8479,0.3018,-0.3642,-4.5647,3.4872,0.3608672022819519,-0.4122737646102905,1.207770586013794,-1.6253002882003784,1.0151227712631226,-0.5163043737411499,0.6009231805801392,-0.5833730697631836
0.7400225690000001,-0.0012,-0.0168,0.8792,-0.8374,2.0564,-2.0559,1.5198,-2.0739,0.0057,0.0024,1.9119,-1.8253,0.2815,-0.3413,-4.3827,3.4501,0.3605472147464752,-0.4122837781906128,1.1809406280517578,-1.6002602577209473,1.0129526853561401,-0.5134943723678589,0.5918232202529907,-0.5815180540084839
0.750060386,-0.0012,-0.0168,0.8792,-0.8374,2.0564,-2.0559,1.5198,-2.0739,0.0057,0.0024,1.9119,-1.8253,0.2815,-0.3413,-4.3827,3.4501,0.3605472147464752,-0.4122837781906128,1.1809406280517578,-1.6002602577209473,1.0129526853561401,-0.5134943723678589,0.5918232202529907,-0.5815180540084839
0.759981071,-0.0011,-0.0167,0.8887,-0.8465,2.0577,-2.0576,1.4986,-2.0567,0.0055,0.0001,1.887,-1.8013,0.2613,-0.3194,-4.2076,3.4174,0.36974960565567017,-0.37387794256210327,1.1710649728775024,-1.579352855682373,1.0278129577636719,-0.5412607789039612,0.5862562656402588,-0.5710304975509644
