time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.8599999810000001,0.011,-0.0056,-0.0225,0.0203,-0.0017,0.0004,0.8121,-0.1729,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,0.0067,-0.05090109631419182,0.059159278869628906,0.010889542289078236,0.07830644398927689,-0.0038748390506953,-0.07262489944696426,0.0,0.0
0.8699999810000001,0.011,-0.0056,-0.0225,0.0203,-0.0017,0.0004,0.8117,-0.1728,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,0.0067,-0.05090105161070824,0.059159211814403534,0.010889475233852863,0.07830651104450226,-0.0038748837541788816,-0.07262487709522247,0.0,0.0
0.8799999810000001,0.011,-0.0056,-0.0225,0.0203,-0.0017,0.0004,0.8114,-0.1728,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,0.0067,-0.0509011410176754,0.05915918946266174,0.010889452882111073,0.07830648869276047,-0.0038748837541788816,-0.07262492179870605,0.0,0.0
0.8899999810000001,0.011,-0.0056,-0.0225,0.0203,-0.0017,0.0004,0.8111,-0.1727,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,0.0067,-0.0509011410176754,0.05915918946266174,0.010889452882111073,0.07830648869276047,-0.0038748837541788816,-0.07262492179870605,0.0,0.0
0.89999998,0.011,-0.0056,-0.0225,0.0203,-0.0017,0.0004,0.8108,-0.1726,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,0.0067,-0.0509011410176754,0.05915918946266174,0.010889452882111073,0.07830648869276047,-0.0038748837541788816,-0.07262492179870605,0.0,0.0
0.90999998,0.011,-0.0056,-0.0225,0.0203,-0.0017,0.0004,0.8105,-0.1726,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,0.0067,-0.0509011410176754,0.05915918946266174,0.010889452882111073,0.07830648869276047,-0.0038748837541788816,-0.07262492179870605,0.0,0.0
0.91999998,0.011,-0.0056,-0.0225,0.0204,-0.0017,0.0004,0.8102,-0.1725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,0.0067,-0.05077294260263443,0.05911239609122276,0.010897711850702763,0.07775487750768661,-0.0037991225253790617,-0.07262256741523743,0.0,0.0
0.9299999800000001,0.011,-0.0056,-0.0225,0.0204,-0.0017,0.0004,0.8099,-0.1724,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308,0.0067,-0.05066597834229469,0.05907342582941055,0.010892425663769245,0.07765945792198181,-0.0037992901634424925,-0.07259717583656311,0.0,0.0
0.9399999790000001,0.011,-0.0056,-0.0225,0.0204,-0.0017,0.0004,0.8096,-0.1724,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0067,-0.050606388598680496,0.059055108577013016,0.01088618952780962,0.07762078940868378,-0.0038136958610266447,-0.07257988303899765,0.0,0.0
0.9499999790000001,0.011,-0.0056,-0.0225,0.0204,-0.0017,0.0004,0.8093,-0.1723,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0068,-0.050578728318214417,0.059049319475889206,0.010882970876991749,0.07760516554117203,-0.0038259781431406736,-0.07256919145584106,0.0,0.0
0.9599999790000001,0.011,-0.0056,-0.0225,0.0204,-0.0017,0.0004,0.8089,-0.1722,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0068,-0.050567541271448135,0.05904850363731384,0.01088199857622385,0.07759906351566315,-0.0038338012527674437,-0.07256326824426651,0.0,0.0
0.969999979,0.011,-0.0055,-0.0225,0.0204,-0.0017,0.0004,0.8086,-0.1721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0068,-0.050563763827085495,0.058749206364154816,0.010881920345127583,0.07759685069322586,-0.0038381710182875395,-0.0725599005818367,0.0,0.0
0.979999979,0.011,-0.0055,-0.0225,0.0204,-0.0017,0.0004,0.8083,-0.1721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0068,-0.05059339106082916,0.058418747037649155,0.010840022005140781,0.07760413736104965,-0.003810600144788623,-0.07253862172365189,0.0,0.0
0.9899999780000001,0.011,-0.0055,-0.0225,0.0204,-0.0017,0.0004,0.808,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0068,-0.05061205476522446,0.058304183185100555,0.010822989977896214,0.07758001983165741,-0.0037985413800925016,-0.07251409441232681,0.0,0.0
0.9999999780000001,0.011,-0.0055,-0.0225,0.0204,-0.0017,0.0004,0.8077,-0.1719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0068,-0.05062021315097809,0.058264799416065216,0.010814261622726917,0.07756242901086807,-0.0037997819017618895,-0.07249414175748825,0.0,0.0
1.009999978,0.011,-0.0055,-0.0225,0.0204,-0.0017,0.0004,0.8074,-0.1719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0068,-0.050624873489141464,0.05825299769639969,0.01080997008830309,0.077552929520607,-0.0038050233852118254,-0.07248066365718842,0.0,0.0
1.019999978,0.011,-0.0055,-0.0225,0.0204,-0.0017,0.0004,0.8071,-0.1718,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0068,-0.05062837153673172,0.058250606060028076,0.010808047838509083,0.07754859328269958,-0.0038104101549834013,-0.07247216254472733,0.0,0.0
1.0299999770000001,0.011,-0.0055,-0.0225,0.0204,-0.0017,0.0004,0.8068,-0.1717,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0068,-0.050631556659936905,0.05825122073292732,0.010807299055159092,0.07754718512296677,-0.0038144781719893217,-0.07246669381856918,0.0,0.0
1.0399999770000001,0.011,-0.0055,-0.0225,0.0204,-0.0017,0.0004,0.8065,-0.1717,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0068,-0.050634339451789856,0.0582527294754982,0.010807053185999393,0.07754673808813095,-0.0038170262705534697,-0.07246387749910355,0.0,0.0
1.0499999770000001,0.011,-0.0055,-0.0225,0.0204,-0.0017,0.0004,0.8061,-0.1716,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0068,-0.050636373460292816,0.05825381353497505,0.01080696377903223,0.07754680514335632,-0.0038185908924788237,-0.07246207445859909,0.0,0.0
1.0599999770000001,0.011,-0.0055,-0.0224,0.0204,-0.0017,0.0004,0.8058,-0.1715,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0068,-0.05063772574067116,0.058254729956388474,0.010507076047360897,0.07754691690206528,-0.003819406731054187,-0.07246110588312149,0.0,0.0
1.0699999770000002,0.011,-0.0055,-0.0224,0.0204,-0.0017,0.0004,0.8055,-0.1715,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0068,-0.050627779215574265,0.058263447135686874,0.010272259823977947,0.07756202667951584,-0.003801704151555896,-0.07240021228790283,0.0,0.0
1.079999976,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8052,-0.1714,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0068,-0.05061950907111168,0.05827322602272034,0.010158601216971874,0.07728958874940872,-0.003825408173725009,-0.07236194610595703,0.0,0.0
1.089999976,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8049,-0.1713,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0068,-0.050496283918619156,0.058239396661520004,0.010115562938153744,0.07705947756767273,-0.003771439893171191,-0.07233734428882599,0.0,0.0
1.099999976,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8046,-0.1713,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0068,-0.05040012672543526,0.05821225047111511,0.010088092647492886,0.07697829604148865,-0.0037853873800486326,-0.07229992747306824,0.0,0.0
1.109999976,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8043,-0.1712,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0068,-0.05035099759697914,0.058202583342790604,0.01007270347326994,0.07694792002439499,-0.003807247383520007,-0.07227576524019241,0.0,0.0
1.119999975,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.804,-0.1711,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0068,-0.050331082195043564,0.05820213630795479,0.010066053830087185,0.07693696767091751,-0.003823407692834735,-0.07226172834634781,0.0,0.0
1.129999975,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8036,-0.1711,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0068,-0.050325192511081696,0.05820469558238983,0.010063550435006618,0.07693345844745636,-0.003833119524642825,-0.07225379347801208,0.0,0.0
1.139999975,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8033,-0.171,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0068,-0.050324879586696625,0.05820745602250099,0.010062902234494686,0.07693272083997726,-0.0038385174702852964,-0.07224959880113602,0.0,0.0
1.149999975,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.803,-0.1709,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0068,-0.05032617598772049,0.05820946767926216,0.010062980465590954,0.07693292200565338,-0.003841199679300189,-0.07224717736244202,0.0,0.0
1.159999975,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8027,-0.1709,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0068,-0.050327662378549576,0.05821095407009125,0.010063092224299908,0.07693321257829666,-0.00384252960793674,-0.07224609702825546,0.0,0.0
1.169999974,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8024,-0.1708,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0068,-0.05032862350344658,0.05821160227060318,0.010062980465590954,0.07693350315093994,-0.0038433566223829985,-0.07224545627832413,0.0,0.0
1.179999974,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8021,-0.1707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0068,-0.05032945051789284,0.05821213871240616,0.010063259862363338,0.07693374902009964,-0.0038436471950262785,-0.07224509119987488,0.0,0.0
1.189999974,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8018,-0.1707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0068,-0.05032990872859955,0.05821232870221138,0.010063405148684978,0.0769338607788086,-0.0038437589537352324,-0.07224496454000473,0.0,0.0
1.199999974,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8015,-0.1706,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0068,-0.05033007636666298,0.05821240693330765,0.010063505731523037,0.07693377137184143,-0.0038437924813479185,-0.07224490493535995,0.0,0.0
1.2099999730000002,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8011,-0.1705,0.0,0.0,0.0,0.0,0.0,0.0,-0.0312,0.0068,-0.050330400466918945,0.058212798088788986,0.010063528083264828,0.07693379372358322,-0.0038437924813479185,-0.07224496454000473,0.0,0.0
1.2199999730000002,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8008,-0.1705,0.0,0.0,0.0,0.0,0.0,0.0,-0.0312,0.0068,-0.05033055692911148,0.05821282044053078,0.010063583962619305,0.07693374902009964,-0.0038437924813479185,-0.07224490493535995,0.0,0.0
1.229999973,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8005,-0.1704,0.0,0.0,0.0,0.0,0.0,0.0,-0.0312,0.0068,-0.05033063516020775,0.058212753385305405,0.01006361749023199,0.0769338384270668,-0.0038438818883150816,-0.0722447857260704,0.0,0.0
1.239999973,0.011,-0.0055,-0.0224,0.0205,-0.0017,0.0004,0.8002,-0.1703,0.0,0.0,0.0,0.0,0.0,0.0,-0.0312,0.0068,-0.05033059045672417,0.05821285396814346,0.010063528083264828,0.07693377137184143,-0.003843948943540454,-0.07224477827548981,0.0,0.0
1.249999973,0.011,-0.0055,-0.0224,0.0206,-0.0017,0.0004,0.7999,-0.1703,0.0,0.0,0.0,0.0,0.0,0.0,-0.0312,0.0068,-0.11183925718069077,0.09472528845071793,0.34083887934684753,-0.6194651126861572,0.9682207107543945,-0.7777249813079834,0.0,0.0
1.2599999720000001,0.011,-0.0055,-0.0224,0.0206,-0.0017,0.0004,0.7996,-0.1702,0.0,0.0,0.0,0.0,0.0,0.0,-0.0312,0.0068,-0.013026371598243713,0.0053556449711322784,0.12901395559310913,-0.41731011867523193,0.8814544677734375,-0.5936551094055176,0.0,0.0
1.2699999720000001,0.011,-0.0055,-0.0195,0.0176,0.0036,-0.0047,0.8,-0.1708,0.0,0.0,0.385,-0.3918,0.7132,-0.6702,0.0725,-0.0812,0.003236464923247695,0.05381420999765396,0.049604207277297974,-0.3915356397628784,0.8149787783622742,-0.5441676378250122,0.0,0.0
1.2799999720000002,0.011,-0.0055,-0.0137,0.0119,0.0146,-0.0144,0.8014,-0.172,0.0,0.0,0.6472,-0.6277,1.2233,-1.0679,0.1509,-0.1324,0.01551760733127594,0.11496638506650925,-0.025171367451548576,-0.35505789518356323,0.7027140259742737,-0.4389898478984833,0.0,0.0
1.2899999720000002,0.011,-0.0055,-0.0056,0.0041,0.03,-0.0277,0.8034,-0.1736,0.0,0.0,0.8512,-0.831,1.6312,-1.4046,0.2155,-0.1746,0.022333234548568726,0.16648416221141815,-0.06962598860263824,-0.35203817486763,0.6138600707054138,-0.3718729615211487,0.0,0.0
1.299999971,0.011,-0.0055,0.0038,-0.0053,0.0483,-0.0433,0.8058,-0.1756,0.0,0.0,0.9706,-0.9649,1.885,-1.6103,0.2581,-0.1974,0.029301010072231293,0.2020060122013092,-0.0942893847823143,-0.3538503348827362,0.5485687255859375,-0.32750165462493896,0.0,0.0
1.309999971,0.011,-0.0055,0.014,-0.0157,0.0683,-0.0605,0.8086,-0.1776,0.0,0.0057,1.0291,-1.0602,2.0256,-1.7404,0.2841,-0.2084,0.032820962369441986,0.2275255173444748,-0.10372763872146606,-0.35654351115226746,0.5083654522895813,-0.3054634928703308,0.0,0.0
1.319999971,0.011,-0.0054,0.0244,-0.0268,0.089,-0.0785,0.8116,-0.1797,0.0,0.014,1.0443,-1.1283,2.0845,-1.8168,0.298,-0.2112,0.031565822660923004,0.2483779340982437,-0.10185719281435013,-0.35667523741722107,0.48916131258010864,-0.29967790842056274,0.0,0.0
1.3299999710000001,0.0111,-0.0051,0.0348,-0.0385,0.11,-0.097,0.8146,-0.1818,0.0044,0.0273,1.0333,-1.1801,2.0931,-1.8618,0.3043,-0.2091,0.02488700859248638,0.2664192318916321,-0.09331423044204712,-0.3532842993736267,0.48431795835494995,-0.3043188750743866,0.0,0.0
1.3399999710000001,0.0111,-0.0047,0.045,-0.0507,0.1308,-0.1159,0.8177,-0.1839,0.0072,0.0412,1.0095,-1.2222,2.076,-1.8891,0.3066,-0.2044,0.015546976588666439,0.28341948986053467,-0.08033521473407745,-0.3472679853439331,0.4887368977069855,-0.3150482177734375,0.0,0.0
1.34999997,0.0112,-0.0042,0.0549,-0.0632,0.1514,-0.135,0.8208,-0.1859,0.0093,0.0567,0.9815,-1.2583,2.0492,-1.9069,0.3071,-0.1987,0.004091239534318447,0.29864758253097534,-0.0656765028834343,-0.3386754095554352,0.4975200593471527,-0.3286905884742737,0.0,0.0
1.35999997,0.0113,-0.0035,0.0646,-0.0761,0.1717,-0.1542,0.8238,-0.1879,0.0104,0.0738,0.9549,-1.2903,2.023,-1.9197,0.3073,-0.1927,-0.007796089630573988,0.3117784559726715,-0.05048855021595955,-0.32862359285354614,0.508491575717926,-0.34448757767677307,0.0,0.0
1.36999997,0.0114,-0.0026,0.074,-0.0892,0.1919,-0.1735,0.8269,-0.1898,0.0103,0.0922,0.9319,-1.3187,2.0016,-1.9293,0.3079,-0.1868,-0.019490215927362442,0.3224821388721466,-0.035251397639513016,-0.31780409812927246,0.5195013880729675,-0.36116960644721985,0.0,0.0
1.37999997,0.0115,-0.0016,0.0832,-0.1026,0.2118,-0.1929,0.83,-0.1916,0.009,0.1116,0.9138,-1.344,1.987,-1.9369,0.3091,-0.1813,-0.03070133924484253,0.3310510218143463,-0.020445384085178375,-0.3063300549983978,0.5306149125099182,-0.3783086836338043,0.0,0.0
1.389999969,0.0116,-0.0003,0.0922,-0.1162,0.2317,-0.2124,0.8331,-0.1934,0.0065,0.1319,0.9003,-1.3663,1.979,-1.943,0.311,-0.1762,-0.041081108152866364,0.3368716239929199,-0.00618706364184618,-0.2945702373981476,0.5406344532966614,-0.3955640494823456,0.0,0.0
1.399999969,0.0116,0.0012,0.1012,-0.1301,0.2515,-0.2319,0.8363,-0.1951,0.0047,0.1545,0.891,-1.3856,1.9767,-1.948,0.3133,-0.1718,-0.050770264118909836,0.34023499488830566,0.007202030625194311,-0.2823806405067444,0.550218939781189,-0.4133492410182953,0.0,0.0
1.409999969,0.0116,0.0029,0.1101,-0.1441,0.2713,-0.2514,0.8394,-0.1968,0.0,0.1737,0.8854,-1.4019,1.9794,-1.9517,0.316,-0.1679,-0.05973872169852257,0.3419690430164337,0.020144900307059288,-0.27039435505867004,0.5594241619110107,-0.4317764937877655,0.0,0.0
1.419999969,0.0116,0.0048,0.119,-0.1582,0.2912,-0.271,0.8426,-0.1985,0.0,0.1947,0.8829,-1.4153,1.9856,-1.9547,0.3189,-0.1646,-0.06955772638320923,0.34192997217178345,0.03208835422992706,-0.25812602043151855,0.5674014091491699,-0.4497532546520233,0.0,0.0
1.429999969,0.0116,0.0069,0.1278,-0.1725,0.3111,-0.2906,0.8458,-0.2001,0.0,0.2155,0.8829,-1.4261,1.9945,-1.9574,0.3218,-0.1621,-0.07959619909524918,0.3404264748096466,0.044313058257102966,-0.24602505564689636,0.5755575299263,-0.4685167670249939,0.0,0.0
1.4399999680000002,0.0116,0.0092,0.1367,-0.1869,0.3312,-0.3103,0.8491,-0.2017,0.0,0.2359,0.8848,-1.434,2.0048,-1.9595,0.3246,-0.1604,-0.08962994813919067,0.3372245728969574,0.05601825565099716,-0.2338642030954361,0.5828080177307129,-0.4871057868003845,0.0,0.0
1.4499999680000002,0.0116,0.0117,0.1456,-0.2013,0.3514,-0.3299,0.8523,-0.2033,0.0,0.2557,0.8883,-1.4395,2.0163,-1.9619,0.3272,-0.1595,-0.09964632242918015,0.332339882850647,0.06756560504436493,-0.22157937288284302,0.5892884135246277,-0.505749523639679,0.0,0.0
1.459999968,0.0116,0.0144,0.1545,-0.2157,0.3717,-0.3496,0.8556,-0.2049,0.0,0.2746,0.8932,-1.4423,2.0281,-1.9643,0.3295,-0.1594,-0.10961850732564926,0.32597586512565613,0.07912521064281464,-0.20972280204296112,0.5956633687019348,-0.5244011878967285,0.0,0.0
1.469999968,0.0116,0.0173,0.1635,-0.2302,0.3921,-0.3693,0.859,-0.2065,0.0,0.2925,0.8989,-1.4427,2.0395,-1.9667,0.3315,-0.1601,-0.1196632832288742,0.31808993220329285,0.09043923765420914,-0.19747810065746307,0.6018223762512207,-0.5432153940200806,0.0,0.0
1.4799999670000001,0.0116,0.0203,0.1726,-0.2446,0.4126,-0.389,0.8623,-0.2081,0.0,0.3092,0.9055,-1.4405,2.0505,-1.9695,0.3329,-0.1617,-0.12977822124958038,0.3091597855091095,0.10122240334749222,-0.18557631969451904,0.607802152633667,-0.5618812441825867,0.0,0.0
1.4899999670000001,0.0116,0.0235,0.1817,-0.259,0.4332,-0.4088,0.8656,-0.2098,-0.0037,0.3225,0.9129,-1.4358,2.0608,-1.9723,0.334,-0.1642,-0.13959448039531708,0.29916346073150635,0.11204984784126282,-0.17368599772453308,0.6138390898704529,-0.5804969072341919,0.0,0.0
1.4999999670000002,0.0116,0.0269,0.1909,-0.2733,0.4539,-0.4286,0.869,-0.2114,-0.0053,0.3382,0.9205,-1.429,2.0695,-1.9761,0.3345,-0.1676,-0.14954577386379242,0.28749269247055054,0.12283623963594437,-0.16211211681365967,0.6201033592224121,-0.5994350910186768,0.0,0.0
1.5099999670000002,0.0115,0.0303,0.2002,-0.2876,0.4747,-0.4484,0.8723,-0.2132,-0.0098,0.3502,0.9288,-1.4197,2.0774,-1.9801,0.3345,-0.1719,-0.158809632062912,0.2755225598812103,0.13335303962230682,-0.1505645364522934,0.6265252828598022,-0.6184226274490356,0.0,0.0
1.5199999670000002,0.0114,0.0339,0.2096,-0.3017,0.4956,-0.4683,0.8757,-0.2149,-0.0153,0.3604,0.9376,-1.4083,2.0844,-1.9849,0.334,-0.1771,-0.16787806153297424,0.2624017894268036,0.14352886378765106,-0.1395505964756012,0.6329671144485474,-0.6372600197792053,0.0,0.0
1.529999966,0.0112,0.0376,0.2191,-0.3157,0.5165,-0.4883,0.879,-0.2167,-0.0219,0.3686,0.9471,-1.3948,2.0907,-1.9906,0.3331,-0.1832,-0.1764175444841385,0.24859251081943512,0.153465136885643,-0.12898989021778107,0.6399034857749939,-0.6558781266212463,0.0,0.0
1.539999966,0.0109,0.0413,0.2287,-0.3296,0.5375,-0.5083,0.8824,-0.2186,-0.0293,0.3747,0.9571,-1.3793,2.0961,-1.9973,0.3318,-0.1903,-0.18450279533863068,0.2345958948135376,0.16314832866191864,-0.11874490231275558,0.6468991637229919,-0.6745324730873108,0.0,0.0
1.5499999660000001,0.0105,0.0451,0.2383,-0.3433,0.5586,-0.5283,0.8857,-0.2206,-0.0377,0.3786,0.9678,-1.362,2.101,-2.005,0.3301,-0.1983,-0.1921088993549347,0.2200390100479126,0.1727897673845291,-0.10914965718984604,0.6536862850189209,-0.6928778290748596,0.0,0.0
1.5599999660000001,0.0101,0.0489,0.2481,-0.3568,0.5797,-0.5485,0.889,-0.2227,-0.0469,0.3802,0.9791,-1.343,2.1054,-2.0139,0.328,-0.2072,-0.19946476817131042,0.20547811686992645,0.18186607956886292,-0.1003904864192009,0.6605753302574158,-0.7102531790733337,0.0,0.0
1.569999965,0.0095,0.0527,0.258,-0.3701,0.6008,-0.5687,0.8922,-0.2248,-0.0568,0.3795,0.991,-1.3222,2.1092,-2.0239,0.3256,-0.217,-0.20606456696987152,0.19110675156116486,0.19082261621952057,-0.09271431714296341,0.6678071618080139,-0.7274911403656006,0.0,0.0
1.579999965,0.0089,0.0565,0.2681,-0.3832,0.6219,-0.5891,0.8955,-0.2271,-0.0675,0.3764,1.0033,-1.2998,2.1123,-2.0346,0.3228,-0.2276,-0.21253865957260132,0.17696283757686615,0.19942006468772888,-0.08599734306335449,0.6753801703453064,-0.7440745234489441,0.0,0.0
1.589999965,0.0081,0.0602,0.2782,-0.396,0.6431,-0.6096,0.8987,-0.2294,-0.0789,0.371,1.0162,-1.2759,2.1148,-2.0464,0.3196,-0.2389,-0.21816906332969666,0.16337242722511292,0.20832864940166473,-0.08053188771009445,0.6828891038894653,-0.7603476643562317,0.0,0.0
1.599999965,0.0072,0.0638,0.2885,-0.4086,0.6643,-0.6302,0.9019,-0.2319,-0.0909,0.3632,1.0296,-1.2507,2.1169,-2.0591,0.3162,-0.251,-0.22325192391872406,0.15041960775852203,0.2166832685470581,-0.07599322497844696,0.6904769539833069,-0.775780200958252,0.0,0.0
1.609999965,0.0062,0.0674,0.2989,-0.421,0.6856,-0.6509,0.905,-0.2345,-0.1034,0.3531,1.0436,-1.2244,2.1187,-2.0727,0.3124,-0.2637,-0.22795933485031128,0.13794834911823273,0.22535334527492523,-0.0726495012640953,0.6983245015144348,-0.7913565039634705,0.0,0.0
1.619999964,0.0051,0.0708,0.3095,-0.433,0.7068,-0.6718,0.9081,-0.2373,-0.1164,0.3407,1.0581,-1.197,2.1202,-2.0871,0.3084,-0.2771,-0.23224252462387085,0.1266821324825287,0.23358146846294403,-0.07078001648187637,0.7063819169998169,-0.8057032823562622,0.0,0.0
1.629999964,0.0038,0.0741,0.3202,-0.4448,0.728,-0.6928,0.9112,-0.2402,-0.1297,0.3262,1.0733,-1.1688,2.1216,-2.1027,0.3042,-0.291,-0.23598533868789673,0.11632535606622696,0.24173669517040253,-0.07008808851242065,0.714403510093689,-0.819195568561554,0.0,0.0
1.639999964,0.0024,0.0773,0.3311,-0.4563,0.7493,-0.714,0.9142,-0.2432,-0.1434,0.3096,1.0891,-1.14,2.1229,-2.119,0.2997,-0.3054,-0.23947535455226898,0.10701827704906464,0.24978820979595184,-0.07103171199560165,0.7222391963005066,-0.831899106502533,0.0,0.0
1.649999964,0.0009,0.0802,0.3422,-0.4675,0.7706,-0.7354,0.9171,-0.2464,-0.1573,0.291,1.1054,-1.1107,2.1241,-2.1359,0.295,-0.3201,-0.24298395216464996,0.09954467415809631,0.25777801871299744,-0.07344747334718704,0.7300105094909668,-0.8437173366546631,0.0,0.0
1.6599999630000002,-0.0008,0.083,0.3534,-0.4785,0.7919,-0.7569,0.9201,-0.2497,-0.1714,0.2707,1.1221,-1.0809,2.125,-2.1534,0.2901,-0.3352,-0.24618466198444366,0.09363449364900589,0.26597902178764343,-0.07718414813280106,0.7377560138702393,-0.8548927307128906,0.0,0.0
1.6699999630000002,-0.0026,0.0855,0.3647,-0.4891,0.8132,-0.7786,0.9229,-0.2531,-0.1856,0.2487,1.1393,-1.0509,2.1256,-2.1711,0.285,-0.3504,-0.249690443277359,0.08988407254219055,0.27449291944503784,-0.08273645490407944,0.7454900145530701,-0.865195631980896,0.0,0.0
1.6799999630000002,-0.0046,0.0879,0.3763,-0.4994,0.8345,-0.8005,0.9257,-0.2568,-0.1999,0.2253,1.1569,-1.0209,2.126,-2.1891,0.2797,-0.3657,-0.25303828716278076,0.08782827854156494,0.28281161189079285,-0.08993673324584961,0.7531464099884033,-0.8746338486671448,0.0,0.0
1.6899999630000002,-0.0067,0.0899,0.388,-0.5094,0.8558,-0.8226,0.9285,-0.2606,-0.2144,0.2008,1.175,-0.991,2.1263,-2.2072,0.2741,-0.381,-0.25665968656539917,0.08832832425832748,0.2916634976863861,-0.09875138849020004,0.7608846426010132,-0.8833830952644348,0.0,0.0
1.6999999620000001,-0.0089,0.0917,0.3999,-0.5191,0.8771,-0.8448,0.9312,-0.2645,-0.2289,0.1755,1.1936,-0.9615,2.1264,-2.2254,0.2684,-0.3962,-0.26052093505859375,0.09043605625629425,0.30138352513313293,-0.10889793932437897,0.7684036493301392,-0.8913259506225586,0.0,0.0
1.7099999620000002,-0.0113,0.0933,0.412,-0.5285,0.8984,-0.8673,0.9339,-0.2686,-0.2436,0.1496,1.2127,-0.9326,2.1265,-2.2438,0.2624,-0.4113,-0.2640312910079956,0.09386611729860306,0.3119181990623474,-0.12007080763578415,0.7752445936203003,-0.8974175453186035,0.0,0.0
1.7199999620000002,-0.0139,0.0946,0.4243,-0.5377,0.9197,-0.8899,0.9364,-0.2728,-0.2583,0.1233,1.2324,-0.9045,2.1267,-2.2619,0.2563,-0.4261,-0.2674025893211365,0.09914392232894897,0.32316043972969055,-0.13205228745937347,0.7815001606941223,-0.9025267362594604,0.0,0.0
1.7299999620000002,-0.0166,0.0956,0.4369,-0.5465,0.941,-0.9127,0.939,-0.2772,-0.2731,0.097,1.2529,-0.8769,2.1268,-2.2792,0.25,-0.4404,-0.2716609239578247,0.1066649854183197,0.3350389897823334,-0.14557303488254547,0.7867267727851868,-0.9059768915176392,0.0,0.0
