time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786168470.8118865,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1482,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.8166723,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1482,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.8215098,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1481,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.8462694,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1481,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.8515768,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1481,-0.263,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062000811100006,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.8563485,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1481,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.8809638,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1481,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.885769,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.148,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.892056,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.148,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.8965945,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.148,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.9231324,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.148,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0042,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.9268708,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.148,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.9319475,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1479,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.9560807,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1479,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.961483,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1479,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.9678512,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1479,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0002,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.9928327,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1479,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168470.9982038,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1478,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.0033176,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1478,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.0081506,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1478,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.0322554,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1478,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0043,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.0374548,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1478,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.042782,0.0111,-0.0112,0.3861,-0.3881,0.4749,-0.4763,1.1477,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.4062100946903229,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.0669756,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1477,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.0720942,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1477,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.0779734,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1477,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.1030512,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1477,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.1079202,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1476,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.1134973,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1476,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.118539,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1476,-0.263,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40650004148483276,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.143479,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1476,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0044,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.1489346,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1475,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.1542995,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1475,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.178641,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1475,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.1868804,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1475,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.1890984,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1475,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.2141356,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1474,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.2197695,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1474,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.225464,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1474,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.2307718,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1474,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.2558746,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1474,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.2607703,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1473,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0045,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.266729,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1473,-0.263,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40650004148483276,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.2919245,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1473,-0.263,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40650004148483276,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.297156,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1473,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.3024375,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1472,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.3269885,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1472,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.3321052,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1472,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.338134,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1472,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.343264,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1472,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.3681886,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1471,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.3735037,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1471,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0046,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.37864,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1471,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.4032433,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1471,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.408861,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1471,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.4140363,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.147,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.438976,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.147,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.4465644,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.147,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.4523883,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.147,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.4549615,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1469,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.4795516,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1469,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.4849815,0.0111,-0.0112,0.3861,-0.388,0.4749,-0.4763,1.1469,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0047,0.0003,-0.033299997448921204,0.03359999880194664,0.4121900796890259,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.4903734,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1469,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.5156732,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1469,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.5205226,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1468,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.5261345,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1468,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.553252,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1468,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.5587645,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1468,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.5651224,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1467,-0.263,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40650004148483276,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.5707626,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1467,-0.263,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40650004148483276,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.5983968,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1467,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.603835,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1467,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.6090147,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1467,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0048,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.6331973,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1466,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0049,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.6383524,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1466,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0049,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.6435041,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1466,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0049,0.0003,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.6680002,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1466,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0049,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.6734776,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1465,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0049,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.6785512,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1465,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0049,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.6837115,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1465,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0049,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.7084005,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1465,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0049,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.7136023,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1464,-0.263,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0049,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40650004148483276,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.7198594,0.0111,-0.0112,0.386,-0.388,0.4749,-0.4763,1.1464,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0049,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40651005506515503,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.7491899,0.0111,-0.0112,0.386,-0.3879,0.4749,-0.4763,1.1464,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.005,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40681010484695435,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.7547085,0.0111,-0.0112,0.386,-0.3879,0.4749,-0.4763,1.1464,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.005,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40681010484695435,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.7600574,0.0111,-0.0112,0.386,-0.3879,0.4749,-0.4763,1.1464,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.005,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40681010484695435,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.787197,0.0111,-0.0112,0.386,-0.3879,0.4749,-0.4763,1.1463,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.005,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40681010484695435,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.7923439,0.0111,-0.0112,0.386,-0.3879,0.4749,-0.4763,1.1463,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.005,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40681010484695435,0.14580005407333374,-0.14160007238388062,0.0,0.0
1786168471.7998405,0.0111,-0.0112,0.386,-0.3879,0.4749,-0.4763,1.1463,-0.263,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.005,0.0004,-0.033299997448921204,0.03359999880194664,0.41249004006385803,-0.40681010484695435,0.14580005407333374,-0.14160007238388062,0.0,0.0
