time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
3.6449999190000004,-0.0049,-0.0095,0.1328,-0.143,-0.0092,-0.0118,1.0625,-0.1936,0.5805,-0.5767,0.378,-0.7182,0.0,0.0,-0.1291,0.2296,-0.061674103140830994,0.2022012174129486,0.16303983330726624,-0.04362935945391655,-0.2109466791152954,0.15198999643325806,0.0,0.0
3.654999919,0.001,-0.0152,0.1364,-0.15,-0.0092,-0.0118,1.0613,-0.1913,0.591,-0.564,0.3593,-0.6938,0.0,0.0,-0.1233,0.222,-0.14789238572120667,0.25508183240890503,0.14897651970386505,0.012796101160347462,-0.22898907959461212,0.15921390056610107,0.0,0.0
3.6649999180000004,0.0069,-0.0207,0.1398,-0.1567,-0.0092,-0.0118,1.0601,-0.1892,0.5912,-0.5441,0.338,-0.6618,0.0,0.0,-0.1166,0.2119,-0.23022931814193726,0.30278533697128296,0.13558220863342285,0.06638424843549728,-0.2447531372308731,0.1661226451396942,0.0,0.0
3.674999918,0.0128,-0.026,0.1431,-0.1631,-0.0092,-0.0118,1.059,-0.1872,0.5812,-0.5173,0.3144,-0.6224,0.0,0.0,-0.1092,0.1996,-0.3070871829986572,0.3448421061038971,0.12176190316677094,0.11686612665653229,-0.2578619122505188,0.1724027395248413,0.0,0.0
3.6849999180000004,0.0184,-0.0309,0.146,-0.169,-0.0092,-0.0118,1.0579,-0.1853,0.5611,-0.4839,0.2887,-0.5761,0.0,0.0,-0.1012,0.185,-0.3753819465637207,0.38003289699554443,0.10861966758966446,0.16285130381584167,-0.26797613501548767,0.17780938744544983,0.0,0.0
3.694999918,0.0238,-0.0354,0.1487,-0.1741,-0.0092,-0.0114,1.057,-0.1835,0.5314,-0.4444,0.2612,-0.4965,0.0,0.0546,-0.0926,0.1772,-0.43474581837654114,0.4068326950073242,0.10029353201389313,0.20052972435951233,-0.2784099578857422,0.17286740243434906,0.0,0.0
3.7049999180000004,0.0289,-0.0395,0.1511,-0.1784,-0.0092,-0.0103,1.0561,-0.1818,0.4928,-0.3997,0.2317,-0.4013,0.0,0.1289,-0.0833,0.1707,-0.48387670516967773,0.42568904161453247,0.09909933060407639,0.22825950384140015,-0.2862486243247986,0.16029226779937744,0.0,0.0
3.714999917,0.0334,-0.0432,0.153,-0.1816,-0.0096,-0.0083,1.0553,-0.1801,0.4462,-0.3505,0.1758,-0.2942,-0.0505,0.217,-0.0817,0.1648,-0.5216754674911499,0.4387679696083069,0.10845247656106949,0.23911575973033905,-0.2799612879753113,0.1407947689294815,0.0,0.0
3.7249999170000003,0.0375,-0.0463,0.1543,-0.1837,-0.0105,-0.0055,1.0545,-0.1785,0.3928,-0.2978,0.1153,-0.1821,-0.1083,0.307,-0.0809,0.1578,-0.5472694039344788,0.44263654947280884,0.12810568511486053,0.23126573860645294,-0.2655515968799591,0.11541703343391418,0.0,0.0
3.734999917,0.041,-0.0488,0.155,-0.1847,-0.012,-0.0018,1.0537,-0.177,0.3338,-0.2427,0.0545,-0.0714,-0.1664,0.3881,-0.0801,0.1485,-0.560573935508728,0.43675529956817627,0.159748375415802,0.20278817415237427,-0.24434606730937958,0.08578160405158997,0.0,0.0
3.7449999170000003,0.0439,-0.0508,0.1551,-0.1847,-0.014,0.0025,1.0529,-0.1756,0.2705,-0.186,0.0,0.0187,-0.2125,0.4334,-0.0775,0.1344,-0.5630633234977722,0.42355746030807495,0.19945386052131653,0.15809686481952667,-0.21817679703235626,0.05752513185143471,0.0,0.0
3.754999916,0.0461,-0.0523,0.155,-0.184,-0.0161,0.0069,1.0522,-0.1744,0.2044,-0.1288,-0.0156,0.0819,-0.2016,0.434,-0.0691,0.1147,-0.5526463389396667,0.4049142003059387,0.23340769112110138,0.11067875474691391,-0.1950797289609909,0.03447245433926582,0.0,0.0
3.7649999160000003,0.0476,-0.0531,0.1549,-0.1829,-0.0178,0.0109,1.0516,-0.1734,0.137,-0.0722,-0.0137,0.1239,-0.1614,0.3975,-0.057,0.0899,-0.5320180058479309,0.38219499588012695,0.2564471364021301,0.0680989921092987,-0.17387674748897552,0.017783109098672867,0.0,0.0
3.774999916,0.0485,-0.0534,0.1549,-0.1815,-0.0189,0.0143,1.0511,-0.1728,0.0695,-0.0172,0.0,0.1427,-0.0993,0.323,-0.0418,0.0604,-0.5039302110671997,0.35807597637176514,0.26418086886405945,0.03535492718219757,-0.15402258932590485,0.008278279565274715,0.0,0.0
3.7849999160000003,0.0487,-0.0533,0.155,-0.1801,-0.0194,0.0168,1.0508,-0.1724,0.0053,0.0272,0.0114,0.1407,-0.0354,0.2163,-0.0252,0.0273,-0.4705520272254944,0.3356357514858246,0.2561831474304199,0.015197746455669403,-0.13436351716518402,0.006904438603669405,0.0,0.0
3.794999916,0.0483,-0.0527,0.1551,-0.1788,-0.0194,0.018,1.0507,-0.1724,-0.0502,0.0648,0.0121,0.1232,0.0,0.087,-0.0142,-0.008,-0.4368670582771301,0.31492123007774353,0.23410020768642426,0.006181738339364529,-0.11353252083063126,0.0152662955224514,0.0,0.0
3.8049999150000002,0.0474,-0.0518,0.1552,-0.1777,-0.0194,0.018,1.0506,-0.1727,-0.1003,0.1015,0.0,0.123,0.0,0.0,-0.0104,-0.0355,-0.4043881595134735,0.2938600182533264,0.2093222439289093,-0.0007137004868127406,-0.09440231323242188,0.024692436680197716,0.0,0.0
3.814999915,0.0461,-0.0505,0.1551,-0.1761,-0.0194,0.018,1.0505,-0.1732,-0.1465,0.1354,-0.0129,0.1673,0.0,-0.0001,-0.0076,-0.0483,-0.37125375866889954,0.2676102817058563,0.19752690196037292,-0.017371542751789093,-0.0843295007944107,0.024079425260424614,0.0,0.0
3.8249999150000003,0.0443,-0.049,0.1549,-0.1742,-0.0194,0.018,1.0504,-0.1737,-0.1884,0.1667,-0.0191,0.2023,0.0,0.0,-0.0044,-0.0606,-0.3379133641719818,0.2407522052526474,0.1931048333644867,-0.0367453396320343,-0.0767395868897438,0.024136951193213463,0.0,0.0
3.834999915,0.0421,-0.0471,0.1546,-0.1719,-0.0194,0.018,1.0504,-0.1744,-0.2264,0.1951,-0.0321,0.2396,0.0,0.0,-0.0004,-0.0724,-0.30374768376350403,0.21171870827674866,0.1945910006761551,-0.06063126400113106,-0.07012463361024857,0.02481192909181118,0.0,0.0
3.844999914,0.0396,-0.0449,0.1542,-0.1692,-0.0194,0.018,1.0505,-0.1752,-0.2602,0.2201,-0.0461,0.2745,0.0,0.0,0.0041,-0.0835,-0.26854434609413147,0.18097931146621704,0.1991710066795349,-0.08758209645748138,-0.06415168941020966,0.026014676317572594,0.0,0.0
3.8549999140000004,0.0368,-0.0426,0.1536,-0.1663,-0.0194,0.018,1.0505,-0.1762,-0.2898,0.2415,-0.0604,0.3067,0.0,0.0,0.0086,-0.0936,-0.2321355789899826,0.14992403984069824,0.20609968900680542,-0.11578989773988724,-0.05886438488960266,0.027550486847758293,0.0,0.0
3.864999914,0.0337,-0.04,0.1529,-0.163,-0.0194,0.018,1.0506,-0.1772,-0.3149,0.2591,-0.0744,0.3355,0.0,0.0,0.013,-0.1028,-0.1942962259054184,0.11756187677383423,0.21390606462955475,-0.14526396989822388,-0.05397822707891464,0.029302997514605522,0.0,0.0
3.8749999140000004,0.0304,-0.0373,0.1521,-0.1594,-0.0194,0.018,1.0508,-0.1783,-0.3356,0.2729,-0.0876,0.3608,0.0,0.0,0.0171,-0.1108,-0.15538722276687622,0.08496425300836563,0.22197043895721436,-0.1752604991197586,-0.049464091658592224,0.031149184331297874,0.0,0.0
3.884999914,0.0269,-0.0345,0.1511,-0.1556,-0.0194,0.018,1.051,-0.1794,-0.3516,0.2826,-0.0999,0.3821,0.0,0.0,0.021,-0.1176,-0.11552189290523529,0.05239276587963104,0.23043672740459442,-0.20489877462387085,-0.04533250629901886,0.03293832764029503,0.0,0.0
3.8949999130000004,0.0233,-0.0317,0.15,-0.1517,-0.0194,0.018,1.0512,-0.1806,-0.3629,0.2883,-0.111,0.3996,0.0,0.0,0.0245,-0.1231,-0.07533351331949234,0.0205415990203619,0.23872877657413483,-0.23363548517227173,-0.041554391384124756,0.03455529734492302,0.0,0.0
3.904999913,0.0196,-0.0288,0.1488,-0.1476,-0.0194,0.018,1.0515,-0.1819,-0.3692,0.29,-0.1211,0.4129,0.0,0.0,0.0276,-0.1274,-0.03483767434954643,-0.01109351497143507,0.2466350644826889,-0.2617543339729309,-0.03798222541809082,0.03596533462405205,0.0,0.0
3.9149999130000004,0.0159,-0.0259,0.1475,-0.1434,-0.0194,0.018,1.0518,-0.1832,-0.3705,0.2876,-0.1299,0.4222,0.0,0.0,0.0304,-0.1303,0.00543254753574729,-0.041966792196035385,0.254068523645401,-0.28894633054733276,-0.03463442623615265,0.0371294803917408,0.0,0.0
3.924999913,0.0122,-0.023,0.1462,-0.1391,-0.0194,0.018,1.0521,-0.1845,-0.3669,0.2814,-0.1375,0.4276,0.0,0.0,0.0328,-0.132,0.04547959193587303,-0.07203532010316849,0.2605527937412262,-0.3153104782104492,-0.031446900218725204,0.03810477629303932,0.0,0.0
3.9349999120000003,0.0086,-0.0203,0.1448,-0.1348,-0.0194,0.018,1.0525,-0.1858,-0.3584,0.2713,-0.1439,0.4291,0.0,0.0,0.0348,-0.1325,0.08469855040311813,-0.09997765719890594,0.2666281461715698,-0.3405880331993103,-0.0285485852509737,0.038803089410066605,0.0,0.0
3.944999912,0.0052,-0.0177,0.1433,-0.1305,-0.0194,0.018,1.0528,-0.1871,-0.345,0.2576,-0.1492,0.4268,0.0,0.0,0.0365,-0.1318,0.12234678864479065,-0.1261434257030487,0.27244263887405396,-0.3649212718009949,-0.025946853682398796,0.03921310976147652,0.0,0.0
3.9549999120000003,0.0018,-0.0152,0.1417,-0.1263,-0.0194,0.018,1.0532,-0.1885,-0.3268,0.2403,-0.1534,0.4208,0.0,0.0,0.0378,-0.13,0.1593715250492096,-0.15033560991287231,0.27827751636505127,-0.38790857791900635,-0.02365153096616268,0.03941342607140541,0.0,0.0
3.964999912,-0.0013,-0.013,0.1402,-0.1222,-0.0194,0.018,1.0536,-0.1897,-0.304,0.2199,-0.1565,0.4113,0.0,0.0,0.0388,-0.127,0.1941307783126831,-0.17126688361167908,0.2832842171192169,-0.4099310040473938,-0.02172827534377575,0.039380814880132675,0.0,0.0
3.9749999120000004,-0.0041,-0.011,0.1386,-0.1181,-0.0194,0.018,1.054,-0.191,-0.2769,0.1965,-0.1586,0.3984,0.0,0.0,0.0394,-0.123,0.36011284589767456,-0.3031526505947113,0.9138288497924805,-1.137868881225586,0.028631629422307014,-0.0322125069797039,0.0,0.0
3.984999911,-0.0066,-0.0092,0.137,-0.1143,-0.0194,0.018,1.0544,-0.1922,-0.2456,0.1705,-0.1598,0.3823,0.0,0.0,0.0398,-0.1179,0.47490787506103516,-0.4104601740837097,1.2265816926956177,-1.4715325832366943,-0.04991680383682251,0.01531057246029377,0.0,0.0
3.9949999110000003,-0.0088,-0.0077,0.1354,-0.1106,-0.0194,0.018,1.0548,-0.1933,-0.2104,0.1421,-0.16,0.3631,0.0,0.0,0.0398,-0.1119,0.5155794620513916,-0.4498681426048279,1.3926112651824951,-1.651887059211731,-0.13173213601112366,0.07315696030855179,0.0,0.0
4.0049999110000005,-0.0105,-0.0066,0.135,-0.1088,-0.0178,0.0156,1.0553,-0.1946,-0.1578,0.1,0.0,0.1141,0.2039,-0.316,0.0538,-0.1331,0.5380756855010986,-0.44320401549339294,1.3923375606536865,-1.6715246438980103,-0.19892668724060059,0.1884417086839676,0.0,0.0
4.014999911,-0.0116,-0.006,0.1366,-0.1099,-0.014,0.0098,1.0559,-0.1961,-0.0933,0.047,0.202,-0.1773,0.4373,-0.6674,0.0637,-0.1521,0.5600730776786804,-0.41375407576560974,1.2833870649337769,-1.5999138355255127,-0.2433048039674759,0.30181029438972473,0.0,0.0
4.02499991,-0.012,-0.0059,0.1401,-0.1139,-0.008,0.0005,1.0565,-0.1977,-0.025,-0.0046,0.4064,-0.478,0.6436,-1.0035,0.0643,-0.1633,0.5857867002487183,-0.3771708011627197,1.1179118156433105,-1.4732822179794312,-0.2708728611469269,0.3989144563674927,0.0,0.0
4.034999910000001,-0.0118,-0.0063,0.1455,-0.1206,-0.0006,-0.0112,1.0571,-0.1992,0.035,-0.0502,0.5731,-0.7217,0.776,-1.2227,0.0534,-0.1556,0.603979229927063,-0.337009459733963,0.9511952996253967,-1.334376573562622,-0.2886178493499756,0.46376606822013855,0.0,0.0
4.0449999100000005,-0.011,-0.0071,0.152,-0.129,0.0075,-0.024,1.0575,-0.2006,0.0968,-0.0923,0.6819,-0.8866,0.8159,-1.2998,0.0316,-0.1279,0.5999969840049744,-0.2898297905921936,0.8188946843147278,-1.2112103700637817,-0.30329418182373047,0.5004525184631348,0.0,0.0
4.05499991,-0.0096,-0.0084,0.1592,-0.1386,0.0153,-0.0366,1.0576,-0.2015,0.1604,-0.1302,0.7272,-0.9697,0.7629,-1.2391,0.0005,-0.0824,0.5689539909362793,-0.23093080520629883,0.7295739650726318,-1.1140464544296265,-0.3178422152996063,0.5190577507019043,0.0,0.0
4.06499991,-0.0075,-0.0099,0.1664,-0.1484,0.022,-0.0478,1.0573,-0.2019,0.2252,-0.1635,0.7164,-0.9859,0.6324,-1.0733,-0.0373,-0.0249,0.5115141868591309,-0.16073492169380188,0.6796578168869019,-1.044762372970581,-0.33523252606391907,0.5303648710250854,0.0,0.0
4.074999909000001,-0.0048,-0.0117,0.1732,-0.158,0.0269,-0.0568,1.0566,-0.2017,0.2885,-0.1914,0.6643,-0.955,0.447,-0.8396,-0.0795,0.0393,0.4331147372722626,-0.08109275251626968,0.6624622344970703,-1.0004135370254517,-0.3580104112625122,0.5410585999488831,0.0,0.0
4.084999909,-0.0014,-0.0138,0.1793,-0.1672,0.0297,-0.0632,1.0555,-0.2008,0.3477,-0.2127,0.5862,-0.8948,0.2288,-0.5685,-0.1239,0.106,0.33610209822654724,0.005053848028182983,0.6758183240890503,-0.9781656861305237,-0.3884411156177521,0.5534102320671082,0.0,0.0
4.094999909,0.0024,-0.0161,0.1844,-0.1755,0.0303,-0.0667,1.0539,-0.1993,0.4,-0.2263,0.497,-0.8177,0.0,-0.2798,-0.1681,0.173,0.22260457277297974,0.09408649057149887,0.7237939834594727,-0.9783496260643005,-0.42407000064849854,0.5629658102989197,0.0,0.0
4.104999909,0.0068,-0.0184,0.1896,-0.1831,0.0303,-0.0673,1.0522,-0.197,0.4434,-0.2313,0.5176,-0.7392,0.0,0.0,-0.1747,0.2367,0.10462446510791779,0.16952911019325256,0.7781350016593933,-0.9789056181907654,-0.49317190051078796,0.5598200559616089,0.0,0.0
4.114999908000001,0.0114,-0.0206,0.1949,-0.1909,0.0303,-0.0673,1.0504,-0.1945,0.4758,-0.2274,0.5382,-0.7943,0.0,0.0,-0.1813,0.2543,-0.002135893562808633,0.23287241160869598,0.8094348907470703,-0.9546859264373779,-0.5339784622192383,0.5914083123207092,0.0,0.0
4.124999908,0.0163,-0.0228,0.2005,-0.1993,0.0303,-0.0673,1.0485,-0.1919,0.4953,-0.2141,0.562,-0.8474,0.0,0.0,-0.189,0.2712,-0.09832146018743515,0.2841518223285675,0.8189637064933777,-0.9201974868774414,-0.5642509460449219,0.6176705360412598,0.0,0.0
4.134999908,0.0213,-0.0248,0.2063,-0.2081,0.0303,-0.0673,1.0466,-0.189,0.5017,-0.1927,0.5898,-0.898,0.0,0.0,-0.1979,0.2873,-0.18578223884105682,0.32489994168281555,0.8138092756271362,-0.8761915564537048,-0.588128924369812,0.6384411454200745,0.0,0.0
4.144999908,0.0263,-0.0265,0.2124,-0.2175,0.0303,-0.0673,1.0445,-0.1861,0.496,-0.1644,0.6192,-0.9438,0.0,0.0,-0.2072,0.3019,-0.2662094533443451,0.3561418056488037,0.799096941947937,-0.8245892524719238,-0.6072031259536743,0.6543552875518799,0.0,0.0
4.154999908000001,0.0312,-0.0279,0.2188,-0.227,0.0302,-0.0669,1.0423,-0.1829,0.4793,-0.1305,0.6375,-0.9524,-0.0211,0.0639,-0.2198,0.325,-0.3424735367298126,0.3796194791793823,0.7889414429664612,-0.7788981795310974,-0.6244483590126038,0.6556957364082336,0.0,0.0
4.164999907,0.0358,-0.0289,0.2252,-0.2364,0.0295,-0.0655,1.04,-0.1794,0.4526,-0.0921,0.6349,-0.9393,-0.0806,0.158,-0.2379,0.3507,-0.41383686661720276,0.3956066966056824,0.7914875149726868,-0.7445060610771179,-0.6327947974205017,0.646277904510498,0.0,0.0
4.174999907,0.04,-0.0295,0.2314,-0.2456,0.0281,-0.063,1.0375,-0.1757,0.4165,-0.0502,0.6207,-0.9065,-0.1575,0.277,-0.2578,0.3781,-0.4765795171260834,0.40188226103782654,0.8080863952636719,-0.7240466475486755,-0.634028971195221,0.6267045736312866,0.0,0.0
4.184999907,0.0438,-0.0297,0.2375,-0.2543,0.0259,-0.0593,1.0347,-0.1717,0.3717,-0.0056,0.5987,-0.8625,-0.245,0.4051,-0.2787,0.4048,-0.5276467800140381,0.3973579704761505,0.8358104825019836,-0.7179068326950073,-0.6276398301124573,0.5990949273109436,0.0,0.0
4.194999907000001,0.0472,-0.0295,0.2433,-0.2626,0.0228,-0.0543,1.0318,-0.1675,0.3187,0.0302,0.5763,-0.8153,-0.3311,0.5281,-0.2989,0.429,-0.565140962600708,0.3836776912212372,0.8699117302894592,-0.7219355702400208,-0.6147153377532959,0.5659071803092957,0.0,0.0
4.204999906,0.0499,-0.0289,0.2489,-0.2704,0.0189,-0.0483,1.0287,-0.163,0.2585,0.0667,0.5602,-0.7729,-0.4046,0.6328,-0.3172,0.4489,-0.5880096554756165,0.36059001088142395,0.9040520191192627,-0.7314120531082153,-0.5963543057441711,0.5297348499298096,0.0,0.0
4.214999906,0.052,-0.028,0.2545,-0.2779,0.0145,-0.0413,1.0254,-0.1584,0.1925,0.1026,0.5562,-0.7419,-0.456,0.7087,-0.3323,0.4632,-0.5985738635063171,0.3307313323020935,0.9309368133544922,-0.7396100163459778,-0.5739877223968506,0.49212390184402466,0.0,0.0
4.224999906,0.0534,-0.0267,0.2602,-0.2852,0.0097,-0.0339,1.022,-0.1538,0.1223,0.1369,0.5677,-0.7264,-0.4795,0.7493,-0.3435,0.4713,-0.5991311073303223,0.2965087592601776,0.9440432786941528,-0.7402181029319763,-0.5479726195335388,0.4561634957790375,0.0,0.0
4.2349999060000005,0.0541,-0.0251,0.266,-0.2925,0.005,-0.0264,1.0185,-0.149,0.0494,0.1685,0.5955,-0.7277,-0.4733,0.7529,-0.3505,0.473,-0.5923758745193481,0.2612587809562683,0.939245343208313,-0.7280917167663574,-0.5197217464447021,0.4230908155441284,0.0,0.0
4.244999906,0.054,-0.0232,0.2723,-0.2999,0.0005,-0.0191,1.015,-0.1443,-0.0193,0.1967,0.6378,-0.7444,-0.4392,0.7219,-0.3532,0.4687,-0.5805694460868835,0.2266579419374466,0.9132809638977051,-0.7009628415107727,-0.4893048107624054,0.3935672640800476,0.0,0.0
4.254999905,0.0534,-0.021,0.2791,-0.3076,-0.0035,-0.0123,1.0114,-0.1397,-0.0828,0.2208,0.6905,-0.7722,-0.3823,0.6634,-0.352,0.4592,-0.5659306049346924,0.19275201857089996,0.8672147393226624,-0.6586821675300598,-0.458332896232605,0.36800724267959595,0.0,0.0
4.264999905000001,0.0521,-0.0187,0.2864,-0.3155,-0.0067,-0.0063,1.008,-0.1352,-0.1454,0.2407,0.7483,-0.8053,-0.3096,0.5868,-0.3475,0.4455,-0.5462644100189209,0.16016194224357605,0.8043613433837891,-0.6047279834747314,-0.42841991782188416,0.34640857577323914,0.0,0.0
4.2749999050000005,0.0502,-0.0161,0.2944,-0.3238,-0.0092,-0.001,1.0045,-0.1309,-0.2066,0.2565,0.8049,-0.837,-0.2292,0.5023,-0.3401,0.429,-0.5215198993682861,0.12657050788402557,0.7285518050193787,-0.5422394871711731,-0.3998490571975708,0.3272789418697357,0.0,0.0
4.284999905,0.0476,-0.0135,0.3028,-0.3324,-0.0109,0.0034,1.0012,-0.1267,-0.266,0.2681,0.8543,-0.861,-0.1491,0.4195,-0.3305,0.4106,-0.4908060133457184,0.09310697019100189,0.6459802985191345,-0.4753686785697937,-0.37404966354370117,0.3103952407836914,0.0,0.0
4.294999904,0.0446,-0.0107,0.3116,-0.3411,-0.0118,0.007,0.998,-0.1228,-0.3229,0.2758,0.8913,-0.8726,-0.0764,0.3461,-0.3194,0.3912,-0.45609113574028015,0.05848216637969017,0.5606815218925476,-0.4078329801559448,-0.35185742378234863,0.2951570153236389,0.0,0.0
4.304999904000001,0.0409,-0.008,0.3208,-0.3498,-0.0121,0.01,0.9949,-0.119,-0.3767,0.2792,0.9201,-0.8688,0.0,0.2865,-0.3045,0.3713,-0.41587895154953003,0.023771382868289948,0.4753614366054535,-0.34148600697517395,-0.33537572622299194,0.28127938508987427,0.0,0.0
4.314999904,0.0368,-0.0052,0.3298,-0.3584,-0.0121,0.0125,0.9919,-0.1155,-0.4267,0.2783,0.9008,-0.8482,0.0,0.243,-0.2985,0.3512,-0.37573015689849854,-0.008615757338702679,0.39675939083099365,-0.2798320949077606,-0.31418049335479736,0.268478661775589,0.0,0.0
4.324999904,0.0322,-0.0024,0.3386,-0.3666,-0.0121,0.0148,0.989,-0.1121,-0.4721,0.2731,0.8708,-0.8108,0.0,0.2158,-0.2891,0.3309,-0.3334873616695404,-0.04048803821206093,0.32339975237846375,-0.22240133583545685,-0.2966110408306122,0.2561691403388977,0.0,0.0
4.334999904,0.0271,0.0002,0.347,-0.3743,-0.0121,0.0168,0.9862,-0.1089,-0.5122,0.2633,0.8303,-0.7575,0.0,0.2042,-0.2765,0.3105,-0.28915849328041077,-0.07072675973176956,0.2570478320121765,-0.16918835043907166,-0.28285229206085205,0.24432867765426636,0.0,0.0
4.344999903000001,0.0218,0.0028,0.355,-0.3814,-0.0121,0.0189,0.9835,-0.106,-0.5468,0.2492,0.7802,-0.69,0.0,0.2056,-0.2608,0.2897,-0.24466736614704132,-0.10028110444545746,0.19799304008483887,-0.12059816718101501,-0.27189400792121887,0.23144753277301788,0.0,0.0
4.354999903,0.0161,0.0051,0.3623,-0.3877,-0.0121,0.021,0.9811,-0.1032,-0.5753,0.2308,0.7211,-0.6101,0.0,0.2178,-0.2422,0.2684,-0.1989651620388031,-0.12718842923641205,0.147702157497406,-0.07746509462594986,-0.2630419135093689,0.21757695078849792,0.0,0.0
4.364999903,0.0102,0.0073,0.369,-0.3931,-0.0121,0.0234,0.9788,-0.1007,-0.5975,0.2084,0.6539,-0.5197,0.0,0.2384,-0.2211,0.2465,-0.152567058801651,-0.15244616568088531,0.10558755695819855,-0.04021383821964264,-0.2551161050796509,0.20126980543136597,0.0,0.0
4.374999903,0.0041,0.0091,0.3748,-0.3976,-0.0124,0.0259,0.9767,-0.0984,-0.6132,0.182,0.5558,-0.4212,-0.0488,0.264,-0.2056,0.2235,-0.10743146389722824,-0.17175321280956268,0.07390577346086502,-0.011117990128695965,-0.24019791185855865,0.18269562721252441,0.0,0.0
4.384999902000001,-0.0021,0.0107,0.3796,-0.401,-0.0133,0.0288,0.9748,-0.0964,-0.622,0.152,0.4478,-0.3171,-0.1056,0.2909,-0.1895,0.1992,-0.061768945306539536,-0.1873549222946167,0.05360830947756767,0.007991157472133636,-0.22110387682914734,0.16108663380146027,0.0,0.0
4.394999902,-0.0084,0.012,0.3832,-0.4034,-0.0148,0.0319,0.973,-0.0946,-0.6237,0.1188,0.3336,-0.2103,-0.1655,0.3149,-0.1725,0.1731,-0.014323879033327103,-0.19955670833587646,0.046485934406518936,0.016836443915963173,-0.19843129813671112,0.137294203042984,0.0,0.0
4.404999902,-0.0146,0.0129,0.3857,-0.4047,-0.0169,0.0352,0.9714,-0.0931,-0.6183,0.0829,0.2191,-0.1044,-0.2191,0.3308,-0.1533,0.1448,0.034621600061655045,-0.20916612446308136,0.051584456115961075,0.014476959593594074,-0.17309440672397614,0.11196279525756836,0.0,0.0
4.414999902,-0.0207,0.0135,0.3871,-0.405,-0.0194,0.0385,0.9701,-0.0918,-0.6058,0.0452,0.1093,0.0,-0.2589,0.3374,-0.1312,0.1139,0.0842515230178833,-0.21720686554908752,0.06969518214464188,-0.0006537472945638001,-0.1471434235572815,0.08652614802122116,0.0,0.0
4.4249999010000005,-0.0266,0.0136,0.3874,-0.4044,-0.0222,0.0415,0.9689,-0.091,-0.5858,0.006,0.0142,0.0652,-0.278,0.2906,-0.1059,0.0772,0.134618878364563,-0.22112838923931122,0.09048723429441452,-0.018504083156585693,-0.11859345436096191,0.0690998062491417,0.0,0.0
4.434999901,-0.0322,0.0135,0.387,-0.4033,-0.0247,0.0439,0.9681,-0.0905,-0.5585,-0.0227,-0.054,0.1287,-0.2406,0.2235,-0.0739,0.0373,0.18539749085903168,-0.22639453411102295,0.11144585907459259,-0.038876213133335114,-0.09676909446716309,0.05786565691232681,0.0,0.0
4.444999901,-0.0376,0.013,0.3861,-0.4017,-0.0266,0.0455,0.9676,-0.0905,-0.5237,-0.0518,-0.1018,0.1753,-0.1763,0.1344,-0.0385,-0.0056,0.2348799705505371,-0.2278316169977188,0.12869106233119965,-0.05853156000375748,-0.08062755316495895,0.054742008447647095,0.0,0.0
4.454999901,-0.0425,0.0123,0.3848,-0.3996,-0.0277,0.0461,0.9675,-0.0909,-0.4816,-0.0812,-0.1339,0.2119,-0.0854,0.0296,0.0004,-0.0504,0.2809498608112335,-0.22553548216819763,0.14101295173168182,-0.0775677040219307,-0.07209314405918121,0.060476090759038925,0.0,0.0
4.4649999010000005,-0.0469,0.0112,0.3833,-0.397,-0.0278,0.0461,0.9678,-0.0916,-0.4326,-0.1105,-0.166,0.2827,0.0,0.0,0.0375,-0.0822,0.31923583149909973,-0.21852342784404755,0.1639162302017212,-0.10986436158418655,-0.07649362832307816,0.06022591143846512,0.0,0.0
4.4749999,-0.0509,0.0099,0.3811,-0.3936,-0.0278,0.0461,0.9684,-0.0926,-0.3771,-0.1393,-0.2375,0.3653,0.0,0.0,0.0601,-0.1083,0.34445637464523315,-0.20326107740402222,0.2083768993616104,-0.16123470664024353,-0.07870703190565109,0.056967318058013916,0.0,0.0
4.4849999,-0.0542,0.0083,0.3782,-0.3893,-0.0278,0.0461,0.9691,-0.0939,-0.3157,-0.167,-0.3067,0.4447,0.0,0.0,0.082,-0.1334,0.3606697618961334,-0.18276040256023407,0.267121285200119,-0.2260560542345047,-0.08487381041049957,0.056133732199668884,0.0,0.0
4.494999900000001,-0.0568,0.0064,0.3746,-0.3843,-0.0278,0.0461,0.9701,-0.0954,-0.2497,-0.1932,-0.3722,0.5195,0.0,0.0,0.1028,-0.1572,0.36990395188331604,-0.15858148038387299,0.3363500237464905,-0.30055472254753113,-0.0941612496972084,0.05704733729362488,0.0,0.0
4.5049999000000005,-0.0588,0.0043,0.3705,-0.3786,-0.0278,0.0461,0.9713,-0.0971,-0.1808,-0.2168,-0.4319,0.5877,0.0,0.0,0.1217,-0.1788,0.37409013509750366,-0.13228845596313477,0.4117358922958374,-0.3818718492984772,-0.10569126158952713,0.059192657470703125,0.0,0.0
