time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.099999998,0.0092,0.0046,0.1889,-0.274,1.7601,-1.8214,4.403,-4.2568,0.0229,0.021,1.56,-1.7871,1.2699,-1.2949,-3.5167,4.0502,-0.0508158914744854,0.6120699644088745,1.6053436994552612,0.14252489805221558,0.24630855023860931,-0.7356048822402954,0.4007353186607361,0.25816959142684937
0.109999998,0.0092,0.0046,0.2053,-0.2924,1.7732,-1.8345,4.3668,-4.215,0.02,0.0193,1.6275,-1.8477,1.2932,-1.309,-3.6646,4.2166,-0.024328161031007767,0.5931208729743958,1.588350772857666,0.17672748863697052,0.20705565810203552,-0.6930899024009705,0.405469685792923,0.2482861876487732
0.11999999800000001,0.0092,0.0046,0.2222,-0.3113,1.7865,-1.8477,4.3292,-4.1717,0.0111,0.0112,1.6845,-1.897,1.3082,-1.3066,-3.7757,4.3652,-0.008229442872107029,0.5813062787055969,1.5731390714645386,0.20157331228256226,0.16483499109745026,-0.6542474627494812,0.407240629196167,0.23707936704158783
0.129999997,0.0092,0.0046,0.2396,-0.3308,1.7997,-1.8609,4.2905,-4.1271,0.027,0.0252,1.7089,-1.9555,1.3014,-1.3101,-3.8974,4.4941,-0.01021317858248949,0.5694785714149475,1.571476936340332,0.2180492877960205,0.12640480697155,-0.6126478314399719,0.4083469808101654,0.22389309108257294
0.13999999700000001,0.0092,0.0046,0.2573,-0.3506,1.813,-1.8739,4.2508,-4.0814,0.0228,0.0221,1.7555,-1.9864,1.3025,-1.2948,-4.0025,4.5959,-0.014987149275839329,0.5636858940124512,1.560585379600525,0.2299909144639969,0.09050113707780838,-0.5803258419036865,0.40817248821258545,0.2106115072965622
0.149999997,0.0092,0.0046,0.2753,-0.3707,1.8262,-1.8867,4.2101,-4.0348,0.0122,0.0121,1.7939,-2.0056,1.2977,-1.2658,-4.0849,4.6831,-0.020322494208812714,0.560337483882904,1.5466570854187012,0.23745110630989075,0.05069650337100029,-0.551559567451477,0.4065277576446533,0.19727793335914612
0.159999997,0.0092,0.0046,0.2937,-0.3911,1.8392,-1.8993,4.1687,-3.9874,0.0276,0.0256,1.8036,-2.04,1.276,-1.2474,-4.1701,4.7572,-0.03748031333088875,0.5526270866394043,1.5446151494979858,0.23955003917217255,0.013999942690134048,-0.5179415345191956,0.40426114201545715,0.18261665105819702
0.16999999600000001,0.0092,0.0046,0.3122,-0.4115,1.8521,-1.9116,4.1264,-3.9395,0.0294,0.0273,1.8309,-2.0552,1.2607,-1.218,-4.2439,4.8081,-0.05563158541917801,0.5477280020713806,1.5356740951538086,0.23795656859874725,-0.01959802582859993,-0.49110206961631775,0.4012584984302521,0.16817128658294678
0.17999999600000002,0.0092,0.0046,0.331,-0.4321,1.8648,-1.9234,4.0835,-3.8911,0.0258,0.0237,1.8531,-2.0577,1.2416,-1.1786,-4.3099,4.8448,-0.07208733260631561,0.5435635447502136,1.5214694738388062,0.23378390073776245,-0.05369992554187775,-0.46857696771621704,0.3976520597934723,0.15410740673542023
0.189999996,0.0092,0.0046,0.3499,-0.4526,1.8773,-1.9349,4.0399,-3.8425,0.0263,0.0237,1.8674,-2.0578,1.2174,-1.1379,-4.3703,4.8681,-0.08959503471851349,0.5372471213340759,1.5077029466629028,0.2261463701725006,-0.08681364357471466,-0.4468488097190857,0.3934171795845032,0.14024709165096283
0.199999996,0.0092,0.0046,0.369,-0.4731,1.8895,-1.946,3.9959,-3.7938,0.0248,0.0222,1.8824,-2.052,1.1924,-1.0944,-4.4225,4.878,-0.10647594928741455,0.5298780798912048,1.4911088943481445,0.2161940038204193,-0.11810983717441559,-0.4275723695755005,0.3885502517223358,0.12675032019615173
0.20999999600000002,0.0092,0.0046,0.3883,-0.4935,1.9014,-1.9566,3.9513,-3.7451,0.024,0.0213,1.8931,-2.0403,1.1642,-1.0488,-4.4675,4.8749,-0.12299736589193344,0.5209642052650452,1.4725207090377808,0.20382162928581238,-0.14686983823776245,-0.4103589653968811,0.38305017352104187,0.11370638012886047
0.219999995,0.0092,0.0046,0.4076,-0.5137,1.913,-1.9668,3.9063,-3.6965,0.0238,0.021,1.9002,-2.0235,1.1334,-1.0019,-4.507,4.8601,-0.13913361728191376,0.5106688737869263,1.4525583982467651,0.18898820877075195,-0.1727532148361206,-0.3946586847305298,0.37697845697402954,0.10111943632364273
0.229999995,0.0092,0.0046,0.4269,-0.5337,1.9243,-1.9765,3.861,-3.6482,0.0226,0.0197,1.9054,-2.0032,1.1014,-0.9541,-4.5393,4.8357,-0.15410783886909485,0.4995122253894806,1.4309122562408447,0.17224036157131195,-0.19661402702331543,-0.38088029623031616,0.37032178044319153,0.08893703669309616
0.23999999500000002,0.0092,0.0046,0.4463,-0.5534,1.9353,-1.9856,3.8153,-3.6001,0.0237,0.0217,1.9049,-1.9762,1.0673,-0.9041,-4.5582,4.821,-0.16918882727622986,0.4868493378162384,1.4094672203063965,0.1531398445367813,-0.21785005927085876,-0.36781877279281616,0.3627792000770569,0.07601649314165115
0.249999995,0.0092,0.0046,0.4657,-0.5729,1.9458,-1.9944,3.7695,-3.5525,0.0245,0.0215,1.9036,-1.9551,1.0308,-0.8605,-4.5881,4.7608,-0.18311448395252228,0.47328466176986694,1.384346604347229,0.13340453803539276,-0.23557481169700623,-0.3571935296058655,0.35552045702934265,0.0654183030128479
0.259999994,0.0092,0.0046,0.485,-0.5921,1.9561,-2.0026,3.7234,-3.5054,0.0169,0.014,1.9051,-1.9214,0.9971,-0.809,-4.606,4.7112,-0.1917848140001297,0.46068432927131653,1.3549023866653442,0.11182422935962677,-0.25564077496528625,-0.35086920857429504,0.34766361117362976,0.054596930742263794
0.269999994,0.0092,0.0046,0.5044,-0.6109,1.966,-2.0104,3.6772,-3.4588,0.018,0.016,1.9009,-1.8834,0.9616,-0.7607,-4.6064,4.675,-0.20160157978534698,0.44426536560058594,1.327479600906372,0.088861845433712,-0.27162879705429077,-0.3432226777076721,0.33857911825180054,0.04291541874408722
0.27999999400000003,0.0092,0.0046,0.5236,-0.6294,1.9755,-2.0177,3.6309,-3.4128,0.019,0.0158,1.8898,-1.8576,0.9219,-0.7188,-4.6215,4.5948,-0.21115030348300934,0.42752835154533386,1.2977267503738403,0.06605423241853714,-0.28432199358940125,-0.337778776884079,0.32998183369636536,0.03348251432180405
0.28999999400000004,0.0092,0.0046,0.5428,-0.6476,1.9846,-2.0245,3.5846,-3.3675,0.0122,0.0091,1.886,-1.8169,0.8863,-0.6707,-4.6275,4.5276,-0.21557150781154633,0.41172367334365845,1.2623814344406128,0.04199119284749031,-0.2977612316608429,-0.33663904666900635,0.3208172917366028,0.023744186386466026
0.299999994,0.0092,0.0046,0.5619,-0.6653,1.9933,-2.0309,3.5382,-3.3228,0.0118,0.0101,1.8785,-1.7742,0.8504,-0.6267,-4.6079,4.474,-0.2210666537284851,0.392494261264801,1.2292828559875488,0.01731802709400654,-0.3081030547618866,-0.3341519236564636,0.3101341724395752,0.013132037594914436
0.30999999300000003,0.0092,0.0046,0.5809,-0.6826,2.0016,-2.0369,3.4919,-3.279,0.0143,0.0113,1.8588,-1.7419,0.8087,-0.5881,-4.6146,4.3836,-0.22759221494197845,0.3725554943084717,1.193586826324463,-0.007214999757707119,-0.31386229395866394,-0.3331909775733948,0.300400048494339,0.004393312148749828
0.31999999300000004,0.0092,0.0046,0.5997,-0.6996,2.0096,-2.0425,3.4458,-3.2358,0.0069,0.0036,1.8475,-1.6974,0.7728,-0.543,-4.6071,4.3076,-0.22901102900505066,0.35465434193611145,1.1529302597045898,-0.032908644527196884,-0.3225870728492737,-0.3359428942203522,0.28989988565444946,-0.004882918670773506
0.32999999300000005,0.0092,0.0046,0.6183,-0.7161,2.0172,-2.0477,3.3997,-3.1935,0.0084,0.0071,1.8345,-1.6523,0.7355,-0.5054,-4.5758,4.2386,-0.23272539675235748,0.3327670097351074,1.1148661375045776,-0.058518946170806885,-0.3258410394191742,-0.33703067898750305,0.2778063416481018,-0.014832117594778538
0.339999993,0.0092,0.0046,0.6368,-0.7322,2.0243,-2.0526,3.3539,-3.152,0.0098,0.0069,1.8096,-1.6185,0.6952,-0.4716,-4.566,4.1459,-0.23753738403320312,0.31122535467147827,1.0747500658035278,-0.08321742713451385,-0.326343297958374,-0.33913111686706543,0.26661744713783264,-0.023892730474472046
0.34999999200000004,0.0092,0.0046,0.6551,-0.748,2.0311,-2.0571,3.3083,-3.1113,0.0045,0.0015,1.7935,-1.573,0.6595,-0.4334,-4.5456,4.0621,-0.23827220499515533,0.2915465235710144,1.030000925064087,-0.10867345333099365,-0.3283667266368866,-0.34476184844970703,0.2546817362308502,-0.0333639495074749
0.35999999200000005,0.0092,0.0046,0.6731,-0.7632,2.0375,-2.0612,3.2629,-3.0714,0.0013,-0.0003,1.7767,-1.5279,0.6245,-0.3995,-4.5012,3.9815,-0.23918089270591736,0.27080708742141724,0.9864643216133118,-0.13408811390399933,-0.32872137427330017,-0.3502890169620514,0.24133144319057465,-0.0432429313659668
0.369999992,0.0092,0.0046,0.691,-0.7781,2.0436,-2.0651,3.2179,-3.0325,0.0047,0.0019,1.7453,-1.4898,0.5851,-0.3691,-4.4805,3.8896,-0.24273331463336945,0.24914208054542542,0.9427109360694885,-0.15844596922397614,-0.3250233829021454,-0.3557862937450409,0.22880080342292786,-0.0529940091073513
0.379999992,0.0092,0.0046,0.7085,-0.7926,2.0493,-2.0686,3.1732,-2.9944,0.0007,-0.0017,1.7247,-1.4439,0.5504,-0.3379,-4.4472,3.7983,-0.24323251843452454,0.22965724766254425,0.8951517343521118,-0.18358317017555237,-0.32180255651474,-0.3640283942222595,0.21522405743598938,-0.06289288401603699
0.389999992,0.0092,0.0046,0.7259,-0.8066,2.0546,-2.0718,3.1289,-2.9572,0.0008,-0.0005,1.7028,-1.4028,0.5167,-0.3101,-4.3921,3.6975,-0.24417318403720856,0.20897360146045685,0.8461247682571411,-0.20749089121818542,-0.31653594970703125,-0.3720204532146454,0.2004871666431427,-0.07250117510557175
0.399999991,0.0092,0.0046,0.7429,-0.8201,2.0596,-2.0748,3.0851,-2.921,0.0009,-0.0013,1.6684,-1.3591,0.4805,-0.283,-4.3594,3.6136,-0.2447841763496399,0.18827706575393677,0.7951722741127014,-0.2302890121936798,-0.3097008764743805,-0.3803732395172119,0.18712681531906128,-0.08310563862323761
0.409999991,0.0092,0.0046,0.7597,-0.8333,2.0642,-2.0775,3.0417,-2.8858,0.0,-0.0023,1.6436,-1.312,0.4477,-0.2568,-4.3165,3.5151,-0.24169737100601196,0.1688251942396164,0.7384916543960571,-0.25159528851509094,-0.30160918831825256,-0.389970064163208,0.17343097925186157,-0.09236621856689453
0.419999991,0.0092,0.0046,0.7761,-0.846,2.0685,-2.0799,2.9988,-2.8515,0.0005,-0.0007,1.6174,-1.2708,0.4163,-0.2337,-4.2488,3.403,-0.23752257227897644,0.14978693425655365,0.6815536618232727,-0.26965129375457764,-0.2910609841346741,-0.39794278144836426,0.15907038748264313,-0.10021606832742691
0.429999991,0.0092,0.0046,0.7923,-0.8582,2.0724,-2.0821,2.9564,-2.8182,0.0006,-0.0014,1.579,-1.2242,0.3832,-0.2109,-4.2014,3.3139,-0.23265209794044495,0.1317821890115738,0.6233407855033875,-0.28462979197502136,-0.2782653868198395,-0.4046177566051483,0.1465926319360733,-0.10845524817705154
0.43999999,0.0092,0.0047,0.808,-0.87,2.0761,-2.0841,2.9147,-2.786,-0.0002,-0.0022,1.5477,-1.1754,0.3525,-0.1891,-4.1434,3.2062,-0.22487187385559082,0.11502357572317123,0.562512218952179,-0.2964216470718384,-0.2644549608230591,-0.40979355573654175,0.13432392477989197,-0.11439944803714752
0.44999999,0.0092,0.0047,0.8235,-0.8814,2.0794,-2.0859,2.8737,-2.7548,-0.0001,-0.001,1.5163,-1.1333,0.3236,-0.1695,-4.0566,3.0814,-0.21742531657218933,0.09852566570043564,0.5020427703857422,-0.30179479718208313,-0.24816302955150604,-0.4118363559246063,0.12174342572689056,-0.11819608509540558
0.45999999,0.0092,0.0047,0.8385,-0.8922,2.0825,-2.0875,2.8334,-2.7248,0.0001,-0.0015,1.4719,-1.0834,0.2936,-0.151,-3.9866,2.9852,-0.21159136295318604,0.08175470679998398,0.4437919557094574,-0.3013345003128052,-0.22937816381454468,-0.41120705008506775,0.11133356392383575,-0.12229590117931366
0.46999999000000003,0.0092,0.0047,0.8531,-0.9026,2.0852,-2.089,2.794,-2.6959,-0.0003,-0.0019,1.4318,-1.0324,0.2656,-0.1334,-3.9063,2.8668,-0.2062864601612091,0.06529683619737625,0.3843197524547577,-0.29464009404182434,-0.20855167508125305,-0.4084399938583374,0.10158100724220276,-0.12372047454118729
0.47999999000000004,0.0092,0.0047,0.8673,-0.9125,2.0877,-2.0902,2.7555,-2.6683,-0.0004,-0.0008,1.3937,-0.985,0.2393,-0.1178,-3.7941,2.7386,-0.2033132016658783,0.04793011024594307,0.32634833455085754,-0.2819318175315857,-0.18570317327976227,-0.40312135219573975,0.09157074242830276,-0.12326023727655411
0.489999989,0.0092,0.0047,0.881,-0.9219,2.0899,-2.0913,2.7181,-2.6418,0.0108,0.0101,1.34,-0.9349,0.2109,-0.1091,-3.6989,2.6158,-0.20446741580963135,0.028437748551368713,0.2716970145702362,-0.26547861099243164,-0.15652193129062653,-0.39458614587783813,0.08367586135864258,-0.1220877394080162
0.49999998900000003,0.0092,0.0047,0.8942,-0.9308,2.0919,-2.0923,2.6817,-2.6167,0.0111,0.0102,1.2944,-0.8802,0.1867,-0.0953,-3.5861,2.4819,-0.2048283815383911,0.009447548538446426,0.215769961476326,-0.24558541178703308,-0.128083735704422,-0.38559141755104065,0.07585634291172028,-0.11903734505176544
0.509999989,0.0092,0.0046,0.9069,-0.9392,2.0936,-2.0931,2.6465,-2.5929,0.0211,0.022,1.2415,-0.8215,0.161,-0.0882,-3.4714,2.3339,-0.20588144659996033,-0.0106611717492342,0.16143399477005005,-0.22403717041015625,-0.09527598321437836,-0.37486881017684937,0.06864945590496063,-0.11411714553833008
0.519999989,0.0092,0.0047,0.919,-0.947,2.0951,-2.0938,2.6127,-2.5705,-0.0003,-0.0005,1.1796,-0.7788,0.1431,-0.066,-3.335,2.21,-0.21034497022628784,-0.03220326825976372,0.10923395305871964,-0.19621598720550537,-0.07134777307510376,-0.3658614456653595,0.061758361756801605,-0.10965636372566223
0.529999988,0.0092,0.0047,0.9306,-0.9544,2.0964,-2.0945,2.5802,-2.5496,-0.0001,-0.0007,1.1298,-0.7185,0.1232,-0.0562,-3.2061,2.0593,-0.21578261256217957,-0.054698050022125244,0.05508659780025482,-0.1715160608291626,-0.04548244550824165,-0.3552492558956146,0.05561292916536331,-0.10254081338644028
0.539999988,0.0092,0.0047,0.9415,-0.9611,2.0975,-2.095,2.5491,-2.5302,-0.001,-0.0015,1.0701,-0.6571,0.1056,-0.047,-3.057,1.9041,-0.22166141867637634,-0.07709737122058868,0.004470472224056721,-0.1478203982114792,-0.01767953298985958,-0.3443250358104706,0.04898936673998833,-0.09428516030311584
0.549999988,0.0092,0.0047,0.9518,-0.9673,2.0984,-2.0954,2.5197,-2.5123,-0.0017,-0.0008,1.0038,-0.5994,0.0882,-0.0392,-2.9085,1.7495,-0.2282479703426361,-0.0998373031616211,-0.04297999292612076,-0.12419892847537994,0.01218379382044077,-0.3329258859157562,0.04296454042196274,-0.08543320000171661
0.5599999880000001,0.0092,0.0047,0.9615,-0.9729,2.0992,-2.0958,2.4919,-2.4959,-0.0006,-0.0009,0.9432,-0.5445,0.0741,-0.0323,-2.7261,1.5965,-0.23591621220111847,-0.12262850999832153,-0.08775604516267776,-0.10104452818632126,0.043667953461408615,-0.32058823108673096,0.03585435077548027,-0.0761440098285675
0.5699999880000001,0.0092,0.0047,0.9706,-0.978,2.0998,-2.0961,2.4659,-2.481,-0.0004,-0.0003,0.877,-0.4906,0.0611,-0.0261,-2.5481,1.4362,-0.2438279241323471,-0.1454983502626419,-0.12971855700016022,-0.07909157872200012,0.07659497857093811,-0.30801981687545776,0.02946620248258114,-0.06600318849086761
0.579999987,0.0092,0.0047,0.9789,-0.9826,2.1003,-2.0963,2.4417,-2.4677,0.0,-0.0001,0.8103,-0.4344,0.0494,-0.0217,-2.3647,1.2891,-0.25135356187820435,-0.16811403632164001,-0.1680177003145218,-0.058977533131837845,0.11074011027812958,-0.29487064480781555,0.023248694837093353,-0.056212570518255234
0.589999987,0.0092,0.0047,0.9865,-0.9866,2.1007,-2.0965,2.4195,-2.4559,0.0,-0.0007,0.7357,-0.3904,0.0397,-0.0174,-2.1678,1.1454,-0.2597259283065796,-0.1909847855567932,-0.2020188719034195,-0.03852687031030655,0.14634433388710022,-0.28109362721443176,0.017069827765226364,-0.046476393938064575
0.599999987,0.0092,0.0047,0.9935,-0.9902,2.101,-2.0966,2.3991,-2.4455,-0.0002,-0.0004,0.6697,-0.3363,0.0309,-0.014,-1.9774,0.9961,-0.2663686275482178,-0.21339070796966553,-0.23412340879440308,-0.02221803180873394,0.18236416578292847,-0.2669503688812256,0.011418400332331657,-0.03612363338470459
0.609999987,0.0092,0.0047,0.9997,-0.9932,2.1012,-2.0968,2.3808,-2.4366,-0.0007,-0.0012,0.601,-0.2873,0.0249,-0.013,-1.7765,0.8575,-0.2712705433368683,-0.23485501110553741,-0.2622205913066864,-0.007491578347980976,0.21925149857997894,-0.2519633173942566,0.005541389342397451,-0.026146015152335167
0.6199999860000001,0.0092,0.0047,1.0052,-0.9958,2.1014,-2.0969,2.3645,-2.4291,-0.0013,-0.0017,0.5302,-0.2412,0.018,-0.0107,-1.5739,0.7116,-0.2742708921432495,-0.25522369146347046,-0.28652697801589966,0.005487635266035795,0.25660571455955505,-0.23724603652954102,-0.0003562710771802813,-0.015757473185658455
0.6299999860000001,0.0092,0.0047,1.01,-0.9978,2.1015,-2.0969,2.3502,-2.4229,0.0051,0.0046,0.4562,-0.2014,0.0091,-0.0118,-1.3618,0.5788,-0.27508312463760376,-0.2744408845901489,-0.3069995641708374,0.017078014090657234,0.295028418302536,-0.2226068377494812,-0.006762987934052944,-0.00619724253192544
0.6399999860000001,0.0092,0.0047,1.0141,-0.9995,2.1016,-2.097,2.338,-2.4181,0.004,0.0043,0.3837,-0.154,0.0065,-0.0078,-1.1632,0.4516,-0.27394378185272217,-0.2917989492416382,-0.32398125529289246,0.025961073115468025,0.3310990333557129,-0.20887631177902222,-0.012689322233200073,0.0029454375617206097
0.6499999860000001,0.0092,0.0047,1.0176,-1.0007,2.1016,-2.097,2.3278,-2.4144,0.0018,0.0017,0.3124,-0.1132,0.0046,-0.0038,-0.957,0.3325,-0.27150648832321167,-0.30729323625564575,-0.3385384976863861,0.033721573650836945,0.3651596009731293,-0.19670583307743073,-0.019116586074233055,0.011535504832863808
0.659999985,0.0092,0.0047,1.0203,-1.0016,2.1017,-2.097,2.3197,-2.4119,0.001,0.0012,0.2467,-0.0721,0.0031,-0.0028,-0.756,0.2154,-0.2676478624343872,-0.3209135830402374,-0.34938156604766846,0.03946339339017868,0.3961743414402008,-0.18536120653152466,-0.025590643286705017,0.019855130463838577
0.669999985,0.0092,0.0047,1.0223,-1.002,2.1017,-2.0971,2.3135,-2.4106,0.01,0.0106,0.1784,-0.0344,0.0006,-0.0083,-0.5594,0.1011,-0.26192015409469604,-0.3324640691280365,-0.35551971197128296,0.04249883070588112,0.4247661232948303,-0.17458775639533997,-0.032321132719516754,0.027814291417598724
0.679999985,0.0092,0.0047,1.0237,-1.0022,2.1017,-2.0971,2.3094,-2.4102,0.0094,0.0101,0.1092,0.004,-0.0038,-0.0033,-0.3618,-0.0005,-0.25410452485084534,-0.3410266637802124,-0.3588769733905792,0.04473038390278816,0.45024374127388,-0.16716670989990234,-0.03946464881300926,0.034918639808893204
0.689999985,0.0092,0.0047,1.0245,-1.0021,2.1017,-2.0971,2.3071,-2.4104,0.0175,0.0176,0.0499,0.0109,-0.0009,-0.0114,-0.171,-0.0361,-0.2451619952917099,-0.3472253680229187,-0.35973691940307617,0.048862531781196594,0.47061607241630554,-0.1599256545305252,-0.0467773973941803,0.03837604820728302
0.699999985,0.0092,0.0047,1.0246,-1.0019,2.1017,-2.0971,2.3067,-2.4109,0.0091,0.0093,0.0001,0.0121,0.0017,-0.0084,-0.001,-0.0568,-0.23560018837451935,-0.3507225513458252,-0.36003416776657104,0.054595112800598145,0.4860422611236572,-0.15588971972465515,-0.05315319076180458,0.040815386921167374
0.7099999840000001,0.0092,0.0047,1.0243,-1.0016,2.1017,-2.097,2.3075,-2.4117,0.0234,0.024,-0.0461,0.0256,-0.0064,-0.0124,0.1079,-0.0863,-0.2254776656627655,-0.35434606671333313,-0.3550736904144287,0.05583454295992851,0.4994114935398102,-0.15078507363796234,-0.05748092755675316,0.043490469455718994
0.7199999840000001,0.0092,0.0047,1.0237,-1.0013,2.1017,-2.097,2.3093,-2.4126,0.0078,0.008,-0.0829,0.0377,-0.0004,-0.0041,0.2193,-0.1067,-0.2154107242822647,-0.35570502281188965,-0.35086095333099365,0.057762403041124344,0.5084898471832275,-0.14838957786560059,-0.06188119202852249,0.04538334906101227
0.729999984,0.0092,0.0047,1.0228,-1.0009,2.1017,-2.097,2.3122,-2.4138,0.0281,0.0279,-0.1169,0.042,-0.0027,-0.0178,0.3181,-0.1378,-0.2055448442697525,-0.35669317841529846,-0.34298956394195557,0.05857153236865997,0.5151813626289368,-0.1435239166021347,-0.06648876518011093,0.04776919633150101
0.739999984,0.0092,0.0047,1.0215,-1.0004,2.1017,-2.097,2.316,-2.4152,0.0084,0.0088,-0.1479,0.0501,-0.001,-0.004,0.4138,-0.1504,-0.19568389654159546,-0.35546281933784485,-0.33610671758651733,0.060169853270053864,0.5192756652832031,-0.14344213902950287,-0.07070348411798477,0.048973482102155685
0.749999983,0.0092,0.0047,1.0199,-0.9999,2.1017,-2.097,2.3207,-2.4168,0.0258,0.0256,-0.1775,0.056,-0.003,-0.0163,0.498,-0.1785,-0.18682581186294556,-0.3547074794769287,-0.3246971368789673,0.06020621955394745,0.5215484499931335,-0.13999617099761963,-0.07515157014131546,0.050986308604478836
0.759999983,0.0092,0.0047,1.0181,-0.9993,2.1017,-2.097,2.3262,-2.4186,0.0103,0.011,-0.2067,0.0663,-0.0053,-0.0035,0.5769,-0.1903,-0.17786924540996552,-0.352150022983551,-0.3140966594219208,0.06044622138142586,0.5225318074226379,-0.14046639204025269,-0.07914572954177856,0.05197532847523689
0.769999983,0.0092,0.0047,1.016,-0.9986,2.1016,-2.097,2.3324,-2.4206,0.0146,0.0145,-0.2262,0.0693,-0.0024,-0.0094,0.6471,-0.2106,-0.17084869742393494,-0.3502390682697296,-0.301858514547348,0.060324326157569885,0.5215544700622559,-0.13895151019096375,-0.08292103558778763,0.05336788296699524
0.7799999830000001,0.0092,0.0047,1.0137,-0.9979,2.1016,-2.0969,2.3393,-2.4227,0.0016,0.0022,-0.2493,0.0785,-0.0043,0.0001,0.7037,-0.2223,-0.16458550095558167,-0.3476685881614685,-0.28858256340026855,0.05992403253912926,0.5199682116508484,-0.13951602578163147,-0.08585406094789505,0.05418521165847778
