time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.09999999700000001,0.0124,-0.0068,-0.0256,0.0297,-0.0054,0.0157,1.1675,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.015772666782140732,0.02001633308827877,0.06218895688652992,-0.018974902108311653,0.05228268355131149,-0.1505797952413559,0.0,0.0
0.109999997,0.0124,-0.0068,-0.0256,0.0297,-0.0054,0.0157,1.1675,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.015771660953760147,0.020018255338072777,0.062189213931560516,-0.01897452212870121,0.05228153243660927,-0.150579035282135,0.0,0.0
0.11999999700000001,0.0124,-0.0068,-0.0256,0.0297,-0.0054,0.0157,1.1674,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.015771012753248215,0.020019127056002617,0.062189336866140366,-0.018974320963025093,0.05228104069828987,-0.15057873725891113,0.0,0.0
0.129999997,0.0124,-0.0068,-0.0256,0.0298,-0.0054,0.0157,1.1674,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.015904340893030167,0.019969148561358452,0.06220051273703575,-0.0195281021296978,0.05235185846686363,-0.15056753158569336,0.0,0.0
0.13999999700000001,0.0124,-0.0068,-0.0256,0.0298,-0.0054,0.0157,1.1674,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.016013193875551224,0.019926143810153008,0.062196824699640274,-0.01962488517165184,0.052345894277095795,-0.15053673088550568,0.0,0.0
0.149999996,0.0124,-0.0068,-0.0256,0.0298,-0.0054,0.0157,1.1674,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.01607188954949379,0.01990596018731594,0.06219210848212242,-0.019665274769067764,0.05232787877321243,-0.15051573514938354,0.0,0.0
0.159999996,0.0124,-0.0068,-0.0256,0.0298,-0.0054,0.0157,1.1674,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.016098108142614365,0.019899634644389153,0.06219014152884483,-0.019682016223669052,0.05231381580233574,-0.15050314366817474,0.0,0.0
0.16999999600000001,0.0124,-0.0068,-0.0256,0.0298,-0.0054,0.0157,1.1674,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.01610778644680977,0.019899120554327965,0.062189482152462006,-0.019688699394464493,0.052305202931165695,-0.15049602091312408,0.0,0.0
0.17999999600000002,0.0124,-0.0068,-0.0256,0.0298,-0.0054,0.0157,1.1674,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.016110580414533615,0.019900215789675713,0.06218947097659111,-0.019691292196512222,0.052300192415714264,-0.15049204230308533,0.0,0.0
0.189999995,0.0124,-0.0068,-0.0255,0.0298,-0.0054,0.0157,1.1673,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.016125444322824478,0.01990656368434429,0.061655279248952866,-0.019672628492116928,0.052311770617961884,-0.15042661130428314,0.0,0.0
0.199999995,0.0124,-0.0068,-0.0255,0.0298,-0.0054,0.0157,1.1673,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.016134653240442276,0.019918477162718773,0.06154296174645424,-0.019647683948278427,0.05228782445192337,-0.15038828551769257,0.0,0.0
0.20999999500000002,0.0124,-0.0068,-0.0255,0.0298,-0.0054,0.0157,1.1673,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.01612989231944084,0.019933519884943962,0.061492424458265305,-0.019628729671239853,0.05226706713438034,-0.15036709606647491,0.0,0.0
0.219999995,0.0124,-0.0068,-0.0255,0.0299,-0.0054,0.0157,1.1673,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.016253743320703506,0.01989605836570263,0.061481773853302,-0.020170262083411217,0.0523257739841938,-0.1503448337316513,0.0,0.0
0.229999995,0.0124,-0.0068,-0.0255,0.0299,-0.0054,0.0157,1.1673,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.01635349914431572,0.019861703738570213,0.06146904453635216,-0.020259803161025047,0.05231320112943649,-0.15030808746814728,0.0,0.0
0.23999999400000002,0.0124,-0.0068,-0.0255,0.0299,-0.0054,0.0157,1.1673,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016406606882810593,0.019838949665427208,0.06146151199936867,-0.02030722051858902,0.05229254066944122,-0.15028122067451477,0.0,0.0
0.249999994,0.0124,-0.0068,-0.0255,0.0299,-0.0054,0.0157,1.1673,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.016427461057901382,0.019841274246573448,0.061456918716430664,-0.02031177096068859,0.05227625370025635,-0.15026909112930298,0.0,0.0
0.259999994,0.0124,-0.0068,-0.0255,0.0299,-0.0054,0.0157,1.1672,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.016434121876955032,0.019844358786940575,0.061455655843019485,-0.020316464826464653,0.052266769111156464,-0.15026164054870605,0.0,0.0
0.269999994,0.0124,-0.0068,-0.0255,0.0299,-0.0054,0.0157,1.1672,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016436200588941574,0.019839217886328697,0.061456505209207535,-0.020329348742961884,0.052262019366025925,-0.15025411546230316,0.0,0.0
0.279999993,0.0124,-0.0068,-0.0255,0.0299,-0.0054,0.0157,1.1672,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.016434568911790848,0.019846616312861443,0.06145571172237396,-0.020319951698184013,0.052258651703596115,-0.15025408565998077,0.0,0.0
0.289999993,0.0124,-0.0068,-0.0255,0.0299,-0.0054,0.0157,1.1672,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.016433048993349075,0.01984970085322857,0.06145620346069336,-0.020319214090704918,0.052257291972637177,-0.15025347471237183,0.0,0.0
0.299999993,0.0124,-0.0068,-0.0255,0.0299,-0.0054,0.0157,1.1672,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.01643197610974312,0.019851399585604668,0.06145643815398216,-0.020318565890192986,0.05225677415728569,-0.15025340020656586,0.0,0.0
0.30999999300000003,0.0124,-0.0069,-0.0255,0.03,-0.0054,0.0157,1.1672,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.016587231308221817,0.020430639386177063,0.0615098811686039,-0.020875031128525734,0.052296146750450134,-0.15026021003723145,0.0,0.0
0.31999999300000004,0.0124,-0.0069,-0.0255,0.03,-0.0054,0.0157,1.1672,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,0.002,0.01670895889401436,0.020494766533374786,0.06152481213212013,-0.02095820941030979,0.05227877199649811,-0.150249645113945,0.0,0.0
0.329999992,0.0124,-0.0069,-0.0255,0.03,-0.0054,0.0157,1.1671,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.01677067205309868,0.02051946520805359,0.06152801960706711,-0.020970316603779793,0.05226217210292816,-0.15025043487548828,0.0,0.0
0.33999999200000003,0.0124,-0.0069,-0.0255,0.03,-0.0054,0.0157,1.1671,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016800131648778915,0.020519286394119263,0.06153101474046707,-0.020987780764698982,0.05225449427962303,-0.1502484530210495,0.0,0.0
0.34999999200000004,0.0124,-0.0069,-0.0255,0.03,-0.0054,0.0157,1.1671,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.01681188866496086,0.020526662468910217,0.061531517654657364,-0.020979592576622963,0.05225043743848801,-0.1502518504858017,0.0,0.0
0.35999999200000005,0.0124,-0.0069,-0.0255,0.03,-0.0054,0.0157,1.1671,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.016816917806863785,0.02052903175354004,0.06153227761387825,-0.020979324355721474,0.052249208092689514,-0.15025341510772705,0.0,0.0
0.36999999100000003,0.0124,-0.0069,-0.0255,0.03,-0.0054,0.0157,1.1671,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.016818974167108536,0.020529836416244507,0.06153269112110138,-0.020979078486561775,0.05224922299385071,-0.1502545326948166,0.0,0.0
0.37999999100000004,0.0124,-0.0069,-0.0255,0.03,-0.0054,0.0157,1.1671,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.0019,0.016819845885038376,0.020529858767986298,0.06153320521116257,-0.020979123190045357,0.05224957689642906,-0.1502552330493927,0.0,0.0
0.38999999100000005,0.0124,-0.0069,-0.0255,0.03,-0.0054,0.0157,1.1671,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016821768134832382,0.020521588623523712,0.06153416633605957,-0.020990485325455666,0.05225006118416786,-0.15025220811367035,0.0,0.0
0.399999991,0.0124,-0.0069,-0.0255,0.0301,-0.0054,0.0157,1.167,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.01695525273680687,0.020476102828979492,0.061544269323349,-0.021534692496061325,0.05232054367661476,-0.15024356544017792,0.0,0.0
0.409999991,0.0124,-0.0069,-0.0255,0.0301,-0.0054,0.0157,1.167,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.01706421747803688,0.02043464034795761,0.06154080480337143,-0.021631184965372086,0.052314601838588715,-0.15021318197250366,0.0,0.0
0.41999999000000005,0.0124,-0.0069,-0.0255,0.0301,-0.0054,0.0157,1.167,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.01712329313158989,0.02041485905647278,0.0615360327064991,-0.021671060472726822,0.05229674279689789,-0.15019263327121735,0.0,0.0
0.42999999000000005,0.0124,-0.0069,-0.0254,0.0301,-0.0054,0.0157,1.167,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.017164666205644608,0.02041345089673996,0.060999397188425064,-0.02166808769106865,0.05229717865586281,-0.15011724829673767,0.0,0.0
0.43999999,0.0124,-0.0069,-0.0254,0.0301,-0.0054,0.0157,1.167,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.017185810953378677,0.020415350794792175,0.060886677354574203,-0.021660787984728813,0.052266255021095276,-0.15006954967975616,0.0,0.0
0.44999999,0.0124,-0.0069,-0.0254,0.0301,-0.0054,0.0157,1.167,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01718498393893242,0.020428091287612915,0.06083614006638527,-0.02164594642817974,0.052240971475839615,-0.1500435173511505,0.0,0.0
0.45999998900000005,0.0124,-0.0069,-0.0254,0.0301,-0.0054,0.0157,1.167,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.017175640910863876,0.02044127881526947,0.06081449240446091,-0.02163523994386196,0.05222567543387413,-0.1500294953584671,0.0,0.0
0.469999989,0.0124,-0.0069,-0.0254,0.0301,-0.0054,0.0157,1.1669,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.017166007310152054,0.02045082300901413,0.06080564111471176,-0.02162848971784115,0.05221753939986229,-0.15002219378948212,0.0,0.0
0.479999989,0.0124,-0.0069,-0.0254,0.0301,-0.0054,0.0157,1.1669,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.0171583853662014,0.02045717090368271,0.060802143067121506,-0.021624354645609856,0.052213478833436966,-0.15001843869686127,0.0,0.0
0.489999989,0.0124,-0.0069,-0.0254,0.0302,-0.0054,0.0157,1.1669,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01728726550936699,0.02041032165288925,0.06081198900938034,-0.022176124155521393,0.052282482385635376,-0.15000566840171814,0.0,0.0
0.49999998900000003,0.0124,-0.0069,-0.0254,0.0302,-0.0054,0.0157,1.1669,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01739303395152092,0.020369283854961395,0.060807954519987106,-0.02227199077606201,0.05227584019303322,-0.14997395873069763,0.0,0.0
0.509999988,0.0124,-0.0069,-0.0254,0.0302,-0.0054,0.0157,1.1669,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01745014265179634,0.020349904894828796,0.060803014785051346,-0.022311508655548096,0.05225740000605583,-0.14995232224464417,0.0,0.0
0.519999988,0.0124,-0.0069,-0.0254,0.0302,-0.0054,0.0157,1.1669,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.017474260181188583,0.020352229475975037,0.060799818485975266,-0.02231648378074169,0.052242886275053024,-0.14994308352470398,0.0,0.0
0.529999988,0.0124,-0.0069,-0.0254,0.0302,-0.0054,0.0157,1.1669,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01748427376151085,0.020346753299236298,0.06080024316906929,-0.02233303338289261,0.05223492532968521,-0.14993369579315186,0.0,0.0
0.539999988,0.0124,-0.0069,-0.0254,0.0302,-0.0054,0.0157,1.1668,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01748693361878395,0.02034621685743332,0.06080067902803421,-0.022336341440677643,0.05223001912236214,-0.14992928504943848,0.0,0.0
0.5499999870000001,0.0124,-0.0069,-0.0254,0.0302,-0.0054,0.0157,1.1668,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.017486978322267532,0.020347043871879578,0.060800790786743164,-0.022337503731250763,0.05222732946276665,-0.14992670714855194,0.0,0.0
0.5599999870000001,0.0125,-0.0069,-0.0254,0.0302,-0.0054,0.0157,1.1668,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01687535084784031,0.02036823332309723,0.06075764074921608,-0.02237047255039215,0.05218671262264252,-0.14992846548557281,0.0,0.0
0.569999987,0.0125,-0.0069,-0.0254,0.0302,-0.0054,0.0157,1.1668,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016717033460736275,0.020404286682605743,0.06076221168041229,-0.022363409399986267,0.052166543900966644,-0.14987531304359436,0.0,0.0
0.579999987,0.0125,-0.0069,-0.0254,0.0303,-0.0054,0.0157,1.1668,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016766386106610298,0.02038159966468811,0.060776885598897934,-0.02291211672127247,0.052222512662410736,-0.14983168244361877,0.0,0.0
0.589999987,0.0125,-0.0069,-0.0254,0.0303,-0.0054,0.0157,1.1668,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,0.0019,0.016829485073685646,0.020357057452201843,0.06077511981129646,-0.023004921153187752,0.05220605060458183,-0.14978215098381042,0.0,0.0
0.599999986,0.0125,-0.0069,-0.0254,0.0303,-0.0054,0.0157,1.1668,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.016861045733094215,0.020356744527816772,0.06077073886990547,-0.02303054928779602,0.05218157172203064,-0.1497546136379242,0.0,0.0
0.609999986,0.0125,-0.0069,-0.0254,0.0303,-0.0054,0.0157,1.1667,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016873227432370186,0.02035260945558548,0.06077048182487488,-0.02305532433092594,0.052164699882268906,-0.1497344970703125,0.0,0.0
0.6199999860000001,0.0125,-0.0069,-0.0254,0.0303,-0.0054,0.0157,1.1667,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016874993219971657,0.020354218780994415,0.06077034771442413,-0.023061426356434822,0.05215411260724068,-0.14972372353076935,0.0,0.0
0.6299999860000001,0.0125,-0.0069,-0.0254,0.0303,-0.0054,0.0157,1.1667,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016873249784111977,0.020357191562652588,0.06077054888010025,-0.023063482716679573,0.05214818939566612,-0.14971791207790375,0.0,0.0
0.639999985,0.0125,-0.0069,-0.0254,0.0303,-0.0054,0.0157,1.1667,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.016870679333806038,0.020359694957733154,0.060771163552999496,-0.02306426502764225,0.05214494839310646,-0.14971478283405304,0.0,0.0
0.649999985,0.0125,-0.0069,-0.0254,0.0303,-0.0054,0.0157,1.1667,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01686869002878666,0.020361460745334625,0.060771599411964417,-0.023064421489834785,0.0521431490778923,-0.14971305429935455,0.0,0.0
0.659999985,0.0125,-0.0069,-0.0254,0.0303,-0.0054,0.0157,1.1667,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.016865985468029976,0.02037058025598526,0.060770828276872635,-0.02305281162261963,0.05214187502861023,-0.14971554279327393,0.0,0.0
0.669999985,0.0125,-0.0069,-0.0253,0.0304,-0.0054,0.0157,1.1667,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.017014579847455025,0.02032042294740677,0.06024844944477081,-0.02359725907444954,0.05222725123167038,-0.14963862299919128,0.0,0.0
0.6799999840000001,0.0125,-0.0069,-0.0253,0.0304,-0.0054,0.0157,1.1666,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.017133602872490883,0.020286113023757935,0.06013186275959015,-0.023669634014368057,0.05219847336411476,-0.1495695859193802,0.0,0.0
0.6899999840000001,0.0125,-0.0069,-0.0253,0.0304,-0.0054,0.0157,1.1666,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.017187314108014107,0.020287521183490753,0.060075413435697556,-0.023679886013269424,0.05216003954410553,-0.14953109622001648,0.0,0.0
0.6999999840000001,0.0125,-0.0069,-0.0253,0.0304,-0.0054,0.0157,1.1666,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.017204860225319862,0.02028828114271164,0.060052379965782166,-0.02369437739253044,0.052134301513433456,-0.14950504899024963,0.0,0.0
0.7099999840000001,0.0125,-0.0069,-0.0253,0.0304,-0.0054,0.0157,1.1666,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.017205463722348213,0.020294874906539917,0.060042791068553925,-0.023694511502981186,0.05211903154850006,-0.14949144423007965,0.0,0.0
0.7199999840000001,0.0125,-0.0069,-0.0253,0.0304,-0.0054,0.0157,1.1666,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0017,0.002,0.017200233414769173,0.020309090614318848,0.060038499534130096,-0.0236821211874485,0.05211051553487778,-0.14948773384094238,0.0,0.0
0.729999983,0.0125,-0.0069,-0.0253,0.0304,-0.0054,0.0157,1.1666,-0.2588,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.0018,0.002,0.017195427790284157,0.02031642198562622,0.060037292540073395,-0.02367914840579033,0.05210665985941887,-0.14948536455631256,0.0,0.0
0.739999983,0.0125,-0.0069,-0.0253,0.0304,-0.0054,0.0157,1.1666,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01719292439520359,0.020311929285526276,0.06003794074058533,-0.023688722401857376,0.05210541933774948,-0.14948101341724396,0.0,0.0
0.749999983,0.0125,-0.0069,-0.0253,0.0304,-0.0054,0.0157,1.1665,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.01719093509018421,0.02031121402978897,0.06003805249929428,-0.02368946000933647,0.05210449546575546,-0.1494789719581604,0.0,0.0
0.759999983,0.0125,-0.007,-0.0253,0.0304,-0.0054,0.0157,1.1665,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.017211789265275,0.020940275862812996,0.06008054316043854,-0.023692656308412552,0.05207217112183571,-0.14949573576450348,0.0,0.0
0.7699999820000001,0.0125,-0.007,-0.0253,0.0305,-0.0054,0.0157,1.1665,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.4236959218978882,-0.26637372374534607,1.1850939989089966,-1.2775497436523438,0.004294646438211203,-0.29957351088523865,0.0,0.0
0.7799999820000001,0.0125,-0.007,-0.0253,0.0305,-0.0054,0.0157,1.1665,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,0.0019,0.6718385219573975,-0.5094137191772461,1.5424091815948486,-1.6423146724700928,-0.2199016958475113,-0.05844602361321449,0.0,0.0
0.7899999820000001,0.0128,-0.0072,-0.0236,0.0276,-0.004,0.0119,1.1662,-0.2598,0.0492,-0.0315,0.2227,-0.3813,0.184,-0.506,-0.0403,-0.123,0.7587286233901978,-0.5683976411819458,1.5815882682800293,-1.692358136177063,-0.38485825061798096,0.1899295151233673,0.0,0.0
0.799999982,0.0139,-0.008,-0.0197,0.0212,-0.0015,0.0043,1.1648,-0.2609,0.1276,-0.0919,0.4397,-0.7185,0.2659,-0.828,-0.1754,-0.1078,0.7568181157112122,-0.5228004455566406,1.5136911869049072,-1.6328245401382446,-0.4560522437095642,0.334319531917572,0.0,0.0
0.809999982,0.0158,-0.0094,-0.0142,0.0124,0.0006,-0.0044,1.1614,-0.2608,0.2154,-0.1588,0.5871,-0.9324,0.1902,-0.8739,-0.3985,0.0601,0.70110684633255,-0.4350477457046509,1.4362519979476929,-1.5458390712738037,-0.46339645981788635,0.389791876077652,0.0,0.0
0.819999981,0.0187,-0.0114,-0.0076,0.0021,0.0013,-0.0122,1.1554,-0.2583,0.3019,-0.2193,0.6854,-1.0576,0.0303,-0.7476,-0.6567,0.3117,0.6122452020645142,-0.33579617738723755,1.3736751079559326,-1.4591962099075317,-0.43950411677360535,0.39597705006599426,0.0,0.0
0.829999981,0.0223,-0.014,0.0003,-0.0091,0.0013,-0.0182,1.1475,-0.2531,0.3803,-0.2683,0.8311,-1.1374,0.0,-0.5507,-0.8327,0.5883,0.5092142224311829,-0.24524229764938354,1.305107831954956,-1.3678377866744995,-0.4388117790222168,0.3781241476535797,0.0,0.0
0.8399999810000001,0.0266,-0.0169,0.0097,-0.0209,0.0013,-0.0221,1.1381,-0.2452,0.4467,-0.3045,0.9794,-1.1977,0.0,-0.3407,-0.981,0.8587,0.39427611231803894,-0.15982557833194733,1.2429882287979126,-1.2815625667572021,-0.44580909609794617,0.3525102138519287,0.0,0.0
0.8499999810000001,0.0314,-0.0202,0.0206,-0.0333,0.0013,-0.024,1.1272,-0.2347,0.4992,-0.3289,1.1155,-1.2479,0.0,-0.1401,-1.1171,1.1094,0.27389225363731384,-0.07889050245285034,1.190087080001831,-1.2045798301696777,-0.45513951778411865,0.3261190354824066,0.0,0.0
0.8599999800000001,0.0367,-0.0236,0.0327,-0.0462,0.0013,-0.0242,1.1151,-0.222,0.5365,-0.3423,1.24,-1.3117,0.0,0.0,-1.2416,1.3133,0.15631648898124695,-0.006091125309467316,1.1420857906341553,-1.1334376335144043,-0.4649812579154968,0.3087492287158966,0.0,0.0
