time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.09999999700000001,0.0274,-0.0204,0.0862,-0.1041,0.0068,-0.0443,1.0984,-0.2158,0.3467,-0.1663,1.4408,-1.5494,0.0,-0.1313,-0.4576,0.4486,0.15134263038635254,0.00916547141969204,1.0433944463729858,-1.004624843597412,-0.43661853671073914,0.3853980302810669,0.0,0.0
0.109999997,0.031,-0.0221,0.1012,-0.1196,0.0068,-0.0446,1.0936,-0.211,0.3652,-0.1667,1.5183,-1.5598,0.0,0.0,-0.4823,0.4936,0.06755821406841278,0.048725299537181854,1.017006754875183,-0.9618546366691589,-0.45046618580818176,0.3773486912250519,0.0,0.0
0.11999999700000001,0.0347,-0.0237,0.1169,-0.1357,0.0068,-0.0446,1.0886,-0.2059,0.3746,-0.1626,1.5885,-1.6254,0.0,0.0,-0.5047,0.5145,-0.005101565737277269,0.08350881934165955,0.9862483143806458,-0.9182959794998169,-0.45714128017425537,0.392520934343338,0.0,0.0
0.129999997,0.0384,-0.0253,0.1333,-0.1524,0.0068,-0.0446,1.0834,-0.2006,0.375,-0.1544,1.652,-1.6825,0.0,0.0,-0.525,0.5328,-0.06804876774549484,0.11354439705610275,0.951438307762146,-0.8786841630935669,-0.46157971024513245,0.4083542823791504,0.0,0.0
0.13999999700000001,0.0421,-0.0268,0.1503,-0.1696,0.0068,-0.0446,1.078,-0.1952,0.3675,-0.1425,1.7081,-1.7309,0.0,0.0,-0.543,0.5483,-0.12333911657333374,0.13851097226142883,0.9151782393455505,-0.8419473171234131,-0.46410098671913147,0.4238356053829193,0.0,0.0
0.149999996,0.0457,-0.0281,0.1677,-0.1872,0.0068,-0.0446,1.0725,-0.1896,0.3531,-0.1274,1.7565,-1.7712,0.0,0.0,-0.5585,0.5612,-0.1723228096961975,0.15838301181793213,0.8792109489440918,-0.8080096244812012,-0.4647584855556488,0.43874090909957886,0.0,0.0
0.159999996,0.0491,-0.0292,0.1856,-0.2052,0.0068,-0.0446,1.0668,-0.1839,0.3325,-0.1094,1.797,-1.8034,0.0,0.0,-0.5715,0.5717,-0.2157118022441864,0.1735323965549469,0.8438412547111511,-0.7772290706634521,-0.46354854106903076,0.4531645178794861,0.0,0.0
0.16999999600000001,0.0522,-0.0301,0.2038,-0.2234,0.0068,-0.0446,1.061,-0.1781,0.3063,-0.0892,1.8294,-1.8279,0.0,0.0,-0.582,0.5796,-0.2537098824977875,0.18436355888843536,0.8096494078636169,-0.7499625086784363,-0.46078452467918396,0.4673190414905548,0.0,0.0
0.17999999600000002,0.055,-0.0309,0.2223,-0.2419,0.0068,-0.0446,1.0551,-0.1723,0.2749,-0.0671,1.8539,-1.8451,0.0,0.0,-0.59,0.5852,-0.2870001494884491,0.19180476665496826,0.7767148017883301,-0.7256156206130981,-0.4568149447441101,0.48140716552734375,0.0,0.0
0.189999995,0.0575,-0.0314,0.241,-0.2604,0.0068,-0.0446,1.0492,-0.1664,0.239,-0.0437,1.8707,-1.8551,0.0,0.0,-0.5955,0.5886,-0.31618425250053406,0.1950789839029312,0.7446727156639099,-0.7047016024589539,-0.4517858028411865,0.4956393539905548,0.0,0.0
0.199999995,0.0596,-0.0316,0.2598,-0.2788,0.0068,-0.0443,1.0432,-0.1605,0.1988,-0.019,1.8797,-1.836,0.0,0.0459,-0.5986,0.5973,-0.3428899645805359,0.19415415823459625,0.7177648544311523,-0.691055178642273,-0.45048218965530396,0.5032086968421936,0.0,0.0
0.20999999500000002,0.0613,-0.0317,0.2786,-0.297,0.0068,-0.0433,1.0372,-0.1544,0.1545,0.0,1.8813,-1.8027,0.0,0.1081,-0.5993,0.6067,-0.3669784665107727,0.19228097796440125,0.6964295506477356,-0.683822751045227,-0.45261603593826294,0.5081472992897034,0.0,0.0
0.219999995,0.0625,-0.0315,0.2974,-0.3147,0.0068,-0.0417,1.0312,-0.1483,0.107,0.0151,1.8759,-1.7606,0.0,0.1775,-0.5978,0.6155,-0.387296587228775,0.18926496803760529,0.6792722344398499,-0.6833217740058899,-0.45770832896232605,0.5119266510009766,0.0,0.0
0.229999995,0.0632,-0.0313,0.316,-0.3319,0.0068,-0.0394,1.0253,-0.1421,0.0558,0.0299,1.8641,-1.7129,0.0,0.2487,-0.5943,0.6232,-0.40265271067619324,0.18630698323249817,0.6657207608222961,-0.6878453493118286,-0.464782178401947,0.513856053352356,0.0,0.0
0.23999999400000002,0.0633,-0.0309,0.3345,-0.3487,0.0067,-0.0364,1.0194,-0.1358,0.0,0.044,1.8364,-1.6624,-0.0205,0.3179,-0.5923,0.6293,-0.41109320521354675,0.18312762677669525,0.6552450656890869,-0.696527361869812,-0.468506395816803,0.5135623216629028,0.0,0.0
0.249999994,0.063,-0.0303,0.3526,-0.365,0.0062,-0.0328,1.0134,-0.1295,-0.0451,0.0592,1.7913,-1.6114,-0.0659,0.3814,-0.5926,0.6335,-0.4153635501861572,0.17953062057495117,0.6469053626060486,-0.7072062492370605,-0.467079222202301,0.5109953880310059,0.0,0.0
0.259999994,0.0622,-0.0296,0.3701,-0.3807,0.0052,-0.0286,1.0075,-0.1231,-0.0927,0.0736,1.7397,-1.5619,-0.1149,0.436,-0.592,0.6353,-0.4143328368663788,0.1755983531475067,0.6391054391860962,-0.7176037430763245,-0.4625351130962372,0.5043814778327942,0.0,0.0
0.269999994,0.0609,-0.0288,0.3871,-0.396,0.0037,-0.0239,1.0016,-0.1168,-0.1414,0.0877,1.684,-1.5154,-0.1627,0.4796,-0.5897,0.6346,-0.4091801941394806,0.17120938003063202,0.630662202835083,-0.7251536846160889,-0.4552108347415924,0.49340927600860596,0.0,0.0
0.279999993,0.0591,-0.0278,0.4035,-0.4108,0.0017,-0.0189,0.9957,-0.1104,-0.1907,0.1014,1.6258,-1.473,-0.2067,0.5098,-0.5855,0.631,-0.400389701128006,0.165203258395195,0.6207733154296875,-0.7288603186607361,-0.4448993504047394,0.4788680970668793,0.0,0.0
0.289999993,0.0568,-0.0267,0.4193,-0.4253,-0.0006,-0.0136,0.9899,-0.1042,-0.2399,0.1147,1.5662,-1.4351,-0.2449,0.5253,-0.5789,0.6241,-0.38831424713134766,0.15769422054290771,0.6085026860237122,-0.7270515561103821,-0.4322611093521118,0.46108677983283997,0.0,0.0
0.299999993,0.054,-0.0254,0.4346,-0.4394,-0.0033,-0.0084,0.9842,-0.098,-0.2885,0.1273,1.5057,-1.4016,-0.2758,0.5257,-0.5698,0.6139,-0.3729843199253082,0.14766550064086914,0.5912531614303589,-0.7192012071609497,-0.4172452986240387,0.44277411699295044,0.0,0.0
0.30999999300000003,0.0508,-0.0241,0.4492,-0.4532,-0.0062,-0.0032,0.9786,-0.092,-0.336,0.139,1.4446,-1.3717,-0.2988,0.5119,-0.5579,0.6003,-0.35522207617759705,0.1362176090478897,0.5688439011573792,-0.70436692237854,-0.4009203612804413,0.42420321702957153,0.0,0.0
0.31999999300000004,0.0471,-0.0226,0.4632,-0.4667,-0.0093,0.0017,0.9731,-0.0861,-0.3818,0.1495,1.3824,-1.3435,-0.3142,0.4865,-0.5434,0.5836,-0.3345072567462921,0.12234503775835037,0.5415387749671936,-0.6831523180007935,-0.38288575410842896,0.40659260749816895,0.0,0.0
0.329999992,0.043,-0.021,0.4765,-0.48,-0.0125,0.0063,0.9678,-0.0804,-0.4255,0.1585,1.3178,-1.3145,-0.3236,0.4532,-0.5261,0.5641,-0.3111165761947632,0.10638189315795898,0.5113219022750854,-0.6564475297927856,-0.3632192015647888,0.3896351456642151,0.0,0.0
0.33999999200000003,0.0384,-0.0194,0.4892,-0.4929,-0.0158,0.0105,0.9627,-0.0749,-0.4663,0.1657,1.2503,-1.2825,-0.3275,0.4157,-0.5062,0.5423,-0.28431370854377747,0.08891358971595764,0.47861918807029724,-0.626099169254303,-0.342275470495224,0.3733297884464264,0.0,0.0
0.34999999200000004,0.0334,-0.0177,0.5012,-0.5054,-0.0191,0.0144,0.9578,-0.0697,-0.5037,0.1707,1.1796,-1.2456,-0.3262,0.3768,-0.4837,0.5186,-0.25464537739753723,0.0694766640663147,0.4448451101779938,-0.5929554104804993,-0.3207841217517853,0.3572010099887848,0.0,0.0
0.35999999200000005,0.0282,-0.016,0.5124,-0.5176,-0.0223,0.0179,0.9532,-0.0647,-0.537,0.1733,1.1056,-1.2028,-0.3199,0.3385,-0.4585,0.4931,-0.22357693314552307,0.04886787012219429,0.4115413725376129,-0.5571478009223938,-0.29975658655166626,0.3415621221065521,0.0,0.0
0.36999999100000003,0.0226,-0.0142,0.5229,-0.5292,-0.0254,0.021,0.9488,-0.06,-0.5655,0.173,1.0283,-1.1531,-0.3088,0.3021,-0.4307,0.4661,-0.19027753174304962,0.026782680302858353,0.3792515993118286,-0.5205012559890747,-0.27925702929496765,0.3265228867530823,0.0,0.0
0.37999999100000004,0.0167,-0.0125,0.5326,-0.5404,-0.0283,0.0237,0.9447,-0.0555,-0.5887,0.1697,0.9476,-1.0962,-0.2933,0.2687,-0.4006,0.4378,-0.1553225964307785,0.004811539780348539,0.3492151200771332,-0.48220521211624146,-0.2603738009929657,0.31234270334243774,0.0,0.0
0.38999999100000005,0.0107,-0.0109,0.5415,-0.5508,-0.0311,0.0262,0.941,-0.0514,-0.6059,0.1631,0.864,-1.0316,-0.2737,0.2389,-0.3681,0.4081,-0.1196434497833252,-0.01655016466975212,0.3218855857849121,-0.4439540207386017,-0.24285273253917694,0.2984006404876709,0.0,0.0
0.399999991,0.0046,-0.0093,0.5495,-0.5606,-0.0337,0.0284,0.9375,-0.0475,-0.6166,0.153,0.7776,-0.9592,-0.2504,0.2135,-0.3336,0.3774,-0.0836474597454071,-0.03728814795613289,0.2981547713279724,-0.40484336018562317,-0.22731082141399384,0.28496086597442627,0.0,0.0
0.409999991,-0.0016,-0.0079,0.5566,-0.5696,-0.036,0.0304,0.9345,-0.044,-0.6204,0.1395,0.6887,-0.8792,-0.2239,0.1925,-0.2973,0.3456,-0.04740188643336296,-0.0559014230966568,0.2783746123313904,-0.36591723561286926,-0.21393799781799316,0.27141448855400085,0.0,0.0
0.41999999000000005,-0.0078,-0.0066,0.5628,-0.5778,-0.038,0.0322,0.9318,-0.0408,-0.6171,0.1226,0.5979,-0.7916,-0.1945,0.176,-0.2594,0.3128,-0.011477665044367313,-0.07254450023174286,0.26277977228164673,-0.32750019431114197,-0.2026381641626358,0.257667601108551,0.0,0.0
0.42999999000000005,-0.0139,-0.0056,0.5681,-0.585,-0.0397,0.0338,0.9295,-0.0379,-0.6065,0.1027,0.5056,-0.697,-0.1626,0.1634,-0.2203,0.2791,0.023575443774461746,-0.08562712371349335,0.25170108675956726,-0.29160457849502563,-0.1931883841753006,0.24379292130470276,0.0,0.0
0.43999999,-0.0198,-0.0047,0.5724,-0.5912,-0.0411,0.0354,0.9276,-0.0354,-0.5885,0.08,0.4125,-0.596,-0.1282,0.1541,-0.1801,0.2443,0.05724656581878662,-0.09613054245710373,0.24602487683296204,-0.2589307129383087,-0.18530170619487762,0.22916288673877716,0.0,0.0
0.44999999,-0.0255,-0.0041,0.5759,-0.5964,-0.0421,0.0369,0.9261,-0.0332,-0.5632,0.0552,0.3192,-0.4898,-0.0914,0.1463,-0.1391,0.2084,0.08969216048717499,-0.10288596153259277,0.24527134001255035,-0.23043721914291382,-0.17928659915924072,0.21428342163562775,0.0,0.0
0.45999998900000005,-0.0309,-0.0037,0.5784,-0.6005,-0.0427,0.0383,0.925,-0.0314,-0.5309,0.0287,0.227,-0.3801,-0.0516,0.1383,-0.0974,0.1713,0.12071056663990021,-0.10609517991542816,0.2520807385444641,-0.20937153697013855,-0.17524585127830505,0.1994502693414688,0.0,0.0
0.469999989,-0.0359,-0.0037,0.58,-0.6034,-0.0428,0.0396,0.9244,-0.03,-0.4919,0.0,0.1407,-0.2683,0.0,0.128,-0.0539,0.1328,0.14951267838478088,-0.10457124561071396,0.2670331299304962,-0.19880884885787964,-0.1748434454202652,0.18555523455142975,0.0,0.0
0.479999989,-0.0405,-0.0038,0.5806,-0.6053,-0.0428,0.0408,0.9241,-0.0289,-0.4467,-0.0132,0.0303,-0.1563,0.0,0.113,-0.019,0.0927,0.17149904370307922,-0.0989857092499733,0.2934446334838867,-0.20340260863304138,-0.16955426335334778,0.17140504717826843,0.0,0.0
0.489999989,-0.0446,-0.004,0.5801,-0.606,-0.0428,0.0417,0.9241,-0.0283,-0.3958,-0.0261,-0.0696,-0.0473,0.0,0.0902,0.0126,0.051,0.18723465502262115,-0.08972075581550598,0.33123406767845154,-0.22453683614730835,-0.16558857262134552,0.1614256650209427,0.0,0.0
0.49999998900000003,-0.0482,-0.0043,0.5787,-0.6058,-0.0428,0.0422,0.9245,-0.0281,-0.3406,-0.0382,-0.1658,0.0388,0.0,0.0334,0.043,0.0059,0.1971748173236847,-0.07561004161834717,0.3758704960346222,-0.25565046072006226,-0.16072215139865875,0.159915491938591,0.0,0.0
0.509999988,-0.0511,-0.0048,0.5764,-0.6048,-0.0428,0.0422,0.9251,-0.0284,-0.2825,-0.0488,-0.2572,0.1311,0.0,0.0,0.0719,-0.0339,0.2010173797607422,-0.058828629553318024,0.4312817454338074,-0.3002903163433075,-0.16061660647392273,0.1594868004322052,0.0,0.0
0.519999988,-0.0535,-0.0054,0.5732,-0.6027,-0.0428,0.0422,0.9261,-0.029,-0.2227,-0.0571,-0.3429,0.236,0.0,0.0,0.099,-0.0671,0.19994403421878815,-0.04118076339364052,0.502211332321167,-0.36189359426498413,-0.1673515886068344,0.15672636032104492,0.0,0.0
0.529999988,-0.0553,-0.006,0.5691,-0.5996,-0.0428,0.0422,0.9272,-0.0299,-0.1623,-0.0628,-0.4217,0.3354,0.0,0.0,0.124,-0.0986,0.1940726637840271,-0.02276100590825081,0.58567214012146,-0.43556490540504456,-0.1779833734035492,0.15580327808856964,0.0,0.0
0.539999988,-0.0565,-0.0066,0.5644,-0.5955,-0.0428,0.0422,0.9286,-0.0311,-0.1023,-0.0658,-0.4921,0.4275,0.0,0.0,0.1463,-0.1277,0.1842009425163269,-0.004076662007719278,0.6767078638076782,-0.5185037851333618,-0.1913950890302658,0.15648558735847473,0.0,0.0
0.5499999870000001,-0.0571,-0.0073,0.559,-0.5906,-0.0428,0.0422,0.9302,-0.0326,-0.0438,-0.0662,-0.5526,0.511,0.0,0.0,0.1654,-0.1542,0.17092277109622955,0.014812012203037739,0.7727717161178589,-0.6071049571037292,-0.20706602931022644,0.15840068459510803,0.0,0.0
0.5599999870000001,-0.0571,-0.008,0.5531,-0.5849,-0.0428,0.0422,0.932,-0.0343,0.0057,-0.0639,-0.6028,0.5847,0.0,0.0,0.1813,-0.1776,0.15590736269950867,0.03242737427353859,0.8699741363525391,-0.698483943939209,-0.22406113147735596,0.16130203008651733,0.0,0.0
0.569999987,-0.0568,-0.0086,0.5468,-0.5786,-0.0428,0.0422,0.9339,-0.0362,0.0456,-0.0592,-0.6419,0.6481,0.0,0.0,0.1938,-0.1976,0.1418057680130005,0.04725184664130211,0.9649317860603333,-0.7889500856399536,-0.2412840873003006,0.1648864895105362,0.0,0.0
0.579999987,-0.056,-0.0091,0.5401,-0.5717,-0.0428,0.0422,0.9359,-0.0383,0.0829,-0.0522,-0.6699,0.7007,0.0,0.0,0.2027,-0.2143,0.1277463585138321,0.05831511691212654,1.0556237697601318,-0.8771542906761169,-0.25787773728370667,0.1683933436870575,0.0,0.0
0.589999987,-0.0549,-0.0096,0.5333,-0.5644,-0.0428,0.0422,0.938,-0.0406,0.1174,-0.0435,-0.6868,0.7425,0.0,0.0,0.2081,-0.2276,0.11491385847330093,0.06608179211616516,1.1396815776824951,-0.9614895582199097,-0.27321237325668335,0.1716107875108719,0.0,0.0
0.599999986,-0.0535,-0.0099,0.5264,-0.5567,-0.0428,0.0422,0.9401,-0.0429,0.1492,-0.0336,-0.6932,0.7738,0.0,0.0,0.2102,-0.2376,0.1033356562256813,0.0694579929113388,1.216450810432434,-1.0415431261062622,-0.2868858873844147,0.17446336150169373,0.0,0.0
0.609999986,-0.0518,-0.0102,0.5196,-0.5491,-0.0425,0.0418,0.9422,-0.0454,0.1786,-0.0233,-0.6656,0.7663,0.0493,-0.0583,0.2171,-0.2537,0.0944707840681076,0.071097232401371,1.2738349437713623,-1.104628086090088,-0.2980952858924866,0.18744783103466034,0.0,0.0
0.6199999860000001,-0.0498,-0.0103,0.5133,-0.5416,-0.0415,0.0406,0.9445,-0.0481,0.2056,-0.0131,-0.6221,0.7376,0.1129,-0.1402,0.2235,-0.2707,0.08738082647323608,0.06954582780599594,1.3096319437026978,-1.153272032737732,-0.30679580569267273,0.20709218084812164,0.0,0.0
0.6299999860000001,-0.0476,-0.0104,0.5075,-0.5345,-0.0398,0.0385,0.9467,-0.0509,0.2325,0.0,-0.5679,0.6975,0.1844,-0.2297,0.229,-0.2863,0.08083488047122955,0.06554548442363739,1.3276424407958984,-1.190062403678894,-0.31533798575401306,0.23180465400218964,0.0,0.0
0.639999985,-0.0451,-0.0104,0.5022,-0.5279,-0.0374,0.0356,0.9491,-0.0539,0.2534,0.0,-0.5089,0.6527,0.2566,-0.3154,0.2332,-0.2994,0.07346387207508087,0.06251087039709091,1.333404302597046,-1.2183222770690918,-0.32600313425064087,0.2608014643192291,0.0,0.0
0.649999985,-0.0424,-0.0104,0.4976,-0.5217,-0.0344,0.0318,0.9514,-0.0569,0.2746,0.0,-0.4502,0.6089,0.3225,-0.3887,0.2356,-0.3088,0.06328367441892624,0.060229089111089706,1.3317735195159912,-1.243005394935608,-0.3399517238140106,0.29281505942344666,0.0,0.0
0.659999985,-0.0395,-0.0104,0.4935,-0.5159,-0.0307,0.0275,0.9538,-0.0601,0.2937,0.0,-0.3962,0.5698,0.3761,-0.4439,0.2355,-0.314,0.049378879368305206,0.05963796377182007,1.32893967628479,-1.2677916288375854,-0.35844260454177856,0.3257312774658203,0.0,0.0
0.669999985,-0.0364,-0.0104,0.4899,-0.5104,-0.0267,0.0228,0.9561,-0.0632,0.3105,0.0,-0.3499,0.5369,0.4126,-0.4785,0.2325,-0.3146,0.0310969240963459,0.06138947978615761,1.328881859779358,-1.2958195209503174,-0.380461722612381,0.35880598425865173,0.0,0.0
0.679999985,-0.0332,-0.0104,0.4867,-0.5053,-0.0224,0.0179,0.9584,-0.0663,0.3254,0.0,-0.3089,0.5074,0.4373,-0.5011,0.2273,-0.3125,0.008702005259692669,0.06606737524271011,1.3330565690994263,-1.3269604444503784,-0.4060250222682953,0.39271488785743713,0.0,0.0
0.6899999840000001,-0.0299,-0.0104,0.4838,-0.5004,-0.0179,0.0128,0.9606,-0.0694,0.3373,0.0,-0.2769,0.483,0.4422,-0.5049,0.2188,-0.3061,-0.0171790923923254,0.07341329008340836,1.3423371315002441,-1.3620504140853882,-0.4345672130584717,0.4262135922908783,0.0,0.0
0.6999999840000001,-0.0264,-0.0104,0.4813,-0.4957,-0.0136,0.0078,0.9627,-0.0724,0.3456,0.0,-0.2539,0.4626,0.4271,-0.4919,0.2068,-0.2956,-0.0464714840054512,0.08288352191448212,1.355806827545166,-1.4004135131835938,-0.4641319513320923,0.4583246409893036,0.0,0.0
0.7099999840000001,-0.0229,-0.0104,0.4788,-0.4912,-0.0096,0.0031,0.9647,-0.0753,0.3499,0.0,-0.2388,0.4446,0.3929,-0.4646,0.1913,-0.2813,-0.07765859365463257,0.0939486026763916,1.3747174739837646,-1.4412249326705933,-0.4937255382537842,0.4882929027080536,0.0,0.0
0.7199999840000001,-0.0194,-0.0104,0.4765,-0.4869,-0.006,-0.0013,0.9664,-0.0779,0.35,0.0,-0.2304,0.427,0.3415,-0.4264,0.1724,-0.2638,-0.10991691797971725,0.10631295293569565,1.396993637084961,-1.4832097291946411,-0.5222840309143066,0.5162296891212463,0.0,0.0
0.729999983,-0.0159,-0.0104,0.4742,-0.4828,-0.0031,-0.0052,0.968,-0.0804,0.3455,0.0,-0.2266,0.4079,0.2757,-0.3806,0.1504,-0.2433,-0.14241726696491241,0.1191742867231369,1.4220689535140991,-1.5249499082565308,-0.5478600859642029,0.541246771812439,0.0,0.0
0.739999983,-0.0125,-0.0104,0.472,-0.4788,-0.0009,-0.0086,0.9693,-0.0827,0.3366,0.0,-0.2256,0.3858,0.1989,-0.33,0.1258,-0.2204,-0.1738852709531784,0.13195624947547913,1.4480160474777222,-1.5656858682632446,-0.5695998072624207,0.563044548034668,0.0,0.0
0.749999983,-0.0093,-0.0104,0.4697,-0.4752,0.0005,-0.0115,0.9704,-0.0847,0.3232,0.0,-0.2251,0.3597,0.115,-0.2772,0.0991,-0.1955,-0.20288820564746857,0.14376698434352875,1.4744594097137451,-1.6024415493011475,-0.5866376757621765,0.5812772512435913,0.0,0.0
0.759999983,-0.0062,-0.0104,0.4675,-0.4718,0.001,-0.0139,0.9712,-0.0865,0.3044,0.0,-0.2229,0.3284,0.028,-0.2245,0.071,-0.169,-0.2285921275615692,0.15346845984458923,1.4988559484481812,-1.634547472000122,-0.5977917909622192,0.5955249071121216,0.0,0.0
0.769999983,-0.0033,-0.0104,0.4655,-0.4688,0.001,-0.0158,0.9717,-0.088,0.2834,0.0042,-0.1887,0.2917,0.0,-0.1736,0.0513,-0.1413,-0.24957671761512756,0.15759839117527008,1.5178948640823364,-1.6585112810134888,-0.6116845011711121,0.6080238223075867,0.0,0.0
0.7799999820000001,-0.0006,-0.0103,0.464,-0.4662,0.001,-0.0171,0.9721,-0.0892,0.258,0.0096,-0.1379,0.2494,0.0,-0.1257,0.0352,-0.1128,-0.26610270142555237,0.15701943635940552,1.5300348997116089,-1.6743240356445312,-0.6263613104820251,0.6181678175926208,0.0,0.0
0.7899999820000001,0.0017,-0.0101,0.463,-0.464,0.001,-0.018,0.9723,-0.0901,0.2296,0.0157,-0.0848,0.2026,0.0,-0.0804,0.0184,-0.0837,-0.27809056639671326,0.15361084043979645,1.5351296663284302,-1.6826183795928955,-0.6383711695671082,0.6257399916648865,0.0,0.0
0.799999982,0.0038,-0.0099,0.4625,-0.4624,0.001,-0.0185,0.9724,-0.0907,0.1987,0.0218,-0.0303,0.1531,0.0,-0.036,0.0011,-0.054,-0.2870391309261322,0.1486356109380722,1.533080816268921,-1.6828593015670776,-0.6479892134666443,0.6304731965065002,0.0,0.0
0.809999982,0.0056,-0.0097,0.4626,-0.4612,0.001,-0.0185,0.9723,-0.091,0.1659,0.0276,0.0213,0.0981,0.0,0.0,-0.0152,-0.0252,-0.29285645484924316,0.14313960075378418,1.5230823755264282,-1.6757103204727173,-0.6537707448005676,0.6326094269752502,0.0,0.0
0.819999981,0.007,-0.0094,0.4632,-0.4608,0.001,-0.0185,0.972,-0.0911,0.1317,0.0326,0.0683,0.025,0.0,0.0,-0.0301,-0.0021,-0.2957153022289276,0.13825371861457825,1.5008606910705566,-1.6556875705718994,-0.6516441702842712,0.637106716632843,0.0,0.0
0.829999981,0.008,-0.009,0.4642,-0.461,0.001,-0.0185,0.9716,-0.0909,0.0965,0.0371,0.1142,-0.0381,0.0,0.0,-0.0447,0.0179,-0.2948470711708069,0.13157425820827484,1.469173789024353,-1.6280609369277954,-0.6463283896446228,0.6398710608482361,0.0,0.0
