time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.099999998,0.0398,-0.0232,0.0548,-0.0728,0.0245,-0.0657,1.0891,-0.224,0.5979,-0.3563,1.3166,-1.3983,0.0,0.0,-1.317,1.3987,0.007192926947027445,0.10968142747879028,1.1357700824737549,-1.0724904537200928,-0.5939832329750061,0.4986281096935272,0.0,0.0
0.109999998,0.0459,-0.0267,0.069,-0.0877,0.0245,-0.0657,1.0749,-0.209,0.6063,-0.3494,1.4446,-1.5223,0.0,0.0,-1.445,1.5228,-0.09169024229049683,0.16787859797477722,1.067195177078247,-0.984477162361145,-0.5973834991455078,0.5069739818572998,0.0,0.0
0.11999999800000001,0.0519,-0.0301,0.0843,-0.1038,0.0245,-0.0657,1.0596,-0.193,0.6001,-0.3333,1.559,-1.6299,0.0,0.0,-1.5594,1.6303,-0.17899072170257568,0.2174542248249054,1.0047171115875244,-0.9056476950645447,-0.5982525944709778,0.5140382647514343,0.0,0.0
0.129999998,0.0578,-0.0333,0.1006,-0.1208,0.0245,-0.0657,1.0432,-0.176,0.5804,-0.3091,1.6602,-1.7215,0.0,0.0,-1.6605,1.7218,-0.2548449635505676,0.2582536041736603,0.947656512260437,-0.8364936113357544,-0.5972933769226074,0.5208038687705994,0.0,0.0
0.13999999700000001,0.0634,-0.0361,0.1179,-0.1386,0.0245,-0.0657,1.026,-0.1582,0.5485,-0.278,1.7484,-1.7978,0.0,0.0,-1.7487,1.7982,-0.3193933367729187,0.28982996940612793,0.8951486349105835,-0.7766082882881165,-0.5946634411811829,0.5277739763259888,0.0,0.0
0.149999997,0.0685,-0.0386,0.136,-0.157,0.0245,-0.0657,1.0079,-0.1397,0.5057,-0.241,1.8244,-1.8601,0.0,0.0,-1.8246,1.8604,-0.37276360392570496,0.3133578896522522,0.8469213843345642,-0.7254942059516907,-0.5905333161354065,0.5351788401603699,0.0,0.0
0.159999997,0.0732,-0.0407,0.1547,-0.176,0.0245,-0.0657,0.9892,-0.1207,0.4536,-0.1992,1.8885,-1.9093,0.0,0.0,-1.8887,1.9095,-0.4168170988559723,0.32896947860717773,0.8028356432914734,-0.6817827820777893,-0.5852263569831848,0.5433138608932495,0.0,0.0
0.169999997,0.0773,-0.0424,0.174,-0.195,0.0245,-0.0649,0.9699,-0.1009,0.3934,-0.1535,1.9413,-1.8722,0.0,0.1624,-1.9414,2.0348,-0.45731815695762634,0.3374698758125305,0.7716099619865417,-0.6558527946472168,-0.593120276927948,0.5276381969451904,0.0,0.0
0.17999999600000002,0.0807,-0.0436,0.1936,-0.213,0.0242,-0.0612,0.9499,-0.0792,0.327,-0.1041,1.8781,-1.7641,-0.2191,0.4495,-2.0997,2.2164,-0.49417755007743835,0.3446594476699829,0.7842493653297424,-0.6783239841461182,-0.5634447932243347,0.4926842153072357,0.0,0.0
0.189999996,0.0835,-0.0442,0.212,-0.2302,0.0205,-0.0554,0.9279,-0.0562,0.2531,-0.0544,1.8228,-1.7107,-0.4203,0.6105,-2.2432,2.3214,-0.521140992641449,0.3422582149505615,0.806327223777771,-0.7136043906211853,-0.5151135921478271,0.4688265323638916,0.0,0.0
0.199999996,0.0854,-0.0444,0.2302,-0.2477,0.0158,-0.05,0.905,-0.0333,0.1742,-0.0027,1.837,-1.7766,-0.4467,0.4943,-2.2837,2.2709,-0.5349733233451843,0.33315926790237427,0.7918630242347717,-0.7154976725578308,-0.47720691561698914,0.48229867219924927,0.0,0.0
0.20999999600000002,0.0865,-0.0441,0.2495,-0.2665,0.013,-0.047,0.8829,-0.0116,0.0903,0.0371,1.9792,-1.9063,-0.1873,0.235,-2.1665,2.1413,-0.5394492745399475,0.3172631859779358,0.7172594666481018,-0.6656142473220825,-0.4844219386577606,0.5141636729240417,0.0,0.0
0.219999996,0.0868,-0.0435,0.2703,-0.2864,0.013,-0.0464,0.8621,0.0089,0.0028,0.0764,2.0832,-2.0215,0.0,0.0,-2.0831,2.0214,-0.5344491600990295,0.2979610860347748,0.6280838847160339,-0.6037710905075073,-0.48101285099983215,0.5449110269546509,0.0,0.0
0.229999995,0.0862,-0.0424,0.2912,-0.3062,0.013,-0.0456,0.8412,0.0296,-0.074,0.1145,2.09,-1.9411,0.0,0.173,-2.0898,2.114,-0.529268205165863,0.2759094536304474,0.5832182765007019,-0.5866900682449341,-0.47777989506721497,0.5224789381027222,0.0,0.0
0.23999999500000002,0.0849,-0.041,0.312,-0.3241,0.013,-0.0407,0.8204,0.0523,-0.1518,0.1508,2.0807,-1.7309,0.0,0.6027,-2.0806,2.3336,-0.5240289568901062,0.24918855726718903,0.5881459712982178,-0.6190803050994873,-0.5054848790168762,0.45558401942253113,0.0,0.0
0.249999995,0.0828,-0.0392,0.3327,-0.3405,0.013,-0.033,0.7997,0.0764,-0.2299,0.1845,2.0585,-1.6197,0.0,0.7975,-2.0585,2.4171,-0.5131628513336182,0.2242191880941391,0.6043220162391663,-0.6579321026802063,-0.5219522714614868,0.4173605442047119,0.0,0.0
0.25999999500000004,0.0799,-0.0372,0.3519,-0.3573,0.0106,-0.0267,0.778,0.0995,-0.3083,0.215,1.8834,-1.7118,-0.3179,0.5417,-2.2012,2.2536,-0.4928915500640869,0.21518857777118683,0.6032427549362183,-0.6748798489570618,-0.43475499749183655,0.4531036913394928,0.0,0.0
0.269999994,0.0762,-0.0348,0.3698,-0.3759,0.0058,-0.025,0.7554,0.1198,-0.3862,0.2422,1.7565,-1.9341,-0.5229,0.0,-2.2795,1.9342,-0.45965442061424255,0.20966391265392303,0.529263436794281,-0.6324847936630249,-0.3139737844467163,0.5221762657165527,0.0,0.0
0.27999999400000003,0.0718,-0.0322,0.3875,-0.395,0.0016,-0.025,0.7334,0.1389,-0.4628,0.2671,1.8102,-1.906,-0.3268,0.0,-2.1371,1.9062,-0.408538818359375,0.18079617619514465,0.4451180696487427,-0.5922627449035645,-0.3007158637046814,0.5098965167999268,0.0,0.0
0.28999999400000004,0.0666,-0.0294,0.4065,-0.4134,0.0008,-0.0239,0.7138,0.1583,-0.5363,0.2908,1.9137,-1.7719,0.0,0.2169,-1.9139,1.989,-0.35780763626098633,0.14149945974349976,0.3920227587223053,-0.5613405108451843,-0.35827186703681946,0.46940216422080994,0.0,0.0
0.299999994,0.0607,-0.0263,0.4252,-0.4298,0.0008,-0.0196,0.6951,0.179,-0.6041,0.312,1.8525,-1.6031,0.0,0.4905,-1.8529,2.094,-0.31698355078697205,0.11069199442863464,0.3947190046310425,-0.5686079263687134,-0.38755565881729126,0.4188966751098633,0.0,0.0
0.309999994,0.0542,-0.023,0.4431,-0.4452,0.0008,-0.0141,0.6771,0.1999,-0.6645,0.3281,1.7776,-1.5311,0.0,0.5346,-1.7782,2.0664,-0.27982354164123535,0.08429602533578873,0.3931436538696289,-0.5712540745735168,-0.39873743057250977,0.39826902747154236,0.0,0.0
0.31999999300000004,0.0472,-0.0197,0.4603,-0.4609,0.0008,-0.0105,0.6599,0.2192,-0.7177,0.3386,1.696,-1.5884,0.0,0.2861,-1.6967,1.8753,-0.24466638267040253,0.06565161049365997,0.3452654778957367,-0.5363293886184692,-0.38025712966918945,0.42225247621536255,0.0,0.0
0.32999999300000005,0.0397,-0.0162,0.4764,-0.4774,0.0003,-0.01,0.6433,0.2363,-0.7645,0.3438,1.6153,-1.663,0.0,-0.0013,-1.6135,1.6599,-0.20237673819065094,0.04756446182727814,0.26100826263427734,-0.4731638431549072,-0.3470698297023773,0.4568016827106476,0.0,0.0
0.339999993,0.0317,-0.0128,0.4908,-0.4935,-0.0019,-0.01,0.6267,0.2524,-0.8035,0.3459,1.398,-1.5927,-0.2637,0.0,-1.6628,1.5938,-0.16105537116527557,0.036274999380111694,0.20912130177021027,-0.4381285607814789,-0.30305588245391846,0.45648428797721863,0.0,0.0
0.349999993,0.0234,-0.0093,0.5036,-0.5077,-0.0055,-0.0076,0.6103,0.269,-0.8352,0.3437,1.2379,-1.3685,-0.3883,0.3224,-1.6275,1.6922,-0.11491784453392029,0.00996059738099575,0.2157338559627533,-0.4434962570667267,-0.30885109305381775,0.4103847146034241,0.0,0.0
0.35999999200000005,0.0149,-0.0059,0.5153,-0.52,-0.0089,-0.0027,0.5951,0.2862,-0.8583,0.3382,1.148,-1.1786,-0.3364,0.5528,-1.4859,1.733,-0.06888549774885178,-0.025451740249991417,0.2500622570514679,-0.4578775465488434,-0.3345681130886078,0.3656740188598633,0.0,0.0
0.369999992,0.0062,-0.0026,0.5262,-0.5313,-0.0117,0.0025,0.5814,0.3027,-0.8716,0.3287,1.0516,-1.1201,-0.2863,0.4878,-1.3397,1.6096,-0.02913561835885048,-0.05590266361832619,0.2631469964981079,-0.4489770829677582,-0.334125280380249,0.35674721002578735,0.0,0.0
0.379999992,-0.0025,0.0006,0.5357,-0.5427,-0.0147,0.0054,0.5689,0.3171,-0.8743,0.3131,0.9222,-1.1591,-0.3089,0.2069,-1.233,1.3679,0.006524608936160803,-0.07596570998430252,0.23255176842212677,-0.4036842882633209,-0.29499202966690063,0.3799375295639038,0.0,0.0
0.389999992,-0.0112,0.0035,0.544,-0.5546,-0.0178,0.0054,0.5574,0.3289,-0.8665,0.2907,0.8016,-1.1615,-0.3147,0.0,-1.1184,1.1637,0.04855281114578247,-0.09429582208395004,0.18165765702724457,-0.3409227430820465,-0.25618141889572144,0.40112677216529846,0.0,0.0
0.399999992,-0.0198,0.0062,0.5515,-0.5655,-0.0203,0.0054,0.5475,0.3398,-0.8489,0.2628,0.7299,-1.0633,-0.209,0.0,-0.9411,1.0656,0.09727125614881516,-0.12228897958993912,0.14645124971866608,-0.2878793179988861,-0.2529858946800232,0.3975338637828827,0.0,0.0
0.409999991,-0.028,0.0086,0.5588,-0.5743,-0.0203,0.0076,0.5401,0.3509,-0.8212,0.2303,0.6991,-0.8196,0.0,0.2989,-0.7016,1.1209,0.14528007805347443,-0.16092367470264435,0.16374844312667847,-0.27184122800827026,-0.30584871768951416,0.3495718836784363,0.0,0.0
0.419999991,-0.036,0.0106,0.5648,-0.5809,-0.0203,0.0121,0.5341,0.3621,-0.7822,0.1927,0.5666,-0.6033,0.0,0.5214,-0.5691,1.1273,0.18140952289104462,-0.18245543539524078,0.22021664679050446,-0.2791191339492798,-0.3328878581523895,0.2947942912578583,0.0,0.0
0.429999991,-0.0434,0.0122,0.5695,-0.5862,-0.0203,0.0171,0.5294,0.3724,-0.7314,0.1485,0.4322,-0.5008,0.0,0.4856,-0.4349,0.989,0.21119515597820282,-0.18980731070041656,0.2623870372772217,-0.27412235736846924,-0.33300545811653137,0.2704373598098755,0.0,0.0
0.43999999100000003,-0.0503,0.0134,0.5728,-0.5911,-0.0203,0.0201,0.5261,0.3804,-0.6699,0.0984,0.3032,-0.505,0.0,0.2133,-0.306,0.7211,0.238304004073143,-0.18278981745243073,0.261824369430542,-0.2391754686832428,-0.3027612268924713,0.28437772393226624,0.0,0.0
0.44999999,-0.0565,0.0139,0.5749,-0.5963,-0.0204,0.0201,0.5239,0.3855,-0.5998,0.0451,0.1808,-0.481,0.0,0.0,-0.1837,0.4839,0.2661464214324951,-0.16902455687522888,0.241389662027359,-0.19321174919605255,-0.27254191040992737,0.30236026644706726,0.0,0.0
0.45999999,-0.0619,0.014,0.5753,-0.6001,-0.0213,0.0201,0.5225,0.3894,-0.5223,-0.0004,-0.0675,-0.3442,-0.2326,0.0034,-0.1775,0.3597,0.2793751657009125,-0.1420663595199585,0.25228506326675415,-0.17787982523441315,-0.23622164130210876,0.28687214851379395,0.0,0.0
0.46999999000000003,-0.0665,0.0138,0.5751,-0.6027,-0.0213,0.0201,0.5227,0.392,-0.4387,-0.0348,-0.0693,-0.2085,0.0,0.004,0.0531,0.2286,0.2982390820980072,-0.13733753561973572,0.27381429076194763,-0.17033801972866058,-0.26161378622055054,0.2828878164291382,0.0,0.0
0.47999999000000004,-0.0702,0.0132,0.5738,-0.6039,-0.0213,0.0202,0.524,0.3933,-0.3492,-0.0632,-0.1663,-0.0726,0.0,-0.0001,0.1519,0.087,0.3026258945465088,-0.12113631516695023,0.3234848082065582,-0.19318313896656036,-0.2650248408317566,0.27513277530670166,0.0,0.0
0.489999989,-0.073,0.0124,0.5715,-0.6037,-0.0213,0.0203,0.5263,0.3933,-0.2576,-0.0897,-0.2708,0.0619,0.0,-0.0001,0.2563,-0.0472,0.29753437638282776,-0.09853299707174301,0.3948054909706116,-0.24148333072662354,-0.2720358967781067,0.26925960183143616,0.0,0.0
0.49999998900000003,-0.0749,0.0113,0.5682,-0.6024,-0.0213,0.0203,0.5296,0.3919,-0.1651,-0.1142,-0.3561,0.1641,0.0,0.0,0.3532,-0.1611,0.2856889069080353,-0.07147238403558731,0.47810491919517517,-0.302269846200943,-0.28254833817481995,0.2666633129119873,0.0,0.0
0.509999989,-0.0759,0.01,0.5639,-0.5999,-0.0213,0.0203,0.5338,0.3894,-0.0726,-0.1344,-0.445,0.2802,0.0,0.0,0.4422,-0.2773,0.2662278115749359,-0.04114425554871559,0.5764701962471008,-0.38154929876327515,-0.2967699468135834,0.2664666771888733,0.0,0.0
0.519999989,-0.076,0.0085,0.5589,-0.5962,-0.0213,0.0203,0.5388,0.3858,0.0087,-0.1494,-0.5233,0.389,0.0,0.0,0.5205,-0.386,0.24213284254074097,-0.009444648399949074,0.682822048664093,-0.47279036045074463,-0.31400278210639954,0.26878082752227783,0.0,0.0
0.529999989,-0.0754,0.007,0.5531,-0.5916,-0.0213,0.0203,0.5445,0.3812,0.0775,-0.1588,-0.589,0.4876,0.0,0.0,0.5862,-0.4847,0.21565213799476624,0.02115895412862301,0.7933782339096069,-0.5702547430992126,-0.33355796337127686,0.2731143534183502,0.0,0.0
0.539999988,-0.0741,0.0053,0.5468,-0.5861,-0.0213,0.0203,0.5508,0.3757,0.1411,-0.1622,-0.6407,0.5745,0.0,0.0,0.6378,-0.5716,0.18697963654994965,0.050690844655036926,0.9036207795143127,-0.6710631847381592,-0.35461950302124023,0.27878063917160034,0.0,0.0
0.549999988,-0.0723,0.0037,0.5401,-0.5797,-0.0213,0.0203,0.5575,0.3694,0.199,-0.1599,-0.6776,0.6482,0.0,0.0,0.6747,-0.6453,0.15811224281787872,0.07654260098934174,1.010264277458191,-0.7721916437149048,-0.3762569725513458,0.2854718565940857,0.0,0.0
0.5599999880000001,-0.0699,0.0022,0.5332,-0.5728,-0.0213,0.0202,0.5644,0.3625,0.2507,-0.1522,-0.6995,0.7081,0.0,0.0,0.6966,-0.7052,0.12960463762283325,0.09718174487352371,1.1099694967269897,-0.8696343898773193,-0.3973555564880371,0.2926717698574066,0.0,0.0
0.5699999880000001,-0.067,0.0007,0.5261,-0.5653,-0.0213,0.0202,0.5714,0.3551,0.2961,-0.14,-0.7066,0.7538,0.0,0.0,0.7038,-0.7509,0.10262378305196762,0.11249347776174545,1.201206088066101,-0.9624408483505249,-0.4167359471321106,0.2989886701107025,0.0,0.0
0.579999987,-0.0638,-0.0005,0.5191,-0.5575,-0.0213,0.0202,0.5784,0.3474,0.3352,-0.1241,-0.6998,0.7856,0.0,0.0,0.6969,-0.7826,0.07804828137159348,0.12109183520078659,1.282002568244934,-1.0487500429153442,-0.4337124526500702,0.3046096861362457,0.0,0.0
0.589999987,-0.0602,-0.0016,0.5122,-0.5495,-0.0213,0.0202,0.5852,0.3394,0.3683,-0.1056,-0.6798,0.8038,0.0,0.0,0.6769,-0.8008,0.05518239736557007,0.12412022054195404,1.3523794412612915,-1.1283800601959229,-0.4480181932449341,0.3093757629394531,0.0,0.0
0.599999987,-0.0563,-0.0026,0.5056,-0.5414,-0.0213,0.0202,0.5918,0.3313,0.3959,-0.0856,-0.6482,0.8092,0.0,0.0,0.6452,-0.8062,0.03380506485700607,0.12253573536872864,1.4124176502227783,-1.2018886804580688,-0.45956599712371826,0.3134865462779999,0.0,0.0
0.609999987,-0.0521,-0.0033,0.4994,-0.5334,-0.0213,0.0202,0.5979,0.3233,0.4183,-0.0653,-0.6061,0.8025,0.0,0.0,0.6031,-0.7995,0.013026273809373379,0.11621896922588348,1.462846279144287,-1.269576907157898,-0.4685632884502411,0.31743454933166504,0.0,0.0
0.619999987,-0.0478,-0.0038,0.4937,-0.5255,-0.0213,0.0202,0.6036,0.3154,0.4361,-0.0456,-0.555,0.7847,0.0,0.0,0.552,-0.7817,-0.00697242422029376,0.1067836731672287,1.5048341751098633,-1.3329994678497314,-0.4752991199493408,0.3216739594936371,0.0,0.0
0.6299999860000001,-0.0434,-0.0041,0.4886,-0.5178,-0.0213,0.0202,0.6087,0.3078,0.4493,-0.0271,-0.4962,0.7565,0.0,0.0,0.4932,-0.7534,-0.026803476735949516,0.09516932815313339,1.5395233631134033,-1.39309823513031,-0.4802285134792328,0.32662978768348694,0.0,0.0
0.6399999860000001,-0.0388,-0.0042,0.4841,-0.5105,-0.0213,0.0202,0.6131,0.3005,0.4583,-0.0104,-0.4311,0.7186,0.0,0.0,0.428,-0.7155,-0.04784277826547623,0.08217797428369522,1.5686455965042114,-1.4505746364593506,-0.4839734137058258,0.3327528238296509,0.0,0.0
0.6499999860000001,-0.0342,-0.0042,0.4803,-0.5041,-0.0213,0.0194,0.6169,0.2933,0.4632,0.0,-0.3606,0.5894,0.0,-0.1797,0.3575,-0.7659,-0.07126325368881226,0.07865895330905914,1.5679757595062256,-1.4820055961608887,-0.461482971906662,0.3653147220611572,0.0,0.0
0.6599999860000001,-0.0295,-0.0042,0.4773,-0.4994,-0.0213,0.0158,0.6199,0.285,0.4639,0.0,-0.2858,0.4168,0.0,-0.4359,0.2827,-0.8495,-0.09458902478218079,0.0809079259634018,1.5277420282363892,-1.4809967279434204,-0.422931432723999,0.4194999039173126,0.0,0.0
0.669999985,-0.0249,-0.0042,0.475,-0.4961,-0.0213,0.0106,0.6222,0.2766,0.4604,0.0,-0.209,0.3165,0.0,-0.5207,0.2058,-0.8339,-0.1143641248345375,0.07505214959383011,1.4793516397476196,-1.4735569953918457,-0.4044398367404938,0.4599892795085907,0.0,0.0
0.679999985,-0.0203,-0.0042,0.4735,-0.4927,-0.0212,0.0069,0.6237,0.2695,0.4523,0.0,-0.1347,0.3467,0.0,-0.3153,0.1315,-0.6587,-0.13319611549377441,0.05707142874598503,1.4661462306976318,-1.4960159063339233,-0.43118831515312195,0.4612760543823242,0.0,0.0
0.689999985,-0.0159,-0.0042,0.4732,-0.4887,-0.0201,0.0061,0.625,0.2647,0.4399,-0.0003,-0.0766,0.4403,0.0,0.004,0.0624,-0.422,-0.15528751909732819,0.039155371487140656,1.4974589347839355,-1.5508954524993896,-0.4915194809436798,0.4413479268550873,0.0,0.0
0.699999985,-0.0116,-0.0042,0.4732,-0.4849,-0.0199,0.0061,0.6253,0.2609,0.4239,0.0,-0.0007,0.3595,0.0,0.0,-0.0026,-0.3562,-0.1833154559135437,0.03924867510795593,1.5112847089767456,-1.5797688961029053,-0.5105222463607788,0.4606054723262787,0.0,0.0
0.7099999850000001,-0.0075,-0.0043,0.4735,-0.4818,-0.0199,0.0061,0.6249,0.2579,0.4034,-0.0001,0.0355,0.2952,0.0,0.002,-0.0451,-0.2836,-0.2095051109790802,0.04247976839542389,1.5138616561889648,-1.6019105911254883,-0.5187515616416931,0.47488144040107727,0.0,0.0
0.7199999840000001,-0.0037,-0.0043,0.4744,-0.4795,-0.0199,0.0061,0.6241,0.2556,0.3784,-0.0002,0.0791,0.2254,0.0,0.0042,-0.0955,-0.2047,-0.231638103723526,0.04425346478819847,1.501373291015625,-1.6110302209854126,-0.5222670435905457,0.4875889718532562,0.0,0.0
0.729999984,-0.0001,-0.0043,0.4757,-0.478,-0.0199,0.0061,0.6227,0.2542,0.3489,0.0,0.1452,0.1282,0.0,0.0,-0.1487,-0.1247,-0.24991904199123383,0.04433184489607811,1.4710967540740967,-1.6013365983963013,-0.5209629535675049,0.500721275806427,0.0,0.0
0.739999984,0.0031,-0.0043,0.4776,-0.4774,-0.0199,0.0061,0.6208,0.2536,0.3147,-0.0002,0.2052,0.0342,0.0,0.0001,-0.2037,-0.0356,-0.26396098732948303,0.043088290840387344,1.4287453889846802,-1.5781233310699463,-0.5173560976982117,0.5114884972572327,0.0,0.0
0.749999984,0.006,-0.0043,0.48,-0.4776,-0.0199,0.0061,0.6184,0.2538,0.2776,0.0001,0.249,-0.0282,0.0,-0.0001,-0.2564,0.0355,-0.2754518985748291,0.04041565582156181,1.3815631866455078,-1.5498478412628174,-0.5130371451377869,0.5197713971138,0.0,0.0
0.759999983,0.0085,-0.0043,0.4828,-0.4784,-0.0199,0.0061,0.6154,0.2546,0.2364,-0.0004,0.3129,-0.1147,0.0,0.0001,-0.3037,0.1057,-0.2829580307006836,0.03690067678689957,1.3235682249069214,-1.5079187154769897,-0.5065902471542358,0.527702271938324,0.0,0.0
0.769999983,0.0105,-0.0043,0.4861,-0.4799,-0.0199,0.0061,0.6121,0.2561,0.1936,0.0,0.3396,-0.164,0.0,0.0,-0.343,0.1674,-0.28771671652793884,0.0330539271235466,1.267421007156372,-1.4666616916656494,-0.49995309114456177,0.5318711996078491,0.0,0.0
0.7799999830000001,0.0121,-0.0043,0.4898,-0.482,-0.0199,0.0061,0.6084,0.2583,0.1485,0.0,0.3726,-0.2231,0.0,0.0,-0.376,0.2265,-0.2892424166202545,0.029191000387072563,1.2073497772216797,-1.4187471866607666,-0.4921577572822571,0.534695565700531,0.0,0.0
0.7899999830000001,0.0133,-0.0043,0.4937,-0.4846,-0.0199,0.0061,0.6045,0.2609,0.1021,0.0,0.3977,-0.2765,0.0,0.0,-0.4011,0.2799,-0.2879847586154938,0.025345271453261375,1.1466144323349,-1.367748737335205,-0.48357874155044556,0.5354547500610352,0.0,0.0
0.7999999830000001,0.0139,-0.0043,0.4978,-0.4877,-0.0199,0.0061,0.6003,0.2641,0.0548,0.0,0.4147,-0.3234,0.0,0.0,-0.418,0.3268,-0.2829844057559967,0.02161550335586071,1.0864866971969604,-1.3147993087768555,-0.4744369387626648,0.5342319011688232,0.0,0.0
0.809999982,0.0141,-0.0043,0.5021,-0.4913,-0.0199,0.0061,0.5961,0.2677,0.0072,0.0,0.4231,-0.3633,0.0,0.0,-0.4265,0.3667,-0.2752527892589569,0.017923397943377495,1.0277923345565796,-1.260899305343628,-0.4650157690048218,0.5311440825462341,0.0,0.0
0.819999982,0.014,-0.0043,0.5063,-0.4952,-0.0199,0.0061,0.5918,0.2716,-0.0242,0.0,0.4234,-0.3958,0.0,0.0,-0.4268,0.3992,-0.26822197437286377,0.014879738911986351,0.9736148715019226,-1.2088823318481445,-0.4563194215297699,0.5270670056343079,0.0,0.0
0.829999982,0.0135,-0.0043,0.5105,-0.4993,-0.0199,0.0061,0.5876,0.2758,-0.0547,0.0,0.4155,-0.4207,0.0,0.0,-0.4188,0.4241,-0.2597300708293915,0.012595882639288902,0.9241262674331665,-1.1594371795654297,-0.44840630888938904,0.5223997235298157,0.0,0.0
0.839999982,0.0127,-0.0043,0.5146,-0.5037,-0.0199,0.0061,0.5835,0.2802,-0.084,0.0,0.3997,-0.438,0.0,0.0,-0.4031,0.4414,-0.2504337430000305,0.011067403480410576,0.8799164295196533,-1.1121487617492676,-0.441448450088501,0.5172668695449829,0.0,0.0
