time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.135094828,0.0111,-0.0111,-0.0011,0.0038,-0.0017,0.0004,1.1237,-0.2356,0.0,0.0026,-0.0095,0.0119,0.0,0.0,0.0028,-0.0046,-0.1030597984790802,0.1323891282081604,-0.13408516347408295,0.20461919903755188,-0.030840951949357986,-0.04807604104280472,0.0,0.0
0.145077843,0.0111,-0.011,-0.0011,0.0039,-0.0017,0.0004,1.1237,-0.2356,0.0,0.0046,-0.0137,0.0193,0.0,0.0,0.0042,-0.0069,-0.1030597984790802,0.13188913464546204,-0.13366515934467316,0.20357920229434967,-0.030840951949357986,-0.04807604104280472,0.0,0.0
0.155016816,0.0111,-0.011,-0.0013,0.0042,-0.0017,0.0004,1.1237,-0.2357,0.0,0.0092,-0.0222,0.0344,0.0,0.0,0.0068,-0.0117,-0.1074899360537529,0.13090777397155762,-0.13376781344413757,0.20475077629089355,-0.027495019137859344,-0.05083692818880081,0.0,0.0
0.165114969,0.0111,-0.0109,-0.0015,0.0044,-0.0017,0.0004,1.1238,-0.2358,0.0,0.0115,-0.0265,0.0421,0.0,0.0,0.0082,-0.0142,-0.10884936898946762,0.1280507892370224,-0.13251614570617676,0.2028741091489792,-0.02514750510454178,-0.0520281083881855,0.0,0.0
0.17509129,0.0111,-0.0109,-0.0015,0.0044,-0.0017,0.0004,1.1238,-0.2358,0.0,0.0115,-0.0265,0.0421,0.0,0.0,0.0082,-0.0142,-0.10884936898946762,0.1280507892370224,-0.13251614570617676,0.2028741091489792,-0.02514750510454178,-0.0520281083881855,0.0,0.0
0.18532911500000002,0.0111,-0.0108,-0.0018,0.0049,-0.0017,0.0004,1.1239,-0.2359,0.0,0.016,-0.0351,0.0576,0.0,0.0,0.0109,-0.0191,-0.10858836770057678,0.1243245080113411,-0.12975943088531494,0.19726555049419403,-0.023580513894557953,-0.05222243443131447,0.0,0.0
0.19511038800000002,0.0111,-0.0107,-0.002,0.0053,-0.0017,0.0004,1.1239,-0.2361,0.0,0.0181,-0.0392,0.0651,0.0,0.0,0.0122,-0.0214,-0.10858836770057678,0.12381450086832047,-0.12874943017959595,0.19531553983688354,-0.023580513894557953,-0.05222243443131447,0.0,0.0
0.20508895600000002,0.0111,-0.0107,-0.002,0.0053,-0.0017,0.0004,1.1239,-0.2361,0.0,0.0181,-0.0392,0.0651,0.0,0.0,0.0122,-0.0214,-0.10858836770057678,0.12381450086832047,-0.12874943017959595,0.19531553983688354,-0.023580513894557953,-0.05222243443131447,0.0,0.0
0.215060473,0.0111,-0.0106,-0.0022,0.0056,-0.0017,0.0004,1.124,-0.2362,0.0,0.0202,-0.0433,0.0725,0.0,0.0,0.0135,-0.0238,-0.10739150643348694,0.11976892501115799,-0.12622226774692535,0.18982355296611786,-0.022452332079410553,-0.051863089203834534,0.0,0.0
0.22497196600000002,0.0111,-0.0105,-0.0025,0.006,-0.0017,0.0004,1.1241,-0.2363,0.0,0.022,-0.0472,0.0796,0.0,0.0,0.0147,-0.026,-0.10739150643348694,0.11928892880678177,-0.12493226677179337,0.18791355192661285,-0.022452332079410553,-0.051863089203834534,0.0,0.0
0.235140436,0.0111,-0.0103,-0.0027,0.0065,-0.0017,0.0004,1.1242,-0.2364,0.0,0.0238,-0.0511,0.0866,0.0,0.0,0.0159,-0.0282,-0.10552982240915298,0.11442877352237701,-0.12202982604503632,0.1809103935956955,-0.021525785326957703,-0.05118958279490471,0.0,0.0
0.245079813,0.0111,-0.0103,-0.0027,0.0065,-0.0017,0.0004,1.1242,-0.2364,0.0,0.0238,-0.0511,0.0866,0.0,0.0,0.0159,-0.0282,-0.10552982240915298,0.11442877352237701,-0.12202982604503632,0.1809103935956955,-0.021525785326957703,-0.05118958279490471,0.0,0.0
0.25501948,0.0111,-0.0101,-0.0033,0.0074,-0.0017,0.0004,1.1243,-0.2368,0.0,0.027,-0.0584,0.0996,0.0,0.0,0.0182,-0.0323,-0.10328199714422226,0.1096295490860939,-0.11716185510158539,0.17173407971858978,-0.02085598185658455,-0.05039194971323013,0.0,0.0
0.264999196,0.0111,-0.0098,-0.0039,0.0085,-0.0017,0.0004,1.1245,-0.2371,0.0,0.0294,-0.0651,0.1113,0.0,0.0,0.0203,-0.0361,-0.10060232132673264,0.10436040163040161,-0.11225241422653198,0.16159038245677948,-0.020169325172901154,-0.049539413303136826,0.0,0.0
0.27515526100000004,0.0111,-0.0098,-0.0039,0.0085,-0.0017,0.0004,1.1245,-0.2371,0.0,0.0294,-0.0651,0.1113,0.0,0.0,0.0203,-0.0361,-0.10060232132673264,0.10436040163040161,-0.11225241422653198,0.16159038245677948,-0.020169325172901154,-0.049539413303136826,0.0,0.0
0.285038145,0.0111,-0.0096,-0.0043,0.0091,-0.0017,0.0004,1.1246,-0.2373,0.0,0.0304,-0.0681,0.1167,0.0,0.0,0.0213,-0.0378,-0.10060232132673264,0.10366040468215942,-0.1107524111866951,0.1592503935098648,-0.020169325172901154,-0.049539413303136826,0.0,0.0
0.29507883,0.0111,-0.0095,-0.0046,0.0097,-0.0017,0.0004,1.1248,-0.2375,0.0,0.0313,-0.0711,0.1218,0.0,0.0,0.0222,-0.0394,-0.09750709682703018,0.09904909878969193,-0.10689161717891693,0.15091672539710999,-0.019498873502016068,-0.0487045980989933,0.0,0.0
0.305135951,0.0111,-0.0093,-0.005,0.0104,-0.0017,0.0004,1.1249,-0.2377,0.0,0.032,-0.0738,0.1264,0.0,0.0,0.023,-0.0409,-0.09750709682703018,0.09837909787893295,-0.10542161762714386,0.14835672080516815,-0.019498873502016068,-0.0487045980989933,0.0,0.0
0.315185106,0.0111,-0.0093,-0.005,0.0104,-0.0017,0.0004,1.1249,-0.2377,0.0,0.032,-0.0738,0.1264,0.0,0.0,0.023,-0.0409,-0.09750709682703018,0.09837909787893295,-0.10542161762714386,0.14835672080516815,-0.019498873502016068,-0.0487045980989933,0.0,0.0
0.32498913700000004,0.0111,-0.009,-0.0058,0.0117,-0.0017,0.0004,1.1251,-0.2381,0.0,0.033,-0.0787,0.1347,0.0,0.0,0.0246,-0.0435,-0.09400767832994461,0.09314451366662979,-0.0996038094162941,0.13732630014419556,-0.018824398517608643,-0.0479603186249733,0.0,0.0
0.33511817600000005,0.0111,-0.0088,-0.0062,0.0124,-0.0017,0.0004,1.1252,-0.2384,0.0,0.0333,-0.0809,0.1384,0.0,0.0,0.0253,-0.0447,-0.09013044089078903,0.08795952051877975,-0.09523844718933105,0.12831521034240723,-0.018068507313728333,-0.04726985841989517,0.0,0.0
0.345073179,0.0111,-0.0088,-0.0062,0.0124,-0.0017,0.0004,1.1252,-0.2384,0.0,0.0333,-0.0809,0.1384,0.0,0.0,0.0253,-0.0447,-0.09013044089078903,0.08795952051877975,-0.09523844718933105,0.12831521034240723,-0.018068507313728333,-0.04726985841989517,0.0,0.0
0.35502528,0.0111,-0.0085,-0.007,0.0138,-0.0017,0.0004,1.1255,-0.2388,0.0,0.0333,-0.0846,0.1444,0.0,0.0,0.0264,-0.0466,-0.08593222498893738,0.08280294388532639,-0.0895308256149292,0.11695722490549088,-0.017346713691949844,-0.046641744673252106,0.0,0.0
0.36504293200000004,0.0111,-0.0082,-0.0079,0.0153,-0.0017,0.0004,1.1258,-0.2393,0.0,0.0326,-0.0876,0.1489,0.0,0.0,0.0274,-0.048,-0.08138225227594376,0.0778578519821167,-0.0834389328956604,0.10533851385116577,-0.016609899699687958,-0.04615908861160278,0.0,0.0
0.37513611700000005,0.0111,-0.0082,-0.0079,0.0153,-0.0017,0.0004,1.1258,-0.2393,0.0,0.0326,-0.0876,0.1489,0.0,0.0,0.0274,-0.048,-0.08138225227594376,0.0778578519821167,-0.0834389328956604,0.10533851385116577,-0.016609899699687958,-0.04615908861160278,0.0,0.0
0.38503713500000003,0.0111,-0.008,-0.0083,0.016,-0.0017,0.0004,1.1259,-0.2395,0.0,0.032,-0.0887,0.1504,0.0,0.0,0.0277,-0.0485,-0.08138225227594376,0.07731785625219345,-0.08212893456220627,0.10308851301670074,-0.016609899699687958,-0.04615908861160278,0.0,0.0
0.395033933,0.0111,-0.0077,-0.0093,0.0176,-0.0017,0.0004,1.1262,-0.24,0.0,0.0305,-0.0904,0.1525,0.0,0.0,0.0282,-0.0492,-0.07661615312099457,0.07225945591926575,-0.07588865607976913,0.09147431701421738,-0.01583164557814598,-0.045781414955854416,0.0,0.0
0.40541149400000004,0.0111,-0.0077,-0.0093,0.0176,-0.0017,0.0004,1.1262,-0.24,0.0,0.0305,-0.0904,0.1525,0.0,0.0,0.0282,-0.0492,-0.07661615312099457,0.07225945591926575,-0.07588865607976913,0.09147431701421738,-0.01583164557814598,-0.045781414955854416,0.0,0.0
0.415060034,0.0111,-0.0075,-0.0097,0.0183,-0.0017,0.0004,1.1263,-0.2403,0.0,0.0296,-0.091,0.1531,0.0,0.0,0.0284,-0.0494,-0.07164918631315231,0.06780440360307693,-0.07156527787446976,0.08278818428516388,-0.015057348646223545,-0.04552149400115013,0.0,0.0
0.425611442,0.0111,-0.0073,-0.0106,0.0199,-0.0017,0.0004,1.1266,-0.2408,0.0,0.0271,-0.0914,0.1528,0.0,0.0,0.0285,-0.0493,-0.06634523719549179,0.06402786076068878,-0.06576899439096451,0.07138904184103012,-0.014237039722502232,-0.04539933055639267,0.0,0.0
0.435140719,0.0111,-0.0073,-0.0106,0.0199,-0.0017,0.0004,1.1266,-0.2408,0.0,0.0271,-0.0914,0.1528,0.0,0.0,0.0285,-0.0493,-0.06634523719549179,0.06402786076068878,-0.06576899439096451,0.07138904184103012,-0.014237039722502232,-0.04539933055639267,0.0,0.0
0.445030596,0.0111,-0.0071,-0.0111,0.0206,-0.0017,0.0004,1.1268,-0.241,0.0,0.0257,-0.0913,0.152,0.0,0.0,0.0285,-0.049,-0.06634523719549179,0.0635678619146347,-0.0642789900302887,0.06936904042959213,-0.014237039722502232,-0.04539933055639267,0.0,0.0
0.45559059700000004,0.0111,-0.0069,-0.012,0.0221,-0.0017,0.0004,1.127,-0.2415,0.0,0.0225,-0.0906,0.1495,0.0,0.0,0.0283,-0.0482,-0.06095113977789879,0.059845369309186935,-0.05868009850382805,0.058799128979444504,-0.013454136438667774,-0.04538453742861748,0.0,0.0
0.46510418200000003,0.0111,-0.0068,-0.0124,0.0229,-0.0017,0.0004,1.1272,-0.2417,0.0,0.0208,-0.0899,0.1477,0.0,0.0,0.028,-0.0477,-0.05547219142317772,0.05672389268875122,-0.05458715185523033,0.05040908604860306,-0.012671669013798237,-0.04550941288471222,0.0,0.0
0.47509282,0.0111,-0.0068,-0.0124,0.0229,-0.0017,0.0004,1.1272,-0.2417,0.0,0.0208,-0.0899,0.1477,0.0,0.0,0.028,-0.0477,-0.05547219142317772,0.05672389268875122,-0.05458715185523033,0.05040908604860306,-0.012671669013798237,-0.04550941288471222,0.0,0.0
0.48509267100000003,0.0111,-0.0067,-0.0129,0.0236,-0.0017,0.0004,1.1273,-0.242,0.0,0.0189,-0.089,0.1455,0.0,0.0,0.0278,-0.047,-0.05547219142317772,0.05661389231681824,-0.05317715182900429,0.048529088497161865,-0.012671669013798237,-0.04550941288471222,0.0,0.0
0.49506992200000005,0.0111,-0.0065,-0.0138,0.025,-0.0017,0.0004,1.1276,-0.2424,0.0,0.0149,-0.0867,0.14,0.0,0.0,0.027,-0.0453,-0.050043512135744095,0.05373486876487732,-0.04775717109441757,0.039066068828105927,-0.011936844326555729,-0.045772943645715714,0.0,0.0
0.50509801,0.0111,-0.0065,-0.0138,0.025,-0.0017,0.0004,1.1276,-0.2424,0.0,0.0149,-0.0867,0.14,0.0,0.0,0.027,-0.0453,-0.050043512135744095,0.05373486876487732,-0.04775717109441757,0.039066068828105927,-0.011936844326555729,-0.045772943645715714,0.0,0.0
0.515022168,0.0111,-0.0064,-0.0146,0.0264,-0.0017,0.0004,1.1278,-0.2429,0.0,0.0106,-0.0837,0.1332,0.0,0.0,0.026,-0.0431,-0.04461163654923439,0.05175212398171425,-0.042659174650907516,0.029894543811678886,-0.011192654259502888,-0.04620346799492836,0.0,0.0
0.5251036050000001,0.0111,-0.0064,-0.015,0.027,-0.0017,0.0004,1.128,-0.2431,0.0,0.0084,-0.0819,0.1294,0.0,0.0,0.0255,-0.0419,-0.03927982971072197,0.05022066459059715,-0.038836535066366196,0.023175371810793877,-0.01045988593250513,-0.04673183336853981,0.0,0.0
0.5351251490000001,0.0111,-0.0064,-0.015,0.027,-0.0017,0.0004,1.128,-0.2431,0.0,0.0084,-0.0819,0.1294,0.0,0.0,0.0255,-0.0419,-0.03927982971072197,0.05022066459059715,-0.038836535066366196,0.023175371810793877,-0.01045988593250513,-0.04673183336853981,0.0,0.0
0.545023153,0.0111,-0.0063,-0.0158,0.0283,-0.0017,0.0004,1.1282,-0.2435,0.0,0.0037,-0.0778,0.1208,0.0,0.0,0.0242,-0.0392,-0.03400600329041481,0.048875708132982254,-0.03410956636071205,0.014996996149420738,-0.00969457346946001,-0.04736900329589844,0.0,0.0
0.5550173850000001,0.0111,-0.0063,-0.0166,0.0294,-0.0017,0.0004,1.1285,-0.2438,0.0,0.0,-0.073,0.111,0.0,0.0,0.0226,-0.0361,-0.02908012457191944,0.04832814633846283,-0.029369579628109932,0.008030516095459461,-0.009030190296471119,-0.04816560447216034,0.0,0.0
0.565114631,0.0111,-0.0063,-0.0166,0.0294,-0.0017,0.0004,1.1285,-0.2438,0.0,0.0,-0.073,0.111,0.0,0.0,0.0226,-0.0361,-0.02908012457191944,0.04832814633846283,-0.029369579628109932,0.008030516095459461,-0.009030190296471119,-0.04816560447216034,0.0,0.0
0.5750986100000001,0.0111,-0.0063,-0.0169,0.0299,-0.0017,0.0004,1.1286,-0.244,0.0,0.0,-0.0704,0.1056,0.0,0.0,0.0218,-0.0344,-0.02908012457191944,0.04832814633846283,-0.028729580342769623,0.007070515770465136,-0.009030190296471119,-0.04816560447216034,0.0,0.0
0.585018099,0.0111,-0.0063,-0.0176,0.0309,-0.0017,0.0004,1.1288,-0.2443,0.0,0.0,-0.0646,0.0944,0.0,0.0,0.02,-0.0309,-0.02479359693825245,0.04774516820907593,-0.024411454796791077,0.0008641352178528905,-0.008275606669485569,-0.04915172979235649,0.0,0.0
0.595178148,0.0111,-0.0063,-0.0176,0.0309,-0.0017,0.0004,1.1288,-0.2443,0.0,0.0,-0.0646,0.0944,0.0,0.0,0.02,-0.0309,-0.02479359693825245,0.04774516820907593,-0.024411454796791077,0.0008641352178528905,-0.008275606669485569,-0.04915172979235649,0.0,0.0
0.605056624,0.0111,-0.0063,-0.0179,0.0314,-0.0017,0.0004,1.1289,-0.2445,0.0,0.0,-0.0616,0.0885,0.0,0.0,0.019,-0.029,-0.02082669921219349,0.04738212004303932,-0.0211916733533144,-0.004235207103192806,-0.007401664275676012,-0.05018094182014465,0.0,0.0
0.615024929,0.0111,-0.0063,-0.0185,0.0322,-0.0017,0.0004,1.129,-0.2447,0.0,0.0,-0.0551,0.0759,0.0,0.0,0.0169,-0.0251,-0.01728137768805027,0.047277770936489105,-0.017473436892032623,-0.009024218656122684,-0.006620403844863176,-0.051266029477119446,0.0,0.0
0.625109492,0.0111,-0.0063,-0.0185,0.0322,-0.0017,0.0004,1.129,-0.2447,0.0,0.0,-0.0551,0.0759,0.0,0.0,0.0169,-0.0251,-0.01728137768805027,0.047277770936489105,-0.017473436892032623,-0.009024218656122684,-0.006620403844863176,-0.051266029477119446,0.0,0.0
0.6350787990000001,0.0111,-0.0063,-0.0187,0.0325,-0.0017,0.0004,1.1291,-0.2448,0.0,0.0,-0.0516,0.0694,0.0,0.0,0.0158,-0.023,-0.01728137768805027,0.047277770936489105,-0.017223436385393143,-0.00927421823143959,-0.006620403844863176,-0.051266029477119446,0.0,0.0
0.645032829,0.0111,-0.0063,-0.0192,0.0331,-0.0017,0.0004,1.1293,-0.245,0.0,0.0,-0.0443,0.0558,0.0,0.0,0.0135,-0.0187,-0.014300907962024212,0.047477640211582184,-0.014080329798161983,-0.01267548929899931,-0.005925834644585848,-0.05239176005125046,0.0,0.0
0.6550901720000001,0.0111,-0.0063,-0.0194,0.0333,-0.0017,0.0004,1.1293,-0.2451,0.0,0.0,-0.0406,0.0489,0.0,0.0,0.0123,-0.0165,-0.011829028837382793,0.04795708507299423,-0.0117457564920187,-0.015027260407805443,-0.005250756163150072,-0.05354773625731468,0.0,0.0
0.665073003,0.0111,-0.0063,-0.0194,0.0333,-0.0017,0.0004,1.1293,-0.2451,0.0,0.0,-0.0406,0.0489,0.0,0.0,0.0123,-0.0165,-0.011829028837382793,0.04795708507299423,-0.0117457564920187,-0.015027260407805443,-0.005250756163150072,-0.05354773625731468,0.0,0.0
0.675026097,0.0111,-0.0063,-0.0198,0.0337,-0.0017,0.0004,1.1294,-0.2453,0.0,0.0,-0.0327,0.0347,0.0,0.0,0.0098,-0.012,-0.009815852157771587,0.04867406189441681,-0.009294014424085617,-0.016808634623885155,-0.004608724731951952,-0.054760754108428955,0.0,0.0
0.685095208,0.0111,-0.0063,-0.0199,0.0339,-0.0017,0.0004,1.1295,-0.2453,0.0,-0.0001,-0.0287,0.0275,0.0,0.0,0.0085,-0.0097,-0.009815852157771587,0.04868406057357788,-0.00939401425421238,-0.0166886355727911,-0.004608724731951952,-0.054760754108428955,0.0,0.0
0.695114393,0.0111,-0.0063,-0.0199,0.0339,-0.0017,0.0004,1.1295,-0.2453,0.0,-0.0001,-0.0287,0.0275,0.0,0.0,0.0085,-0.0097,-0.009815852157771587,0.04868406057357788,-0.00939401425421238,-0.0166886355727911,-0.004608724731951952,-0.054760754108428955,0.0,0.0
0.70500184,0.0111,-0.0063,-0.0201,0.034,-0.0017,0.0004,1.1295,-0.2454,0.0,-0.0001,-0.0204,0.0129,0.0,0.0,0.0059,-0.0051,-0.008197653107345104,0.049613311886787415,-0.008034828118979931,-0.01709437556564808,-0.003969766665250063,-0.055916327983140945,0.0,0.0
0.715086875,0.0111,-0.0063,-0.0202,0.0341,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0136,0.0018,0.0,0.0,0.0045,-0.0024,-0.007177765015512705,0.05109277740120888,-0.006913517136126757,-0.01718481443822384,-0.003434487385675311,-0.05720646306872368,0.0,0.0
0.725102733,0.0111,-0.0063,-0.0202,0.0341,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0136,0.0018,0.0,0.0,0.0045,-0.0024,-0.007177765015512705,0.05109277740120888,-0.006913517136126757,-0.01718481443822384,-0.003434487385675311,-0.05720646306872368,0.0,0.0
0.735036738,0.0111,-0.0063,-0.0203,0.0341,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0083,-0.0003,0.0,0.0,0.0019,-0.0008,-0.0064621963538229465,0.051564980298280716,-0.0059887925162911415,-0.017405956983566284,-0.002930656773969531,-0.05800708755850792,0.0,0.0
0.745477405,0.0111,-0.0063,-0.0203,0.034,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0009,-0.0028,0.0,0.0,-0.0007,0.0002,-0.006160537246614695,0.05186086148023605,-0.005922732874751091,-0.016981707885861397,-0.0024789615999907255,-0.058593083173036575,0.0,0.0
0.7552582680000001,0.0111,-0.0063,-0.0203,0.034,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0009,-0.0028,0.0,0.0,-0.0007,0.0002,-0.006160537246614695,0.05186086148023605,-0.005922732874751091,-0.016981707885861397,-0.0024789615999907255,-0.058593083173036575,0.0,0.0
0.765140409,0.0111,-0.0063,-0.0203,0.034,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0009,-0.0028,0.0,0.0,-0.0007,0.0002,-0.006160537246614695,0.05186086148023605,-0.005922732874751091,-0.016981707885861397,-0.0024789615999907255,-0.058593083173036575,0.0,0.0
0.7750139810000001,0.0111,-0.0063,-0.0203,0.034,-0.0017,0.0004,1.1296,-0.2454,0.0,-0.0001,0.0,-0.0072,0.0,0.0,-0.0006,0.0013,-0.005887980107218027,0.05216759070754051,-0.005672103725373745,-0.016608763486146927,-0.00219501624815166,-0.059110239148139954,0.0,0.0
0.785165835,0.0111,-0.0063,-0.0203,0.0339,-0.0017,0.0004,1.1296,-0.2454,0.0,-0.0001,0.0,-0.0092,0.0,0.0,-0.0006,0.0019,-0.005887980107218027,0.05216759070754051,-0.005672103725373745,-0.016108764335513115,-0.00219501624815166,-0.059110239148139954,0.0,0.0
0.7951157080000001,0.0111,-0.0063,-0.0203,0.0339,-0.0017,0.0004,1.1296,-0.2454,0.0,-0.0001,0.0,-0.0092,0.0,0.0,-0.0006,0.0019,-0.005887980107218027,0.05216759070754051,-0.005672103725373745,-0.016108764335513115,-0.00219501624815166,-0.059110239148139954,0.0,0.0
0.80501361,0.0111,-0.0063,-0.0203,0.0338,-0.0017,0.0004,1.1296,-0.2453,0.0,-0.0001,0.0,-0.0131,0.0,0.0,-0.0007,0.0031,-0.0058028423227369785,0.05252379924058914,-0.005557863973081112,-0.015131029300391674,-0.002104938728734851,-0.0595228485763073,0.0,0.0
0.815164341,0.0111,-0.0063,-0.0203,0.0337,-0.0017,0.0004,1.1296,-0.2453,0.0,-0.0001,0.0,-0.015,0.0,0.0,-0.0007,0.0037,-0.006031366530805826,0.052998561412096024,-0.005538518540561199,-0.013938268646597862,-0.0021527602802962065,-0.05989967659115791,0.0,0.0
0.8251025710000001,0.0111,-0.0063,-0.0203,0.0337,-0.0017,0.0004,1.1296,-0.2453,0.0,-0.0001,0.0,-0.015,0.0,0.0,-0.0007,0.0037,-0.006031366530805826,0.052998561412096024,-0.005538518540561199,-0.013938268646597862,-0.0021527602802962065,-0.05989967659115791,0.0,0.0
0.8350274910000001,0.0111,-0.0063,-0.0203,0.0335,-0.0017,0.0004,1.1295,-0.2453,0.0,-0.0001,0.0,-0.0187,0.0,0.0,-0.0007,0.0049,-0.006491208914667368,0.053559523075819016,-0.005545671097934246,-0.012093264609575272,-0.002217815024778247,-0.060284264385700226,0.0,0.0
0.8455781750000001,0.0111,-0.0063,-0.0203,0.0333,-0.0017,0.0004,1.1295,-0.2452,0.0,-0.0001,0.0,-0.0221,0.0,0.0,-0.0007,0.006,-0.007081585470587015,0.05414582043886185,-0.005556534044444561,-0.010205774568021297,-0.0022701069246977568,-0.06066938489675522,0.0,0.0
0.8551496620000001,0.0111,-0.0063,-0.0203,0.0333,-0.0017,0.0004,1.1295,-0.2452,0.0,-0.0001,0.0,-0.0221,0.0,0.0,-0.0007,0.006,-0.007081585470587015,0.05414582043886185,-0.005556534044444561,-0.010205774568021297,-0.0022701069246977568,-0.06066938489675522,0.0,0.0
0.8650271060000001,0.0111,-0.0063,-0.0203,0.0332,-0.0017,0.0004,1.1295,-0.2452,0.0,-0.0001,0.0,-0.0237,0.0,0.0,-0.0007,0.0065,-0.007081585470587015,0.05414582043886185,-0.005556534044444561,-0.009745774790644646,-0.0022701069246977568,-0.06066938489675522,0.0,0.0
