time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.13999999700000001,-0.0012,-0.0091,0.5119,-0.4964,1.9386,-1.9343,2.4536,-2.7095,0.0114,-0.054,2.2484,-2.055,1.1099,-1.0658,-5.5529,4.1192,-0.3742524981498718,-0.8983624577522278,1.5860779285430908,-0.9716442823410034,-0.21098321676254272,-1.1410529613494873,0.34007930755615234,-0.46344926953315735
0.149999997,-0.0012,-0.0097,0.5348,-0.5169,1.9496,-1.9448,2.3976,-2.6683,0.0123,-0.0533,2.2694,-2.0601,1.0711,-1.0299,-5.6369,4.0901,-0.332383394241333,-0.8848455548286438,1.5553126335144043,-1.0669262409210205,-0.15653470158576965,-1.0853314399719238,0.3606492877006531,-0.4836764335632324
0.159999996,-0.0012,-0.0104,0.5579,-0.5376,1.9602,-1.9548,2.3407,-2.6275,0.0087,-0.058,2.2829,-2.0655,1.0284,-0.9923,-5.7058,4.0503,-0.28388726711273193,-0.8655931949615479,1.525730848312378,-1.163097858428955,-0.09799987822771072,-1.0297585725784302,0.380113810300827,-0.5015950798988342
0.16999999600000001,-0.0012,-0.011,0.581,-0.5583,1.9704,-1.9646,2.2833,-2.5871,0.0077,-0.06,2.2888,-2.0726,0.9816,-0.9561,-5.7628,4.0007,-0.23110057413578033,-0.848176121711731,1.5019583702087402,-1.2554965019226074,-0.02876419946551323,-0.9687962532043457,0.39918091893196106,-0.5173912644386292
0.17999999600000002,-0.0012,-0.0117,0.6042,-0.579,1.98,-1.9739,2.2254,-2.5473,0.0063,-0.0637,2.2922,-2.08,0.9342,-0.9195,-5.8072,3.9453,-0.17422610521316528,-0.8282818794250488,1.4792325496673584,-1.3395494222640991,0.05057856813073158,-0.9054790139198303,0.4185689389705658,-0.5314134955406189
0.189999996,-0.0012,-0.0123,0.6273,-0.5999,1.9892,-1.983,2.1671,-2.5081,0.0006,-0.0707,2.288,-2.0851,0.8841,-0.8803,-5.8378,3.8874,-0.11297600716352463,-0.8057706356048584,1.466898798942566,-1.4192118644714355,0.14043909311294556,-0.8389396667480469,0.4376024901866913,-0.5430949330329895
0.199999995,-0.0012,-0.013,0.6503,-0.6208,1.9978,-1.9916,2.1086,-2.4695,0.0003,-0.0705,2.2785,-2.0897,0.8312,-0.8426,-5.8553,3.828,-0.04903619736433029,-0.7849501371383667,1.4583402872085571,-1.4890332221984863,0.24280139803886414,-0.7650635242462158,0.4574996829032898,-0.5537330508232117
0.20999999500000002,-0.0012,-0.0137,0.6732,-0.6418,2.0059,-1.9998,2.05,-2.4315,0.0008,-0.0681,2.2632,-2.0922,0.7774,-0.8031,-5.8628,3.7722,0.01936717890202999,-0.7629175186157227,1.453185796737671,-1.5505015850067139,0.35552504658699036,-0.6875361204147339,0.47874242067337036,-0.5630283951759338
0.219999995,-0.0012,-0.0143,0.6959,-0.6628,2.0134,-2.0077,1.9914,-2.3939,0.0002,-0.0647,2.2424,-2.09,0.7228,-0.7608,-5.8573,3.7258,0.08977367728948593,-0.7374020218849182,1.4476505517959595,-1.6046807765960693,0.47424212098121643,-0.6116708517074585,0.5008740425109863,-0.5709752440452576
0.229999995,-0.0012,-0.0149,0.7184,-0.6836,2.0204,-2.015,1.9329,-2.3567,0.0049,-0.0543,2.2173,-2.0785,0.6669,-0.7173,-5.8431,3.6908,0.15435874462127686,-0.710161566734314,1.4357028007507324,-1.652591347694397,0.5885611176490784,-0.5438542366027832,0.5244402289390564,-0.5784240365028381
0.23999999500000002,-0.0012,-0.0154,0.7405,-0.7044,2.0268,-2.0219,1.8748,-2.3197,0.0092,-0.0405,2.1859,-2.0607,0.6114,-0.6721,-5.8093,3.6686,0.2089988738298416,-0.6795825362205505,1.41274893283844,-1.684323787689209,0.6917732357978821,-0.4958741068840027,0.5479881763458252,-0.5855227708816528
0.249999994,-0.0012,-0.0158,0.7623,-0.7249,2.0327,-2.0283,1.817,-2.2829,0.0111,-0.0287,2.1466,-2.0371,0.5557,-0.6235,-5.7579,3.6576,0.2515020966529846,-0.6432390213012695,1.3824925422668457,-1.7038702964782715,0.7770588397979736,-0.4689655900001526,0.5713216662406921,-0.5918375253677368
0.259999994,-0.0012,-0.0162,0.7836,-0.7451,2.038,-2.0342,1.76,-2.2461,0.0118,-0.0176,2.0998,-2.0071,0.5001,-0.5736,-5.6805,3.6485,0.2831152379512787,-0.6019408106803894,1.3485084772109985,-1.7146191596984863,0.8467916250228882,-0.4573393762111664,0.5933343768119812,-0.5969600677490234
0.269999994,-0.0012,-0.0164,0.8045,-0.765,2.0428,-2.0396,1.7043,-2.2095,0.0105,-0.008,2.0568,-1.9735,0.4485,-0.524,-5.5281,3.6319,0.3067372143268585,-0.5594735741615295,1.3147324323654175,-1.7141271829605103,0.9031839966773987,-0.4584213197231293,0.6087101101875305,-0.5996463894844055
0.27999999400000003,-0.0012,-0.0166,0.8249,-0.7845,2.047,-2.0445,1.6507,-2.1732,0.0093,-0.0001,2.0172,-1.9371,0.3998,-0.4743,-5.295,3.6012,0.32451799511909485,-0.5149838924407959,1.282077670097351,-1.700234055519104,0.947821855545044,-0.4694790244102478,0.6152876019477844,-0.5987091660499573
0.289999993,-0.0012,-0.0166,0.8449,-0.8037,2.0508,-2.049,1.5998,-2.1373,0.0061,0.0025,1.9786,-1.8984,0.3547,-0.425,-5.0007,3.5569,0.3393884599208832,-0.469997763633728,1.2510799169540405,-1.6760506629943848,0.9819222092628479,-0.4882016181945801,0.6137670874595642,-0.5936951041221619
0.299999993,-0.0011,-0.0166,0.8645,-0.8224,2.0542,-2.0529,1.5521,-2.102,0.0001,-0.0007,1.9388,-1.8568,0.3128,-0.3775,-4.6658,3.5016,0.3515342175960541,-0.4249100983142853,1.2189478874206543,-1.6423163414001465,1.0059363842010498,-0.5119067430496216,0.6055080890655518,-0.5850746035575867
0.30999999300000003,-0.001,-0.0165,0.8836,-0.8408,2.0571,-2.0565,1.5079,-2.0673,0.0001,-0.0009,1.8949,-1.8126,0.2709,-0.3329,-4.3115,3.4354,0.362679660320282,-0.3865639269351959,1.1841973066329956,-1.5980064868927002,1.0218632221221924,-0.5363503098487854,0.5920605063438416,-0.5737996697425842
0.31999999300000004,-0.0008,-0.0164,0.9022,-0.8586,2.0595,-2.0596,1.4672,-2.0333,0.0048,0.0021,1.8442,-1.7652,0.2297,-0.2901,-3.9542,3.3616,0.3706740438938141,-0.35463327169418335,1.1449345350265503,-1.5450327396392822,1.0296225547790527,-0.5612422227859497,0.574927031993866,-0.5603803992271423
0.329999992,-0.0006,-0.0162,0.9203,-0.876,2.0616,-2.0623,1.4301,-2.0001,0.0059,0.0002,1.7862,-1.7115,0.1921,-0.2472,-3.607,3.2877,0.37905237078666687,-0.32480570673942566,1.1036356687545776,-1.4890655279159546,1.0310622453689575,-0.589362621307373,0.5555866360664368,-0.5453640222549438
0.33999999200000003,-0.0003,-0.016,0.9377,-0.8928,2.0633,-2.0646,1.3962,-1.9677,0.0093,0.0002,1.7181,-1.6503,0.1552,-0.2072,-3.2814,3.2183,0.38378122448921204,-0.29909828305244446,1.0593335628509521,-1.429553747177124,1.0280859470367432,-0.6179893016815186,0.5355066061019897,-0.5298916101455688
0.34999999200000004,0.0,-0.0157,0.9543,-0.9089,2.0646,-2.0665,1.3654,-1.9359,0.0073,-0.0003,1.6368,-1.5811,0.1265,-0.1684,-3.0001,3.1536,0.388033002614975,-0.2777869999408722,1.0130164623260498,-1.3710218667984009,1.0219995975494385,-0.6488450169563293,0.5172030925750732,-0.5144792795181274
0.35999999200000005,0.0003,-0.0154,0.97,-0.9243,2.0656,-2.0681,1.3373,-1.9047,-0.0001,0.0085,1.5451,-1.5066,0.0897,-0.1347,-2.7249,3.093,0.3915098011493683,-0.26213860511779785,0.9646903276443481,-1.3074886798858643,1.015345573425293,-0.681921660900116,0.4978702962398529,-0.4994526207447052
0.369999992,0.0004,-0.0151,0.9848,-0.9388,2.0662,-2.0693,1.3116,-1.874,-0.0002,0.0123,1.441,-1.4229,0.0595,-0.1043,-2.4933,3.0429,0.39697974920272827,-0.24810828268527985,0.91646409034729,-1.2469666004180908,1.0068093538284302,-0.7175894975662231,0.48066240549087524,-0.4854373335838318
0.37999999100000004,0.0005,-0.0148,0.9983,-0.9524,2.0666,-2.0703,1.288,-1.8438,-0.0002,0.0141,1.3238,-1.3297,0.0335,-0.078,-2.2984,3.0005,0.40202024579048157,-0.2352440506219864,0.8719294667243958,-1.1897203922271729,0.997954785823822,-0.7551884055137634,0.4653911888599396,-0.4725373089313507
0.38999999100000005,0.0006,-0.0145,1.0107,-0.9651,2.0668,-2.071,1.2663,-1.814,0.0016,0.0203,1.1992,-1.2294,0.0068,-0.0603,-2.1194,2.9641,0.40527036786079407,-0.22782668471336365,0.8303647637367249,-1.1345998048782349,0.9877880215644836,-0.7927640080451965,0.4508606493473053,-0.4607379734516144
0.399999991,0.0007,-0.0143,1.0221,-0.9767,2.0668,-2.0715,1.2472,-1.7845,0.0446,0.0517,1.1176,-1.1253,-0.0134,-0.0616,-1.7853,2.9257,0.3974728584289551,-0.2316984385251999,0.7897391319274902,-1.0695313215255737,0.9622882604598999,-0.8259682655334473,0.4218975901603699,-0.44808533787727356
0.409999991,0.0009,-0.0142,1.0327,-0.9873,2.0666,-2.0719,1.2315,-1.7554,0.0048,0.0017,1.0403,-1.0147,-0.0155,-0.0258,-1.4651,2.9009,0.4065859019756317,-0.190933957695961,0.7559667825698853,-1.0306299924850464,0.9468252062797546,-0.8792135715484619,0.390251100063324,-0.4319458603858948
0.41999999000000005,0.001,-0.0142,1.0424,-0.9968,2.0664,-2.0721,1.2185,-1.7271,0.0,-0.0117,0.9475,-0.9213,-0.0265,-0.0178,-1.2123,2.802,0.4038160443305969,-0.15400177240371704,0.7235900163650513,-0.9914962649345398,0.9271481037139893,-0.917717456817627,0.3605882525444031,-0.41067206859588623
0.42999999000000005,0.001,-0.0142,1.0511,-1.0056,2.0661,-2.0723,1.2076,-1.7005,0.0354,0.0264,0.834,-0.8518,-0.0384,-0.0222,-1.0325,2.6064,0.3827381730079651,-0.13581688702106476,0.6953131556510925,-0.9485491514205933,0.8979082107543945,-0.9309166669845581,0.33442485332489014,-0.38341188430786133
0.43999999,0.0011,-0.0142,1.0586,-1.0138,2.0657,-2.0723,1.1982,-1.6757,0.0,-0.0032,0.7223,-0.7856,-0.0363,-0.0002,-0.8931,2.4237,0.3713679015636444,-0.09125217795372009,0.6698235273361206,-0.9219860434532166,0.88044273853302,-0.9489871263504028,0.31105005741119385,-0.3553628921508789
0.44999999,0.0011,-0.0142,1.065,-1.0213,2.0653,-2.0723,1.1897,-1.6527,-0.0001,0.0016,0.6003,-0.7306,-0.0389,0.0012,-0.826,2.2564,0.3507930040359497,-0.05238765478134155,0.6465088725090027,-0.8842282891273499,0.8649470806121826,-0.9555762410163879,0.292118638753891,-0.33051547408103943
0.45999999,0.0011,-0.0142,1.0701,-1.0282,2.065,-2.0722,1.1815,-1.6314,-0.0004,0.0047,0.4676,-0.6795,-0.0333,0.0113,-0.8114,2.0753,0.3264751434326172,-0.009659170173108578,0.6329293847084045,-0.849145233631134,0.8515945076942444,-0.9598551988601685,0.27742427587509155,-0.30595487356185913
0.469999989,0.0011,-0.0142,1.0738,-1.0346,2.0647,-2.0721,1.1732,-1.6116,-0.0005,-0.0002,0.3299,-0.6211,-0.0234,0.0138,-0.8375,1.9451,0.3011990189552307,0.03595690429210663,0.6307932734489441,-0.8114972710609436,0.8445178866386414,-0.9650616645812988,0.26585331559181213,-0.28663772344589233
0.479999989,0.001,-0.0142,1.0764,-1.0405,2.0645,-2.072,1.165,-1.5932,-0.001,-0.0014,0.2323,-0.5694,-0.0153,0.0171,-0.7639,1.7947,0.28092649579048157,0.07996892929077148,0.6417051553726196,-0.7796539664268494,0.836787223815918,-0.9792735576629639,0.2465633600950241,-0.2655559182167053
0.489999989,0.001,-0.0142,1.0783,-1.0459,2.0643,-2.0718,1.1588,-1.5763,-0.001,-0.0013,0.171,-0.5195,-0.0103,0.0195,-0.5721,1.6509,0.26177525520324707,0.12421232461929321,0.6654245853424072,-0.7449601292610168,0.8288554549217224,-1.0010823011398315,0.21511763334274292,-0.24324263632297516
0.49999998900000003,0.001,-0.0142,1.0797,-1.0509,2.0642,-2.0716,1.1542,-1.5608,-0.0029,-0.0036,0.1203,-0.4744,-0.0034,0.0203,-0.4025,1.5147,0.24190957844257355,0.17119866609573364,0.6979841589927673,-0.708570659160614,0.8224010467529297,-1.0270975828170776,0.18139831721782684,-0.21999593079090118
0.509999988,0.001,-0.0142,1.0806,-1.0554,2.0641,-2.0714,1.1512,-1.5466,0.0005,0.0006,0.0764,-0.433,-0.0062,0.0218,-0.2713,1.3866,0.21902085840702057,0.2175140678882599,0.7362011671066284,-0.6695683002471924,0.817549467086792,-1.0541269779205322,0.14794017374515533,-0.19639946520328522
0.519999988,0.001,-0.0142,1.0812,-1.0595,2.0641,-2.0711,1.1491,-1.5336,-0.0012,-0.0015,0.0491,-0.395,0.0,0.021,-0.1737,1.2645,0.1961902379989624,0.26706746220588684,0.7746254801750183,-0.6319352388381958,0.8117813467979431,-1.0822930335998535,0.11640498787164688,-0.1726556420326233
0.529999988,0.001,-0.0142,1.0817,-1.0632,2.064,-2.0709,1.1477,-1.5217,-0.001,-0.0012,0.0286,-0.3565,0.0,0.0219,-0.1177,1.1519,0.173124298453331,0.31636446714401245,0.8089478015899658,-0.5932937860488892,0.8051703572273254,-1.1095154285430908,0.08792749047279358,-0.14975909888744354
0.539999988,0.001,-0.0142,1.082,-1.0666,2.064,-2.0707,1.1466,-1.511,0.0009,0.0005,0.0215,-0.3226,0.0008,0.0182,-0.0995,1.0458,0.1495218276977539,0.3632052540779114,0.836646318435669,-0.5549481511116028,0.7941784262657166,-1.132676124572754,0.06337268650531769,-0.12810878455638885
0.549999988,0.001,-0.0142,1.0824,-1.0697,2.064,-2.0705,1.1455,-1.5012,0.0009,0.0004,0.026,-0.2915,0.0006,0.0172,-0.1154,0.9486,0.12488032877445221,0.40596508979797363,0.8494551181793213,-0.5196961164474487,0.7778286933898926,-1.1490594148635864,0.04426697641611099,-0.10880732536315918
0.5599999870000001,0.001,-0.0142,1.0828,-1.0724,2.0639,-2.0703,1.1439,-1.4923,0.0002,-0.0001,0.0393,-0.2622,-0.0005,0.0171,-0.1596,0.8578,0.09891878068447113,0.44347772002220154,0.8469637632369995,-0.4892943501472473,0.7541706562042236,-1.1572554111480713,0.030791155993938446,-0.09224293380975723
0.569999987,0.001,-0.0142,1.0835,-1.0749,2.0639,-2.0701,1.1418,-1.4843,-0.0004,-0.0023,0.0606,-0.2347,-0.0012,0.016,-0.2229,0.7725,0.0714864581823349,0.4761190116405487,0.8290042281150818,-0.4649260938167572,0.7213769555091858,-1.1583598852157593,0.02261062152683735,-0.07822918146848679
0.579999987,0.001,-0.0142,1.0844,-1.0772,2.0638,-2.07,1.1389,-1.4771,0.0018,0.0009,0.0796,-0.206,-0.0069,0.0151,-0.2983,0.6924,0.042571455240249634,0.5033942461013794,0.7991943955421448,-0.4431493878364563,0.6818430423736572,-1.1535369157791138,0.017855918034911156,-0.06650830805301666
0.589999987,0.001,-0.0142,1.0855,-1.0791,2.0637,-2.0698,1.1353,-1.4707,-0.0033,-0.0038,0.1091,-0.1855,-0.0035,0.0152,-0.3745,0.6187,0.013898269273340702,0.5313298106193542,0.7567430734634399,-0.4264107942581177,0.6345832347869873,-1.1456329822540283,0.01618952862918377,-0.05720210075378418
0.599999986,0.001,-0.0142,1.0868,-1.0809,2.0636,-2.0697,1.1309,-1.465,0.0064,0.0064,0.1279,-0.1619,-0.0098,0.01,-0.4486,0.5457,-0.017868099734187126,0.5536972880363464,0.7083718180656433,-0.41048479080200195,0.5813973546028137,-1.1335844993591309,0.014605327509343624,-0.04830729216337204
0.609999986,0.001,-0.0142,1.0884,-1.0825,2.0634,-2.0695,1.1259,-1.46,0.0011,0.0035,0.1482,-0.14,-0.0108,0.0103,-0.5126,0.4797,-0.04895681515336037,0.5804860591888428,0.6492571234703064,-0.39730849862098694,0.5200231075286865,-1.1232786178588867,0.01352113950997591,-0.04075375571846962
0.6199999860000001,0.001,-0.0142,1.0901,-1.0838,2.0632,-2.0694,1.1203,-1.4557,0.0057,0.0061,0.1627,-0.1204,-0.0147,0.0092,-0.5661,0.4124,-0.0835421085357666,0.607759416103363,0.5834898948669434,-0.3854384422302246,0.4496610462665558,-1.111987590789795,0.010965295135974884,-0.03292223438620567
0.6299999860000001,0.001,-0.0142,1.0919,-1.0849,2.0631,-2.0693,1.1143,-1.4519,-0.0001,0.0003,0.1769,-0.0997,-0.0135,0.0096,-0.604,0.3504,-0.11882590502500534,0.641067624092102,0.5094220042228699,-0.3775365352630615,0.3656143844127655,-1.104441523551941,0.0071151526644825935,-0.025404062122106552
0.6399999860000001,0.001,-0.0142,1.0938,-1.0859,2.0629,-2.0692,1.108,-1.4488,-0.0002,0.0,0.1853,-0.0796,-0.0148,0.0082,-0.6281,0.2926,-0.1587083488702774,0.6759563684463501,0.42783769965171814,-0.37099775671958923,0.26855048537254333,-1.0984818935394287,0.0007950402796268463,-0.017717929556965828
0.649999985,0.001,-0.0142,1.0958,-1.0867,2.0627,-2.0692,1.1015,-1.4462,0.0049,0.0041,0.1879,-0.0659,-0.0161,0.0021,-0.6383,0.237,-0.20627140998840332,0.7114852070808411,0.3401424288749695,-0.3639335334300995,0.15774837136268616,-1.091058611869812,-0.008405858650803566,-0.009786531329154968
0.659999985,0.001,-0.0142,1.0977,-1.0873,2.0624,-2.0691,1.0951,-1.4442,-0.0007,-0.0015,0.1851,-0.0463,-0.016,0.0084,-0.6347,0.1905,-0.25829219818115234,0.7512838244438171,0.24688468873500824,-0.3600436747074127,0.03128127008676529,-1.0867646932601929,-0.019364770501852036,-0.002875111298635602
0.669999985,0.001,-0.0142,1.0996,-1.0878,2.0622,-2.0691,1.0888,-1.4425,-0.001,-0.0013,0.1834,-0.0346,-0.0163,0.008,-0.619,0.148,-0.3152579665184021,0.7872332334518433,0.15261594951152802,-0.3593725860118866,-0.10333509743213654,-1.0783101320266724,-0.031898390501737595,0.003321592230349779
0.679999985,0.001,-0.0142,1.1014,-1.0882,2.062,-2.069,1.0828,-1.4413,-0.0066,-0.0066,0.1815,-0.027,-0.0143,0.0091,-0.5912,0.1099,-0.3737441301345825,0.8197365999221802,0.06297977268695831,-0.363302618265152,-0.23920570313930511,-1.067288875579834,-0.0445406436920166,0.008174252696335316
0.6899999840000001,0.0011,-0.0141,1.1031,-1.0885,2.0618,-2.069,1.0771,-1.4404,-0.0001,-0.0001,0.1657,-0.0137,-0.0164,0.0068,-0.5538,0.0761,-0.43585020303726196,0.8396450877189636,-0.017897574231028557,-0.3677387237548828,-0.3667396008968353,-1.0506279468536377,-0.05813700705766678,0.012155953794717789
0.6999999840000001,0.001,-0.0141,1.1047,-1.0887,2.0616,-2.069,1.0718,-1.4398,0.0003,0.0002,0.1513,-0.0015,-0.0121,0.0021,-0.5067,0.0442,-0.4947437644004822,0.8542154431343079,-0.09161612391471863,-0.3761790096759796,-0.48476535081863403,-1.033592939376831,-0.07105937600135803,0.015339589677751064
0.7099999840000001,0.0011,-0.0141,1.1061,-1.0888,2.0614,-2.069,1.067,-1.4395,-0.0004,-0.0003,0.1377,0.0018,-0.0109,0.0052,-0.4569,0.0316,-0.5508530139923096,0.8611138463020325,-0.15492990612983704,-0.3869653344154358,-0.5873087048530579,-1.0198360681533813,-0.08236557245254517,0.016800517216324806
0.7199999840000001,0.0011,-0.0141,1.1074,-1.0889,2.0613,-2.069,1.0628,-1.4391,0.0098,0.0098,0.1188,-0.0006,-0.0135,0.0013,-0.4037,0.034,-0.603630006313324,0.8583112359046936,-0.20812411606311798,-0.39650020003318787,-0.6702763438224792,-1.0068671703338623,-0.09270875155925751,0.017269155010581017
0.729999984,0.0012,-0.014,1.1085,-1.089,2.0611,-2.069,1.0591,-1.4388,0.0112,0.0112,0.1027,-0.0004,-0.0121,0.0008,-0.3467,0.0303,-0.6480240821838379,0.8504592776298523,-0.2532419264316559,-0.4062751531600952,-0.7365285754203796,-0.9969154596328735,-0.10146698355674744,0.017763536423444748
0.739999983,0.0013,-0.0139,1.1094,-1.0891,2.0609,-2.069,1.056,-1.4384,0.0122,0.0122,0.0848,-0.0005,-0.0102,0.0008,-0.288,0.0311,-0.6847217082977295,0.8395299911499023,-0.2901313304901123,-0.4145466089248657,-0.7874640226364136,-0.9890515804290771,-0.10888873040676117,0.017833782359957695
0.749999983,0.0014,-0.0138,1.1101,-1.0893,2.0608,-2.069,1.0535,-1.4381,0.0128,0.0128,0.0666,-0.0005,-0.0081,0.0007,-0.228,0.0298,-0.7142619490623474,0.8271833062171936,-0.3192158341407776,-0.4203294515609741,-0.8259029388427734,-0.9825744032859802,-0.11523294448852539,0.017836691811680794
0.759999983,0.0014,-0.0137,1.1106,-1.0894,2.0607,-2.0691,1.0516,-1.4377,0.012,0.0116,0.05,-0.0009,-0.0031,0.0005,-0.1659,0.0309,-0.7363744378089905,0.8157455325126648,-0.34173840284347534,-0.4249955713748932,-0.8552639484405518,-0.9767897129058838,-0.12070558965206146,0.017676135525107384
0.769999983,0.0015,-0.0137,1.111,-1.0895,2.0606,-2.0691,1.0503,-1.4373,0.0126,0.0138,0.0362,-0.0087,-0.0019,0.0009,-0.1044,0.0357,-0.7537551522254944,0.8043133020401001,-0.35840389132499695,-0.4277253746986389,-0.8758352994918823,-0.97194904088974,-0.12534989416599274,0.01722860336303711
