time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786167015.9614713,0.0111,-0.0112,0.4066,-0.4155,0.4873,-0.4944,1.1429,-0.2598,-0.0007,-0.0009,0.0,0.0279,0.3533,-0.2649,0.1113,-0.097,-0.033229999244213104,0.03368999809026718,0.3507000803947449,-0.32679012417793274,0.0732700526714325,-0.06081009283661842,0.0,0.0
1786167015.966416,0.0111,-0.0112,0.4064,-0.4152,0.489,-0.4956,1.1435,-0.2603,0.0007,0.0008,-0.048,0.0776,0.3348,-0.239,0.1111,-0.095,-0.0333699993789196,0.03351999819278717,0.35610008239746094,-0.33266007900238037,0.07002009451389313,-0.05980012193322182,0.0,0.0
1786167015.9848397,0.0111,-0.0112,0.4062,-0.4147,0.4906,-0.4966,1.144,-0.2607,0.0,0.0,-0.0455,0.0832,0.3161,-0.2104,0.109,-0.0923,-0.033299997448921204,0.03359999880194664,0.3564501106739044,-0.33472007513046265,0.06709010899066925,-0.05966006964445114,0.0,0.0
1786167015.989682,0.0111,-0.0112,0.4059,-0.4142,0.492,-0.4975,1.1446,-0.2612,0.0,0.0,-0.061,0.1034,0.2941,-0.1817,0.107,-0.0896,-0.033299997448921204,0.03359999880194664,0.3589000701904297,-0.3382400572299957,0.06509003788232803,-0.05983006954193115,0.0,0.0
1786167015.9951222,0.0111,-0.0112,0.4055,-0.4136,0.4934,-0.4983,1.1451,-0.2616,0.0,0.0,-0.0763,0.1228,0.2716,-0.1536,0.1047,-0.0869,-0.033299997448921204,0.03359999880194664,0.36163008213043213,-0.34198006987571716,0.06314004957675934,-0.060240115970373154,0.0,0.0
1786167016.0136147,0.0111,-0.0112,0.4051,-0.4129,0.4946,-0.4989,1.1456,-0.262,0.0,0.0,-0.0921,0.1419,0.2478,-0.1258,0.1022,-0.0842,-0.033299997448921204,0.03359999880194664,0.3644101023674011,-0.34599006175994873,0.061920084059238434,-0.061220087110996246,0.0,0.0
1786167016.0188172,0.0111,-0.0112,0.4045,-0.4121,0.4958,-0.4994,1.1461,-0.2625,0.0,0.0,-0.1079,0.1604,0.2236,-0.0985,0.0996,-0.0814,-0.033299997448921204,0.03359999880194664,0.3677900433540344,-0.3502401113510132,0.06074010953307152,-0.0624501071870327,0.0,0.0
1786167016.0238318,0.0111,-0.0112,0.4039,-0.4112,0.4968,-0.4998,1.1466,-0.2628,0.0,0.0,-0.1236,0.1782,0.199,-0.0721,0.0967,-0.0787,-0.033299997448921204,0.03359999880194664,0.371160089969635,-0.3547201156616211,0.06020005792379379,-0.06389008462429047,0.0,0.0
1786167016.028907,0.0111,-0.0112,0.4032,-0.4102,0.4976,-0.5,1.147,-0.2632,0.0,0.0,-0.1391,0.1951,0.1743,-0.0467,0.0938,-0.076,-0.033299997448921204,0.03359999880194664,0.3748100697994232,-0.3594100773334503,0.06027010828256607,-0.06583007425069809,0.0,0.0
1786167016.0471377,0.0111,-0.0112,0.4024,-0.4091,0.4984,-0.5,1.1475,-0.2636,0.0,0.0,-0.1543,0.2221,0.1496,0.0,0.0908,-0.0698,-0.033299997448921204,0.03359999880194664,0.3787301182746887,-0.36541008949279785,0.060340069234371185,-0.07050007581710815,0.0,0.0
1786167016.0524235,0.0111,-0.0112,0.4016,-0.408,0.499,-0.5,1.1479,-0.2639,0.0,0.0,-0.1689,0.2258,0.1252,0.0,0.0878,-0.071,-0.033299997448921204,0.03359999880194664,0.38259005546569824,-0.3690800964832306,0.06098003685474396,-0.07050007581710815,0.0,0.0
1786167016.0576663,0.0111,-0.0112,0.4007,-0.4068,0.4995,-0.5,1.1484,-0.2643,0.0,0.0,-0.183,0.2291,0.1015,0.0,0.0847,-0.072,-0.033299997448921204,0.03359999880194664,0.3867000639438629,-0.3730100691318512,0.06185005605220795,-0.07050007581710815,0.0,0.0
1786167016.0757768,0.0111,-0.0112,0.3997,-0.4057,0.4999,-0.5,1.1488,-0.2647,0.0,0.0,-0.1963,0.2319,0.0784,0.0,0.0817,-0.0729,-0.033299997448921204,0.03359999880194664,0.39103013277053833,-0.3765900731086731,0.06296003609895706,-0.07050007581710815,0.0,0.0
1786167016.0808747,0.0111,-0.0112,0.3987,-0.4045,0.5002,-0.5,1.1492,-0.265,0.0,0.0,-0.2089,0.2343,0.0563,0.0,0.0786,-0.0737,-0.033299997448921204,0.03359999880194664,0.3952900767326355,-0.38043004274368286,0.06427015364170074,-0.07050007581710815,0.0,0.0
1786167016.0863328,0.0111,-0.0112,0.3975,-0.4033,0.5002,-0.5,1.1495,-0.2654,0.0,0.0,-0.2379,0.2364,0.0,0.0,0.07,-0.0744,-0.033299997448921204,0.03359999880194664,0.401790052652359,-0.38424012064933777,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.104269,0.0111,-0.0112,0.3963,-0.4021,0.5002,-0.5,1.1499,-0.2658,0.0,0.0,-0.2388,0.2382,0.0,0.0,0.0703,-0.0749,-0.033299997448921204,0.03359999880194664,0.40548011660575867,-0.3880200982093811,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.109244,0.0111,-0.0112,0.3951,-0.4009,0.5002,-0.5,1.1502,-0.2661,0.0,0.0,-0.2394,0.2396,0.0,0.0,0.0705,-0.0754,-0.033299997448921204,0.03359999880194664,0.40914008021354675,-0.39176005125045776,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.1152606,0.0111,-0.0112,0.3939,-0.3997,0.5002,-0.5,1.1506,-0.2665,0.0,0.0,-0.2394,0.2407,0.0,0.0,0.0705,-0.0758,-0.033299997448921204,0.03359999880194664,0.4127400517463684,-0.39547011256217957,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.11915,0.0111,-0.0112,0.3927,-0.3985,0.5002,-0.5,1.1509,-0.2669,0.0,0.0,-0.2392,0.2414,0.0,0.0,0.0704,-0.076,-0.033299997448921204,0.03359999880194664,0.4163201153278351,-0.3991400897502899,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.1376822,0.0111,-0.0112,0.3915,-0.3973,0.5002,-0.5,1.1513,-0.2673,0.0,0.0,-0.2385,0.2418,0.0,0.0,0.0702,-0.0761,-0.033299997448921204,0.03359999880194664,0.41985008120536804,-0.40278005599975586,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.143256,0.0111,-0.0112,0.3903,-0.3961,0.5002,-0.5,1.1516,-0.2677,0.0,0.0,-0.2376,0.2418,0.0,0.0,0.0699,-0.0761,-0.033299997448921204,0.03359999880194664,0.42336004972457886,-0.4063800275325775,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.1486819,0.0111,-0.0112,0.3891,-0.3949,0.5002,-0.5,1.152,-0.268,0.0,0.0,-0.2363,0.2415,0.0,0.0,0.0695,-0.0761,-0.033299997448921204,0.03359999880194664,0.42683011293411255,-0.4099501073360443,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.1674066,0.0111,-0.0112,0.3879,-0.3937,0.5002,-0.5,1.1523,-0.2684,0.0,0.0,-0.2347,0.2408,0.0,0.0,0.069,-0.0759,-0.033299997448921204,0.03359999880194664,0.43027007579803467,-0.41348007321357727,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.1725821,0.0111,-0.0112,0.3868,-0.3925,0.5002,-0.5,1.1527,-0.2688,0.0,0.0,-0.2328,0.2398,0.0,0.0,0.0684,-0.0755,-0.033299997448921204,0.03359999880194664,0.4333800971508026,-0.4169800281524658,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.1777937,0.0111,-0.0112,0.3856,-0.3913,0.5002,-0.5,1.153,-0.2692,0.0,0.0,-0.2306,0.2384,0.0,0.0,0.0677,-0.0751,-0.033299997448921204,0.03359999880194664,0.4367600679397583,-0.42044010758399963,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.1956053,0.0111,-0.0112,0.3845,-0.3901,0.5002,-0.5,1.1533,-0.2695,0.0,0.0,-0.228,0.2368,0.0,0.0,0.0669,-0.0746,-0.033299997448921204,0.03359999880194664,0.43980008363723755,-0.42388007044792175,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2008123,0.0111,-0.0112,0.3834,-0.3889,0.5002,-0.5,1.1537,-0.2699,0.0,0.0,-0.2251,0.2347,0.0,0.0,0.066,-0.074,-0.033299997448921204,0.03359999880194664,0.4428100883960724,-0.4272700548171997,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.205787,0.0111,-0.0112,0.3823,-0.3878,0.5002,-0.5,1.154,-0.2703,0.0,0.0,-0.2219,0.2324,0.0,0.0,0.065,-0.0732,-0.033299997448921204,0.03359999880194664,0.4457901120185852,-0.430340051651001,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2111006,0.0111,-0.0112,0.3812,-0.3866,0.5002,-0.5,1.1543,-0.2706,0.0,0.0,-0.2184,0.2297,0.0,0.0,0.0639,-0.0724,-0.033299997448921204,0.03359999880194664,0.4487401247024536,-0.4336701035499573,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2290273,0.0111,-0.0112,0.3801,-0.3855,0.5002,-0.5,1.1546,-0.271,0.0,0.0,-0.2147,0.2267,0.0,0.0,0.0627,-0.0715,-0.033299997448921204,0.03359999880194664,0.4516700506210327,-0.4366700351238251,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2342284,0.0111,-0.0112,0.379,-0.3844,0.5002,-0.5,1.1549,-0.2714,0.0,0.0,-0.2106,0.2234,0.0,0.0,0.0614,-0.0704,-0.033299997448921204,0.03359999880194664,0.4545600414276123,-0.4396400451660156,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2393618,0.0111,-0.0112,0.378,-0.3833,0.5002,-0.5,1.1552,-0.2717,0.0,0.0,-0.2063,0.2198,0.0,0.0,0.0601,-0.0693,-0.033299997448921204,0.03359999880194664,0.45713010430336,-0.44258004426956177,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2575643,0.0111,-0.0112,0.377,-0.3822,0.5002,-0.5,1.1555,-0.272,0.0,0.0,-0.2017,0.2159,0.0,0.0,0.0586,-0.0681,-0.033299997448921204,0.03359999880194664,0.4596700668334961,-0.4454900622367859,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2631624,0.0111,-0.0112,0.376,-0.3811,0.5002,-0.5,1.1558,-0.2724,0.0,0.0,-0.1968,0.2116,0.0,0.0,0.0571,-0.0667,-0.033299997448921204,0.03359999880194664,0.46218010783195496,-0.4483600854873657,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2676103,0.0111,-0.0112,0.375,-0.3801,0.5002,-0.5,1.1561,-0.2727,0.0,0.0,-0.1916,0.2071,0.0,0.0,0.0554,-0.0653,-0.033299997448921204,0.03359999880194664,0.46466007828712463,-0.4509100317955017,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2871754,0.0111,-0.0112,0.3741,-0.3791,0.5002,-0.5,1.1564,-0.273,0.0,0.0,-0.1862,0.2024,0.0,0.0,0.0537,-0.0638,-0.033299997448921204,0.03359999880194664,0.4668200612068176,-0.4534400999546051,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.2924032,0.0111,-0.0112,0.3732,-0.3781,0.5002,-0.5,1.1566,-0.2733,0.0,0.0,-0.1806,0.1973,0.0,0.0,0.0519,-0.0622,-0.033299997448921204,0.03359999880194664,0.46896007657051086,-0.45593005418777466,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.297512,0.0111,-0.0112,0.3723,-0.3771,0.5002,-0.5,1.1569,-0.2736,0.0,0.0,-0.1747,0.192,0.0,0.0,0.0501,-0.0606,-0.033299997448921204,0.03359999880194664,0.4710700809955597,-0.45840010046958923,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.302716,0.0111,-0.0112,0.3715,-0.3762,0.5002,-0.5,1.1571,-0.2739,0.0,0.0,-0.1686,0.1864,0.0,0.0,0.0482,-0.0588,-0.033299997448921204,0.03359999880194664,0.4728601276874542,-0.46054011583328247,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.321397,0.0111,-0.0112,0.3707,-0.3753,0.5002,-0.5,1.1573,-0.2742,0.0,0.0,-0.1623,0.1806,0.0,0.0,0.0462,-0.057,-0.033299997448921204,0.03359999880194664,0.47463005781173706,-0.4626601040363312,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.3263173,0.0111,-0.0112,0.3699,-0.3744,0.5002,-0.5,1.1576,-0.2745,0.0,0.0,-0.1558,0.1745,0.0,0.0,0.0441,-0.0551,-0.033299997448921204,0.03359999880194664,0.4763801097869873,-0.46475011110305786,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.331158,0.0111,-0.0112,0.3692,-0.3736,0.5002,-0.5,1.1578,-0.2748,0.0,0.0,-0.1491,0.1683,0.0,0.0,0.042,-0.0531,-0.033299997448921204,0.03359999880194664,0.4778101146221161,-0.46653005480766296,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.3498714,0.0111,-0.0112,0.3684,-0.3728,0.5002,-0.5,1.158,-0.275,0.0,0.0,-0.1422,0.1618,0.0,0.0,0.0398,-0.051,-0.033299997448921204,0.03359999880194664,0.4795200526714325,-0.4682801067829132,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.354807,0.0111,-0.0112,0.3678,-0.372,0.5002,-0.5,1.1581,-0.2753,0.0,0.0,-0.1351,0.155,0.0,0.0,0.0376,-0.0489,-0.033299997448921204,0.03359999880194664,0.48061007261276245,-0.4700000584125519,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.359917,0.0111,-0.0112,0.3671,-0.3713,0.5002,-0.5,1.1583,-0.2755,0.0,0.0,-0.1279,0.1481,0.0,0.0,0.0353,-0.0468,-0.033299997448921204,0.03359999880194664,0.4819900691509247,-0.47141003608703613,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.378552,0.0111,-0.0112,0.3665,-0.3705,0.5002,-0.5,1.1585,-0.2757,0.0,0.0,-0.1205,0.1411,0.0,0.0,0.0329,-0.0445,-0.033299997448921204,0.03359999880194664,0.4830501079559326,-0.4731100797653198,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.3831687,0.0111,-0.0112,0.366,-0.3699,0.5002,-0.5,1.1586,-0.2759,0.0,0.0,-0.113,0.1338,0.0,0.0,0.0306,-0.0422,-0.033299997448921204,0.03359999880194664,0.48380008339881897,-0.47418010234832764,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.3900702,0.0111,-0.0112,0.3654,-0.3692,0.5002,-0.5,1.1588,-0.2761,0.0,0.0,-0.1053,0.1264,0.0,0.0,0.0281,-0.0399,-0.033299997448921204,0.03359999880194664,0.4848301112651825,-0.4755401015281677,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.3951545,0.0111,-0.0112,0.3649,-0.3687,0.5002,-0.5,1.1589,-0.2763,0.0,0.0,-0.0975,0.1188,0.0,0.0,0.0257,-0.0375,-0.033299997448921204,0.03359999880194664,0.4855501055717468,-0.4762800931930542,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.413418,0.0111,-0.0112,0.3645,-0.3681,0.5002,-0.5,1.159,-0.2765,0.0,0.0,-0.0897,0.1111,0.0,0.0,0.0232,-0.0351,-0.033299997448921204,0.03359999880194664,0.4859701097011566,-0.4773101210594177,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.418577,0.0111,-0.0112,0.3641,-0.3676,0.5002,-0.5,1.1591,-0.2766,0.0,0.0,-0.0817,0.1032,0.0,0.0,0.0206,-0.0326,-0.033299997448921204,0.03359999880194664,0.4863700568675995,-0.4780201017856598,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.4238489,0.0111,-0.0112,0.3637,-0.3671,0.5002,-0.5,1.1592,-0.2768,0.0,0.0,-0.0736,0.0952,0.0,0.0,0.0181,-0.0301,-0.033299997448921204,0.03359999880194664,0.48676007986068726,-0.4787200689315796,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.4423707,0.0111,-0.0112,0.3634,-0.3667,0.5002,-0.5,1.1593,-0.2769,0.0,0.0,-0.0655,0.0872,0.0,0.0,0.0155,-0.0275,-0.033299997448921204,0.03359999880194664,0.4868500530719757,-0.4791201055049896,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.4473536,0.0111,-0.0112,0.3631,-0.3663,0.5002,-0.5,1.1594,-0.2771,0.0,0.0,-0.0573,0.079,0.0,0.0,0.0129,-0.0249,-0.033299997448921204,0.03359999880194664,0.48693010210990906,-0.4795001149177551,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.452499,0.0111,-0.0112,0.3629,-0.3659,0.5002,-0.5,1.1594,-0.2772,0.0,0.0,-0.049,0.0708,0.0,0.0,0.0103,-0.0223,-0.033299997448921204,0.03359999880194664,0.4867001175880432,-0.47988003492355347,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.4705,0.0111,-0.0112,0.3627,-0.3656,0.5002,-0.5,1.1595,-0.2773,0.0,0.0,-0.0407,0.0624,0.0,0.0,0.0077,-0.0197,-0.033299997448921204,0.03359999880194664,0.48647013306617737,-0.47994011640548706,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.4755356,0.0111,-0.0112,0.3625,-0.3653,0.5002,-0.5,1.1595,-0.2774,-0.0001,-0.0001,-0.049,0.069,0.0,-0.0004,0.0055,-0.0171,-0.03328999876976013,0.03360999748110771,0.487900048494339,-0.4815000891685486,0.06990015506744385,-0.07046007364988327,0.0,0.0
1786167016.480828,0.0111,-0.0112,0.3624,-0.3651,0.5002,-0.5,1.1595,-0.2774,-0.0001,-0.0001,-0.0365,0.0568,0.0,-0.0003,0.0028,-0.0145,-0.03328999876976013,0.03360999748110771,0.4869500994682312,-0.48088008165359497,0.06990015506744385,-0.07047007232904434,0.0,0.0
1786167016.4868698,0.0111,-0.0112,0.3623,-0.3649,0.5002,-0.5,1.1595,-0.2775,-0.0001,0.0,-0.0459,0.0676,0.0,-0.0003,0.0004,-0.0125,-0.03328999876976013,0.03359999880194664,0.48819005489349365,-0.48256009817123413,0.06990015506744385,-0.07047007232904434,0.0,0.0
1786167016.505359,0.0111,-0.0112,0.3623,-0.3648,0.5002,-0.5,1.1595,-0.2775,0.0002,0.0002,-0.0061,0.0335,0.0,0.0002,-0.0046,-0.0092,-0.033319998532533646,0.0335799977183342,0.4842100441455841,-0.4794500470161438,0.06990015506744385,-0.0705200731754303,0.0,0.0
1786167016.5107114,0.0111,-0.0112,0.3623,-0.3647,0.5002,-0.5,1.1594,-0.2776,0.0001,0.0002,-0.0056,0.0324,0.0,0.0002,-0.0066,-0.0071,-0.033309999853372574,0.0335799977183342,0.48416003584861755,-0.47964009642601013,0.06990015506744385,-0.0705200731754303,0.0,0.0
1786167016.5157888,0.0111,-0.0112,0.3624,-0.3647,0.5002,-0.5,1.1594,-0.2776,-0.0001,-0.0001,0.0048,0.0107,0.0,-0.0002,-0.0069,-0.0032,-0.03328999876976013,0.03360999748110771,0.4828200936317444,-0.4774700999259949,0.06990015506744385,-0.07048007845878601,0.0,0.0
1786167016.5340977,0.0111,-0.0112,0.3624,-0.3647,0.5002,-0.5,1.1593,-0.2776,-0.0001,-0.0001,0.0032,0.0054,0.0,-0.0001,-0.0077,-0.0003,-0.03328999876976013,0.03360999748110771,0.4829801023006439,-0.4769400954246521,0.06990015506744385,-0.07049007713794708,0.0,0.0
1786167016.5391057,0.0111,-0.0112,0.3625,-0.3647,0.5002,-0.5,1.1593,-0.2776,-0.0002,-0.0003,0.0109,-0.0119,0.0,-0.0005,-0.0086,0.0035,-0.03328000009059906,0.033629998564720154,0.4819100499153137,-0.4752101004123688,0.06990015506744385,-0.0704500749707222,0.0,0.0
1786167016.5442798,0.0111,-0.0112,0.3626,-0.3648,0.5002,-0.5,1.1592,-0.2775,-0.0001,0.0,0.0035,0.0006,0.0,-0.0001,-0.0097,0.0031,-0.03328999876976013,0.03359999880194664,0.48235008120536804,-0.47616004943847656,0.06990015506744385,-0.07049007713794708,0.0,0.0
1786167016.5630095,0.0111,-0.0112,0.3627,-0.3648,0.5002,-0.5,1.1592,-0.2775,-0.0001,0.0,0.0044,0.0012,0.0,-0.0001,-0.0108,0.0037,-0.03328999876976013,0.03359999880194664,0.48196011781692505,-0.4762200713157654,0.06990015506744385,-0.07049007713794708,0.0,0.0
1786167016.5680718,0.0111,-0.0112,0.3628,-0.3649,0.5002,-0.5,1.1591,-0.2775,0.0,0.0001,0.0039,0.0029,0.0,-0.0002,-0.0131,0.0056,-0.033299997448921204,0.03359000012278557,0.4817100763320923,-0.47609010338783264,0.06990015506744385,-0.07048007845878601,0.0,0.0
1786167016.5733001,0.0111,-0.0112,0.363,-0.3651,0.5002,-0.5,1.159,-0.2774,0.0,-0.0001,0.0553,-0.0489,0.0,0.0002,-0.016,0.0088,-0.033299997448921204,0.03360999748110771,0.475970059633255,-0.4703100919723511,0.06990015506744385,-0.0705200731754303,0.0,0.0
1786167016.578385,0.0111,-0.0112,0.3632,-0.3652,0.5002,-0.5,1.1589,-0.2774,0.0,-0.0001,0.0692,-0.0633,0.0,0.0003,-0.0186,0.0116,-0.033299997448921204,0.03360999748110771,0.47398003935813904,-0.4685700237751007,0.06990015506744385,-0.07053007930517197,0.0,0.0
1786167016.5967016,0.0111,-0.0112,0.3634,-0.3654,0.5002,-0.5,1.1588,-0.2773,0.0,0.0,0.0486,-0.0427,0.0,0.0,-0.0207,0.0136,-0.033299997448921204,0.03359999880194664,0.47544002532958984,-0.47003012895584106,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.6018777,0.0111,-0.0112,0.3637,-0.3657,0.5002,-0.5,1.1587,-0.2772,0.0,0.0,0.0562,-0.0505,0.0,0.0,-0.0232,0.0161,-0.033299997448921204,0.03359999880194664,0.4737800657749176,-0.46835005283355713,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.6071532,0.0111,-0.0112,0.364,-0.366,0.5002,-0.5,1.1586,-0.2771,0.0,0.0,0.0637,-0.0583,0.0,0.0,-0.0255,0.0185,-0.033299997448921204,0.03359999880194664,0.47213008999824524,-0.46667009592056274,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.625992,0.0111,-0.0112,0.3644,-0.3663,0.5002,-0.5,1.1585,-0.277,0.0,0.0,0.0713,-0.0661,0.0,0.0,-0.0279,0.021,-0.033299997448921204,0.03359999880194664,0.4701700806617737,-0.46499010920524597,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.630864,0.0111,-0.0112,0.3648,-0.3667,0.5002,-0.5,1.1583,-0.2769,0.0,0.0,0.0787,-0.0737,0.0,0.0,-0.0303,0.0234,-0.033299997448921204,0.03359999880194664,0.46823006868362427,-0.4630300998687744,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.6360617,0.0111,-0.0112,0.3652,-0.3671,0.5002,-0.5,1.1581,-0.2768,0.0,0.0,0.0859,-0.0813,0.0,0.0,-0.0326,0.0258,-0.033299997448921204,0.03359999880194664,0.4663100242614746,-0.46107006072998047,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.6543272,0.0111,-0.0112,0.3657,-0.3675,0.5002,-0.5,1.158,-0.2767,0.0,0.0,0.093,-0.0887,0.0,0.0,-0.0349,0.0281,-0.033299997448921204,0.03359999880194664,0.46410006284713745,-0.45913004875183105,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.6595716,0.0111,-0.0112,0.3662,-0.368,0.5002,-0.5,1.1578,-0.2765,0.0,0.0,0.1,-0.0959,0.0,0.0,-0.0371,0.0304,-0.033299997448921204,0.03359999880194664,0.46190008521080017,-0.45691007375717163,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.665181,0.0111,-0.0112,0.3667,-0.3685,0.5002,-0.5,1.1576,-0.2763,0.0,0.0,0.1068,-0.1029,0.0,0.0,-0.0392,0.0327,-0.033299997448921204,0.03359999880194664,0.45972010493278503,-0.45471009612083435,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.6703699,0.0111,-0.0112,0.3673,-0.3691,0.5002,-0.5,1.1574,-0.2762,0.0,0.0,0.1134,-0.1098,0.0,0.0,-0.0413,0.0349,-0.033299997448921204,0.03359999880194664,0.4572600722312927,-0.45222005248069763,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.688736,0.0111,-0.0112,0.3679,-0.3697,0.5002,-0.5,1.1572,-0.276,0.0,0.0,0.1198,-0.1165,0.0,0.0,-0.0434,0.037,-0.033299997448921204,0.03359999880194664,0.45482003688812256,-0.44975003600120544,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.6936533,0.0111,-0.0112,0.3685,-0.3703,0.5002,-0.5,1.1569,-0.2758,0.0,0.0,0.126,-0.123,0.0,0.0,-0.0454,0.0391,-0.033299997448921204,0.03359999880194664,0.4524000883102417,-0.4473000764846802,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.6987696,0.0111,-0.0112,0.3691,-0.3709,0.5002,-0.5,1.1567,-0.2756,0.0,0.0,0.1321,-0.1293,0.0,0.0,-0.0473,0.0411,-0.033299997448921204,0.03359999880194664,0.44999006390571594,-0.4448700547218323,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.7170877,0.0111,-0.0112,0.3698,-0.3716,0.5002,-0.5,1.1565,-0.2754,0.0,0.0,0.1379,-0.1354,0.0,0.0,-0.0492,0.043,-0.033299997448921204,0.03359999880194664,0.44731006026268005,-0.44216006994247437,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.7221775,0.0111,-0.0112,0.3706,-0.3723,0.5002,-0.5,1.1562,-0.2751,0.0,0.0,0.1435,-0.1413,0.0,0.0,-0.0509,0.0449,-0.033299997448921204,0.03359999880194664,0.44435012340545654,-0.4394700825214386,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.727663,0.0111,-0.0112,0.3713,-0.373,0.5002,-0.5,1.1559,-0.2749,0.0,0.0,0.1489,-0.1469,0.0,0.0,-0.0527,0.0466,-0.033299997448921204,0.03359999880194664,0.44171005487442017,-0.43681007623672485,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.7470422,0.0111,-0.0112,0.3721,-0.3738,0.5002,-0.5,1.1557,-0.2747,0.0,0.0,0.154,-0.1523,0.0,0.0,-0.0543,0.0484,-0.033299997448921204,0.03359999880194664,0.4388000965118408,-0.4338700473308563,0.06990015506744385,-0.07050007581710815,0.0,0.0
1786167016.7520063,0.0111,-0.0112,0.3729,-0.3746,0.5002,-0.5,1.1554,-0.2744,0.0,0.0,0.1589,-0.1575,0.0,0.0,-0.0559,0.05,-0.033299997448921204,0.03359999880194664,0.43591004610061646,-0.4309501051902771,0.06990015506744385,-0.07050007581710815,0.0,0.0
