time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786168652.5074358,0.0111,-0.0111,0.0812,-0.0792,0.14,-0.1412,1.1425,-0.2541,0.0,0.0,3.2714,-3.3013,5.6005,-5.5984,0.7368,-0.7277,-0.033299997448921204,0.033299997448921204,0.999760091304779,-1.0027700662612915,0.5904501080513,-0.5870600342750549,0.0,0.0
1786168652.5329819,0.0111,-0.0111,0.0986,-0.0967,0.1696,-0.1708,1.1463,-0.258,0.0,0.0,3.4734,-3.5056,5.9206,-5.919,0.7744,-0.7647,-0.033299997448921204,0.033299997448921204,0.9273600578308105,-0.9298400282859802,0.4696400463581085,-0.466200053691864,0.0,0.0
1786168652.5389085,0.0111,-0.0111,0.1167,-0.115,0.2004,-0.2016,1.1503,-0.2619,0.0,0.0,3.6285,-3.663,6.1545,-6.1536,0.7994,-0.7893,-0.033299997448921204,0.033299997448921204,0.8575500845909119,-0.8592000603675842,0.3538500964641571,-0.35034000873565674,0.0,0.0
1786168652.5452917,0.0111,-0.0111,0.1354,-0.1339,0.2319,-0.2331,1.1544,-0.2659,0.0,0.0,3.7388,-3.7755,6.3061,-6.3062,0.8127,-0.8021,-0.033299997448921204,0.033299997448921204,0.7904200553894043,-0.7912501096725464,0.2441900670528412,-0.24058008193969727,0.0,0.0
1786168652.5715592,0.0111,-0.0111,0.1545,-0.1531,0.2638,-0.2651,1.1585,-0.2699,0.0,0.0,3.8071,-3.8459,6.3804,-6.3816,0.8147,-0.8039,-0.033299997448921204,0.033299997448921204,0.7262900471687317,-0.726610004901886,0.14106006920337677,-0.13704007863998413,0.0,0.0
1786168652.5769866,0.0111,-0.0111,0.1736,-0.1725,0.2957,-0.297,1.1625,-0.2739,0.0,0.0,3.8363,-3.877,6.383,-6.3854,0.8065,-0.7955,-0.033299997448921204,0.033299997448921204,0.6660700440406799,-0.6653000116348267,0.04510004445910454,-0.040960121899843216,0.0,0.0
1786168652.5823448,0.0111,-0.0111,0.1928,-0.1919,0.3273,-0.3286,1.1665,-0.2778,0.0,0.0,3.8297,-3.8722,6.3204,-6.3239,0.789,-0.7777,-0.033299997448921204,0.033299997448921204,0.6091301441192627,-0.6075800061225891,-0.04343998432159424,0.04768991470336914,0.0,0.0
1786168652.6080482,0.0111,-0.0111,0.2118,-0.2111,0.3584,-0.3597,1.1703,-0.2816,0.0,0.0,3.7908,-3.8349,6.199,-6.2037,0.7631,-0.7517,-0.033299997448921204,0.033299997448921204,0.5560201406478882,-0.5537101626396179,-0.1245998740196228,0.12896990776062012,0.0,0.0
1786168652.6137798,0.0111,-0.0111,0.2304,-0.2299,0.3885,-0.3898,1.1739,-0.2852,0.0,0.0,3.7232,-3.7686,6.0259,-6.0314,0.7299,-0.7184,-0.033299997448921204,0.033299997448921204,0.5069800615310669,-0.5039400458335876,-0.1975899338722229,0.20203998684883118,0.0,0.0
1786168652.619906,0.0111,-0.0111,0.2486,-0.2483,0.4176,-0.4189,1.1774,-0.2886,0.0,0.0,3.6303,-3.6767,5.8076,-5.8139,0.6904,-0.6788,-0.033299997448921204,0.033299997448921204,0.46167004108428955,-0.4579300284385681,-0.26305994391441345,0.2675899565219879,0.0,0.0
1786168652.6258533,0.0111,-0.0111,0.2661,-0.2662,0.4453,-0.4467,1.1806,-0.2917,0.0,0.0,3.5155,-3.5627,5.5507,-5.5575,0.6456,-0.6339,-0.033299997448921204,0.033299997448921204,0.42065009474754333,-0.415630042552948,-0.3204699754714966,0.32534992694854736,0.0,0.0
1786168652.651897,0.0111,-0.0111,0.2831,-0.2833,0.4717,-0.4731,1.1836,-0.2947,0.0,0.0,3.3821,-3.43,5.2616,-5.2687,0.5964,-0.5847,-0.033299997448921204,0.033299997448921204,0.3829900324344635,-0.3776000440120697,-0.3707599639892578,0.3756699562072754,0.0,0.0
1786168652.6571994,0.0111,-0.0111,0.2992,-0.2997,0.4964,-0.4979,1.1863,-0.2973,0.0,0.0,3.2332,-3.2814,4.946,-4.9533,0.5438,-0.532,-0.033299997448921204,0.033299997448921204,0.3495800793170929,-0.34326010942459106,-0.41329991817474365,0.4185299575328827,0.0,0.0
1786168652.6627836,0.0111,-0.0111,0.3146,-0.3153,0.5195,-0.521,1.1888,-0.2997,0.0,0.0,3.0717,-3.1197,4.6097,-4.6166,0.4886,-0.4767,-0.033299997448921204,0.033299997448921204,0.31953009963035583,-0.3126301169395447,-0.4489699900150299,0.45416000485420227,0.0,0.0
1786168652.6884425,0.0111,-0.0111,0.3291,-0.3301,0.5408,-0.5423,1.1909,-0.3018,0.0,0.0,2.8999,-2.9478,4.2572,-4.2636,0.4315,-0.4195,-0.033299997448921204,0.033299997448921204,0.2932100296020508,-0.28542008996009827,-0.47761982679367065,0.48275986313819885,0.0,0.0
1786168652.6935694,0.0111,-0.0111,0.3427,-0.3439,0.5602,-0.5618,1.1928,-0.3036,0.0,0.0,2.7205,-2.7678,3.8932,-3.8988,0.3731,-0.3611,-0.033299997448921204,0.033299997448921204,0.27035006880760193,-0.262020081281662,-0.49941983819007874,0.5047799348831177,0.0,0.0
1786168652.6994522,0.0111,-0.0111,0.3554,-0.3569,0.5779,-0.5794,1.1944,-0.3051,0.0,0.0,2.5354,-2.5819,3.5216,-3.5262,0.3141,-0.302,-0.033299997448921204,0.033299997448921204,0.25076010823249817,-0.2416100651025772,-0.5153598785400391,0.520319938659668,0.0,0.0
1786168652.7255075,0.0111,-0.0111,0.3671,-0.3688,0.5936,-0.5952,1.1956,-0.3064,0.0,0.0,2.3467,-2.3922,3.146,-3.1494,0.255,-0.2429,-0.033299997448921204,0.033299997448921204,0.23453007638454437,-0.22488003969192505,-0.5248998403549194,0.53003990650177,0.0,0.0
1786168652.7302115,0.0111,-0.0111,0.3779,-0.3798,0.6075,-0.6091,1.1966,-0.3073,0.0,0.0,2.156,-2.2003,2.7697,-2.7717,0.1963,-0.1841,-0.033299997448921204,0.033299997448921204,0.22120007872581482,-0.21107010543346405,-0.5289700031280518,0.5339698791503906,0.0,0.0
1786168652.7365592,0.0111,-0.0111,0.3878,-0.3899,0.6194,-0.6211,1.1973,-0.3079,0.0,0.0,1.9648,-2.0078,2.3953,-2.3959,0.1383,-0.126,-0.033299997448921204,0.033299997448921204,0.21062004566192627,-0.20002007484436035,-0.5272299647331238,0.5323899388313293,0.0,0.0
1786168652.740972,0.0111,-0.0111,0.3966,-0.399,0.6296,-0.6312,1.1977,-0.3083,0.0,0.0,1.7746,-1.8162,2.0254,-2.0245,0.0814,-0.0691,-0.033299997448921204,0.033299997448921204,0.2032400518655777,-0.19188010692596436,-0.5208398699760437,0.5255499482154846,0.0,0.0
1786168652.7657413,0.0111,-0.0111,0.4046,-0.4071,0.6379,-0.6395,1.1979,-0.3083,0.0,0.0,1.5867,-1.6267,1.6622,-1.6597,0.0259,-0.0136,-0.033299997448921204,0.033299997448921204,0.19803009927272797,-0.18653009831905365,-0.5094199180603027,0.5139700174331665,0.0,0.0
1786168652.7714496,0.0111,-0.0111,0.4116,-0.4143,0.6444,-0.646,1.1977,-0.3081,0.0,0.0,1.4022,-1.4406,1.3078,-1.3037,-0.0279,0.0402,-0.033299997448921204,0.033299997448921204,0.1954800933599472,-0.18354009091854095,-0.4934799373149872,0.49786999821662903,0.0,0.0
1786168652.77696,0.0111,-0.0111,0.4177,-0.4206,0.6493,-0.6508,1.1973,-0.3077,0.0,0.0,1.2221,-1.2588,0.9639,-0.9582,-0.0799,0.0921,-0.033299997448921204,0.033299997448921204,0.19519010186195374,-0.18282008171081543,-0.47378987073898315,0.47771990299224854,0.0,0.0
1786168652.801885,0.0111,-0.0111,0.4229,-0.426,0.6524,-0.6539,1.1967,-0.307,0.0,0.0,1.0473,-1.0824,0.632,-0.6249,-0.1297,0.1418,-0.033299997448921204,0.033299997448921204,0.19707010686397552,-0.18426008522510529,-0.44989997148513794,0.4536899924278259,0.0,0.0
1786168652.8075464,0.0111,-0.0111,0.4273,-0.4306,0.654,-0.6555,1.1958,-0.306,0.0,0.0,0.8789,-0.9123,0.3137,-0.3052,-0.1772,0.1892,-0.033299997448921204,0.033299997448921204,0.20071005821228027,-0.18747010827064514,-0.42286986112594604,0.42651990056037903,0.0,0.0
1786168652.813462,0.0111,-0.0111,0.4309,-0.4343,0.654,-0.6555,1.1947,-0.3048,0.0,0.0,0.7124,-0.7489,0.0,0.0,-0.2239,0.2342,-0.033299997448921204,0.033299997448921204,0.20656004548072815,-0.1927100569009781,-0.3914998769760132,0.3959999084472656,0.0,0.0
1786168652.83867,0.0111,-0.0111,0.4338,-0.4374,0.6527,-0.6542,1.1934,-0.3035,0.0,0.0,0.5756,-0.6104,-0.2531,0.2542,-0.2607,0.2709,-0.033299997448921204,0.033299997448921204,0.21154004335403442,-0.1972600370645523,-0.3622899353504181,0.36667996644973755,0.0,0.0
1786168652.8442369,0.0111,-0.0111,0.436,-0.4398,0.6503,-0.6517,1.1919,-0.302,0.0,0.0,0.4466,-0.4799,-0.4901,0.4922,-0.295,0.305,-0.033299997448921204,0.033299997448921204,0.21784010529518127,-0.20311009883880615,-0.33138999342918396,0.3353799879550934,0.0,0.0
1786168652.8499775,0.0111,-0.0111,0.4377,-0.4416,0.6467,-0.6482,1.1903,-0.3003,0.0,0.0,0.3265,-0.3579,-0.7095,0.7128,-0.3265,0.3363,-0.033299997448921204,0.033299997448921204,0.2247500717639923,-0.2099100947380066,-0.29864999651908875,0.3028198480606079,0.0,0.0
1786168652.8555524,0.0111,-0.0111,0.4387,-0.4428,0.6422,-0.6436,1.1885,-0.2985,0.0,0.0,0.2144,-0.2441,-0.9126,0.917,-0.3554,0.365,-0.033299997448921204,0.033299997448921204,0.23296010494232178,-0.2176901251077652,-0.26483991742134094,0.26859989762306213,0.0,0.0
1786168652.8826,0.0111,-0.0111,0.4393,-0.4435,0.6367,-0.6381,1.1866,-0.2965,0.0,0.0,0.1108,-0.1389,-1.0988,1.1042,-0.3817,0.391,-0.033299997448921204,0.033299997448921204,0.24152007699012756,-0.22611004114151,-0.2297198474407196,0.2333800047636032,0.0,0.0
1786168652.887771,0.0111,-0.0111,0.4393,-0.4437,0.6303,-0.6317,1.1846,-0.2944,-0.0005,-0.0005,0.0244,-0.0495,-1.2675,1.2744,-0.4054,0.4144,-0.033250000327825546,0.03334999829530716,0.2501600682735443,-0.23445011675357819,-0.19364987313747406,0.19715985655784607,0.0,0.0
1786168652.8938034,0.0111,-0.0111,0.4391,-0.4435,0.6233,-0.6246,1.1824,-0.2923,0.0,0.0,-0.0561,0.0311,-1.4021,1.409,-0.425,0.4339,-0.033299997448921204,0.033299997448921204,0.2588100731372833,-0.2431100457906723,-0.15918996930122375,0.16239990293979645,0.0,0.0
1786168652.9182105,0.0111,-0.0111,0.4385,-0.4431,0.6157,-0.617,1.1802,-0.29,0.0,0.0,-0.1194,0.0956,-1.5189,1.5264,-0.442,0.4507,-0.033299997448921204,0.033299997448921204,0.2669401168823242,-0.2507600486278534,-0.12470994144678116,0.12785987555980682,0.0,0.0
1786168652.9236896,0.0111,-0.0111,0.4376,-0.4423,0.6076,-0.6089,1.1779,-0.2877,0.0,0.0,-0.1737,0.1512,-1.6182,1.6261,-0.4564,0.4648,-0.033299997448921204,0.033299997448921204,0.2750701308250427,-0.2587200999259949,-0.09047985076904297,0.09358996152877808,0.0,0.0
1786168652.9296234,0.0111,-0.0111,0.4365,-0.4413,0.5991,-0.6004,1.1756,-0.2853,0.0,0.0,-0.2194,0.1981,-1.7006,1.7088,-0.468,0.4762,-0.033299997448921204,0.033299997448921204,0.2829400300979614,-0.26641005277633667,-0.05673990398645401,0.059819839894771576,0.0,0.0
1786168652.955445,0.0111,-0.0111,0.4352,-0.4401,0.5903,-0.5915,1.1732,-0.2829,0.0,0.0,-0.2568,0.2366,-1.7663,1.7748,-0.4771,0.485,-0.033299997448921204,0.033299997448921204,0.29058006405830383,-0.27386003732681274,-0.02376999892294407,0.026519883424043655,0.0,0.0
1786168652.9608173,0.0111,-0.0111,0.4338,-0.4388,0.5812,-0.5824,1.1708,-0.2804,0.0,0.0,-0.2859,0.2669,-1.8158,1.8245,-0.4837,0.4912,-0.033299997448921204,0.033299997448921204,0.2976900339126587,-0.2807900607585907,0.008480059914290905,-0.005750000476837158,0.0,0.0
1786168652.9666615,0.0111,-0.0111,0.4323,-0.4374,0.572,-0.5731,1.1684,-0.2779,0.0,0.0,-0.307,0.2891,-1.8493,1.8582,-0.4877,0.4949,-0.033299997448921204,0.033299997448921204,0.30430006980895996,-0.28721004724502563,0.03942999988794327,-0.037020158022642136,0.0,0.0
1786168652.972264,0.0111,-0.0111,0.4307,-0.4358,0.5626,-0.5637,1.1659,-0.2755,0.0,0.0,-0.3204,0.3035,-1.8675,1.8764,-0.4893,0.4962,-0.033299997448921204,0.033299997448921204,0.3104400634765625,-0.29345011711120605,0.0694500207901001,-0.06704001128673553,0.0,0.0
1786168652.998275,0.0111,-0.0111,0.429,-0.4343,0.5533,-0.5543,1.1635,-0.273,0.0,0.0,-0.3263,0.3105,-1.8708,1.8798,-0.4885,0.4951,-0.033299997448921204,0.033299997448921204,0.3161301016807556,-0.2986500561237335,0.09768000990152359,-0.09558004140853882,0.0,0.0
1786168653.0031755,0.0111,-0.0111,0.4274,-0.4327,0.544,-0.545,1.161,-0.2705,0.0,0.0,-0.3252,0.3104,-1.8599,1.869,-0.4856,0.4918,-0.033299997448921204,0.033299997448921204,0.3208200931549072,-0.30344006419181824,0.12448998540639877,-0.12240002304315567,0.0,0.0
1786168653.0096483,0.0111,-0.0111,0.4258,-0.4312,0.5348,-0.5357,1.1586,-0.2681,0.0,0.0,-0.3174,0.3036,-1.8357,1.8447,-0.4804,0.4864,-0.033299997448921204,0.033299997448921204,0.32484009861946106,-0.30726009607315063,0.1496700942516327,-0.1478700041770935,0.0,0.0
1786168653.034534,0.0111,-0.0111,0.4243,-0.4298,0.5258,-0.5267,1.1563,-0.2657,0.0,0.0,-0.3034,0.2906,-1.7989,1.8079,-0.4733,0.4789,-0.033299997448921204,0.033299997448921204,0.32794010639190674,-0.3101600706577301,0.1729901134967804,-0.17119000852108002,0.0,0.0
1786168653.0404909,0.0111,-0.0111,0.4229,-0.4284,0.5171,-0.5179,1.154,-0.2634,0.0,0.0,-0.2838,0.272,-1.7505,1.7594,-0.4643,0.4696,-0.033299997448921204,0.033299997448921204,0.3301801085472107,-0.3125000596046448,0.19425013661384583,-0.19274011254310608,0.0,0.0
1786168653.0458016,0.0111,-0.0111,0.4216,-0.4272,0.5086,-0.5094,1.1517,-0.2611,0.0,0.0,-0.259,0.2482,-1.6915,1.7003,-0.4535,0.4585,-0.033299997448921204,0.033299997448921204,0.33160004019737244,-0.31372010707855225,0.21385008096694946,-0.21233004331588745,0.0,0.0
1786168653.0709994,0.0111,-0.0111,0.4204,-0.4261,0.5005,-0.5013,1.1495,-0.2588,0.0,0.0,-0.2297,0.2198,-1.6229,1.6317,-0.4412,0.4458,-0.033299997448921204,0.033299997448921204,0.332270085811615,-0.3141801059246063,0.23129001259803772,-0.22977015376091003,0.0,0.0
1786168653.0754702,0.0111,-0.0111,0.4195,-0.4251,0.4928,-0.4935,1.1473,-0.2567,0.0,0.0,-0.1964,0.1875,-1.546,1.5546,-0.4275,0.4317,-0.033299997448921204,0.033299997448921204,0.3316400945186615,-0.3139500916004181,0.24670007824897766,-0.24546009302139282,0.0,0.0
1786168653.0809798,0.0111,-0.0111,0.4187,-0.4244,0.4855,-0.4861,1.1453,-0.2546,0.0,0.0,-0.1598,0.1518,-1.4616,1.4702,-0.4125,0.4164,-0.033299997448921204,0.033299997448921204,0.33038005232810974,-0.31248006224632263,0.26016005873680115,-0.25922009348869324,0.0,0.0
1786168653.0867074,0.0111,-0.0111,0.418,-0.4238,0.4786,-0.4792,1.1433,-0.2526,0.0,0.0,-0.1203,0.1135,-1.3711,1.3797,-0.3964,0.3999,-0.033299997448921204,0.033299997448921204,0.32853004336357117,-0.31045010685920715,0.2718100845813751,-0.27087005972862244,0.0,0.0
1786168653.112081,0.0111,-0.0111,0.4177,-0.4234,0.4723,-0.4728,1.1414,-0.2507,0.0,0.0,-0.0788,0.0729,-1.2756,1.284,-0.3793,0.3826,-0.033299997448921204,0.033299997448921204,0.325280100107193,-0.3075900375843048,0.2811600863933563,-0.2805001139640808,0.0,0.0
1786168653.1176567,0.0111,-0.0111,0.4175,-0.4233,0.4664,-0.4669,1.1396,-0.2489,0.0,0.0,-0.0358,0.0308,-1.1761,1.1843,-0.3616,0.3644,-0.033299997448921204,0.033299997448921204,0.32158011198043823,-0.30368009209632874,0.2889100909233093,-0.2882300913333893,0.0,0.0
1786168653.1238096,0.0111,-0.0111,0.4175,-0.4233,0.461,-0.4614,1.1379,-0.2471,0.0,0.0,0.0,0.0,-1.0842,1.0972,-0.3439,0.3466,-0.033299997448921204,0.033299997448921204,0.31800010800361633,-0.3006000816822052,0.29592010378837585,-0.2960200607776642,0.0,0.0
1786168653.150946,0.0111,-0.0111,0.4176,-0.4234,0.456,-0.4564,1.1362,-0.2455,0.0,0.0,0.0303,-0.0293,-0.9979,1.0106,-0.3262,0.3285,-0.033299997448921204,0.033299997448921204,0.31467005610466003,-0.297370046377182,0.30229008197784424,-0.30236005783081055,0.0,0.0
1786168653.1570482,0.0111,-0.0111,0.4179,-0.4237,0.4514,-0.4518,1.1347,-0.2439,0.0,0.0,0.0608,-0.0587,-0.9103,0.9227,-0.3082,0.3101,-0.033299997448921204,0.033299997448921204,0.3107200860977173,-0.29353004693984985,0.30733004212379456,-0.3073700964450836,0.0,0.0
1786168653.1625934,0.0111,-0.0111,0.4184,-0.4242,0.4473,-0.4476,1.1333,-0.2425,0.0,0.0,0.0912,-0.0882,-0.8217,0.8335,-0.2899,0.2913,-0.033299997448921204,0.033299997448921204,0.30618011951446533,-0.28908008337020874,0.3107701241970062,-0.31105005741119385,0.0,0.0
1786168653.189281,0.0111,-0.0111,0.419,-0.4248,0.4437,-0.4439,1.1319,-0.2411,0.0,0.0,0.1215,-0.1176,-0.7326,0.7437,-0.2713,0.2722,-0.033299997448921204,0.033299997448921204,0.30135008692741394,-0.2843400537967682,0.3126601278781891,-0.31317010521888733,0.0,0.0
1786168653.1940224,0.0111,-0.0111,0.4198,-0.4255,0.4404,-0.4406,1.1306,-0.2399,0.0,0.0,0.1512,-0.1464,-0.6436,0.6541,-0.2526,0.253,-0.033299997448921204,0.033299997448921204,0.2959800362586975,-0.2793600559234619,0.31366005539894104,-0.31411004066467285,0.0,0.0
1786168653.1999462,0.0111,-0.0111,0.4207,-0.4264,0.4377,-0.4378,1.1295,-0.2387,0.0,0.0,0.18,-0.1743,-0.5555,0.5653,-0.2339,0.2338,-0.033299997448921204,0.033299997448921204,0.29040002822875977,-0.273870050907135,0.312950074672699,-0.3136301040649414,0.0,0.0
1786168653.2053435,0.0111,-0.0111,0.4217,-0.4274,0.4353,-0.4354,1.1284,-0.2376,0.0,0.0,0.2073,-0.2009,-0.4691,0.4781,-0.2152,0.2146,-0.033299997448921204,0.033299997448921204,0.2846700847148895,-0.2682100832462311,0.3115100860595703,-0.312110036611557,0.0,0.0
1786168653.230263,0.0111,-0.0111,0.4229,-0.4285,0.4334,-0.4334,1.1274,-0.2366,0.0,0.0,0.2331,-0.2258,-0.3848,0.3931,-0.1968,0.1957,-0.033299997448921204,0.033299997448921204,0.2784900963306427,-0.26242008805274963,0.30878007411956787,-0.3096100687980652,0.0,0.0
1786168653.237363,0.0111,-0.0111,0.4242,-0.4298,0.4319,-0.4319,1.1265,-0.2358,0.0,0.0,0.2569,-0.2489,-0.3034,0.3108,-0.1786,0.177,-0.033299997448921204,0.033299997448921204,0.27221009135246277,-0.256210058927536,0.30514007806777954,-0.3058800995349884,0.0,0.0
1786168653.2423966,0.0111,-0.0111,0.4256,-0.4311,0.4307,-0.4307,1.1257,-0.235,0.0,0.0,0.2786,-0.2697,-0.2253,0.2318,-0.1608,0.1586,-0.033299997448921204,0.033299997448921204,0.2658401131629944,-0.2502300441265106,0.30093005299568176,-0.3015800714492798,0.0,0.0
1786168653.2675588,0.0111,-0.0111,0.427,-0.4326,0.43,-0.4299,1.125,-0.2343,0.0,0.0,0.2978,-0.2883,-0.1509,0.1564,-0.1434,0.1406,-0.033299997448921204,0.033299997448921204,0.259720116853714,-0.2438700944185257,0.29559004306793213,-0.29644009470939636,0.0,0.0
1786168653.2717927,0.0111,-0.0111,0.4286,-0.4341,0.4296,-0.4295,1.1244,-0.2336,0.0,0.0,0.3144,-0.3042,-0.0806,0.0852,-0.1264,0.1232,-0.033299997448921204,0.033299997448921204,0.2532600462436676,-0.23778006434440613,0.2897600829601288,-0.290520042181015,0.0,0.0
1786168653.2772768,0.0111,-0.0111,0.4303,-0.4357,0.4296,-0.4295,1.1238,-0.2331,0.0,0.0,0.3356,-0.3264,0.0,0.0,-0.1076,0.1033,-0.033299997448921204,0.033299997448921204,0.24604009091854095,-0.23076008260250092,0.281700074672699,-0.28200003504753113,0.0,0.0
1786168653.3023994,0.0111,-0.0111,0.4319,-0.4372,0.4296,-0.4295,1.1233,-0.2326,0.0,0.0,0.3166,-0.3063,0.0,0.0,-0.1017,0.0969,-0.033299997448921204,0.033299997448921204,0.2431400865316391,-0.2282700389623642,0.281700074672699,-0.28200003504753113,0.0,0.0
1786168653.3077514,0.0111,-0.0111,0.4334,-0.4387,0.4296,-0.4295,1.1228,-0.2322,0.0,0.0,0.2972,-0.2857,0.0,0.0,-0.0956,0.0904,-0.033299997448921204,0.033299997448921204,0.24058006703853607,-0.2258301079273224,0.281700074672699,-0.28200003504753113,0.0,0.0
1786168653.314714,0.0111,-0.0111,0.4348,-0.44,0.4296,-0.4295,1.1224,-0.2318,0.0,0.0,0.2773,-0.2647,0.0,0.0,-0.0893,0.0838,-0.033299997448921204,0.033299997448921204,0.23837007582187653,-0.22403007745742798,0.281700074672699,-0.28200003504753113,0.0,0.0
1786168653.3192978,0.0111,-0.0111,0.4361,-0.4412,0.4296,-0.4295,1.122,-0.2314,0.0,0.0,0.2571,-0.2434,0.0,0.0,-0.0829,0.0771,-0.033299997448921204,0.033299997448921204,0.23649005591869354,-0.2225601077079773,0.281700074672699,-0.28200003504753113,0.0,0.0
1786168653.3459082,0.0111,-0.0111,0.4372,-0.4423,0.4296,-0.4295,1.1216,-0.231,0.0,0.0,0.2367,-0.2219,0.0,0.0,-0.0765,0.0703,-0.033299997448921204,0.033299997448921204,0.23523004353046417,-0.2214100956916809,0.281700074672699,-0.28200003504753113,0.0,0.0
1786168653.3503463,0.0111,-0.0111,0.4383,-0.4433,0.4296,-0.4295,1.1212,-0.2307,0.0,0.0,0.2162,-0.2003,0.0,0.0,-0.07,0.0635,-0.033299997448921204,0.033299997448921204,0.23398002982139587,-0.22057005763053894,0.281700074672699,-0.28200003504753113,0.0,0.0
1786168653.355277,0.0111,-0.0111,0.4393,-0.4442,0.4296,-0.4295,1.1209,-0.2304,0.0,0.0,0.1954,-0.1785,0.0,0.0,-0.0635,0.0566,-0.033299997448921204,0.033299997448921204,0.2330600768327713,-0.22005005180835724,0.281700074672699,-0.28200003504753113,0.0,0.0
