time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786169474.1582522,0.0111,-0.0111,0.3841,-0.3865,0.4851,-0.4872,1.1556,-0.2674,0.0,0.0,-0.0579,0.0567,0.0371,-0.0322,0.0291,-0.0295,-0.033299997448921204,0.033299997448921204,0.4239901006221771,-0.4166700839996338,0.11149007081985474,-0.10568010061979294,0.0,0.0
1786169474.183753,0.0111,-0.0111,0.3838,-0.3862,0.4853,-0.4874,1.1557,-0.2676,0.0,0.0,-0.0541,0.0525,0.0345,-0.0298,0.0271,-0.0274,-0.033299997448921204,0.033299997448921204,0.42451006174087524,-0.4171500504016876,0.11115006357431412,-0.10532008856534958,0.0,0.0
1786169474.1892395,0.0111,-0.0111,0.3836,-0.386,0.4855,-0.4875,1.1558,-0.2677,0.0,0.0,-0.0503,0.0483,0.032,-0.0276,0.0251,-0.0254,-0.033299997448921204,0.033299997448921204,0.4247300922870636,-0.4173300564289093,0.11080005019903183,-0.10524003952741623,0.0,0.0
1786169474.1945212,0.0111,-0.0111,0.3833,-0.3857,0.4856,-0.4876,1.1559,-0.2678,0.0,0.0,-0.0464,0.0441,0.0296,-0.0252,0.0231,-0.0233,-0.033299997448921204,0.033299997448921204,0.42524006962776184,-0.4178101122379303,0.11074009537696838,-0.10518007725477219,0.0,0.0
1786169474.2193956,0.0111,-0.0111,0.3831,-0.3855,0.4858,-0.4876,1.156,-0.2679,0.0,0.0,-0.0425,0.051,0.0271,0.0,0.0211,-0.0175,-0.033299997448921204,0.033299997448921204,0.42545005679130554,-0.4191000461578369,0.1103900820016861,-0.10770007967948914,0.0,0.0
1786169474.225154,0.0111,-0.0111,0.3829,-0.3852,0.4859,-0.4876,1.1561,-0.268,0.0,0.0,-0.0386,0.0456,0.0247,0.0,0.0191,-0.0158,-0.033299997448921204,0.033299997448921204,0.42566007375717163,-0.41946008801460266,0.11033003032207489,-0.10770007967948914,0.0,0.0
1786169474.2304041,0.0111,-0.0111,0.3827,-0.385,0.4859,-0.4876,1.1562,-0.2681,0.0,0.0,-0.0455,0.0402,0.0,0.0,0.0135,-0.0141,-0.033299997448921204,0.033299997448921204,0.4269500970840454,-0.4195201098918915,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.2370021,0.0112,-0.0111,0.3825,-0.3849,0.4859,-0.4876,1.1563,-0.2681,0.0,0.0,-0.0403,0.0348,0.0,0.0,0.0118,-0.0124,-0.03359999880194664,0.033299997448921204,0.427030086517334,-0.4192800521850586,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.262786,0.0112,-0.0111,0.3823,-0.3847,0.4859,-0.4876,1.1563,-0.2682,0.0,0.0,-0.0352,0.0294,0.0,0.0,0.0102,-0.0107,-0.03359999880194664,0.033299997448921204,0.4271201193332672,-0.4193400740623474,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.268518,0.0112,-0.0111,0.3821,-0.3846,0.4859,-0.4876,1.1564,-0.2682,0.0,0.0,-0.03,0.0241,0.0,0.0,0.0085,-0.009,-0.03359999880194664,0.033299997448921204,0.4272001087665558,-0.4191100299358368,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.2732923,0.0112,-0.0111,0.382,-0.3845,0.4859,-0.4876,1.1564,-0.2683,0.0,-0.0001,-0.004,-0.0027,0.0,0.0002,0.0057,-0.0059,-0.03359999880194664,0.033309999853372574,0.424900084733963,-0.4167300760746002,0.11280003190040588,-0.10772007703781128,0.0,0.0
1786169474.2985456,0.0112,-0.0111,0.3819,-0.3845,0.4859,-0.4876,1.1564,-0.2683,0.0,-0.0001,-0.0201,0.0093,0.0,-0.0002,0.0045,-0.0035,-0.03359999880194664,0.033309999853372574,0.42681002616882324,-0.41793009638786316,0.11280003190040588,-0.10768008232116699,0.0,0.0
1786169474.3046768,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2683,0.0001,0.0,-0.0035,-0.0064,0.0,0.0002,0.0021,-0.0013,-0.03360999748110771,0.033299997448921204,0.4251500368118286,-0.41666004061698914,0.11280003190040588,-0.10772007703781128,0.0,0.0
1786169474.3100362,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2683,0.0,0.0,-0.0012,-0.002,0.0,0.0001,-0.0001,-0.0013,-0.03359999880194664,0.033299997448921204,0.42492005228996277,-0.41710004210472107,0.11280003190040588,-0.10771007835865021,0.0,0.0
1786169474.33615,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2683,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.341005,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2683,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0013,-0.03359999880194664,0.033299997448921204,0.4248000383377075,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.3480294,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2683,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0011,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.3531196,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2683,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0011,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.3792064,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2683,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0011,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.3848152,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2683,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.3902009,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2683,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.4248000383377075,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.4152405,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.4199674,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.426278,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.450897,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.4561489,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.462325,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.4676688,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.4929621,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1564,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0012,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.498319,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.504427,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.529787,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.5349605,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.540537,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2684,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.5659943,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.5729938,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.5782616,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.5836186,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.6088426,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.6138837,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0013,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.6192603,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.6463094,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.6515582,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.657433,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.6828966,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1563,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.6881413,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.6937368,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2685,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.6989295,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.7242744,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.7294354,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0014,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.7352107,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0015,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.7605612,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0015,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.7662451,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0015,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.7712986,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0015,-0.0013,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.796089,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0015,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.802125,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0015,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.8076096,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0015,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.8137271,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0015,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.8387067,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0015,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.843661,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1562,-0.2686,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0012,-0.03359999880194664,0.033299997448921204,0.4248000383377075,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.8491042,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2686,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.873985,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.8797295,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.4248000383377075,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.8847642,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.9089384,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.914556,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.920305,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.9253085,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.9499521,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.9549217,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0016,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.9602015,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.987051,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.9927087,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169474.9985323,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.1561,-0.2687,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.0227833,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.156,-0.2687,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.4248000383377075,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.028052,0.0112,-0.0111,0.3819,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.42479002475738525,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.0335748,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.038826,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.0653763,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.0708613,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0017,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.075622,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0018,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.101476,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0018,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.107197,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0018,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.1125731,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0018,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.1365027,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0018,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.1425385,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0012,-0.03359999880194664,0.033299997448921204,0.42510008811950684,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.148291,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0018,-0.0012,-0.03359999880194664,0.033299997448921204,0.42509007453918457,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
1786169475.1539302,0.0112,-0.0111,0.3818,-0.3844,0.4859,-0.4876,1.156,-0.2688,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0012,-0.03359999880194664,0.033299997448921204,0.42510008811950684,-0.4173000454902649,0.11280003190040588,-0.10770007967948914,0.0,0.0
