time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.264087982,0.0111,-0.0103,-0.0027,0.0065,-0.0017,0.0004,1.1242,-0.2364,0.0,0.0238,-0.0511,0.0866,0.0,0.0,0.0159,-0.0282,-0.10552982240915298,0.11442877352237701,-0.12202982604503632,0.1809103935956955,-0.021525785326957703,-0.05118958279490471,0.0,0.0
0.274779744,0.0111,-0.0103,-0.0027,0.0065,-0.0017,0.0004,1.1242,-0.2364,0.0,0.0238,-0.0511,0.0866,0.0,0.0,0.0159,-0.0282,-0.10552982240915298,0.11442877352237701,-0.12202982604503632,0.1809103935956955,-0.021525785326957703,-0.05118958279490471,0.0,0.0
0.284190852,0.0111,-0.0103,-0.0027,0.0065,-0.0017,0.0004,1.1242,-0.2364,0.0,0.0238,-0.0511,0.0866,0.0,0.0,0.0159,-0.0282,-0.10552982240915298,0.11442877352237701,-0.12202982604503632,0.1809103935956955,-0.021525785326957703,-0.05118958279490471,0.0,0.0
0.29406039,0.0111,-0.0102,-0.003,0.0069,-0.0017,0.0004,1.1242,-0.2366,0.0,0.0254,-0.0548,0.0931,0.0,0.0,0.0171,-0.0303,-0.10552982240915298,0.11396877467632294,-0.12075982987880707,0.17906038463115692,-0.021525785326957703,-0.05118958279490471,0.0,0.0
0.30403734800000004,0.0111,-0.0099,-0.0036,0.008,-0.0017,0.0004,1.1244,-0.2369,0.0,0.0282,-0.0618,0.1055,0.0,0.0,0.0193,-0.0342,-0.10328199714422226,0.10890955477952957,-0.11592185497283936,0.16934408247470856,-0.02085598185658455,-0.05039194971323013,0.0,0.0
0.31412142400000004,0.0111,-0.0098,-0.0039,0.0085,-0.0017,0.0004,1.1245,-0.2371,0.0,0.0294,-0.0651,0.1113,0.0,0.0,0.0203,-0.0361,-0.10060232132673264,0.10436040163040161,-0.11225241422653198,0.16159038245677948,-0.020169325172901154,-0.049539413303136826,0.0,0.0
0.32448678200000003,0.0111,-0.0098,-0.0039,0.0085,-0.0017,0.0004,1.1245,-0.2371,0.0,0.0294,-0.0651,0.1113,0.0,0.0,0.0203,-0.0361,-0.10060232132673264,0.10436040163040161,-0.11225241422653198,0.16159038245677948,-0.020169325172901154,-0.049539413303136826,0.0,0.0
0.334029835,0.0111,-0.0096,-0.0043,0.0091,-0.0017,0.0004,1.1246,-0.2373,0.0,0.0304,-0.0681,0.1167,0.0,0.0,0.0213,-0.0378,-0.10060232132673264,0.10366040468215942,-0.1107524111866951,0.1592503935098648,-0.020169325172901154,-0.049539413303136826,0.0,0.0
0.34405549500000004,0.0111,-0.0093,-0.005,0.0104,-0.0017,0.0004,1.1249,-0.2377,0.0,0.032,-0.0738,0.1264,0.0,0.0,0.023,-0.0409,-0.09750709682703018,0.09837909787893295,-0.10542161762714386,0.14835672080516815,-0.019498873502016068,-0.0487045980989933,0.0,0.0
0.35413875,0.0111,-0.0093,-0.005,0.0104,-0.0017,0.0004,1.1249,-0.2377,0.0,0.032,-0.0738,0.1264,0.0,0.0,0.023,-0.0409,-0.09750709682703018,0.09837909787893295,-0.10542161762714386,0.14835672080516815,-0.019498873502016068,-0.0487045980989933,0.0,0.0
0.364172657,0.0111,-0.0093,-0.005,0.0104,-0.0017,0.0004,1.1249,-0.2377,0.0,0.032,-0.0738,0.1264,0.0,0.0,0.023,-0.0409,-0.09750709682703018,0.09837909787893295,-0.10542161762714386,0.14835672080516815,-0.019498873502016068,-0.0487045980989933,0.0,0.0
0.37402759500000005,0.0111,-0.009,-0.0058,0.0117,-0.0017,0.0004,1.1251,-0.2381,0.0,0.033,-0.0787,0.1347,0.0,0.0,0.0246,-0.0435,-0.09400767832994461,0.09314451366662979,-0.0996038094162941,0.13732630014419556,-0.018824398517608643,-0.0479603186249733,0.0,0.0
0.38417660800000003,0.0111,-0.0088,-0.0062,0.0124,-0.0017,0.0004,1.1252,-0.2384,0.0,0.0333,-0.0809,0.1384,0.0,0.0,0.0253,-0.0447,-0.09013044089078903,0.08795952051877975,-0.09523844718933105,0.12831521034240723,-0.018068507313728333,-0.04726985841989517,0.0,0.0
0.39423550100000004,0.0111,-0.0088,-0.0062,0.0124,-0.0017,0.0004,1.1252,-0.2384,0.0,0.0333,-0.0809,0.1384,0.0,0.0,0.0253,-0.0447,-0.09013044089078903,0.08795952051877975,-0.09523844718933105,0.12831521034240723,-0.018068507313728333,-0.04726985841989517,0.0,0.0
0.40405221300000005,0.0111,-0.0087,-0.0066,0.0131,-0.0017,0.0004,1.1254,-0.2386,0.0,0.0333,-0.0828,0.1415,0.0,0.0,0.0259,-0.0457,-0.09013044089078903,0.08765952289104462,-0.09384845197200775,0.12590520083904266,-0.018068507313728333,-0.04726985841989517,0.0,0.0
0.41406690700000004,0.0111,-0.0083,-0.0075,0.0145,-0.0017,0.0004,1.1256,-0.239,0.0,0.033,-0.0861,0.1468,0.0,0.0,0.0269,-0.0473,-0.08593222498893738,0.08223294466733932,-0.08788082748651505,0.1146172285079956,-0.017346713691949844,-0.046641744673252106,0.0,0.0
0.42410162700000004,0.0111,-0.0082,-0.0079,0.0153,-0.0017,0.0004,1.1258,-0.2393,0.0,0.0326,-0.0876,0.1489,0.0,0.0,0.0274,-0.048,-0.08138225227594376,0.0778578519821167,-0.0834389328956604,0.10533851385116577,-0.016609899699687958,-0.04615908861160278,0.0,0.0
0.43416153,0.0111,-0.0082,-0.0079,0.0153,-0.0017,0.0004,1.1258,-0.2393,0.0,0.0326,-0.0876,0.1489,0.0,0.0,0.0274,-0.048,-0.08138225227594376,0.0778578519821167,-0.0834389328956604,0.10533851385116577,-0.016609899699687958,-0.04615908861160278,0.0,0.0
0.444082841,0.0111,-0.008,-0.0083,0.016,-0.0017,0.0004,1.1259,-0.2395,0.0,0.032,-0.0887,0.1504,0.0,0.0,0.0277,-0.0485,-0.08138225227594376,0.07731785625219345,-0.08212893456220627,0.10308851301670074,-0.016609899699687958,-0.04615908861160278,0.0,0.0
0.45464663800000005,0.0111,-0.0077,-0.0093,0.0176,-0.0017,0.0004,1.1262,-0.24,0.0,0.0305,-0.0904,0.1525,0.0,0.0,0.0282,-0.0492,-0.07661615312099457,0.07225945591926575,-0.07588865607976913,0.09147431701421738,-0.01583164557814598,-0.045781414955854416,0.0,0.0
0.46417501800000005,0.0111,-0.0077,-0.0093,0.0176,-0.0017,0.0004,1.1262,-0.24,0.0,0.0305,-0.0904,0.1525,0.0,0.0,0.0282,-0.0492,-0.07661615312099457,0.07225945591926575,-0.07588865607976913,0.09147431701421738,-0.01583164557814598,-0.045781414955854416,0.0,0.0
0.47413381000000004,0.0111,-0.0077,-0.0093,0.0176,-0.0017,0.0004,1.1262,-0.24,0.0,0.0305,-0.0904,0.1525,0.0,0.0,0.0282,-0.0492,-0.07661615312099457,0.07225945591926575,-0.07588865607976913,0.09147431701421738,-0.01583164557814598,-0.045781414955854416,0.0,0.0
0.484545045,0.0111,-0.0074,-0.0102,0.0191,-0.0017,0.0004,1.1265,-0.2405,0.0,0.0284,-0.0913,0.1531,0.0,0.0,0.0285,-0.0494,-0.07164918631315231,0.06762440502643585,-0.07003527879714966,0.08038818836212158,-0.015057348646223545,-0.04552149400115013,0.0,0.0
0.49408263700000005,0.0111,-0.0073,-0.0106,0.0199,-0.0017,0.0004,1.1266,-0.2408,0.0,0.0271,-0.0914,0.1528,0.0,0.0,0.0285,-0.0493,-0.06634523719549179,0.06402786076068878,-0.06576899439096451,0.07138904184103012,-0.014237039722502232,-0.04539933055639267,0.0,0.0
0.5041843610000001,0.0111,-0.0073,-0.0106,0.0199,-0.0017,0.0004,1.1266,-0.2408,0.0,0.0271,-0.0914,0.1528,0.0,0.0,0.0285,-0.0493,-0.06634523719549179,0.06402786076068878,-0.06576899439096451,0.07138904184103012,-0.014237039722502232,-0.04539933055639267,0.0,0.0
0.514059916,0.0111,-0.0071,-0.0111,0.0206,-0.0017,0.0004,1.1268,-0.241,0.0,0.0257,-0.0913,0.152,0.0,0.0,0.0285,-0.049,-0.06634523719549179,0.0635678619146347,-0.0642789900302887,0.06936904042959213,-0.014237039722502232,-0.04539933055639267,0.0,0.0
0.524105997,0.0111,-0.007,-0.0115,0.0214,-0.0017,0.0004,1.1269,-0.2412,0.0,0.0242,-0.0911,0.151,0.0,0.0,0.0284,-0.0487,-0.06095113977789879,0.05997537076473236,-0.060130100697278976,0.060749128460884094,-0.013454136438667774,-0.04538453742861748,0.0,0.0
0.534101593,0.0111,-0.0068,-0.0124,0.0229,-0.0017,0.0004,1.1272,-0.2417,0.0,0.0208,-0.0899,0.1477,0.0,0.0,0.028,-0.0477,-0.05547219142317772,0.05672389268875122,-0.05458715185523033,0.05040908604860306,-0.012671669013798237,-0.04550941288471222,0.0,0.0
0.544133713,0.0111,-0.0068,-0.0124,0.0229,-0.0017,0.0004,1.1272,-0.2417,0.0,0.0208,-0.0899,0.1477,0.0,0.0,0.028,-0.0477,-0.05547219142317772,0.05672389268875122,-0.05458715185523033,0.05040908604860306,-0.012671669013798237,-0.04550941288471222,0.0,0.0
0.554279582,0.0111,-0.0067,-0.0129,0.0236,-0.0017,0.0004,1.1273,-0.242,0.0,0.0189,-0.089,0.1455,0.0,0.0,0.0278,-0.047,-0.05547219142317772,0.05661389231681824,-0.05317715182900429,0.048529088497161865,-0.012671669013798237,-0.04550941288471222,0.0,0.0
0.5640819730000001,0.0111,-0.0066,-0.0133,0.0243,-0.0017,0.0004,1.1275,-0.2422,0.0,0.017,-0.088,0.143,0.0,0.0,0.0274,-0.0462,-0.050043512135744095,0.05382486805319786,-0.04912716895341873,0.04086606949567795,-0.011936844326555729,-0.045772943645715714,0.0,0.0
0.5740685480000001,0.0111,-0.0065,-0.0138,0.025,-0.0017,0.0004,1.1276,-0.2424,0.0,0.0149,-0.0867,0.14,0.0,0.0,0.027,-0.0453,-0.050043512135744095,0.05373486876487732,-0.04775717109441757,0.039066068828105927,-0.011936844326555729,-0.045772943645715714,0.0,0.0
0.584123717,0.0111,-0.0065,-0.0138,0.025,-0.0017,0.0004,1.1276,-0.2424,0.0,0.0149,-0.0867,0.14,0.0,0.0,0.027,-0.0453,-0.050043512135744095,0.05373486876487732,-0.04775717109441757,0.039066068828105927,-0.011936844326555729,-0.045772943645715714,0.0,0.0
0.594014684,0.0111,-0.0065,-0.0142,0.0257,-0.0017,0.0004,1.1277,-0.2426,0.0,0.0128,-0.0853,0.1369,0.0,0.0,0.0266,-0.0443,-0.04461163654923439,0.05183212459087372,-0.043699175119400024,0.03162454441189766,-0.011192654259502888,-0.04620346799492836,0.0,0.0
0.6040755480000001,0.0111,-0.0064,-0.015,0.027,-0.0017,0.0004,1.128,-0.2431,0.0,0.0084,-0.0819,0.1294,0.0,0.0,0.0255,-0.0419,-0.03927982971072197,0.05022066459059715,-0.038836535066366196,0.023175371810793877,-0.01045988593250513,-0.04673183336853981,0.0,0.0
0.6141533960000001,0.0111,-0.0064,-0.015,0.027,-0.0017,0.0004,1.128,-0.2431,0.0,0.0084,-0.0819,0.1294,0.0,0.0,0.0255,-0.0419,-0.03927982971072197,0.05022066459059715,-0.038836535066366196,0.023175371810793877,-0.01045988593250513,-0.04673183336853981,0.0,0.0
0.6241459300000001,0.0111,-0.0064,-0.0154,0.0277,-0.0017,0.0004,1.1281,-0.2433,0.0,0.006,-0.0799,0.1252,0.0,0.0,0.0248,-0.0406,-0.03927982971072197,0.05046066269278526,-0.03783653676509857,0.02149537019431591,-0.01045988593250513,-0.04673183336853981,0.0,0.0
0.6340898100000001,0.0111,-0.0063,-0.0162,0.0289,-0.0017,0.0004,1.1283,-0.2437,0.0,0.0,-0.0754,0.116,0.0,0.0,0.0234,-0.0377,-0.03400600329041481,0.04924570769071579,-0.03314956650137901,0.01367699634283781,-0.00969457346946001,-0.04736900329589844,0.0,0.0
0.644095089,0.0111,-0.0063,-0.0166,0.0294,-0.0017,0.0004,1.1285,-0.2438,0.0,0.0,-0.073,0.111,0.0,0.0,0.0226,-0.0361,-0.02908012457191944,0.04832814633846283,-0.029369579628109932,0.008030516095459461,-0.009030190296471119,-0.04816560447216034,0.0,0.0
0.6541249600000001,0.0111,-0.0063,-0.0166,0.0294,-0.0017,0.0004,1.1285,-0.2438,0.0,0.0,-0.073,0.111,0.0,0.0,0.0226,-0.0361,-0.02908012457191944,0.04832814633846283,-0.029369579628109932,0.008030516095459461,-0.009030190296471119,-0.04816560447216034,0.0,0.0
0.664075261,0.0111,-0.0063,-0.0169,0.0299,-0.0017,0.0004,1.1286,-0.244,0.0,0.0,-0.0704,0.1056,0.0,0.0,0.0218,-0.0344,-0.02908012457191944,0.04832814633846283,-0.028729580342769623,0.007070515770465136,-0.009030190296471119,-0.04816560447216034,0.0,0.0
0.6740745760000001,0.0111,-0.0063,-0.0173,0.0304,-0.0017,0.0004,1.1287,-0.2442,0.0,0.0,-0.0676,0.1002,0.0,0.0,0.0209,-0.0327,-0.02479359693825245,0.04774516820907593,-0.02501145377755165,0.0017841352382674813,-0.008275606669485569,-0.04915172979235649,0.0,0.0
0.684260137,0.0111,-0.0063,-0.0176,0.0309,-0.0017,0.0004,1.1288,-0.2443,0.0,0.0,-0.0646,0.0944,0.0,0.0,0.02,-0.0309,-0.02479359693825245,0.04774516820907593,-0.024411454796791077,0.0008641352178528905,-0.008275606669485569,-0.04915172979235649,0.0,0.0
0.6941231010000001,0.0111,-0.0063,-0.0176,0.0309,-0.0017,0.0004,1.1288,-0.2443,0.0,0.0,-0.0646,0.0944,0.0,0.0,0.02,-0.0309,-0.02479359693825245,0.04774516820907593,-0.024411454796791077,0.0008641352178528905,-0.008275606669485569,-0.04915172979235649,0.0,0.0
0.70467767,0.0111,-0.0063,-0.0182,0.0318,-0.0017,0.0004,1.129,-0.2446,0.0,0.0,-0.0584,0.0822,0.0,0.0,0.018,-0.027,-0.02082669921219349,0.04738212004303932,-0.020611673593521118,-0.004805207252502441,-0.007401664275676012,-0.05018094182014465,0.0,0.0
0.714078887,0.0111,-0.0063,-0.0185,0.0322,-0.0017,0.0004,1.129,-0.2447,0.0,0.0,-0.0551,0.0759,0.0,0.0,0.0169,-0.0251,-0.01728137768805027,0.047277770936489105,-0.017473436892032623,-0.009024218656122684,-0.006620403844863176,-0.051266029477119446,0.0,0.0
0.724100127,0.0111,-0.0063,-0.0185,0.0322,-0.0017,0.0004,1.129,-0.2447,0.0,0.0,-0.0551,0.0759,0.0,0.0,0.0169,-0.0251,-0.01728137768805027,0.047277770936489105,-0.017473436892032623,-0.009024218656122684,-0.006620403844863176,-0.051266029477119446,0.0,0.0
0.7340846830000001,0.0111,-0.0063,-0.0187,0.0325,-0.0017,0.0004,1.1291,-0.2448,0.0,0.0,-0.0516,0.0694,0.0,0.0,0.0158,-0.023,-0.01728137768805027,0.047277770936489105,-0.017223436385393143,-0.00927421823143959,-0.006620403844863176,-0.051266029477119446,0.0,0.0
0.7440945090000001,0.0111,-0.0063,-0.019,0.0328,-0.0017,0.0004,1.1292,-0.245,0.0,0.0,-0.048,0.0627,0.0,0.0,0.0147,-0.0209,-0.014300907962024212,0.047477640211582184,-0.014310329221189022,-0.012465489096939564,-0.005925834644585848,-0.05239176005125046,0.0,0.0
0.7540935740000001,0.0111,-0.0063,-0.0194,0.0333,-0.0017,0.0004,1.1293,-0.2451,0.0,0.0,-0.0406,0.0489,0.0,0.0,0.0123,-0.0165,-0.011829028837382793,0.04795708507299423,-0.0117457564920187,-0.015027260407805443,-0.005250756163150072,-0.05354773625731468,0.0,0.0
0.764173349,0.0111,-0.0063,-0.0194,0.0333,-0.0017,0.0004,1.1293,-0.2451,0.0,0.0,-0.0406,0.0489,0.0,0.0,0.0123,-0.0165,-0.011829028837382793,0.04795708507299423,-0.0117457564920187,-0.015027260407805443,-0.005250756163150072,-0.05354773625731468,0.0,0.0
0.7742552530000001,0.0111,-0.0063,-0.0194,0.0333,-0.0017,0.0004,1.1293,-0.2451,0.0,0.0,-0.0406,0.0489,0.0,0.0,0.0123,-0.0165,-0.011829028837382793,0.04795708507299423,-0.0117457564920187,-0.015027260407805443,-0.005250756163150072,-0.05354773625731468,0.0,0.0
0.784816085,0.0111,-0.0063,-0.0198,0.0337,-0.0017,0.0004,1.1294,-0.2453,0.0,0.0,-0.0327,0.0347,0.0,0.0,0.0098,-0.012,-0.009815852157771587,0.04867406189441681,-0.009294014424085617,-0.016808634623885155,-0.004608724731951952,-0.054760754108428955,0.0,0.0
0.7940922300000001,0.0111,-0.0063,-0.0199,0.0339,-0.0017,0.0004,1.1295,-0.2453,0.0,-0.0001,-0.0287,0.0275,0.0,0.0,0.0085,-0.0097,-0.009815852157771587,0.04868406057357788,-0.00939401425421238,-0.0166886355727911,-0.004608724731951952,-0.054760754108428955,0.0,0.0
0.8041370040000001,0.0111,-0.0063,-0.0199,0.0339,-0.0017,0.0004,1.1295,-0.2453,0.0,-0.0001,-0.0287,0.0275,0.0,0.0,0.0085,-0.0097,-0.009815852157771587,0.04868406057357788,-0.00939401425421238,-0.0166886355727911,-0.004608724731951952,-0.054760754108428955,0.0,0.0
0.8144389240000001,0.0111,-0.0063,-0.02,0.034,-0.0017,0.0004,1.1295,-0.2453,0.0,-0.0001,-0.0246,0.0202,0.0,0.0,0.0072,-0.0074,-0.008197653107345104,0.049613311886787415,-0.007914828136563301,-0.01782437413930893,-0.003969766665250063,-0.055916327983140945,0.0,0.0
0.8241220290000001,0.0111,-0.0063,-0.0201,0.034,-0.0017,0.0004,1.1295,-0.2454,0.0,-0.0001,-0.0204,0.0129,0.0,0.0,0.0059,-0.0051,-0.008197653107345104,0.049613311886787415,-0.008034828118979931,-0.01709437556564808,-0.003969766665250063,-0.055916327983140945,0.0,0.0
0.8340966660000001,0.0111,-0.0063,-0.0202,0.0341,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0136,0.0018,0.0,0.0,0.0045,-0.0024,-0.007177765015512705,0.05109277740120888,-0.006913517136126757,-0.01718481443822384,-0.003434487385675311,-0.05720646306872368,0.0,0.0
0.844122178,0.0111,-0.0063,-0.0202,0.0341,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0136,0.0018,0.0,0.0,0.0045,-0.0024,-0.007177765015512705,0.05109277740120888,-0.006913517136126757,-0.01718481443822384,-0.003434487385675311,-0.05720646306872368,0.0,0.0
0.854074949,0.0111,-0.0063,-0.0203,0.0341,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0119,0.0,0.0,0.0,0.0032,-0.001,-0.007177765015512705,0.05109277740120888,-0.006783517077565193,-0.017004813998937607,-0.003434487385675311,-0.05720646306872368,0.0,0.0
0.8640817230000001,0.0111,-0.0063,-0.0203,0.0341,-0.0017,0.0004,1.1296,-0.2454,0.0,0.0,-0.0002,-0.0063,0.0,0.0,0.0004,0.0,-0.0064621963538229465,0.051564980298280716,-0.006798792630434036,-0.01680595800280571,-0.002930656773969531,-0.05800708755850792,0.0,0.0
