time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765455428,556460091,0.06660176425610362,0.11524409050918556,0.03836233695883536,-0.05159193268895238,-0.022444934180647077,-0.07847000316966506,1.1240094915768681,-1.8050893255826155,-8.0,489.0,18.0,10.0,0.0,0.0,0.0,0.0,-0.08056640625,1.46630859375,-0.064453125,0.08056640625,0.04833984375,0.2255859375,0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019896693527698517,0.39029455184936523,-0.010376671329140663,0.013972233049571514,0.015711454674601555,0.05497787147760391,-1.235827085110941e-08,2.553570084273815e-07
1765455428,586259017,0.06656685767106373,0.13796827737015174,0.038100537571036215,-0.051644292566512214,-0.022444934180647077,-0.07843509658462516,1.1240094915768681,-1.8051067788751352,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0966796875,1.33740234375,-0.04833984375,0.04833984375,0.064453125,0.193359375,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.01998050883412361,0.3843045234680176,-0.010357862338423729,0.013929804787039757,0.015711454674601555,0.05492900311946869,-1.2410580119137649e-08,2.553570084273815e-07
1765455428,613358228,0.06581636609270616,0.16086699715631736,0.038257617203715705,-0.05167919915155209,-0.022444934180647077,-0.07843509658462516,1.1240094915768681,-1.8051067788751352,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0966796875,1.41796875,0.0,0.04833984375,0.064453125,0.2255859375,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019970057532191277,0.37748733162879944,-0.010287145152688026,0.013943959027528763,0.015711454674601555,0.05490456894040108,-1.2410580119137649e-08,2.553570084273815e-07
1765455428,644765464,0.06581636609270616,0.18081611050661253,0.03820525732615587,-0.05169665244407204,-0.022444934180647077,-0.07836528341454539,1.1240094915768681,-1.8050893255826155,-9.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.41796875,-0.04833984375,0.04833984375,0.064453125,0.2255859375,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019744886085391045,0.3706178367137909,-0.01032955665141344,0.013953384011983871,0.015711454674601555,0.05490456894040108,-1.2410580119137649e-08,2.553570084273815e-07
1765455428,675232207,0.06602580560294548,0.20902063121884093,0.03817035074111599,-0.051714105736591985,-0.022444934180647077,-0.07836528341454539,1.1240094915768681,-1.8051067788751352,0.0,402.0,-10.0,-7.0,0.0,0.0,0.0,0.0,-0.0966796875,1.546875,-0.04833984375,0.08056640625,0.064453125,0.2255859375,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019744910299777985,0.36463281512260437,-0.010315419174730778,0.013958096504211426,0.015711454674601555,0.054855696856975555,-1.2410580119137649e-08,2.553570084273815e-07
1765455428,702775168,0.06592108584782583,0.22914427749433552,0.03820525732615587,-0.051626839273992274,-0.022410027595607195,-0.07836528341454539,1.1240094915768681,-1.8051067788751352,-12.0,428.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.064453125,1.3857421875,-0.04833984375,0.04833984375,0.064453125,0.2255859375,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019807733595371246,0.3561727702617645,-0.0103059783577919,0.013962820172309875,0.015711454674601555,0.054855696856975555,-1.2410580119137649e-08,2.553570084273815e-07
1765455428,734901517,0.0659908990179056,0.24738296817767624,0.0383797902513553,-0.051626839273992274,-0.022410027595607195,-0.07833037682950551,1.1240094915768681,-1.8051067788751352,0.0,428.0,0.0,5.0,0.0,0.0,0.0,-2.0,-0.08056640625,1.43408203125,-0.04833984375,0.04833984375,0.064453125,0.2255859375,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019776294007897377,0.35013461112976074,-0.010315419174730778,0.013939250260591507,0.015687018632888794,0.054855696856975555,-1.2410580119137649e-08,2.553570084273815e-07
1765455428,766960442,0.06625269840570475,0.2674018946980512,0.038257617203715705,-0.051626839273992274,-0.022410027595607195,-0.07833037682950551,1.1240094915768681,-1.8051067788751352,0.0,345.0,8.0,0.0,0.0,0.0,0.0,-7.0,-0.0966796875,1.33740234375,-0.04833984375,0.04833984375,0.064453125,0.2255859375,0.04833984375,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.019797269254922867,0.34466302394866943,-0.010362543165683746,0.013939238153398037,0.015687018632888794,0.054831262677907944,-1.2410580119137649e-08,4.498296675592428e-06
1765455428,793646751,0.0662352451131848,0.28321457772111985,0.03824016391119575,-0.051714105736591985,-0.022410027595607195,-0.07833037682950551,1.1240094915768681,-1.8050893255826155,9.0,252.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.08056640625,1.36962890625,-0.04833984375,0.08056640625,0.08056640625,0.20947265625,0.04833984375,0.0,nan,nan,nan,nan,nan,nan,nan,nan,-0.01987580955028534,0.33865755796432495,-0.01032957062125206,0.013939246535301208,0.015687018632888794,0.054831262677907944,-1.2410580119137649e-08,1.521675494586816e-05
1765455428,816022346,0.0661479786505851,0.29328512750512714,0.03822271061867582,-0.051731559029111925,-0.022410027595607195,-0.07833037682950551,1.1240094915768681,-1.8051067788751352,9.0,252.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.11279296875,1.2568359375,-0.0322265625,0.04833984375,0.064453125,0.2255859375,0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.01987059786915779,0.33391401171684265,-0.010324844159185886,0.013962799683213234,0.015687018632888794,0.054831262677907944,-1.2410580119137649e-08,7.68288771268999e-07
1765455428,836751936,0.0661479786505851,0.30096457621390216,0.03818780403363593,-0.051644292566512214,-0.022410027595607195,-0.07833037682950551,1.1240094915768681,-1.8051067788751352,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,1.2890625,-0.064453125,0.08056640625,0.064453125,0.24169921875,-0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.019844377413392067,0.33089306950569153,-0.01032012514770031,0.01396752055734396,0.015687018632888794,0.054831262677907944,-1.2410580119137649e-08,7.68205438816949e-07
1765455428,857410036,0.06621779182066485,0.3067416160380034,0.038257617203715705,-0.051731559029111925,-0.022410027595607195,-0.07833037682950551,1.1240094915768681,-1.8051067788751352,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,1.224609375,-0.04833984375,0.08056640625,0.08056640625,0.24169921875,0.0,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.01984439417719841,0.3285892605781555,-0.010310706682503223,0.013943959027528763,0.015687018632888794,0.054831262677907944,-1.2410580119137649e-08,7.68205438816949e-07
1765455428,878747345,0.0662352451131848,0.3087836512628368,0.038257617203715705,-0.05167919915155209,-0.022410027595607195,-0.07833037682950551,1.1240094915768681,-1.8051067788751352,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.20849609375,0.04833984375,0.08056640625,0.064453125,0.2255859375,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan,-0.019865337759256363,0.32685616612434387,-0.010329574346542358,0.01396752055734396,0.015687018632888794,0.054831262677907944,-1.2410580119137649e-08,7.68205438816949e-07
1765455428,897555597,0.06604325889546543,0.31087804636523,0.03824016391119575,-0.051731559029111925,-0.022410027595607195,-0.07829547024446562,1.1240094915768681,-1.8051067788751352,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,1.27294921875,0.0322265625,0.04833984375,0.064453125,0.2255859375,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019870560616254807,0.3262452781200409,-0.01032955665141344,0.013953417539596558,0.015687018632888794,0.054831262677907944,-1.2410580119137649e-08,7.68205438816949e-07
1765455428,928375561,0.06604325889546543,0.31077332661011037,0.03827507049623565,-0.051731559029111925,-0.022410027595607195,-0.07829547024446562,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.224609375,-0.0322265625,0.04833984375,0.064453125,0.17724609375,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.019812975078821182,0.32561561465263367,-0.010324844159185886,0.01396752055734396,0.015687018632888794,0.05480682849884033,-1.2410580119137649e-08,7.68205438816949e-07
1765455428,950244910,0.06618288523562499,0.3092199835758353,0.03820525732615587,-0.05166174585903216,-0.022410027595607195,-0.07829547024446562,1.1240094915768681,-1.8051067788751352,0.0,-55.0,-4.0,0.0,0.0,0.0,0.0,0.0,-0.0966796875,1.24072265625,-0.064453125,0.04833984375,0.064453125,0.193359375,0.0322265625,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,-0.01981297694146633,0.3256470263004303,-0.010334269143640995,0.01396752055734396,0.015687018632888794,0.05480682849884033,-1.2410580119137649e-08,7.68205438816949e-07
1765455428,972018033,0.06609561877302525,0.30469958081317006,0.03827507049623565,-0.05167919915155209,-0.022410027595607195,-0.07826056365942573,1.1240094915768681,-1.8051067788751352,-5.0,-91.0,10.0,0.0,0.0,5.0,0.0,0.0,-0.08056640625,1.27294921875,-0.04833984375,0.04833984375,0.064453125,0.2255859375,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.01985486038029194,0.32611310482025146,-0.010315414518117905,0.013948673382401466,0.015687018632888794,0.05480682849884033,-1.2410580119137649e-08,7.68205438816949e-07
1765455428,998144462,0.06604325889546543,0.2991494337918281,0.03822271061867582,-0.051731559029111925,-0.022410027595607195,-0.07826056365942573,1.1240094915768681,-1.8051067788751352,0.0,-212.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.2890625,0.0966796875,0.04833984375,0.064453125,0.20947265625,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.0198286734521389,0.3274693787097931,-0.010334286838769913,0.013953384011983871,0.015687018632888794,0.05478239431977272,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,20744508,0.06588617926278593,0.29143507849801314,0.038257617203715705,-0.051714105736591985,-0.022410027595607195,-0.07826056365942573,1.1240094915768681,-1.8051067788751352,0.0,-212.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.353515625,0.0,0.04833984375,0.08056640625,0.2255859375,0.0,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,-0.01981297694146633,0.3291347324848175,-0.010320127010345459,0.01396752055734396,0.015687018632888794,0.05478239431977272,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,43241865,0.06602580560294548,0.2831098579660002,0.03820525732615587,-0.051644292566512214,-0.022410027595607195,-0.07826056365942573,1.1240094915768681,-1.8050893255826155,1.0,-191.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.3212890625,-0.04833984375,0.04833984375,0.08056640625,0.24169921875,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019765859469771385,0.3314487934112549,-0.010329550132155418,0.01396280899643898,0.015687018632888794,0.05478239431977272,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,66901510,0.0661479786505851,0.2738770662229502,0.03822271061867582,-0.05167919915155209,-0.022410027595607195,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,5.0,-173.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.2568359375,-0.0322265625,0.0322265625,0.064453125,0.20947265625,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.01980774477124214,0.33394655585289,-0.010315419174730778,0.013943959027528763,0.015687018632888794,0.05478239431977272,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,89865017,0.0661479786505851,0.2652725930106181,0.03820525732615587,-0.051714105736591985,-0.022410027595607195,-0.07819075048934597,1.1240094915768681,-1.8051067788751352,0.0,-253.0,0.0,-5.0,0.0,0.0,0.0,0.0,-0.064453125,1.27294921875,0.0,0.04833984375,0.064453125,0.2255859375,0.01611328125,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,-0.019844407215714455,0.33671632409095764,-0.010320131666958332,0.013953384011983871,0.015687018632888794,0.0547335259616375,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,112632841,0.06606071218798538,0.251467038627343,0.03824016391119575,-0.051644292566512214,-0.022410027595607195,-0.07819075048934597,1.1240094915768681,-1.8051067788751352,0.0,-299.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.08056640625,1.353515625,0.0,0.04833984375,0.064453125,0.2255859375,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.01984439417719841,0.339297890663147,-0.010315419174730778,0.013962817378342152,0.015687018632888794,0.0547335259616375,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,140884163,0.06613052535806514,0.24183282115633428,0.03820525732615587,-0.05167919915155209,-0.022410027595607195,-0.07819075048934597,1.1240094915768681,-1.8051067788751352,1.0,-275.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0966796875,1.2568359375,-0.064453125,0.04833984375,0.064453125,0.17724609375,0.04833984375,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.01981821283698082,0.3434396982192993,-0.010324844159185886,0.013943946920335293,0.015687018632888794,0.0547335259616375,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,165617006,0.0661479786505851,0.22612485788838532,0.038257617203715705,-0.051731559029111925,-0.022410027595607195,-0.07815584390430606,1.1240094915768681,-1.8051067788751352,1.0,-275.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.20849609375,-0.08056640625,0.08056640625,0.064453125,0.2255859375,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.01983916014432907,0.34632986783981323,-0.010315428487956524,0.013953384011983871,0.015687018632888794,0.0547335259616375,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,190842655,0.0661479786505851,0.21390755312442503,0.03822271061867582,-0.05167919915155209,-0.022410027595607195,-0.07815584390430606,1.1240094915768681,-1.8051067788751352,0.0,-351.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,1.40185546875,-0.0322265625,0.04833984375,0.08056640625,0.2255859375,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.01984439417719841,0.351042240858078,-0.010329538956284523,0.013967528007924557,0.015687018632888794,0.054709091782569885,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,211575476,0.06607816548050532,0.2001543586187097,0.03827507049623565,-0.05166174585903216,-0.022410027595607195,-0.07815584390430606,1.1240094915768681,-1.8051067788751352,0.0,-351.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.3857421875,-0.0966796875,0.04833984375,0.04833984375,0.20947265625,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.01984439417719841,0.35470765829086304,-0.010320133529603481,0.013953384011983871,0.015687018632888794,0.054709091782569885,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,234223747,0.06607816548050532,0.19053759444022095,0.03817035074111599,-0.051714105736591985,-0.022410027595607195,-0.0780860307342263,1.1240094915768681,-1.8051067788751352,-9.0,-272.0,-4.0,2.0,0.0,0.0,0.0,0.0,-0.08056640625,1.3212890625,-0.064453125,0.04833984375,0.064453125,0.193359375,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019823426380753517,0.3588334023952484,-0.010334261693060398,0.013948667794466019,0.015687018632888794,0.054709091782569885,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,256540878,0.06602580560294548,0.1785471824790199,0.038397243543875255,-0.051714105736591985,-0.022410027595607195,-0.07805112414918643,1.1240094915768681,-1.8051067788751352,0.0,-293.0,-5.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.41796875,-0.04833984375,0.04833984375,0.08056640625,0.17724609375,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.019823448732495308,0.3617185056209564,-0.010305985808372498,0.013962808065116405,0.015687018632888794,0.05466022342443466,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,277055360,0.06620033852814491,0.16887805842297132,0.03804817769347638,-0.051644292566512214,-0.022410027595607195,-0.07805112414918643,1.1240094915768681,-1.8051067788751352,6.0,-236.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,1.46630859375,-0.0322265625,0.04833984375,0.064453125,0.2255859375,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.0198077242821455,0.36531513929367065,-0.010367248207330704,0.01396280899643898,0.015687018632888794,0.05463578924536705,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,298845123,0.06606071218798538,0.157585778162568,0.03834488366631542,-0.05169665244407204,-0.022410027595607195,-0.07805112414918643,1.1240094915768681,-1.8051067788751352,-10.0,-325.0,0.0,-4.0,0.0,0.0,0.0,0.0,-0.064453125,1.40185546875,-0.0322265625,0.04833984375,0.064453125,0.20947265625,0.04833984375,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.01986011117696762,0.3682158887386322,-0.010273018851876259,0.013943960890173912,0.015687018632888794,0.05463578552007675,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,318939216,0.06600835231042554,0.14926055763055504,0.03811799086355616,-0.05169665244407204,-0.022410027595607195,-0.07805112414918643,1.1240094915768681,-1.8051067788751352,0.0,-265.0,-14.0,5.0,0.0,0.0,0.0,0.0,-0.08056640625,1.4501953125,-0.0322265625,0.04833984375,0.08056640625,0.2255859375,0.01611328125,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,-0.019818192347884178,0.37160372734069824,-0.010353108868002892,0.013958101160824299,0.015687018632888794,0.05463578552007675,-1.2410580119137649e-08,7.68205438816949e-07
1765455429,342830351,0.06604325889546543,0.14105751014618173,0.038257617203715705,-0.05167919915155209,-0.022410027595607195,-0.07801621756414652,1.1240269448693883,-1.8051067788751352,0.0,-208.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,1.40185546875,-0.04833984375,0.04833984375,0.064453125,0.2255859375,0.0,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.019802505150437355,0.37410154938697815,-0.01029183343052864,0.01395808719098568,0.015687018632888794,0.05463578552007675,-1.2410580119137649e-08,7.68205438816949e-07
