time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765455349,727601145,-0.2698802622358832,0.0009250245035569946,0.03824016391119575,-0.05166174585903216,-0.022584560520806627,-0.07878416243502404,1.1240094915768681,-1.8051067788751352,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59521484375,0.0,0.0,0.04833984375,0.08056640625,0.1611328125,0.0,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,755460505,-0.2715034184402379,0.0009424777960769379,0.03824016391119575,-0.05167919915155209,-0.022584560520806627,-0.07878416243502404,1.1240094915768681,-1.8051067788751352,-17.0,0.0,-5.0,-7.0,0.0,0.0,0.0,0.0,-1.59521484375,0.0,-0.04833984375,0.04833984375,0.064453125,0.2255859375,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,777278341,-0.27188739087567665,0.0009424777960769379,0.03824016391119575,-0.051644292566512214,-0.022584560520806627,-0.07878416243502404,1.1240094915768681,-1.8051067788751352,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.611328125,-0.0322265625,-0.08056640625,0.08056640625,0.064453125,0.2255859375,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,798861550,-0.27026423467132193,0.0009424777960769379,0.03822271061867582,-0.051626839273992274,-0.022584560520806627,-0.07878416243502404,1.1240094915768681,-1.8051067788751352,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59521484375,0.0,-0.04833984375,0.08056640625,0.08056640625,0.2255859375,0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,823975336,-0.2664594169019743,0.0009424777960769379,0.03827507049623565,-0.051644292566512214,-0.022584560520806627,-0.07878416243502404,1.1240094915768681,-1.8051067788751352,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5791015625,-0.04833984375,-0.0322265625,0.0322265625,0.08056640625,0.2255859375,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,849301445,-0.26246261291490725,0.0009424777960769379,0.03822271061867582,-0.05159193268895238,-0.022584560520806627,-0.07878416243502404,1.1240094915768681,-1.8051067788751352,124.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-1.53076171875,-0.0322265625,-0.0322265625,0.04833984375,0.04833984375,0.2255859375,-0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,870944046,-0.24954717645014923,0.0009075712110370515,0.03836233695883536,-0.051626839273992274,-0.022584560520806627,-0.07878416243502404,1.1240618514544278,-1.8051067788751352,639.0,0.0,-10.0,-5.0,0.0,0.0,5.0,0.0,-0.11279296875,-0.04833984375,0.01611328125,0.01611328125,0.01611328125,0.0966796875,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,893673319,-0.23273965575344385,0.0021467549799530253,0.03808308427851627,-0.05159193268895238,-0.022549653935766738,-0.07885397560510381,1.1239920382843482,-1.8051067788751352,394.0,34.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.04833984375,-0.0322265625,0.0,0.01611328125,0.0,0.064453125,0.0322265625,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,920050386,-0.22315779815999498,0.0019722220547535923,0.0385368698840348,-0.051714105736591985,-0.022549653935766738,-0.0788888821901437,1.1240269448693883,-1.8051067788751352,314.0,-9.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.01611328125,-0.0322265625,0.0,0.0322265625,-0.01611328125,0.0322265625,0.04833984375,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,939950980,-0.20593139844281091,0.001186823891356144,0.038397243543875255,-0.05183627878423159,-0.022549653935766738,-0.0788888821901437,1.1240269448693883,-1.8051067788751352,412.0,-26.0,0.0,9.0,0.0,0.0,0.0,0.0,0.01611328125,-0.064453125,0.0,-0.01611328125,0.01611328125,0.04833984375,-0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,960923781,-0.18821630653506852,0.0006632251157578452,0.03820525732615587,-0.05167919915155209,-0.022549653935766738,-0.0788888821901437,1.1240094915768681,-1.8051067788751352,500.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,-0.04833984375,0.11279296875,0.0,0.01611328125,0.01611328125,0.04833984375,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455349,982422317,-0.16751670160641577,0.0008726646259971648,0.03815289744859604,-0.051714105736591985,-0.022549653935766738,-0.0788888821901437,1.1240269448693883,-1.8051067788751352,633.0,5.0,9.0,0.0,0.0,0.0,9.0,0.0,0.04833984375,-0.0322265625,0.0,0.0,0.01611328125,0.01611328125,0.01611328125,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,5131366,-0.14426891596985128,0.000890117918517108,0.038397243543875255,-0.05174901232163187,-0.022549653935766738,-0.0788888821901437,1.1240269448693883,-1.8051067788751352,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,-0.04833984375,0.0,0.0,0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,28098786,-0.11953760046909162,0.0008377580409572782,0.03815289744859604,-0.051783918906671764,-0.022549653935766738,-0.0788888821901437,1.1240094915768681,-1.8051067788751352,626.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.08056640625,0.0,-0.0322265625,0.0,0.0,0.01611328125,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,52818486,-0.09246754377065956,0.000645771823237902,0.03836233695883536,-0.051818825491711636,-0.022549653935766738,-0.0788888821901437,1.1240094915768681,-1.8051067788751352,723.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0966796875,0.0,0.01611328125,0.01611328125,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,77665004,-0.05382595413150512,0.0008028514559173916,0.03834488366631542,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240269448693883,-1.8051067788751352,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279296875,-0.0322265625,0.0,0.01611328125,-0.01611328125,0.0322265625,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,100908363,-0.026354471705114374,0.0009948376736367678,0.03827507049623565,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,-0.01611328125,-0.04833984375,0.0,0.0,0.0322265625,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,124279597,0.006387905062299246,0.0010122909661567112,0.03817035074111599,-0.051714105736591985,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,740.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.11279296875,-0.0322265625,-0.0322265625,0.0,0.0,-0.064453125,0.04833984375,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,145716116,0.04098033083682685,0.0010122909661567112,0.0383797902513553,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,846.0,0.0,7.0,-5.0,0.0,0.0,0.0,0.0,-0.0966796875,0.0,0.01611328125,0.0322265625,0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,168778033,0.06805038753525891,0.001064650843716541,0.03836233695883536,-0.051818825491711636,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,786.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.064453125,-0.04833984375,0.0,0.0,0.0,0.01611328125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,190070358,0.10005972601683491,0.001064650843716541,0.03820525732615587,-0.05174901232163187,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890625,0.0,0.01611328125,0.0,0.01611328125,0.01611328125,0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,212239399,0.13011429573617728,0.0010471975511965976,0.03827507049623565,-0.05174901232163187,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,0.0,0.0,0.0,0.01611328125,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,233323305,0.15634659439365203,0.0010122909661567112,0.03827507049623565,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,0.0,0.01611328125,0.0,0.0322265625,0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,255814590,0.18336429121452427,0.000890117918517108,0.03822271061867582,-0.05174901232163187,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,664.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0966796875,-0.0322265625,0.0,0.01611328125,0.01611328125,0.01611328125,0.01611328125,-0.064453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,278884892,0.2075196480621258,0.000890117918517108,0.03836233695883536,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240269448693883,-1.8051067788751352,648.0,-5.0,5.0,0.0,0.0,0.0,6.0,0.0,-0.01611328125,-0.0322265625,0.12890625,0.0,0.0,0.01611328125,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,300832394,0.23034855467821164,0.000890117918517108,0.038257617203715705,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,526.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.08056640625,-0.04833984375,0.0,0.0,0.01611328125,0.01611328125,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,324187083,0.24991369559306803,0.0009075712110370515,0.03836233695883536,-0.051731559029111925,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,521.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.08056640625,-0.0322265625,-0.0322265625,0.01611328125,0.01611328125,0.01611328125,0.0322265625,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,346716353,0.2679429467661695,0.0009424777960769379,0.03830997708127553,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,385.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0322265625,-0.04833984375,0.0,0.0,0.01611328125,0.01611328125,0.0,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,368947827,0.28122490237384634,0.0009424777960769379,0.03834488366631542,-0.05174901232163187,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,260.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,-0.1611328125,0.0,0.0,0.0,0.01611328125,0.0322265625,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,391098339,0.293023328117328,0.0009948376736367678,0.03834488366631542,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,305.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.01611328125,0.01611328125,0.0,0.01611328125,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,414714344,0.30140090852690077,0.0010821041362364843,0.03834488366631542,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,-0.04833984375,0.0,0.0,0.01611328125,0.01611328125,-0.064453125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,435343428,0.3049613802009692,0.0010821041362364843,0.03836233695883536,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0,0.0,0.01611328125,-0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,460839043,0.3060783909222456,0.0010122909661567112,0.03832743037379548,-0.05174901232163187,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,482477069,0.30510100654112876,0.0009773843811168245,0.03832743037379548,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-47.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.04833984375,0.0,0.0,0.0,-0.04833984375,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,504169623,0.30056315048594345,0.0010297442586766545,0.03830997708127553,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-138.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890625,-0.04833984375,0.0322265625,-0.01611328125,0.0,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,526767630,0.2936690999405659,0.0009773843811168245,0.03829252378875559,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-226.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.01611328125,-0.04833984375,0.0,0.01611328125,-0.01611328125,0.01611328125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,549132514,0.28218483346244316,0.000890117918517108,0.03834488366631542,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-325.0,-10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.08056640625,-0.04833984375,0.0,0.01611328125,0.01611328125,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,572003100,0.26965336943312396,0.0008028514559173916,0.03830997708127553,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.01611328125,0.0,0.0,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,599125137,0.2540152193352547,0.0008552113334772215,0.03827507049623565,-0.05174901232163187,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-394.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.0322265625,0.064453125,0.0,0.0,0.01611328125,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,621029759,0.23369958684204073,0.0010821041362364843,0.03820525732615587,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-540.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11279296875,0.0,0.0,0.0,-0.01611328125,0.01611328125,0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,642530758,0.2159495883492584,0.0009599310885968812,0.03832743037379548,-0.05174901232163187,-0.022549653935766738,-0.07892378877518359,1.1240269448693883,-1.8051067788751352,-462.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,0.0,-0.04833984375,0.0,-0.01611328125,0.0322265625,-0.04833984375,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,669527354,0.1956688624410843,0.0010297442586766545,0.03822271061867582,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240269448693883,-1.8051067788751352,-512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064453125,-0.04833984375,0.0,0.01611328125,-0.01611328125,0.01611328125,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,692082768,0.16877333866785166,0.0010471975511965976,0.03832743037379548,-0.05174901232163187,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279296875,0.0,0.0,0.0,0.01611328125,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,716924166,0.14351842439149373,0.0010995574287564276,0.03817035074111599,-0.05174901232163187,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-651.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.14501953125,-0.04833984375,-0.0322265625,0.0,0.0,0.01611328125,0.0322265625,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,740015876,0.12016591899980958,0.0009773843811168245,0.038397243543875255,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240269448693883,-1.8051067788751352,-599.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.08056640625,-0.0322265625,0.0,0.01611328125,-0.01611328125,0.0322265625,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,761451723,0.0952600705738505,0.0009948376736367678,0.03822271061867582,-0.051818825491711636,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-630.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.08056640625,0.0966796875,0.0322265625,0.01611328125,0.0,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,785953756,0.06998770300497262,0.0008377580409572782,0.03830997708127553,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1239920382843482,-1.8051067788751352,-588.0,0.0,-11.0,-10.0,0.0,0.0,-4.0,0.0,-0.0966796875,-0.04833984375,0.0,0.0,0.01611328125,0.0322265625,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,808714357,0.04602433237509047,0.000890117918517108,0.03824016391119575,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-638.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.064453125,-0.0322265625,-0.04833984375,0.0,0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,829615604,0.023108159296404925,0.0008552113334772215,0.03824016391119575,-0.05176646561415182,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-555.0,5.0,-13.0,-10.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.0322265625,-0.0322265625,0.0,0.0,-0.064453125,0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455350,854323944,0.0017278759594743865,0.0009250245035569946,0.03829252378875559,-0.051783918906671764,-0.022549653935766738,-0.07892378877518359,1.1240094915768681,-1.8051067788751352,-556.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,-0.04833984375,0.0,0.0,0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
