time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765455321,212880931,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.04833984375,-0.0322265625,0.0,0.01611328125,-0.04833984375,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,240105666,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.0322265625,0.0,-0.01611328125,0.01611328125,-0.0322265625,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,274660809,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.04833984375,0.0,0.01611328125,0.01611328125,0.0322265625,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,301243135,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,333248545,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966796875,-0.04833984375,0.0,0.0,0.01611328125,0.0,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,353128633,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.0322265625,0.0,0.0,0.01611328125,0.0322265625,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,385420159,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,-0.0322265625,0.0,0.0,0.01611328125,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,407990397,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0,0.0,-0.01611328125,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,438654860,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,460119642,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,498268627,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.01611328125,0.01611328125,0.0,0.0,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,529237863,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.04833984375,0.0,0.01611328125,0.0,0.0,-0.04833984375,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,566077549,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08056640625,-0.064453125,-0.04833984375,0.01611328125,0.01611328125,0.01611328125,0.01611328125,-0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,588224069,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.01611328125,0.01611328125,0.01611328125,0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,612571003,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0,0.01611328125,0.0,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,635912931,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.01611328125,-0.0322265625,-0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,657194447,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,-0.064453125,0.0,0.01611328125,0.0,0.0,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,677040326,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.04833984375,-0.04833984375,0.01611328125,0.01611328125,-0.04833984375,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,698374258,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.04833984375,0.01611328125,0.0,0.0,0.0,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455321,718683440,0.07016223593017205,0.0010821041362364843,0.03834488366631542,-0.05174901232163187,-0.022584560520806627,-0.07899360194526335,1.1240094915768681,-1.8051067788751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08056640625,0.0,0.01611328125,0.0,0.01611328125,0.01611328125,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
