t_sec,q_ref_0_rad,q_meas_0_rad,dq_meas_0_rad_s,tau_cmd_0_nm,q_ref_1_rad,q_meas_1_rad,dq_meas_1_rad_s,tau_cmd_1_nm,q_ref_2_rad,q_meas_2_rad,dq_meas_2_rad_s,tau_cmd_2_nm,q_ref_3_rad,q_meas_3_rad,dq_meas_3_rad_s,tau_cmd_3_nm,q_ref_4_rad,q_meas_4_rad,dq_meas_4_rad_s,tau_cmd_4_nm,q_ref_5_rad,q_meas_5_rad,dq_meas_5_rad_s,tau_cmd_5_nm,q_ref_6_rad,q_meas_6_rad,dq_meas_6_rad_s,tau_cmd_6_nm,q_ref_7_rad,q_meas_7_rad,dq_meas_7_rad_s,tau_cmd_7_nm
1.439809731,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.802786540726528,0.11618656830526253,0.0,0.4563469886779785,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,2.3561793568660505e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.444945187,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.8006293872179582,0.11618656830526253,0.0,0.4559336304664612,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,7.451791316270828e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.4499157790000001,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7984877585076229,0.11618656830526253,0.0,0.45540904998779297,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,7.701475988142192e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.45501366,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.796236477094093,0.11618656830526253,0.0,0.4548294246196747,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,7.713710510870442e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.460482684,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7937596891254495,0.11618656830526253,0.0,0.4548294246196747,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,7.713710510870442e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.4667648260000001,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7908361124450476,0.11618656830526253,0.0,0.45425111055374146,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,7.71431004977785e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.4701170570000002,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7892417505646276,0.11618656830526253,0.0,0.45297905802726746,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,7.71434060879983e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.4752462400000002,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7867561222262445,0.11618656830526253,0.0,0.4521957337856293,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,7.71434060879983e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.480064547,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7843704066148256,0.11618656830526253,0.0,0.45174798369407654,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,7.71434060879983e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.48488791,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7819330460069474,0.11618656830526253,0.0,0.4510878026485443,-0.01773254520026239,-0.01801179788058148,-0.00017453292519943296,7.71434060879983e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.489665857,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7794702480496019,0.11618656830526253,0.0,0.4504428803920746,-0.01773254520026239,-0.018133970928221083,0.0,7.71434060879983e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.4946689670000002,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7768398705959403,0.11618656830526253,0.0,0.449785441160202,-0.01773254520026239,-0.018133970928221083,0.0,0.00010685397137422115,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.500280995,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7738267651870927,0.11618656830526253,0.0,0.44912081956863403,-0.01773254520026239,-0.018133970928221083,0.0,0.00010830978862941265,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.504717244,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7713981970637458,0.11618656830526253,0.0,0.44841286540031433,-0.01773254520026239,-0.018133970928221083,0.0,0.00010838112939381972,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.5097396220000001,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7685990528659097,0.11618656830526253,0.0,0.4476044774055481,-0.01773254520026239,-0.018133970928221083,0.0,0.00010838462185347453,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.5147478540000001,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.765755334749606,0.11616911501274259,0.0,0.4469413161277771,-0.01773254520026239,-0.01815142422074103,0.0,0.00010838479647645727,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.519733521,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.762872510555107,0.11616911501274259,0.0,0.4461945593357086,-0.01773254520026239,-0.01815142422074103,0.0,0.00011286628432571888,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.525561398,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7594371870467485,0.11616911501274259,0.0,0.44468754529953003,-0.01773254520026239,-0.01815142422074103,0.0,0.00011308588000247255,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.529948646,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7568045777203358,0.11616911501274259,0.0,0.4446136951446533,-0.01773254520026239,-0.01815142422074103,0.0,0.00011309663386782631,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.5353372060000001,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7535166128898754,0.11616911501274259,0.0,0.4437280297279358,-0.01773254520026239,-0.01815142422074103,0.0,0.00011309716501273215,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.53994056,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7506602720340503,0.11616911501274259,0.0,0.4430086314678192,-0.01773254520026239,-0.01815142422074103,0.0,0.00011309718684060499,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.544962458,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7474944409545763,0.1160993018426628,0.0,0.44212913513183594,-0.01773254520026239,-0.018046704465621368,0.0,0.0001130971941165626,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.5496666940000001,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7444818476382165,0.1160993018426628,0.0,0.44137054681777954,-0.01773254520026239,-0.018046704465621368,0.0,8.6208303400781e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.554691665,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7412137375347816,0.1160993018426628,0.0,0.4397469460964203,-0.01773254520026239,-0.018046704465621368,0.0,8.489074389217421e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.559828497,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7378194970567027,0.1160993018426628,0.0,0.4388282299041748,-0.01773254520026239,-0.018046704465621368,0.0,8.482618432026356e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.5647089280000002,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.734544812169511,0.1160993018426628,0.0,0.438783198595047,-0.01773254520026239,-0.018046704465621368,0.0,8.48230192787014e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.5707065020000002,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7304541831667009,0.11601203538006308,0.0,0.43790948390960693,-0.01773254520026239,-0.017941984710501707,0.0,8.48228664835915e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.574671908,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.727709509239077,0.11601203538006308,0.0,0.43704819679260254,-0.01773254520026239,-0.017941984710501707,0.0,5.7933964853873476e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.5798426030000001,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.724082794843546,0.11601203538006308,0.0,0.435955673456192,-0.01773254520026239,-0.017941984710501707,0.0,5.661640898324549e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.584709847,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.720619616465528,0.11601203538006308,0.0,0.4351973831653595,-0.01773254520026239,-0.017941984710501707,0.0,5.655184941133484e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.593257162,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7144226591217842,0.11601203538006308,0.0,0.4333397448062897,-0.01773254520026239,-0.017941984710501707,0.0,5.654868800775148e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.595925805,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7124578359238107,0.11601203538006308,0.0,0.43324872851371765,-0.01773254520026239,-0.017854718247901993,0.0,5.6548531574662775e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.6015324560000002,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.708283500061278,0.11601203538006308,0.0,0.4332442581653595,-0.01773254520026239,-0.017854718247901993,0.0,3.414111415622756e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.604767545,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7058463496779717,0.11601203538006308,0.0,0.43114838004112244,-0.01773254520026239,-0.017854718247901993,0.0,3.304315032437444e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.6097054590000002,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.7020862485439934,0.11601203538006308,0.0,0.4299738109111786,-0.01773254520026239,-0.017854718247901993,0.0,3.2989351893775165e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.614733406,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6982078974455233,0.11601203538006308,0.0,0.4292904734611511,-0.01773254520026239,-0.017854718247901993,0.0,3.2986714359140024e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.6197063020000002,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6943228407816684,0.11601203538006308,0.0,0.4282914996147156,-0.01773254520026239,-0.017854718247901993,0.0,3.2986587029881775e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.624701731,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6903711020028525,0.11601203538006308,0.0,0.42724668979644775,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.62971806,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6863534881691662,0.11601203538006308,0.0,0.42619794607162476,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.635063637,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.682017937451073,0.11601203538006308,0.0,0.4251318871974945,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.64001909,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6779489792545195,0.11601203538006308,0.0,0.4240480363368988,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.64470153,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6740602961787416,0.11601203538006308,0.0,0.42288169264793396,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.64969267,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.669868432492464,0.11601203538006308,0.0,0.4217797517776489,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.654703142,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.665611909729406,0.1159422222099833,0.0,0.4196509122848511,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.65970302,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6613161919972772,0.1159422222099833,0.0,0.41956454515457153,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.666437632,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.655454254696283,0.1159422222099833,0.0,0.41846734285354614,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.6697336930000002,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6525537022151238,0.1159422222099833,0.0,0.41731056571006775,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.675240005,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6476619694012506,0.1159422222099833,0.0,0.4157487154006958,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
1.679705475,-0.022287854547967587,-0.022270401255447644,0.0,-5.23610060554347e-06,-0.02525491427635795,-0.025237460983838004,0.0,-5.236066044744803e-06,1.6436526490522056,0.11580259586982375,0.0,0.4149274230003357,-0.01773254520026239,-0.017854718247901993,0.0,3.298657975392416e-05,0.07819947713560595,0.08284205294591085,0.0,-0.0016249018954113126,-0.05698500007761486,-0.05698500007761486,0.0,6.2714555770782e-10,1.0775488268887792,1.0775313735962593,0.0,0.0010000000474974513,0.5787511799613198,0.5787511799613198,0.0,0.0010000000474974513
