t_sec,q_ref_0_rad,q_meas_0_rad,dq_meas_0_rad_s,tau_cmd_0_nm,q_ref_1_rad,q_meas_1_rad,dq_meas_1_rad_s,tau_cmd_1_nm,q_ref_2_rad,q_meas_2_rad,dq_meas_2_rad_s,tau_cmd_2_nm,q_ref_3_rad,q_meas_3_rad,dq_meas_3_rad_s,tau_cmd_3_nm,q_ref_4_rad,q_meas_4_rad,dq_meas_4_rad_s,tau_cmd_4_nm,q_ref_5_rad,q_meas_5_rad,dq_meas_5_rad_s,tau_cmd_5_nm,q_ref_6_rad,q_meas_6_rad,dq_meas_6_rad_s,tau_cmd_6_nm,q_ref_7_rad,q_meas_7_rad,dq_meas_7_rad_s,tau_cmd_7_nm
4.084747643,0.0010471975511965976,0.0010471975511965976,0.0,-5.131433340466174e-07,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05031784233499652,0.0,0.05161502584815025,0.007487462491055673,0.0058468529941810045,0.0010471975511965976,0.00043538317549973726,-0.7696948770289966,-0.4504171200621766,0.0,-0.07406917959451675,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.089847968,0.0010471975511965976,0.0010471975511965976,0.0,-2.5159623717740942e-08,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05031784233499652,0.0,0.051614806056022644,0.007487462491055673,0.0058468529941810045,0.0010471975511965976,0.00043263420229777694,-0.7669344510451749,-0.4504171200621766,0.0,-0.0734650120139122,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.09476349,0.0010471975511965976,0.0010471975511965976,0.0,-1.2484212552621443e-09,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05031784233499652,0.0,0.05161479860544205,0.007487462491055673,0.0058468529941810045,0.0010471975511965976,0.0004324995097704232,-0.7642369925089347,-0.4504171200621766,0.0,-0.07283162325620651,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.099800422,0.0010471975511965976,0.0010471975511965976,0.0,-7.677230379199429e-11,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05031784233499652,0.0,0.05161479488015175,0.007487462491055673,0.0058468529941810045,0.0010471975511965976,0.0004324929032009095,-0.7614352900728455,-0.4504171200621766,0.0,-0.07221056520938873,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.104772393,0.0010471975511965976,0.0010471975511965976,0.0,-1.936150545445159e-11,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05031784233499652,0.0,0.05161479488015175,0.007487462491055673,0.0058468529941810045,0.0010471975511965976,0.00043249258305877447,-0.7586324857624153,-0.4504171200621766,0.0,-0.07156731933355331,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.110209301,0.0010471975511965976,0.0010297442586766545,0.0,-1.654837725184599e-11,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0008726646259971648,0.05161479488015175,0.007487462491055673,0.006038839211900381,0.0005235987755982988,0.000432492553954944,-0.7555253721106224,-0.4504083934159166,0.0,-0.07092274725437164,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.114866514,0.0010471975511965976,0.0010297442586766545,0.0,4.979408004146535e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0008726646259971648,0.051575127989053726,0.007487462491055673,0.006038839211900381,0.0005235987755982988,0.0003881756856571883,-0.7528288820658422,-0.4504083934159166,0.0,-0.0702134445309639,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.120071034,0.0010471975511965976,0.0010297442586766545,0.0,5.223399966780562e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0008726646259971648,0.05157318338751793,0.007487462491055673,0.006038839211900381,0.0005235987755982988,0.00038600416155532,-0.7497774553882635,-0.4504083934159166,0.0,-0.06958889216184616,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.124841369,0.0010471975511965976,0.0010297442586766545,0.0,5.235355274635367e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0008726646259971648,0.05157308652997017,0.007487462491055673,0.006038839211900381,0.0005235987755982988,0.0003858977579511702,-0.7469454243256958,-0.4504083934159166,0.0,-0.06889084726572037,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.129786011,0.0010471975511965976,0.0010297442586766545,0.0,5.235940989223309e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0008726646259971648,0.05157308280467987,0.007487462491055673,0.006038839211900381,0.0005235987755982988,0.000385892519261688,-0.7439745196811388,-0.4504083934159166,0.0,-0.06823720037937164,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.134729341,0.0010471975511965976,0.0010297442586766545,0.0,5.235940989223309e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0,0.05157308280467987,0.007487462491055673,0.006143558967020039,0.0,0.000385892519261688,-0.7409685041921626,-0.45039094012339675,0.0,-0.06823720037937164,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.139784962,0.0010471975511965976,0.0010297442586766545,0.0,5.235971457295818e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0,0.051581382751464844,0.007487462491055673,0.006143558967020039,0.0,0.0003639828064478934,-0.7378571993051484,-0.45039094012339675,0.0,-0.06686824560165405,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.1447763890000004,0.0010471975511965976,0.0010297442586766545,0.0,5.235971457295818e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0,0.051581788808107376,0.007487462491055673,0.006143558967020039,0.0,0.0003629092243500054,-0.7347488104956356,-0.45039094012339675,0.0,-0.06615404039621353,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.14975988,0.0010471975511965976,0.0010297442586766545,0.0,5.235971457295818e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0,0.05158180743455887,0.007487462491055673,0.006143558967020039,0.0,0.00036285663372837007,-0.731609216822477,-0.45039094012339675,0.0,-0.0654391422867775,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.154759692,0.0010471975511965976,0.0010297442586766545,0.0,5.235971457295818e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.050195669287356914,0.0,0.05158181115984917,0.007487462491055673,0.006143558967020039,0.0,0.0003628540434874594,-0.7284231690344942,-0.45039094012339675,0.0,-0.06471738964319229,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.160025493,0.0010471975511965976,0.0010471975511965976,0.0,5.235971457295818e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05158181115984917,0.007487462491055673,0.0060737457969402674,-0.0017453292519943296,0.0003628539270721376,-0.7250285888755502,-0.45036476018461685,0.0,-0.06398514658212662,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.164753875000001,0.0010471975511965976,0.0010471975511965976,0.0,2.565469969795231e-07,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157732963562012,0.007487462491055673,0.0060737457969402674,-0.0017453292519943296,0.00039737793849781156,-0.7219464495836287,-0.45036476018461685,0.0,-0.06321249157190323,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.169783959,0.0010471975511965976,0.0010471975511965976,0.0,1.255520309939584e-08,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157710984349251,0.007487462491055673,0.0060737457969402674,-0.0017453292519943296,0.0003990695986431092,-0.7186324550199767,-0.45036476018461685,0.0,-0.0625004842877388,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.1747700420000005,0.0010471975511965976,0.0010471975511965976,0.0,5.996053098478171e-10,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.0060737457969402674,-0.0017453292519943296,0.00039915248635225,-0.7153117697039835,-0.45036476018461685,0.0,-0.06174071878194809,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.1802325510000005,0.0010471975511965976,0.0010471975511965976,0.0,1.3780996309387117e-11,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.0060737457969402674,-0.0017453292519943296,0.0003991565608885139,-0.7116331669332971,-0.45036476018461685,0.0,-0.06097715348005295,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.185163145000001,0.0010471975511965976,0.0010821041362364843,0.0,-1.4924395053128592e-11,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.0059690260418206065,-0.0008726646259971648,0.0003991567646153271,-0.7082764381263497,-0.45035603353835685,0.0,-0.060135114938020706,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.189807077,0.0010471975511965976,0.0010821041362364843,0.0,-9.958865121006966e-06,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.0059690260418206065,-0.0008726646259971648,0.0004177466034889221,-0.7050834628247211,-0.45035603353835685,0.0,-0.05936155468225479,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.194692198,0.0010471975511965976,0.0010821041362364843,0.0,-1.044684904627502e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.0059690260418206065,-0.0008726646259971648,0.00041865752427838743,-0.7016918987573473,-0.45035603353835685,0.0,-0.058625251054763794,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.1997784440000006,0.0010471975511965976,0.0010821041362364843,0.0,-1.047075966198463e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.0059690260418206065,-0.0008726646259971648,0.0004187021404504776,-0.6981251473489364,-0.45035603353835685,0.0,-0.05784733593463898,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.204779695,0.0010471975511965976,0.0010821041362364843,0.0,-1.0471932000655215e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.0059690260418206065,-0.0008726646259971648,0.0004187043523415923,-0.6945827719626274,-0.45035603353835685,0.0,-0.05702905356884003,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.209763282,0.0010471975511965976,0.0010821041362364843,0.0,-1.0471989298821427e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.0059690260418206065,-0.0008726646259971648,0.0004187044396530837,-0.69101830231828,-0.45035603353835685,0.0,-0.05621413514018059,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.214779286000001,0.0010471975511965976,0.0010995574287564276,0.0,-1.54514164023567e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.005864306286700947,-0.0017453292519943296,0.0004538923967629671,-0.687395906122436,-0.450303673660797,0.00017453292519943296,-0.05541263893246651,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.219731897,0.0010471975511965976,0.0010995574287564276,0.0,-1.5695408364990726e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.005864306286700947,-0.0017453292519943296,0.0004556165949907154,-0.6837852353644177,-0.450303673660797,0.00017453292519943296,-0.05458104610443115,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.2247971810000005,0.0010471975511965976,0.0010995574287564276,0.0,-1.570736276335083e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.005864306286700947,-0.0017453292519943296,0.0004557010834105313,-0.6800575655458573,-0.450303673660797,0.00017453292519943296,-0.05375053733587265,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.230028101,0.0010471975511965976,0.0010995574287564276,0.0,-1.5707950296928175e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.005864306286700947,-0.0017453292519943296,0.00045570521615445614,-0.6761711638495539,-0.450303673660797,0.00017453292519943296,-0.05289448797702789,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.2348198130000005,0.0010471975511965976,0.0010995574287564276,0.0,-1.5707977581769228e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05017821599483697,0.0,0.05157709866762161,0.007487462491055673,0.005864306286700947,-0.0017453292519943296,0.00045570541988126934,-0.6725783742283022,-0.450303673660797,0.00017453292519943296,-0.052002470940351486,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.2397978,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05016076270231703,0.0,0.05157709866762161,0.007487462491055673,0.005777039824101231,0.0,0.00045570541988126934,-0.6688129419674606,-0.45026876707575714,0.0005235987755982988,-0.05117290839552879,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.244780779,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05016076270231703,0.0,0.05157261714339256,0.007487462491055673,0.005777039824101231,0.0,0.00046151477727107704,-0.6650102251322317,-0.45026876707575714,0.0005235987755982988,-0.050329554826021194,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.249737198,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05016076270231703,0.0,0.051572397351264954,0.007487462491055673,0.005777039824101231,0.0,0.0004617994127329439,-0.6611946671600848,-0.45026876707575714,0.0005235987755982988,-0.049456462264060974,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.254777426,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05016076270231703,0.0,0.05157238617539406,0.007487462491055673,0.005777039824101231,0.0,0.0004618133825715631,-0.657280880172633,-0.45026876707575714,0.0005235987755982988,-0.04857910796999931,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.259802454,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05016076270231703,0.0,0.05157238617539406,0.007487462491055673,0.005777039824101231,0.0,0.00046181405195966363,-0.6533452113648469,-0.45026876707575714,0.0005235987755982988,-0.047680050134658813,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.265170593000001,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.0501084028247572,0.0017453292519943296,0.05157238617539406,0.007487462491055673,0.005672320068981571,0.0,0.0004618140810634941,-0.649103833861113,-0.45025131378323713,0.0,-0.046775154769420624,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.269884223,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.0501084028247572,0.0017453292519943296,0.05154234170913696,0.007487462491055673,0.005672320068981571,0.0,0.0004887029645033181,-0.64534823652902,-0.45025131378323713,0.0,-0.04578699171543121,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.275011173,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.0501084028247572,0.0017453292519943296,0.05154087021946907,0.007487462491055673,0.005672320068981571,0.0,0.0004900205531157553,-0.6412302044280839,-0.45025131378323713,0.0,-0.044917114078998566,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.279722946000001,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.0501084028247572,0.0017453292519943296,0.0515407994389534,0.007487462491055673,0.005672320068981571,0.0,0.0004900851054117084,-0.6374153573434546,-0.45025131378323713,0.0,-0.04397375509142876,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.2847742150000006,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.0501084028247572,0.0017453292519943296,0.0515407957136631,0.007487462491055673,0.005672320068981571,0.0,0.0004900882486253977,-0.6332935734600972,-0.45025131378323713,0.0,-0.04309310391545296,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.2897728740000005,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.0501084028247572,0.0017453292519943296,0.0515407957136631,0.007487462491055673,0.005672320068981571,0.0,0.0004900884232483804,-0.6291822128552929,-0.45025131378323713,0.0,-0.042148396372795105,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.294812911,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05002113636215748,0.0,0.0515349842607975,0.007487462491055673,0.0056374134839416844,0.0,0.000499051355291158,-0.6250042460257591,-0.45017277396689737,0.0008726646259971648,-0.04125320166349411,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.299868147000001,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05002113636215748,0.0,0.05153470113873482,0.007487462491055673,0.0056374134839416844,0.0,0.000499490590300411,-0.6207809924797015,-0.45017277396689737,0.0008726646259971648,-0.04029548913240433,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.304936312000001,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05002113636215748,0.0,0.051534686237573624,0.007487462491055673,0.0056374134839416844,0.0,0.0004995120689272881,-0.6165142465002199,-0.45017277396689737,0.0008726646259971648,-0.0393248125910759,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.309792697000001,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05002113636215748,0.0,0.051534686237573624,0.007487462491055673,0.0056374134839416844,0.0,0.0004995131166651845,-0.6123952422160109,-0.45017277396689737,0.0008726646259971648,-0.03834398463368416,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.314799484,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05002113636215748,0.0,0.051534686237573624,0.007487462491055673,0.0056374134839416844,0.0,0.0004995131748728454,-0.6081175358768187,-0.45017277396689737,0.0008726646259971648,-0.037394966930150986,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
4.319778559,0.0010471975511965976,0.0010995574287564276,0.0,-1.570797940075863e-05,-0.0002617993877991494,-0.0002617993877991494,0.0,4.100857674271818e-12,0.1408480706359424,-0.05002113636215748,0.0,0.051534686237573624,0.007487462491055673,0.005672320068981571,0.0,0.0004995131748728454,-0.6038323225740997,-0.45010296079681766,0.0,-0.0364128053188324,0.025979225915935593,0.025979225915935593,0.0,1.240060693019629e-10,-380.41210339102423,-380.4120510311467,0.0,-0.0010000000474974513,-347.46000786069095,-347.4599904073985,0.0,-0.0010000000474974513
