t_sec,q_ref_0_rad,q_meas_0_rad,dq_meas_0_rad_s,tau_cmd_0_nm,q_ref_1_rad,q_meas_1_rad,dq_meas_1_rad_s,tau_cmd_1_nm,q_ref_2_rad,q_meas_2_rad,dq_meas_2_rad_s,tau_cmd_2_nm,q_ref_3_rad,q_meas_3_rad,dq_meas_3_rad_s,tau_cmd_3_nm,q_ref_4_rad,q_meas_4_rad,dq_meas_4_rad_s,tau_cmd_4_nm,q_ref_5_rad,q_meas_5_rad,dq_meas_5_rad_s,tau_cmd_5_nm,q_ref_6_rad,q_meas_6_rad,dq_meas_6_rad_s,tau_cmd_6_nm,q_ref_7_rad,q_meas_7_rad,dq_meas_7_rad_s,tau_cmd_7_nm
1.034270756,-0.14413888599324798,0.2025629129864619,-0.06649704450098395,-0.08955306559801102,0.15273376284202375,0.1741489527639942,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03553490357060455,0.0,-4.7125697165029123e-05,-0.014800392056911913,-0.011536626355682518,0.0,-0.0008812167216092348,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737265558269116,0.0006981317007977319,0.0010000000474974513,0.580164896655435,0.5797809242199964,0.0,0.0010000000474974513
1.039271209,-0.16592691119923847,0.2025629129864619,-0.06649704450098395,-0.09680027514696121,0.15273376284202375,0.1741489527639942,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03553490357060455,0.0,-4.712410373031162e-05,-0.014800392056911913,-0.011536626355682518,0.0,-0.0008812167216092348,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737265558269116,0.0006981317007977319,0.0010000000474974513,0.580164896655435,0.5797809242199964,0.0,0.0010000000474974513
1.0446047900000002,-0.1891195791164818,0.2025629129864619,-0.06649704450098395,-0.10921429097652435,0.15273376284202375,0.1741489527639942,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03553490357060455,0.0,-4.7124020056799054e-05,-0.014800392056911913,-0.011536626355682518,0.0,-0.0008812167216092348,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737265558269116,0.0006981317007977319,0.0010000000474974513,0.580164896655435,0.5797809242199964,0.0,0.0010000000474974513
1.049722686,-0.211322963687194,0.18706438922875224,-0.05113814708343386,-0.11194729804992676,0.15273376284202375,0.1740616863013945,-0.0006981317007977319,-0.0010000000474974513,-0.035709436495803985,-0.03548254369304472,0.0,-6.0568465414689854e-05,-0.014800392056911913,-0.011501719770642632,0.0,-0.0008901797118596733,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.0546738260000001,-0.23274951743575525,0.18706438922875224,-0.05113814708343386,-0.11841584742069244,0.15273376284202375,0.1740616863013945,-0.0006981317007977319,-0.0010000000474974513,-0.035709436495803985,-0.03548254369304472,0.0,-6.122724153101444e-05,-0.014800392056911913,-0.011501719770642632,0.0,-0.0008906188886612654,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.059218267,-0.2523653467222044,0.18706438922875224,-0.05113814708343386,-0.11841584742069244,0.15273376284202375,0.1740616863013945,-0.0006981317007977319,-0.0010000000474974513,-0.035709436495803985,-0.03548254369304472,0.0,-6.122724153101444e-05,-0.014800392056911913,-0.011501719770642632,0.0,-0.0008906188886612654,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.064734573,-0.27610506526887196,0.18706438922875224,-0.05113814708343386,-0.13075725734233856,0.15273376284202375,0.1740616863013945,-0.0006981317007977319,-0.0010000000474974513,-0.035709436495803985,-0.03548254369304472,0.0,-6.126110383775085e-05,-0.014800392056911913,-0.011501719770642632,0.0,-0.0008906414732336998,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.069236773,-0.2954180787075247,0.17163567864112236,-0.07295476273336296,-0.13075725734233856,0.15273376284202375,0.1740616863013945,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0356745299107641,0.0,-6.126110383775085e-05,-0.014800392056911913,-0.011484266478122689,0.0010471975511965976,-0.0008906414732336998,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.0743579650000001,-0.31731287717830875,0.17163567864112236,-0.07295476273336296,-0.13781987130641937,0.15273376284202375,0.1740616863013945,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0356745299107641,0.0,-6.126118387328461e-05,-0.014800392056911913,-0.011484266478122689,0.0010471975511965976,-0.0008906415314413607,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.079307792,-0.3383955850994159,0.17163567864112236,-0.07295476273336296,-0.13896290957927704,0.15273376284202375,0.1740616863013945,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0356745299107641,0.0,-1.1964886653004214e-05,-0.014800392056911913,-0.011484266478122689,0.0010471975511965976,-0.0009050818625837564,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.084318933,-0.3596546186486837,0.17163567864112236,-0.07295476273336296,-0.14526550471782684,0.15273376284202375,0.1740616863013945,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0356745299107641,0.0,-9.549368769512512e-06,-0.014800392056911913,-0.011484266478122689,0.0010471975511965976,-0.0009057894349098206,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.0899229860000001,-0.38332143889206916,0.17163567864112236,-0.07295476273336296,-0.15158922970294952,0.15273376284202375,0.1740616863013945,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0356745299107641,0.0,-9.431008038518485e-06,-0.014800392056911913,-0.011484266478122689,0.0010471975511965976,-0.000905824126675725,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.094196827,-0.4012898635624812,0.15215780418886563,-0.08831366015091308,-0.157964289188385,0.15273376284202375,0.17411404617895432,-0.0008726646259971648,-0.0010000000474974513,-0.035709436495803985,-0.03565707661824415,0.0,-9.425208190805279e-06,-0.014800392056911913,-0.011536626355682518,0.0,-0.0009058258146978915,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737265558269116,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.099336036,-0.4227990447124157,0.15215780418886563,-0.08831366015091308,-0.16502881050109863,0.15273376284202375,0.17411404617895432,-0.0008726646259971648,-0.0010000000474974513,-0.035709436495803985,-0.03565707661824415,0.0,-9.424924428458326e-06,-0.014800392056911913,-0.011536626355682518,0.0,-0.0009058258729055524,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737265558269116,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.104492077,-0.4442663706071964,0.15215780418886563,-0.08831366015091308,-0.17084693908691406,0.15273376284202375,0.17411404617895432,-0.0008726646259971648,-0.0010000000474974513,-0.035709436495803985,-0.03565707661824415,0.0,-1.4125984307611361e-05,-0.014800392056911913,-0.011536626355682518,0.0,-0.0008812758605927229,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737265558269116,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.109671702,-0.46571295660648265,0.15215780418886563,-0.08831366015091308,-0.1772715300321579,0.15273376284202375,0.17411404617895432,-0.0008726646259971648,-0.0010000000474974513,-0.035709436495803985,-0.03565707661824415,0.0,-1.4136743629933335e-05,-0.014800392056911913,-0.011536626355682518,0.0,-0.0008812196319922805,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737265558269116,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.114748381,-0.4866121483511214,0.15215780418886563,-0.08831366015091308,-0.18370504677295685,0.15273376284202375,0.17411404617895432,-0.0008726646259971648,-0.0010000000474974513,-0.035709436495803985,-0.03565707661824415,0.0,-1.4137271136860363e-05,-0.014800392056911913,-0.011536626355682518,0.0,-0.0008812168962322176,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737265558269116,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.119380568,-0.5055723294434095,0.13079497414445504,-0.06649704450098395,-0.18370504677295685,0.15273376284202375,0.17400932642383465,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03562217003320427,0.0,-1.4137271136860363e-05,-0.014800392056911913,-0.011484266478122689,0.0,-0.0008812168962322176,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.124329436,-0.5257089541302975,0.13079497414445504,-0.06649704450098395,-0.18419921398162842,0.15273376284202375,0.17400932642383465,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03562217003320427,0.0,-2.3100261387298815e-05,-0.014800392056911913,-0.011484266478122689,0.0,-0.000894661177881062,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.129575623,-0.5469149355862771,0.13079497414445504,-0.06649704450098395,-0.18963277339935303,0.15273376284202375,0.17400932642383465,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03562217003320427,0.0,-2.3539447283837944e-05,-0.014800392056911913,-0.011484266478122689,0.0,-0.0008953199721872807,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.134256323,-0.5657085417090343,0.13079497414445504,-0.06649704450098395,-0.19564400613307953,0.15273376284202375,0.17400932642383465,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03562217003320427,0.0,-2.3560967747471295e-05,-0.014800392056911913,-0.011484266478122689,0.0,-0.0008953522774390876,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.139299593,-0.5858194658402208,0.13079497414445504,-0.06649704450098395,-0.2019886076450348,0.15273376284202375,0.17400932642383465,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03562217003320427,0.0,-2.3562022761325352e-05,-0.014800392056911913,-0.011484266478122689,0.0,-0.0008953538490459323,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.144390096,-0.6059680952240127,0.10728538912009145,-0.11798425743481668,-0.20766130089759827,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03583160954344358,0.0008726646259971648,-2.356207369302865e-05,-0.014800392056911913,-0.011466813185602744,0.0,-0.0008953539072535932,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.149718366,-0.626890122553096,0.10728538912009145,-0.11798425743481668,-0.21367692947387695,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03583160954344358,0.0008726646259971648,-2.3562075512018055e-05,-0.014800392056911913,-0.011466813185602744,0.0,-0.0008953539072535932,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.154563806,-0.6457624856989675,0.10728538912009145,-0.11798425743481668,-0.212278351187706,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03583160954344358,0.0008726646259971648,2.191666681028437e-05,-0.014800392056911913,-0.011466813185602744,0.0,-0.000899835373274982,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.159390463,-0.6644115728922315,0.10728538912009145,-0.11798425743481668,-0.2181788682937622,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03583160954344358,0.0008726646259971648,2.4145125280483626e-05,-0.014800392056911913,-0.011466813185602744,0.0,-0.0009000549907796085,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.164296193,-0.6832082274882814,0.10728538912009145,-0.11798425743481668,-0.223852276802063,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03583160954344358,0.0008726646259971648,2.4254319214378484e-05,-0.014800392056911913,-0.011466813185602744,0.0,-0.0009000657591968775,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.170035385,-0.7049902823609077,0.10728538912009145,-0.11798425743481668,-0.23508787155151367,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03583160954344358,0.0008726646259971648,2.4259930796688423e-05,-0.014800392056911913,-0.011466813185602744,0.0,-0.0009000662830658257,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736916492418715,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.1743262190000001,-0.7211247707488042,0.08152432936065514,-0.09512044423369097,-0.23508787155151367,0.15273376284202375,0.17397441983879475,-0.00017453292519943296,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,-0.0017453292519943296,2.4259930796688423e-05,-0.014800392056911913,-0.011571532940722405,0.0,-0.0009000662830658257,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,-0.0008726646259971648,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.1796165040000002,-0.740835258050297,0.08152432936065514,-0.09512044423369097,-0.23455502092838287,0.15273376284202375,0.17397441983879475,-0.00017453292519943296,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,-0.0017453292519943296,2.2268175598583184e-05,-0.014800392056911913,-0.011571532940722405,0.0,-0.0008731774287298322,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,-0.0008726646259971648,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.185016039,-0.76074005673229,0.08152432936065514,-0.09512044423369097,-0.2391320914030075,0.15273376284202375,0.17397441983879475,-0.00017453292519943296,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,-0.0017453292519943296,2.217057772213593e-05,-0.014800392056911913,-0.011571532940722405,0.0,-0.0008718598401173949,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,-0.0008726646259971648,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.189354234,-0.7765727958022176,0.08152432936065514,-0.09512044423369097,-0.24497976899147034,0.15273376284202375,0.17397441983879475,-0.00017453292519943296,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,-0.0017453292519943296,2.216579559899401e-05,-0.014800392056911913,-0.011571532940722405,0.0,-0.0008717952878214419,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,-0.0008726646259971648,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.194594245,-0.795502748313936,0.08152432936065514,-0.09512044423369097,-0.2557545304298401,0.15273376284202375,0.17397441983879475,-0.00017453292519943296,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,-0.0017453292519943296,2.216555003542453e-05,-0.014800392056911913,-0.011571532940722405,0.0,-0.0008717919699847698,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,-0.0008726646259971648,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.199337955,-0.8124526201569725,0.05108578720587403,-0.12531464029319286,-0.2557545304298401,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,0.0,2.216555003542453e-05,-0.014800392056911913,-0.011484266478122689,0.0,-0.0008717919699847698,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.20433444,-0.8301090847874462,0.05108578720587403,-0.12531464029319286,-0.25227606296539307,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,0.0,5.567468633671524e-06,-0.014800392056911913,-0.011484266478122689,0.0,-0.0008941993582993746,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.209347757,-0.8476180004311852,0.05108578720587403,-0.12531464029319286,-0.25694140791893005,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,0.0,4.7541630010528024e-06,-0.014800392056911913,-0.011484266478122689,0.0,-0.0008952973294071853,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.2149796510000002,-0.8670345617360967,0.05108578720587403,-0.12531464029319286,-0.26220741868019104,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,0.0,4.714310762210516e-06,-0.014800392056911913,-0.011484266478122689,0.0,-0.0008953511714935303,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.2192832530000002,-0.8816878242234275,0.05108578720587403,-0.12531464029319286,-0.26746073365211487,0.15273376284202375,0.1740267797163546,0.0,-0.0010000000474974513,-0.035709436495803985,-0.03572688978832393,0.0,4.71235807708581e-06,-0.014800392056911913,-0.011484266478122689,0.0,-0.0008953537908382714,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.224333179,-0.8986751494677818,0.020210912738094333,-0.12967796342317867,-0.2677181363105774,0.15273376284202375,0.17395696654627482,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0357967029584037,-0.0006981317007977319,4.712262580142124e-06,-0.014800392056911913,-0.011501719770642632,0.0012217304763960308,-0.0008953539072535932,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.229381921,-0.9154309027311482,0.020210912738094333,-0.12967796342317867,-0.26858004927635193,0.15273376284202375,0.17395696654627482,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0357967029584037,-0.0006981317007977319,2.9277418434503488e-05,-0.014800392056911913,-0.011501719770642632,0.0012217304763960308,-0.0009024910978041589,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.234969365,-0.9337041324705156,0.020210912738094333,-0.12967796342317867,-0.27848872542381287,0.15273376284202375,0.17395696654627482,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0357967029584037,-0.0006981317007977319,3.0540089937858284e-05,-0.014800392056911913,-0.011501719770642632,0.0012217304763960308,-0.0009028579224832356,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.239264648,-0.9475549373590572,0.020210912738094333,-0.12967796342317867,-0.27848872542381287,0.15273376284202375,0.17395696654627482,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0357967029584037,-0.0006981317007977319,3.0540089937858284e-05,-0.014800392056911913,-0.011501719770642632,0.0012217304763960308,-0.0009028579224832356,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.244389264,-0.9638527167089698,0.020210912738094333,-0.12967796342317867,-0.28394806385040283,0.15273376284202375,0.17395696654627482,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0357967029584037,-0.0006981317007977319,3.054298213100992e-05,-0.014800392056911913,-0.011501719770642632,0.0012217304763960308,-0.0009028587955981493,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.249386676,-0.9795039174156015,0.020210912738094333,-0.12967796342317867,-0.28816720843315125,0.15273376284202375,0.17395696654627482,0.0,-0.0010000000474974513,-0.035709436495803985,-0.0357967029584037,-0.0006981317007977319,3.05431240121834e-05,-0.014800392056911913,-0.011501719770642632,0.0012217304763960308,-0.0009028588538058102,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0736741959493517,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.254298423,-0.9946501760986742,-0.012967796342317869,-0.10524335389525807,-0.2930236756801605,0.15273376284202375,0.173904606668715,-0.0012217304763960308,-0.0010000000474974513,-0.035709436495803985,-0.03574434308084387,-0.00034906585039886593,3.054313128814101e-05,-0.014800392056911913,-0.011519173063162576,-0.0013962634015954637,-0.0009028588538058102,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
1.259483648,-1.0103811830805765,-0.012967796342317869,-0.10524335389525807,-0.2886096239089966,0.15273376284202375,0.173904606668715,-0.0012217304763960308,-0.0010000000474974513,-0.035709436495803985,-0.03574434308084387,-0.00034906585039886593,1.3779068467556499e-05,-0.014800392056911913,-0.011519173063162576,-0.0013962634015954637,-0.000873480224981904,0.15734143206728882,0.15734143206728882,0.0,1.2195241483325958e-09,-0.060946897479641986,-0.060938170833382016,0.0,-3.054043645533966e-06,1.0737091025343914,1.0737091025343914,0.0,0.0010000000474974513,0.580164896655435,0.5797634709274764,0.0,0.0010000000474974513
