t_sec,q_ref_0_rad,q_meas_0_rad,dq_meas_0_rad_s,tau_cmd_0_nm,q_ref_1_rad,q_meas_1_rad,dq_meas_1_rad_s,tau_cmd_1_nm,q_ref_2_rad,q_meas_2_rad,dq_meas_2_rad_s,tau_cmd_2_nm,q_ref_3_rad,q_meas_3_rad,dq_meas_3_rad_s,tau_cmd_3_nm,q_ref_4_rad,q_meas_4_rad,dq_meas_4_rad_s,tau_cmd_4_nm,q_ref_5_rad,q_meas_5_rad,dq_meas_5_rad_s,tau_cmd_5_nm,q_ref_6_rad,q_meas_6_rad,dq_meas_6_rad_s,tau_cmd_6_nm,q_ref_7_rad,q_meas_7_rad,dq_meas_7_rad_s,tau_cmd_7_nm
5.765099889,1.1514969709389982,0.08887216551155126,0.006806784082777885,0.3170880973339081,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11124728652211857,0.0,-0.0005654867272824049,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.770134385,1.1565296982512538,0.09435249936281345,0.03438298626428829,0.3186070919036865,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11131709969219834,-0.0017453292519943296,-0.000565486669074744,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.775034705,1.1613840934269493,0.09435249936281345,0.03438298626428829,0.31816041469573975,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11131709969219834,-0.0017453292519943296,-0.00053096265764907,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.780076818,1.1663332398081696,0.09435249936281345,0.03438298626428829,0.31952351331710815,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11131709969219834,-0.0017453292519943296,-0.0005292710266076028,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.785029042000001,1.1711488317524066,0.09435249936281345,0.03438298626428829,0.3210022747516632,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11131709969219834,-0.0017453292519943296,-0.0005291880806908011,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.790035026,1.175970859869946,0.09435249936281345,0.03438298626428829,0.32244861125946045,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11131709969219834,-0.0017453292519943296,-0.0005291840643621981,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.795858387,1.181521986161379,0.09520771069629068,0.0,0.32389524579048157,0.17613862811126776,0.14517648718088833,0.0,0.0010000000474974513,-0.11334168162451176,-0.111421819447318,0.0,-0.0005291838315315545,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775313735962593,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.8000170110000004,1.1854477055137913,0.09520771069629068,0.0,0.32579633593559265,0.17613862811126776,0.14517648718088833,0.0,0.0010000000474974513,-0.11334168162451176,-0.111421819447318,0.0,-0.000518893008120358,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775313735962593,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.805059155,1.1901642700528197,0.09520771069629068,0.0,0.32700949907302856,0.17613862811126776,0.14517648718088833,0.0,0.0010000000474974513,-0.11334168162451176,-0.111421819447318,0.0,-0.0005183887551538646,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775313735962593,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.810066548,1.1948012990883001,0.09520771069629068,0.0,0.32841458916664124,0.17613862811126776,0.14517648718088833,0.0,0.0010000000474974513,-0.11334168162451176,-0.111421819447318,0.0,-0.0005183640751056373,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775313735962593,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.815079572,1.1993964133325414,0.09520771069629068,0.0,0.329806387424469,0.17613862811126776,0.14517648718088833,0.0,0.0010000000474974513,-0.11334168162451176,-0.111421819447318,0.0,-0.0005183628527447581,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775313735962593,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.820130773000001,1.2039786412899716,0.09532988374393027,0.0017453292519943296,0.33118554949760437,0.17613862811126776,0.14514158059584845,-0.0017453292519943296,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005183627945370972,0.00788888821901437,0.0346273323595675,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.825072661,1.2084150149720272,0.09532988374393027,0.0017453292519943296,0.332500696182251,0.17613862811126776,0.14514158059584845,-0.0017453292519943296,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005318072508089244,0.00788888821901437,0.0346273323595675,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.830055893,1.2128415677873376,0.09532988374393027,0.0017453292519943296,0.3338308334350586,0.17613862811126776,0.14514158059584845,-0.0017453292519943296,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324660451151431,0.00788888821901437,0.0346273323595675,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.835048982,1.2172294315809644,0.09532988374393027,0.0017453292519943296,0.3351588845252991,0.17613862811126776,0.14514158059584845,-0.0017453292519943296,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324982921592891,0.00788888821901437,0.0346273323595675,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.840066582,1.2215908190992675,0.09532988374393027,0.0017453292519943296,0.33647584915161133,0.17613862811126776,0.14514158059584845,-0.0017453292519943296,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324998637661338,0.00788888821901437,0.0346273323595675,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.84514063,1.2259521464250052,0.09590584239708841,0.004886921905584123,0.33778467774391174,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0008726646259971648,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.850142231,1.2302026832566437,0.09590584239708841,0.004886921905584123,0.3388839364051819,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0008726646259971648,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.855082359000001,1.2343535268306955,0.09590584239708841,0.004886921905584123,0.34015047550201416,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0008726646259971648,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.860042807,1.238473832744171,0.09590584239708841,0.004886921905584123,0.3413967788219452,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0008726646259971648,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.865019960000001,1.2425599033749852,0.09590584239708841,0.004886921905584123,0.3426333963871002,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0008726646259971648,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.870875224000001,1.2473049609638407,0.09777334469672233,0.005235987755982988,0.3438597321510315,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.875091800000001,1.2506804485636094,0.09777334469672233,0.005235987755982988,0.3447358012199402,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.8800264890000005,1.2545864378154021,0.09777334469672233,0.005235987755982988,0.34574174880981445,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.885012313000001,1.2584841607858757,0.09777334469672233,0.005235987755982988,0.3469054400920868,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.890045433,1.2623690106926002,0.09777334469672233,0.005235987755982988,0.34807446599006653,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.895022298000001,1.2661610419918425,0.09777334469672233,0.005235987755982988,0.34924009442329407,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11136945956975818,0.0,-0.0005324999801814556,0.00788888821901437,0.03466223894460738,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.900595322,1.2703488236369076,0.0999375529691953,0.011344640137963142,0.3503791093826294,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11128219310715845,0.0,-0.0005324999801814556,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.905022554,1.273631444520409,0.0999375529691953,0.011344640137963142,0.3509250581264496,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11128219310715845,0.0,-0.0005549073684960604,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.910016955000001,1.2772875168891225,0.0999375529691953,0.011344640137963142,0.35188835859298706,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11128219310715845,0.0,-0.0005560053396038711,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.915333275,1.2811242429685201,0.0999375529691953,0.011344640137963142,0.3529786467552185,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11128219310715845,0.0,-0.0005560591234825552,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.920001147000001,1.2844460952231005,0.0999375529691953,0.011344640137963142,0.3541266918182373,0.17613862811126776,0.1451241273033285,0.0,0.0010000000474974513,-0.11334168162451176,-0.11128219310715845,0.0,-0.0005560618010349572,0.00788888821901437,0.034644785652087444,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.924992796000001,1.2879497068436119,0.10211921453418821,0.005061454830783556,0.355130672454834,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.11129964639967839,0.0,-0.000556061917450279,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.930138044,1.291508356730653,0.10211921453418821,0.005061454830783556,0.35564664006233215,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.11129964639967839,0.0,-0.0005515804514288902,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.935260637000001,1.2949979730964505,0.10211921453418821,0.005061454830783556,0.35564664006233215,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.11129964639967839,0.0,-0.0005515804514288902,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.940023677,1.298194755766126,0.10211921453418821,0.005061454830783556,0.35768401622772217,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.11129964639967839,0.0,-0.0005513500655069947,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.945032413000001,1.3015065226239295,0.10211921453418821,0.005061454830783556,0.3586946725845337,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.11129964639967839,0.0,-0.0005513495416380465,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.950181118000001,1.3048573626124622,0.10473720841217972,0.016231562043547268,0.35968902707099915,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005513495416380465,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.9550426540000005,1.3079714244312075,0.10473720841217972,0.016231562043547268,0.3597874939441681,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.000560312473680824,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.960066814,1.3111386169424317,0.10473720841217972,0.016231562043547268,0.36068078875541687,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005607516504824162,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.965119679000001,1.31427145536687,0.10473720841217972,0.016231562043547268,0.36162814497947693,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005607731873169541,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.970540255,1.3175736557700033,0.10473720841217972,0.016231562043547268,0.36256834864616394,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005607742350548506,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.975508255,1.320546726889482,0.10473720841217972,0.016231562043547268,0.36355653405189514,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005607742932625115,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.980085184,1.3232404415622918,0.10878637227680657,0.0158824961931484,0.36330294609069824,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005607742932625115,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.9853168000000005,1.3262661136168261,0.10878637227680657,0.0158824961931484,0.3640590012073517,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005607742932625115,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.990155744,1.3290139106235652,0.10878637227680657,0.0158824961931484,0.3649592995643616,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005607742932625115,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
5.995589665000001,1.3320412720336678,0.10878637227680657,0.0158824961931484,0.3657873570919037,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005607742932625115,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
6.000093281000001,1.3345035057971786,0.10878637227680657,0.0158824961931484,0.3666916489601135,0.17613862811126776,0.14514158059584845,0.0,0.0010000000474974513,-0.11334168162451176,-0.1112647398146385,0.0,-0.0005607742932625115,0.00788888821901437,0.03469714552964727,0.0,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.057011180016394776,-0.05699372672387482,0.0,-6.108515663072467e-06,1.0776186400588588,1.0775488268887792,0.0,0.0010000000474974513,0.57869882008376,0.5786115536211601,0.0,0.0010000000474974513
