t_sec,q_ref_0_rad,q_meas_0_rad,dq_meas_0_rad_s,tau_cmd_0_nm,q_ref_1_rad,q_meas_1_rad,dq_meas_1_rad_s,tau_cmd_1_nm,q_ref_2_rad,q_meas_2_rad,dq_meas_2_rad_s,tau_cmd_2_nm,q_ref_3_rad,q_meas_3_rad,dq_meas_3_rad_s,tau_cmd_3_nm,q_ref_4_rad,q_meas_4_rad,dq_meas_4_rad_s,tau_cmd_4_nm,q_ref_5_rad,q_meas_5_rad,dq_meas_5_rad_s,tau_cmd_5_nm,q_ref_6_rad,q_meas_6_rad,dq_meas_6_rad_s,tau_cmd_6_nm,q_ref_7_rad,q_meas_7_rad,dq_meas_7_rad_s,tau_cmd_7_nm
3.7755135760000003,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.001954768762233649,0.0,2.6179921405855566e-05,-0.14564772607892681,-0.17280504923995857,0.0,0.0010000000474974513,-0.026546457922833753,-0.02853613327010729,0.0013962634015954637,0.0005232497933320701,-1.429117242601203,-0.8957116987697499,0.0,-0.18678519129753113,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.7805679800000003,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.115935032838024e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.028082347664588763,0.0019198621771937623,0.0004017518076580018,-1.42880480989794,-0.8957116987697499,0.0,-0.18669649958610535,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.784966379,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.115935032838024e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.028082347664588763,0.0019198621771937623,0.0004017518076580018,-1.428487124332451,-0.8957116987697499,0.0,-0.18669649958610535,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.790009646,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.140334229101427e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.028082347664588763,0.0019198621771937623,0.00039579838630743325,-1.4280704180126231,-0.8957116987697499,0.0,-0.18658815324306488,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.795060754,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141529668937437e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.028082347664588763,0.0019198621771937623,0.0003955066786147654,-1.4275969238078863,-0.8957116987697499,0.0,-0.18647713959217072,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.800445111,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.028082347664588763,0.0019198621771937623,0.0003954916901420802,-1.4270303461174074,-0.8957116987697499,0.0,-0.18616831302642822,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.805385722,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.027506389011430633,0.0027925268031909274,0.00023930369934532791,-1.426454337251427,-0.8957116987697499,0.0,-0.18597164750099182,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.810966113,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.027506389011430633,0.0027925268031909274,0.00023930369934532791,-1.4257391707764597,-0.8957116987697499,0.0,-0.18597164750099182,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.8154345610000004,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.027506389011430633,0.0027925268031909274,0.00023127548047341406,-1.4251171484617584,-0.8957116987697499,0.0,-0.1855223923921585,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.820048481,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.027506389011430633,0.0027925268031909274,0.00023127548047341406,-1.4244288341011686,-0.8957116987697499,0.0,-0.1855223923921585,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.82584209,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.027506389011430633,0.0027925268031909274,0.0002312562137376517,-1.4234983174213791,-0.8957116987697499,0.0,-0.18506334722042084,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.830771148,-0.07140141969908802,-0.07073819458333018,0.0,-0.00019896679441444576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.1728574091175184,0.0,0.0010000000474974513,-0.026546457922833753,-0.027506389011430633,0.0027925268031909274,0.00023125617008190602,-1.422648652529081,-0.8957116987697499,0.0,-0.18474186956882477,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.8356223820000004,-0.07140141969908802,-0.07075564787585012,0.0,-0.0001939873764058575,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.17299703545767794,-0.0008726646259971648,0.0010000000474974513,-0.026546457922833753,-0.02679080401811296,0.0027925268031909274,4.75154047308024e-05,-1.4217603648828723,-0.8957116987697499,0.0,-0.18444332480430603,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.840317231,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019374338444322348,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.17299703545767794,-0.0008726646259971648,0.0010000000474974513,-0.026546457922833753,-0.02679080401811296,0.0027925268031909274,3.851210931316018e-05,-1.4208515889601148,-0.8957116987697499,0.0,-0.18413300812244415,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.845416627,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373142276890576,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.17299703545767794,-0.0008726646259971648,0.0010000000474974513,-0.026546457922833753,-0.02679080401811296,0.0027925268031909274,3.80709461751394e-05,-1.419809799531335,-0.8957116987697499,0.0,-0.18381533026695251,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.8505329190000004,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373084069229662,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.17299703545767794,-0.0008726646259971648,0.0010000000474974513,-0.026546457922833753,-0.02679080401811296,0.0027925268031909274,3.804932930506766e-05,-1.4187073513641963,-0.8957116987697499,0.0,-0.1834530085325241,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.855499226,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019722220547535923,0.0,3.141591150779277e-05,-0.14564772607892681,-0.17299703545767794,-0.0008726646259971648,0.0010000000474974513,-0.026546457922833753,-0.02679080401811296,0.0027925268031909274,3.8048270653234795e-05,-1.417582458284555,-0.8957116987697499,0.0,-0.18306830525398254,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.8602887640000003,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.00034906585039886593,1.1498214917082805e-05,-0.14564772607892681,-0.1730144887501979,0.0,0.0010000000474974513,-0.026546457922833753,-0.026441738167714095,0.0015707963267948967,-3.996276427642442e-05,-1.416446543090532,-0.8957116987697499,0.0,-0.1826750487089157,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.86540096,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.00034906585039886593,1.0522247976041399e-05,-0.14564772607892681,-0.1730144887501979,0.0,0.0010000000474974513,-0.026546457922833753,-0.026441738167714095,0.0015707963267948967,-4.378530502435751e-05,-1.4151788353824981,-0.8957116987697499,0.0,-0.18227767944335938,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.8706201000000005,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.00034906585039886593,1.0474425835127477e-05,-0.14564772607892681,-0.1730144887501979,0.0,0.0010000000474974513,-0.026546457922833753,-0.026441738167714095,0.0015707963267948967,-4.3972610001219437e-05,-1.413825787948693,-0.8957116987697499,0.0,-0.18183621764183044,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.875630151,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.00034906585039886593,1.0472082067281008e-05,-0.14564772607892681,-0.1730144887501979,0.0,0.0010000000474974513,-0.026546457922833753,-0.026441738167714095,0.0015707963267948967,-4.398178498377092e-05,-1.4124710945248222,-0.8957116987697499,0.0,-0.1813642382621765,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.8803718490000003,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.00034906585039886593,1.0471967470948584e-05,-0.14564772607892681,-0.1730144887501979,0.0,0.0010000000474974513,-0.026546457922833753,-0.026441738167714095,0.0015707963267948967,-4.3982236093143e-05,-1.4111386187367103,-0.8957116987697499,0.0,-0.18089020252227783,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.8853468920000003,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.0,1.0471967470948584e-05,-0.14564772607892681,-0.17299703545767794,0.0,0.0010000000474974513,-0.026546457922833753,-0.026389378290154263,0.0,-4.3982236093143e-05,-1.4096879912015994,-0.8957116987697499,0.0,-0.18089020252227783,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.8904708,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.0,1.545138547953684e-05,-0.14564772607892681,-0.17299703545767794,0.0,0.0010000000474974513,-0.026546457922833753,-0.026389378290154263,0.0,-4.2488431063247845e-05,-1.4081377341613273,-0.8957116987697499,0.0,-0.17991776764392853,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.8949192150000003,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.0,1.545138547953684e-05,-0.14564772607892681,-0.17299703545767794,0.0,0.0010000000474974513,-0.026546457922833753,-0.026389378290154263,0.0,-4.2488431063247845e-05,-1.4067456333186783,-0.8957116987697499,0.0,-0.17991776764392853,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.900465526,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.0,1.5707333659520373e-05,-0.14564772607892681,-0.17299703545767794,0.0,0.0010000000474974513,-0.026546457922833753,-0.026389378290154263,0.0,-4.241164788254537e-05,-1.4049498565613228,-0.8957116987697499,0.0,-0.17888712882995605,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.905416633,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.0,1.5707919374108315e-05,-0.14564772607892681,-0.17299703545767794,0.0,0.0010000000474974513,-0.026546457922833753,-0.026389378290154263,0.0,-4.2411473259562626e-05,-1.4032905145181493,-0.8957116987697499,0.0,-0.17826540768146515,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.910299483,-0.07140141969908802,-0.07075564787585012,0.0,-0.00019373081158846617,-0.0018675022996339327,-0.0019198621771937623,0.0,1.570794847793877e-05,-0.14564772607892681,-0.17299703545767794,0.0,0.0010000000474974513,-0.026546457922833753,-0.026389378290154263,0.0,-4.2411462345626205e-05,-1.401602117832655,-0.8957116987697499,0.0,-0.17768260836601257,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.9156067520000004,-0.07140141969908802,-0.07070328799829029,0.0008726646259971648,-0.00022111764701548964,-0.0018675022996339327,-0.0019198621771937623,0.0,1.570794847793877e-05,-0.14564772607892681,-0.17292722228759816,0.0,0.0010000000474974513,-0.026546457922833753,-0.02663372438543347,-0.00017453292519943296,2.198909169237595e-05,-1.399708550894272,-0.8957116987697499,0.0,-0.17709209024906158,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.920567875,-0.07140141969908802,-0.07070328799829029,0.0008726646259971648,-0.00022245959553401917,-0.0018675022996339327,-0.0019198621771937623,0.0,1.5707950296928175e-05,-0.14564772607892681,-0.17292722228759816,0.0,0.0010000000474974513,-0.026546457922833753,-0.02663372438543347,-0.00017453292519943296,2.514471998438239e-05,-1.3978835331668982,-0.8957116987697499,0.0,-0.17643284797668457,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.92556919,-0.07140141969908802,-0.07070328799829029,0.0008726646259971648,-0.00022252535563893616,-0.0018675022996339327,-0.0019198621771937623,0.0,1.5707950296928175e-05,-0.14564772607892681,-0.17292722228759816,0.0,0.0010000000474974513,-0.026546457922833753,-0.02663372438543347,-0.00017453292519943296,2.529934499762021e-05,-1.395990057944508,-0.8957116987697499,0.0,-0.1757931113243103,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.93037668,-0.07140141969908802,-0.07070328799829029,0.0008726646259971648,-0.00022252858616411686,-0.0018675022996339327,-0.0019198621771937623,0.0,1.5707950296928175e-05,-0.14564772607892681,-0.17292722228759816,0.0,0.0010000000474974513,-0.026546457922833753,-0.02663372438543347,-0.00017453292519943296,2.530692108848598e-05,-1.394119236738071,-0.8957116987697499,0.0,-0.17513149976730347,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.935001032,-0.07140141969908802,-0.07070328799829029,0.0008726646259971648,-0.00022252858616411686,-0.0018675022996339327,-0.0019198621771937623,0.0,1.5707950296928175e-05,-0.14564772607892681,-0.17292722228759816,0.0,0.0010000000474974513,-0.026546457922833753,-0.02663372438543347,-0.00017453292519943296,2.530692108848598e-05,-1.3922728280162144,-0.8957116987697499,0.0,-0.17513149976730347,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.939981195,-0.07140141969908802,-0.07063347482821052,0.0,-0.00022252873168326914,-0.0018675022996339327,-0.0019024088846738192,0.0,1.5707950296928175e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.027104963283471933,-0.0027925268031909274,2.5307292162324302e-05,-1.3902330396088065,-0.8957116987697499,0.0,-0.17447640001773834,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.945186832,-0.07140141969908802,-0.07063347482821052,0.0,-0.00023036387574393302,-0.0018675022996339327,-0.0019024088846738192,0.0,1.048453304974828e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.027104963283471933,-0.0027925268031909274,0.00017835340986493975,-1.388044104819266,-0.8957116987697499,0.0,-0.17311908304691315,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.9504756690000002,-0.07140141969908802,-0.07063347482821052,0.0,-0.00023038180370349437,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0472577741893474e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.027104963283471933,-0.0027925268031909274,0.000178703703568317,-1.3857608275143452,-0.8957116987697499,0.0,-0.17235568165779114,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.9553710950000003,-0.07140141969908802,-0.07063347482821052,0.0,-0.00023038267681840807,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471992027305532e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.027104963283471933,-0.0027925268031909274,0.00017872087482828647,-1.3835941612034697,-0.8957116987697499,0.0,-0.17155826091766357,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.960677437,-0.07140141969908802,-0.07063347482821052,0.0,-0.00023038272047415376,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962923475076e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.027104963283471933,-0.0027925268031909274,0.00017872170428745449,-1.3811879270111798,-0.8957116987697499,0.0,-0.17079803347587585,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.9654822700000003,-0.07140141969908802,-0.07059856824317062,0.0,-0.0002403415710432455,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962013980374e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.02775073510670984,-0.0027925268031909274,0.000344536587363109,-1.3789574127389714,-0.8957116987697499,0.0,-0.16995985805988312,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.9702519360000004,-0.07140141969908802,-0.07059856824317062,0.0,-0.00024082955496851355,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962013980374e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.02775073510670984,-0.0027925268031909274,0.00035266150371171534,-1.376694712698175,-0.8957116987697499,0.0,-0.1691763550043106,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.9752868830000003,-0.07140141969908802,-0.07059856824317062,0.0,-0.00024085347831714898,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962013980374e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.02775073510670984,-0.0027925268031909274,0.00035305964411236346,-1.374253815088087,-0.8957116987697499,0.0,-0.16838482022285461,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.980109509,-0.07140141969908802,-0.07059856824317062,0.0,-0.00024085464247036725,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962013980374e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.02775073510670984,-0.0027925268031909274,0.00035307914367876947,-1.3718655243597326,-0.8957116987697499,0.0,-0.16753362119197845,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.9850458960000004,-0.07140141969908802,-0.07059856824317062,0.0,-0.00024085464247036725,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962013980374e-05,-0.14564772607892681,-0.17289231570255828,0.0,0.0010000000474974513,-0.026546457922833753,-0.02775073510670984,-0.0027925268031909274,0.00035307914367876947,-1.3693699925593645,-0.8957116987697499,0.0,-0.16753362119197845,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.9899711780000002,-0.07140141969908802,-0.07059856824317062,0.0,-0.00024085470067802817,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962013980374e-05,-0.14564772607892681,-0.17296212887263807,0.0,0.0010000000474974513,-0.026546457922833753,-0.028396506929947742,-0.0022689280275926286,0.00035308010410517454,-1.3668288462810745,-0.8957116987697499,0.0,-0.1666969507932663,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
3.9956653620000004,-0.07140141969908802,-0.07059856824317062,0.0,-0.00024085470067802817,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962013980374e-05,-0.14564772607892681,-0.17296212887263807,0.0,0.0010000000474974513,-0.026546457922833753,-0.028396506929947742,-0.0022689280275926286,0.0005217964644543827,-1.3638273441104343,-0.8957116987697499,0.0,-0.16493676602840424,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
4.000011057,-0.07140141969908802,-0.07059856824317062,0.0,-0.00024085470067802817,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962013980374e-05,-0.14564772607892681,-0.17296212887263807,0.0,0.0010000000474974513,-0.026546457922833753,-0.028396506929947742,-0.0022689280275926286,0.0005217964644543827,-1.36149081947937,-0.8957116987697499,0.0,-0.16493676602840424,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
4.005012436,-0.07140141969908802,-0.07059856824317062,0.0,-0.00024085470067802817,-0.0018675022996339327,-0.0019024088846738192,0.0,1.0471962013980374e-05,-0.14564772607892681,-0.17296212887263807,0.0,0.0010000000474974513,-0.026546457922833753,-0.028396506929947742,-0.0022689280275926286,0.0005221826722845435,-1.358752746789307,-0.8957116987697499,0.0,-0.1638941913843155,-0.060999257357201825,-0.060999257357201825,0.0,6.054328149929233e-10,0.9055466291047379,0.9055640823972578,0.0,0.0010000000474974513,0.5826432641932671,0.5826432641932671,0.0,0.0010000000474974513
