time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31
1.321964536,1.32103315,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0309349307906817,21.346767779304493,-13.069204335181873,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.30516449252422273,0.5088545279315306,-0.19039520762795448,0.0,0.0,0.00843755859375,0.0,0.383908916015625,-0.299533330078125,0.49781595703125,-0.19406384765625,0.04774236328125,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.331619906,1.3307810660000001,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0309349307906817,21.34687249905961,-13.069204335181873,0.0,0.0,0.0,0.0,-0.004363323129985824,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.417910144209177,-0.3048503332588659,0.5088545279315306,-0.19039520762795448,0.0,0.0,0.05906291015625,0.033750234375,0.43031548828125,-0.341721123046875,0.5231286328125,-0.19406384765625,-0.007957060546875,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.341660054,1.3408239670000002,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0309349307906817,21.34687249905961,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5092908602445292,-0.19039520762795448,0.0,0.0,0.012656337890625,-0.00843755859375,0.4218779296875,-0.291095771484375,0.506253515625,-0.19406384765625,-0.0119355908203125,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.351463332,1.350726895,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0309349307906817,21.34687249905961,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,-0.004363323129985824,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.19039520762795448,0.0,0.0,0.054844130859375,-0.012656337890625,0.39656525390624997,-0.333283564453125,0.506253515625,-0.19406384765625,-0.01591412109375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.362234573,1.361455799,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0309349307906817,21.34687249905961,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.1899588753149559,0.0,0.0,0.004218779296875,0.0,0.4218779296875,-0.341721123046875,0.506253515625,-0.19406384765625,0.043763833007812496,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.371288134,1.370560081,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0309349307906817,21.346767779304493,-13.069204335181873,0.0,0.0,-0.006981317007977318,0.0,0.0,-0.006108652381980153,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.19039520762795448,0.0,0.0,0.00843755859375,-0.012656337890625,0.426096708984375,-0.29531455078125,0.49781595703125,-0.19406384765625,0.0,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.38147299,1.380649607,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309349307906817,21.346767779304493,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0168049027028232,-0.002848377339259578,0.4194809405359719,-0.3048503332588659,0.5088545279315306,-0.18978434238975647,0.0,0.0,-0.004218779296875,-0.012656337890625,0.43031548828125,-0.282658212890625,0.506253515625,-0.19406384765625,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.391037286,1.390302673,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309349307906817,21.346767779304493,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.4190969681005323,-0.3048503332588659,0.5088545279315306,-0.19039520762795448,0.0,0.0004363323129985824,0.00843755859375,-0.012656337890625,0.4218779296875,-0.291095771484375,0.506253515625,-0.1856262890625,-0.0119355908203125,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.401142236,1.4003001000000002,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0168049027028232,-0.002848377339259578,0.4190969681005323,-0.3048503332588659,0.5088545279315306,-0.19039520762795448,0.0,0.0,0.004218779296875,-0.021093896484375,0.43031548828125,-0.303752109375,0.506253515625,-0.20250140625,0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.411561435,1.41075514,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069309054936994,0.0,0.0,-0.010471975511965978,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.4190969681005323,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0004363323129985824,0.004218779296875,-0.0168751171875,0.426096708984375,-0.282658212890625,0.506253515625,-0.20250140625,0.0,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4218305180000002,1.4210076150000002,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.4201441656517289,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0,0.012656337890625,0.029531455078125,0.426096708984375,-0.291095771484375,0.506253515625,-0.20250140625,-0.01591412109375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.431782056,1.430892239,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.4190969681005323,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0,-0.00843755859375,-0.029531455078125,0.434534267578125,-0.33750234375,0.506253515625,-0.19406384765625,-0.01591412109375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.441855453,1.440981317,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.4190969681005323,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0,0.004218779296875,0.033750234375,0.43031548828125,-0.29531455078125,0.506253515625,-0.19406384765625,-0.01591412109375,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.451647723,1.450933975,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.4190969681005323,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0,0.0168751171875,0.033750234375,0.417659150390625,-0.291095771484375,0.506253515625,-0.19406384765625,-0.01591412109375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.461607037,1.460848584,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.4190969681005323,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0,0.004218779296875,-0.00843755859375,0.426096708984375,-0.29531455078125,0.506253515625,-0.19406384765625,-0.0198926513671875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4712666630000002,1.470493617,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069204335181873,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.4190969681005323,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0,0.0,0.033750234375,0.426096708984375,-0.282658212890625,0.506253515625,-0.19406384765625,0.0,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4813844770000002,1.4806332560000002,-0.0056016342342744,0.000949459113086526,0.8359010106331559,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.417351638848538,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0,-0.004218779296875,0.033750234375,0.434534267578125,-0.282658212890625,0.506253515625,-0.19406384765625,0.043763833007812496,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.491455379,1.4906822370000001,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069309054936994,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.4190969681005323,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0,0.00843755859375,-0.029531455078125,0.4218779296875,-0.299533330078125,0.506253515625,-0.20250140625,-0.007957060546875,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.501368516,1.5004764910000001,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,0.0,0.0168049027028232,-0.002848377339259578,0.417910144209177,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,0.0,0.0,0.0168751171875,0.037969013671875,0.426096708984375,-0.291095771484375,0.51469107421875,-0.1856262890625,-0.01591412109375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5135013300000002,1.512685115,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0309785640219817,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,-0.004363323129985824,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.19026430793405424,-0.0004363323129985824,0.0,0.004218779296875,-0.00843755859375,0.4218779296875,-0.2868769921875,0.51469107421875,-0.19406384765625,-0.01591412109375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.522801042,1.522011612,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.18982797562105566,0.0,0.0,0.00843755859375,-0.02531267578125,0.426096708984375,-0.291095771484375,0.506253515625,-0.1856262890625,-0.007957060546875,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.532135411,1.5313762860000002,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.18923456367537467,0.0,0.0,0.063281689453125,-0.021093896484375,0.43031548828125,-0.282658212890625,0.506253515625,-0.19406384765625,-0.01591412109375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54098551,1.5401435030000001,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,0.0,-0.004218779296875,0.033750234375,0.43031548828125,-0.29531455078125,0.506253515625,-0.17718873046875,-0.0198926513671875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5512219200000001,1.550391241,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,0.0,0.0,0.037969013671875,0.4218779296875,-0.29531455078125,0.506253515625,-0.20250140625,0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.561632959,1.5606860530000002,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.346767779304493,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,0.0,0.054844130859375,-0.029531455078125,0.3881276953125,-0.333283564453125,0.506253515625,-0.19406384765625,-0.01591412109375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5715221590000001,1.5706564390000002,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.346767779304493,-13.069204335181873,0.0,0.0,0.005235987755982989,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,-0.0004363323129985824,0.0506253515625,-0.012656337890625,0.3881276953125,-0.282658212890625,0.506253515625,-0.19406384765625,-0.01591412109375,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5816950150000002,1.580825519,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.346767779304493,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41825921005957584,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,0.0,0.054844130859375,-0.0168751171875,0.43031548828125,-0.33750234375,0.51469107421875,-0.1856262890625,0.04774236328125,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.591263855,1.590440984,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8738785024919258,1.924781824022823,-2.0310309238995425,21.346767779304493,-13.069117068719276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,0.0,0.00843755859375,-0.021093896484375,0.383908916015625,-0.299533330078125,0.506253515625,-0.20250140625,0.0,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6021075450000002,1.6011881920000002,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8738785024919258,1.924781824022823,-2.0310309238995425,21.346767779304493,-13.069117068719276,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.30516449252422273,0.5088545279315306,-0.19010722830137183,0.0,-0.0004363323129985824,0.00843755859375,0.033750234375,0.43031548828125,-0.299533330078125,0.506253515625,-0.20250140625,-0.0198926513671875,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6114763790000002,1.6105888350000002,-0.0056016342342744,0.000949459113086526,0.8360057303882753,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.34687249905961,-13.069117068719276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.30516449252422273,0.5088545279315306,-0.19010722830137183,-0.0004363323129985824,0.0,0.004218779296875,-0.0168751171875,0.392346474609375,-0.282658212890625,0.506253515625,-0.19406384765625,-0.01591412109375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.622716209,1.621802071,-0.0056016342342744,0.000949459113086526,0.836092996850875,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.34687249905961,-13.069204335181873,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,-0.017453292519943295,0.0168049027028232,-0.002848377339259578,0.41878280883517416,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,0.0,0.0168751171875,-0.012656337890625,0.4218779296875,-0.299533330078125,0.506253515625,-0.19406384765625,-0.0198926513671875,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.631731657,1.630860049,-0.0056016342342744,0.000949459113086526,0.836092996850875,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.34687249905961,-13.069204335181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0168049027028232,-0.002848377339259578,0.41764834482137786,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,0.0008726646259971648,0.0,0.0,0.438753046875,-0.33750234375,0.506253515625,-0.19406384765625,-0.01591412109375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6423234370000002,1.641402931,-0.0056016342342744,0.000949459113086526,0.836092996850875,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.34687249905961,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.418521009447375,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,0.0004363323129985824,0.054844130859375,0.037969013671875,0.392346474609375,-0.291095771484375,0.49781595703125,-0.19406384765625,-0.0198926513671875,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.651905717,1.6510392600000001,-0.0056016342342744,0.000949459113086526,0.836092996850875,-0.8739832222470447,1.924781824022823,-2.0310309238995425,21.34687249905961,-13.069309054936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168049027028232,-0.002848377339259578,0.418521009447375,-0.3048503332588659,0.5088545279315306,-0.19010722830137183,0.0,0.0,0.054844130859375,0.037969013671875,0.392346474609375,-0.299533330078125,0.506253515625,-0.19406384765625,0.043763833007812496,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
