time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
1.689870655,1.6895178350000002,-6.981317007870302e-05,-0.0017802358370353488,0.7143283562562401,-0.7660424619928312,2.0208905609454497,-2.042358110744982,1.2551884381567624,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7838149312312797,-0.6283235481711076,0.2205283171636503,-0.15612566776505288,0.0,0.0,-0.0506253515625,0.0168751171875,0.788911728515625,-0.61594177734375,0.22781408203125,-0.14343849609375,0.007957060546875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7020862630000002,1.699676296,-6.981317007870302e-05,-0.0017802358370353488,0.7143283562562401,-0.7661471817479502,2.0208905609454497,-2.042358110744982,1.2551884381567624,3.6136344030841796,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7838149312312797,-0.6286726140215064,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.0168751171875,0.02531267578125,0.797349287109375,-0.66656712890625,0.236251640625,-0.1856262890625,0.0,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.710137814,1.7097031010000001,-6.981317007870302e-05,-0.0017802358370353488,0.7143283562562401,-0.7661471817479502,2.0208905609454497,-2.042358110744982,1.2551884381567624,3.613529683329059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7838149312312797,-0.6274857901301525,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.021093896484375,0.0168751171875,0.80156806640625,-0.611722998046875,0.2193765234375,-0.1518760546875,0.007957060546875,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7206690660000001,1.7197746450000002,-6.981317007870302e-05,-0.0017802358370353488,0.7143283562562401,-0.7662344482105494,2.0208905609454497,-2.042358110744982,1.2551884381567624,3.613529683329059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7838149312312797,-0.6283584547561496,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.012656337890625,0.021093896484375,0.78469294921875,-0.66656712890625,0.22781408203125,-0.1518760546875,0.0039785302734375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7300116700000001,1.729625567,-6.981317007870302e-05,-0.0017802358370353488,0.7143283562562401,-0.7663391679656693,2.0208905609454497,-2.042358110744982,1.2551884381567624,3.613529683329059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7838149312312797,-0.6280966553683518,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.00843755859375,0.0168751171875,0.75094271484375,-0.611722998046875,0.22781408203125,-0.1518760546875,-0.0119355908203125,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.739793917,1.739414086,-6.981317007870302e-05,-0.0017802358370353488,0.7144156227188403,-0.7663391679656693,2.0208905609454497,-2.042358110744982,1.255293157911882,3.613529683329059,0.0,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7838149312312797,-0.6277824961029923,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.012656337890625,-0.037969013671875,0.78469294921875,-0.6623483496093749,0.2193765234375,-0.1518760546875,0.007957060546875,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.750176935,1.7498130420000002,-6.981317007870302e-05,-0.0017802358370353488,0.7144156227188403,-0.7664264344282694,2.0208905609454497,-2.042358110744982,1.255293157911882,3.613529683329059,0.0,0.0,0.0,-0.010471975511965978,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7835531318434792,-0.6276079631777929,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.00843755859375,0.00843755859375,0.797349287109375,-0.6623483496093749,0.2193765234375,-0.14343849609375,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7598434310000002,1.759528436,-6.981317007870302e-05,-0.0017802358370353488,0.7144156227188403,-0.7664264344282694,2.0208905609454497,-2.042358110744982,1.255293157911882,3.613529683329059,0.0,0.0,0.0,-0.006981317007977318,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7835531318434792,-0.6264734991639952,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.004218779296875,-0.037969013671875,0.788911728515625,-0.6243793359375,0.22781408203125,-0.1518760546875,0.0039785302734375,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7700307890000002,1.7696715680000001,-6.981317007870302e-05,-0.0017802358370353488,0.7144156227188403,-0.7664264344282694,2.0208905609454497,-2.042358110744982,1.2553804243744817,3.613529683329059,0.0,0.0,0.0,0.0,0.0,0.0,0.003490658503988659,0.0,0.00020943951023610907,0.0053407075111060465,0.7835531318434792,-0.6268225650143942,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.012656337890625,0.00843755859375,0.797349287109375,-0.620160556640625,0.2193765234375,-0.14343849609375,-0.0119355908203125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7799178740000001,1.779615713,-6.981317007870302e-05,-0.0017802358370353488,0.7144156227188403,-0.7665311541833884,2.0208905609454497,-2.042358110744982,1.2553804243744817,3.613529683329059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7835531318434792,-0.6275206967151918,0.2205283171636503,-0.15612566776505288,-0.00017453292519943296,0.0,0.00843755859375,0.021093896484375,0.788911728515625,-0.670785908203125,0.2193765234375,-0.19406384765625,0.0,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.790012715,1.789642742,-6.981317007870302e-05,-0.0017802358370353488,0.7145203424739597,-0.7665311541833884,2.0208905609454497,-2.042358110744982,1.2553804243744817,3.613529683329059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7835531318434792,-0.627206537449835,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.0168751171875,0.00843755859375,0.75094271484375,-0.611722998046875,0.22781408203125,-0.1518760546875,0.007957060546875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8020299750000002,1.7996256720000001,-6.981317007870302e-05,-0.0017802358370353488,0.7145203424739597,-0.7666184206459885,2.0208905609454497,-2.042358110744982,1.2553804243744817,3.613529683329059,0.0,0.0,0.010471975511965978,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.783238972578121,-0.627206537449835,0.2205283171636503,-0.15612566776505288,0.0,0.0,-0.046406572265625,0.0168751171875,0.797349287109375,-0.66656712890625,0.21093896484375,-0.1518760546875,0.0039785302734375,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8100009780000001,1.8095437030000001,-6.981317007870302e-05,-0.0017802358370353488,0.7145203424739597,-0.7666184206459885,2.0208905609454497,-2.042358110744982,1.2553804243744817,3.613529683329059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7821917750269244,-0.6269447380620345,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.0168751171875,0.004218779296875,0.80156806640625,-0.60750421875,0.20250140625,-0.14343849609375,0.007957060546875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8207714750000001,1.8198687020000002,-6.981317007870302e-05,-0.0017802358370353488,0.7145203424739597,-0.7666184206459885,2.0208905609454497,-2.042358110744982,1.2554676908370814,3.613529683329059,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.017453292519943295,0.0,0.00020943951023610907,0.0053407075111060465,0.783238972578121,-0.6269447380620345,0.2205283171636503,-0.15612566776505288,0.0,0.0,-0.046406572265625,0.0168751171875,0.75094271484375,-0.603285439453125,0.236251640625,-0.16031361328125,0.0039785302734375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.829931253,1.829545278,-6.981317007870302e-05,-0.0017802358370353488,0.7146076089365594,-0.7667231404011083,2.0208905609454497,-2.042358110744982,1.255572410592201,3.613529683329059,0.0,0.0,0.0,-0.012217304763960306,0.0,0.0,0.003490658503988659,0.0,0.00020943951023610907,0.0053407075111060465,0.7823663079521239,-0.6269447380620345,0.2205283171636503,-0.15612566776505288,-0.0008726646259971648,0.0,0.02531267578125,0.004218779296875,0.797349287109375,-0.611722998046875,0.2193765234375,-0.14343849609375,0.007957060546875,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.840013933,1.8396203740000001,-6.981317007870302e-05,-0.0017802358370353488,0.7146076089365594,-0.7667231404011083,2.0208905609454497,-2.042358110744982,1.2556596770548007,3.613529683329059,0.0,0.0,0.0,0.0,0.0,0.0,0.010471975511965978,0.0,0.00020943951023610907,0.0053407075111060465,0.7829771731903219,-0.625408848320279,0.2205283171636503,-0.15612566776505288,-0.00017453292519943296,0.0,0.02531267578125,0.00843755859375,0.746723935546875,-0.603285439453125,0.2193765234375,-0.1856262890625,0.007957060546875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.849957917,1.849614217,-6.981317007870302e-05,-0.0017802358370353488,0.7146076089365594,-0.7667231404011083,2.0208905609454497,-2.042358110744982,1.2557643968099204,3.613529683329059,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.015707963267948967,0.0,0.00020943951023610907,0.0053407075111060465,0.7829771731903219,-0.626630578796675,0.2205283171636503,-0.15612566776505288,-0.0005235987755982989,0.0,0.021093896484375,0.00843755859375,0.80156806640625,-0.66656712890625,0.22781408203125,-0.1856262890625,0.0039785302734375,0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8599280790000001,1.8595827470000001,-6.981317007870302e-05,-0.0017802358370353488,0.7146076089365594,-0.7667231404011083,2.0208905609454497,-2.042358110744982,1.25585166327252,3.6136344030841796,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.017453292519943295,0.0,0.00020943951023610907,0.0053407075111060465,0.7821045085643248,-0.626630578796675,0.2205283171636503,-0.15612566776505288,-0.0007853981633974484,0.0,-0.046406572265625,0.012656337890625,0.755161494140625,-0.59906666015625,0.22781408203125,-0.14343849609375,-0.0198926513671875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.870212852,1.869814364,-6.981317007870302e-05,-0.0017802358370353488,0.7147123286916788,-0.7668104068637076,2.0208905609454497,-2.042358110744982,1.25585166327252,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.005235987755982989,0.0,0.00020943951023610907,0.0053407075111060465,0.7829771731903219,-0.6257579141706779,0.2205283171636503,-0.15612566776505288,-0.0008726646259971648,0.0,0.021093896484375,0.012656337890625,0.7931305078124999,-0.611722998046875,0.2193765234375,-0.1518760546875,-0.01591412109375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8797830210000002,1.879454618,-6.981317007870302e-05,-0.0017802358370353488,0.7147123286916788,-0.7668104068637076,2.0208905609454497,-2.042358110744982,1.25595638302764,3.6136344030841796,0.0,0.0,0.008726646259971648,-0.005235987755982989,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7826630139249637,-0.6263687794088773,0.2205283171636503,-0.15612566776505288,-0.00026179938779914946,0.0,0.0168751171875,0.0,0.7593802734375,-0.60750421875,0.21093896484375,-0.19406384765625,-0.01591412109375,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.889858982,1.88948632,-6.981317007870302e-05,-0.0017802358370353488,0.7147123286916788,-0.7668104068637076,2.0208905609454497,-2.042358110744982,1.25595638302764,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7817903492989666,-0.625845180633279,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.012656337890625,-0.037969013671875,0.7931305078124999,-0.611722998046875,0.20250140625,-0.1518760546875,0.007957060546875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.901975095,1.899591722,-6.981317007870302e-05,-0.0017802358370353488,0.7147123286916788,-0.7668104068637076,2.0208905609454497,-2.042358110744982,1.25595638302764,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7826630139249637,-0.6263687794088773,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.021093896484375,0.012656337890625,0.7931305078124999,-0.611722998046875,0.22781408203125,-0.19406384765625,0.007957060546875,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.909963571,1.9095583310000002,-6.981317007870302e-05,-0.0017802358370353488,0.7147995951542785,-0.7669151266188265,2.0208905609454497,-2.042358110744982,1.25585166327252,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7826630139249637,-0.6263687794088773,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.00843755859375,0.0168751171875,0.7931305078124999,-0.61594177734375,0.22781408203125,-0.14343849609375,-0.023871181640625,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9200156250000002,1.9196704210000002,-6.981317007870302e-05,-0.0017802358370353488,0.7147995951542785,-0.7669151266188265,2.0208905609454497,-2.042358110744982,1.25585166327252,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7824012145371646,-0.6260546201435204,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.02531267578125,0.0,0.80156806640625,-0.60750421875,0.22781408203125,-0.1856262890625,0.007957060546875,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.929958298,1.9296084210000002,-6.981317007870302e-05,-0.0017802358370353488,0.7147995951542785,-0.7669151266188265,2.0208905609454497,-2.042358110744982,1.25585166327252,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7824012145371646,-0.6260546201435204,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.012656337890625,-0.037969013671875,0.797349287109375,-0.61594177734375,0.22781408203125,-0.1518760546875,0.0039785302734375,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.939957069,1.939623322,-6.981317007870302e-05,-0.0017802358370353488,0.7147995951542785,-0.7669151266188265,2.0208905609454497,-2.042358110744982,1.25585166327252,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7824012145371646,-0.6260546201435204,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.021093896484375,0.00843755859375,0.7931305078124999,-0.61594177734375,0.22781408203125,-0.1518760546875,-0.0198926513671875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9499814420000001,1.94964379,-6.981317007870302e-05,-0.0017802358370353488,0.7147995951542785,-0.7670023930814267,2.0208905609454497,-2.042410470622541,1.25585166327252,3.6136344030841796,0.0,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7824012145371646,-0.6260546201435204,0.2205283171636503,-0.15612566776505288,0.0,0.0,0.004218779296875,-0.04218779296875,0.788911728515625,-0.620160556640625,0.22781408203125,-0.1518760546875,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9600956440000001,1.959680356,-6.981317007870302e-05,-0.0017802358370353488,0.7147995951542785,-0.7670023930814267,2.0208905609454497,-2.042410470622541,1.2557643968099204,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7824012145371646,-0.6256182878305205,0.2205283171636503,-0.1559685881323758,0.0,0.0,0.021093896484375,0.00843755859375,0.788911728515625,-0.611722998046875,0.22781408203125,-0.1518760546875,0.0,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9699377670000002,1.969496557,-6.981317007870302e-05,-0.0017802358370353488,0.7147995951542785,-0.7670023930814267,2.0208905609454497,-2.042410470622541,1.2557643968099204,3.6136344030841796,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7824012145371646,-0.62579282075572,0.2205283171636503,-0.1559685881323758,0.0,0.0,0.00843755859375,-0.037969013671875,0.78469294921875,-0.60750421875,0.2193765234375,-0.1856262890625,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9800997800000002,1.979703181,-6.981317007870302e-05,-0.0017802358370353488,0.7147995951542785,-0.7671071128365474,2.0208905609454497,-2.042410470622541,1.2557643968099204,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217304763960306,0.00020943951023610907,0.0053407075111060465,0.7815285499111675,-0.62579282075572,0.2205283171636503,-0.1559685881323758,0.0,0.0,0.012656337890625,0.00843755859375,0.797349287109375,-0.60750421875,0.22781408203125,-0.14343849609375,0.0039785302734375,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9900181940000001,1.9896970880000002,-6.981317007870302e-05,-0.0017802358370353488,0.7149043149093979,-0.7671071128365474,2.0208905609454497,-2.042410470622541,1.2557643968099204,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7824012145371646,-0.6254786614903578,0.2205283171636503,-0.1559685881323758,0.0,0.0006108652381980154,-0.04218779296875,0.012656337890625,0.788911728515625,-0.6623483496093749,0.22781408203125,-0.17718873046875,0.007957060546875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0019440250000002,1.9996692660000002,-6.981317007870302e-05,-0.0017802358370353488,0.7149043149093979,-0.7671943792991467,2.0208905609454497,-2.042410470622541,1.2557643968099204,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7820870552718064,-0.6254786614903578,0.2205283171636503,-0.1559685881323758,0.0,0.0,0.021093896484375,-0.037969013671875,0.788911728515625,-0.61594177734375,0.22781408203125,-0.1856262890625,0.0,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0101749790000003,2.009729321,-6.981317007870302e-05,-0.0017802358370353488,0.7149043149093979,-0.7671943792991467,2.0208905609454497,-2.042410470622541,1.2557643968099204,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7820870552718064,-0.62521686210256,0.2205283171636503,-0.1559685881323758,0.0,0.0,0.02531267578125,0.012656337890625,0.78469294921875,-0.60750421875,0.2193765234375,-0.1518760546875,-0.0198926513671875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.020085969,2.019722652,-6.981317007870302e-05,-0.0017802358370353488,0.7149043149093979,-0.7672990990542656,2.0208905609454497,-2.042410470622541,1.2557643968099204,3.6136344030841796,0.0,0.0,0.0,-0.010471975511965978,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7820870552718064,-0.62521686210256,0.2205283171636503,-0.1559685881323758,0.0,0.0,0.00843755859375,-0.037969013671875,0.797349287109375,-0.61594177734375,0.22781408203125,-0.1856262890625,-0.01591412109375,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.029988127,2.0296361380000003,-6.981317007870302e-05,-0.0017802358370353488,0.7149043149093979,-0.7672990990542656,2.0208905609454497,-2.042410470622541,1.2557643968099204,3.6136344030841796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7820870552718064,-0.6238555052860065,0.2205283171636503,-0.1559685881323758,0.0,0.0,0.029531455078125,0.012656337890625,0.788911728515625,-0.60750421875,0.236251640625,-0.17718873046875,0.0,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.039065147,2.0388537110000002,-6.981317007870302e-05,-0.0017802358370353488,0.7149043149093979,-0.7672990990542656,2.0208905609454497,-2.042410470622541,1.2557643968099204,3.6136344030841796,0.0,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.00020943951023610907,0.0053407075111060465,0.7820870552718064,-0.6249027028372032,0.2205283171636503,-0.1559685881323758,0.0,0.0,0.021093896484375,-0.04218779296875,0.80156806640625,-0.611722998046875,0.20250140625,-0.1518760546875,-0.01591412109375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
