time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
2.1685233370000003,2.168759026,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.00843755859375,0.004218779296875,0.0,0.012656337890625,0.0506253515625,-0.05906291015625,0.0119355908203125,0.0198926513671875
2.173448294,2.173647374,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,0.0,0.004218779296875,0.00843755859375,0.004218779296875,-0.02531267578125,-0.0506253515625,0.0119355908203125,0.0198926513671875
2.178425061,2.178493096,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.00843755859375,0.004218779296875,0.0,-0.021093896484375,-0.05906291015625,-0.00843755859375,0.0039785302734375,-0.0039785302734375
2.1832223330000002,2.183515336,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,0.021093896484375,0.004218779296875,-0.029531455078125,-0.0168751171875,-0.0168751171875,0.0168751171875,0.007957060546875,-0.0039785302734375
2.187568803,2.187853423,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.004218779296875,0.0,0.012656337890625,0.0,-0.05906291015625,0.0,0.007957060546875,-0.0039785302734375
2.1930562140000003,2.193380227,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.012656337890625,-0.004218779296875,-0.033750234375,-0.004218779296875,-0.0168751171875,-0.00843755859375,0.0,0.0
2.198895286,2.1975593310000003,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,0.0,0.004218779296875,0.00843755859375,0.0,0.06750046875,0.00843755859375,0.007957060546875,-0.0119355908203125
2.2029088800000003,2.203155386,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.004218779296875,0.0,-0.004218779296875,0.004218779296875,0.06750046875,-0.05906291015625,0.0119355908203125,0.0
2.2075046080000003,2.207725705,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.012656337890625,-0.004218779296875,-0.029531455078125,0.004218779296875,-0.0168751171875,0.02531267578125,0.0119355908203125,-0.007957060546875
2.212701031,2.212995699,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.00843755859375,-0.004218779296875,0.0,0.004218779296875,-0.0168751171875,0.02531267578125,-0.0358067724609375,-0.0039785302734375
2.217364954,2.217607236,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,0.021093896484375,0.004218779296875,-0.033750234375,-0.0168751171875,-0.02531267578125,0.00843755859375,0.01591412109375,-0.007957060546875
2.2224342690000003,2.222707112,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19071613252162933,0.00843755859375,0.0,0.0,-0.021093896484375,-0.0168751171875,0.00843755859375,0.0119355908203125,-0.0039785302734375
2.227460445,2.2277208720000004,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19071613252162933,0.0168751171875,0.0,-0.02531267578125,-0.0168751171875,-0.0168751171875,-0.05906291015625,-0.043763833007812496,0.007957060546875
2.232806795,2.233072277,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19071613252162933,-0.004218779296875,-0.004218779296875,0.004218779296875,-0.021093896484375,-0.02531267578125,-0.05906291015625,-0.043763833007812496,0.0198926513671875
2.2372527890000002,2.237452765,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796308259043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19071613252162933,0.0168751171875,0.004218779296875,0.004218779296875,0.00843755859375,-0.02531267578125,-0.09281314453125,0.0198926513671875,0.0039785302734375
2.2423881860000003,2.242675813,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19071613252162933,-0.012656337890625,0.0,0.0,0.004218779296875,-0.0168751171875,0.0168751171875,-0.0358067724609375,-0.0039785302734375
2.2482131130000003,2.2484934130000003,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19115246483462792,-0.004218779296875,0.0,0.00843755859375,0.004218779296875,-0.04218779296875,0.02531267578125,0.01591412109375,0.0
2.252924686,2.25322553,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19071613252162933,-0.00843755859375,0.0,0.012656337890625,0.004218779296875,-0.0168751171875,-0.00843755859375,-0.0358067724609375,0.0198926513671875
2.257693733,2.257988113,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19071613252162933,0.021093896484375,0.004218779296875,0.004218779296875,0.00843755859375,-0.02531267578125,-0.07593802734375,0.0198926513671875,-0.007957060546875
2.263197656,2.2634714910000002,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19071613252162933,0.0,-0.004218779296875,0.012656337890625,0.00843755859375,-0.02531267578125,-0.07593802734375,0.01591412109375,0.0
2.26808594,2.2683571820000004,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33732345902977556,0.5211804259911967,2.026140837842946,-2.0846066439666924,0.9529041545130212,-1.8929584887182793,0.008753159083425999,0.19071613252162933,-0.004218779296875,0.004218779296875,0.012656337890625,-0.021093896484375,-0.033750234375,0.0168751171875,0.01591412109375,0.0
2.272430554,2.272748743,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.004218779296875,0.004218779296875,0.00843755859375,0.004218779296875,-0.033750234375,-0.09281314453125,-0.0358067724609375,0.0
2.277047147,2.277362488,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.00843755859375,0.0,0.0,-0.021093896484375,-0.0168751171875,-0.06750046875,0.01591412109375,0.01591412109375
2.282410649,2.282715301,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.004218779296875,-0.004218779296875,0.012656337890625,0.00843755859375,-0.0506253515625,-0.07593802734375,0.01591412109375,-0.0039785302734375
2.287274772,2.287580096,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.004218779296875,0.0,0.012656337890625,-0.02531267578125,-0.05906291015625,0.00843755859375,0.007957060546875,0.0198926513671875
2.2925692150000003,2.292868619,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.004218779296875,-0.004218779296875,0.00843755859375,-0.02531267578125,0.06750046875,0.0168751171875,0.007957060546875,-0.007957060546875
2.2988525280000003,2.297345238,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,0.0,0.004218779296875,0.004218779296875,0.0,-0.0168751171875,0.02531267578125,0.01591412109375,-0.0039785302734375
2.302316341,2.3025348770000003,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.004218779296875,0.0,0.012656337890625,0.004218779296875,0.0,-0.0843755859375,0.01591412109375,0.01591412109375
2.307074667,2.307381367,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379739841228542,0.5211414445535136,2.025670124130671,-2.0840911904492554,0.9521611602641542,-1.8921280768072686,0.00879474077373743,0.1904664784669876,-0.004218779296875,-0.004218779296875,0.02531267578125,0.004218779296875,0.06750046875,0.02531267578125,0.0119355908203125,-0.007957060546875
2.312266738,2.3125597740000003,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34111730957089037,0.5202985156671001,2.0299226100615906,-2.0843910502412495,0.9586236858405073,-1.8888229694521508,0.008675457909703255,0.19005194306373596,-0.004218779296875,-0.004218779296875,0.012656337890625,0.00843755859375,0.0,-0.07593802734375,0.0119355908203125,0.0
2.317030441,2.3173447250000003,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34111730957089037,0.5202985156671001,2.0299226100615906,-2.0843910502412495,0.9586236858405073,-1.8888229694521508,0.008675457909703255,0.19005194306373596,0.0,0.004218779296875,0.012656337890625,-0.021093896484375,0.0506253515625,-0.07593802734375,0.0039785302734375,-0.0039785302734375
2.3223571090000004,2.3226246720000003,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34111730957089037,0.5202985156671001,2.0299226100615906,-2.0843910502412495,0.9586236858405073,-1.8888229694521508,0.008675457909703255,0.19005194306373596,0.0168751171875,0.0,-0.029531455078125,0.012656337890625,0.05906291015625,0.04218779296875,0.007957060546875,-0.0039785302734375
2.32712846,2.327415032,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34111730957089037,0.5202985156671001,2.0299226100615906,-2.0843910502412495,0.9586236858405073,-1.8888229694521508,0.008675457909703255,0.19005194306373596,0.0168751171875,0.004218779296875,0.00843755859375,0.004218779296875,0.06750046875,0.0,0.0,-0.007957060546875
2.3324239270000002,2.332707907,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217304763960306,-0.3406606187826213,0.521468405832429,2.030078605661516,-2.084272194854277,0.9633954027332265,-1.888291892067202,0.008397391997277737,0.1900475025177002,-0.00843755859375,-0.004218779296875,0.012656337890625,0.0,-0.02531267578125,0.02531267578125,0.01591412109375,-0.0039785302734375
2.336991463,2.337331412,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3406606187826213,0.521468405832429,2.030078605661516,-2.084272194854277,0.9633954027332265,-1.888291892067202,0.008397391997277737,0.19065836775589823,-0.004218779296875,0.004218779296875,0.012656337890625,-0.004218779296875,0.05906291015625,-0.05906291015625,0.01591412109375,-0.0039785302734375
2.342172589,2.342463641,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33998944068012804,0.5221630979672862,2.029288250865762,-2.0836626572677073,0.9592169792987306,-1.8875329163229546,0.008723163045942783,0.1897934228181839,-0.00843755859375,-0.004218779296875,0.0168751171875,0.012656337890625,0.05906291015625,0.02531267578125,0.0119355908203125,-0.0039785302734375
2.3470734490000003,2.347387158,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33998944068012804,0.5221630979672862,2.029288250865762,-2.0836626572677073,0.9592169792987306,-1.8875329163229546,0.008723163045942783,0.1897934228181839,-0.004218779296875,0.004218779296875,0.012656337890625,0.00843755859375,-0.02531267578125,0.00843755859375,0.0039785302734375,0.0198926513671875
2.352204558,2.3525198990000002,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015707963267948967,-0.3396078070407924,0.5221225966111613,2.027029017830615,-2.0830950459608015,0.9552264781333406,-1.8882109787619195,0.008832324296236038,0.18974633514881134,-0.00843755859375,-0.004218779296875,-0.029531455078125,0.004218779296875,-0.0168751171875,-0.06750046875,0.0119355908203125,0.0198926513671875
2.3573494910000004,2.35760803,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,-0.3396078070407924,0.5221225966111613,2.027029017830615,-2.0830950459608015,0.9552264781333406,-1.8882109787619195,0.008832324296236038,0.1905317333122088,0.0168751171875,0.0,0.00843755859375,-0.021093896484375,-0.0168751171875,-0.05906291015625,0.0039785302734375,-0.0039785302734375
2.362346547,2.3625997410000004,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017453292519943295,-0.34012551808415026,0.5209783662454082,2.0241134063400077,-2.082877557925242,0.9499104348607261,-1.8898211088335595,0.008937174454331398,0.19018242904323082,-0.004218779296875,0.004218779296875,0.012656337890625,0.004218779296875,0.07593802734375,0.02531267578125,0.0,-0.007957060546875
2.366976293,2.367296721,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34012551808415026,0.5209783662454082,2.0241134063400077,-2.082877557925242,0.9499104348607261,-1.8898211088335595,0.008937174454331398,0.1906187613562294,-0.004218779296875,0.004218779296875,0.012656337890625,0.00843755859375,0.05906291015625,0.02531267578125,0.0119355908203125,0.01591412109375
2.372256847,2.372558363,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33730432593880266,0.5221130300656749,2.0218954430021094,-2.082562873340505,0.9452075976543028,-1.8914568092978081,0.009119536727666855,0.19009703397750854,0.0,0.004218779296875,0.00843755859375,0.004218779296875,-0.0168751171875,-0.07593802734375,0.01591412109375,-0.0119355908203125
2.3772324620000003,2.377492472,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33730432593880266,0.5221130300656749,2.0218954430021094,-2.082562873340505,0.9452075976543028,-1.8914568092978081,0.009119536727666855,0.19009703397750854,-0.012656337890625,0.0,0.0168751171875,0.004218779296875,0.00843755859375,0.04218779296875,0.007957060546875,-0.007957060546875
2.3823604670000003,2.382631325,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33730432593880266,0.5221130300656749,2.0218954430021094,-2.082562873340505,0.9452075976543028,-1.8914568092978081,0.009119536727666855,0.19009703397750854,-0.004218779296875,-0.004218779296875,0.02531267578125,0.00843755859375,-0.05906291015625,0.00843755859375,0.01591412109375,-0.007957060546875
2.3869723240000003,2.387330034,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33730432593880266,0.5221130300656749,2.0218954430021094,-2.082562873340505,0.9452075976543028,-1.8914568092978081,0.009119536727666855,0.19009703397750854,0.0168751171875,0.004218779296875,0.00843755859375,-0.021093896484375,-0.0168751171875,-0.0168751171875,0.01591412109375,0.01591412109375
2.392502168,2.3928311090000003,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3372683396345195,0.5215631772176219,2.0230724745489406,-2.082968976549166,0.9444296788088877,-1.8918068375742516,0.00923663005232811,0.19013118743896484,0.0,0.004218779296875,0.012656337890625,0.004218779296875,0.05906291015625,0.02531267578125,0.007957060546875,-0.0039785302734375
2.398923918,2.3973954440000003,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3372683396345195,0.5215631772176219,2.0230724745489406,-2.082968976549166,0.9444296788088877,-1.8918068375742516,0.00923663005232811,0.19013118743896484,0.0,-0.004218779296875,0.012656337890625,0.004218779296875,0.0,0.02531267578125,0.0119355908203125,-0.0039785302734375
2.402597243,2.402838788,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796482791968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490658503988659,-0.3375151922708568,0.5208883334294749,2.022064500401144,-2.0827602727481302,0.9435239275582035,-1.8927541937983117,0.009161410853266716,0.19010807573795319,0.021093896484375,0.004218779296875,0.00843755859375,0.00843755859375,0.0,0.02531267578125,0.007957060546875,-0.0039785302734375
2.407863141,2.408178513,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015707963267948967,-0.3375151922708568,0.5208883334294749,2.022064500401144,-2.0827602727481302,0.9435239275582035,-1.8927541937983117,0.009161410853266716,0.18993354281275376,-0.00843755859375,-0.004218779296875,-0.029531455078125,0.012656337890625,-0.0168751171875,-0.09281314453125,-0.0358067724609375,-0.0119355908203125
2.4122418050000003,2.412508087,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,-0.33808963203487963,0.5212298680440379,2.025141354563062,-2.0824128987410244,0.950638193603595,-1.8909535374796471,0.008857140317559242,0.18908221753637064,0.0,0.0,0.004218779296875,0.004218779296875,-0.0168751171875,0.0506253515625,-0.0358067724609375,0.0
2.417273582,2.417507863,-0.01857030324121922,-0.008691739674932197,0.3000395517103458,-0.2732312943997126,1.7926974878934554,-1.7935526992269328,3.598642024809548,-5.796395525505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017453292519943296,-0.33808963203487963,0.5212298680440379,2.025141354563062,-2.0824128987410244,0.950638193603595,-1.8909535374796471,0.008857140317559242,0.1894312833867695,-0.00843755859375,-0.004218779296875,0.02531267578125,0.004218779296875,0.0506253515625,0.0506253515625,0.01591412109375,-0.0039785302734375
