time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
0.10090665300000001,0.10003540100000001,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.0168751171875,-0.037969013671875,0.66656712890625,-0.535784970703125,0.168751171875,-0.22781408203125,-0.0119355908203125,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.110773353,0.109904661,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.006981317007977318,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,-0.037969013671875,0.66656712890625,-0.577972763671875,0.16031361328125,-0.22781408203125,0.0039785302734375,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12091434100000001,0.119935435,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,-0.00034906585039886593,0.0,-0.037969013671875,0.004218779296875,0.63281689453125,-0.5906291015625,0.168751171875,-0.2193765234375,0.0039785302734375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13079953800000002,0.130043621,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.00843755859375,0.021093896484375,0.6623483496093749,-0.586410322265625,0.168751171875,-0.21093896484375,0.0,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.140749123,0.14013683100000002,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.021093896484375,0.00843755859375,0.628598115234375,-0.573753984375,0.1518760546875,-0.21093896484375,-0.0119355908203125,-0.0596779541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15050912900000002,0.149994442,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,-0.004218779296875,0.021093896484375,0.6623483496093749,-0.577972763671875,0.16031361328125,-0.2193765234375,0.0039785302734375,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16070548,0.15996284400000002,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,-0.029531455078125,0.6623483496093749,-0.586410322265625,0.16031361328125,-0.21093896484375,0.007957060546875,-0.0755920751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.170411627,0.16995512000000002,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31689943228461015,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,0.021093896484375,0.6623483496093749,-0.586410322265625,0.16031361328125,-0.22781408203125,0.0039785302734375,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18035926000000002,0.17997379700000002,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31689943228461015,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0004363323129985824,0.0,0.00843755859375,0.021093896484375,0.66656712890625,-0.586410322265625,0.168751171875,-0.2193765234375,-0.0119355908203125,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19037473600000002,0.18988776400000001,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31689943228461015,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,0.02531267578125,0.66656712890625,-0.5695352050781249,0.16031361328125,-0.236251640625,0.0039785302734375,-0.055699423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200481227,0.19993511400000002,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31689943228461015,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,-0.037969013671875,0.6623483496093749,-0.577972763671875,0.12656337890625,-0.21093896484375,0.0,-0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.210405466,0.209891452,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,-0.04218779296875,0.004218779296875,0.628598115234375,-0.5695352050781249,0.16031361328125,-0.236251640625,-0.0119355908203125,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.220290023,0.219907601,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.00843755859375,-0.037969013671875,0.628598115234375,-0.586410322265625,0.1350009375,-0.24468919921875,0.007957060546875,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.230350719,0.229888995,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.004218779296875,0.012656337890625,0.66656712890625,-0.577972763671875,0.1518760546875,-0.236251640625,0.0039785302734375,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.240355635,0.239905624,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.021093896484375,-0.037969013671875,0.6623483496093749,-0.586410322265625,0.16031361328125,-0.21093896484375,-0.0119355908203125,-0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.250453548,0.24996568000000002,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,0.02531267578125,0.6623483496093749,-0.586410322265625,0.168751171875,-0.21093896484375,0.007957060546875,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.260268597,0.25980105000000003,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.3167074460668906,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,-0.037969013671875,0.6581295703125,-0.586410322265625,0.12656337890625,-0.22781408203125,0.007957060546875,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.270406033,0.269923093,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.3167074460668906,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.00843755859375,0.012656337890625,0.670785908203125,-0.577972763671875,0.16031361328125,-0.1350009375,-0.01591412109375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28024582000000003,0.27984810000000004,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.3167074460668906,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,-0.037969013671875,0.653910791015625,-0.577972763671875,0.168751171875,-0.2193765234375,0.0,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29094216900000003,0.289997249,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.3167074460668906,1.530112701930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,-0.037969013671875,0.012656337890625,0.6623483496093749,-0.577972763671875,0.1518760546875,-0.24468919921875,0.0039785302734375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.300907307,0.300267589,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.3167074460668906,1.5300254354683087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,0.021093896484375,0.6623483496093749,-0.535784970703125,0.16031361328125,-0.12656337890625,0.007957060546875,0.0358067724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.310647375,0.310029483,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.3167074460668906,1.5300254354683087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,0.012656337890625,0.6623483496093749,-0.535784970703125,0.16031361328125,-0.24468919921875,0.007957060546875,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32060473700000003,0.32006832100000004,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.3167074460668906,1.5299207157131889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017453292519943296,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0,0.012656337890625,0.02531267578125,0.653910791015625,-0.58219154296875,0.10968826171875,-0.2193765234375,0.0,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33071369100000003,0.330103927,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.3167074460668906,1.5297287294954698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017453292519943295,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,8.726646259971648e-05,-0.037969013671875,0.012656337890625,0.6581295703125,-0.54000375,0.16031361328125,-0.24468919921875,0.0039785302734375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34057258300000004,0.339984836,-0.002076941809871613,0.0029321531433490478,0.7582582935289377,-0.7853458035198884,2.0442168863983543,-2.0281511306337476,-0.31681216582201044,1.5296414630328696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.006230825429614839,-0.008796459430047143,0.652025119413187,-0.570762589440335,0.15054934080493654,-0.19874660809875655,0.0,0.0008726646259971648,0.00843755859375,0.02531267578125,0.6623483496093749,-0.577972763671875,0.16031361328125,-0.10968826171875,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
