time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
0.10273792600000001,0.100705449,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,-0.004218779296875,-0.037969013671875,0.78469294921875,-0.5231286328125,0.14343849609375,-0.24468919921875,-0.0358067724609375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11091772000000001,0.11072868300000001,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,-0.046406572265625,0.012656337890625,0.780474169921875,-0.5231286328125,0.14343849609375,-0.2193765234375,0.007957060546875,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121078349,0.12085337900000001,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.0,0.012656337890625,0.78469294921875,-0.5231286328125,0.14343849609375,-0.14343849609375,-0.0358067724609375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13080545200000002,0.130710198,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.00843755859375,0.012656337890625,0.78469294921875,-0.518909853515625,0.1350009375,-0.22781408203125,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.140974016,0.140821199,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,-0.004363323129985824,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.012656337890625,0.00843755859375,0.780474169921875,-0.5231286328125,0.14343849609375,-0.21093896484375,-0.0358067724609375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.151136821,0.150813844,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13106273970641882,-0.20374697640571826,0.0,0.0,0.012656337890625,0.012656337890625,0.80156806640625,-0.527347412109375,0.14343849609375,-0.21093896484375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16085858,0.160732768,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,-0.037969013671875,0.004218779296875,0.805786845703125,-0.518909853515625,0.1518760546875,-0.2193765234375,-0.039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.170745283,0.170669803,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,-0.04218779296875,0.012656337890625,0.80156806640625,-0.5231286328125,0.1350009375,-0.12656337890625,-0.0358067724609375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.180843838,0.18076039100000002,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,-0.04218779296875,0.012656337890625,0.805786845703125,-0.527347412109375,0.14343849609375,-0.21093896484375,0.0119355908203125,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19082595600000002,0.190721359,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,-0.037969013671875,0.00843755859375,0.80156806640625,-0.5231286328125,0.06750046875,-0.21093896484375,0.01591412109375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.202274846,0.200738417,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,-0.04218779296875,0.00843755859375,0.797349287109375,-0.527347412109375,0.16031361328125,-0.21093896484375,-0.039785302734375,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.210982046,0.210806351,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.021093896484375,0.012656337890625,0.80156806640625,-0.5231286328125,0.0843755859375,-0.12656337890625,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.220775254,0.220714173,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.021093896484375,0.00843755859375,0.80156806640625,-0.527347412109375,0.06750046875,-0.21093896484375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23078188200000002,0.23064116,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.02531267578125,0.012656337890625,0.80156806640625,-0.5231286328125,0.1518760546875,-0.2531267578125,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24074371400000003,0.24067041,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.0168751171875,0.012656337890625,0.80156806640625,-0.5231286328125,0.14343849609375,-0.12656337890625,0.0119355908203125,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25083571,0.250725193,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.021093896484375,0.00843755859375,0.78469294921875,-0.5231286328125,0.14343849609375,-0.1181258203125,0.007957060546875,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.260772424,0.260687793,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.021093896484375,0.004218779296875,0.805786845703125,-0.5231286328125,0.14343849609375,-0.14343849609375,-0.0358067724609375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.271042866,0.27079457100000004,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.0168751171875,-0.029531455078125,0.80156806640625,-0.5231286328125,0.16031361328125,-0.1350009375,-0.0358067724609375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.281180074,0.280890758,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0004363323129985824,0.0,0.012656337890625,-0.037969013671875,0.80156806640625,-0.5231286328125,0.0843755859375,-0.21093896484375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29107212000000005,0.290798003,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.00843755859375,-0.037969013671875,0.797349287109375,-0.518909853515625,0.06750046875,-0.1181258203125,0.0119355908203125,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.302395422,0.30086644900000004,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.012656337890625,-0.037969013671875,0.797349287109375,-0.527347412109375,0.14343849609375,-0.24468919921875,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.311108286,0.310856022,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.004218779296875,0.021093896484375,0.80156806640625,-0.518909853515625,0.16031361328125,-0.12656337890625,-0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.321032521,0.32079734400000004,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.004218779296875,0.021093896484375,0.80156806640625,-0.5231286328125,0.14343849609375,-0.22781408203125,-0.0358067724609375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.330902778,0.330711725,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.012656337890625,0.021093896484375,0.80156806640625,-0.5231286328125,0.14343849609375,-0.22781408203125,0.0039785302734375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34103653,0.340858307,-0.0013962634015944886,0.003403392041389175,0.7099301265412143,-0.8011584865429562,2.050857864202193,-2.0264843411980937,2.3818159236116223,3.04704816800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188790204783466,-0.010210176124167525,0.797009620376357,-0.5233245403711315,0.13062640739342024,-0.20374697640571826,0.0,0.0,0.004218779296875,0.012656337890625,0.80156806640625,-0.5231286328125,0.16031361328125,-0.24468919921875,0.0119355908203125,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
