time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785737399.0449107,0.0125,-0.011,0.6327,-0.6334,1.2462,-1.252,1.7231,-0.878,0.001,-0.0034,0.0891,-0.0866,0.2542,-0.2628,0.1502,-0.1877,-0.03799999877810478,0.034699998795986176,0.27134984731674194,-0.2704998552799225,0.5203001499176025,-0.4986001253128052,0.0,0.0
1785737399.0673416,0.0125,-0.011,0.6327,-0.6334,1.2462,-1.252,1.7231,-0.878,0.001,-0.0034,0.0891,-0.0866,0.2542,-0.2628,0.1502,-0.1877,-0.03799999877810478,0.034699998795986176,0.27134984731674194,-0.2704998552799225,0.5203001499176025,-0.4986001253128052,0.0,0.0
1785737399.0848951,0.0126,-0.0111,0.6344,-0.6352,1.2507,-1.2567,1.7256,-0.8813,0.0028,-0.005,0.087,-0.0856,0.2139,-0.2214,0.112,-0.1472,-0.03920000046491623,0.03579999879002571,0.2672998905181885,-0.2655998468399048,0.5269500613212585,-0.5051999092102051,0.0,0.0
1785737399.1049192,0.0126,-0.0111,0.6349,-0.6356,1.2518,-1.2578,1.7261,-0.882,0.0032,-0.0054,0.0867,-0.0855,0.2047,-0.2118,0.103,-0.1377,-0.039400000125169754,0.035999998450279236,0.2659499943256378,-0.2644500136375427,0.5282502174377441,-0.5067000985145569,0.0,0.0
1785737399.1250813,0.0126,-0.0111,0.6357,-0.6364,1.2537,-1.2598,1.727,-0.8832,0.0039,-0.006,0.0864,-0.0857,0.1871,-0.1936,0.0857,-0.1193,-0.03974999859929085,0.03629999980330467,0.2636999487876892,-0.26194998621940613,0.5313500165939331,-0.5098001956939697,0.0,0.0
1785737399.1448534,0.0127,-0.0112,0.637,-0.6377,1.2562,-1.2624,1.7281,-0.8847,0.0049,-0.0068,0.0862,-0.0863,0.1627,-0.1684,0.0614,-0.0935,-0.04039999842643738,0.03689999878406525,0.2610998749732971,-0.2590498924255371,0.534500241279602,-0.5129500031471252,0.0,0.0
1785737399.1650684,0.0127,-0.0112,0.637,-0.6377,1.2562,-1.2624,1.7281,-0.8847,0.0049,-0.0068,0.0862,-0.0863,0.1627,-0.1684,0.0614,-0.0935,-0.040550000965595245,0.03700000047683716,0.2598998546600342,-0.25774985551834106,0.5360502004623413,-0.5145999193191528,0.0,0.0
1785737399.1848693,0.0128,-0.0114,0.6388,-0.6395,1.2591,-1.2654,1.7289,-0.8862,0.006,-0.0076,0.0863,-0.0873,0.1338,-0.1383,0.0322,-0.0624,-0.0414000004529953,0.03800000250339508,0.25444984436035156,-0.25184985995292664,0.5418001413345337,-0.5206499099731445,0.0,0.0
1785737399.2049813,0.0128,-0.0114,0.6392,-0.6399,1.2597,-1.2661,1.729,-0.8865,0.0062,-0.0078,0.0864,-0.0875,0.1272,-0.1315,0.0255,-0.0553,-0.04149999842047691,0.038100000470876694,0.2531999945640564,-0.250549852848053,0.543300211429596,-0.5219498872756958,0.0,0.0
1785737399.2249007,0.0129,-0.0115,0.6401,-0.6408,1.2609,-1.2673,1.7292,-0.8869,0.0066,-0.008,0.0866,-0.088,0.1147,-0.1184,0.0128,-0.0418,-0.04200000315904617,0.03849999979138374,0.2503999173641205,-0.24759992957115173,0.5459499955177307,-0.5249000191688538,0.0,0.0
1785737399.2449079,0.013,-0.0116,0.6409,-0.6417,1.262,-1.2684,1.7292,-0.8873,0.0069,-0.0082,0.0866,-0.0882,0.1029,-0.1062,0.001,-0.0292,-0.04244999960064888,0.03889999911189079,0.2479998767375946,-0.24479983747005463,0.5485501289367676,-0.5277001857757568,0.0,0.0
1785737399.265273,0.013,-0.0116,0.6414,-0.6421,1.2625,-1.2689,1.7292,-0.8874,0.0071,-0.0082,0.0865,-0.0884,0.0974,-0.1004,-0.0046,-0.0233,-0.04255000129342079,0.03889999911189079,0.24654999375343323,-0.2434999942779541,0.549799919128418,-0.5290999412536621,0.0,0.0
1785737399.284872,0.0131,-0.0118,0.6431,-0.6439,1.2642,-1.2706,1.7289,-0.8876,0.0074,-0.0083,0.0862,-0.0886,0.0772,-0.0796,-0.0245,-0.0023,-0.0430000014603138,0.03955000266432762,0.24159985780715942,-0.23799999058246613,0.5548000931739807,-0.5344001650810242,0.0,0.0
1785737399.3048706,0.0132,-0.0118,0.6435,-0.6444,1.2645,-1.271,1.7287,-0.8876,0.0075,-0.0082,0.086,-0.0886,0.0727,-0.075,-0.0289,0.0024,-0.04334999993443489,0.039500001817941666,0.24050001800060272,-0.23649992048740387,0.556149959564209,-0.5354999303817749,0.0,0.0
1785737399.32499,0.0133,-0.0119,0.6444,-0.6452,1.2652,-1.2717,1.7284,-0.8875,0.0075,-0.0081,0.0856,-0.0884,0.0642,-0.0663,-0.037,0.0109,-0.04364999756217003,0.039750002324581146,0.23799991607666016,-0.2341998815536499,0.5582999587059021,-0.5377499461174011,0.0,0.0
1785737399.3450336,0.0133,-0.012,0.6453,-0.6461,1.2658,-1.2723,1.728,-0.8873,0.0076,-0.008,0.085,-0.0879,0.0564,-0.0581,-0.0442,0.0186,-0.043699998408555984,0.03999999910593033,0.23560000956058502,-0.2317499816417694,0.5604000091552734,-0.5400500297546387,0.0,0.0
1785737399.3650544,0.0134,-0.012,0.6457,-0.6466,1.266,-1.2726,1.7277,-0.8872,0.0075,-0.0079,0.0846,-0.0875,0.0528,-0.0543,-0.0475,0.0221,-0.043949998915195465,0.03994999825954437,0.2345999926328659,-0.23044990003108978,0.5615999698638916,-0.5410498976707458,0.0,0.0
1785737399.3851786,0.0135,-0.0122,0.6469,-0.6479,1.2667,-1.2733,1.7269,-0.8868,0.0074,-0.0076,0.0833,-0.0863,0.0429,-0.044,-0.0561,0.0312,-0.044199999421834946,0.04039999842643738,0.23164993524551392,-0.22714996337890625,0.5644499659538269,-0.5440998673439026,0.0,0.0
1785737399.4050333,0.0135,-0.0122,0.6474,-0.6483,1.2669,-1.2735,1.7266,-0.8866,0.0073,-0.0075,0.0827,-0.0858,0.0399,-0.0409,-0.0586,0.0337,-0.04415000230073929,0.04034999758005142,0.2304498553276062,-0.2261999547481537,0.5653502345085144,-0.5450501441955566,0.0,0.0
1785737399.4249465,0.0136,-0.0123,0.6486,-0.6496,1.2674,-1.274,1.7257,-0.886,0.0071,-0.007,0.0808,-0.0839,0.032,-0.0326,-0.0647,0.0402,-0.04435000196099281,0.04039999842643738,0.22779998183250427,-0.22324983775615692,0.567799985408783,-0.5476998686790466,0.0,0.0
1785737399.444897,0.0137,-0.0123,0.649,-0.65,1.2676,-1.2742,1.7254,-0.8858,0.007,-0.0069,0.0801,-0.0831,0.0295,-0.03,-0.0664,0.042,-0.044599998742341995,0.04034999758005142,0.22694995999336243,-0.22245000302791595,0.568449854850769,-0.5484001636505127,0.0,0.0
1785737399.465076,0.0137,-0.0124,0.6498,-0.6508,1.2679,-1.2744,1.7247,-0.8854,0.0067,-0.0065,0.0784,-0.0815,0.025,-0.0254,-0.0693,0.045,-0.044449999928474426,0.040449999272823334,0.225399911403656,-0.22084996104240417,0.569800078868866,-0.5501000285148621,0.0,0.0
1785737399.4861639,0.0138,-0.0125,0.6505,-0.6516,1.2681,-1.2746,1.724,-0.8849,0.0064,-0.0061,0.0765,-0.0796,0.021,-0.0213,-0.0715,0.0473,-0.044599998742341995,0.040550000965595245,0.224249929189682,-0.21939991414546967,0.5711999535560608,-0.5515499711036682,0.0,0.0
1785737399.5050962,0.0139,-0.0125,0.6513,-0.6524,1.2683,-1.2748,1.7232,-0.8844,0.0061,-0.0058,0.0743,-0.0776,0.0173,-0.0178,-0.0731,0.0488,-0.044749997556209564,0.040400002151727676,0.22294989228248596,-0.2179998755455017,0.5724498629570007,-0.5527002215385437,0.0,0.0
1785737399.5249214,0.0139,-0.0126,0.6524,-0.6535,1.2685,-1.275,1.7221,-0.8837,0.0057,-0.0052,0.071,-0.0742,0.0128,-0.0134,-0.0743,0.0499,-0.04454999789595604,0.04039999842643738,0.22129987180233002,-0.21639986336231232,0.574100136756897,-0.5543001294136047,0.0,0.0
1785737399.5451555,0.0139,-0.0126,0.6524,-0.6535,1.2685,-1.275,1.7221,-0.8837,0.0057,-0.0052,0.071,-0.0742,0.0128,-0.0134,-0.0743,0.0499,-0.04454999789595604,0.04039999842643738,0.22129987180233002,-0.21639986336231232,0.574100136756897,-0.5543001294136047,0.0,0.0
1785737399.5649993,0.014,-0.0127,0.6534,-0.6546,1.2686,-1.2752,1.721,-0.8829,0.0052,-0.0046,0.0674,-0.0703,0.0094,-0.0096,-0.0742,0.0498,-0.044600002467632294,0.04039999842643738,0.22009991109371185,-0.2150498628616333,0.5755000710487366,-0.5555999875068665,0.0,0.0
1785737399.5850728,0.014,-0.0127,0.6538,-0.655,1.2687,-1.2752,1.7206,-0.8827,0.005,-0.0044,0.0661,-0.0689,0.0085,-0.0085,-0.0739,0.0495,-0.04450000077486038,0.040300000458955765,0.21954989433288574,-0.21455001831054688,0.5756500363349915,-0.5561500191688538,0.0,0.0
1785737399.6050425,0.0141,-0.0128,0.6547,-0.656,1.2688,-1.2753,1.7195,-0.882,0.0044,-0.0037,0.062,-0.0645,0.0058,-0.0057,-0.0725,0.0479,-0.04450000077486038,0.04024999961256981,0.21889998018741608,-0.21374987065792084,0.57669997215271,-0.5572499632835388,0.0,0.0
1785737399.6250722,0.0142,-0.0128,0.6553,-0.6566,1.2688,-1.2754,1.7188,-0.8815,0.0041,-0.0033,0.0591,-0.0615,0.0045,-0.0045,-0.071,0.0462,-0.04439999908208847,0.0401499979197979,0.2187500149011612,-0.21359990537166595,0.577049970626831,-0.5572999119758606,0.0,0.0
1785737399.6451788,0.0142,-0.0128,0.6556,-0.6569,1.2688,-1.2754,1.7185,-0.8813,0.0039,-0.0031,0.0576,-0.06,0.0039,-0.004,-0.0701,0.0452,-0.04455000162124634,0.03994999825954437,0.21839989721775055,-0.213299959897995,0.5776499509811401,-0.5577999353408813,0.0,0.0
1785737399.664941,0.0142,-0.0129,0.6564,-0.6577,1.2689,-1.2755,1.7175,-0.8806,0.0033,-0.0025,0.0531,-0.0552,0.0027,-0.0026,-0.0669,0.0418,-0.0442500002682209,0.03995000198483467,0.2182498574256897,-0.2132999151945114,0.5779499411582947,-0.5581998825073242,0.0,0.0
1785737399.6848722,0.0142,-0.0129,0.6567,-0.658,1.2689,-1.2755,1.7171,-0.8804,0.0031,-0.0024,0.0515,-0.0536,0.0023,-0.0023,-0.0658,0.0405,-0.0442500002682209,0.03995000198483467,0.2182498574256897,-0.2132999151945114,0.5779499411582947,-0.5581998825073242,0.0,0.0
1785737399.7048523,0.0143,-0.0129,0.6574,-0.6588,1.2689,-1.2755,1.7162,-0.8799,0.0026,-0.0018,0.0467,-0.0486,0.0014,-0.0016,-0.0619,0.0363,-0.044199999421834946,0.03959999978542328,0.2184498906135559,-0.2132999151945114,0.5785999298095703,-0.5586998462677002,0.0,0.0
1785737399.725297,0.0143,-0.0129,0.6576,-0.659,1.2689,-1.2755,1.7159,-0.8797,0.0024,-0.0016,0.0451,-0.0469,0.0013,-0.0014,-0.0604,0.0348,-0.04410000145435333,0.039500001817941666,0.2186499685049057,-0.21354998648166656,0.5786499381065369,-0.5587998628616333,0.0,0.0
1785737399.7450144,0.0143,-0.0129,0.6581,-0.6595,1.2689,-1.2755,1.7153,-0.8794,0.0021,-0.0013,0.042,-0.0436,0.0013,-0.0012,-0.0574,0.0316,-0.043949998915195465,0.0393500030040741,0.21869990229606628,-0.21369992196559906,0.5786499381065369,-0.5588998794555664,0.0,0.0
1785737399.7648299,0.0143,-0.0129,0.6587,-0.6601,1.269,-1.2755,1.7145,-0.8789,0.0016,-0.0008,0.0373,-0.0386,0.0016,-0.0014,-0.0525,0.0265,-0.043699998408555984,0.039100002497434616,0.21924996376037598,-0.21439997851848602,0.5781998634338379,-0.5587998628616333,0.0,0.0
1785737399.785095,0.0143,-0.0129,0.6587,-0.6601,1.269,-1.2755,1.7145,-0.8789,0.0016,-0.0008,0.0373,-0.0386,0.0016,-0.0014,-0.0525,0.0265,-0.043699998408555984,0.039100002497434616,0.21924996376037598,-0.21439997851848602,0.5781998634338379,-0.5587998628616333,0.0,0.0
1785737399.8048556,0.0144,-0.0129,0.6593,-0.6608,1.269,-1.2756,1.7135,-0.8785,0.001,-0.0003,0.0307,-0.032,0.0017,-0.002,-0.0459,0.0193,-0.043699998408555984,0.038850001990795135,0.2207498401403427,-0.21559998393058777,0.5781498551368713,-0.5582001805305481,0.0,0.0
1785737399.8248646,0.0144,-0.0129,0.6595,-0.6609,1.269,-1.2756,1.7133,-0.8784,0.0008,-0.0002,0.0291,-0.0304,0.0018,-0.0021,-0.0443,0.0176,-0.04360000044107437,0.03880000114440918,0.2209499180316925,-0.21609993278980255,0.5780999064445496,-0.5581501722335815,0.0,0.0
1785737399.8448808,0.0144,-0.0129,0.6597,-0.6612,1.269,-1.2756,1.7129,-0.8783,0.0005,0.0,0.026,-0.027,0.0023,-0.0024,-0.0408,0.014,-0.043449997901916504,0.03869999945163727,0.22190000116825104,-0.21689996123313904,0.5778498649597168,-0.5580001473426819,0.0,0.0
1785737399.8648453,0.0144,-0.0129,0.6601,-0.6616,1.2691,-1.2757,1.7123,-0.8781,0.0002,0.0003,0.0217,-0.0224,0.0033,-0.0032,-0.0355,0.0086,-0.04334999993443489,0.038600001484155655,0.22244985401630402,-0.21784986555576324,0.5772501826286316,-0.5577501654624939,0.0,0.0
1785737399.885205,0.0144,-0.0129,0.6601,-0.6616,1.2691,-1.2757,1.7123,-0.8781,0.0002,0.0003,0.0217,-0.0224,0.0033,-0.0032,-0.0355,0.0086,-0.043299999088048935,0.0385500006377697,0.2228499799966812,-0.21799995005130768,0.5770502090454102,-0.5573000907897949,0.0,0.0
1785737399.9049108,0.0144,-0.0129,0.6605,-0.6619,1.2691,-1.2757,1.7117,-0.878,-0.0003,0.0006,0.0159,-0.0165,0.0042,-0.0045,-0.0289,0.0015,-0.043049998581409454,0.03840000182390213,0.22454994916915894,-0.22004997730255127,0.576600193977356,-0.5566501021385193,0.0,0.0
1785737399.9249308,0.0144,-0.0129,0.6605,-0.662,1.2692,-1.2758,1.7116,-0.878,-0.0004,0.0007,0.0145,-0.0151,0.0045,-0.0047,-0.0273,-0.0002,-0.0429999977350235,0.038350000977516174,0.22524996101856232,-0.22044992446899414,0.576150119304657,-0.5562500953674316,0.0,0.0
1785737399.9450116,0.0144,-0.0129,0.6607,-0.6622,1.2692,-1.2758,1.7113,-0.8781,-0.0006,0.0008,0.0119,-0.0123,0.0051,-0.0054,-0.024,-0.0036,-0.042899999767541885,0.03830000013113022,0.22594985365867615,-0.2212499976158142,0.5758501291275024,-0.5559000968933105,0.0,0.0
1785737399.964987,0.0144,-0.0129,0.6608,-0.6623,1.2693,-1.2759,1.7111,-0.8781,-0.0007,0.0009,0.0093,-0.0097,0.0057,-0.006,-0.0209,-0.0068,-0.04284999892115593,0.03825000301003456,0.22694998979568481,-0.22224995493888855,0.5752500891685486,-0.5552999973297119,0.0,0.0
1785737399.985096,0.0144,-0.0129,0.6608,-0.6623,1.2693,-1.2759,1.711,-0.8782,-0.0008,0.001,0.0081,-0.0084,0.0061,-0.0063,-0.0194,-0.0083,-0.042799998074769974,0.038200002163648605,0.2275499850511551,-0.22289995849132538,0.5750500559806824,-0.555150032043457,0.0,0.0
1785737400.0048606,0.0143,-0.0129,0.6609,-0.6624,1.2694,-1.2761,1.7107,-0.8784,-0.0011,0.0012,0.0035,-0.0037,0.0071,-0.0075,-0.0138,-0.0142,-0.04235000163316727,0.038100000470876694,0.22954992949962616,-0.224949911236763,0.5742500424385071,-0.5539498925209045,0.0,0.0
1785737400.0252585,0.0143,-0.0129,0.6609,-0.6624,1.2694,-1.2761,1.7107,-0.8784,-0.0011,0.0012,0.0035,-0.0037,0.0071,-0.0075,-0.0138,-0.0142,-0.04235000163316727,0.038100000470876694,0.22954992949962616,-0.224949911236763,0.5742500424385071,-0.5539498925209045,0.0,0.0
1785737400.0449286,0.0143,-0.0129,0.661,-0.6624,1.2696,-1.2762,1.7105,-0.8787,-0.0012,0.0013,0.0004,-0.0005,0.008,-0.0082,-0.01,-0.0182,-0.04230000078678131,0.03804999962449074,0.23079988360404968,-0.2265499085187912,0.5731999278068542,-0.5532998442649841,0.0,0.0
1785737400.0649445,0.0143,-0.0128,0.6609,-0.6624,1.2696,-1.2763,1.7104,-0.8789,-0.0012,0.0013,-0.0014,0.0014,0.0086,-0.0088,-0.0076,-0.0206,-0.04230000078678131,0.0377499982714653,0.231999933719635,-0.22749990224838257,0.5728999376296997,-0.5527001619338989,0.0,0.0
1785737400.0852456,0.0143,-0.0128,0.6609,-0.6624,1.2697,-1.2763,1.7104,-0.879,-0.0012,0.0013,-0.0024,0.0023,0.0087,-0.009,-0.0066,-0.0217,-0.04230000078678131,0.0377499982714653,0.23249994218349457,-0.22794990241527557,0.5725498795509338,-0.5526002049446106,0.0,0.0
1785737400.1051059,0.0143,-0.0128,0.6609,-0.6623,1.2699,-1.2765,1.7103,-0.8795,-0.0013,0.0013,-0.0055,0.0055,0.0096,-0.0099,-0.0026,-0.0257,-0.042249999940395355,0.0377499982714653,0.23369993269443512,-0.22919990122318268,0.5719001889228821,-0.552000105381012,0.0,0.0
1785737400.1250124,0.0143,-0.0128,0.6609,-0.6623,1.2699,-1.2765,1.7103,-0.8795,-0.0013,0.0013,-0.0055,0.0055,0.0096,-0.0099,-0.0026,-0.0257,-0.042249999940395355,0.0377499982714653,0.2340499311685562,-0.2298499494791031,0.5715001225471497,-0.5515500903129578,0.0,0.0
1785737400.1448557,0.0143,-0.0128,0.6608,-0.6622,1.27,-1.2766,1.7103,-0.8799,-0.0013,0.0013,-0.0077,0.0076,0.01,-0.0104,-0.0002,-0.0283,-0.042249999940395355,0.0377499982714653,0.23544998466968536,-0.23120000958442688,0.5710000991821289,-0.5509999990463257,0.0,0.0
1785737400.1649785,0.0143,-0.0128,0.6607,-0.6622,1.2701,-1.2767,1.7103,-0.88,-0.0013,0.0013,-0.0083,0.0082,0.0101,-0.0106,0.0005,-0.029,-0.042249999940395355,0.0377499982714653,0.2360498607158661,-0.23149999976158142,0.570650041103363,-0.550599992275238,0.0,0.0
1785737400.1849847,0.0142,-0.0128,0.6606,-0.6621,1.2702,-1.2768,1.7103,-0.8803,-0.0013,0.0012,-0.0094,0.0093,0.0103,-0.0108,0.0018,-0.0304,-0.04194999858736992,0.03779999911785126,0.23689991235733032,-0.23234987258911133,0.5702499747276306,-0.5501999258995056,0.0,0.0
1785737400.2048726,0.0142,-0.0128,0.6605,-0.662,1.2703,-1.277,1.7104,-0.8808,-0.0013,0.0012,-0.0108,0.0108,0.0106,-0.0109,0.0034,-0.0319,-0.04194999858736992,0.03779999911785126,0.23789995908737183,-0.23339992761611938,0.5697999596595764,-0.5495501756668091,0.0,0.0
1785737400.2251055,0.0142,-0.0128,0.6604,-0.6619,1.2704,-1.277,1.7104,-0.8809,-0.0012,0.0012,-0.0112,0.0113,0.0107,-0.0108,0.0038,-0.0323,-0.041999999433755875,0.03779999911785126,0.23840001225471497,-0.23394997417926788,0.5694499015808105,-0.5496001839637756,0.0,0.0
1785737400.2449315,0.0142,-0.0127,0.6602,-0.6617,1.2705,-1.2772,1.7105,-0.8814,-0.0012,0.0011,-0.0122,0.0122,0.0109,-0.011,0.0049,-0.0334,-0.041999999433755875,0.03754999861121178,0.23949992656707764,-0.2349998950958252,0.5690501928329468,-0.5489000678062439,0.0,0.0
1785737400.2652183,0.0142,-0.0127,0.6602,-0.6617,1.2706,-1.2772,1.7105,-0.8816,-0.0011,0.0011,-0.0124,0.0125,0.0109,-0.0109,0.0052,-0.0336,-0.04205000028014183,0.03754999861121178,0.23959992825984955,-0.23514989018440247,0.5687501430511475,-0.5489500761032104,0.0,0.0
1785737400.285109,0.0142,-0.0127,0.6601,-0.6616,1.2707,-1.2773,1.7105,-0.8819,-0.0011,0.001,-0.0128,0.0129,0.011,-0.0111,0.0056,-0.0341,-0.04205000028014183,0.03759999945759773,0.2400999814271927,-0.2356499433517456,0.5684000849723816,-0.548550009727478,0.0,0.0
1785737400.3051064,0.0142,-0.0127,0.6599,-0.6614,1.2709,-1.2775,1.7106,-0.8825,-0.001,0.0009,-0.0134,0.0132,0.0107,-0.0111,0.0058,-0.0344,-0.042100001126527786,0.03765000030398369,0.24089989066123962,-0.23634986579418182,0.5681500434875488,-0.5479499101638794,0.0,0.0
1785737400.3253853,0.0142,-0.0127,0.6598,-0.6613,1.2709,-1.2776,1.7107,-0.8826,-0.001,0.0008,-0.0135,0.0133,0.0106,-0.011,0.0058,-0.0344,-0.042100001126527786,0.037700001150369644,0.2413499504327774,-0.23674991726875305,0.5680000185966492,-0.5476998686790466,0.0,0.0
1785737400.344872,0.0141,-0.0127,0.6596,-0.6611,1.2711,-1.2777,1.7107,-0.8831,-0.0009,0.0007,-0.0136,0.0135,0.0104,-0.0105,0.0056,-0.0341,-0.041850000619888306,0.0377499982714653,0.24199986457824707,-0.2374500185251236,0.5674998760223389,-0.5476502180099487,0.0,0.0
1785737400.3650038,0.0141,-0.0127,0.6595,-0.661,1.2711,-1.2778,1.7108,-0.8833,-0.0009,0.0007,-0.0136,0.0135,0.0103,-0.0104,0.0055,-0.034,-0.041850000619888306,0.0377499982714653,0.24199986457824707,-0.2374500185251236,0.5674998760223389,-0.5476502180099487,0.0,0.0
1785737400.3849397,0.0141,-0.0127,0.6594,-0.6609,1.2712,-1.2779,1.7108,-0.8837,-0.0008,0.0006,-0.0135,0.0134,0.0101,-0.0102,0.0051,-0.0336,-0.04190000146627426,0.03779999911785126,0.24254997074604034,-0.23799993097782135,0.5673502087593079,-0.547200083732605,0.0,0.0
1785737400.4050002,0.0141,-0.0127,0.6593,-0.6608,1.2713,-1.278,1.7109,-0.884,-0.0007,0.0005,-0.0133,0.0132,0.0099,-0.01,0.0047,-0.0332,-0.04195000231266022,0.03784999996423721,0.24274984002113342,-0.23819997906684875,0.5671501755714417,-0.5470000505447388,0.0,0.0
1785737400.4250152,0.0141,-0.0127,0.6591,-0.6607,1.2714,-1.2781,1.7109,-0.8843,-0.0006,0.0005,-0.013,0.0128,0.0096,-0.0097,0.0041,-0.0326,-0.041999999433755875,0.03784999996423721,0.24319994449615479,-0.23829986155033112,0.5670000910758972,-0.5468499660491943,0.0,0.0
1785737400.444791,0.0141,-0.0127,0.659,-0.6605,1.2716,-1.2782,1.711,-0.8848,-0.0005,0.0004,-0.0125,0.0123,0.0092,-0.0091,0.003,-0.0314,-0.04205000028014183,0.03790000081062317,0.24324998259544373,-0.23864996433258057,0.5666000247001648,-0.5468499660491943,0.0,0.0
1785737400.465174,0.0141,-0.0127,0.659,-0.6605,1.2716,-1.2782,1.711,-0.8848,-0.0005,0.0004,-0.0125,0.0123,0.0092,-0.0091,0.003,-0.0314,-0.04205000028014183,0.03790000081062317,0.24324998259544373,-0.23864996433258057,0.5666000247001648,-0.5468499660491943,0.0,0.0
1785737400.485452,0.0141,-0.0127,0.6588,-0.6603,1.2717,-1.2783,1.711,-0.8853,-0.0004,0.0003,-0.0119,0.0117,0.0084,-0.0085,0.0016,-0.0301,-0.042100001126527786,0.037949997931718826,0.2435499131679535,-0.23894988000392914,0.5666999816894531,-0.5468499064445496,0.0,0.0
1785737400.504977,0.0141,-0.0127,0.6587,-0.6602,1.2717,-1.2784,1.711,-0.8854,-0.0003,0.0003,-0.0116,0.0115,0.0082,-0.0082,0.0011,-0.0296,-0.04215000197291374,0.037949997931718826,0.24369995296001434,-0.23914992809295654,0.5667999386787415,-0.5467001795768738,0.0,0.0
1785737400.5250063,0.0141,-0.0127,0.6586,-0.6601,1.2719,-1.2785,1.711,-0.8858,-0.0002,0.0002,-0.0108,0.0106,0.0077,-0.0076,-0.0004,-0.0281,-0.0421999990940094,0.03799999877810478,0.2436000108718872,-0.23899997770786285,0.5664498805999756,-0.5467001795768738,0.0,0.0
1785737400.5449972,0.0141,-0.0127,0.6585,-0.66,1.2719,-1.2785,1.711,-0.886,-0.0002,0.0002,-0.0105,0.0102,0.0074,-0.0075,-0.001,-0.0276,-0.0421999990940094,0.03799999877810478,0.24374988675117493,-0.23909984529018402,0.5665998458862305,-0.5467501282691956,0.0,0.0
1785737400.5651934,0.0141,-0.0126,0.6584,-0.6599,1.272,-1.2786,1.711,-0.8862,-0.0001,0.0002,-0.0099,0.0096,0.0069,-0.007,-0.0021,-0.0265,-0.042249999940395355,0.037700001150369644,0.2437499314546585,-0.2390999048948288,0.5665501952171326,-0.546700119972229,0.0,0.0
1785737400.5851157,0.0141,-0.0126,0.6583,-0.6598,1.272,-1.2787,1.711,-0.8865,-0.0001,0.0001,-0.0092,0.009,0.0065,-0.0065,-0.0033,-0.0253,-0.042249999940395355,0.0377499982714653,0.24369998276233673,-0.23909994959831238,0.566750168800354,-0.5466500520706177,0.0,0.0
1785737400.6050203,0.0141,-0.0126,0.6583,-0.6598,1.2721,-1.2787,1.7109,-0.8866,-0.0001,0.0001,-0.0089,0.0086,0.0062,-0.0063,-0.0039,-0.0247,-0.042249999940395355,0.0377499982714653,0.24354997277259827,-0.23889994621276855,0.5666001439094543,-0.5467500686645508,0.0,0.0
1785737400.625086,0.0141,-0.0126,0.6581,-0.6597,1.2722,-1.2788,1.7108,-0.8871,0.0,-0.0001,-0.0075,0.0072,0.0053,-0.0054,-0.0063,-0.0224,-0.04230000078678131,0.03779999911785126,0.2433498501777649,-0.23864999413490295,0.5666500926017761,-0.5468000173568726,0.0,0.0
1785737400.6451278,0.0141,-0.0126,0.6581,-0.6597,1.2722,-1.2788,1.7108,-0.8871,0.0,-0.0001,-0.0075,0.0072,0.0053,-0.0054,-0.0063,-0.0224,-0.04230000078678131,0.03784999996423721,0.24344989657402039,-0.23849999904632568,0.5667500495910645,-0.5469000339508057,0.0,0.0
1785737400.6650848,0.0141,-0.0127,0.658,-0.6596,1.2723,-1.2789,1.7107,-0.8874,0.0001,-0.0002,-0.0065,0.0062,0.0045,-0.0045,-0.0082,-0.0205,-0.04235000163316727,0.03819999843835831,0.24324995279312134,-0.23829986155033112,0.5668500065803528,-0.5470499396324158,0.0,0.0
1785737400.6848166,0.0141,-0.0127,0.658,-0.6595,1.2723,-1.2789,1.7106,-0.8876,0.0001,-0.0002,-0.0058,0.0056,0.004,-0.0039,-0.0094,-0.0192,-0.04235000163316727,0.03819999843835831,0.24289995431900024,-0.2382999211549759,0.5671000480651855,-0.5473499298095703,0.0,0.0
1785737400.705088,0.0141,-0.0127,0.658,-0.6595,1.2723,-1.279,1.7106,-0.8877,0.0001,-0.0002,-0.0054,0.0053,0.0038,-0.0036,-0.0101,-0.0186,-0.04235000163316727,0.03819999843835831,0.24269995093345642,-0.23814991116523743,0.5672000050544739,-0.5471999049186707,0.0,0.0
1785737400.724855,0.0141,-0.0127,0.6579,-0.6594,1.2724,-1.279,1.7104,-0.8879,0.0002,-0.0002,-0.0044,0.0041,0.0031,-0.0031,-0.0119,-0.0169,-0.04240000247955322,0.03819999843835831,0.24250000715255737,-0.23784996569156647,0.5672499537467957,-0.5474498867988586,0.0,0.0
