time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.050712206,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.00843755859375,0.00843755859375,0.0,0.04218779296875,-0.07593802734375,0.0039785302734375,0.0039785302734375
0.055581565000000006,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.004218779296875,-0.021093896484375,0.0,0.00843755859375,0.0168751171875,-0.0198926513671875,-0.0198926513671875
0.061850394,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.00843755859375,0.00843755859375,-0.012656337890625,0.0168751171875,0.04218779296875,0.007957060546875,0.007957060546875
0.06578064,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,-0.004218779296875,0.00843755859375,0.004218779296875,0.00843755859375,0.0168751171875,0.007957060546875,0.0119355908203125
0.07156965700000001,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.004218779296875,0.00843755859375,-0.0168751171875,-0.06750046875,0.00843755859375,0.007957060546875,0.0119355908203125
0.076489609,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,-0.004218779296875,0.004218779296875,0.004218779296875,0.02531267578125,0.02531267578125,0.007957060546875,0.01591412109375
0.081673243,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,0.0,-0.004218779296875,0.004218779296875,-0.06750046875,0.02531267578125,0.0039785302734375,0.0039785302734375
0.085946533,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.00843755859375,0.00843755859375,-0.012656337890625,0.05906291015625,0.00843755859375,0.007957060546875,0.0
0.091589692,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,-0.00843755859375,0.00843755859375,0.00843755859375,0.0506253515625,0.0168751171875,0.0039785302734375,-0.0198926513671875
0.09774373600000001,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,-0.012656337890625,0.004218779296875,0.004218779296875,-0.07593802734375,-0.07593802734375,0.007957060546875,0.0
0.101732287,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,-0.012656337890625,-0.021093896484375,-0.0168751171875,0.02531267578125,-0.05906291015625,-0.0198926513671875,0.0119355908203125
0.10647735700000001,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.004218779296875,0.004218779296875,0.0,-0.04218779296875,-0.0843755859375,0.007957060546875,0.0039785302734375
0.11264106500000001,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.021093896484375,-0.021093896484375,0.004218779296875,0.0,-0.07593802734375,0.0039785302734375,0.0
0.116234156,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,0.021093896484375,0.0,0.00843755859375,-0.06750046875,-0.05906291015625,0.0039785302734375,-0.0198926513671875
0.123140175,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,0.029531455078125,0.004218779296875,0.00843755859375,-0.04218779296875,-0.0843755859375,0.0039785302734375,0.0039785302734375
0.127511706,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.0,0.00843755859375,0.0,0.00843755859375,0.04218779296875,-0.0198926513671875,0.0
0.133850871,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,-0.00843755859375,0.00843755859375,-0.012656337890625,0.033750234375,-0.0843755859375,0.007957060546875,0.007957060546875
0.13856237300000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.004218779296875,0.0,0.004218779296875,-0.07593802734375,0.00843755859375,0.0039785302734375,-0.0039785302734375
0.143135378,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,0.021093896484375,0.00843755859375,-0.012656337890625,0.033750234375,0.02531267578125,0.0039785302734375,0.007957060546875
0.147851648,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,-0.004218779296875,0.012656337890625,0.0,0.0168751171875,-0.05906291015625,0.0039785302734375,-0.0198926513671875
0.15276724800000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,0.021093896484375,-0.021093896484375,-0.0168751171875,0.00843755859375,-0.07593802734375,-0.0198926513671875,0.0119355908203125
0.15732246,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.00843755859375,-0.004218779296875,-0.0506253515625,0.00843755859375,-0.0198926513671875,0.007957060546875
0.162796561,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,0.021093896484375,-0.021093896484375,-0.012656337890625,0.0506253515625,-0.00843755859375,-0.023871181640625,-0.0198926513671875
0.16846554500000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.00843755859375,0.00843755859375,0.0,-0.00843755859375,0.02531267578125,0.007957060546875,0.01591412109375
0.17401708700000001,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,0.021093896484375,-0.0168751171875,-0.021093896484375,0.0506253515625,0.04218779296875,0.0039785302734375,0.007957060546875
0.17933211400000001,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.004218779296875,0.004218779296875,0.0,0.0506253515625,-0.06750046875,0.007957060546875,0.007957060546875
0.184659078,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,-0.004218779296875,0.0,0.0,0.05906291015625,0.0,0.0,0.007957060546875
0.19039887800000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,-0.012656337890625,0.00843755859375,-0.00843755859375,-0.00843755859375,0.04218779296875,0.007957060546875,0.0039785302734375
0.198191466,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.004218779296875,-0.02531267578125,0.0,0.02531267578125,0.02531267578125,0.007957060546875,0.0
0.200835844,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.00843755859375,0.0,0.0,0.02531267578125,0.007957060546875,0.007957060546875
0.205905045,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.012656337890625,0.00843755859375,0.004218779296875,0.0,0.04218779296875,0.007957060546875,0.007957060546875
0.21142897100000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.004218779296875,0.00843755859375,0.0,-0.00843755859375,0.0506253515625,0.007957060546875,0.0119355908203125
0.21671657400000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.00843755859375,0.021093896484375,-0.0168751171875,-0.00843755859375,-0.09281314453125,0.0039785302734375,0.007957060546875
0.22154183700000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,0.021093896484375,-0.021093896484375,-0.012656337890625,0.04218779296875,0.0506253515625,0.0,0.0
0.22649587000000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.012656337890625,-0.0168751171875,0.012656337890625,0.00843755859375,0.02531267578125,-0.023871181640625,-0.0198926513671875
0.23163924800000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.012656337890625,-0.021093896484375,0.00843755859375,-0.04218779296875,0.0168751171875,0.0039785302734375,0.0119355908203125
0.23606665100000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218779296875,0.02531267578125,-0.021093896484375,0.004218779296875,0.0,0.00843755859375,0.007957060546875,0.0039785302734375
0.240640647,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,0.0168751171875,-0.021093896484375,-0.021093896484375,0.02531267578125,0.0506253515625,0.0,0.0119355908203125
0.24522510800000002,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,-0.004218779296875,0.004218779296875,0.0,-0.07593802734375,0.02531267578125,0.0039785302734375,0.007957060546875
0.250130308,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037969013671875,-0.00843755859375,-0.0168751171875,-0.012656337890625,0.0,0.02531267578125,-0.01591412109375,0.01591412109375
0.25470312,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,0.021093896484375,-0.004218779296875,0.0,0.0506253515625,-0.05906291015625,0.007957060546875,-0.023871181640625
0.260798892,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.00843755859375,0.0,0.0,0.00843755859375,0.007957060546875,-0.023871181640625
0.265004565,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,-0.00843755859375,0.00843755859375,-0.0168751171875,0.0,0.0506253515625,0.007957060546875,-0.023871181640625
0.269867044,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.004218779296875,-0.012656337890625,0.033750234375,-0.07593802734375,0.007957060546875,0.0
0.274330832,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,0.021093896484375,-0.021093896484375,0.004218779296875,0.05906291015625,0.02531267578125,0.007957060546875,-0.0198926513671875
0.279746372,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.0168751171875,0.00843755859375,-0.021093896484375,0.0,0.0506253515625,0.0119355908203125,0.0119355908203125
0.284148271,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,-0.004218779296875,-0.021093896484375,-0.012656337890625,-0.07593802734375,0.0,0.007957060546875,0.007957060546875
0.288727356,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406572265625,-0.004218779296875,-0.021093896484375,0.004218779296875,0.0,0.04218779296875,-0.0198926513671875,0.0039785302734375
0.293545803,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,-0.012656337890625,0.00843755859375,0.012656337890625,-0.00843755859375,0.0168751171875,0.007957060546875,0.0039785302734375
0.29901312,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,-0.00843755859375,0.00843755859375,0.004218779296875,-0.06750046875,0.033750234375,0.007957060546875,-0.023871181640625
0.302894694,0.0,0.01740093264238407,-2.11188330149818,0.023719024534603506,2.0900666858482486,2.4996780079987984,-2.4891449459630133,0.4981344218117014,-4.266596982840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218779296875,0.0,0.00843755859375,-0.00843755859375,-0.06750046875,0.04218779296875,0.007957060546875,-0.0198926513671875
