time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
1786446002.6597056,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.004218779296875,-0.004218779296875,0.004218779296875,0.02531267578125,0.04218779296875,0.0,-0.039785302734375
1786446002.6796863,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,0.012656337890625,0.004218779296875,-0.00843755859375,-0.05906291015625,0.033750234375,0.007957060546875,0.01591412109375
1786446002.699829,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.012656337890625,0.0,-0.004218779296875,-0.04218779296875,-0.0168751171875,0.0119355908203125,0.007957060546875
1786446002.7196746,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.037969013671875,0.004218779296875,0.004218779296875,-0.00843755859375,0.02531267578125,-0.007957060546875,-0.039785302734375
1786446002.739737,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.04218779296875,0.004218779296875,0.0,0.0,-0.00843755859375,0.0039785302734375,-0.043763833007812496
1786446002.7610378,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.012656337890625,-0.004218779296875,0.004218779296875,0.0168751171875,-0.02531267578125,0.0,0.0119355908203125
1786446002.7797177,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,0.012656337890625,0.004218779296875,0.0,0.02531267578125,0.0,-0.007957060546875,0.0198926513671875
1786446002.7998636,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.012656337890625,-0.004218779296875,0.0,-0.00843755859375,0.04218779296875,-0.0039785302734375,0.007957060546875
1786446002.8207653,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.021093896484375,0.004218779296875,0.004218779296875,0.033750234375,-0.00843755859375,-0.0039785302734375,0.0198926513671875
1786446002.8401139,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,0.004218779296875,0.0,-0.0168751171875,0.0,0.01591412109375
1786446002.8595934,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.00843755859375,0.0,0.00843755859375,0.033750234375,-0.0168751171875,0.007957060546875,0.0198926513671875
1786446002.880124,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.004218779296875,-0.00843755859375,0.033750234375,0.033750234375,0.0,0.0198926513671875
1786446002.899581,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.021093896484375,0.0,0.004218779296875,-0.04218779296875,-0.02531267578125,-0.007957060546875,0.0119355908203125
1786446002.9196293,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.021093896484375,0.00843755859375,0.0,-0.00843755859375,0.033750234375,-0.007957060546875,0.01591412109375
1786446002.9395928,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.021093896484375,0.004218779296875,0.0,-0.00843755859375,-0.0168751171875,0.0,-0.039785302734375
1786446002.959552,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.00843755859375,-0.04218779296875,-0.00843755859375,0.007957060546875,0.0198926513671875
1786446002.980091,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.012656337890625,-0.004218779296875,0.004218779296875,-0.04218779296875,0.04218779296875,-0.0039785302734375,0.0198926513671875
1786446003.0000703,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.021093896484375,0.0,0.0,-0.00843755859375,-0.00843755859375,0.007957060546875,0.01591412109375
1786446003.0195448,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029531455078125,0.004218779296875,0.0,-0.00843755859375,-0.04218779296875,-0.0168751171875,0.007957060546875,0.0039785302734375
1786446003.0395424,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.00843755859375,0.0,0.0,0.033750234375,-0.0168751171875,0.007957060546875,0.0039785302734375
1786446003.0596733,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,-0.046406572265625,0.00843755859375,0.0,0.0,0.04218779296875,0.0,0.0278497119140625
1786446003.079624,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029531455078125,0.00843755859375,-0.004218779296875,0.0,0.02531267578125,-0.00843755859375,0.0,0.0039785302734375
1786446003.099604,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.021093896484375,-0.004218779296875,0.0,0.0,-0.00843755859375,0.0,0.0039785302734375
1786446003.1197016,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.004218779296875,-0.00843755859375,0.02531267578125,-0.0168751171875,-0.0039785302734375,0.0198926513671875
1786446003.1397362,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.012656337890625,0.004218779296875,0.004218779296875,0.02531267578125,0.033750234375,0.007957060546875,0.01591412109375
1786446003.1595726,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0,0.004218779296875,0.02531267578125,-0.033750234375,0.0,0.023871181640625
1786446003.1796649,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.004218779296875,0.0,-0.00843755859375,0.02531267578125,0.033750234375,-0.0039785302734375,0.0198926513671875
1786446003.1995893,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.0,0.0,0.0168751171875,0.02531267578125,-0.007957060546875,0.01591412109375
1786446003.219531,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.012656337890625,0.0,0.0,0.0,0.0,-0.007957060546875,-0.043763833007812496
1786446003.239729,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.021093896484375,0.004218779296875,0.0,-0.00843755859375,-0.00843755859375,-0.007957060546875,0.0198926513671875
1786446003.2605097,0.01478293876439185,-0.032847096522533314,-0.0032114058236709653,0.029478611066184435,-0.006265732014659964,0.040919244313006864,0.0005759586531577376,-0.00043633231299822217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,0.00843755859375,0.0,0.0,0.033750234375,0.033750234375,0.0119355908203125,0.0039785302734375
