time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31
0.100888002,0.100111398,-0.0029853856855366345,0.010238101392196164,0.8263619136063798,-0.8197130818209084,2.0884718912442395,-2.1003903083737954,-11.41092250696613,1.897212166826007,-0.017453292519943295,-0.006981317007977318,0.008726646259971648,0.0,0.0,0.0,0.013962634015954637,-0.03490658503988659,0.008694357668812103,-0.02931804077499566,0.4459689299288664,-0.46766075453727485,0.017784326267280992,0.01797092512138665,0.0,0.0013089969389957472,0.0,-0.04218779296875,0.44297182617187497,-0.468284501953125,-0.0506253515625,0.02531267578125,-0.0119355908203125,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.110851115,0.11018849900000001,-0.0030901054406564654,0.010133381637076333,0.8264491800689795,-0.8197130818209084,2.0884718912442395,-2.1003903083737954,-11.410730520748412,1.8969329141456877,-0.006981317007977318,-0.017453292519943295,0.0,0.0,0.0,0.0,0.019198621771937627,-0.03490658503988659,0.010701486308604234,-0.030016172475790758,0.44684159455486355,-0.46766075453727485,0.017784326267280992,0.01797092512138665,-0.0006981317007977319,0.0017453292519943296,0.004218779296875,-0.033750234375,0.451409384765625,-0.468284501953125,0.04218779296875,-0.06750046875,-0.01591412109375,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.120652877,0.120129435,-0.0031773719032566206,0.009941395419358123,0.8264491800689795,-0.8197130818209084,2.0884718912442395,-2.1003903083737954,-11.410538534530692,1.8966362081728487,0.0,-0.012217304763960306,0.0,0.0,0.0,-0.004363323129985824,0.017453292519943295,-0.020943951023931956,0.009968448022767128,-0.02865481565923467,0.4474524597930616,-0.46766075453727485,0.017784326267280992,0.01797092512138665,-0.0009599310885968814,0.0017453292519943296,0.004218779296875,-0.04218779296875,0.44719060546875,-0.46406572265625,0.0506253515625,-0.05906291015625,-0.01591412109375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.130638615,0.130164582,-0.0032820916583755633,0.009854128956757968,0.8263619136063798,-0.8196083620657895,2.0884718912442395,-2.1003903083737954,-11.41045126806809,1.8965489417102495,-0.010471975511965978,-0.017453292519943295,0.0,0.012217304763960306,0.0,0.0,0.017453292519943295,0.0,0.009532115709769862,-0.02860245578167834,0.4474524597930616,-0.46766075453727485,0.017784326267280992,0.018407257434385232,-0.0008726646259971648,0.0010471975511965978,0.0,-0.04218779296875,0.44719060546875,-0.47250328125,-0.0506253515625,0.033750234375,-0.007957060546875,0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14061936,0.14011323,-0.0034740778760955493,0.00966214273903887,0.8263619136063798,-0.8194163758480695,2.0884718912442395,-2.1004339416050954,-11.41045126806809,1.8965489417102495,-0.017453292519943295,-0.008726646259971648,0.0,0.017453292519943295,0.0,0.0,-0.017453292519943295,0.0,0.010893472526323288,-0.027817057618279576,0.4477142591808607,-0.4691966442790277,0.017784326267280992,0.01797092512138665,-0.0008726646259971648,0.0,0.0,-0.046406572265625,0.44719060546875,-0.46406572265625,-0.0506253515625,0.04218779296875,0.043763833007812496,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.150634826,0.150153529,-0.003666064093814647,0.00966214273903887,0.8262571938512595,-0.8193291093854702,2.0884718912442395,-2.1004339416050954,-11.410730520748412,1.8966362081728487,-0.005235987755982989,0.0,-0.003490658503988659,0.0,0.0,-0.004363323129985824,-0.031415926535897934,0.020943951023931956,0.012167562880280978,-0.028113763591119445,0.4477142591808607,-0.47029620170778597,0.017784326267280992,0.018101824815286882,0.0008726646259971648,0.0,0.004218779296875,-0.04218779296875,0.451409384765625,-0.46406572265625,0.0506253515625,-0.0506253515625,-0.0198926513671875,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.160489679,0.160079776,-0.003753330556413914,0.00966214273903887,0.8261699273886602,-0.8192243896303504,2.0884718912442395,-2.1004339416050954,-11.41102722672125,1.8969329141456877,-0.003490658503988659,0.0,-0.003490658503988659,0.003490658503988659,0.0,0.0,-0.022689280275926284,0.03665191429188092,0.01152179105704224,-0.02898642821711661,0.4483774842966204,-0.46881267184358943,0.017784326267280992,0.018538157128285465,0.0015707963267948969,-0.0010471975511965978,0.004218779296875,-0.004218779296875,0.44719060546875,-0.468284501953125,-0.0506253515625,0.02531267578125,-0.0119355908203125,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.170641086,0.170177101,-0.003858050311534633,0.00966214273903887,0.8260652076335404,-0.8191371231677511,2.0884718912442395,-2.1004339416050954,-11.411306479401569,1.8973168865811258,-0.013962634015954637,0.0,-0.020943951023931956,0.003490658503988659,0.0,0.0,-0.027925268031909273,0.038397243543875255,0.011609057519640609,-0.02898642821711661,0.4486392836844182,-0.46947589695934777,0.017784326267280992,0.018101824815286882,0.0011344640137963143,-0.0018325957145940463,0.00843755859375,-0.037969013671875,0.451409384765625,-0.47250328125,0.0506253515625,0.02531267578125,-0.0198926513671875,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18049545900000002,0.18008034,-0.004050036529253731,0.00955742298391904,0.8259779411709411,-0.8191371231677511,2.0884718912442395,-2.1004339416050954,-11.411603185374409,1.897700859016565,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,-0.027925268031909273,0.03490658503988659,0.012970414336199363,-0.02898642821711661,0.450698772201772,-0.4697376963471456,0.017784326267280992,0.018101824815286882,0.0013962634015954637,-0.0019198621771937627,0.00843755859375,-0.037969013671875,0.44719060546875,-0.46406572265625,-0.0506253515625,0.06750046875,-0.0119355908203125,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190556463,0.19011081500000002,-0.004137302991852998,0.00966214273903887,0.8260652076335404,-0.8192243896303504,2.0884718912442395,-2.1004339416050954,-11.411882438054727,1.8979801116968842,0.0,0.0,0.017453292519943295,-0.015707963267948967,0.0,0.0,-0.027925268031909273,0.017453292519943295,0.013895438839755523,-0.02867226895175712,0.44886617648717664,-0.46938863049674673,0.017784326267280992,0.018101824815286882,0.0013962634015954637,-0.0017453292519943296,0.00843755859375,-0.033750234375,0.451409384765625,-0.47250328125,0.0506253515625,-0.0843755859375,0.039785302734375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200644764,0.200087816,-0.004137302991852998,0.00966214273903887,0.8260652076335404,-0.8194163758480695,2.0884718912442395,-2.1004339416050954,-11.412074424272449,1.8980848314520031,0.017453292519943295,0.0,0.006981317007977318,-0.005235987755982989,0.0,0.0,0.0,0.0,0.012411908975558994,-0.02898642821711661,0.4468590478473845,-0.467556034782154,0.017784326267280992,0.018101824815286882,0.0013962634015954637,-0.0008726646259971648,0.012656337890625,-0.04218779296875,0.451409384765625,-0.47250328125,0.04218779296875,0.04218779296875,-0.01591412109375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21069405500000002,0.210185909,-0.004050036529253731,0.009749409201639025,0.8262571938512595,-0.8195210956031893,2.0884718912442395,-2.1004339416050954,-11.412074424272449,1.8979801116968842,0.0017453292519943296,0.0,0.015707963267948967,-0.012217304763960306,0.0,0.0,0.012217304763960306,-0.022689280275926284,0.010666579723564664,-0.02898642821711661,0.4479062453985811,-0.4680272736801933,0.017784326267280992,0.018101824815286882,0.0,0.0,0.029531455078125,-0.033750234375,0.44719060546875,-0.47250328125,0.0506253515625,0.0506253515625,-0.01591412109375,-0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.220572333,0.220116316,-0.0039453167741339,0.009749409201639025,0.8263619136063798,-0.8195210956031893,2.0884718912442395,-2.1004339416050954,-11.411882438054727,1.897700859016565,0.017453292519943295,0.0,0.008726646259971648,0.0,0.0,0.0,0.020943951023931956,-0.031415926535897934,0.01197557666256176,-0.029248227604917076,0.44645762211942663,-0.46701498271403613,0.017784326267280992,0.018101824815286882,-0.0006108652381980154,0.0011344640137963143,0.00843755859375,-0.021093896484375,0.44297182617187497,-0.468284501953125,0.0506253515625,0.033750234375,0.043763833007812496,0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.230607992,0.23016301600000003,-0.003753330556413914,0.009749409201639025,0.8264491800689795,-0.8195210956031893,2.0884718912442395,-2.1004339416050954,-11.411603185374409,1.8974041530437251,0.010471975511965978,0.008726646259971648,0.005235987755982989,0.0,0.0,0.0,0.022689280275926284,-0.029670597283903605,0.01009062107040737,-0.029248227604917076,0.44684159455486355,-0.46823671319043214,0.017784326267280992,0.018101824815286882,-0.0010471975511965978,0.0015707963267948969,0.004218779296875,-0.02531267578125,0.44297182617187497,-0.46406572265625,0.02531267578125,-0.06750046875,-0.0198926513671875,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24056256,0.24005073300000002,-0.003666064093814647,0.009854128956757968,0.8266411662866986,-0.8195210956031893,2.0884718912442395,-2.1004339416050954,-11.411306479401569,1.897212166826007,0.019198621771937627,0.015707963267948967,0.017453292519943295,0.0,0.0,0.0,0.03490658503988659,-0.017453292519943295,0.010212794118045144,-0.030120892230914242,0.44692886101746326,-0.46823671319043214,0.017784326267280992,0.018101824815286882,-0.0011344640137963143,0.0014835298641951804,0.004218779296875,-0.033750234375,0.44297182617187497,-0.468284501953125,0.0506253515625,0.02531267578125,-0.01591412109375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.250666989,0.250209917,-0.0035613443386948163,0.009854128956757968,0.826745886041818,-0.8195210956031893,2.0884718912442395,-2.1004339416050954,-11.41102722672125,1.897020180608287,0.0,0.005235987755982989,0.017453292519943295,0.015707963267948967,0.0,0.0,0.02617993877991494,-0.013962634015954637,0.009078330104250179,-0.0311331831970688,0.44513117188790996,-0.46823671319043214,0.017784326267280992,0.018101824815286882,-0.0017453292519943296,0.0008726646259971648,0.029531455078125,-0.029531455078125,0.451409384765625,-0.468284501953125,0.0506253515625,-0.04218779296875,0.043763833007812496,-0.0755920751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.260611413,0.26017527,-0.0035613443386948163,0.009941395419358123,0.826745886041818,-0.8194163758480695,2.0884718912442395,-2.1004339416050954,-11.410730520748412,1.897020180608287,0.0,0.0,0.0,0.012217304763960306,0.0,0.0,0.038397243543875255,0.0,0.010684033016084449,-0.030085985645872202,0.4448170126225518,-0.46980750951722705,0.017784326267280992,0.018101824815286882,-0.0013089969389957472,0.0006981317007977319,0.004218779296875,-0.04218779296875,0.4556281640625,-0.47250328125,-0.033750234375,-0.0506253515625,0.043763833007812496,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.270619551,0.270188912,-0.0035613443386948163,0.009941395419358123,0.8265538998240989,-0.8192243896303504,2.0884718912442395,-2.1003903083737954,-11.41045126806809,1.897212166826007,0.0,0.0,-0.019198621771937627,0.017453292519943295,0.0,0.0,0.02617993877991494,0.027925268031909273,0.010684033016084449,-0.02982418625807437,0.44656234187454613,-0.46977260293218764,0.017784326267280992,0.018101824815286882,-0.0019198621771937627,0.0,0.033750234375,-0.004218779296875,0.44297182617187497,-0.46406572265625,0.033750234375,-0.0506253515625,-0.023871181640625,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.280519045,0.28015196000000003,-0.0035613443386948163,0.009941395419358123,0.8262571938512595,-0.8190324034126304,2.0884718912442395,-2.1003903083737954,-11.410259281850372,1.897508872798845,0.0,0.0,-0.03665191429188092,0.03665191429188092,0.0,0.0,0.0,0.038397243543875255,0.010684033016084449,-0.02982418625807437,0.4490581627048972,-0.47087216036094326,0.017784326267280992,0.01797092512138665,-0.0013089969389957472,-0.0013962634015954637,0.029531455078125,-0.033750234375,0.451409384765625,-0.47250328125,0.02531267578125,-0.04218779296875,0.055699423828125,-0.06763501464843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29055793700000004,0.290115585,-0.003666064093814647,0.009941395419358123,0.8258732214158213,-0.8186484309771922,2.0884718912442395,-2.1004339416050954,-11.410538534530692,1.897892845234285,0.0,0.0,-0.03665191429188092,0.027925268031909273,0.0,0.0,-0.04014257279586959,0.03490658503988659,0.010684033016084449,-0.02982418625807437,0.45169360987540963,-0.47336798119129697,0.017784326267280992,0.01797092512138665,0.0,-0.0019198621771937627,0.033750234375,-0.00843755859375,0.44719060546875,-0.46406572265625,0.02531267578125,0.0168751171875,-0.0119355908203125,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
