time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31
0.102537948,0.101839862,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.00843755859375,-0.00843755859375,0.282658212890625,-0.270001875,0.12656337890625,-0.033750234375,-0.0039785302734375,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11158644000000001,0.11112253200000001,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.012656337890625,-0.033750234375,0.257345537109375,-0.2193765234375,0.12656337890625,-0.033750234375,0.0039785302734375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.122669836,0.12192574,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.00843755859375,0.033750234375,0.26578309570312497,-0.215157744140625,0.10968826171875,-0.033750234375,0.0,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13216323000000002,0.131632514,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.012656337890625,-0.0168751171875,0.282658212890625,-0.26156431640625,0.0843755859375,-0.00843755859375,0.0,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.142639857,0.14184152800000002,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,-0.0004363323129985824,0.0,0.012656337890625,-0.033750234375,0.26156431640625,-0.26156431640625,0.033750234375,-0.0168751171875,-0.0039785302734375,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15302916700000002,0.152295981,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.012656337890625,-0.021093896484375,0.27843943359375,-0.223595302734375,0.033750234375,-0.12656337890625,0.0,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.163399695,0.16273578100000002,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.012656337890625,0.029531455078125,0.257345537109375,-0.21093896484375,0.1181258203125,-0.0168751171875,0.0,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.173227977,0.17266599500000002,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,-0.005235987755982989,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.012656337890625,0.033750234375,0.257345537109375,-0.270001875,0.033750234375,-0.04218779296875,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.184678684,0.184106591,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.00026179938779914946,0.0,0.0168751171875,-0.012656337890625,0.257345537109375,-0.270001875,0.10968826171875,-0.04218779296875,-0.0039785302734375,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19498700800000002,0.19433998000000002,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.012656337890625,-0.033750234375,0.257345537109375,-0.215157744140625,0.04218779296875,-0.02531267578125,0.0,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.205054178,0.20441204600000001,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.033750234375,-0.0168751171875,0.291095771484375,-0.215157744140625,0.101250703125,-0.033750234375,-0.0039785302734375,-0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21484714300000002,0.21427242700000002,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.0168751171875,-0.033750234375,0.26156431640625,-0.22781408203125,0.033750234375,-0.033750234375,0.0039785302734375,-0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22498576,0.22446943600000002,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.033750234375,-0.029531455078125,0.26578309570312497,-0.223595302734375,0.033750234375,-0.0168751171875,0.0,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23510850700000002,0.234409007,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.00843755859375,-0.012656337890625,0.257345537109375,-0.270001875,0.101250703125,-0.04218779296875,0.0,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.245216536,0.24457978000000002,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.012656337890625,-0.0168751171875,0.26156431640625,-0.21093896484375,0.04218779296875,-0.1181258203125,0.0,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25527382000000004,0.25461041100000004,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.029531455078125,-0.029531455078125,0.26156431640625,-0.22781408203125,0.033750234375,-0.10968826171875,-0.0039785302734375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.265354556,0.26476573000000003,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.037969013671875,-0.0168751171875,0.26156431640625,-0.215157744140625,0.12656337890625,-0.033750234375,-0.0039785302734375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.275237942,0.274581988,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.0168751171875,0.033750234375,0.257345537109375,-0.215157744140625,0.101250703125,-0.04218779296875,0.0,-0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.285178792,0.28456110500000004,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.029531455078125,-0.033750234375,0.26156431640625,-0.26156431640625,0.12656337890625,-0.04218779296875,0.0,-0.0358067724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.295229293,0.294573019,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.012656337890625,0.029531455078125,0.26578309570312497,-0.21093896484375,0.04218779296875,-0.04218779296875,0.0,-0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30477147400000004,0.30410396900000003,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.0168751171875,-0.029531455078125,0.257345537109375,-0.215157744140625,0.04218779296875,-0.1181258203125,0.0,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31543824800000003,0.314765304,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0771163427984507,-6.238150576490377,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.033750234375,-0.0168751171875,0.26156431640625,-0.215157744140625,0.1181258203125,-0.00843755859375,0.0039785302734375,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32585503800000004,0.325200779,-0.004940154447770517,0.0023143065881425784,0.8873262643785411,-0.8978165658476547,2.0625712051446436,-2.0770727095671515,-6.238063310027778,-4.078289046519499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820463343311552,-0.006942919764427735,0.2648212068643767,-0.23335030245703603,0.0954863845660685,-0.051850971604647356,0.0,0.0,0.00843755859375,-0.029531455078125,0.257345537109375,-0.215157744140625,0.04218779296875,-0.0168751171875,0.0,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
