time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
0.10102515200000001,0.100061649,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.004218779296875,0.02531267578125,0.101250703125,0.012656337890625,0.1181258203125,-0.00843755859375,0.0039785302734375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.111062982,0.11042671500000001,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.0168751171875,0.02531267578125,0.05906291015625,0.0168751171875,0.09281314453125,0.00843755859375,0.0,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121610932,0.12091386400000001,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.012656337890625,-0.037969013671875,0.05906291015625,0.0168751171875,0.00843755859375,0.0,0.0,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13192905300000002,0.13091191700000002,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.00843755859375,0.02531267578125,0.05906291015625,0.0168751171875,0.1181258203125,-0.00843755859375,0.0039785302734375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.141996739,0.14122187900000002,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.00843755859375,0.004218779296875,0.09281314453125,0.0168751171875,0.02531267578125,-0.00843755859375,0.0039785302734375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15143324700000002,0.15063505800000002,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.0168751171875,0.0168751171875,0.0843755859375,0.012656337890625,0.1181258203125,-0.07593802734375,0.0,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.161283073,0.160504692,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,-0.0506253515625,0.004218779296875,0.097031923828125,0.02531267578125,0.101250703125,-0.0168751171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.172119827,0.171296326,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.0168751171875,0.00843755859375,0.09281314453125,0.0168751171875,0.101250703125,-0.09281314453125,0.0,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.182249146,0.18150891000000002,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.021093896484375,0.0168751171875,0.05906291015625,0.021093896484375,0.09281314453125,0.00843755859375,0.0039785302734375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19464883900000002,0.19152523500000002,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.021093896484375,0.021093896484375,0.0843755859375,0.021093896484375,0.10968826171875,-0.033750234375,-0.0039785302734375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20142463000000002,0.20064362500000002,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,-0.046406572265625,0.004218779296875,0.0843755859375,0.021093896484375,0.0843755859375,-0.0843755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.212863731,0.212056197,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,-0.04218779296875,0.004218779296875,0.0843755859375,0.021093896484375,0.0843755859375,-0.00843755859375,0.0,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.221694052,0.22094933600000002,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,-0.046406572265625,-0.037969013671875,0.0843755859375,0.012656337890625,0.09281314453125,-0.09281314453125,-0.0039785302734375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23093849200000002,0.23023448100000002,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.012656337890625,-0.037969013671875,0.09281314453125,0.021093896484375,0.09281314453125,0.0,0.0,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24229615100000002,0.24153284300000002,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,-0.046406572265625,0.0168751171875,0.0843755859375,0.021093896484375,0.12656337890625,-0.00843755859375,0.0,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.251176554,0.250313787,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.012656337890625,0.0168751171875,0.080156806640625,0.021093896484375,0.06750046875,-0.033750234375,-0.0039785302734375,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26292429900000003,0.262060477,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,-0.046406572265625,0.004218779296875,0.080156806640625,0.0168751171875,0.0843755859375,0.0,0.0,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27229069300000003,0.271486712,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.021093896484375,0.0168751171875,0.05906291015625,0.021093896484375,0.0168751171875,-0.00843755859375,0.0,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.282568015,0.281752577,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.021093896484375,0.021093896484375,0.0843755859375,0.021093896484375,0.1181258203125,-0.00843755859375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29371693400000004,0.290642516,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.021093896484375,-0.04218779296875,0.0843755859375,0.0168751171875,0.00843755859375,-0.00843755859375,0.0,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30121747400000004,0.300378356,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.021093896484375,-0.037969013671875,0.0843755859375,0.00843755859375,0.02531267578125,-0.02531267578125,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31108544400000004,0.31027218300000003,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.021093896484375,-0.037969013671875,0.0843755859375,0.0168751171875,0.0843755859375,-0.00843755859375,0.0,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32109575300000004,0.320306812,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.012656337890625,-0.037969013671875,0.05906291015625,0.021093896484375,0.0843755859375,0.0,-0.0039785302734375,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.331037837,0.33023494400000003,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,0.0168751171875,0.02531267578125,0.05906291015625,0.021093896484375,0.10968826171875,0.0,-0.0039785302734375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34094817600000005,0.340105474,-6.981317007870302e-05,-0.0020769418098742776,0.949494019669956,-0.9814160916889305,2.068703855803836,-2.0850575908950226,-9.65212454913416,20.45888911821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020943951023610907,0.006230825429622833,0.07831794099013223,0.017448275066791474,0.07708843258849152,-0.02802722731493157,0.0,0.0,-0.04218779296875,0.00843755859375,0.088594365234375,0.021093896484375,0.09281314453125,-0.033750234375,0.0,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
