time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31
6.9117636540000005,6.911233856000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.06750046875,-0.02531267578125,0.36281501953125,-0.400784033203125,0.05906291015625,-0.0168751171875,0.0278497119140625,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.921590733,6.921039975,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,0.021093896484375,0.358596240234375,-0.39656525390624997,0.12656337890625,-0.1181258203125,-0.0119355908203125,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.93196249,6.931513237000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.06750046875,-0.02531267578125,0.36281501953125,-0.39656525390624997,0.05906291015625,-0.0168751171875,-0.0039785302734375,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.941394141000001,6.940819863000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,-0.0168751171875,0.358596240234375,-0.400784033203125,0.10968826171875,-0.101250703125,-0.0119355908203125,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.951247268,6.950745311,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,-0.029531455078125,0.358596240234375,-0.39656525390624997,0.12656337890625,-0.1181258203125,-0.0119355908203125,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.96244857,6.961765683,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,0.021093896484375,0.3206272265625,-0.39656525390624997,0.05906291015625,-0.12656337890625,-0.007957060546875,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.972320642000001,6.971797916000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.021093896484375,-0.033750234375,0.36281501953125,-0.400784033203125,0.10968826171875,-0.10968826171875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.981536226,6.981000861,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.071719248046875,-0.037969013671875,0.35015868164062497,-0.392346474609375,0.10968826171875,-0.12656337890625,-0.0039785302734375,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.991713005,6.991169704000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.021093896484375,-0.033750234375,0.358596240234375,-0.39656525390624997,0.1181258203125,-0.10968826171875,-0.007957060546875,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.002372445000001,7.001678838,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,-0.04218779296875,0.358596240234375,-0.400784033203125,0.1181258203125,-0.101250703125,-0.01591412109375,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.012453511,7.012033987000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.029531455078125,-0.033750234375,0.36281501953125,-0.392346474609375,0.06750046875,-0.10968826171875,-0.0119355908203125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.024038305,7.023543228,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.071719248046875,-0.04218779296875,0.36281501953125,-0.39656525390624997,0.12656337890625,-0.101250703125,-0.007957060546875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.034090026,7.033588357,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.029531455078125,0.021093896484375,0.375471357421875,-0.400784033203125,0.10968826171875,-0.12656337890625,-0.0039785302734375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.043933938,7.04339134,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,-0.029531455078125,0.3543774609375,-0.39656525390624997,0.10968826171875,-0.10968826171875,-0.007957060546875,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.053317044000001,7.052662222,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.0168751171875,-0.04218779296875,0.36281501953125,-0.392346474609375,0.101250703125,-0.0168751171875,-0.0039785302734375,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.06302873,7.062402804,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,-0.02531267578125,0.31218966796875,-0.392346474609375,0.12656337890625,-0.00843755859375,-0.0119355908203125,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.073355431,7.0728464980000005,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.06750046875,-0.0168751171875,0.371252578125,-0.400784033203125,0.06750046875,-0.1181258203125,-0.007957060546875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.083068237000001,7.082501159,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.071719248046875,-0.029531455078125,0.316408447265625,-0.400784033203125,0.10968826171875,-0.1181258203125,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.092858387000001,7.092417391000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.06750046875,-0.0168751171875,0.358596240234375,-0.400784033203125,0.1181258203125,-0.0168751171875,0.0278497119140625,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.102437624,7.101829682000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.063281689453125,-0.02531267578125,0.358596240234375,-0.39656525390624997,0.10968826171875,-0.101250703125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.112362656,7.111811611,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,-0.037969013671875,0.358596240234375,-0.39656525390624997,0.10968826171875,-0.02531267578125,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.122627212,7.12201399,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.06750046875,-0.029531455078125,0.36281501953125,-0.39656525390624997,0.1181258203125,-0.101250703125,-0.0119355908203125,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.132027247000001,7.131369096,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,-0.033750234375,0.36281501953125,-0.39656525390624997,0.12656337890625,-0.10968826171875,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.141588211,7.140826283000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.06750046875,-0.02531267578125,0.36281501953125,-0.3881276953125,0.05906291015625,-0.1350009375,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.152201795000001,7.151637373000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.02531267578125,0.021093896484375,0.36281501953125,-0.39656525390624997,0.10968826171875,-0.09281314453125,-0.007957060546875,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1621070190000005,7.161507845,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.029531455078125,0.021093896484375,0.3543774609375,-0.400784033203125,0.05906291015625,-0.101250703125,0.0278497119140625,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.172204917,7.171665647,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.02531267578125,0.021093896484375,0.36281501953125,-0.39656525390624997,0.05906291015625,-0.1350009375,-0.0119355908203125,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.182301407000001,7.1816711600000005,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.029531455078125,0.021093896484375,0.36281501953125,-0.39656525390624997,0.12656337890625,-0.101250703125,-0.007957060546875,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1910315140000005,7.190498101,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.088594365234375,0.021093896484375,0.358596240234375,-0.39656525390624997,0.09281314453125,-0.0843755859375,0.0318282421875,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2019133570000005,7.201267430000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.012217304763960306,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.029531455078125,-0.02531267578125,0.31218966796875,-0.392346474609375,0.1181258203125,-0.02531267578125,-0.007957060546875,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.211499121,7.21098334,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641663003106124,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,-0.0006108652381980154,0.0,0.06750046875,-0.02531267578125,0.371252578125,-0.392346474609375,0.1181258203125,-0.0168751171875,-0.0039785302734375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.221229495,7.220749683,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641663003106124,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.06750046875,-0.029531455078125,0.36281501953125,-0.39656525390624997,0.12656337890625,-0.0843755859375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2309614060000005,7.230471545,-0.020997183566118238,0.005630432166932486,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641663003106124,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,-0.017453292519943295,0.0,0.06299155069835471,-0.016629497112996994,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.080156806640625,-0.04218779296875,0.358596240234375,-0.400784033203125,0.10968826171875,-0.0843755859375,0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.241104808,7.240649412000001,-0.020997183566118238,0.005630432166932486,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.01689129650079746,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0008726646259971648,0.0,0.02531267578125,0.021093896484375,0.371252578125,-0.39656525390624997,0.12656337890625,-0.101250703125,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.251324819000001,7.250898991000001,-0.020997183566118238,0.005543165704332331,0.859488262809232,-0.8436066392807113,2.061445467777107,-2.0651782907148104,-4.641767722861244,3.6826141784461264,0.0,-0.006981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.06299155069835471,-0.01689129650079746,0.3483352115723042,-0.39598008215786606,0.09886359666867905,-0.08766512785556824,0.0,0.0,0.06750046875,0.021093896484375,0.358596240234375,-0.39656525390624997,0.10968826171875,-0.0168751171875,-0.01591412109375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
