time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785225864.8766258,-0.034697145529647255,-0.03532546406036523,0.8167966366408259,-0.917729027283658,1.1336524356941369,-1.309625257526465,4.411389497585747,0.2766172331485812,-0.7940517432919557,0.5612030827189539,0.3010423427996315,0.14361581764646053,-0.8642874908304937,0.2832374344594751,0.5806436282504601,-0.5569585437048149
1785225864.8966415,-0.030752701420140076,-0.030909781052819572,0.8221722507369682,-0.9254957424550327,1.1278055826999558,-1.3201757728547707,4.370653512844199,0.2755700355973847,-0.8185791973366858,0.5725541443917666,0.24992309664347473,0.16945216013086098,-0.785534206834354,0.29874596339675036,0.5698567398982028,-0.5690106426913651
1785225864.91617,-0.03316125578789225,-0.02822197400474831,0.8274431450779911,-0.9331577378712881,1.1223427021412138,-1.3260226258489518,4.3256763780203045,0.2755700355973847,-0.8103494564569509,0.5891589312592049,0.21486618452467338,0.19760810142130483,-0.7601680516550829,0.3113312747831784,0.5634145624658018,-0.5765360076689058
1785225864.9359365,-0.04016002608838951,-0.030054569719342353,0.8451756902782535,-0.9373814346611145,1.1201784938687407,-1.3266945776109695,4.254938183436975,0.2766172331485812,-0.8024083507844967,0.6419745046764384,0.11807645605091734,0.2114396751956809,-0.7642432071485643,0.3028377638805763,0.5634625103407326,-0.5830537706555482
1785225864.9559555,-0.04927064478379991,-0.038292523788755584,0.8562061711508577,-0.9388126046477496,1.1202744869776002,-1.3262146120666711,4.211880910790275,0.2751860631619458,-0.7504927178589257,0.7072570362788814,0.07463148486549256,0.23001675010418246,-0.7786068776808477,0.32627419883288517,0.5637782061702344,-0.5882917517889213
1785225864.9758668,-0.05836381018669037,-0.043860124102617505,0.8637809001045134,-0.9381493795319913,1.1202308537463006,-1.3260226258489518,4.168265132782936,0.27307421476703275,-0.7349850797951559,0.7571434006749866,0.06830403889738389,0.24564252303002282,-0.8885649224220684,0.410628537432262,0.594160787668791,-0.6042399469352656
1785225864.9959753,-0.06689847022894264,-0.04577998627981126,0.8744099552491589,-0.9344143749327238,1.1191312963175442,-1.325062694760355,4.101157223043755,0.27087509990951975,-0.7365900435292329,0.8176390450024243,0.034900297373762594,0.2557520575957357,-0.8901604347660271,0.47280490851857326,0.644190801547027,-0.6419236884233691
1785225865.0159404,-0.07265805676052392,-0.05258677036258915,0.8805535142161789,-0.9308539032586554,1.1176913996846487,-1.3225232406987033,4.061939674751442,0.26771605396341014,-0.6972536804242708,0.8667595573146097,0.02216973014635193,0.2557731705168967,-0.8686646538799319,0.5176833114157077,0.6730318831459581,-0.6611260901021526
1785225865.0363405,-0.07936012108818216,-0.056321774961857016,0.8852484499040432,-0.9200328618962907,1.112656124792645,-1.3163360485003834,4.002877732863953,0.2583087292951607,-0.6430756539231174,0.8767292107555926,0.03333259329926537,0.23693334018688325,-0.8672377676419942,0.5916159026542485,0.7051775928030758,-0.6788076282450244
1785225865.055855,-0.07908086840786306,-0.056042522281537915,0.8851611834414439,-0.9121614269697962,1.1039818384102333,-1.312697037009975,3.965108807850797,0.24881413816431153,-0.5937398064400302,0.8777254891757106,0.06705069368364146,0.19687093609745476,-0.8242015729517745,0.6788022285829808,0.7454162232083873,-0.7002882333937643
1785225865.0759447,-0.07735299244838868,-0.05546656362837979,0.8802568082433391,-0.905930601540176,1.0903682702446775,-1.3095816242951652,3.9274271493002386,0.2380803632645464,-0.5456016555441919,0.8432251528833905,0.11783612340908325,0.16370888620905255,-0.6952307771575964,0.7093911979073759,0.7745733674175774,-0.7216446323018852
1785225865.0961833,-0.07293730944084302,-0.054785885220102,0.8748986474397169,-0.8930849782454979,1.074546860575349,-1.303534058437005,3.8697963773993855,0.2261074045958653,-0.4700962229488518,0.7570402695799288,0.13223994306167655,0.08756070658384921,-0.5324415723871574,0.7546088986428765,0.8078390295876524,-0.7501841030732586
1785225865.1158488,-0.07054620836561079,-0.05420992656694388,0.8813214590870557,-0.8940449093340952,1.072391378949136,-1.3021028884503696,3.8335633421279836,0.22062707074460308,-0.4341742974883979,0.7429865047915717,0.10862901131814233,0.07800745338969332,-0.5319025627836464,0.8338397011176688,0.8268664323724777,-0.7705269516533187
1785225865.1365106,-0.0710349005561692,-0.05489060497522166,0.8900481053470277,-0.8952840931030113,1.071719427187118,-1.2996070676200175,3.7995294217140936,0.21343631422638643,-0.40005829531855325,0.70603041208792,0.04508510433718632,0.06763233900427768,-0.4989184141531656,0.7867031488923069,0.8096981749935868,-0.7773893108282064
1785225865.1564004,-0.07150613945420767,-0.057368972513053604,0.8971341421101244,-0.8954760793207304,1.0719114134048375,-1.296491654905208,3.7516899469169296,0.20011945203366976,-0.3589031763997395,0.6874248364150793,0.004473862177684626,0.07997132001024251,-0.4714577468395638,0.7777181859990303,0.7896268895219583,-0.7715867476348545
1785225865.1759,-0.07265805676052392,-0.05862560957448952,0.9010611329271119,-0.8961567577290079,1.0725310052892956,-1.2955840836941708,3.7249340494838563,0.192928695515453,-0.3290204446542367,0.6556631039413958,-0.03217425104081437,0.08679530786632896,-0.44222884172860694,0.7508027493732585,0.762904423102575,-0.759577687092072
1785225865.196632,-0.07447319918259804,-0.062273347711157674,0.9037489399751832,-0.8967327163821661,1.0725310052892956,-1.2955840836941708,3.693395949900319,0.18469074144603992,-0.34404795324781884,0.6367778770046015,-0.1095967809906849,0.10068369625285153,-0.39171724748840586,0.5817667948542562,0.708488428894584,-0.7314465027612687
1785225865.216324,-0.07630579489719208,-0.06274458660919614,0.9048135908188994,-0.8978846336884825,1.072679358275715,-1.29577606991189,3.6663607997869265,0.177883957363262,-0.37385027989526204,0.6042945353460057,-0.17553842559555574,0.13461718815846507,-0.3293072284221159,0.3761118150728133,0.6379430496572067,-0.6821843390262363
1785225865.2360332,-0.07974409352362091,-0.06321582550723463,0.9054768159346578,-0.8981638863688013,1.0728189846158744,-1.2965876480140675,3.6437413326810804,0.17135642596080314,-0.4303290491316801,0.5017336910828555,-0.3095998402687482,0.1498378868759031,0.02805122597692786,-0.007480934837058521,0.5187694867409551,-0.5979364716833627
1785225865.255891,-0.08388052385084746,-0.07117452689632876,0.9055815356897772,-0.8975006612530434,1.0759343973306845,-1.2994674412798581,3.6181373525543243,0.1553517567200151,-0.29369154646475365,0.46077254608721196,-0.3541337655864538,0.08221954646110165,0.24555884214014476,0.16030417448752163,0.4170755873276762,-0.46176126164366
1785225865.2766862,-0.08388052385084746,-0.07962192047598132,0.9052848297169387,-0.8935562171435363,1.0790061768141945,-1.2993190882934385,3.6095154260494713,0.14289010586077566,-0.271373600623686,0.44940699690024055,-0.34539078651363914,0.024529566889046846,0.25343190691224987,0.20963519010938803,0.425372233890779,-0.4458119366403893
1785225865.295905,-0.08396779031344719,-0.08403760348352697,0.9053895494720581,-0.8861734744076006,1.0870608713121483,-1.299179461953279,3.6034591335450505,0.13147565255273275,-0.3670218498515995,0.4539456390444904,-0.3756723941413727,0.010966124593455029,0.17057107612775177,0.11370754193436117,0.4374610676997227,-0.4384543929451071
1785225865.3161297,-0.09393362034233481,-0.08881980563399144,0.9060527745878155,-0.8721759338066057,1.102873554335217,-1.2994674412798581,3.602219949776136,0.11641346110802175,-0.3800816661694305,0.5301476117402415,-0.41297864066756645,0.012598903744078033,0.029093855866057047,0.06264343477505105,0.43484586019635246,-0.4183459147478501
1785225865.335919,-0.09307840900885758,-0.09351474132185618,0.8992459905050381,-0.862314823532838,1.1109806087107306,-1.2993714481709984,3.6014520049052576,0.10636036461653442,-0.4942513153552695,0.5974611211960118,-0.4300578580508609,0.04061440071686193,-0.052530161875287806,-0.035630396854083694,0.41469252321194694,-0.3829415434251693
1785225865.3562756,-0.09241518389309974,-0.09457939216557272,0.890711330462786,-0.8487012553672821,1.111748553581608,-1.299223095184579,3.602219949776136,0.09590584239708833,-0.5721269051507833,0.6384565675270836,-0.47548052579236727,0.09630998315815725,-0.14271497302303285,-0.3037626858144558,0.32489038057152875,-0.27955369837120875
1785225865.3759484,-0.09461429875061259,-0.09419541973013397,0.8864003672103595,-0.8394859169167526,1.1122721523572063,-1.2990834688444193,3.6013647384426584,0.09187413182498139,-0.5536302925327777,0.6376428792056662,-0.47820886287986736,0.07473157920774465,-0.23576525585291883,-0.41381905559136023,0.28451610646885833,-0.23086781899820985
1785225865.395888,-0.09826203688728075,-0.0884358331985527,0.8843932385705662,-0.8322951603985356,1.1131797235682435,-1.2997030607288773,3.6007887797894993,0.08621926504851973,-0.49200357790857796,0.6216631191878178,-0.42658305845221645,0.0594423492556102,-0.4066977194260689,-0.3322987257109356,0.29787076011516406,-0.20889870358979423
1785225865.4157321,-0.10084512418023235,-0.07951720072086166,0.8834333074819694,-0.8263610409417548,1.1135200627723822,-1.3008986112664935,3.599340156510345,0.07518878417591568,-0.4200990689052421,0.61930905749568,-0.35295593620223714,0.024692730727778115,-0.5442425289390951,-0.1841321556044802,0.3589946236929844,-0.22057422912432367
1785225865.4358273,-0.09508553764865106,-0.07290240285580316,0.8776737209503875,-0.8179136473621029,1.1134240696635225,-1.301046964252913,3.589287060018857,0.056025068989017934,-0.31934297512985976,0.6326645241790407,-0.21595512929820032,-0.04071432675918801,-0.7018468959946569,0.023578656330478287,0.4422043189564656,-0.2607190642707906
1785225865.4559665,-0.08435176274888594,-0.06628760499074464,0.8765218036440712,-0.8119795279053221,1.1128917442416644,-1.3009509711440532,3.580176441323447,0.04537856055185252,-0.3098585721545049,0.5740808566436791,-0.18899903651418695,-0.09808737486932124,-0.7084136435875013,0.03494472796459321,0.505279681734727,-0.3109491461168197
1785225865.475929,-0.07936012108818216,-0.06016149931624453,0.8749859139023171,-0.8099549459730078,1.1130400972280838,-1.3014309366883516,3.5701058915394404,0.03714060648243922,-0.2724848760710946,0.5701578400872723,-0.14685012163857059,-0.13817350958065022,-0.7350805406313952,0.126893351301717,0.5610060547704359,-0.357316216384638
1785225865.4958956,-0.07466518540031741,-0.05497787143782139,0.8672191987309423,-0.8078605508706147,1.112708484670205,-1.3039703907500035,3.5506454703797017,0.029373891311064493,-0.2634102072847329,0.5652515186381364,-0.08012862156129334,-0.19160603484586272,-0.729805554736593,0.2602533511703627,0.6446903549343095,-0.44080247067831285
1785225865.5158622,-0.06977826349473329,-0.05047492196767601,0.866555973615184,-0.8065166473465792,1.112708484670205,-1.3042060101990227,3.5353912927172733,0.02734930937875113,-0.25112266913046316,0.5262417913618526,-0.07962835085703593,-0.2044264658458137,-0.6549051310120289,0.29315635256896155,0.6627316059656013,-0.4688268419417191
1785225865.5359614,-0.0670031899840623,-0.04836307357276287,0.866555973615184,-0.8067959000268985,1.1127521179015047,-1.304066383858863,3.5160355913126553,0.02754129559647034,-0.19079925025462122,0.4654853460349085,-0.08076721544555361,-0.22169197509372732,-0.4819793528353107,0.3676938608299005,0.6673040399199016,-0.4880588941864611
1785225865.5558634,-0.06689847022894264,-0.04846779332788253,0.8662592676423451,-0.8083317897686539,1.1133717097859628,-1.3032984389879858,3.486312634151192,0.02822197400474824,-0.18197893361152648,0.4397624688144628,-0.09903382877780809,-0.23368180466926106,-0.4397620846414806,0.34500088822246916,0.65546306710671,-0.49536359590437684
1785225865.575811,-0.06738716241950105,-0.048939032225921,0.8663639873974645,-0.8094837070749703,1.1135200627723822,-1.3030628195389664,3.465403589712299,0.02773328181418977,-0.1839886027963903,0.44555389778151255,-0.10630911717651509,-0.2248194424969696,-0.45738815963308227,0.3053862057602301,0.6423372486767672,-0.4932459920586702
1785225865.5961382,-0.06969099703213356,-0.0497069770967985,0.8663639873974645,-0.8119795279053221,1.1138516753302612,-1.3031064527702663,3.4308984304003722,0.02754129559647034,-0.17683577636846912,0.4171683035661634,-0.12795830010668444,-0.20667893740160986,-0.3955245275937201,0.23320432179705985,0.6185578817182719,-0.48124074935913086
1785225865.6159534,-0.07342600163140144,-0.053633967913785746,0.866555973615184,-0.814475348735674,1.1141920145344,-1.303202445879126,3.401943418109785,0.02792526803190931,-0.10128302048026999,0.4635125186724853,-0.13819287790636592,-0.18894931763761713,-0.561291148127825,0.16626965334036806,0.563554857724545,-0.4452495194557199
1785225865.635868,-0.07677703379523054,-0.0580496509213314,0.8666432400777837,-0.8164824773754664,1.1143316408745596,-1.3033507988655455,3.3751002542141126,0.02792526803190931,-0.09368410455348483,0.4477747515196527,-0.1485143522287099,-0.16388815276157775,-0.6260255758183759,0.03550085534955489,0.5303639045424963,-0.4218476579421981
1785225865.6559334,-0.07955210730590154,-0.06016149931624453,0.8675159047037808,-0.8184023395526605,1.1143316408745596,-1.303778404532284,3.343178182195137,0.027262042916151308,-0.08220592893422476,0.4379415912319271,-0.17345812971836794,-0.1479290352039763,-0.6581704335070102,-0.07306615306458444,0.4896411213956198,-0.39283913373947144
1785225865.6761174,-0.07370525431172052,-0.06658431096358366,0.8671319322683422,-0.8217533717164902,1.1133717097859628,-1.304397996416742,3.285460143831685,0.02754129559647034,-0.06109436955134381,0.4353776742352861,-0.18202146267743052,-0.14295826197292716,-0.6390675986953186,-0.09805871954246026,0.45367055680048946,-0.3616401307757253
1785225865.6959023,-0.0710349005561692,-0.06974335690969342,0.8683711160372578,-0.8232892614582452,1.1109282488331707,-1.304450356294302,3.254393283146186,0.02764601535159006,-0.05667255585343302,0.41829414937199627,-0.21117974614847124,-0.1521811063965163,-0.5797327958070528,-0.17591693930561125,0.41903969485823045,-0.3358534872531891
1785225865.7158566,-0.07045894190301108,-0.07175048554948688,0.8690517944455358,-0.8263610409417548,1.10800482233608,-1.304450356294302,3.2278293719308317,0.0271573231610317,-0.04086142071154507,0.40594395858878984,-0.22985320030147857,-0.15140832564757092,-0.5427471659958361,-0.21916840117199834,0.39834083751596155,-0.3158787627365635
1785225865.7358222,-0.07150613945420767,-0.07155849933176753,0.8720188541739269,-0.8323998801536554,1.104077831519093,-1.3046859757433211,3.195139355040978,0.026494098045273806,-0.09355068564481991,0.43381880622201235,-0.264319121716696,-0.14465399232735127,-0.5210932609653115,-0.27011422101086396,0.40378298411975966,-0.31006563550670957
1785225865.755896,-0.07246607054280454,-0.07098254067860939,0.8728740655074039,-0.8360476182903236,1.10192234989288,-1.3046859757433211,3.1811418144399823,0.025918139392115624,-0.14322511121322234,0.4642444090726201,-0.25291692402646504,-0.13400987342833565,-0.5466186063000837,-0.26627216568570833,0.4259868493601096,-0.3215147204224711
1785225865.7759595,-0.07304202919596268,-0.06859143960337714,0.8726820792896843,-0.8387179720458744,1.1003864601511248,-1.3048779619610404,3.167057007376389,0.025534166956677096,-0.18924229128975173,0.4931488311821108,-0.2345664467940618,-0.12088879130583785,-0.597291386144903,-0.2357770871264566,0.4532910912036001,-0.3388284146785736
1785225865.795832,-0.07293730944084302,-0.06455972903127026,0.8726820792896843,-0.8405505677604688,1.1002904670422653,-1.3049303218386004,3.164561186546038,0.025429447201557376,-0.24130010695197657,0.5255334602119578,-0.2033169571588327,-0.10009622779237096,-0.6795893376426041,-0.1752011865092806,0.49016036199068574,-0.3635140061378479
1785225865.815814,-0.07332128187628177,-0.0613134166225608,0.8738339965960007,-0.8425576964002621,1.0999064946068264,-1.3049303218386004,3.1656083840972338,0.025621433419276585,-0.2817090366636036,0.5812115936282638,-0.17589903588997463,-0.08439063681775408,-0.7288841865732645,-0.1002628357823403,0.5341866026681005,-0.39578085577196537
1785225865.835852,-0.07515387759087581,-0.05939355444536703,0.8781624131409469,-0.8476366045235655,1.0998541347292667,-1.3044939895256018,3.1688721497984638,0.025045474766118514,-0.36442749735458274,0.6614324073655855,-0.1389324871316968,-0.05199694925973041,-0.7959679622273246,0.025130774785399414,0.6224458988701862,-0.47238647182687593
1785225865.8559651,-0.0761138086794727,-0.05497787143782139,0.8854404361217632,-0.8535881772728664,1.0998541347292667,-1.3043543631854422,3.1700240671047792,0.02314306588144477,-0.3978069756495687,0.711709395229902,-0.1318165972538897,-0.03435755196235242,-0.8622096052490491,0.1307846635051868,0.6684281391283318,-0.511992008008626
1785225865.8759284,-0.07696902001294992,-0.05382595413150512,0.8895594131564697,-0.8574279016272541,1.0996185152802473,-1.3043020033078825,3.169640094669341,0.02284635990860573,-0.44356474510053423,0.7726004896241229,-0.10114794397001027,-0.015916883191362072,-0.9373224714821958,0.2386231220025796,0.7249366176564384,-0.5585369332738055
1785225865.8958836,-0.07841764329210521,-0.04731587602156627,0.8969421558924053,-0.8631700348663154,1.09875457730051,-1.3033507988655455,3.168959416261063,0.02399827721492187,-0.511616947759018,0.8482343785742754,-0.060121507792142016,0.006214621875577838,-1.0459392743143958,0.4101398011006124,0.8154063764781422,-0.6416972242942338
1785225865.9158304,-0.07936012108818216,-0.04174827570770436,0.9014451053625514,-0.8675857178738609,1.0975066668853342,-1.303778404532284,3.169343388696502,0.026773350725592948,-0.5473265836972045,0.9098854190248914,-0.009847054724625175,0.02792968639701439,-1.1471602847702014,0.558837617007349,0.8776736645000955,-0.6981673118253543
1785225865.9358146,-0.08272860654453121,-0.03675663404700058,0.9043248986283414,-0.8757364054806747,1.0950195727012422,-1.3039180308724436,3.1688721497984638,0.030141836181941883,-0.5789391912352083,0.9509370075894754,0.027416893509520143,0.06016584707374099,-1.1842366859286002,0.6095815320767171,0.9220619764531318,-0.7466522339669419
1785225865.9558992,-0.08580038602804123,-0.0347495054072071,0.9050055770366194,-0.88032662141342,1.0936756691772067,-1.3033507988655455,3.1676329660295472,0.029845130209102955,-0.6106648648941111,0.9613676872595607,0.03071671424091299,0.0919827547520429,-1.1276602141726348,0.5882897544400024,0.9355960995133051,-0.7796111466099822
1785225865.975848,-0.09011134928046721,-0.035796702958403696,0.9046216046011804,-0.8856149690469626,1.0935273161907872,-1.3008549780351937,3.165992356532673,0.026110125609835055,-0.639778005024207,0.980488771675909,0.03457024725276195,0.14149748331963768,-1.0428438199974515,0.5965213775323763,0.9265532325418788,-0.8060626734234237
1785225865.9962244,-0.09604546873724795,-0.03867649622419434,0.9006771604916732,-0.8837823733323682,1.0935273161907872,-1.2948161388232933,3.163217283022001,0.022183134792847836,-0.6026709571074451,1.0083087125153287,0.08642513373940339,0.14158751153542995,-1.0219921219884995,0.6475050931699446,0.9388372202529501,-0.8181037047084179
1785225866.0158255,-0.10103711039795173,-0.04166100924510464,0.8967501696746862,-0.8800473687330999,1.0935273161907872,-1.289012919060412,3.1592902922050135,0.021310470166850726,-0.5734252601799279,1.0021387790735763,0.10232988920061467,0.14191712574102297,-0.9527380216657761,0.6497315363454337,0.9421553580876177,-0.8294621679695668
1785225866.0362449,-0.10545279340549737,-0.044052110320336874,0.8955109859057706,-0.8761203779161133,1.0934836829594872,-1.2801902796915807,3.149115022665888,0.021799162357409085,-0.47489208519423787,0.9327484311737548,0.1081294865165825,0.15554703464513747,-0.7599208026206796,0.7353036539638034,0.9368203095893703,-0.8481143844563651
1785225866.0558622,-0.1073552022901712,-0.04921828490624009,0.8955982523683699,-0.8715127086908483,1.0935273161907872,-1.2729995231733642,3.1373340502149256,0.022654373690886298,-0.43037829024346863,0.9499688863938277,0.10389162518859152,0.14818252201780321,-0.7439620245039109,0.7459645209815935,0.931821743496808,-0.8524635756771652
1785225866.075847,-0.11042698177368121,-0.05717698629533423,0.8953189996880506,-0.8648106443631898,1.0933876898506276,-1.2644735897773718,3.1193047990418243,0.02314306588144477,-0.3827524092291188,0.9267532042242272,0.10955905818873202,0.1417179152367691,-0.7091398546476368,0.7556839447624707,0.9290032779208567,-0.8540788240258341
1785225866.0964136,-0.11091567396423962,-0.05775294494849236,0.8951270134703311,-0.8584750991784502,1.0931433437553484,-1.2575184527081744,3.1033001298010374,0.02323033234404437,-0.3578893830665103,0.8950989871440428,0.09974539184504305,0.13082632573875042,-0.6713498394503077,0.7412145057801631,0.9198002480062701,-0.8534341046083194
1785225866.1158817,-0.11110766018195901,-0.060545471751683295,0.8940623626266149,-0.8543561221437437,1.09271573808861,-1.254211053775645,3.09293287404419,0.024277529895241012,-0.3083501075278534,0.9020641541911181,0.10327949498798526,0.12124676237519548,-0.6892739614031399,0.7395270403921913,0.9120711022991133,-0.8450172342177888
1785225866.1361976,-0.11110766018195901,-0.06379178416039274,0.8912872891159438,-0.8474446183058464,1.0910402220066953,-1.2506156755165367,3.0769282048034023,0.025342180738957443,-0.2236434881459488,0.7901342155928218,-0.04629115886380227,0.1293382147810537,-0.6372499256123831,0.4541534651035439,0.7827151194663373,-0.7699144535239095
1785225866.1558573,-0.11110766018195901,-0.06494370146670901,0.8874475647615561,-0.8440935861420176,1.090272277135818,-1.2509036548431158,3.0684982645162693,0.0241902634326413,-0.14861347422707216,0.7790252975624233,-0.047002525672585664,0.12765840204856913,-0.7177354410355383,0.44852677354080694,0.7278232810147145,-0.7092536316034533
1785225866.1757696,-0.1098510231205231,-0.06571164633758651,0.8813214590870557,-0.8422784437199429,1.088396048189924,-1.251139274292135,3.058322994977143,0.02371902453460295,-0.14142950100453888,0.7562406939406867,-0.033581380719912436,0.1141285287555071,-0.7403187787876317,0.39803725973357595,0.7084195227185649,-0.6793685555458069
1785225866.195945,-0.1088910920319262,-0.06754424205218056,0.878354399358666,-0.8419817377471044,1.0879248092918854,-1.2516192398364336,3.0505562798057673,0.024661502330679763,-0.14160060300465618,0.7617826763608274,-0.020632245809594787,0.09331093305684938,-0.7190905054976553,0.348255578370167,0.6957724181353803,-0.6567118243385904
1785225866.2157996,-0.10745992204529087,-0.07117452689632876,0.8767137898617912,-0.8424704299376629,1.087444843747587,-1.252099205380732,3.038478601381967,0.024853488548399194,-0.17163027020755106,0.7880722452323458,-0.011904325149282404,0.08600412295394218,-0.7221341542175322,0.33788003391231247,0.7078078993237439,-0.6626426551254812
1785225866.2358234,-0.10660471071181363,-0.07098254067860939,0.8770104958346305,-0.8424704299376629,1.0872528575298677,-1.252099205380732,3.033888385449222,0.024382249650360732,-0.18227430859384966,0.7906489969242483,-0.010355256462671691,0.0841004424085003,-0.7194936714284093,0.3423235180791295,0.7114585564833651,-0.6665892848125433
1785225866.255839,-0.10716321607245183,-0.07098254067860939,0.8774817347326689,-0.8423657101825426,1.087156864421008,-1.251811226054153,3.032439762170066,0.024277529895241012,-0.22477980271185494,0.8299040567073546,0.011732910326809672,0.0838563032852262,-0.7672854982901314,0.35776636697090014,0.740425730620954,-0.6878619194030762
1785225866.275883,-0.108035880698449,-0.07004006288253245,0.8781624131409469,-0.8417897515293848,1.0867205321080093,-1.251811226054153,3.03427235788466,0.024469516112960554,-0.2526559615047404,0.8345704785456072,0.01280152230351372,0.0833266041547758,-0.7503731658659426,0.3418630185424476,0.7527777806578968,-0.7005242514290413
1785225866.29589,-0.1088038255693265,-0.06831218692305807,0.8785463855763851,-0.8403585815427492,1.0864325527814302,-1.2518635859317127,3.036471472742174,0.024574235868080052,-0.2691489949839315,0.8481076938052649,0.025125133603638883,0.07881600875789034,-0.7737832615721716,0.36434253289993856,0.7689329182113548,-0.7124751806259155
1785225866.3158524,-0.11119492664455873,-0.062273347711157674,0.8796808495901813,-0.8389099582635939,1.0860485803459916,-1.2520555721494322,3.038670587599686,0.024766222085799483,-0.264771142445867,0.846063571832037,0.036426410491656715,0.08101113164553975,-0.7407643186986516,0.43475330854681477,0.8015313721662762,-0.7343858803074448
1785225866.3358798,-0.11253883016859437,-0.05843362335677015,0.8861036612375206,-0.8373740685218389,1.0854289884615336,-1.2519595790405724,3.039246546252844,0.026005405854715336,-0.2698820833731768,0.873181251881643,0.018948802074273595,0.0884225607557773,-0.7356511689104053,0.5305349666119809,0.8455039529335056,-0.7730067289951333
1785225866.3559158,-0.11302752235915278,-0.05612978874413764,0.8900481053470277,-0.8365188571883619,1.0851846423662543,-1.2515756066051336,3.0381993487016477,0.025918139392115624,-0.266816994711623,0.8694900686784547,0.009100919972478184,0.09077271889803178,-0.7214791958389983,0.5558584139732831,0.8586648103143992,-0.7870638617626166
1785225866.3758252,-0.1146506785635075,-0.054785885220102,0.8912872891159438,-0.833639063922571,1.0849490229172352,-1.2509472880744157,3.0379026427288087,0.025150194521238123,-0.2573829795774964,0.8645253124338564,0.010869404230152983,0.08893536717673547,-0.6886643733629116,0.5732695303611953,0.8660945892333984,-0.7970076746766215
1785225866.3957648,-0.11473794502610721,-0.05459389900238262,0.8910953028982238,-0.8316319352827777,1.084992656148535,-1.2505196824076772,3.0373266840756505,0.025045474766118514,-0.26254484097664127,0.8658355252611594,0.010229023196247513,0.08762691442837066,-0.6744760320099057,0.5970265045640765,0.8743984043714292,-0.8066690807836807
1785225866.4158263,-0.11454595880838783,-0.054506632539782905,0.8893674269387497,-0.8295200868878645,1.0851410091349545,-1.2494201249789207,3.035598808116176,0.025045474766118514,-0.257069047091649,0.8374977792893468,-0.015205256394474074,0.09959759046407889,-0.5881362776522798,0.5608535003966488,0.8573614678091913,-0.805782675743103
1785225866.4359708,-0.1146506785635075,-0.05459389900238262,0.8880235234147142,-0.8281761833638295,1.0852370022438143,-1.2479802283460253,3.0351275692181385,0.025237460983837945,-0.25954005948916803,0.8115740530068292,-0.05752433449976585,0.10626064598383266,-0.5123485996634722,0.4866878755224835,0.8274149298667908,-0.7917901438852593
1785225866.4558086,-0.115418623434385,-0.05508259119294104,0.887255578543837,-0.8271289858126325,1.085568614801693,-1.2472559167064479,3.035406821898456,0.024853488548399194,-0.2571924837609405,0.8162645524084059,-0.07548993638164207,0.10763907523971508,-0.5119731677390971,0.4678944063813143,0.8086483669600885,-0.7753457404142621
1785225866.476226,-0.11618656830526251,-0.05508259119294104,0.8864003672103595,-0.8265530271594739,1.085620974679253,-1.2466886846995495,3.0355115416535767,0.02371902453460295,-0.28206084282374555,0.827487593343914,-0.07364860954463241,0.10310773206613301,-0.5306769837721033,0.43487237848180266,0.8058937788009644,-0.7664112425810101
1785225866.495875,-0.11618656830526251,-0.05508259119294104,0.8861036612375206,-0.8260643349689154,1.085620974679253,-1.2464966984818302,3.035598808116176,0.02323033234404437,-0.2933394749876575,0.8359216654807929,-0.07470715694557743,0.10037872815564462,-0.5087409843786401,0.4249288584999238,0.8031134009361267,-0.757597072682734
1785225866.5166316,-0.11608184855014285,-0.05497787143782139,0.8861036612375206,-0.825785082288597,1.085620974679253,-1.2454844075156735,3.035703527871295,0.02314306588144477,-0.2891813373318255,0.8323865281560635,-0.07237920833748834,0.10010145257516972,-0.46960791247922606,0.4351859590880541,0.8078523982966829,-0.7582623362541199
1785225866.535838,-0.11608184855014285,-0.05489060497522166,0.887255578543837,-0.8255930960708775,1.085620974679253,-1.243136939671741,3.0363667529870533,0.02352703831688341,-0.28180825767427087,0.8301099454235975,-0.07670118146301728,0.09628695336487335,-0.4293672670705957,0.45047684352838485,0.8157925582891705,-0.7631542218167472
1785225866.5563903,-0.11618656830526251,-0.05489060497522166,0.8908160502179054,-0.8259770685063161,1.085620974679253,-1.2405974856100894,3.0372394176130513,0.02361430477948323,-0.2797325497153793,0.8274838839840833,-0.07678796560407083,0.09016751313995064,-0.3802313436849756,0.48070897860688194,0.8361386686505434,-0.7779860634949253
1785225866.5759392,-0.11657054074070126,-0.05489060497522166,0.8930151650754179,-0.825785082288597,1.085620974679253,-1.2375257061265794,3.038094628946527,0.02342231856176391,-0.2785149971698683,0.828446349985594,-0.07359510529685577,0.08799691417221434,-0.3643710841520471,0.49032510353987724,0.8475477050223177,-0.7864810824394226
