time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785733924.7698865,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733924.8704224,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733924.969859,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.0699096,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.1699855,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.2702556,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.3698738,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.4698944,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.5699542,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.6700234,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.769843,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.8702834,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733925.9698694,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.0699112,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.1700194,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.2704937,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.3698733,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.4698966,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.5702455,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.6699042,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.7701664,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.8699944,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733926.969908,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.0698774,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.1699522,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.2698746,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.37,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.4698923,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.570662,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.6698937,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.7697651,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.8699546,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733927.9698899,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.0699365,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.1705358,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.2701225,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.3704686,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.4698749,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.5699813,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.6698785,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.7698867,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.8699746,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733928.9699783,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.0698924,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.1702914,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.269977,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.369881,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.4699354,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.569957,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.6699193,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.7699132,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.8699718,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733929.9698615,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.0699737,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.1700103,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.2698772,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.3699017,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.4699323,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.569918,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.6698804,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.7699058,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.8699825,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733930.970193,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.0699518,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.1699388,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.2699268,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.3699017,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.4698224,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.5699792,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.6700904,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.7699077,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.8699942,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733931.9705026,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.069938,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.1700404,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.2711992,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.370003,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.469882,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.5706098,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.6712868,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.7698839,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.8712013,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733932.9700615,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.0702589,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.1702876,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.2701292,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.369936,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.4700978,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.5707364,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.669947,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.7701173,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.87054,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733933.9699066,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733934.0699122,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733934.1699255,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733934.2700515,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733934.3699932,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000447034836,0.0
1785733934.469994,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011693705988367498,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000715255737,0.0
1785733934.570032,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011798425743482,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000715255737,0.0
1785733934.6698792,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011798425743482,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000715255737,0.0
1785733934.7703629,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011798425743482,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000715255737,0.0
1785733934.8701081,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011798425743482,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000715255737,0.0
1785733934.9705954,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011798425743482,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000715255737,0.0
1785733935.0703893,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011798425743482,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000715255737,0.0
1785733935.169974,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011798425743482,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000715255737,0.0
1785733935.271086,-0.01260127719939904,-0.02855358656262722,-0.009791297103688201,-0.0007853981633978435,4.440892098500626e-16,8.726646260059923e-06,0.011798425743482,1.7453292519564734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000715255737,0.0
