time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
55.67223318600001,0.0,-0.0024958208303509366,0.006073745796939534,0.8255581894858386,-0.7969522430456495,1.960502168826448,-1.8421077590174129,0.29869564818631,1.6013919485823567,-0.013962634015954637,-0.017453292519943295,-0.04188790204786391,0.0,0.009599310885968814,-0.0017453292519943296,0.2478367537831948,-0.2670353755551324,0.008883725892648273,-0.016475908138824272,0.24455512792622194,0.2276445317854927,-3.4840442219154752,1.322059327978995,-1.1960445962874873,1.575090617463975,0.012656337890625,0.00843755859375,0.206720185546875,0.24468919921875,-3.73783845703125,0.8943812109375,-1.1736664306640625,1.408399716796875,0.07958701252937317,-0.4885176718235016,0.28501227498054504,-0.013678300194442272,0.05190360173583031,-0.9983904957771301,0.0,0.0,0.0,0.38999998569488525,-0.15004180371761322,0.17864775657653809,-0.1338978260755539,0.2522922456264496,-0.04188790172338486,0.0,0.009599311277270317,-0.001745329238474369,0.24783675372600555,-0.2670353651046753,-0.16012217104434967,0.5693067908287048,-2.7822654247283936,1.1148954629898071,-4.8704833984375,6.128820896148682
55.682089306,0.0,-0.0024958208303509366,0.005881759579221324,0.8249822308326809,-0.7972314957259687,1.9608425080305878,-1.842299745235132,0.2958158549205192,1.6036085167323897,0.0,-0.027925268031909273,-0.05759586531581287,-0.050614548307835565,0.11519173063162574,0.051487212933832724,-0.7312929565856242,0.640535835481919,0.00748746249105281,-0.014852751934473045,0.24785380021249007,0.23354374465723401,-3.495624481502461,1.3173120324135696,-1.1470881107690465,1.5297120569121223,0.0168751171875,0.00843755859375,0.236251640625,0.2193765234375,-3.5943999609375,1.181258203125,-1.1338811279296874,1.4203353076171874,0.07958701252937317,-0.4885176718235016,0.28501227498054504,-0.013678300194442272,0.05190360173583031,-0.9983904957771301,0.0,0.0,0.0,0.38999998569488525,-0.15004180371761322,0.17864775657653809,-0.1338978260755539,0.2522922456264496,-0.04188790172338486,0.0,0.009599311277270317,-0.001745329238474369,0.24783675372600555,-0.2670353651046753,-0.16012217104434967,0.5693067908287048,-2.7822654247283936,1.1148954629898071,-4.8704833984375,6.128820896148682
55.693545605000004,0.0,-0.0024958208303509366,0.005689773361501338,0.8242142859618036,-0.7973362154810877,1.9631376159969598,-1.8421077590174129,0.28403488246955744,1.6157734616187902,0.0,0.0,-0.08726646259971647,-0.012217304763960306,0.31241393610698504,-0.03403392041388943,-1.5428710587629875,1.5132004614790837,0.00748746249105281,-0.017069320084504014,0.3816718805854499,-0.10688595875844158,-3.826139181939713,1.9390897260394289,-0.8685668676703712,1.1830309301807456,0.0168751171875,0.012656337890625,0.24468919921875,0.223595302734375,-3.61971263671875,1.316259140625,-1.0224822802734375,1.4561420800781248,0.11658799648284912,0.031066861003637314,0.33737215399742126,-0.017579780891537666,0.05000130087137222,-0.9987325668334961,0.0,0.0,0.0,0.38999998569488525,-0.15138570964336395,0.17826378345489502,-0.1312623769044876,0.2522922456264496,-0.0872664600610733,-0.012217304669320583,0.31241393089294434,-0.034033920615911484,-1.542871117591858,1.5132004022598267,-0.13983939588069916,0.5090585350990295,-2.5898518562316895,1.3858410120010376,-4.7346110343933105,6.246955394744873
55.701891787,0.0,-0.0023911010752302175,0.005689773361501338,0.8237255937712451,-0.7985753992500042,1.9655374437184516,-1.8421077590174129,0.2649409804527395,1.6344833912001695,0.0,-0.022689280275926284,0.017453292519943295,-0.20245819323134226,0.11257373675363426,0.10995574287564278,-2.1031217486531673,2.1450096507010312,0.007173303225690653,-0.014800392056911384,0.3726659816451593,-0.08414431860495382,-3.813354645168854,1.9246907597104757,-0.8405543331758623,1.1514404707196482,0.012656337890625,0.0,0.33750234375,0.02531267578125,-3.70408822265625,1.7381370703125,-0.9230190234375,1.2214087939453124,0.11658799648284912,0.031066861003637314,0.33737215399742126,-0.017579780891537666,0.05000130087137222,-0.9987325668334961,0.0,0.0,0.0,0.38999998569488525,-0.15138570964336395,0.17826378345489502,-0.1312623769044876,0.2522922456264496,-0.0872664600610733,-0.012217304669320583,0.31241393089294434,-0.034033920615911484,-1.542871117591858,1.5132004022598267,-0.13983939588069916,0.5090585350990295,-2.5898518562316895,1.3858410120010376,-4.7346110343933105,6.246955394744873
55.712237929000004,0.0,-0.0023911010752302175,0.005689773361501338,0.8236383273086454,-0.7987673854677242,1.965921416153888,-1.8411478279288156,0.23973842605394147,1.6629497113001972,0.0,0.0,-0.027925268031909273,0.015707963267948967,0.01308996938995747,0.04799655442984406,-2.8291787174828085,2.960078411382383,0.007173303225690653,-0.017069320084504014,0.6188808490190147,-0.5739754791602395,-4.193042186898464,2.220872280835223,-0.41096990571674097,0.5641166720250276,-0.0168751171875,0.012656337890625,0.36281501953125,0.00843755859375,-3.73783845703125,1.86470044921875,-0.7678563427734375,1.1776449609375,0.22619466483592987,0.4801400899887085,0.294437050819397,-0.01140379998832941,0.04636469855904579,-0.9988882541656494,0.0,0.0,0.0,0.38999998569488525,-0.15196166932582855,0.17683261632919312,-0.12847858667373657,0.25325217843055725,-0.027925267815589905,0.015707964077591896,0.013089969754219055,0.047996554523706436,-2.829178810119629,2.960078477859497,-0.054141271859407425,0.2844557762145996,-2.79245662689209,1.7950420379638672,-3.782841682434082,5.034763813018799
55.722335684,0.0,-0.0023911010752302175,0.005777039824100605,0.8239175799889642,-0.7997273165563206,1.9659650493851917,-1.8412001878063755,0.20933479048420023,1.6932486271148184,0.0,0.0,0.08028514559173917,-0.23561944901923448,0.0,0.023561944901923447,-3.036872898470133,3.045599544730105,0.007173303225690653,-0.017331119472301815,0.6072220496156934,-0.545962944665732,-4.191864089653379,2.223472821420695,-0.40058519666737474,0.5598406153576415,-0.00843755859375,0.00843755859375,0.561097646484375,-0.1856262890625,-4.09221591796875,2.11782720703125,-0.580865419921875,0.755920751953125,0.22619466483592987,0.4801400899887085,0.294437050819397,-0.01140379998832941,0.04636469855904579,-0.9988882541656494,0.0,0.0,0.0,0.38999998569488525,-0.15196166932582855,0.17683261632919312,-0.12847858667373657,0.25325217843055725,-0.027925267815589905,0.015707964077591896,0.013089969754219055,0.047996554523706436,-2.829178810119629,2.960078477859497,-0.054141271859407425,0.2844557762145996,-2.79245662689209,1.7950420379638672,-3.782841682434082,5.034763813018799
55.732027002,0.0,-0.0023911010752302175,0.005777039824100605,0.8239175799889642,-0.8021184176315526,1.9659650493851917,-1.8412438210376756,0.1744456587368335,1.728329745079904,0.0,0.047123889803846894,0.003490658503988659,-0.07679448708775051,0.0,-0.02617993877991494,-3.5569810155644435,3.6233035271402287,0.007173303225690653,-0.022043508452686503,1.0004980456002501,-1.0636749815048971,-5.001822905228025,2.6280879354608673,0.11098493279821882,-0.21494535254953348,-0.00843755859375,0.00843755859375,0.577972763671875,-0.41344037109375,-4.151278828125,2.193765234375,-0.445595390625,0.5569942382812499,0.11938051879405975,0.8660323619842529,0.16318827867507935,0.002541499910876155,0.04307590052485466,-0.9991328716278076,0.0,0.0,0.0,0.38999998569488525,-0.15168242156505585,0.17348158359527588,-0.128434956073761,0.2531561851501465,0.003490658476948738,-0.07679449021816254,0.0,-0.02617993950843811,-3.556981086730957,3.6233034133911133,0.10680220276117325,-0.027937892824411392,-3.051445960998535,1.9902856349945068,-2.2097153663635254,2.848482370376587
55.74177675200001,0.0,-0.0023911010752302175,0.005689773361501338,0.8251742170504,-0.8046142384619053,1.9654850838408908,-1.8412001878063755,0.13857914260835003,1.7637075690178294,0.012217304763960306,0.0,0.1710422666954443,-0.445058959258554,-0.15795229730548682,0.06806784082777886,-3.436553297176835,3.0909781052819576,0.005951572749294622,-0.017069320084504014,0.9799729735967972,-1.0193610717967587,-4.984587778864573,2.618532257806198,0.10496354687883841,-0.18832908145661995,-0.033750234375,0.0168751171875,0.907037548828125,-0.856412197265625,-4.73347037109375,2.4806422265625,-0.0755920751953125,0.1869909228515625,0.11938051879405975,0.8660323619842529,0.16318827867507935,0.002541499910876155,0.04307590052485466,-0.9991328716278076,0.0,0.0,0.0,0.38999998569488525,-0.15168242156505585,0.17348158359527588,-0.128434956073761,0.2531561851501465,0.003490658476948738,-0.07679449021816254,0.0,-0.02617993950843811,-3.556981086730957,3.6233034133911133,0.10680220276117325,-0.027937892824411392,-3.051445960998535,1.9902856349945068,-2.2097153663635254,2.848482370376587
55.752299632,0.0,-0.0023911010752302175,0.005585053606381507,0.8254534697307192,-0.8082619765985735,1.9635215884323998,-1.8409558417110965,0.10168288222118993,1.7988934067380349,0.0,-0.024434609527920613,0.0,-0.22863813201125718,-0.17715091907742447,-0.022689280275926284,-3.6302848441482056,3.8030724400956437,0.007173303225690653,-0.01431169986635246,1.3121328538617365,-1.3623179112790482,-5.6340548953285445,3.11540854769671,0.6804978042000556,-1.0678013795349945,0.00843755859375,0.00843755859375,0.957662900390625,-1.00406947265625,-4.90222154296875,2.5818929296875,0.0039785302734375,0.043763833007812496,0.04886921867728233,1.1686724424362183,0.007504915818572044,0.022211339324712753,0.041180841624736786,-0.9990186095237732,0.0,0.0,0.0,0.38999998569488525,-0.15014652907848358,0.167338028550148,-0.13087841868400574,0.2534441649913788,0.0,-0.22863812744617462,-0.1771509200334549,-0.022689281031489372,-3.6302847862243652,3.803072452545166,0.36386656761169434,-0.36727312207221985,-3.591418504714966,2.2566256523132324,-0.2674564719200134,-0.1351207047700882
55.761708355,0.0,-0.0023911010752302175,0.005777039824100605,0.826902093009874,-0.8104610914560855,1.9623260378947798,-1.8405282360443573,0.06812020070533897,1.8320721158184474,0.0,-0.031415926535897934,0.20420352248333656,-0.22165681500327988,-0.19984019935335076,0.14137166941154067,-3.0560715202420714,2.6494098045273926,0.007173303225690653,-0.014189526818712021,1.2873666317759382,-1.3564186984073099,-5.628199315688092,3.097719635727746,0.6517871380047489,-1.0101182477565822,0.00843755859375,0.004218779296875,1.2318835546875,-1.2656337890625,-5.4000375,2.868769921875,0.230754755859375,-0.5052733447265625,0.04886921867728233,1.1686724424362183,0.007504915818572044,0.022211339324712753,0.041180841624736786,-0.9990186095237732,0.0,0.0,0.0,0.38999998569488525,-0.15014652907848358,0.167338028550148,-0.13087841868400574,0.2534441649913788,0.0,-0.22863812744617462,-0.1771509200334549,-0.022689281031489372,-3.6302847862243652,3.803072452545166,0.36386656761169434,-0.36727312207221985,-3.591418504714966,2.2566256523132324,-0.2674564719200134,-0.1351207047700882
55.772517734000004,0.0,-0.0023911010752302175,0.005689773361501338,0.8284205294591094,-0.8119097147352416,1.9586782997581142,-1.8391843325203219,0.038013271108436886,1.8585313072786813,0.0,-0.012217304763960306,0.12915436464758037,-0.09075712110370514,-0.45116761164053426,0.11257373675363426,-2.7349309378751148,2.607521902479528,0.007173303225690653,-0.015847589608107983,1.3567700229160162,-1.3945304832777918,-5.921767563235412,3.2070429009546944,1.0725066277081172,-1.5809863751609028,0.004218779296875,0.00843755859375,1.25719623046875,-1.337353037109375,-5.433787734375,3.071271328125,0.4416168603515625,-0.835491357421875,-0.042236968874931335,1.145459532737732,-0.0535816065967083,0.04654144123196602,0.04125792160630226,-0.9980999827384949,0.0,0.0,0.0,0.38999998569488525,-0.1471794694662094,0.16369028389453888,-0.13572169840335846,0.25521567463874817,0.12915436923503876,-0.09075712412595749,-0.45116761326789856,0.11257373541593552,-2.734930992126465,2.6075220108032227,0.5744621753692627,-0.5887784361839294,-4.029603481292725,2.5823147296905518,1.995934247970581,-3.5105910301208496
55.781791511,0.0,-0.0023911010752302175,0.005777039824100605,0.8295724467654257,-0.8121017009529607,1.9537913778525304,-1.8376484427785673,0.015481070465190205,1.8793356319624537,0.0,0.0,0.08901179185171082,0.0,-0.5157447939643244,0.21380283336930536,-1.853539665617978,1.3491395117916167,0.007173303225690653,-0.017331119472301815,1.3573285282766543,-1.4030302367350052,-5.900649079286282,3.1923123220678638,1.0284370640952605,-1.5180672556265071,0.012656337890625,-0.004218779296875,1.337353037109375,-1.379540830078125,-5.76285251953125,3.04595865234375,0.803663115234375,-1.1657093701171874,-0.042236968874931335,1.145459532737732,-0.0535816065967083,0.04654144123196602,0.04125792160630226,-0.9980999827384949,0.0,0.0,0.0,0.38999998569488525,-0.1471794694662094,0.16369028389453888,-0.13572169840335846,0.25521567463874817,0.12915436923503876,-0.09075712412595749,-0.45116761326789856,0.11257373541593552,-2.734930992126465,2.6075220108032227,0.5744621753692627,-0.5887784361839294,-4.029603481292725,2.5823147296905518,1.995934247970581,-3.5105910301208496
55.79355210200001,0.0,-0.0023911010752302175,0.006073745796939534,0.8299564192008644,-0.8121017009529607,1.9495764077089603,-1.8361212796830726,-0.0003316125578785023,1.8858631633649123,0.013962634015954637,0.003490658503988659,0.031415926535897934,0.012217304763960306,-0.2984513020910304,0.03316125578789226,-1.1885692206081386,0.48520153205442357,0.005777039824095189,-0.018570303241217466,1.2799509920900085,-1.2739157421785947,-5.801848634162286,3.3457394247054757,1.216139681771679,-1.652536186298156,0.004218779296875,0.0,1.350009375,-1.396415947265625,-6.01597927734375,3.1893971484375,0.8792551904296875,-1.32087205078125,0.039618972688913345,0.8662068843841553,-0.1111774742603302,0.06638848036527634,0.04164275899529457,-0.9970700740814209,0.0,0.0,0.0,0.38999998569488525,-0.14564357697963715,0.16349829733371735,-0.1448235958814621,0.2582787275314331,0.03141592815518379,0.012217304669320583,-0.29845130443573,0.03316125646233559,-1.188569188117981,0.48520153760910034,0.6187646985054016,-0.6083568930625916,-4.249366283416748,2.6559648513793945,3.7430403232574463,-5.802441120147705
55.801842603000004,0.0,-0.0023038346126309506,0.006073745796939534,0.8301484054185835,-0.8113337560820826,1.9482761374162276,-1.836164912914371,-0.0061784655520593645,1.8865263884806707,0.0,0.008726646259971648,0.0,0.0994837673636768,-0.011344640137963142,0.01832595714594046,-0.13788101090755203,-0.2775073510670984,0.006911503837892852,-0.019093902016815767,1.282516626090441,-1.284946223051201,-5.826658489479394,3.3473538542635657,1.1636052712866496,-1.6144007421420796,0.00843755859375,0.0,1.29094646484375,-1.295165244140625,-5.9906666015625,3.36658587890625,0.9866755078124999,-1.4521635498046874,0.039618972688913345,0.8662068843841553,-0.1111774742603302,0.06638848036527634,0.04164275899529457,-0.9970700740814209,0.0,0.0,0.0,0.38999998569488525,-0.14564357697963715,0.16349829733371735,-0.1448235958814621,0.2582787275314331,0.03141592815518379,0.012217304669320583,-0.29845130443573,0.03316125646233559,-1.188569188117981,0.48520153760910034,0.6187646985054016,-0.6083568930625916,-4.249366283416748,2.6559648513793945,3.7430403232574463,-5.802441120147705
55.812379499,0.0,-0.0023038346126309506,0.006073745796939534,0.8302531251737038,-0.8108450638915246,1.9480841511985076,-1.8361212796830726,-0.0027227136331109403,1.8775204895403794,0.0,0.0,0.017453292519943295,0.022689280275926284,-0.05235987755982988,0.0,0.8552113334772214,-1.4625859131712484,0.006911503837892852,-0.0182212373908186,1.1215050504091608,-1.0809101012993845,-5.340079242214358,3.291597984022973,1.119696661033048,-1.4721949106936716,0.004218779296875,0.00843755859375,1.27407134765625,-1.286727685546875,-5.88097833984375,3.2822102929687498,1.0503319921875,-1.4879703222656249,0.153239905834198,0.4260348677635193,-0.13491395115852356,0.07909092307090759,0.039495799690485,-0.9962839484214783,0.0,0.0,0.0,0.38999998569488525,-0.14534687995910645,0.1647549420595169,-0.14631584286689758,0.2582787275314331,0.01745329238474369,0.022689281031489372,-0.05235987901687622,0.0,0.8552113175392151,-1.4625859260559082,0.5641078948974609,-0.521466076374054,-4.177443027496338,2.7492611408233643,4.626844882965088,-6.513104438781738
55.821705885,0.0,-0.0023038346126309506,0.006161012259538801,0.8301484054185835,-0.8100771190206473,1.9474645593140494,-1.8361212796830726,0.010314895879286912,1.85891527971412,0.0,0.0017453292519943296,-0.008726646259971648,0.10646508437165411,-0.009599310885968814,-0.004363323129985824,1.6824973989225336,-2.169444260228952,0.006911503837892852,-0.018657569703815834,1.124437203552513,-1.091591516321589,-5.342496523228369,3.2920343163359718,1.0783323577607826,-1.4368519933407864,0.012656337890625,0.004218779296875,1.14750796875,-1.117976513671875,-5.501288203125,3.3243980859374997,1.0503319921875,-1.4044211865234375,0.153239905834198,0.4260348677635193,-0.13491395115852356,0.07909092307090759,0.039495799690485,-0.9962839484214783,0.0,0.0,0.0,0.38999998569488525,-0.14534687995910645,0.1647549420595169,-0.14631584286689758,0.2582787275314331,0.01745329238474369,0.022689281031489372,-0.05235987901687622,0.0,0.8552113175392151,-1.4625859260559082,0.5641078948974609,-0.521466076374054,-4.177443027496338,2.7492611408233643,4.626844882965088,-6.513104438781738
55.832636994000005,0.0,-0.0023038346126309506,0.00626573201465952,0.8301484054185835,-0.8094138939048889,1.9473685662051885,-1.8361212796830726,0.03265511030481427,1.8325433547164858,0.0,0.008726646259971648,0.0,0.03316125578789226,-0.020943951023931956,0.0,2.527236756887789,-3.015928947446201,0.006911503837892852,-0.019669860669975725,0.8457833504385093,-0.7373670309536611,-4.527944893257741,2.6686635233830196,0.7157333584027115,-1.0062235254288985,0.00843755859375,0.0,1.134851630859375,-1.101101396484375,-5.4000375,3.2231473828125,0.9667828564453125,-1.3964641259765624,0.1687733381986618,-0.19373154640197754,-0.039793506264686584,0.08115196228027344,0.0360998809337616,-0.9959624409675598,0.0,0.0,0.0,0.38999998569488525,-0.1454515904188156,0.1661861091852188,-0.14703142642974854,0.2582787275314331,0.0,0.03316125646233559,-0.02094395086169243,0.0,2.5272367000579834,-3.0159289836883545,0.4581398367881775,-0.3895842432975769,-3.856175184249878,2.71095609664917,4.649828910827637,-6.1812968254089355
55.841688272000006,0.0,-0.0023038346126309506,0.006352998477258787,0.8294851803028256,-0.8082619765985735,1.947420926082751,-1.8364528922409509,0.06265732014659675,1.798230181622277,0.0,0.017453292519943295,-0.08377580409572782,0.18151424220741028,0.07330382858376185,-0.09599310885968812,3.1363566658338105,-3.447025272688801,0.006911503837892852,-0.02080432468377069,0.8561506061953558,-0.7556580815145593,-4.537526750851199,2.679257671942623,0.6852773629554103,-0.9846687091667685,0.012656337890625,0.004218779296875,0.907037548828125,-0.8310995214843749,-4.7756581640624995,2.8518948046875,0.77979193359375,-1.1020528857421874,0.1687733381986618,-0.19373154640197754,-0.039793506264686584,0.08115196228027344,0.0360998809337616,-0.9959624409675598,0.0,0.0,0.0,0.38999998569488525,-0.1454515904188156,0.1661861091852188,-0.14703142642974854,0.2582787275314331,0.0,0.03316125646233559,-0.02094395086169243,0.0,2.5272367000579834,-3.0159289836883545,0.4581398367881775,-0.3895842432975769,-3.856175184249878,2.71095609664917,4.649828910827637,-6.1812968254089355
55.852215216000005,0.0,-0.0023911010752302175,0.006352998477258787,0.8293804605477062,-0.8073893119725764,1.9478485317494876,-1.8367932314450899,0.10072295113259311,1.7572847573704906,0.0,0.012217304763960306,0.010471975511965978,0.0,0.01832595714594046,0.019198621771937627,3.9269908169872414,-4.431390970813603,0.007173303225690653,-0.02028072590817239,0.4433330224632543,-0.32631199149096624,-3.7932996118233477,2.0115362322473405,-0.0668369924027068,-0.09307463914814736,0.004218779296875,0.004218779296875,0.873287314453125,-0.763599052734375,-4.6406572265625,2.7168938671875,0.7121569189453125,-0.9269975537109375,0.10157816112041473,-0.8197811245918274,0.009424777701497078,0.07037732005119324,0.033197078853845596,-0.9971809387207031,0.0,0.0,0.0,0.38999998569488525,-0.14621953666210175,0.1682106852531433,-0.1465514749288559,0.25760677456855774,0.010471975430846214,0.0,0.018325956538319588,0.019198622554540634,3.9269907474517822,-4.431390762329102,0.2729523777961731,-0.15699505805969238,-3.314089059829712,2.295666456222534,3.3683807849884033,-4.628079891204834
55.862016584,0.0,-0.0023911010752302175,0.006352998477258787,0.8281412767787901,-0.80585342223082,1.948756102960525,-1.8372208371118282,0.14252358671785714,1.7123250758391162,0.0,0.012217304763960306,-0.158824961931484,0.291469985083053,0.2452187599052033,-0.13962634015954636,4.036946559862884,-4.1381756564785555,0.007173303225690653,-0.02028072590817239,0.4639802675143475,-0.36006665922454056,-3.818711605732386,2.0287015454407036,-0.07233477954648895,-0.10773540486489974,0.0,0.004218779296875,0.535784970703125,-0.41344037109375,-4.1344037109375,2.25282814453125,0.2586044677734375,-0.445595390625,0.10157816112041473,-0.8197811245918274,0.009424777701497078,0.07037732005119324,0.033197078853845596,-0.9971809387207031,0.0,0.0,0.0,0.38999998569488525,-0.14621953666210175,0.1682106852531433,-0.1465514749288559,0.25760677456855774,0.010471975430846214,0.0,0.018325956538319588,0.019198622554540634,3.9269907474517822,-4.431390762329102,0.2729523777961731,-0.15699505805969238,-3.314089059829712,2.295666456222534,3.3683807849884033,-4.628079891204834
55.87143289,0.0,-0.0023911010752302175,0.006352998477258787,0.8280540103161904,-0.8040382798087462,1.951731889335175,-1.8382244014317246,0.18682004313347345,1.6647648537222706,0.0,0.012217304763960306,0.0,0.05759586531581287,0.2687807048071268,-0.046251225177849735,4.377285764001779,-4.865977954560191,0.007173303225690653,-0.02028072590817239,0.1938447097883902,-0.04726896812031925,-3.564718250472017,1.2883122340547806,-0.8221537135731665,0.8433783149567082,0.012656337890625,0.00843755859375,0.485159619140625,-0.34593990234375,-3.9150271875,2.10095208984375,0.0755920751953125,-0.1631197412109375,-0.11728612333536148,-1.1438888311386108,0.0956440418958664,0.05025871843099594,0.03310003876686096,-0.998428225517273,0.0,0.0,0.0,0.38999998569488525,-0.14754599332809448,0.17156171798706055,-0.14266811311244965,0.25617560744285583,0.0,0.057595863938331604,0.2687807083129883,-0.04625122621655464,4.377285957336426,-4.865977764129639,0.0038144011050462723,0.11888004839420319,-2.8207476139068604,1.8575176000595093,0.5180501937866211,-1.25857675075531
55.885774057000006,0.0,-0.0023911010752302175,0.006161012259538801,0.8269893594724742,-0.8026071098221115,1.9538873709613895,-1.8390883394114619,0.2294758900522147,1.6183740022042619,0.0,0.0,-0.12217304763960307,0.21293016874330822,0.19198621771937624,-0.22602013813326569,4.043927876870862,-4.317944569433972,0.007173303225690653,-0.018483036778616402,0.2092559670834991,-0.06709590842297297,-3.5635052466418857,1.308880939289534,-0.8054858192166204,0.8159766457003974,0.012656337890625,0.004218779296875,0.26156431640625,-0.1350009375,-3.60283751953125,1.47657275390625,-0.3461321337890625,0.2983897705078125,-0.11728612333536148,-1.1438888311386108,0.0956440418958664,0.05025871843099594,0.03310003876686096,-0.998428225517273,0.0,0.0,0.0,0.38999998569488525,-0.14754599332809448,0.17156171798706055,-0.14266811311244965,0.25617560744285583,0.0,0.057595863938331604,0.2687807083129883,-0.04625122621655464,4.377285957336426,-4.865977764129639,0.0038144011050462723,0.11888004839420319,-2.8207476139068604,1.8575176000595093,0.5180501937866211,-1.25857675075531
55.894467794,0.0,-0.0024958208303509366,0.006161012259538801,0.8262214146015969,-0.801455192515796,1.9555628870433033,-1.8418721395683928,0.2703165945488821,1.5742695320063644,-0.008726646259971648,0.0017453292519943296,-0.024434609527920613,0.029670597283903605,0.1317723585255719,-0.17453292519943295,3.902556207459321,-4.293509959906051,0.008360127117049974,-0.018657569703815834,0.12268173552768961,0.18825892190511054,-3.519228853792465,1.0196758077789247,-1.228460754289287,1.4192133664950584,0.00843755859375,-0.02531267578125,0.215157744140625,-0.088594365234375,-3.5437746093749998,1.350009375,-0.596779541015625,0.6564574951171874,-0.163013756275177,-1.2428489923477173,0.10489428788423538,0.038676679134368896,0.034205079078674316,-0.9986453056335449,0.0,0.0,0.0,0.38999998569488525,-0.14937858283519745,0.17414480447769165,-0.13883711397647858,0.2525278627872467,-0.024434609338641167,0.02967059798538685,0.13177235424518585,-0.1745329201221466,3.9025561809539795,-4.2935099601745605,-0.16586217284202576,0.315450519323349,-2.6438963413238525,1.3681426048278809,-2.4131577014923096,2.400317668914795
55.901385575000006,0.0,-0.0024958208303509366,0.006073745796939534,0.8256454559484383,-0.8011584865429562,1.9563308319141814,-1.842587724561711,0.3042632485001717,1.5373558183266849,0.0,0.0,-0.1117010721276371,0.06806784082777886,0.046251225177849735,-0.07330382858376185,3.0543261909900763,-3.0298915814621568,0.00748746249105281,-0.0182212373908186,0.13313625774713714,0.18352907963220358,-3.5129805750703276,1.0116996530973124,-1.1860492534658247,1.3560324475728638,0.004218779296875,0.0,0.147657275390625,-0.012656337890625,-3.48471169921875,1.0631323828124999,-0.9826969775390625,1.042374931640625,-0.163013756275177,-1.2428489923477173,0.10489428788423538,0.038676679134368896,0.034205079078674316,-0.9986453056335449,0.0,0.0,0.0,0.38999998569488525,-0.14937858283519745,0.17414480447769165,-0.13883711397647858,0.2525278627872467,-0.024434609338641167,0.02967059798538685,0.13177235424518585,-0.1745329201221466,3.9025561809539795,-4.2935099601745605,-0.16586217284202576,0.315450519323349,-2.6438963413238525,1.3681426048278809,-2.4131577014923096,2.400317668914795
55.912489358,0.0,-0.0025830872929502036,0.005969026041820591,0.8248775110775615,-0.801071220080356,1.9566711711183213,-1.8434080293101482,0.33225832970216085,1.512432516608206,-0.012217304763960306,0.0,-0.05585053606381855,0.0,0.03490658503988659,-0.08552113334772216,2.385865087476249,-2.0926497731412015,0.008970992355246642,-0.017907078125461773,0.2058295255216315,0.2824349929818517,-3.6922600625144706,0.8963376362971084,-1.3325046715719937,1.620490781236711,0.012656337890625,0.00843755859375,0.139219716796875,0.0168751171875,-3.50158681640625,1.01250703125,-1.0463534619140624,1.1378596582031248,-0.22043508291244507,-1.0445795059204102,0.1399753987789154,0.002929359907284379,0.04077653959393501,-0.9993149638175964,0.0,0.0,0.0,0.38999998569488525,-0.15072248876094818,0.17452877759933472,-0.13772882521152496,0.25099197030067444,-0.05585053563117981,0.0,0.03490658476948738,-0.08552113175392151,2.3858649730682373,-2.0926496982574463,-0.21859832108020782,0.4757736027240753,-2.615041971206665,1.1732040643692017,-4.133331775665283,4.818151473999023
