time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
1786446463.4771411,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.003490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.004218779296875,-0.012656337890625,0.033750234375,0.0,0.0,-0.007957060546875,0.0119355908203125
1786446463.4972155,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.004218779296875,-0.012656337890625,-0.021093896484375,0.0,-0.00843755859375,-0.0039785302734375,-0.039785302734375
1786446463.5173347,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.004218779296875,0.004218779296875,0.037969013671875,0.0168751171875,0.00843755859375,-0.007957060546875,-0.0517208935546875
1786446463.536856,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.004218779296875,0.004218779296875,-0.021093896484375,0.0168751171875,-0.00843755859375,0.0,-0.0517208935546875
1786446463.5567405,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.004218779296875,-0.0168751171875,-0.012656337890625,-0.00843755859375,-0.00843755859375,-0.0039785302734375,0.01591412109375
1786446463.576886,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.004218779296875,0.004218779296875,-0.021093896484375,0.0,-0.0168751171875,0.0,-0.039785302734375
1786446463.5971053,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,0.004218779296875,-0.021093896484375,0.0,-0.00843755859375,0.0,0.0278497119140625
1786446463.6167824,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.004218779296875,0.004218779296875,-0.012656337890625,-0.0168751171875,0.0,-0.007957060546875,-0.039785302734375
1786446463.6372685,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.0,0.004218779296875,-0.004218779296875,0.0,0.0168751171875,-0.0039785302734375,0.007957060546875
1786446463.6570935,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,-0.012656337890625,-0.012656337890625,0.0168751171875,0.0,0.0,0.0198926513671875
1786446463.6772616,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.004218779296875,-0.012656337890625,-0.004218779296875,0.0168751171875,-0.00843755859375,0.0119355908203125,-0.039785302734375
1786446463.6970756,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.004218779296875,0.004218779296875,0.037969013671875,0.0168751171875,-0.00843755859375,0.0,-0.04774236328125
1786446463.7183673,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.004218779296875,-0.00843755859375,-0.021093896484375,0.0,0.0,0.0119355908203125,-0.04774236328125
1786446463.7376504,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.004218779296875,-0.012656337890625,-0.012656337890625,-0.0168751171875,0.00843755859375,-0.0039785302734375,0.01591412109375
1786446463.7578573,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.00843755859375,0.004218779296875,0.033750234375,-0.02531267578125,-0.00843755859375,-0.007957060546875,-0.04774236328125
1786446463.7780268,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,-0.0168751171875,0.037969013671875,0.0,-0.00843755859375,0.0119355908203125,0.0039785302734375
1786446463.7985876,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.012656337890625,0.033750234375,0.0,0.00843755859375,0.0119355908203125,0.01591412109375
1786446463.8168764,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.00843755859375,-0.0168751171875,-0.012656337890625,0.0168751171875,-0.00843755859375,-0.007957060546875,0.007957060546875
1786446463.837651,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.004218779296875,0.004218779296875,0.033750234375,0.0,-0.00843755859375,-0.007957060546875,0.0039785302734375
1786446463.8580103,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,0.004218779296875,-0.00843755859375,0.0,0.0168751171875,-0.007957060546875,0.01591412109375
1786446463.878021,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.00843755859375,-0.0168751171875,0.033750234375,0.0,0.0,-0.007957060546875,0.0198926513671875
1786446463.89722,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.004218779296875,0.004218779296875,-0.021093896484375,0.0,0.0,0.0119355908203125,-0.04774236328125
1786446463.9178052,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.0,0.0,0.0,0.0168751171875,0.0,0.0,0.0039785302734375
1786446463.9369068,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,0.0,-0.012656337890625,0.0,0.00843755859375,0.0,-0.039785302734375
1786446463.9568505,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.00843755859375,0.004218779296875,-0.021093896484375,-0.0168751171875,-0.00843755859375,-0.0039785302734375,0.0198926513671875
1786446463.9773803,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.0,0.004218779296875,-0.012656337890625,0.0168751171875,0.00843755859375,-0.0039785302734375,-0.04774236328125
1786446463.9985163,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.004218779296875,0.004218779296875,-0.021093896484375,-0.02531267578125,0.0,0.007957060546875,-0.04774236328125
1786446464.0177767,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.00843755859375,-0.012656337890625,-0.00843755859375,0.00843755859375,-0.00843755859375,-0.007957060546875,0.0119355908203125
1786446464.036638,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,-0.0168751171875,-0.00843755859375,0.0,0.0168751171875,0.0119355908203125,0.007957060546875
1786446464.0567706,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.004218779296875,-0.00843755859375,-0.012656337890625,0.0,0.00843755859375,-0.0039785302734375,0.0198926513671875
1786446464.0769248,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.00843755859375,0.004218779296875,0.04218779296875,0.0,0.00843755859375,0.007957060546875,-0.04774236328125
1786446464.0966425,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.004218779296875,-0.012656337890625,-0.021093896484375,0.0,-0.00843755859375,0.0,0.0039785302734375
1786446464.1167548,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.004218779296875,-0.012656337890625,0.033750234375,0.0,0.0,0.0,-0.04774236328125
1786446464.137438,0.03319616237293177,-0.068957958746296,0.045518186892010704,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.0,-0.012656337890625,-0.012656337890625,-0.02531267578125,0.0,-0.0039785302734375,0.0198926513671875
1786446464.1572528,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.004218779296875,0.004218779296875,-0.012656337890625,0.0168751171875,0.00843755859375,-0.0039785302734375,0.023871181640625
1786446464.1767986,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.0,0.0,0.04218779296875,0.0,0.0,0.007957060546875,0.023871181640625
1786446464.1973197,0.03319616237293177,-0.068957958746296,0.04571017310973158,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.004218779296875,0.004218779296875,-0.021093896484375,0.0168751171875,-0.00843755859375,0.0,-0.0517208935546875
1786446464.2167625,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0,0.004218779296875,-0.012656337890625,0.0,-0.00843755859375,0.0,0.0119355908203125
1786446464.2371447,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.004218779296875,0.004218779296875,0.046406572265625,0.0,-0.00843755859375,-0.007957060546875,-0.0517208935546875
1786446464.2573974,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.004218779296875,0.004218779296875,0.037969013671875,0.00843755859375,0.0,0.0,0.01591412109375
1786446464.2773607,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.004218779296875,-0.012656337890625,-0.004218779296875,0.00843755859375,0.00843755859375,-0.007957060546875,0.01591412109375
1786446464.298379,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.00843755859375,0.004218779296875,0.037969013671875,0.0,0.0,-0.007957060546875,0.01591412109375
1786446464.31836,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,0.004218779296875,0.037969013671875,0.0,0.0,0.007957060546875,0.007957060546875
1786446464.3380783,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019460421159737784,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.0,-0.0168751171875,-0.00843755859375,-0.02531267578125,0.00843755859375,-0.0039785302734375,0.023871181640625
1786446464.3578422,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.004218779296875,0.004218779296875,-0.021093896484375,0.0,0.00843755859375,0.0119355908203125,0.0119355908203125
1786446464.3768396,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.004218779296875,0.004218779296875,-0.012656337890625,0.0168751171875,-0.00843755859375,-0.007957060546875,0.007957060546875
1786446464.3976185,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.004218779296875,-0.0168751171875,0.033750234375,0.0,0.0,0.01591412109375,0.0198926513671875
1786446464.416935,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0,0.004218779296875,-0.004218779296875,0.0,-0.00843755859375,0.0,-0.0517208935546875
1786446464.4375012,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,0.004218779296875,-0.004218779296875,-0.02531267578125,0.0,0.0,0.0198926513671875
1786446464.4580157,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.0,0.012656337890625,-0.004218779296875,0.0,0.00843755859375,0.0119355908203125,0.0198926513671875
1786446464.4768724,0.03319616237293177,-0.068957958746296,0.04560545335461086,0.019565140914856727,0.0705374817193507,0.05448917924726282,0.0003316125578785023,-0.0003141592653586045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.004218779296875,-0.012656337890625,0.0,-0.00843755859375,0.0,0.0198926513671875
