time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
6.8599205450000005,0.0,0.0001396263401591824,0.0011868238913539386,0.7536680775961933,-0.7147472352767155,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001241902623526396,-0.0010556172299982266,0.19658634091753557,-0.23102019607460123,0.020635463496222695,-0.05437587916931319,0.0,0.0,0.0168751171875,0.004218779296875,0.1856262890625,-0.22781408203125,0.0,-0.04218779296875,0.007957060546875,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.869337197,0.0,0.0001396263401591824,0.0011868238913539386,0.7536680775961933,-0.7147472352767155,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,-0.00012629518205353182,-0.001073509047455824,0.19993783681963473,-0.23495975391813861,0.020985217114803056,-0.05530948488992937,0.0004363323129985824,0.0,0.0,0.004218779296875,0.232032861328125,-0.236251640625,0.0,-0.04218779296875,0.0119355908203125,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.879062169,0.0,0.0001396263401591824,0.0011868238913539386,0.7536680775961933,-0.7147472352767155,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000128400101754424,-0.001091400864913421,0.20328933272173388,-0.23889931176167634,0.021334970733382086,-0.056243090610546886,0.0,0.0,0.0,0.004218779296875,0.2193765234375,-0.236251640625,0.0,-0.04218779296875,0.0198926513671875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.889283225000001,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001305050214553162,-0.001109292682371018,0.2063790292360339,-0.24252471033985157,0.021684724351962448,-0.05717669633116307,0.0,0.0,-0.00843755859375,0.0,0.189845068359375,-0.24047041992187498,0.00843755859375,-0.06750046875,0.007957060546875,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.900688754000001,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013260994115620842,-0.001127184499828615,0.20973052513813306,-0.24646426818338896,0.02203447797054281,-0.05811030205177925,0.0,0.0,0.021093896484375,0.0,0.232032861328125,-0.24047041992187498,0.00843755859375,-0.04218779296875,0.01591412109375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.909079156000001,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013471486085710058,-0.001145076317286212,0.21308202104023222,-0.2504038260269267,0.02238423158912317,-0.05904390777239543,0.0,0.0,-0.00843755859375,0.004218779296875,0.21093896484375,-0.248907978515625,0.0506253515625,-0.0506253515625,0.0,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.918849541,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013681978055799283,-0.0011629681347438093,0.21643351694233137,-0.25434338387046407,0.0227339852077022,-0.059977513493012946,0.0,0.0,-0.004218779296875,0.004218779296875,0.24047041992187498,-0.248907978515625,0.0168751171875,-0.04218779296875,0.01591412109375,0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.929283578000001,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000138924700258885,-0.001180859952201406,0.21978501284443053,-0.2582829417140018,0.023083738826282563,-0.06091111921362913,0.0,0.0,-0.004218779296875,0.004218779296875,0.20250140625,-0.2531267578125,0.0168751171875,-0.05906291015625,0.01591412109375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.939719919000001,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014102961995977718,-0.0011987517696590035,0.22313650874652968,-0.2622224995575392,0.023433492444862924,-0.06184472493424531,0.0,0.0,-0.004218779296875,0.004218779296875,0.21093896484375,-0.257345537109375,0.00843755859375,-0.05906291015625,0.01591412109375,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.949422009,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380597768776896,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001431345396606694,-0.0012166435871166005,0.22648800464862884,-0.26616205740107657,0.023783246063443286,-0.06277833065486149,0.0,0.0,-0.004218779296875,-0.0168751171875,0.2193765234375,-0.26156431640625,0.00843755859375,-0.05906291015625,0.0039785302734375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9599247250000005,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380685035239496,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014523945936156156,-0.0012345354045741974,0.22983950055072833,-0.2701016152446143,0.024132999682022316,-0.063711936375479,0.0,0.0,-0.004218779296875,0.0,0.22781408203125,-0.26578309570312497,0.0168751171875,-0.0506253515625,0.0,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.971485375,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380685035239496,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001473443790624538,-0.0012524272220317944,0.23319099645282715,-0.2740411730881517,0.024482753300602678,-0.06464554209609519,0.0,0.0,-0.004218779296875,-0.012656337890625,0.2193765234375,-0.26578309570312497,0.00843755859375,-0.05906291015625,0.01591412109375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.97932644,0.0,0.0001396263401591824,0.0011868238913539386,0.753755344058793,-0.7148519550318362,2.0711996766341905,-2.0327064399814585,-12.380685035239496,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014944929876334597,-0.0012703190394893914,0.23654249235492664,-0.27798073093168907,0.02483250691918304,-0.06557914781671137,0.0,0.0,-0.004218779296875,0.0,0.22781408203125,-0.274220654296875,0.033750234375,-0.05906291015625,0.007957060546875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.989269386,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7149392214944363,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015155421846423816,-0.0012882108569469888,0.23957982899166763,-0.2816584893874263,0.0251822605377634,-0.0663556739046558,0.0,0.0,-0.004218779296875,-0.0168751171875,0.22781408203125,-0.274220654296875,0.033750234375,-0.0506253515625,0.007957060546875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.999457958000001,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7149392214944363,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933442354014119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015365913816513038,-0.0013061026744045855,0.2429313248937668,-0.2855980472309637,0.02553201415634243,-0.06728927962527331,0.0,0.0,-0.004218779296875,-0.0168751171875,0.232032861328125,-0.282658212890625,0.04218779296875,-0.0506253515625,-0.0039785302734375,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.009540055,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7149392214944363,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,-0.00015576405786602254,-0.001323994491862183,0.24628282079586594,-0.28866494044850427,0.025881767774922793,-0.0682228853458895,0.0,0.0,-0.00843755859375,-0.012656337890625,0.24047041992187498,-0.2868769921875,0.02531267578125,-0.05906291015625,0.007957060546875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.019307207000001,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7149392214944363,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001578689775669148,-0.00134188630931978,0.2496343166979651,-0.2934771629180388,0.026231521393503154,-0.06915649106650568,0.0,0.0,-0.00843755859375,0.0,0.24047041992187498,-0.291095771484375,0.0168751171875,-0.09281314453125,0.0119355908203125,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.029215078,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7149392214944363,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,-0.00015997389726780695,-0.0013597781267773769,0.25298581260006425,-0.2972421878363768,0.026581275012083516,-0.07009009678712186,0.0,0.0,-0.00843755859375,0.0,0.24047041992187498,-0.29531455078125,0.0168751171875,-0.0506253515625,0.007957060546875,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.039130146000001,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7149392214944363,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016207881696869914,-0.0013776699442349738,0.2563373085021634,-0.30135627860511394,0.026931028630662546,-0.07102370250773937,0.0,0.0,-0.00843755859375,0.0,0.24468919921875,-0.299533330078125,0.00843755859375,-0.0843755859375,0.007957060546875,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.048865227,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7149392214944363,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016418373666959136,-0.0013955617616925708,0.25968880440426256,-0.3052958364486513,0.027280782249242908,-0.07195730822835555,0.0,0.0,-0.00843755859375,0.0,0.248907978515625,-0.299533330078125,0.0168751171875,-0.05906291015625,0.0119355908203125,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.060593473000001,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7149392214944363,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,-0.00016628865637048358,-0.0014134535791501682,0.26216763568036455,-0.30923539429218905,0.02763053586782327,-0.07289091394897174,0.0,0.0,-0.00843755859375,0.004218779296875,0.248907978515625,-0.303752109375,0.0168751171875,-0.05906291015625,0.007957060546875,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.070826237,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7150439412495553,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016839357607137577,-0.001431345396607765,0.2663917962084609,-0.3128607928703696,0.02798028948640363,-0.07382451966958792,0.0,0.0,-0.00843755859375,0.004218779296875,0.257345537109375,-0.31218966796875,0.0168751171875,-0.09281314453125,0.007957060546875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.079528636,0.0,0.0001396263401591824,0.0011868238913539386,0.7538600638139124,-0.7150439412495553,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,-0.00017049849577226793,-0.0014492372140653624,0.26887062748456286,-0.316800350713907,0.02833004310498266,-0.07475812539020543,0.0,0.0,-0.00843755859375,0.0,0.26156431640625,-0.31218966796875,0.0168751171875,-0.07593802734375,0.007957060546875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.089391666,0.0,0.0001396263401591824,0.0011868238913539386,0.7539473302765116,-0.7150439412495553,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017260341547316018,-0.0014671290315229593,0.2728329886248614,-0.3207399085574447,0.028679796723563022,-0.07569173111082161,0.0,0.0,-0.004218779296875,0.0,0.26156431640625,-0.316408447265625,0.0168751171875,-0.09281314453125,0.01591412109375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.099779807,0.0,0.0001396263401591824,0.0011868238913539386,0.7539473302765116,-0.7150439412495553,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,-0.006981317007977318,0.0,0.0,0.0,0.0,-0.00017470833517405234,-0.0014850208489805563,0.27618448452696054,-0.32398133470018436,0.029029550342143384,-0.0766253368314378,0.0,0.0,-0.012656337890625,0.0,0.26578309570312497,-0.3206272265625,0.00843755859375,-0.06750046875,0.01591412109375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.109112638,0.0,0.0001396263401591824,0.0011868238913539386,0.7539473302765116,-0.7150439412495553,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,-0.00017681325487494456,-0.0015029126664381533,0.2795359804290597,-0.3286190242445195,0.029379303960723746,-0.07755894255205398,0.0,-0.0004363323129985824,-0.004218779296875,0.0,0.26578309570312497,-0.324846005859375,0.0168751171875,-0.07593802734375,0.0119355908203125,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.119614134000001,0.0,0.0001396263401591824,0.0011868238913539386,0.7539473302765116,-0.7150439412495553,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,-0.00017891817457583675,-0.0015208044838957505,0.28288747633115885,-0.33168591746206005,0.029729057579302776,-0.07849254827267149,0.0,0.0,-0.004218779296875,0.004218779296875,0.270001875,-0.333283564453125,0.033750234375,-0.07593802734375,0.0119355908203125,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.129173549000001,0.0,0.0001396263401591824,0.0011868238913539386,0.7539473302765116,-0.7150439412495553,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001810230942767289,-0.0015386963013533476,0.28623897223325834,-0.3364981399315946,0.030078811197883137,-0.07942615399328767,0.0,0.0,-0.004218779296875,0.004218779296875,0.27843943359375,-0.333283564453125,0.0168751171875,-0.06750046875,0.01591412109375,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.139224311,0.0,0.0001396263401591824,0.0011868238913539386,0.7539473302765116,-0.7150439412495553,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,-0.0001831280139776211,-0.0015565881188109444,0.2887178035093603,-0.34043769777513233,0.0304285648164635,-0.08035975971390386,0.0,0.0,-0.004218779296875,0.0,0.274220654296875,-0.333283564453125,0.0168751171875,-0.07593802734375,0.007957060546875,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.150043663000001,0.0,0.0001396263401591824,0.0011868238913539386,0.7539473302765116,-0.7150439412495553,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.003490658503988659,0.0,0.0,0.0,0.0,0.0,-0.00018523293367851332,-0.0015744799362685416,0.2925928981870578,-0.3443772556186697,0.03077831843504386,-0.08129336543452004,0.0,0.0,-0.00843755859375,0.004218779296875,0.27843943359375,-0.34593990234375,0.0168751171875,-0.07593802734375,0.007957060546875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.159952426,0.0,0.0001396263401591824,0.0011868238913539386,0.7540520500316319,-0.7151312077121545,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.003490658503988659,0.0,0.0,0.0,0.0,0.0,-0.00018733785337940554,-0.0015923717537261388,0.29563023482379613,-0.3480550140744093,0.031128072053624223,-0.08222697115513622,0.0,0.0,-0.00843755859375,0.004218779296875,0.27843943359375,-0.34593990234375,0.0168751171875,-0.0843755859375,0.007957060546875,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.169947662,0.0,0.0001396263401591824,0.0011868238913539386,0.7540520500316319,-0.7151312077121545,2.0711996766341905,-2.0327587998590158,-12.380685035239496,15.933529620476712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018944277308029773,-0.0016102635711837357,0.29933079657629413,-0.35199457191794703,0.03147782567220325,-0.08316057687575373,0.0,0.0,-0.00843755859375,0.0,0.2868769921875,-0.35015868164062497,0.0168751171875,-0.0843755859375,0.0119355908203125,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1795939980000005,0.0,0.0001396263401591824,0.0011868238913539386,0.7541393164942316,-0.7151312077121545,2.0711996766341905,-2.0327587998590158,-12.380789754994616,15.933529620476712,0.0,0.0,0.010471975511965978,0.0,0.0,0.0,-0.005235987755982989,0.0,-0.00019154769278118992,-0.0016281553886413327,0.30137329553939757,-0.3559341297614844,0.031827579290783614,-0.08409418259636992,0.00026179938779914946,0.0,-0.00843755859375,0.004218779296875,0.2868769921875,-0.3543774609375,0.0168751171875,-0.07593802734375,0.0119355908203125,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1903921010000005,0.0,0.0001396263401591824,0.0011868238913539386,0.7541393164942316,-0.7151312077121545,2.0711996766341905,-2.0327587998590158,-12.380789754994616,15.933529620476712,0.0,0.0,0.0,-0.010471975511965978,0.0,0.0,0.0,0.0,-0.00019365261248208208,-0.00164604720609893,0.3057719889926933,-0.35882649005382555,0.032177332909363976,-0.0850277883169861,0.0,0.0,-0.00843755859375,0.004218779296875,0.2868769921875,-0.3543774609375,0.0168751171875,-0.0843755859375,0.0039785302734375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.200365734,0.0,0.0001396263401591824,0.0011868238913539386,0.7541393164942316,-0.7151312077121545,2.0711996766341905,-2.0327587998590158,-12.380789754994616,15.933529620476712,0.0,0.0,0.012217304763960306,0.0,0.0,0.0,0.0,0.0,-0.0001957575321829743,-0.001663939023556527,0.30790175441839646,-0.36381324544855953,0.03252708652794434,-0.08596139403760228,0.0,0.0,-0.00843755859375,0.004218779296875,0.2868769921875,-0.36281501953125,0.0168751171875,-0.0843755859375,0.007957060546875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2097167760000005,0.0,0.0001396263401591824,0.0011868238913539386,0.754244036249351,-0.7151312077121545,2.0711996766341905,-2.0327587998590158,-12.380877021457215,15.933529620476712,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,-0.00019786245188386652,-0.0016818308410141238,0.3112881569055363,-0.3677528032920969,0.03287684014652337,-0.08689499975821979,0.0,0.0,-0.00843755859375,0.0,0.299533330078125,-0.367033798828125,0.0168751171875,-0.09281314453125,0.0039785302734375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.220354510000001,0.0,0.0001396263401591824,0.0011868238913539386,0.754244036249351,-0.7151312077121545,2.0711996766341905,-2.0327587998590158,-12.380877021457215,15.933529620476712,0.0,0.0,0.010471975511965978,0.0,0.0,0.0,-0.017453292519943295,0.0,-0.0001999673715847587,-0.001699722658471721,0.31446511988243603,-0.37169236113563464,0.03322659376510373,-0.08782860547883597,0.0008726646259971648,0.0,-0.00843755859375,0.004218779296875,0.299533330078125,-0.367033798828125,0.02531267578125,-0.0843755859375,0.007957060546875,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
