time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786176091.8882167,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176091.908173,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176091.9282482,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176091.9483492,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176091.9684165,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176091.9887538,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.0086946,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.0282142,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.0484247,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.068216,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.0881689,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.1086588,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.1282942,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.1485994,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.1681085,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.1882656,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.2083244,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.2282848,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.2482097,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.2687447,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.2885692,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.308612,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.3284419,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.3482792,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.368717,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.3886902,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.408812,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.4281878,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.4481752,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.4688408,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.4886682,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.508469,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.528323,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.5482683,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.5681982,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.5881755,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.60827,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.6281865,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.6481023,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.6682866,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.6882155,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.7081902,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.7284658,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.7482812,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.7682524,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.7882347,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.8082638,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.8281732,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.8481917,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.868201,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.8882782,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.9081798,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.928176,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.9484818,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.9682221,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176092.9884832,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.0087543,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.0281265,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.0483115,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.0682976,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.088288,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.1081793,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.1281953,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.148881,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.1681254,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.1883752,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.20881,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.2284248,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.2481775,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.2686994,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.2888691,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.3082762,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.3285518,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.348195,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.368394,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.3882902,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.40834,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.428316,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.4486501,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.4681656,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.4884553,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.508454,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.5287735,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.5488424,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.5681975,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.5881684,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.6081955,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.6282618,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.6481862,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.6682096,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.6883006,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786176093.7084281,0.024015730507441976,-0.021764255772369286,0.19448203854972856,-0.23235568331800494,0.35773141013501775,-0.49729666377074455,1202.3810232701358,-1.256165822537879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
