time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
1.981765071,1.9825719640000001,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.0426111834865193,-2.057682101577492,-9.572816787923538,19.556379362011423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15536644954044165,-0.1101536952675235,0.0,0.0,-0.033750234375,0.004218779296875,0.26156431640625,-0.080156806640625,0.1518760546875,-0.07593802734375,0.04774236328125,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9908316520000002,1.9916518570000001,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.0426111834865193,-2.057682101577492,-9.572921507678657,19.556379362011423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15536644954044165,-0.1101536952675235,0.0,0.0,0.021093896484375,-0.02531267578125,0.26156431640625,-0.080156806640625,0.1518760546875,-0.09281314453125,-0.0119355908203125,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0025608050000003,2.003346354,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.0426111834865193,-2.057682101577492,-9.572921507678657,19.556379362011423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15536644954044165,-0.1101536952675235,0.0,0.0,0.004218779296875,0.00843755859375,0.26156431640625,-0.12656337890625,0.1518760546875,-0.168751171875,-0.0198926513671875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.012222148,2.0129668,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.0426111834865193,-2.057682101577492,-9.573008774141258,19.556379362011423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15536644954044165,-0.1101536952675235,0.0,0.0,0.00843755859375,0.00843755859375,0.248907978515625,-0.07593802734375,0.1518760546875,-0.101250703125,-0.01591412109375,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0216962560000002,2.022455276,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.0426111834865193,-2.057682101577492,-9.572921507678657,19.556379362011423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15536644954044165,-0.1101536952675235,0.0,0.0,0.021093896484375,0.0168751171875,0.26156431640625,-0.12656337890625,0.16031361328125,-0.168751171875,0.0,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.030902712,2.031739237,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.042663543364082,-2.057682101577492,-9.572921507678657,19.556379362011423,0.0,0.0,0.0,0.0,0.004363323129985824,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15536644954044165,-0.1101536952675235,0.0,0.0,0.0,0.0168751171875,0.26156431640625,-0.07593802734375,0.1518760546875,-0.101250703125,0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.041154944,2.0419183810000003,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.042663543364082,-2.057682101577492,-9.572921507678657,19.556379362011423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15477303759475533,-0.1101536952675235,0.0,0.0,0.004218779296875,0.00843755859375,0.26156431640625,-0.07593802734375,0.16031361328125,-0.168751171875,-0.007957060546875,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0521547410000003,2.0528331850000003,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.042663543364082,-2.057682101577492,-9.572921507678657,19.556379362011423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.1552093699077539,-0.1101536952675235,0.0,0.0,-0.037969013671875,0.0,0.26156431640625,-0.07593802734375,0.1518760546875,-0.09281314453125,0.0,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0628622460000003,2.0635399210000003,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.0427071765953784,-2.057682101577492,-9.572921507678657,19.556379362011423,0.0,0.0,0.0,0.0,0.007853981633974483,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.1552093699077539,-0.1101536952675235,0.0,0.0,0.02531267578125,-0.029531455078125,0.26156431640625,-0.0843755859375,0.1518760546875,-0.09281314453125,-0.0119355908203125,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.071909499,2.072675335,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.042759536472941,-2.057629741699933,-9.572921507678657,19.556379362011423,0.0,0.0,0.0,0.0,0.004363323129985824,0.005235987755982989,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15429307205046688,-0.1101536952675235,0.0,0.0,-0.037969013671875,0.00843755859375,0.26156431640625,-0.07593802734375,0.1518760546875,-0.10968826171875,-0.023871181640625,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.082558954,2.083358775,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.0428031697042393,-2.057629741699933,-9.572816787923538,19.556379362011423,0.0,0.0,0.0,0.0,0.0026179938779914945,0.0,0.0017453292519943296,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15448505826817802,-0.11083437367579888,0.0,0.0,0.012656337890625,0.00843755859375,0.24047041992187498,-0.07593802734375,0.1518760546875,-0.16031361328125,0.043763833007812496,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.091870595,2.092396748,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.042899162813102,-2.057586108468632,-9.57262480170582,19.556466628474027,0.0,0.0,0.0,0.0,0.009599310885968814,0.003490658503988659,0.020943951023931956,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15452869149948253,-0.11031077490020058,-8.726646259971648e-05,0.0,0.004218779296875,0.0168751171875,0.24468919921875,-0.0843755859375,0.1518760546875,-0.1518760546875,-0.023871181640625,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.100747445,2.1015328340000003,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9457241084856456,2.042995155921961,-2.057533748591073,-9.572432815488098,19.556466628474027,0.0,0.0,0.0,0.0,0.010471975511965978,0.004363323129985824,0.020943951023931956,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15354258047209685,-0.11079074044450235,-0.0010471975511965978,0.0,0.004218779296875,0.00843755859375,0.24468919921875,-0.0843755859375,0.1518760546875,-0.16031361328125,-0.01591412109375,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1110063660000002,2.111817772,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0430911490308183,-2.057437755482213,-9.57224082927038,19.55657134822914,0.0,0.0,0.0,0.0,0.010471975511965978,0.009599310885968814,0.031415926535897934,0.012217304763960306,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08962767454306331,0.15316733468291982,-0.11103508653977914,-0.0010471975511965978,0.0,0.021093896484375,-0.02531267578125,0.26156431640625,-0.0843755859375,0.12656337890625,-0.101250703125,-0.01591412109375,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.121348008,2.121922546,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0432307753709793,-2.057341762373353,-9.571856856834941,19.55657134822914,0.0,0.0,0.0,0.0,0.010471975511965978,0.006981317007977318,0.029670597283903605,0.0017453292519943296,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15287935535634783,-0.11184666464195742,-0.0015707963267948969,-0.0006108652381980154,0.012656337890625,-0.02531267578125,0.24468919921875,-0.07593802734375,0.16031361328125,-0.16031361328125,-0.0198926513671875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1305822080000003,2.131386382,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0433267684798384,-2.0572457692644948,-9.571472884399503,19.55665861469174,0.0,0.0,0.0,0.0,0.008726646259971648,0.006108652381980153,0.03316125578789226,0.017453292519943295,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15246047633586496,-0.11187284458073825,-0.0014835298641951804,-8.726646259971648e-05,0.004218779296875,0.0,0.26156431640625,-0.1181258203125,0.1350009375,-0.16031361328125,0.039785302734375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1403797140000003,2.141166191,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0434227615886975,-2.057202136033194,-9.571193631719185,19.55665861469174,0.0,0.0,0.0,0.0,0.008726646259971648,0.008726646259971648,0.029670597283903605,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15234702993448707,-0.11207355744471319,-0.0016580627893946131,-0.0008726646259971648,-0.04218779296875,0.004218779296875,0.26156431640625,-0.122344599609375,0.1518760546875,-0.09281314453125,-0.01591412109375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1506956280000002,2.151436376,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0435187546975584,-2.0571061429243347,-9.571001645501463,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.004363323129985824,0.017453292519943295,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15205905060790975,-0.11246625652641523,-0.0014835298641951804,0.0,0.012656337890625,0.00843755859375,0.24468919921875,-0.07593802734375,0.16031361328125,-0.101250703125,-0.007957060546875,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.160919732,2.161670944,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0435711145751174,-2.0570537830467748,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.008726646259971648,0.0,0.012217304763960306,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15264373590732427,-0.11231790353999396,-0.0008726646259971648,0.0,0.021093896484375,0.0,0.26578309570312497,-0.07593802734375,0.1518760546875,-0.0843755859375,-0.01591412109375,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.170919896,2.171697157,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436147478064175,-2.0570537830467748,-9.570722392821146,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0026179938779914945,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15161399164865003,-0.11203865085967513,-0.0006108652381980154,0.0,-0.037969013671875,0.004218779296875,0.26156431640625,-0.071719248046875,0.1350009375,-0.0843755859375,-0.01591412109375,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.18255356,2.1832967720000003,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436147478064175,-2.0570101498154747,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15235575658074696,-0.11230045024747427,0.0,0.0,-0.04218779296875,0.004218779296875,0.24468919921875,-0.07593802734375,0.1518760546875,-0.0843755859375,-0.0119355908203125,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.191596269,2.1923579770000003,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.004363323129985824,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15235575658074696,-0.11216955055357536,0.0,0.0,0.0168751171875,0.004218779296875,0.26156431640625,-0.080156806640625,0.168751171875,-0.0843755859375,0.04774236328125,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.200982343,2.201672115,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11260588286657394,0.0,0.0,-0.033750234375,0.012656337890625,0.26578309570312497,-0.088594365234375,0.14343849609375,-0.101250703125,-0.023871181640625,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.211047373,2.2118544900000003,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,0.00843755859375,0.004218779296875,0.26156431640625,-0.071719248046875,0.16031361328125,-0.09281314453125,-0.0119355908203125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.220856271,2.2216011150000003,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.017453292519943295,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,-0.037969013671875,0.012656337890625,0.26156431640625,-0.07593802734375,0.16031361328125,-0.101250703125,-0.0119355908203125,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.230662192,2.231485693,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,-0.0008726646259971648,0.0,0.00843755859375,0.004218779296875,0.26156431640625,-0.05906291015625,0.16031361328125,-0.09281314453125,-0.01591412109375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.240171116,2.240964153,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,0.021093896484375,0.004218779296875,0.26156431640625,-0.080156806640625,0.16031361328125,-0.09281314453125,0.043763833007812496,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2503298440000004,2.250913277,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,0.012656337890625,0.0168751171875,0.24468919921875,-0.12656337890625,0.1350009375,-0.101250703125,-0.01591412109375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2604926990000003,2.261229607,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570809659283745,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,0.012656337890625,0.0168751171875,0.26156431640625,-0.12656337890625,0.168751171875,-0.101250703125,0.043763833007812496,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.270639906,2.27121998,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570914379038864,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,0.0168751171875,-0.021093896484375,0.24468919921875,-0.06750046875,0.16031361328125,-0.1518760546875,-0.007957060546875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2803445140000003,2.2811100300000002,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570914379038864,19.556763334446863,0.0,0.0,0.0,0.0,0.0,-0.004363323129985824,-0.0017453292519943296,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,0.004218779296875,0.00843755859375,0.26156431640625,-0.071719248046875,0.16031361328125,-0.14343849609375,0.0,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2904193360000002,2.291219637,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570914379038864,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11173321824057678,8.726646259971648e-05,0.0,0.004218779296875,0.012656337890625,0.26156431640625,-0.1181258203125,0.12656337890625,-0.101250703125,-0.01591412109375,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.30195543,2.30273685,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.570914379038864,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,-0.037969013671875,0.0168751171875,0.26156431640625,-0.122344599609375,0.1518760546875,-0.1518760546875,0.04774236328125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3112776310000003,2.312033099,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.571001645501463,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0004363323129985824,0.0,-0.037969013671875,0.00843755859375,0.26156431640625,-0.07593802734375,0.16031361328125,-0.1518760546875,-0.0198926513671875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3209599020000002,2.321695306,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.571001645501463,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,-0.033750234375,0.0168751171875,0.26156431640625,-0.12656337890625,0.16031361328125,-0.101250703125,0.039785302734375,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3308494410000002,2.3316293260000003,-0.00347320521146699,0.00663225115757804,0.8895768664489911,-0.9456368420230463,2.0436671076839783,-2.0570101498154747,-9.571001645501463,19.556763334446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041961563440097,-0.01989675347273412,0.25806940065302664,-0.08988947393086111,0.15219867694806455,-0.11216955055357536,0.0,0.0,-0.004218779296875,0.012656337890625,0.257345537109375,-0.122344599609375,0.16031361328125,-0.0843755859375,0.0,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
