time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785321124.7227805,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.7427626,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.7627642,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.7828474,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.8028631,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.822732,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.8427558,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.8627841,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.8827996,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,2.9195682286549576,-4.621627194689835,-59.976816967465524,-82.10443759068775,-97.39588403726972,177.42245047104666,1.7493627071380615,0.8544019460678101
1785321124.902708,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.922782,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.9427347,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.9628358,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321124.9827359,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.0027318,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.022721,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.0428092,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.0626876,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.0829237,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.1027308,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.1234224,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.1427405,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.1627066,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.1833644,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.303870800070859,-0.6853001693955317,0.5487372126797472,0.0755659331388463,-5.2033333780900275,5.438383031013693,-0.06637265533208847,-0.031194422394037247
1785321125.2027807,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.2227287,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.2432036,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.2628858,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.2827291,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.302717,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.3230634,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.342822,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.3627129,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.3827455,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.4027038,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.4227939,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.442719,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.46271,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.4830544,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.5028064,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.5226448,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.5427084,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.5626729,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.5828464,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.6022854,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.6224241,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.642177,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.662265,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.682228,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.7023327,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.7226663,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.7422466,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.7622159,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.7821877,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.802255,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.8224332,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.8423674,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.8621957,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.8822553,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.902114,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.9221525,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.9421365,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.9623947,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321125.9821763,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.002136,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.0220807,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.04218,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.0621178,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.0820491,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.1019506,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.1219778,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.1419861,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.1618912,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.1823833,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.2021487,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
1785321126.2218425,-0.014364059743913339,0.029426251188624394,0.9841213520295211,-1.03061692330265,1.9893350080693972,-1.9673264062017484,3.7446388167388736,0.9689020809521323,0.3039259641695986,-0.6853222976199046,0.5487986352661882,0.07556781068515672,-5.203297615303162,5.43846600067922,-0.06636089086532593,-0.031185459345579147
