time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.10312997600000001,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,-0.0168751171875,-0.00843755859375,0.004218779296875,0.02531267578125,0.02531267578125,-0.0039785302734375,0.0039785302734375
0.108713,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,-0.00843755859375,0.0,-0.033750234375,-0.05906291015625,0.02531267578125,0.007957060546875,-0.0517208935546875
0.116016135,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,-0.012656337890625,-0.012656337890625,0.004218779296875,0.033750234375,-0.02531267578125,0.0,0.0278497119140625
0.122231485,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,0.0168751171875,-0.004218779296875,0.004218779296875,0.0,-0.02531267578125,-0.0039785302734375,0.0198926513671875
0.128312369,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,0.0,0.029531455078125,0.012656337890625,0.02531267578125,0.0168751171875,0.0,-0.0755920751953125
0.133863969,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,-0.004218779296875,-0.021093896484375,0.00843755859375,0.0168751171875,0.0,-0.007957060546875,-0.071613544921875
0.14021132,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,0.004218779296875,0.0,0.012656337890625,0.00843755859375,0.00843755859375,0.0,0.007957060546875
0.146385037,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,0.012656337890625,0.033750234375,0.00843755859375,0.00843755859375,0.00843755859375,-0.0039785302734375,0.0278497119140625
0.15481739800000002,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,-0.00843755859375,-0.012656337890625,-0.029531455078125,0.0,-0.033750234375,-0.007957060546875,-0.0596779541015625
0.163155229,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,0.02531267578125,0.029531455078125,0.00843755859375,0.033750234375,-0.02531267578125,-0.007957060546875,-0.06763501464843749
0.169845463,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,-0.004218779296875,-0.004218779296875,0.0,0.012656337890625,0.04218779296875,-0.033750234375,-0.0039785302734375,0.0278497119140625
0.17791689300000002,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,0.02531267578125,-0.00843755859375,0.012656337890625,0.0,-0.033750234375,0.007957060546875,0.0198926513671875
0.185020122,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,-0.00843755859375,-0.021093896484375,-0.033750234375,-0.05906291015625,0.00843755859375,0.007957060546875,-0.055699423828125
0.192779997,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,0.0168751171875,0.033750234375,-0.033750234375,0.00843755859375,0.00843755859375,-0.0039785302734375,0.0278497119140625
0.19998469900000002,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,0.0,-0.00843755859375,0.0,0.0,-0.02531267578125,0.007957060546875,-0.0517208935546875
0.20731887400000001,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,-0.012656337890625,-0.00843755859375,0.012656337890625,0.00843755859375,0.0168751171875,-0.0039785302734375,-0.055699423828125
0.214489336,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,-0.00843755859375,0.033750234375,0.012656337890625,-0.05906291015625,0.0168751171875,0.0,0.0039785302734375
0.221597237,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,-0.004218779296875,0.021093896484375,0.021093896484375,0.00843755859375,-0.04218779296875,0.0,-0.0755920751953125
0.22836219100000002,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,-0.00843755859375,0.029531455078125,0.037969013671875,0.004218779296875,0.00843755859375,-0.02531267578125,-0.0039785302734375,0.0278497119140625
0.235354059,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,-0.004218779296875,0.0168751171875,-0.00843755859375,0.004218779296875,-0.00843755859375,-0.033750234375,0.0,0.0198926513671875
0.243609171,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,-0.004218779296875,-0.012656337890625,0.012656337890625,0.04218779296875,-0.02531267578125,0.0,-0.0517208935546875
0.250575631,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,0.0,-0.021093896484375,0.00843755859375,0.04218779296875,0.00843755859375,0.0,0.0198926513671875
0.259560668,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,-0.004218779296875,-0.0168751171875,-0.029531455078125,0.0,0.00843755859375,0.007957060546875,0.0278497119140625
0.26659167300000003,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,-0.012656337890625,0.0,0.012656337890625,0.0,-0.033750234375,0.0,0.023871181640625
0.274579101,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,-0.012656337890625,0.029531455078125,-0.033750234375,0.0506253515625,0.0,-0.0039785302734375,0.023871181640625
0.281498713,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,-0.00843755859375,0.029531455078125,0.012656337890625,-0.05906291015625,-0.033750234375,-0.0039785302734375,0.023871181640625
0.289311196,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,-0.00843755859375,0.0,0.0,0.02531267578125,0.0,0.0,0.0119355908203125,0.0198926513671875
0.29897326300000004,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,-0.012656337890625,0.00843755859375,-0.029531455078125,0.0506253515625,-0.033750234375,0.0,0.0198926513671875
0.303821561,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,-0.004218779296875,0.0,0.02531267578125,0.012656337890625,0.0,0.00843755859375,0.007957060546875,-0.0517208935546875
0.311224985,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.004218779296875,0.02531267578125,-0.012656337890625,0.012656337890625,0.0,-0.033750234375,-0.007957060546875,0.0278497119140625
0.318634105,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,0.0,-0.00843755859375,0.004218779296875,0.00843755859375,0.0,0.007957060546875,0.0198926513671875
0.325696566,0.0,0.006614797865059252,0.009773843811167193,0.2768092193663012,-0.0974766387238839,1.7825571249393681,-1.6409149294937688,3.6349972331285905,-6.1424594095912814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4826476679882594,0.6079977949672553,1.8513492179811326,-2.4714134586051886,1.1191964190518673,-2.5522718991026165,0.0396232083439827,0.24882031977176666,0.0,0.02531267578125,0.037969013671875,-0.037969013671875,0.00843755859375,0.0,0.0,0.0198926513671875
