time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785748044.2314358,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.2514002,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.2716596,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.2915142,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.3114364,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.3314497,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.3516657,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.3718085,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.391468,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.4114332,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.431753,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.4515638,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.4715097,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.491505,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.51141,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.5317206,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.5515623,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,-0.006981317007977318,0.015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.5714629,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.5914578,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.6119494,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.6315765,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.651416,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.6715486,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.6917086,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.7123334,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.7326045,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.7526436,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.7728505,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.7928402,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.812625,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.832476,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.8524883,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.8724077,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26097414450404,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.8916335,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.911417,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.9314148,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.9518063,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.9715352,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748044.9916215,0.03796091123087667,-0.016371188383706808,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.0114305,0.03796091123087667,-0.016371188383706808,0.0270526034059122,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.017453292519943295,-0.015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.0314872,0.03796091123087667,-0.016371188383706808,0.0270526034059122,0.0007330382858397044,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.0514472,0.03796091123087667,-0.016371188383706808,0.0270526034059122,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.0718403,0.03796091123087667,-0.016283921921107086,0.0270526034059122,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.0920353,0.03804817769347638,-0.016283921921107086,0.0270526034059122,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.1120615,0.03804817769347638,-0.016283921921107086,0.0270526034059122,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.1314313,0.03815289744859605,-0.016283921921107086,0.0270526034059122,0.0007330382858397044,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.1514466,0.03815289744859605,-0.016283921921107086,0.0270526034059122,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.1715052,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.1914146,0.03815289744859605,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.211915,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.2315292,0.03804817769347638,-0.016283921921107086,0.0270526034059122,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.2514675,0.03804817769347638,-0.016283921921107086,0.0270526034059122,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,-0.006981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.271433,0.03796091123087667,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,-0.012217304763960306,-0.006981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.2914398,0.03796091123087667,-0.016283921921107086,0.026860617188193103,0.001029744258677745,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.3120265,0.03796091123087667,-0.016283921921107086,0.026773350725593836,0.001029744258677745,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.3318808,0.03796091123087667,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.006981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.3513906,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.37156,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.3914328,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.4114263,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.4315486,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.4516015,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,-0.013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.4716752,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.4915211,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.5116088,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.532077,0.03796091123087667,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.5514197,0.03796091123087667,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.571663,0.03796091123087667,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.5919342,0.03796091123087667,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.6115634,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.6317096,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.6520386,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.671443,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.6917257,0.03815289744859605,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.7113936,0.03815289744859605,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.7318113,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.751452,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.7714972,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.7915704,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.8114412,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.8315177,0.03796091123087667,-0.016283921921107086,0.026965336943312934,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.8515427,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.871916,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.8914444,0.03804817769347638,-0.016283921921107086,0.026965336943312934,0.0008377580409586471,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.006981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.9116023,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.005235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.9316995,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785748045.951546,0.03804817769347638,-0.016283921921107086,0.026860617188193103,0.0009250245035588023,-5.2359877560359536e-05,-0.00010471975511949783,35.26088687804144,-3.490658504023969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
