time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
4.319181697,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.012656337890625,0.004218779296875,0.0,-0.02531267578125,-0.043763833007812496,-0.01591412109375
4.323896621,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.0,0.00843755859375,0.0168751171875,0.0506253515625,-0.043763833007812496,0.0
4.32860057,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.00843755859375,-0.0168751171875,0.00843755859375,0.0,0.04218779296875,0.01591412109375,-0.007957060546875
4.333521193,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.0,0.004218779296875,0.0,0.0,-0.0168751171875,0.0119355908203125,0.043763833007812496
4.338300182,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.004218779296875,0.004218779296875,0.00843755859375,-0.00843755859375,-0.0168751171875,-0.04774236328125,-0.01591412109375
4.343623368,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.0,-0.012656337890625,0.00843755859375,-0.0168751171875,-0.00843755859375,0.007957060546875,-0.01591412109375
4.3489750350000005,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.004218779296875,-0.012656337890625,0.0,-0.00843755859375,0.0119355908203125,0.0
4.3540835630000005,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.012656337890625,0.0,-0.0168751171875,0.0119355908203125,-0.023871181640625
4.358886041,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.0,0.0,-0.0168751171875,-0.00843755859375,-0.0168751171875,0.0119355908203125,0.0
4.363769607,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.0168751171875,0.0,-0.012656337890625,0.02531267578125,-0.0168751171875,-0.0039785302734375,-0.007957060546875
4.369040953,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.00843755859375,0.0,0.00843755859375,0.0,-0.00843755859375,-0.039785302734375,-0.01591412109375
4.374336683,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.0,0.0,0.004218779296875,0.0,0.0,0.0198926513671875,0.043763833007812496
4.378889398,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0,0.0,0.0,-0.00843755859375,-0.043763833007812496,-0.0119355908203125
4.384012167,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.004218779296875,0.00843755859375,-0.0168751171875,-0.00843755859375,-0.04774236328125,-0.01591412109375
4.388980438,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.004218779296875,0.00843755859375,0.0,0.04218779296875,0.0198926513671875,-0.01591412109375
4.3938074600000006,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.00843755859375,-0.012656337890625,0.0,0.02531267578125,-0.033750234375,0.0119355908203125,-0.0198926513671875
4.401128649,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.004218779296875,0.0,-0.02531267578125,-0.033750234375,0.0198926513671875,-0.01591412109375
4.404000036,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,-0.012656337890625,0.0,0.0168751171875,-0.04218779296875,0.0119355908203125,0.043763833007812496
4.409453944,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.0,-0.00843755859375,-0.012656337890625,-0.00843755859375,-0.0168751171875,-0.043763833007812496,-0.007957060546875
4.414627337000001,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.004218779296875,0.004218779296875,0.00843755859375,-0.00843755859375,-0.00843755859375,-0.043763833007812496,-0.01591412109375
4.419642008,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.004218779296875,-0.012656337890625,-0.00843755859375,-0.0168751171875,-0.033750234375,-0.043763833007812496,-0.007957060546875
4.424660936,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,0.00843755859375,0.00843755859375,0.0,0.0,0.0198926513671875,0.043763833007812496
4.429674551000001,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.004218779296875,0.004218779296875,-0.0168751171875,0.04218779296875,0.0198926513671875,-0.007957060546875
4.4341328970000005,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.004218779296875,0.004218779296875,-0.00843755859375,0.0506253515625,0.023871181640625,-0.007957060546875
4.439130673,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,0.004218779296875,0.0,-0.00843755859375,-0.033750234375,0.023871181640625,0.043763833007812496
4.444018207,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.004218779296875,0.0,0.0,0.0,0.0119355908203125,-0.0198926513671875
4.4492680170000005,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.012656337890625,0.004218779296875,0.0168751171875,0.05906291015625,-0.043763833007812496,-0.0198926513671875
4.4543091200000005,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.0,0.004218779296875,0.0,0.0,-0.04774236328125,0.043763833007812496
4.45917707,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.004218779296875,0.00843755859375,-0.00843755859375,-0.0168751171875,0.007957060546875,-0.01591412109375
4.463990044,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.004218779296875,-0.012656337890625,0.00843755859375,0.0,0.0506253515625,0.0119355908203125,0.043763833007812496
4.468887722,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.0168751171875,0.004218779296875,0.0,-0.0168751171875,-0.043763833007812496,-0.023871181640625
4.473806809,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,-0.0168751171875,-0.04774236328125,-0.0198926513671875
4.478666471,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.012656337890625,-0.00843755859375,0.00843755859375,0.02531267578125,0.0,0.007957060546875,-0.007957060546875
4.483505524,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.004218779296875,-0.012656337890625,-0.00843755859375,0.0,0.007957060546875,-0.007957060546875
4.488567972,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.00843755859375,0.004218779296875,-0.012656337890625,0.0,0.0,-0.04774236328125,-0.0198926513671875
4.495488038,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.00843755859375,-0.012656337890625,-0.0168751171875,0.0,-0.043763833007812496,-0.01591412109375
4.502096996000001,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.0,0.004218779296875,0.00843755859375,0.0,0.0506253515625,0.0119355908203125,-0.007957060546875
4.5060009370000005,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.0168751171875,-0.012656337890625,0.004218779296875,-0.02531267578125,0.05906291015625,0.0198926513671875,-0.0198926513671875
4.511252827,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.00843755859375,-0.012656337890625,0.0,-0.0168751171875,-0.033750234375,0.0198926513671875,-0.0039785302734375
4.516562861000001,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.00843755859375,0.0,0.0168751171875,-0.033750234375,0.007957060546875,-0.0039785302734375
4.521219641,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.004218779296875,0.012656337890625,0.004218779296875,-0.00843755859375,-0.00843755859375,0.0198926513671875,0.039785302734375
4.526531435,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0168751171875,0.0,-0.012656337890625,-0.00843755859375,-0.0168751171875,0.0119355908203125,-0.01591412109375
4.5316186830000005,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.004218779296875,0.004218779296875,-0.0168751171875,0.0506253515625,0.0119355908203125,0.043763833007812496
4.536992014,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.0,0.004218779296875,-0.012656337890625,-0.0168751171875,0.0,0.007957060546875,-0.023871181640625
4.542311264,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.004218779296875,-0.012656337890625,0.0,-0.02531267578125,0.0198926513671875,-0.01591412109375
4.546906284,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.004218779296875,0.004218779296875,0.0,-0.00843755859375,0.023871181640625,0.039785302734375
4.552361439,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.004218779296875,0.004218779296875,-0.0168751171875,-0.00843755859375,0.0198926513671875,0.043763833007812496
4.557365903,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.004218779296875,0.004218779296875,0.0,-0.02531267578125,-0.043763833007812496,-0.0198926513671875
4.562030523000001,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.0,0.004218779296875,0.0,-0.00843755859375,-0.033750234375,0.0198926513671875,0.043763833007812496
4.5669382810000005,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.012656337890625,0.004218779296875,0.004218779296875,-0.0168751171875,-0.0168751171875,0.0119355908203125,-0.007957060546875
4.572149306,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.004218779296875,0.00843755859375,0.0,-0.00843755859375,0.0119355908203125,-0.007957060546875
4.5770258,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,-0.012656337890625,0.0,-0.00843755859375,0.0168751171875,0.0198926513671875,-0.0039785302734375
4.582441308,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.012656337890625,0.00843755859375,0.0,-0.02531267578125,0.0198926513671875,-0.01591412109375
4.587243433,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.012656337890625,-0.012656337890625,-0.0168751171875,-0.04218779296875,0.0039785302734375,-0.0198926513671875
4.592279449,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.004218779296875,-0.012656337890625,0.004218779296875,-0.0168751171875,-0.00843755859375,0.0119355908203125,0.043763833007812496
4.597765581,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,0.0,-0.0168751171875,0.00843755859375,0.01591412109375,-0.0119355908203125
4.60237036,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.004218779296875,-0.012656337890625,0.0,-0.033750234375,0.0119355908203125,-0.0039785302734375
4.607839244,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.004218779296875,0.004218779296875,-0.0168751171875,0.0,0.06750046875,0.007957060546875,0.0
4.612690426,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.012656337890625,0.004218779296875,-0.0168751171875,-0.00843755859375,0.0119355908203125,-0.023871181640625
4.617537959,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.004218779296875,0.0,0.0,-0.0168751171875,0.0119355908203125,-0.0119355908203125
4.6225322790000005,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.004218779296875,0.004218779296875,-0.012656337890625,-0.0168751171875,-0.0168751171875,0.0119355908203125,-0.0039785302734375
4.628825202000001,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.012656337890625,0.004218779296875,0.00843755859375,0.0,-0.00843755859375,-0.04774236328125,-0.023871181640625
4.63427271,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,-0.0168751171875,-0.043763833007812496,0.0358067724609375
4.63978745,0.0,0.007766715171374727,0.011117747335203099,0.9190729308076948,-0.9897762188059853,2.067586845082562,-2.0548983014205637,2.0776224882815297,-3.8822405749661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.004218779296875,0.004218779296875,-0.012656337890625,-0.00843755859375,-0.02531267578125,0.0119355908203125,0.039785302734375
