time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
0.802723146,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0467786721761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0168751171875,0.0168751171875,-0.012656337890625,-0.0168751171875,0.0,0.007957060546875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.812803787,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0467786721761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.037969013671875,0.012656337890625,-0.0168751171875,-0.02531267578125,0.0168751171875,0.007957060546875,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.82268416,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0467786721761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.037969013671875,-0.004218779296875,-0.00843755859375,0.0,0.02531267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.832115033,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7056404648039787,-1.0467786721761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0506253515625,0.021093896484375,0.00843755859375,0.021093896484375,-0.0168751171875,0.0168751171875,0.0119355908203125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.842083315,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7056404648039787,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217304763960306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.037969013671875,0.021093896484375,-0.00843755859375,0.05906291015625,0.00843755859375,0.0039785302734375,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.852635793,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.021093896484375,0.00843755859375,-0.012656337890625,0.0,0.00843755859375,0.007957060546875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.862044169,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.033750234375,0.004218779296875,0.0,-0.04218779296875,0.00843755859375,-0.0198926513671875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8722072470000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.037969013671875,0.0168751171875,0.021093896484375,-0.0168751171875,0.00843755859375,0.007957060546875,0.063656484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.882291504,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0168751171875,0.004218779296875,-0.0168751171875,-0.0168751171875,0.00843755859375,0.0039785302734375,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8922121350000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.00843755859375,-0.037969013671875,0.0,-0.0168751171875,0.0,0.007957060546875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.902243941,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.04218779296875,0.00843755859375,-0.00843755859375,-0.0168751171875,0.0168751171875,0.0119355908203125,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.912578678,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,-0.04218779296875,0.0,0.0,0.0,0.00843755859375,0.007957060546875,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9226226120000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.02531267578125,0.004218779296875,0.0,-0.0168751171875,0.0,-0.0198926513671875,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9326184160000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.021093896484375,0.00843755859375,0.02531267578125,-0.04218779296875,-0.033750234375,0.0119355908203125,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.94205185,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.0,-0.033750234375,-0.00843755859375,0.0,0.00843755859375,0.007957060546875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9520235560000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0,0.012656337890625,-0.004218779296875,0.06750046875,0.00843755859375,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9624093680000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,0.004218779296875,-0.00843755859375,-0.0168751171875,0.0,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9721854780000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.021093896484375,0.012656337890625,0.021093896484375,-0.02531267578125,0.0168751171875,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.982662271,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.0168751171875,0.00843755859375,-0.00843755859375,0.06750046875,0.0168751171875,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9923503440000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.033750234375,0.00843755859375,-0.012656337890625,-0.04218779296875,0.0168751171875,0.01591412109375,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0028786920000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.037969013671875,0.00843755859375,0.004218779296875,-0.0168751171875,0.00843755859375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.012473352,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.02531267578125,-0.033750234375,-0.012656337890625,0.05906291015625,-0.02531267578125,0.0039785302734375,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.022387391,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.012656337890625,-0.029531455078125,-0.012656337890625,0.0,0.0,0.0119355908203125,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.032320503,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.0168751171875,0.00843755859375,0.021093896484375,-0.0506253515625,0.0168751171875,0.007957060546875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.042135336,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.00843755859375,0.00843755859375,0.0,-0.0168751171875,0.0,0.0119355908203125,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0523671860000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.02531267578125,0.012656337890625,-0.00843755859375,-0.05906291015625,0.0168751171875,0.0119355908203125,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.06237723,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.012656337890625,0.012656337890625,-0.004218779296875,-0.02531267578125,0.00843755859375,0.007957060546875,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.072554453,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,0.0,0.021093896484375,0.0,0.0168751171875,-0.0198926513671875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.082284865,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.037969013671875,0.00843755859375,-0.00843755859375,-0.0506253515625,0.0,0.007957060546875,0.055699423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0924545030000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.012656337890625,-0.029531455078125,0.0,-0.0168751171875,-0.02531267578125,0.0039785302734375,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.102765558,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0506253515625,-0.037969013671875,0.012656337890625,-0.012656337890625,-0.0168751171875,0.0168751171875,-0.0198926513671875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.112440318,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,-0.033750234375,0.012656337890625,-0.00843755859375,0.05906291015625,-0.033750234375,0.007957060546875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.122549537,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.04218779296875,0.0168751171875,-0.012656337890625,-0.02531267578125,-0.033750234375,0.007957060546875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1327396250000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.0,0.021093896484375,-0.00843755859375,0.0,0.0,-0.0198926513671875,0.055699423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1420932460000002,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.012656337890625,0.0168751171875,0.0168751171875,-0.0168751171875,-0.04218779296875,-0.0198926513671875,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.152574583,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.037969013671875,0.0168751171875,-0.00843755859375,-0.0168751171875,0.0,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.162270144,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.0168751171875,0.012656337890625,0.0,-0.0168751171875,0.00843755859375,0.007957060546875,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1725386370000002,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.037969013671875,0.012656337890625,0.0,-0.02531267578125,-0.02531267578125,0.0039785302734375,0.07957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.182456004,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.012656337890625,0.0168751171875,-0.004218779296875,0.0,-0.033750234375,0.0039785302734375,0.055699423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.19243139,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,-0.029531455078125,0.0,0.0,0.0,-0.0198926513671875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2021998200000001,0.0,0.0009250245035579141,-0.0011170107212761238,-0.17566738921322766,0.025342180738959108,1.385791426083495,-1.526028631481239,1.7057277312665786,-1.0468659386387191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.021093896484375,0.00843755859375,0.021093896484375,0.0,0.0168751171875,-0.0198926513671875,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
