time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
0.10054782000000001,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.21093896484375,-0.270001875,0.0506253515625,0.033750234375,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.110283529,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.20250140625,-0.270001875,0.04218779296875,0.033750234375,0.007957060546875,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12074511900000001,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.20250140625,-0.24047041992187498,0.033750234375,0.04218779296875,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.130467578,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.20250140625,-0.27843943359375,0.02531267578125,0.04218779296875,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14043961500000002,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.21093896484375,-0.274220654296875,0.0168751171875,0.04218779296875,0.0,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.150398115,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.274220654296875,0.02531267578125,-0.033750234375,0.0,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.160314502,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.20250140625,-0.270001875,0.02531267578125,0.04218779296875,0.0039785302734375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.170337068,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.20250140625,-0.274220654296875,0.033750234375,0.00843755859375,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18034965,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.20250140625,-0.274220654296875,0.04218779296875,-0.0168751171875,0.0039785302734375,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190343736,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.21093896484375,-0.282658212890625,0.033750234375,0.0,0.0,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200573093,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.274220654296875,0.02531267578125,0.02531267578125,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21039152500000002,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.181407509765625,-0.270001875,0.04218779296875,0.04218779296875,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22039850600000002,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.20250140625,-0.270001875,0.033750234375,0.04218779296875,-0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.230450706,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.274220654296875,0.04218779296875,0.033750234375,-0.0039785302734375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.240501497,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.26578309570312497,0.04218779296875,0.0506253515625,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.250310904,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.282658212890625,0.033750234375,0.04218779296875,0.0,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26030547000000004,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.257345537109375,0.04218779296875,0.04218779296875,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27022464,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.24468919921875,0.04218779296875,0.033750234375,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28027111200000004,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.2531267578125,0.04218779296875,0.02531267578125,0.0,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29056559200000004,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.274220654296875,0.04218779296875,0.033750234375,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.300569598,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.270001875,0.033750234375,0.04218779296875,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.310620997,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.270001875,0.02531267578125,0.0506253515625,0.0039785302734375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.320328704,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.20250140625,-0.274220654296875,0.033750234375,0.04218779296875,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33030256500000005,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19406384765625,-0.274220654296875,0.04218779296875,0.04218779296875,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.340356524,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.26578309570312497,0.04218779296875,0.033750234375,0.0,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.350394419,0.0,0.0008028514559175193,-0.00010471975511716636,0.9103986444252823,-0.8864003672103564,2.0858691689972044,-2.1033137348708832,8.600074982617018,-2.544951848795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408554367752558,0.0003141592653514991,0.1956040667241532,-0.2675988983689308,0.025592493008386175,0.026741204612650282,0.0,0.0,-0.004218779296875,0.0,0.19828262695312499,-0.26578309570312497,0.0,0.033750234375,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
