time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
11.660131846,11.659191126000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.012656337890625,0.021093896484375,0.054844130859375,-0.04218779296875,0.06750046875,-0.04218779296875,-0.023871181640625,-0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.670334414000001,11.66935939,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,-0.046406572265625,0.012656337890625,0.080156806640625,-0.0168751171875,0.101250703125,-0.0506253515625,0.039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.680524919000002,11.679571879000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,-0.046406572265625,-0.04218779296875,0.080156806640625,-0.04218779296875,0.09281314453125,-0.0843755859375,0.039785302734375,0.063656484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.692968613000001,11.689702383,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.02531267578125,0.021093896484375,0.07593802734375,-0.046406572265625,0.10968826171875,-0.0843755859375,0.04774236328125,0.063656484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.700266045000001,11.699389039000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.021093896484375,-0.04218779296875,0.07593802734375,-0.0506253515625,0.09281314453125,-0.07593802734375,-0.01591412109375,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.710576296000001,11.709475446,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.02531267578125,-0.04218779296875,0.07593802734375,-0.0168751171875,0.00843755859375,-0.07593802734375,-0.01591412109375,0.063656484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.720813361000001,11.719802016000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.021093896484375,0.004218779296875,0.07593802734375,-0.0506253515625,0.0843755859375,-0.0843755859375,-0.007957060546875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.731636708,11.730656084000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.004218779296875,0.021093896484375,0.054844130859375,-0.04218779296875,0.101250703125,-0.09281314453125,-0.01591412109375,0.063656484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.740326355,11.739469413,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.021093896484375,0.0168751171875,0.07593802734375,-0.0506253515625,0.10968826171875,-0.04218779296875,0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75065923,11.749640878000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.012656337890625,0.0,0.080156806640625,-0.04218779296875,0.101250703125,-0.0843755859375,0.0,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.760519713,11.759568658000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.021093896484375,-0.046406572265625,0.07593802734375,-0.037969013671875,0.1181258203125,-0.0843755859375,-0.01591412109375,-0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.771154609,11.77014224,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.012656337890625,0.0168751171875,0.07593802734375,-0.0506253515625,0.09281314453125,-0.0843755859375,-0.023871181640625,0.06763501464843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.780821873,11.779866785000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.012656337890625,0.012656337890625,0.07593802734375,-0.037969013671875,0.09281314453125,-0.0843755859375,-0.0198926513671875,0.043763833007812496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.793210270000001,11.789927976000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.004218779296875,0.004218779296875,0.080156806640625,-0.033750234375,0.0,-0.04218779296875,-0.01591412109375,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.801122465,11.800261426,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.012656337890625,0.012656337890625,0.071719248046875,-0.0506253515625,0.09281314453125,-0.07593802734375,-0.0198926513671875,0.063656484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.81090157,11.809983411000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.744109309338768,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.02531267578125,0.0168751171875,0.071719248046875,-0.0506253515625,0.09281314453125,-0.0843755859375,-0.01591412109375,0.06763501464843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.820531137000001,11.819573106,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.00843755859375,0.004218779296875,0.0506253515625,-0.0506253515625,0.00843755859375,-0.0843755859375,-0.007957060546875,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.830190465000001,11.829291378,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.004218779296875,0.0168751171875,0.07593802734375,-0.0506253515625,0.1181258203125,-0.09281314453125,-0.007957060546875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.840327113,11.839355929,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,-0.037969013671875,-0.04218779296875,0.080156806640625,-0.04218779296875,0.101250703125,-0.09281314453125,-0.0119355908203125,0.06763501464843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.850445232,11.849591042,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,-0.046406572265625,-0.04218779296875,0.07593802734375,-0.046406572265625,0.10968826171875,-0.04218779296875,0.0,-0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.86061548,11.859653320000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.021093896484375,0.004218779296875,0.07593802734375,-0.046406572265625,0.101250703125,-0.0506253515625,-0.01591412109375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.870844289,11.869885457,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,-0.037969013671875,0.00843755859375,0.05906291015625,-0.0168751171875,0.0843755859375,-0.0843755859375,0.039785302734375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.880558402,11.879635731,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,-0.037969013671875,0.012656337890625,0.07593802734375,-0.012656337890625,0.09281314453125,-0.04218779296875,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.892843053,11.889530390000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.012656337890625,-0.037969013671875,0.07593802734375,-0.054844130859375,0.00843755859375,-0.07593802734375,-0.023871181640625,-0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.900837233,11.899972643,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,-0.037969013671875,0.012656337890625,0.07593802734375,-0.046406572265625,0.1181258203125,-0.07593802734375,0.039785302734375,0.063656484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.910804662,11.909932263,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.00843755859375,0.0168751171875,0.05906291015625,-0.0506253515625,0.10968826171875,-0.0843755859375,-0.0119355908203125,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.920752250000001,11.919953773000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.004218779296875,0.02531267578125,0.07593802734375,-0.04218779296875,0.101250703125,-0.0506253515625,0.04774236328125,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.930426394000001,11.929565100000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.00843755859375,0.00843755859375,0.05906291015625,-0.046406572265625,0.101250703125,-0.04218779296875,0.039785302734375,0.06763501464843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.940995529,11.940039993000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.00843755859375,0.012656337890625,0.080156806640625,-0.0168751171875,0.00843755859375,-0.04218779296875,-0.0119355908203125,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.950818603,11.949812443,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.004218779296875,0.0168751171875,0.080156806640625,-0.04218779296875,0.101250703125,-0.0843755859375,-0.0198926513671875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.96077608,11.959826368,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,-0.046406572265625,0.00843755859375,0.07593802734375,-0.04218779296875,0.101250703125,-0.07593802734375,-0.01591412109375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.97084671,11.969890279000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.0168751171875,0.012656337890625,0.080156806640625,-0.037969013671875,0.05906291015625,-0.09281314453125,-0.01591412109375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.980624760000001,11.979699913000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.0168751171875,-0.04218779296875,0.07593802734375,-0.046406572265625,-0.00843755859375,-0.09281314453125,0.0,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.992905027,11.989621005,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.02531267578125,0.021093896484375,0.071719248046875,-0.0168751171875,0.0843755859375,-0.0843755859375,-0.01591412109375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.001666292000001,12.000797638,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.021093896484375,0.021093896484375,0.0506253515625,-0.04218779296875,0.101250703125,-0.09281314453125,-0.0119355908203125,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.010649064,12.009638008000001,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,0.012656337890625,-0.04218779296875,0.07593802734375,-0.0168751171875,0.09281314453125,-0.07593802734375,-0.0119355908203125,-0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.020553900000001,12.019598684,-0.0007504915783567156,0.0006632251157574487,0.9512568022144698,-0.9625839890599108,2.0699953994503115,-2.067726471422719,-6.74400458958365,17.17520921022304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251474735070147,-0.001989675347272346,0.07302959335659054,-0.039048032820267586,0.07321380164906488,-0.08002058573184234,0.0,0.0,-0.037969013671875,-0.004218779296875,0.07593802734375,-0.037969013671875,0.0843755859375,-0.101250703125,-0.0119355908203125,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
