time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
4.662829867,4.662354814,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.04218779296875,0.383908916015625,-0.33750234375,0.101250703125,-0.07593802734375,-0.0119355908203125,0.0
4.672037356000001,4.6715919040000005,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.046406572265625,0.383908916015625,-0.282658212890625,0.1181258203125,-0.06750046875,0.04774236328125,-0.007957060546875
4.682035203,4.681541141,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.383908916015625,-0.32906478515625,0.1181258203125,-0.04218779296875,-0.0198926513671875,-0.0039785302734375
4.692094971,4.6916406230000005,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.0506253515625,0.383908916015625,-0.32906478515625,0.10968826171875,-0.033750234375,0.043763833007812496,0.0039785302734375
4.702168884000001,4.701396127000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.383908916015625,-0.324846005859375,0.101250703125,-0.168751171875,-0.023871181640625,-0.0039785302734375
4.710470236,4.709977390000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.054844130859375,0.383908916015625,-0.32906478515625,0.101250703125,-0.06750046875,-0.0198926513671875,0.0
4.7197925110000005,4.719338067000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.054844130859375,0.383908916015625,-0.32906478515625,0.101250703125,-0.04218779296875,-0.0119355908203125,-0.0039785302734375
4.729773302,4.729387883,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.383908916015625,-0.324846005859375,0.101250703125,-0.16031361328125,0.043763833007812496,0.0039785302734375
4.738752784,4.73817952,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.383908916015625,-0.282658212890625,0.1350009375,-0.04218779296875,-0.023871181640625,0.0
4.748332027,4.747675849,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.0506253515625,0.383908916015625,-0.32906478515625,0.04218779296875,-0.06750046875,-0.023871181640625,0.007957060546875
4.7577580820000005,4.7570697740000005,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.04218779296875,0.383908916015625,-0.341721123046875,0.10968826171875,-0.033750234375,-0.0198926513671875,0.0039785302734375
4.767486865,4.766827006000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.0506253515625,0.383908916015625,-0.282658212890625,0.04218779296875,-0.06750046875,0.039785302734375,-0.007957060546875
4.776808949,4.776161027000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.0506253515625,0.383908916015625,-0.32906478515625,0.1181258203125,-0.06750046875,-0.01591412109375,0.007957060546875
4.787022705,4.7865235230000005,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.383908916015625,-0.333283564453125,0.10968826171875,-0.07593802734375,-0.0119355908203125,0.0
4.7966071,4.795967371000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.046406572265625,0.383908916015625,-0.33750234375,0.04218779296875,-0.168751171875,-0.01591412109375,-0.0039785302734375
4.805349552,4.80469667,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.0843755859375,-0.046406572265625,0.37969013671875,-0.33750234375,0.1181258203125,-0.05906291015625,-0.023871181640625,0.0
4.815091168,4.814135269,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.05906291015625,0.383908916015625,-0.333283564453125,0.101250703125,-0.06750046875,-0.0119355908203125,-0.0039785302734375
4.824312545000001,4.823515115,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.0506253515625,0.383908916015625,-0.324846005859375,0.10968826171875,-0.0506253515625,-0.0198926513671875,0.0
4.8328228300000005,4.832335712,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.054844130859375,0.383908916015625,-0.32906478515625,0.033750234375,-0.1518760546875,-0.0119355908203125,0.0
4.841985421,4.841485119000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.383908916015625,-0.274220654296875,0.10968826171875,-0.06750046875,-0.023871181640625,-0.0039785302734375
4.8513121450000005,4.8508088670000005,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.054844130859375,0.383908916015625,-0.333283564453125,0.02531267578125,-0.0843755859375,0.043763833007812496,0.0
4.860495633,4.859855424,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.046406572265625,0.383908916015625,-0.282658212890625,0.1181258203125,-0.05906291015625,-0.0198926513671875,0.0
4.870337572,4.869701586000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.383908916015625,-0.32906478515625,0.09281314453125,-0.0506253515625,-0.01591412109375,-0.0039785302734375
4.879290813,4.878630731,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.383908916015625,-0.333283564453125,0.1181258203125,-0.05906291015625,0.043763833007812496,0.007957060546875
4.8883489220000005,4.887755465000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.0506253515625,0.3881276953125,-0.324846005859375,0.101250703125,-0.06750046875,-0.0119355908203125,-0.0039785302734375
4.898542422,4.897997575000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.0506253515625,0.383908916015625,-0.282658212890625,0.1350009375,-0.04218779296875,0.0517208935546875,0.0
4.9077840230000005,4.907201671,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.054844130859375,0.383908916015625,-0.333283564453125,0.02531267578125,-0.06750046875,-0.0198926513671875,0.0
4.917006424,4.916537707000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.0843755859375,-0.0506253515625,0.383908916015625,-0.33750234375,0.1181258203125,-0.033750234375,0.0,0.0
4.926390398000001,4.9255582470000006,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.09281314453125,-0.054844130859375,0.383908916015625,-0.33750234375,0.04218779296875,-0.1350009375,-0.0119355908203125,-0.0039785302734375
4.9352141000000005,4.934634756,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.054844130859375,0.383908916015625,-0.282658212890625,0.10968826171875,-0.0506253515625,-0.01591412109375,0.0
4.944729373,4.944122220000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.07593802734375,-0.046406572265625,0.383908916015625,-0.33750234375,0.1181258203125,-0.14343849609375,0.039785302734375,0.0
4.955244066000001,4.954458476,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.0506253515625,0.383908916015625,-0.341721123046875,0.101250703125,-0.06750046875,-0.0198926513671875,-0.0039785302734375
4.965633092,4.9649440170000005,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.046406572265625,0.383908916015625,-0.291095771484375,0.101250703125,-0.07593802734375,-0.023871181640625,0.007957060546875
4.975517335,4.974856709,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.0506253515625,0.383908916015625,-0.324846005859375,0.033750234375,-0.06750046875,-0.0119355908203125,0.0
4.985041185,4.984471057,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.04218779296875,0.383908916015625,-0.341721123046875,0.101250703125,-0.14343849609375,0.0517208935546875,0.0
4.994364517,4.993785717000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.046406572265625,0.383908916015625,-0.33750234375,0.10968826171875,-0.033750234375,0.043763833007812496,0.0039785302734375
5.003068279000001,5.002780239000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.37969013671875,-0.27843943359375,0.1181258203125,-0.0506253515625,-0.0198926513671875,0.0039785302734375
5.012134228000001,5.011691784,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.054844130859375,0.383908916015625,-0.33750234375,0.10968826171875,-0.06750046875,0.0,0.0
5.022178156000001,5.021587516,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.04218779296875,0.383908916015625,-0.33750234375,0.1181258203125,-0.16031361328125,0.039785302734375,0.0
5.031867386,5.031275434,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.054844130859375,0.383908916015625,-0.2868769921875,0.1181258203125,-0.06750046875,0.039785302734375,0.0
5.041450405,5.040816532,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.0506253515625,0.383908916015625,-0.27843943359375,0.10968826171875,-0.06750046875,-0.0119355908203125,-0.0039785302734375
5.050962318000001,5.050374078,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.046406572265625,0.37969013671875,-0.341721123046875,0.10968826171875,-0.06750046875,-0.01591412109375,0.0
5.059845926,5.059297911000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.0843755859375,-0.0506253515625,0.383908916015625,-0.282658212890625,0.10968826171875,-0.19406384765625,-0.0198926513671875,-0.0039785302734375
5.069257804,5.068776767,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.054844130859375,0.383908916015625,-0.282658212890625,0.101250703125,-0.0506253515625,-0.0119355908203125,-0.0039785302734375
5.078412236,5.077907389,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.054844130859375,0.383908916015625,-0.333283564453125,0.101250703125,-0.06750046875,-0.01591412109375,-0.0039785302734375
5.088485380000001,5.088013335,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.054844130859375,0.383908916015625,-0.2868769921875,0.04218779296875,-0.07593802734375,-0.0119355908203125,-0.0039785302734375
5.098070927,5.097359708,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.046406572265625,0.383908916015625,-0.33750234375,0.1181258203125,-0.0506253515625,-0.023871181640625,0.0
5.1074312520000005,5.106702016000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.05906291015625,0.383908916015625,-0.333283564453125,0.10968826171875,-0.05906291015625,-0.0119355908203125,0.0
5.117055233,5.11652213,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.0506253515625,0.3881276953125,-0.333283564453125,0.1181258203125,-0.07593802734375,-0.0198926513671875,0.0
5.1264002930000006,5.125887607,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.097031923828125,-0.054844130859375,0.383908916015625,-0.33750234375,0.10968826171875,-0.14343849609375,-0.023871181640625,0.0039785302734375
5.135836556,5.135366111000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.101250703125,-0.054844130859375,0.383908916015625,-0.282658212890625,0.101250703125,-0.07593802734375,-0.0198926513671875,0.0
5.145949862,5.14544188,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.0843755859375,-0.054844130859375,0.383908916015625,-0.333283564453125,0.10968826171875,-0.0506253515625,0.043763833007812496,0.007957060546875
5.155615827,5.154926784000001,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.080156806640625,-0.046406572265625,0.383908916015625,-0.2868769921875,0.033750234375,-0.06750046875,-0.01591412109375,0.0
5.165190558,5.164569869,-0.03077015471266087,0.016371188383706325,0.8470431925778885,-0.8686329154250556,2.0629355426259974,-2.06545754339513,3.532214793478645,-0.720943154121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923104641379826,-0.049113565151118976,0.3856704222663345,-0.32090125372483325,0.09439337212200716,-0.08682736981460915,0.0,0.0,0.105469482421875,-0.0506253515625,0.383908916015625,-0.33750234375,0.1181258203125,-0.05906291015625,0.043763833007812496,0.0
