time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
9.280689255,0.0,0.0014835298641946437,0.00033161255788183297,0.9363516904024376,-1.0144202678441419,2.032942059430475,-2.054461969107563,12.80043672034413,-8.890026531250838,0.0,0.0,-0.43109632524259944,0.19198621771937624,0.0,-0.3211405823669567,1.328195560767685,-2.251474735072685,-0.004450589592583931,-0.000994837673645499,-0.029130103003998514,0.3085672561542371,-3.2777157168656443,2.7029497968543987,-0.7139207170167453,0.5953755831108775,-0.012656337890625,0.004218779296875,0.063281689453125,0.037969013671875,-3.26533517578125,2.90252015625,-0.5609727685546875,0.39387449707031247,-0.0921533852815628,-0.5216789245605469,0.17697638273239136,-0.014051640406250954,-0.008661840111017227,-0.9996775388717651,0.0,0.0,0.0,0.38999998569488525,-0.03694447502493858,-0.04035615921020508,-0.06141430884599686,0.041465193033218384,-0.09599310904741287,0.0872664600610733,0.0,-0.04625122621655464,1.926843523979187,-2.6441738605499268,0.16469895839691162,-0.0202055461704731,-2.228250503540039,2.199983596801758,-3.4796578884124756,1.6242001056671143
9.291009997,0.0,0.0014835298641946437,0.00033161255788183297,0.9319360073948917,-1.012709845177187,2.032942059430475,-2.0582057003530894,12.81281110474077,-8.911598800805487,0.0,0.0,-0.40142572795869574,0.15707963267948966,0.0,-0.3420845333908886,0.9616764178488756,-1.8291050560900575,-0.004450589592583931,-0.000994837673645499,-0.21740296061832048,0.37154783440388595,-3.7360923629075145,2.665978423432171,-0.9325681841186964,0.87624093367185,-0.012656337890625,0.004218779296875,0.0168751171875,0.19828262695312499,-3.26533517578125,2.7843943359375,-0.62065072265625,0.4774236328125,-0.11763519048690796,-0.39706239104270935,0.21851521730422974,-0.024025119841098785,-0.006196959875524044,-0.9997683763504028,0.0,0.0,0.0,0.38999998569488525,-0.04366399347782135,-0.037109844386577606,-0.06145793944597244,0.036194298416376114,-0.40142571926116943,0.15707963705062866,0.0,-0.34208452701568604,0.9616764187812805,-1.829105019569397,-0.1266564428806305,0.14087004959583282,-2.3080596923828125,1.8604332208633423,-6.873568058013916,5.503460884094238
9.301203471000001,0.0,0.0014835298641946437,0.00033161255788183297,0.9285849752310629,-1.0110692356803126,2.0324184606548776,-2.0606491613058813,12.819233916388113,-8.927708189801395,0.0,0.0,-0.2775073510670984,0.15707963267948966,-0.10733774899765128,-0.07330382858376185,0.4799655442984406,-1.361356816555577,-0.004450589592583931,-0.000994837673645499,-0.21974170181599378,0.3666260059132628,-3.723787791680957,2.646430735809834,-0.9229339666476876,0.8668859688811604,-0.012656337890625,0.004218779296875,-0.09281314453125,0.3206272265625,-3.61971263671875,2.57345537109375,-0.77979193359375,0.6723716162109374,-0.11763519048690796,-0.39706239104270935,0.21851521730422974,-0.024025119841098785,-0.006196959875524044,-0.9997683763504028,0.0,0.0,0.0,0.38999998569488525,-0.04366399347782135,-0.037109844386577606,-0.06145793944597244,0.036194298416376114,-0.40142571926116943,0.15707963705062866,0.0,-0.34208452701568604,0.9616764187812805,-1.829105019569397,-0.1266564428806305,0.14087004959583282,-2.3080596923828125,1.8604332208633423,-6.873568058013916,5.503460884094238
9.311593878,0.0,0.0014835298641946437,0.00033161255788183297,0.9251292233121138,-1.009341359720838,2.0315545226751386,-2.060361181979302,12.820665086374746,-8.938249978483439,0.0,0.0,-0.4328416544945937,0.12915436464758037,-0.08028514559173917,0.02617993877991494,-0.15707963267948966,-0.7661995416255108,-0.004450589592583931,-0.000994837673645499,-0.023704139312111544,0.2567482172374175,-3.895548667548579,2.7645632949035437,-0.9140843404213613,0.9656623544799712,-0.012656337890625,0.004218779296875,-0.14343849609375,0.33750234375,-3.70408822265625,2.62408072265625,-0.8155987060546874,0.7758134033203125,-0.05201081186532974,-0.08098327368497849,0.28955012559890747,-0.029167860746383667,-0.004182919859886169,-0.9997717142105103,0.0,0.0,0.0,0.38999998569488525,-0.05047077685594559,-0.033741358667612076,-0.06284547597169876,0.03403881937265396,-0.4328416585922241,0.12915436923503876,-0.08028514683246613,0.02617993950843811,-0.15707963705062866,-0.76619952917099,-0.2590250074863434,0.18395084142684937,-2.6136441230773926,1.826901912689209,-9.133346557617188,8.396588325500488
9.321111591000001,0.0,0.0014835298641946437,0.00033161255788183297,0.9210102462774072,-1.0085734148499599,2.030594591586542,-2.060317548748002,12.816074870442002,-8.94151374418467,0.0,0.0,-0.3036872898470134,0.029670597283903605,-0.1117010721276371,0.010471975511965978,-0.7714355293814937,0.03665191429188092,-0.004450589592583931,-0.000994837673645499,-0.02426264467274996,0.26439275936115064,-3.8895272816291997,2.7660031915364383,-0.9017972224873213,0.9496053253616233,-0.012656337890625,0.004218779296875,-0.07593802734375,0.270001875,-3.87283939453125,2.75908166015625,-0.851405478515625,0.851405478515625,-0.05201081186532974,-0.08098327368497849,0.28955012559890747,-0.029167860746383667,-0.004182919859886169,-0.9997717142105103,0.0,0.0,0.0,0.38999998569488525,-0.05047077685594559,-0.033741358667612076,-0.06284547597169876,0.03403881937265396,-0.4328416585922241,0.12915436923503876,-0.08028514683246613,0.02617993950843811,-0.15707963705062866,-0.76619952917099,-0.2590250074863434,0.18395084142684937,-2.6136441230773926,1.826901912689209,-9.133346557617188,8.396588325500488
9.331062467,0.0,0.0014835298641946437,0.00033161255788183297,0.9194743565356522,-1.0083814286322408,2.030158259273545,-2.060317548748002,12.806004320657992,-8.937778739585402,0.0,0.0,-0.048869219055841226,-0.022689280275926284,0.0,0.0,-1.3072516097437528,0.7295476273336298,-0.004450589592583931,-0.000994837673645499,0.35031496062911566,0.02199836618974441,-4.009575684001971,3.1438056266669805,-0.6853794066631572,0.8081649564193919,-0.012656337890625,0.004218779296875,-0.07593802734375,0.27843943359375,-3.9150271875,2.77595677734375,-0.8593625390624999,0.851405478515625,0.04433136433362961,0.28501227498054504,0.339815616607666,-0.026227319613099098,-0.00453332019969821,-0.9996141791343689,0.0,0.0,0.0,0.38999998569488525,-0.05612564459443092,-0.03278142958879471,-0.06424173712730408,0.03408244997262955,-0.04886921867728233,-0.022689281031489372,0.0,0.0,-1.3072515726089478,0.7295476198196411,-0.14560042321681976,0.1122930496931076,-2.7280757427215576,1.912865161895752,-9.172259330749512,9.50338363647461
9.340752088,0.0,0.0014835298641946437,0.00033161255788183297,0.9203470211616493,-1.009254093258238,2.030114626042243,-2.0597852233261458,12.790959582505803,-8.927324217365957,0.0,0.0,0.21293016874330822,-0.09075712110370514,-0.014835298641951803,0.12217304763960307,-1.7662732030182617,1.2531464029319286,-0.004450589592583931,-0.000994837673645499,0.3215170279712094,0.03142314415051363,-4.00796125444387,3.129991345637451,-0.6761989747976671,0.797692980907426,-0.012656337890625,0.004218779296875,0.12656337890625,0.080156806640625,-4.016277890625,3.02908353515625,-0.644521904296875,0.74796369140625,0.04433136433362961,0.28501227498054504,0.339815616607666,-0.026227319613099098,-0.00453332019969821,-0.9996141791343689,0.0,0.0,0.0,0.38999998569488525,-0.05612564459443092,-0.03278142958879471,-0.06424173712730408,0.03408244997262955,-0.04886921867728233,-0.022689281031489372,0.0,0.0,-1.3072515726089478,0.7295476198196411,-0.14560042321681976,0.1122930496931076,-2.7280757427215576,1.912865161895752,-9.172259330749512,9.50338363647461
9.351016060000001,0.0,0.0014835298641946437,0.00033161255788183297,0.9209229798148071,-1.0095333459385571,2.0299662730558268,-2.0593576176594057,12.771394441590946,-8.911022842152327,0.0,0.0,0.0,-0.06806784082777886,-0.008726646259971648,-0.023561944901923447,-2.1380283336930535,1.830850385342052,-0.004450589592583931,-0.000994837673645499,0.792351799228789,-0.2506040641627423,-4.110226240944377,3.4558165985853533,-0.346865292586698,0.48904121830634256,-0.012656337890625,0.004218779296875,0.24047041992187498,0.0506253515625,-4.02471544921875,3.14720935546875,-0.676350146484375,0.7678563427734375,0.10088003426790237,0.4668755829334259,0.2968805134296417,-0.0200399998575449,-0.005795199889689684,-0.9999353885650635,0.0,0.0,0.0,0.38999998569488525,-0.05467702075839043,-0.03393334522843361,-0.06443372368812561,0.03504238277673721,0.0,-0.06806784123182297,-0.008726646192371845,-0.02356194518506527,-2.138028383255005,1.83085036277771,0.11803407222032547,-0.05240989848971367,-2.8015339374542236,2.1640353202819824,-7.115244388580322,8.227559089660645
9.360635023,0.0,0.0014835298641946437,0.00033161255788183297,0.9238900395431981,-1.0102140243468352,2.029826646715666,-2.0589212853464067,12.750485397152055,-8.891475154529992,0.0,0.0,0.5846852994181003,-0.07330382858376185,-0.02617993877991494,0.10035643198967394,-2.281145332356589,2.021091273809434,-0.004450589592583931,-0.000994837673645499,0.7249820901018057,-0.24803843016230998,-4.1080620326719,3.442115763957197,-0.34400295261342734,0.48523640053699496,-0.012656337890625,0.004218779296875,0.611722998046875,-0.033750234375,-4.09221591796875,3.3750234375,-0.4177456787109375,0.5569942382812499,0.10088003426790237,0.4668755829334259,0.2968805134296417,-0.0200399998575449,-0.005795199889689684,-0.9999353885650635,0.0,0.0,0.0,0.38999998569488525,-0.05467702075839043,-0.03393334522843361,-0.06443372368812561,0.03504238277673721,0.0,-0.06806784123182297,-0.008726646192371845,-0.02356194518506527,-2.138028383255005,1.83085036277771,0.11803407222032547,-0.05240989848971367,-2.8015339374542236,2.1640353202819824,-7.115244388580322,8.227559089660645
9.371122937,0.0,0.0014835298641946437,0.00033161255788183297,0.9301208649728183,-1.0105979967822742,2.0297306536068067,-2.0583453266932503,12.72441017812726,-8.868262275478468,0.0,0.0,0.5567600313861912,-0.03490658503988659,0.0,0.027925268031909273,-2.584832622203602,2.321287905152458,-0.004450589592583931,-0.000994837673645499,1.2523227623021178,-0.6419648893800847,-4.75082702761577,4.160854700148509,0.3293897810298875,-0.15073607991091048,-0.012656337890625,0.004218779296875,0.7003173632812499,-0.071719248046875,-4.10909103515625,3.4340863476562498,-0.3779603759765625,0.5052733447265625,0.07260569930076599,0.7578219771385193,0.16912239789962769,-0.00883787963539362,-0.00771832000464201,-1.000008463859558,0.0,0.0,0.0,0.38999998569488525,-0.04547913372516632,-0.03499799594283104,-0.06466934829950333,0.03605467453598976,0.5567600131034851,-0.03490658476948738,0.0,0.027925267815589905,-2.5848326683044434,2.3212878704071045,0.41888049244880676,-0.23947392404079437,-2.8696000576019287,2.372391700744629,-3.896258592605591,5.256582260131836
9.380635210000001,0.0,0.0014835298641946437,0.00033161255788183297,0.9372069017359146,-1.0126051254220672,2.0291546949536485,-2.056765803720194,12.69891091775562,-8.845171569474582,0.0,0.0,0.9459684545809266,-0.39444441095071847,-0.15271630954950383,0.3822271061867582,-2.4102996970041692,2.1816615649929116,-0.004450589592583931,-0.000994837673645499,1.1921438096933556,-0.5999897208696228,-4.733827520701345,4.120685947413854,0.32589912252589887,-0.14794355310771956,-0.012656337890625,0.004218779296875,1.0968826171875,-0.409221591796875,-4.5562816406249995,3.88971451171875,0.039785302734375,0.071613544921875,0.07260569930076599,0.7578219771385193,0.16912239789962769,-0.00883787963539362,-0.00771832000464201,-1.000008463859558,0.0,0.0,0.0,0.38999998569488525,-0.04547913372516632,-0.03499799594283104,-0.06466934829950333,0.03605467453598976,0.5567600131034851,-0.03490658476948738,0.0,0.027925267815589905,-2.5848326683044434,2.3212878704071045,0.41888049244880676,-0.23947392404079437,-2.8696000576019287,2.372391700744629,-3.896258592605591,5.256582260131836
9.39100904,0.0,0.0014835298641946437,0.00033161255788183297,0.9468062126218837,-1.0153801989327373,2.0273831857628757,-2.05192251504591,12.670915836553633,-8.819951561783265,0.0,0.0,0.7627088831215221,-0.21642082724729686,-0.14049900478554353,0.4886921905584123,-2.754129559647052,2.4626595745639985,-0.004450589592583931,-0.000994837673645499,1.5008809031949844,-0.7841973086228866,-4.904626195468216,4.41643731209721,0.9660178977420134,-0.8326365609370808,-0.012656337890625,0.004218779296875,1.1939145410156249,-0.5231286328125,-4.7081576953125,3.9572149804687498,0.10742031738281249,0.0358067724609375,0.03508111834526062,0.7590436935424805,-0.02321287989616394,0.006952140014618635,-0.009783280082046986,-1.000066876411438,0.0,0.0,0.0,0.38999998569488525,-0.028793787583708763,-0.03978019952774048,-0.06701681762933731,0.04247748479247093,0.7627089023590088,-0.21642082929611206,-0.14049901068210602,0.48869219422340393,-2.754129648208618,2.4626595973968506,0.7810409069061279,-0.5002996921539307,-3.2965567111968994,2.847874164581299,2.7769312858581543,-1.0431032180786133
9.40117013,0.0,0.0014835298641946437,0.00033161255788183297,0.9539969691400998,-1.0197958819402837,2.027042846558736,-2.0474631988070646,12.644648631311115,-8.798187306010895,0.0,0.0,0.9302604913129777,-0.6213372137099813,0.0,0.48520153205442357,-2.548180707911721,1.9565140914856436,-0.004450589592583931,-0.000994837673645499,1.4625534728211904,-0.7304586209539791,-4.9176550783343504,4.403408429231072,0.9618989207073066,-0.8225136512755137,-0.012656337890625,0.004218779296875,1.40907228515625,-0.696098583984375,-4.90222154296875,4.21034173828125,0.7201139794921875,-0.445595390625,0.03508111834526062,0.7590436935424805,-0.02321287989616394,0.006952140014618635,-0.009783280082046986,-1.000066876411438,0.0,0.0,0.0,0.38999998569488525,-0.028793787583708763,-0.03978019952774048,-0.06701681762933731,0.04247748479247093,0.7627089023590088,-0.21642082929611206,-0.14049901068210602,0.48869219422340393,-2.754129648208618,2.4626595973968506,0.7810409069061279,-0.5002996921539307,-3.2965567111968994,2.847874164581299,2.7769312858581543,-1.0431032180786133
9.411587449,0.0,0.0014835298641946437,0.00033161255788183297,0.9640675189241072,-1.0249795098187064,2.027042846558736,-2.0436322010989363,12.621261219334393,-8.778814151313759,0.0,0.0,0.9965830028887622,-0.3979350694547072,0.0,0.30543261909900765,-2.001892652037496,1.8325957145940461,-0.004450589592583931,-0.000994837673645499,1.166709837194631,-0.7029379386884369,-5.059138385219116,4.364574796770209,1.0739433591747831,-1.065016000443004,-0.012656337890625,0.004218779296875,1.41750984375,-0.73406759765625,-4.91909666015625,4.42971826171875,0.8076416455078125,-0.676350146484375,-0.08970992267131805,0.3995058536529541,-0.16598081588745117,0.018769999966025352,-0.009806539863348007,-0.9998266696929932,0.0,0.0,0.0,0.38999998569488525,-0.011532480828464031,-0.049379508942365646,-0.0673571527004242,0.050767797976732254,0.9965829849243164,-0.39793506264686584,0.0,0.30543261766433716,-2.001892566680908,1.832595705986023,0.9938469529151917,-0.6167866587638855,-3.4131510257720947,3.06182599067688,9.109353065490723,-7.833833694458008
9.420685792,0.0,0.0014835298641946437,0.00033161255788183297,0.9717295143403626,-1.0281385557648166,2.027042846558736,-2.0415727125815843,12.60342395437901,-8.766544486672238,0.0,0.0,0.5672320068981571,-0.27227136331111546,0.0,0.1911135530933791,-1.4887658519511633,0.8848819307611251,-0.004450589592583931,-0.000994837673645499,1.1866589505449254,-0.7060271714644656,-5.059138385219116,4.369828237818716,1.0636808231730566,-1.0460617247663455,-0.012656337890625,0.004218779296875,1.24032111328125,-0.704536142578125,-5.028784921875,4.488781171875,0.9588257958984374,-0.8474269482421874,-0.08970992267131805,0.3995058536529541,-0.16598081588745117,0.018769999966025352,-0.009806539863348007,-0.9998266696929932,0.0,0.0,0.0,0.38999998569488525,-0.011532480828464031,-0.049379508942365646,-0.0673571527004242,0.050767797976732254,0.9965829849243164,-0.39793506264686584,0.0,0.30543261766433716,-2.001892566680908,1.832595705986023,0.9938469529151917,-0.6167866587638855,-3.4131510257720947,3.06182599067688,9.109353065490723,-7.833833694458008
9.431000133000001,0.0,0.0014835298641946437,0.00033161255788183297,0.9781523259877014,-1.029482459288853,2.027042846558736,-2.040228809057548,12.592777445941847,-8.761657564766654,0.0,0.0,0.6911503837897546,-0.013962634015954637,0.0,0.0497418836818384,-0.7452555906015788,0.08901179185171082,-0.004450589592583931,-0.000994837673645499,0.8399481951638103,-0.6053695448051489,-4.762964931888122,4.247327426258684,0.8306957650407913,-0.9127967954378643,-0.012656337890625,0.004218779296875,1.202352099609375,-0.729848818359375,-5.05409759765625,4.44659337890625,0.954847265625,-0.89119078125,-0.15201817452907562,0.024958208203315735,-0.2860594689846039,0.02315491996705532,-0.0069095599465072155,-0.9996312856674194,0.0,0.0,0.0,0.38999998569488525,0.0025523260701447725,-0.05388246104121208,-0.0673571527004242,0.05417118966579437,0.6911503672599792,-0.013962633907794952,0.0,0.04974188283085823,-0.7452555894851685,0.0890117883682251,0.8211804628372192,-0.5939133167266846,-3.5074732303619385,3.031614303588867,10.339055061340332,-10.28364086151123
9.440644089000001,0.0,0.0014835298641946437,0.00033161255788183297,0.9815033581515307,-1.028993767098294,2.027042846558736,-2.040089182717389,12.589426413778016,-8.764921330467883,0.0,0.0,0.08377580409572782,0.06457718232379019,-0.004363323129985824,0.0,-0.06283185307179587,-0.6771877497737999,-0.004450589592583931,-0.000994837673645499,0.8906325566417251,-0.6146896030108002,-4.762528599575123,4.25188273560639,0.8170472902901957,-0.8974728046053541,-0.012656337890625,0.004218779296875,0.974538017578125,-0.637035673828125,-4.81784595703125,4.286279765625,0.7877489941406249,-0.835491357421875,-0.15201817452907562,0.024958208203315735,-0.2860594689846039,0.02315491996705532,-0.0069095599465072155,-0.9996312856674194,0.0,0.0,0.0,0.38999998569488525,0.0025523260701447725,-0.05388246104121208,-0.0673571527004242,0.05417118966579437,0.6911503672599792,-0.013962633907794952,0.0,0.04974188283085823,-0.7452555894851685,0.0890117883682251,0.8211804628372192,-0.5939133167266846,-3.5074732303619385,3.031614303588867,10.339055061340332,-10.28364086151123
9.451040896,0.0,0.0014835298641946437,0.00033161255788183297,0.982951981430686,-1.0282258222274168,2.027042846558736,-2.0398012033908097,12.593353404595003,-8.774799894034173,0.0,0.0,0.17453292519943295,0.10471975511965977,0.0,0.05497787143782139,0.6998770300497261,-1.2322024519079968,-0.004450589592583931,-0.000994837673645499,0.7556209862238112,-0.5591243943601876,-4.466325847072143,4.121805013740622,0.6774947785060611,-0.8055118004186272,-0.012656337890625,0.004218779296875,0.932350224609375,-0.641254453125,-4.7756581640624995,4.26096708984375,0.77979193359375,-0.8394698876953125,-0.09861110150814056,-0.025307273492217064,-0.3825761675834656,0.02434607967734337,-0.0036830399185419083,-0.9995263814926147,0.0,0.0,0.0,0.38999998569488525,0.007351981475949287,-0.05262582376599312,-0.0673571527004242,0.05459879711270332,0.1745329201221466,0.10471975803375244,0.0,0.05497787147760391,0.6998770236968994,-1.232202410697937,0.6111468076705933,-0.5122754573822021,-3.3100242614746094,2.9432101249694824,8.157906532287598,-9.1101655960083
9.460628403000001,0.0,0.0014835298641946437,0.00033161255788183297,0.984191165199602,-1.026026707369903,2.027095206436295,-2.0388849055335134,12.603127248406173,-8.788884701097766,0.0,0.0,0.05235987755982988,0.2897246558310587,-0.004363323129985824,0.10821041362364843,1.2409290981679684,-1.5917402778188288,-0.004450589592583931,-0.000994837673645499,0.7641207396810233,-0.5842222290038688,-4.4660465943918215,4.11373286595015,0.6666737371436964,-0.7983210439004106,-0.012656337890625,0.004218779296875,0.814224404296875,-0.6243793359375,-4.52253140625,4.12596615234375,0.692264267578125,-0.819577236328125,-0.09861110150814056,-0.025307273492217064,-0.3825761675834656,0.02434607967734337,-0.0036830399185419083,-0.9995263814926147,0.0,0.0,0.0,0.38999998569488525,0.007351981475949287,-0.05262582376599312,-0.0673571527004242,0.05459879711270332,0.1745329201221466,0.10471975803375244,0.0,0.05497787147760391,0.6998770236968994,-1.232202410697937,0.6111468076705933,-0.5122754573822021,-3.3100242614746094,2.9432101249694824,8.157906532287598,-9.1101655960083
9.471013370000001,0.0,0.0014835298641946437,0.00033161255788183297,0.9844878711724405,-1.023251633859232,2.027042846558736,-2.037541002009477,12.617613481197726,-8.807489910924026,0.0,0.0,0.029670597283903605,0.25656340004316647,0.0,0.1439896632895322,1.6755160819145563,-1.9722220547535922,-0.004450589592583931,-0.000994837673645499,0.6816593733269734,-0.4438589928146673,-4.025805202884216,3.8168509220618443,0.5315955457475732,-0.6594192559569301,-0.012656337890625,0.004218779296875,0.780474169921875,-0.577972763671875,-4.48034361328125,4.1681539453125,0.6007580712890624,-0.7360281005859375,-0.05253440886735916,-0.17558012902736664,-0.2010619342327118,0.022689519450068474,-0.0006640800274908543,-0.9995937347412109,0.0,0.0,0.0,0.38999998569488525,0.00888787116855383,-0.047651633620262146,-0.0673571527004242,0.05685899779200554,0.02967059798538685,0.2565633952617645,0.0,0.1439896672964096,1.675516128540039,-1.972222089767456,0.5300868153572083,-0.4710199236869812,-3.11226487159729,2.8607327938079834,6.914923191070557,-8.301558494567871
9.480596556,0.0,0.0014835298641946437,0.00033161255788183297,0.9845751376350407,-1.020563826811161,2.027191199545152,-2.037253022682896,12.636689929922023,-8.829830125349552,0.0,0.0,-0.022689280275926284,0.28099800957108706,0.009599310885968814,-0.046251225177849735,2.0472712125893486,-2.319542575900464,-0.004450589592583931,-0.000994837673645499,0.6866335616951559,-0.45436587491167213,-4.0272101929320625,3.83501107292884,0.5241604431340773,-0.6524728455339927,-0.012656337890625,0.004218779296875,0.712973701171875,-0.4893783984375,-4.11752859375,3.948777421875,0.533123056640625,-0.7041998583984375,-0.05253440886735916,-0.17558012902736664,-0.2010619342327118,0.022689519450068474,-0.0006640800274908543,-0.9995937347412109,0.0,0.0,0.0,0.38999998569488525,0.00888787116855383,-0.047651633620262146,-0.0673571527004242,0.05685899779200554,0.02967059798538685,0.2565633952617645,0.0,0.1439896672964096,1.675516128540039,-1.972222089767456,0.5300868153572083,-0.4710199236869812,-3.11226487159729,2.8607327938079834,6.914923191070557,-8.301558494567871
9.491070677,0.0,0.0014835298641946437,0.00033161255788183297,0.9843831514173211,-1.01806800598081,2.027191199545152,-2.037305382560457,12.659693369463309,-8.856865275462946,0.0,0.0,-0.022689280275926284,0.24434609527920614,0.0,0.0,2.509783464367846,-2.8501226685067405,-0.004450589592583931,-0.000994837673645499,0.6086470818603079,-0.362766459205005,-3.5262664743068437,3.7468019612037105,0.40087635601171534,-0.5147540525960517,-0.012656337890625,0.004218779296875,0.7003173632812499,-0.476722060546875,-4.05846568359375,3.881276953125,0.501294814453125,-0.580865419921875,0.05445427447557449,-0.2878047823905945,-0.13404127955436707,0.01763387955725193,0.0008817599737085402,-0.9998154044151306,0.0,0.0,0.0,0.38999998569488525,0.008783151395618916,-0.042468007653951645,-0.06720879673957825,0.05709461867809296,-0.022689281031489372,0.24434609711170197,0.0,0.0,2.5097835063934326,-2.8501226902008057,0.47419336438179016,-0.3741050362586975,-2.818584442138672,2.667884588241577,5.651058673858643,-6.9886369705200195
9.50114258,0.0,0.0014835298641946437,0.00033161255788183297,0.9839119125192828,-1.0151882127150191,2.027767158198312,-2.037401375669318,12.686362000433782,-8.885523581780692,0.0,0.0,-0.05235987755982988,0.3298672286269283,0.14224433403753786,-0.020943951023931956,2.7454029133870805,-2.960078411382383,-0.004450589592583931,-0.000994837673645499,0.6130278582828134,-0.37995795233714996,-3.5422187836700774,3.749184335632686,0.3961639670313306,-0.5125549377385389,-0.012656337890625,0.004218779296875,0.628598115234375,-0.3881276953125,-3.6956506640624998,3.813776484375,0.4416168603515625,-0.549037177734375,0.05445427447557449,-0.2878047823905945,-0.13404127955436707,0.01763387955725193,0.0008817599737085402,-0.9998154044151306,0.0,0.0,0.0,0.38999998569488525,0.008783151395618916,-0.042468007653951645,-0.06720879673957825,0.05709461867809296,-0.022689281031489372,0.24434609711170197,0.0,0.0,2.5097835063934326,-2.8501226902008057,0.47419336438179016,-0.3741050362586975,-2.818584442138672,2.667884588241577,5.651058673858643,-6.9886369705200195
9.511639774,0.0,0.0014835298641946437,0.00033161255788183297,0.983335953866125,-1.0127971116397871,2.029582300620387,-2.037497368778175,12.714252361880652,-8.918981543541422,0.0,0.0,-0.050614548307835565,0.1308996938995747,0.19984019935335076,0.0,2.9094638630745475,-3.4295719801688573,-0.004450589592583931,-0.000994837673645499,0.4316500761530552,-0.22322500134815196,-3.296783601621325,3.6000023362081834,0.1802655653059529,-0.3086279751076214,-0.012656337890625,0.004218779296875,0.620160556640625,-0.3543774609375,-3.6450253125,3.77158869140625,0.34215360351562496,-0.517208935546875,0.04991641640663147,-0.39531707763671875,-0.07155849784612656,0.010975999757647514,0.00039808001019991934,-0.9998515248298645,0.0,0.0,0.0,0.38999998569488525,0.007735953666269779,-0.037197113037109375,-0.06481769680976868,0.05690263211727142,-0.05061454698443413,0.13089969754219055,0.19984020292758942,0.0,2.909463882446289,-3.4295718669891357,0.42181840538978577,-0.31049057841300964,-2.485261917114258,2.6120572090148926,4.510720252990723,-5.717565059661865
9.521126542000001,0.0,0.0014835298641946437,0.00033161255788183297,0.9825680089952473,-1.0108772494625926,2.0318425020017195,-2.0377329882271953,12.744254571722433,-8.952544225057274,0.0,0.0,-0.1117010721276371,0.2617993877991494,0.21903882112528836,-0.047123889803846894,2.951351765122412,-3.4679692237127333,-0.004450589592583931,-0.000994837673645499,0.4400625631476685,-0.24207455726969304,-3.305484067942517,3.6054215835356285,0.1794278072649956,-0.30786003023674385,-0.012656337890625,0.004218779296875,0.46406572265625,-0.274220654296875,-3.40033611328125,3.678775546875,0.27054005859374997,-0.33419654296875,0.04991641640663147,-0.39531707763671875,-0.07155849784612656,0.010975999757647514,0.00039808001019991934,-0.9998515248298645,0.0,0.0,0.0,0.38999998569488525,0.007735953666269779,-0.037197113037109375,-0.06481769680976868,0.05690263211727142,-0.05061454698443413,0.13089969754219055,0.19984020292758942,0.0,2.909463882446289,-3.4295718669891357,0.42181840538978577,-0.31049057841300964,-2.485261917114258,2.6120572090148926,4.510720252990723,-5.717565059661865
9.531127243,0.0,0.0014835298641946437,0.00033161255788183297,0.9822713030224088,-1.008957387285399,2.033518018083633,-2.037977334322476,12.775321432407932,-8.989161232764115,0.0,0.0,0.0,0.14311699866353503,0.11955505376161157,-0.006981317007977318,3.0421088862261167,-3.712315318991939,-0.004450589592583931,-0.000994837673645499,0.10230590847580334,0.02818484500428386,-3.1215415962176376,3.177613196267958,-0.23874349341360926,0.08626931797484953,-0.012656337890625,0.004218779296875,0.434534267578125,-0.22781408203125,-3.2906478515625,3.611275078125,0.21881916503906249,-0.30236830078125,-0.045727625489234924,-0.5686282515525818,-0.016231562942266464,0.001843899954110384,-9.999999974752427e-07,-0.9999812841415405,0.0,0.0,0.0,0.38999998569488525,0.006671302951872349,-0.03335738554596901,-0.06088198348879814,0.05642266571521759,0.0,0.1431169956922531,0.11955505609512329,-0.006981316953897476,3.0421087741851807,-3.712315320968628,0.2998643219470978,-0.21448424458503723,-2.3141684532165527,2.5138068199157715,2.3845484256744385,-3.7721941471099854
