time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785321502.64,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321502.6603518,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321502.6799679,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321502.7000225,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321502.7200155,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321502.7400858,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321502.759963,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321502.7799878,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.799964,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.820048,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.8399923,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.859966,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.8798895,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.900011,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.9199347,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.939984,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.9602902,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.9800704,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321502.9999645,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.0200114,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.0399473,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.0599504,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.0799544,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.099967,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.120218,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.1399848,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.1599827,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.1799662,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.2000458,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.2198417,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.2399247,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.2599332,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.2800303,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.2999713,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.320061,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.3399396,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.3600256,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.3799543,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.3999374,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.419927,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.4400716,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.4599633,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.4806092,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.500061,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.5200121,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.5399806,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.5599813,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.5799153,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.600061,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.6199381,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.639982,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321503.6599412,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.680002,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.6999483,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.7199552,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.7400093,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.7599645,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.7799947,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.8001597,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.8200178,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.8399699,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.8599932,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.8799891,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.9000528,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.9199634,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.9400156,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.9599261,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.9805095,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321503.9999645,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321504.0200114,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321504.0400486,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321504.0599701,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321504.0799198,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321504.099972,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321504.119963,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.27150596559465456,-0.2769501091837488,0.4164893622705148,0.6401956397008264,-5.060988456761626,4.931635790348041,-0.11746285110712051,-0.4228608012199402
1785321504.140178,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.160097,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.1799679,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.1999695,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.2201087,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.2400758,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.259942,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.2799861,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.2999916,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.3202085,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.3399594,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.3599772,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
1785321504.3799734,-0.024225170017681298,0.015707963267948974,1.0313499615884885,-1.12914075957773,1.9801458495576472,-1.9527267270088158,9.040770618745587,7.778531050410768,0.2714558082860761,-0.2769341053366266,0.4164259727307962,0.6401879507016504,-5.0610238619206225,4.931542449474323,-0.1175086498260498,-0.42289766669273376
