time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785379575.8650334,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379575.8851821,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379575.9050732,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379575.9250195,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379575.9451334,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379575.965107,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379575.985572,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.0051615,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.025055,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.0450919,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.0650914,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.0850868,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.1050668,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.1250339,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.1451652,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.1651125,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.1850307,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.2050319,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.2251916,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.245097,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.2650535,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.2851408,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.3050952,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.3250523,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.345176,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.3650625,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.3851368,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.4050794,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.4250512,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.4450922,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.4651332,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.4850442,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.5051234,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.5250826,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.5451257,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.5651455,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.585017,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.605027,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.6252072,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.6450796,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.66509,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.6851754,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.7050633,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.7250943,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.7451327,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.765117,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.7853248,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.8051636,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.8250802,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.845225,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.865103,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.8850067,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.905133,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.9251454,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.9450262,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.965183,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379576.9850945,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.0051513,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.025118,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.045075,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.06503,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.0852,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.105078,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.1251066,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.1450741,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.1651006,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.1851103,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.2050781,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.2250288,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.245204,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.265059,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.285047,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.3052099,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.3250663,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.3450577,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.3651145,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.3852,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.405074,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.4251785,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.4450526,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.465129,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.4852233,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.5050852,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.5250988,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.5451834,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
1785379577.5650442,-0.03769038519681755,-0.03160005877198335,0.8303177023560271,-0.8445779150094461,1.8900083203384004,-1.8940749374955468,3.1026543579778,2.7289619118332933,-0.12307622577484659,-1.1143633404439224,1.4064511597661777,-0.8961011408073092,-6.18531561615131,4.744935134866706,-0.27426256271346167,0.5754234790802002
