time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
1.6617787220000002,0.0,-0.00041887902047932357,0.0029845130209098514,-0.01930334152705715,0.03916518841475458,0.06039711876526366,-0.02403318379996211,-44.67664148657801,37.48799681675628,0.0,0.0,0.1989675347273536,-0.22514747350726852,0.0,0.009599310885968814,-34.06359101117333,33.30786344505979,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.00843755859375,-0.02531267578125,0.004218779296875,0.0,-0.06750046875,-0.06763501464843749,0.21881916503906249
1.6689321650000002,0.0,-0.00041887902047932357,0.0029845130209098514,-0.017680185322702435,0.03724532623756094,0.06044947864282335,-0.02403318379996211,-44.914407690577185,37.73899261648559,0.0,0.0,0.2617993877991494,-0.29670597283903605,0.008726646259971648,0.0017453292519943296,-33.9798152070776,33.00417615521277,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.021093896484375,-0.00843755859375,-0.033750234375,-0.02531267578125,0.0,0.033750234375,-0.0198926513671875,0.0596779541015625
1.671500532,0.0,-0.00041887902047932357,0.0029845130209098514,-0.017016960206944987,0.03570943649580638,0.06039711876526366,-0.02403318379996211,-45.07153968313424,37.87139329354187,0.0,0.0,0.12217304763960307,-0.4049163864626845,-0.009599310885968814,-0.004363323129985824,-33.934436646525754,32.99894016745679,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.02531267578125,-0.0168751171875,-0.0168751171875,-0.021093896484375,0.033750234375,-0.07593802734375,-0.2824756494140625,0.063656484375
1.6761164240000002,0.0,-0.00041887902047932357,0.0029845130209098514,-0.015673056682909525,0.03359758810089275,0.06039711876526366,-0.024076817031262188,-45.24027811521705,38.03294096910648,0.0,0.0,0.2984513020910304,-0.34033920413889424,0.0,0.0,-33.733723782546406,33.35324200561164,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.0168751171875,-0.037969013671875,-0.046406572265625,-0.0168751171875,0.033750234375,-0.043763833007812496,0.071613544921875
1.680891391,0.0,-0.00041887902047932357,0.0029845130209098514,-0.014416419621472443,0.03244567079457639,0.06039711876526366,-0.02403318379996211,-45.409976478388465,38.206653589557476,0.0,0.008726646259971648,0.24609142453120048,-0.19198621771937624,0.003490658503988659,0.0,-33.87509545195794,32.768556706193536,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.02531267578125,0.02531267578125,0.0168751171875,0.0,-0.07593802734375,-0.1153773779296875,0.1153773779296875
1.685867706,0.0,-0.00041887902047932357,0.0029845130209098514,-0.013264502315156967,0.03167772592369822,0.06044947864282335,-0.02403318379996211,-45.56251825501276,38.35027673370408,0.0,-0.008726646259971648,0.2303834612632515,-0.1466076571675237,0.0,0.0,-33.97283389006962,32.96228825316491,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.00843755859375,0.033750234375,-0.029531455078125,-0.0168751171875,0.0168751171875,-0.0198926513671875,0.0954847265625
1.6912365720000002,0.0,-0.0003316125578800566,0.0029845130209098514,-0.012409290981679533,0.030630528372503463,0.06039711876526366,-0.02403318379996211,-45.72808018785695,38.51585611984078,0.0017453292519943296,0.0,0.18849555921538758,-0.3193952531149623,-0.003490658503988659,-0.004363323129985824,-33.80877294038216,33.0565360327726,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.04218779296875,-0.0168751171875,-0.0168751171875,-0.04218779296875,0.0,0.033750234375,-0.0954847265625,0.0835491357421875
1.6966824,0.0,-0.0003316125578800566,0.0029845130209098514,-0.01096066770252424,0.028989918875627296,0.06039711876526366,-0.02403318379996211,-45.89269964290505,38.669637080234,0.0,0.006981317007977318,0.3193952531149623,-0.25656340004316647,0.0,0.0,-33.84717018392604,33.314844762067764,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.02531267578125,-0.0168751171875,-0.00843755859375,-0.033750234375,-0.033750234375,0.00843755859375,-0.01591412109375,0.0835491357421875
1.701277748,0.0,-0.0003316125578800566,0.0029845130209098514,-0.009529497715888624,0.027942721324430764,0.06044947864282335,-0.023989550568662477,-46.12165193418167,38.892061840108155,0.0,0.0,0.25132741228718347,-0.19024088846738194,0.004363323129985824,0.0,-33.63598534443472,32.79648197422545,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.037969013671875,0.0,-0.021093896484375,-0.0168751171875,0.02531267578125,0.0119355908203125,-0.0119355908203125
1.705661252,0.0,-0.0003316125578800566,0.0029845130209098514,-0.008569566627292247,0.026598817800395302,0.06044947864282335,-0.023989550568662477,-46.27820796808556,39.04861787401205,0.0,0.0,0.10471975511965977,-0.2670353755551324,0.0,0.0,-33.91000203699783,33.11413189808842,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.00843755859375,0.012656337890625,-0.012656337890625,0.04218779296875,0.02531267578125,-0.1591412109375,0.21484063476562498
1.709941554,0.0,-0.0003316125578800566,0.0029845130209098514,-0.007417649320975883,0.025062928058640743,0.06039711876526366,-0.02403318379996211,-46.42230235113022,39.18908197221256,0.0,0.0,0.3560471674068433,-0.3700098014227979,0.0,-0.0026179938779914945,-33.7040531852625,33.12460387360038,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.037969013671875,-0.004218779296875,0.0168751171875,0.0,-0.06750046875,-0.043763833007812496,0.1153773779296875
1.715553657,0.0,-0.0003316125578800566,0.0029845130209098514,-0.0061784655520593645,0.023719024534605282,0.06044947864282335,-0.02403318379996211,-46.56583822881422,39.3350089509718,0.0,0.0,0.1710422666954443,-0.2530727415391778,0.0,0.0,-33.90127539073786,33.32357140832774,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.04218779296875,0.029531455078125,0.021093896484375,-0.00843755859375,-0.02531267578125,0.04218779296875,-0.039785302734375,0.183012392578125
1.720281583,0.0,-0.0003316125578800566,0.0029845130209098514,-0.005410520681182085,0.022863813201127847,0.06044947864282335,-0.02403318379996211,-46.709635905886046,39.46702565559265,0.0,0.0,0.24260076602721178,-0.19024088846738194,0.0,0.004363323129985824,-33.87858611046193,32.79648197422545,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.02531267578125,-0.0168751171875,0.012656337890625,-0.00843755859375,0.0,0.0506253515625,-0.13527002929687498,0.0755920751953125
1.725115399,0.0,-0.0003316125578800566,0.0029845130209098514,-0.003961897402026793,0.02113593724165419,0.06044947864282335,-0.023989550568662477,-46.92544586789514,39.681003021887165,0.0,0.0,0.19024088846738194,-0.35430183815484895,0.0,0.004363323129985824,-33.83146222065808,33.10889591033243,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.00843755859375,0.029531455078125,0.012656337890625,0.004218779296875,-0.0168751171875,0.0168751171875,-0.1312914990234375,0.12333443847656249
1.7299134390000002,0.0,-0.0003316125578800566,0.0029845130209098514,-0.002827433388230993,0.01940806128217787,0.06039711876526366,-0.02403318379996211,-47.08114669046555,39.82951308793936,0.0,0.0,0.28623399732707006,-0.3665191429188092,0.0,-0.012217304763960306,-33.48588702876321,33.11413189808842,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.037969013671875,0.012656337890625,0.012656337890625,0.0,-0.06750046875,-0.0517208935546875,0.01591412109375
1.7348884420000001,0.0,-0.0003316125578800566,0.0029845130209098514,-0.0016755160819146298,0.018360863730981336,0.06039711876526366,-0.02403318379996211,-47.22476983461216,39.97093711722846,0.0,0.0,0.17802358370342164,-0.13613568165555773,0.0,0.0,-33.81575425739013,33.34451535935167,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.00843755859375,0.033750234375,0.012656337890625,0.04218779296875,-0.07593802734375,-0.17505533203124998,0.14322708984375
1.7394855180000002,0.0,-0.0003316125578800566,0.0029845130209098514,-0.0006108652381975332,0.017592918860104945,0.06039711876526366,-0.02403318379996211,-47.38554956530589,40.128069109785514,0.0,0.0,0.2635447170511438,-0.22689280275926285,0.0,0.004363323129985824,-33.67612791723059,32.836624547021316,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0506253515625,0.04218779296875,0.02531267578125,0.012656337890625,-0.0168751171875,0.04218779296875,-0.0755920751953125,0.11139884765625
1.7449512820000002,0.0,-0.0003316125578800566,0.0029845130209098514,0.0002443460952799015,0.01644100155378947,0.06039711876526366,-0.023989550568662477,-47.56292737718607,40.30504549593773,0.0,0.0,0.11693705988362009,-0.21642082724729686,-0.008726646259971648,0.008726646259971648,-33.7965556356182,33.10191459332445,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.02531267578125,-0.00843755859375,0.029531455078125,0.0168751171875,0.0,0.0168751171875,-0.1472056201171875,0.21484063476562498
1.7500670870000001,0.0,-0.0003316125578800566,0.0029845130209098514,0.001396263401596265,0.014905111812033134,0.06039711876526366,-0.02403318379996211,-47.72293916300892,40.461706249596745,0.0,0.0,0.2879793265790644,-0.3316125578789226,0.0,-0.02181661564992912,-33.59933343014284,33.037337411000664,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.037969013671875,0.021093896484375,0.02531267578125,0.0,0.0506253515625,-0.0835491357421875,-0.007957060546875
1.7547070120000001,0.0,-0.0003316125578800566,0.0029845130209098514,0.0023561944901926424,0.013840460968316926,0.06039711876526366,-0.02403318379996211,-47.91745610814368,40.64836921309754,0.0,0.0,0.14311699866353503,-0.14486232791552936,0.0,0.015707963267948967,-33.87509545195794,33.15601980013628,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.029531455078125,0.02531267578125,0.02531267578125,-0.0168751171875,0.033750234375,-0.13527002929687498,0.151184150390625
1.761569026,0.0,-0.0003316125578800566,0.0029845130209098514,0.003508111796509006,0.012793263417121281,0.06039711876526366,-0.023989550568662477,-48.064814256889555,40.7924810494347,0.0,-0.024434609527920613,0.21991148575128555,-0.24434609527920614,0.0,0.0,-33.64820264919868,32.88723909532915,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.029531455078125,0.02531267578125,-0.00843755859375,-0.033750234375,0.02531267578125,-0.071613544921875,0.071613544921875
1.7692273740000002,0.0,-0.0003316125578800566,0.0029845130209098514,0.004171336912267343,0.011938052083642958,0.06039711876526366,-0.023989550568662477,-48.250430022839154,40.99073299916874,0.0,0.008726646259971648,0.18500490071139894,-0.15707963267948966,0.0,0.0,-33.79481030636621,32.953561606904934,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.037969013671875,-0.029531455078125,0.02531267578125,-0.02531267578125,0.02531267578125,-0.1591412109375,0.11139884765625
1.7708443310000002,0.0,-0.0003316125578800566,0.0029845130209098514,0.005427973973702649,0.01087340123992675,0.06044947864282335,-0.02403318379996211,-48.46557675973249,41.18449945272516,0.0,0.0,0.07853981633974483,-0.13788101090755203,0.003490658503988659,0.0,-33.857642159438,33.15951045864027,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.00843755859375,-0.0168751171875,0.0168751171875,-0.00843755859375,0.0168751171875,-0.1153773779296875,0.06763501464843749
1.775620194,0.0,-0.0003316125578800566,0.0029845130209098514,0.005707226654021014,0.010210176124169301,0.06039711876526366,-0.023989550568662477,-48.62625177067109,41.34173616503733,0.0,0.0,0.13788101090755203,-0.19024088846738194,-0.004363323129985824,0.0,-33.63074935667874,32.91341903410907,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.021093896484375,-0.02531267578125,-0.0168751171875,0.04218779296875,0.02531267578125,-0.12333443847656249,0.183012392578125
1.780739456,0.0,-0.0003316125578800566,0.0029845130209098514,0.006195918844580817,0.00905825881785205,0.06039711876526366,-0.02403318379996211,-48.76929895616455,41.48171157104727,0.0,0.0,0.010471975511965978,-0.20071286397934787,0.0,0.0,-33.803536952626175,33.06526267903257,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.00843755859375,-0.00843755859375,0.021093896484375,0.02531267578125,0.0,-0.06750046875,-0.12731296875,0.0358067724609375
1.7855530800000001,0.0,-0.00041887902047932357,0.0029845130209098514,0.0066671577426191675,0.008185594191855827,0.06039711876526366,-0.02403318379996211,-48.959312951829176,41.66732733699686,-0.008726646259971648,0.0,0.23561944901923448,-0.18151424220741028,0.0,-0.013962634015954637,-33.54173756482703,32.79473664497345,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.037969013671875,0.0,-0.0168751171875,-0.0168751171875,-0.07593802734375,-0.039785302734375,0.01591412109375
1.7903448160000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.007435102613496447,0.0073303828583783925,0.06039711876526366,-0.02403318379996211,-49.102848829513185,41.836537007977725,0.0,0.0,0.005235987755982989,-0.13788101090755203,0.0,0.003490658503988659,-33.77735701384626,33.11413189808842,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.00843755859375,0.02531267578125,-0.021093896484375,-0.037969013671875,0.0,0.0,-0.167098271484375,0.1153773779296875
1.7945941730000001,0.0,-0.00041887902047932357,0.0029845130209098514,0.00801106126665374,0.00664970445010038,0.06039711876526366,-0.023989550568662477,-49.29296754493293,41.99347701431705,0.0,0.0,0.2530727415391778,-0.1710422666954443,0.0,0.0,-33.740705099554376,32.75284874292559,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.02531267578125,-0.021093896484375,0.012656337890625,0.029531455078125,-0.0168751171875,0.02531267578125,-0.04774236328125,0.023871181640625
1.799568056,0.0,-0.00041887902047932357,0.0029845130209098514,0.00858701991981281,0.005794493116622945,0.06039711876526366,-0.02403318379996211,-49.423919598710064,42.125214466257574,0.0,0.0,0.003490658503988659,-0.15009831567151233,0.0,0.0,-33.72150647778244,33.00417615521277,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.04218779296875,0.029531455078125,-0.029531455078125,-0.033750234375,0.0,-0.0843755859375,-0.262582998046875,0.023871181640625
1.804824792,0.0,-0.00041887902047932357,0.0029845130209098514,0.008970992355251006,0.005218534463463875,0.06039711876526366,-0.02403318379996211,-49.592570764330276,42.29433687077584,0.0,0.0,0.17976891295541597,-0.10995574287564278,0.0,-0.003490658503988659,-33.592352113134865,32.84709652253328,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.0,-0.037969013671875,-0.037969013671875,-0.0168751171875,0.02531267578125,-0.0358067724609375,0.043763833007812496
1.8101209850000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.009459684545809033,0.004747295565426413,0.06039711876526366,-0.02403318379996211,-49.75766145827642,42.446878647400126,0.0,-0.0017453292519943296,0.020943951023931956,-0.047123889803846894,0.0,0.004363323129985824,-33.890803415225896,33.09144261781249,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.021093896484375,-0.00843755859375,0.012656337890625,0.0,-0.033750234375,0.04218779296875,-0.13527002929687498,0.11139884765625
1.8150312510000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.009930923443848272,0.004555309347706427,0.06039711876526366,-0.023989550568662477,-49.956594086418725,42.64073236741915,0.0,0.0,0.14137166941154067,-0.10995574287564278,0.008726646259971648,0.0,-33.75990372132632,32.70397952386975,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.00843755859375,0.004218779296875,0.012656337890625,0.04218779296875,0.04218779296875,-0.043763833007812496,0.0954847265625
1.819951437,0.0,-0.00041887902047932357,0.0029845130209098514,0.010035643198968103,0.003787364476829147,0.06039711876526366,-0.023989550568662477,-50.10032195032046,42.80121539214002,0.0,0.0,-0.048869219055841226,-0.09424777960769379,-0.007853981633974483,0.0,-33.824480903650105,33.10365992257645,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.037969013671875,0.004218779296875,-0.02531267578125,-0.0168751171875,0.04218779296875,-0.310325361328125,0.0596779541015625
1.8246260820000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.010698868314724663,0.0032114058236709653,0.06039711876526366,-0.02403318379996211,-50.26052572236103,42.94513524225947,0.0,0.0,0.21642082724729686,-0.13613568165555773,0.006108652381980153,-0.020071286397934793,-33.78084767235025,32.7825193402095,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.00843755859375,0.04218779296875,0.00843755859375,-0.029531455078125,-0.0168751171875,0.04218779296875,-0.04774236328125,0.0517208935546875
1.829861474,0.0,-0.00041887902047932357,0.0029845130209098514,0.010978120995044804,0.0028274333882318814,0.06039711876526366,-0.02403318379996211,-50.42589566898749,43.098235524244416,0.0,0.027925268031909273,0.0,-0.029670597283903605,0.0,0.020943951023931956,-33.96759790231364,33.18918105592417,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.02531267578125,-0.00843755859375,0.00843755859375,0.004218779296875,0.0506253515625,0.0168751171875,-0.1869909228515625,0.1869909228515625
1.838076344,0.0,-0.00041887902047932357,0.0029845130209098514,0.011362093430483,0.0024434609527936857,0.06039711876526366,-0.023989550568662477,-50.60308149464995,43.27924362096874,0.0,-0.008726646259971648,0.05585053606381855,-0.12217304763960307,0.0,0.0,-33.730233124042414,32.70223419461775,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.04218779296875,0.02531267578125,0.00843755859375,-0.021093896484375,-0.00843755859375,-0.0843755859375,-0.0198926513671875,0.10742031738281249
1.8418475810000001,0.0,-0.00041887902047932357,0.0029845130209098514,0.011362093430483,0.00205948851735549,0.06039711876526366,-0.023989550568662477,-50.77248315184851,43.43955211276443,0.0,0.017453292519943295,0.06457718232379019,-0.04014257279586959,0.0,0.0,-33.787828989358225,33.12809453210437,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.02531267578125,-0.033750234375,-0.029531455078125,-0.0168751171875,-0.05906291015625,-0.20688357421875,0.1312914990234375
1.8476415110000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.011850785621041027,0.0013788101090774774,0.06039711876526366,-0.024076817031262188,-51.03066970809604,43.68728414679251,0.0,0.0,-0.027925268031909273,-0.10821041362364843,0.0,0.0,-34.065336340425326,33.262484884507934,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.012656337890625,0.021093896484375,0.012656337890625,0.04218779296875,0.04218779296875,-0.198926513671875,0.071613544921875
1.852182618,0.0,-0.00041887902047932357,0.0030717794835100065,0.01213003830136028,0.0011868238913574913,0.06039711876526366,-0.023989550568662477,-51.18733046175505,43.840209895852254,0.0,0.0,0.12217304763960307,-0.031415926535897934,0.0,0.010471975511965978,-33.890803415225896,32.84360586402929,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.029531455078125,-0.004218779296875,-0.0168751171875,-0.033750234375,0.02531267578125,0.007957060546875,0.167098271484375
1.8568150540000001,0.0,-0.00041887902047932357,0.0029845130209098514,0.01213003830136028,0.0008028514559192956,0.06039711876526366,-0.023989550568662477,-51.37371417257553,44.02879272153024,0.0,0.0,-0.022689280275926284,-0.06283185307179587,-0.004363323129985824,-0.0008726646259971648,-33.80179162337418,33.021629447732714,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.04218779296875,0.029531455078125,0.00843755859375,-0.02531267578125,0.0,-0.06750046875,-0.13924855957031249,0.1153773779296875
1.861265568,0.0,-0.00041887902047932357,0.0029845130209098514,0.012618730491919194,0.0003316125578809448,0.06039711876526366,-0.02403318379996211,-51.53803692165079,44.18985170490427,0.0,-0.008726646259971648,0.1117010721276371,-0.1518436449235067,0.0,-0.01658062789394613,-33.735469111798395,32.83487921776933,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.02531267578125,-0.00843755859375,-0.004218779296875,0.004218779296875,0.0,0.0168751171875,-0.071613544921875,-0.01591412109375
1.8689149230000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.01270599695451935,-0.00015707963267796998,0.06039711876526366,-0.02403318379996211,-51.67398061708863,44.31401442789115,0.0,0.008726646259971648,-0.0017453292519943296,-0.04014257279586959,0.0,0.0,-33.97283389006962,33.20139836068813,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.012656337890625,0.004218779296875,-0.021093896484375,-0.02531267578125,0.0168751171875,-0.2267762255859375,0.0994632568359375
1.8717617590000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.01300270292735739,-0.00015707963267796998,0.06039711876526366,-0.023989550568662477,-51.834481095102035,44.482944846191685,0.0,0.0,0.07155849933176751,0.012217304763960306,0.0,0.008726646259971648,-33.7965556356182,32.74063143816163,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,0.02531267578125,0.004218779296875,-0.021093896484375,0.0506253515625,0.033750234375,-0.04774236328125,0.17505533203124998
1.8763638280000001,0.0,-0.00041887902047932357,0.0029845130209098514,0.012897983172238447,-0.00034906585039706783,0.06039711876526366,-0.023989550568662477,-52.04598009385871,44.684373295164335,0.0,0.0,-0.020943951023931956,-0.04537856055185257,0.0,0.0,-33.80528228187817,33.15427447088428,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.021093896484375,0.004218779296875,0.004218779296875,0.0,0.04218779296875,-0.06763501464843749,0.13527002929687498
1.8808990140000001,0.0,-0.00041887902047932357,0.0029845130209098514,0.013281955607676643,-0.0007330382858370399,0.06039711876526366,-0.02403318379996211,-52.18087659174534,44.8083440319335,0.0,0.0,0.050614548307835565,-0.12042771838760874,0.004363323129985824,-0.01832595714594046,-33.85240617168202,32.91341903410907,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.02531267578125,-0.00843755859375,0.00843755859375,0.0,-0.033750234375,0.04218779296875,0.0039785302734375,0.007957060546875
1.8855537560000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.013089969389957545,-0.0010122909661545165,0.06039711876526366,-0.02403318379996211,-52.333697621049964,44.95732533688374,0.0,0.005235987755982989,-0.012217304763960306,-0.006981317007977318,0.0,0.013962634015954637,-33.85938748868999,33.22932362872004,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.00843755859375,0.004218779296875,-0.004218779296875,-0.033750234375,0.033750234375,-0.190969453125,0.07957060546875
1.8904546770000001,0.0,-0.00041887902047932357,0.0030717794835100065,0.013386675362796474,-0.0009250245035552496,0.06039711876526366,-0.023989550568662477,-52.4937966733354,45.11417807676047,0.0,0.0,0.0,0.0,0.0,0.0,-33.70056252675851,32.7493580844216,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.00843755859375,0.00843755859375,-0.004218779296875,-0.00843755859375,0.0,-0.063656484375,0.1869909228515625
1.8956516680000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.013194689145077376,-0.0012042771838745026,0.06039711876526366,-0.023989550568662477,-52.65026544077671,45.26172821172406,0.0,0.0,0.008726646259971648,-0.029670597283903605,0.0,0.0,-33.7633943798303,32.943089631392965,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.012656337890625,-0.029531455078125,0.0,-0.02531267578125,-0.0843755859375,-0.1153773779296875,0.055699423828125
1.9010188060000002,0.0,-0.00041887902047932357,0.0030717794835100065,0.01357866158051646,-0.0012915436464737695,0.06039711876526366,-0.02403318379996211,-52.84441586676855,45.45558193174307,0.0,0.0,0.003490658503988659,-0.09250245035569947,0.004363323129985824,-0.015707963267948967,-33.923964671013785,32.937853643636984,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.02531267578125,-0.0168751171875,0.012656337890625,0.0,-0.00843755859375,0.033750234375,-0.08752766601562499,0.039785302734375
1.9058843030000001,0.0,-0.00041887902047932357,0.0030717794835100065,0.013281955607676643,-0.0017802358370326843,0.06039711876526366,-0.02403318379996211,-53.00931457449697,45.62604823978536,0.0,0.027925268031909273,0.0,-0.047123889803846894,0.0,0.008726646259971648,-33.766885038334294,33.27470218927189,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.00843755859375,-0.00843755859375,0.0,0.0,0.0,0.02531267578125,-0.0915061962890625,0.230754755859375
1.9106780870000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.01357866158051646,-0.0017802358370326843,0.06039711876526366,-0.023989550568662477,-53.16951834653753,45.774366319619844,-0.008726646259971648,-0.008726646259971648,0.0,0.0,0.0,0.0,-33.82971689140609,32.71445149938172,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.012656337890625,-0.00843755859375,0.004218779296875,-0.012656337890625,-0.0168751171875,-0.0843755859375,-0.1153773779296875,0.0596779541015625
1.9152164420000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.01347394182539663,-0.0018675022996319512,0.06039711876526366,-0.023989550568662477,-53.36740377712865,45.963717090168714,0.0,0.0,0.03490658503988659,-0.024434609527920613,0.0,0.0,-33.45272577297531,33.07224399604055,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.04218779296875,0.029531455078125,-0.02531267578125,-0.012656337890625,0.0,0.02531267578125,-0.039785302734375,0.230754755859375
1.9203086310000002,0.0,-0.00041887902047932357,0.0029845130209098514,0.01347394182539663,-0.002164208272471768,0.06039711876526366,-0.02403318379996211,-53.50249226123301,46.11212243646578,0.0,0.0,-0.07330382858376185,-0.07679448708775051,0.0,-0.006981317007977318,-33.8262262329021,33.12460387360038,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.04218779296875,0.0,0.012656337890625,-0.004218779296875,0.0,0.033750234375,-0.1472056201171875,0.023871181640625
1.9256596080000001,0.0,-0.00041887902047932357,0.0029845130209098514,0.01357866158051646,-0.002251474735071035,0.06039711876526366,-0.02403318379996211,-53.65454534566676,46.24932276896506,0.0,0.0,0.07504915783575616,0.0,0.0,0.0,-33.6115507349068,33.29564614029583,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.00843755859375,0.029531455078125,0.004218779296875,-0.012656337890625,-0.02531267578125,-0.07593802734375,-0.055699423828125,0.13924855957031249
1.930352142,0.0,-0.00041887902047932357,0.0029845130209098514,0.013281955607676643,-0.002164208272471768,0.06039711876526366,-0.02403318379996211,-53.82731548832167,46.43081955787996,0.0,0.0,-0.11693705988362009,0.0,-0.003490658503988659,0.0,-33.702307856010506,32.820916583753366,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,-0.00843755859375,-0.012656337890625,-0.004218779296875,-0.033750234375,0.0168751171875,-0.1869909228515625,0.071613544921875
