time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31
0.102563122,0.101291509,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.4128580346150095,-3.997445395567122,0.0,0.0,0.0,0.0,0.0,0.0,-0.03490658503988659,0.0,0.01761299014650225,-0.013383184704286677,0.1781656095028583,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0018325957145940463,0.0,0.02531267578125,-0.0168751171875,0.17718873046875,-0.189845068359375,0.101250703125,-0.02531267578125,-0.0358067724609375,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11232164600000001,0.11151226600000001,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.413242007050449,-3.997445395567122,0.006981317007977318,0.0,0.0,0.0,0.0,0.0,-0.031415926535897934,0.0,0.018485654772499416,-0.013383184704286677,0.1781656095028583,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0017453292519943296,0.0,0.012656337890625,-0.029531455078125,0.181407509765625,-0.19828262695312499,0.101250703125,-0.033750234375,0.0039785302734375,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12241228200000001,0.121541456,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.4135387130232875,-3.997445395567122,0.0,0.0,0.0,0.0,0.0,0.0,-0.020943951023931956,0.0,0.017787523071701682,-0.013383184704286677,0.1781656095028583,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0015707963267948969,0.0,0.02531267578125,0.029531455078125,0.172969951171875,-0.19828262695312499,0.101250703125,-0.033750234375,0.01591412109375,0.039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.132305115,0.131435473,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.4137306992410075,-3.997445395567122,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217304763960306,0.0,0.018485654772499416,-0.013383184704286677,0.1781656095028583,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0010471975511965978,0.0,0.0168751171875,-0.02531267578125,0.17718873046875,-0.19406384765625,0.09281314453125,-0.00843755859375,-0.0318282421875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.142393609,0.141486926,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.413922685458727,-3.9973406758120027,0.0,0.0,0.0,0.0,0.0,0.0,-0.010471975511965978,0.0,0.018485654772499416,-0.013383184704286677,0.17790381011505785,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0006108652381980154,0.0,0.012656337890625,-0.033750234375,0.1856262890625,-0.1856262890625,0.10968826171875,-0.033750234375,0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.152592934,0.151703428,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.413922685458727,-3.9973406758120027,0.0,0.0,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.17790381011505785,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0005235987755982989,0.0,0.02531267578125,-0.029531455078125,0.181407509765625,-0.19828262695312499,0.0168751171875,-0.02531267578125,-0.0358067724609375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.162395758,0.161551481,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.413817965703607,-3.9973406758120027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.17772927718985843,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.012656337890625,0.02531267578125,0.172969951171875,-0.19406384765625,0.101250703125,-0.0843755859375,0.007957060546875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17247283200000002,0.17157987200000002,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.413817965703607,-3.9973406758120027,0.0,0.0,0.0,0.0,0.0,0.0,0.003490658503988659,0.0,0.018485654772499416,-0.013383184704286677,0.17790381011505785,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.02531267578125,-0.033750234375,0.181407509765625,-0.19406384765625,0.10968826171875,-0.0843755859375,-0.0358067724609375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.182367105,0.18153191200000002,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.4137306992410075,-3.9973406758120027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.17790381011505785,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,-0.00017453292519943296,0.0,0.012656337890625,-0.02531267578125,0.17718873046875,-0.19406384765625,0.033750234375,-0.04218779296875,0.0,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.192339488,0.19147797100000002,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.4137306992410075,-3.9973406758120027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.17790381011505785,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.012656337890625,-0.033750234375,0.1856262890625,-0.19406384765625,0.0168751171875,-0.04218779296875,0.007957060546875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.202372933,0.20145652700000002,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.4137306992410075,-3.997445395567122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.17790381011505785,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.012656337890625,-0.021093896484375,0.181407509765625,-0.19406384765625,0.09281314453125,-0.04218779296875,-0.0318282421875,0.0358067724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21250489600000003,0.21157444800000003,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9108890819450925,2.067274867478768,-2.0803975617922004,-6.413817965703607,-3.997445395567122,0.0,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.17790381011505785,-0.19413275416472242,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.0168751171875,-0.029531455078125,0.17718873046875,-0.19406384765625,0.02531267578125,-0.033750234375,0.007957060546875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.222287376,0.22143868500000002,-0.006161884924166472,0.004461061568095559,0.9162987299616474,-0.9109938017002115,2.067274867478768,-2.0803975617922004,-6.413817965703607,-3.997445395567122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010471975511965978,0.018485654772499416,-0.013383184704286677,0.17790381011505785,-0.193958221239523,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.012656337890625,-0.021093896484375,0.172969951171875,-0.19406384765625,0.12656337890625,-0.02531267578125,-0.0318282421875,0.0358067724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23235834100000002,0.231447597,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9109938017002115,2.067274867478768,-2.0803975617922004,-6.413817965703607,-3.997445395567122,0.0,0.0,-0.010471975511965978,-0.008726646259971648,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.17790381011505785,-0.1938185948993656,0.08137539756369483,-0.04200731462339835,0.0,0.0005235987755982989,0.012656337890625,-0.029531455078125,0.172969951171875,-0.19406384765625,0.101250703125,-0.02531267578125,0.0119355908203125,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24235381800000003,0.241485936,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9109938017002115,2.067274867478768,-2.0803975617922004,-6.4137306992410075,-3.997445395567122,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,0.0,0.018485654772499416,-0.013383184704286677,0.1792128070540549,-0.19294593027336843,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.029531455078125,0.029531455078125,0.172969951171875,-0.19406384765625,0.10968826171875,-0.09281314453125,0.0119355908203125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25251028200000003,0.25159691500000003,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9110810681628116,2.067274867478768,-2.0803975617922004,-6.4137306992410075,-3.9975326620297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.018485654772499416,-0.013383184704286677,0.1781656095028583,-0.1938185948993656,0.08137539756369483,-0.04200731462339835,-0.0004363323129985824,0.0,0.02531267578125,-0.033750234375,0.17718873046875,-0.189845068359375,0.101250703125,-0.02531267578125,0.0119355908203125,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.262415271,0.26157687900000004,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9110810681628116,2.067274867478768,-2.0803975617922004,-6.413817965703607,-3.9975326620297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.1781656095028583,-0.19355679551156513,0.08137539756369483,-0.04200731462339835,0.0,0.0004363323129985824,0.012656337890625,-0.02531267578125,0.181407509765625,-0.19406384765625,0.02531267578125,-0.02531267578125,-0.0318282421875,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27259598,0.27168389200000004,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9110810681628116,2.067274867478768,-2.0803975617922004,-6.413922685458727,-3.9975326620297222,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,-0.012217304763960306,0.0,0.018485654772499416,-0.013383184704286677,0.1781656095028583,-0.19355679551156513,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.02531267578125,-0.029531455078125,0.17718873046875,-0.189845068359375,0.033750234375,-0.12656337890625,0.007957060546875,0.0358067724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.282339118,0.281484605,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9110810681628116,2.067274867478768,-2.0803975617922004,-6.413922685458727,-3.9975326620297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761299014650225,-0.013383184704286677,0.1781656095028583,-0.19355679551156513,0.08137539756369483,-0.04200731462339835,0.0006108652381980154,0.0,0.021093896484375,-0.021093896484375,0.17718873046875,-0.19406384765625,0.101250703125,-0.033750234375,0.0119355908203125,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.292390187,0.291498123,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9110810681628116,2.067274867478768,-2.0803975617922004,-6.413922685458727,-3.9975326620297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.1781656095028583,-0.19355679551156513,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.02531267578125,0.029531455078125,0.17718873046875,-0.19828262695312499,0.02531267578125,-0.07593802734375,0.0119355908203125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.302426319,0.30150006100000004,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9110810681628116,2.067274867478768,-2.0803975617922004,-6.413922685458727,-3.9975326620297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.1781656095028583,-0.19355679551156513,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.00843755859375,-0.029531455078125,0.181407509765625,-0.19828262695312499,0.0168751171875,-0.02531267578125,0.007957060546875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.312394192,0.31148821400000004,-0.006161884924166472,0.004461061568095559,0.9162114634990473,-0.9110810681628116,2.067274867478768,-2.0803975617922004,-6.413922685458727,-3.9975326620297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018485654772499416,-0.013383184704286677,0.1781656095028583,-0.19355679551156513,0.08137539756369483,-0.04200731462339835,0.0,0.0,0.0168751171875,0.029531455078125,0.1856262890625,-0.19406384765625,0.02531267578125,-0.02531267578125,0.0119355908203125,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
