time_sec,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
0.08607354200012196,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.08807481599978928,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.0900758009997844,0.0,0,0.0,0,0.0,0.0,0.0
0.09207477000018116,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.09407476400019732,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.0960747569997693,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.09807567899997593,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.1000742960000025,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.10207432100014557,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.10407361099987611,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.1060745639997549,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.10807369399981326,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.11007509499995649,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.1120744800000466,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.11407476200020028,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.11607545900005789,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.11807548500019038,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.12007486999982575,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.12207412699990527,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.124073769000006,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.12607453000009627,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.1280739479998374,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.13007602100014992,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.1320746380001765,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.13407408800003395,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.13607561700018778,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.13807468300001347,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.1400742599998921,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.1420733569998447,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.144074726999861,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.14607392000016262,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.14807551400008379,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.15007438700013154,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.15207405999990442,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.15407613400020637,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.15607353499990495,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.15807416899997406,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.1600737140001911,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.16207444300016505,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.1640758769999593,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.1660731179999857,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.16807429599975876,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.17007505699984904,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.1720754019997912,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.17407485200010342,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.1760733410001194,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.17807429499998761,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.1800739360000989,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.18207495299975562,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.18407497899988812,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.18607509999992544,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.18807439000011072,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.19007479899983082,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.19207443999994211,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.19407494600000064,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.19607449099976293,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.19807429299999058,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.20007380600009128,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.20207463099995948,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2040742730000602,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.20607432999986486,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.20807378000017707,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2100742210000135,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2120747260000826,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.21407417599994005,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.21607375299981868,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.21807371500017325,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.22007361199985098,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.22207418100015275,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2240733429998727,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.22607506399981503,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.22807477000014842,0.0,0,0.0,0,0.0,0.0,0.0
0.23007393099987894,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.23207414799981052,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23407465399986904,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2360739430000649,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2380737449998378,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.24007556200012914,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2420732189998489,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.24407375700002376,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.24608239000008325,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.24809089600012157,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2500792089999777,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2520726419998027,0.0,0,0.0,0,0.0,0.0,0.0
0.25407689199982997,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2560784849997617,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.25807681500009494,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2600761680000687,0.0,0,0.0,0,0.0,0.0,0.0
0.2620747209998626,0.0,0,0.0,0,0.0,0.0,0.0
0.2640748750000057,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.26607547599996906,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.26807409399998505,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2700746310001705,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.27207500799977424,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2740745539999807,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2760733629997958,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.27807345300016095,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.28007415000001856,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2820750070000031,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2840752249999241,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2860744499998873,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.28807345199993506,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.29007482099996196,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2920740139998088,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2940744239999731,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.29607451299989407,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2980739630002063,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3000732519999474,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.30207455700019636,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3040743910000856,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3060747999998057,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.30807559400000173,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3100736030000917,0.0,0,0.0,0,0.0,0.0,0.0
0.3120738520001396,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.31407544600006077,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.31607425499987585,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3180755289999979,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3200756179999189,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3220758030001889,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3240748049997819,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.32607515000017884,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3280717839998033,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3300762889998623,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.33207528999992064,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3340738120000424,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.33607409300020663,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3380746950001594,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3400751039998795,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.34207564100006493,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.34407515500015506,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3460744760000125,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.348073382000166,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.35007427099981214,0.0,0,0.0,0,0.0,0.0,0.0
0.3520730159998493,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.35407409800018286,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.35607409099975484,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3580756209998981,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3600743980000516,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3620749669998986,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.36407489700013684,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3660762019999311,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.36807488400017974,0.0,0,0.0,0,0.0,0.0,0.0
0.3700702689998252,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.37207454999997935,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.37407361599980504,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.37607312899990575,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3780752669999856,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.38007340400008616,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3820744210001976,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3840736150000339,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.38607453599979635,0.0,0,0.0,0,0.0,0.0,0.0
0.3880745940000452,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.39007407500002955,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.39207349199978125,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.39407319800011464,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.396074279000004,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3980746249999356,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4000734979999834,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.402074194999841,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.40407674900006896,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4060756220001167,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.40807532799999535,0.0,0,0.0,0,0.0,0.0,0.0
0.4100755129998106,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.41207560200018634,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.41407284400020217,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.41607680500010247,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4180723829999806,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4200737199998912,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.422074769000119,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.42407364300015615,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.42607514000019364,0.0,0,0.0,0,0.0,0.0,0.0
0.4280735659999664,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.430074839000099,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.43207447999975557,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.43407437799987747,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.43607382700020025,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4380741410000155,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.44007445399984135,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.44207377500015355,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.4440749529999266,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.44607510600008027,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.44807385200010685,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.45007493299999624,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4520739340000546,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.45407440799999677,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.4560736650000763,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.45807423499991273,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.46007403600015095,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.46207543799982886,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.46407376700017267,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4660742080000091,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.4680719620000673,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4700752190001367,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.4720745720001105,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4740753340001902,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4760754230001112,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4780749370002013,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.48007096199989974,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.48207559599995875,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.48407437300011225,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.48607465399982175,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.4880743919998167,0.0,0,0.0,0,0.0,0.0,0.0
0.4900750249998964,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4920757549998598,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4940756840001086,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.4960720929998388,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4980749350002043,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.5000738399999136,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5020734489999086,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5040744990001258,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5060736919999727,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5080746459998409,0.0,0,0.0,0,0.0,0.0,0.0
0.5100742230001742,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5120736720000423,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5140749779998259,0.0,0,0.0,0,0.0,0.0,0.0
0.5160762509999586,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5180778129997634,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.5200741260000541,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5220737029999327,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.524073633000171,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5260762180000711,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5280754440000237,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5300749250000081,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5320745029998761,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5340781760000937,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.536074937000194,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.5380748669999775,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5400746039999831,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5420761659997879,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5440755829999944,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5460757040000317,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5480745780000689,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.550075563000064,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.5520750129999215,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5540708779999477,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.556074838999848,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.558074096999917,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5600752099999227,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5620746280001185,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5640743330000078,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5660746779999499,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.5680741599999237,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5700740890001725,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5720735700001569,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5740747800000463,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.5760741330000201,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5780742870001632,0.0,0,0.0,0,0.0,0.0,0.0
0.580073640000137,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5820729289998781,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5840736589998414,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5860744840001644,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.588073133999842,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5900740870001755,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5920734400001493,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5940728579998904,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5960737469999913,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5980755969999336,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6000741500001823,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6020739840000715,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6040738169999713,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6060743859998183,0.0,0,0.0,0,0.0,0.0,0.0
0.6080735159998767,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6100745650001045,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6120735989998138,0.0,0,0.0,0,0.0,0.0,0.0
0.6140746480000416,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6160741929998039,0.0,0,0.0,0,0.0,0.0,0.0
0.6180742510000528,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6200746919998892,0.0,0,0.0,0,0.0,0.0,0.0
0.6220746859999053,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6240743270000166,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6260685600000215,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6280721059997632,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6300744989998748,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6320744929998909,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6340736219999599,0.0,0,0.0,0,0.0,0.0,0.0
0.6360768149997966,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6380746330000875,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6400746260001142,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6420739479999611,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6440741329997763,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6460753739997926,0.0,0,0.0,0,0.0,0.0,0.0
0.6480742160001682,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.650075169000047,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6520739150000736,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6540741320000052,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6560741570001483,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.6580746949998684,0.0,0,0.0,0,0.0,0.0,0.0
0.6600743039998633,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6620749379999324,0.0,0,0.0,0,0.0,0.0,0.0
0.6640742589997899,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.6660742519998166,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6680742459998328,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6700751029998173,0.0,0,0.0,0,0.0,0.0,0.0
0.6720740089999708,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6740757620000295,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6760746029999609,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.678076357000009,0.0,0,0.0,0,0.0,0.0,0.0
0.6800750379998135,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.682076183999925,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6840739369999937,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.68607517800001,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6880748200001108,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6900751009998203,0.0,0,0.0,0,0.0,0.0,0.0
0.6920746149999104,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6941483380001046,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6960729050001646,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.6980742750001809,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7000740759999644,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.7020741659998748,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7040740630000073,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
